Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.878	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8785	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.879	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8795	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.88	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8805	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.881	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8815	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.882	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8825	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.883	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8835	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.884	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8845	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.885	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8855	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.886	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8865	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.887	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8875	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.888	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8885	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.889	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8895	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.89	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8905	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.891	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8915	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.892	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8925	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.893	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8935	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.894	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8945	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.895	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8955	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.896	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8965	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.897	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8975	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.898	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8985	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.899	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.8995	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9005	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.901	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9015	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.902	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9025	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.903	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9035	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.904	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9045	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.905	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9055	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.906	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9065	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.907	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9075	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.908	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9085	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.909	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9095	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.91	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9105	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.911	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9115	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.912	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9125	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.913	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9135	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.914	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9145	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.915	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9155	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.916	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9165	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.917	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9175	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.918	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9185	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.919	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9195	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.92	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9205	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.921	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9215	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.922	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9225	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.923	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9235	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.924	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9245	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.925	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9255	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.926	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9265	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.927	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9275	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.928	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9285	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.929	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9295	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.93	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9305	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.931	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9315	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.932	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9325	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.933	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9335	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.934	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9345	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.935	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9355	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.936	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9365	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.937	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9375	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.938	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9385	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.939	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9395	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.94	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9405	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.941	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9415	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.942	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9425	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.943	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9435	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.944	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9445	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.945	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9455	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.946	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9465	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.947	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9475	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.948	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9485	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.949	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9495	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.95	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9505	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.951	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9515	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.952	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9525	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.953	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9535	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.954	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9545	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.955	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9555	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.956	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9565	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.957	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9575	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.958	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9585	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.959	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9595	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.96	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9605	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.961	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9615	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.962	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9625	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.963	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9635	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.964	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9645	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.965	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9655	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.966	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9665	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.967	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9675	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.968	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9685	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.969	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9695	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.97	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9705	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.971	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9715	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.972	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9725	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.973	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9735	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.974	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9745	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.975	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9755	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.976	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9765	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.977	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9775	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.978	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9785	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.979	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9795	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.98	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9805	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.981	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9815	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.982	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9825	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.983	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9835	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.984	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9845	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.985	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9855	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.986	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9865	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.987	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9875	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.988	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9885	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.989	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9895	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.99	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9905	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.991	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9915	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.992	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9925	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.993	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9935	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.994	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9945	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.995	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9955	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.996	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9965	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.997	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9975	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.998	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9985	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.999	0.1250223	-0.18454	0	0.1095394	0.001100137	
1.9995	0.1250223	-0.18454	0	0.1095394	0.001100137	
2	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0005	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.001	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0015	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.002	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0025	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.003	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0035	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.004	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0045	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.005	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0055	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.006	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0065	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.007	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0075	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.008	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0085	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.009	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0095	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.01	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0105	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.011	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0115	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.012	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0125	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.013	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0135	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.014	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0145	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.015	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0155	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.016	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0165	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.017	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0175	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.018	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0185	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.019	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0195	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.02	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0205	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.021	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0215	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.022	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0225	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.023	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0235	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.024	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0245	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.025	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0255	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.026	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0265	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.027	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0275	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.028	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0285	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.029	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0295	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.03	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0305	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.031	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0315	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.032	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0325	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.033	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0335	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.034	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0345	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.035	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0355	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.036	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0365	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.037	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0375	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.038	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0385	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.039	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0395	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.04	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0405	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.041	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0415	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.042	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0425	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.043	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0435	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.044	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0445	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.045	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0455	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.046	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0465	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.047	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0475	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.048	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0485	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.049	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0495	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.05	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0505	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.051	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0515	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.052	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0525	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.053	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0535	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.054	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0545	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.055	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0555	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.056	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0565	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.057	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0575	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.058	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0585	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.059	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0595	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.06	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0605	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.061	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0615	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.062	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0625	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.063	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0635	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.064	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0645	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.065	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0655	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.066	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0665	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.067	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0675	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.068	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0685	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.069	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0695	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.07	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0705	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.071	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0715	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.072	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0725	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.073	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0735	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.074	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0745	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.075	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0755	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.076	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0765	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.077	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0775	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.078	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0785	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.079	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0795	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.08	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0805	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.081	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0815	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.082	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0825	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.083	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0835	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.084	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0845	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.085	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0855	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.086	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0865	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.087	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0875	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.088	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0885	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.089	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0895	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.09	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0905	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.091	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0915	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.092	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0925	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.093	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0935	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.094	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0945	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.095	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0955	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.096	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0965	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.097	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0975	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.098	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.0985	0.1250223	-0.18454	0	0.1095394	0.001100137	
2.099	0.1250223	-0.18454	0	0.1095394	0.001100137	
