Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004076834	-2.000992	-1.501223	-2.000993	
0.642	-0.0004066765	-1.99605	-1.50122	-1.996051	
0.643	-0.0004056717	-1.991118	-1.501217	-1.991119	
0.6440001	-0.0004046688	-1.986196	-1.501214	-1.986196	
0.645	-0.0004036679	-1.981284	-1.501211	-1.981284	
0.646	-0.0004026691	-1.976381	-1.501208	-1.976381	
0.647	-0.0004016722	-1.971488	-1.501205	-1.971489	
0.648	-0.0004006774	-1.966605	-1.501202	-1.966606	
0.649	-0.0003996845	-1.961732	-1.501199	-1.961732	
0.65	-0.0003986936	-1.956869	-1.501196	-1.956869	
0.651	-0.0003977047	-1.952015	-1.501193	-1.952015	
0.652	-0.0003967179	-1.947171	-1.50119	-1.947172	
0.6530001	-0.000395733	-1.942337	-1.501187	-1.942338	
0.654	-0.0003947501	-1.937513	-1.501184	-1.937514	
0.655	-0.0003937692	-1.932699	-1.501181	-1.932699	
0.656	-0.0003927904	-1.927894	-1.501179	-1.927895	
0.657	-0.0003918135	-1.9231	-1.501176	-1.9231	
0.6580001	-0.0003908386	-1.918315	-1.501173	-1.918315	
0.659	-0.0003898657	-1.91354	-1.50117	-1.91354	
0.66	-0.0003888948	-1.908774	-1.501167	-1.908775	
0.661	-0.0003879259	-1.904019	-1.501164	-1.904019	
0.6620001	-0.0003869591	-1.899273	-1.501161	-1.899274	
0.663	-0.0003859942	-1.894537	-1.501158	-1.894538	
0.664	-0.0003850313	-1.889811	-1.501155	-1.889812	
0.665	-0.0003840704	-1.885095	-1.501153	-1.885095	
0.666	-0.0003831115	-1.880389	-1.50115	-1.880389	
0.6670001	-0.0003821547	-1.875692	-1.501147	-1.875692	
0.668	-0.0003811998	-1.871005	-1.501144	-1.871006	
0.669	-0.0003802469	-1.866328	-1.501141	-1.866329	
0.67	-0.000379296	-1.861661	-1.501138	-1.861662	
0.671	-0.0003783471	-1.857004	-1.501135	-1.857004	
0.6720001	-0.0003774002	-1.852356	-1.501132	-1.852357	
0.673	-0.0003764553	-1.847718	-1.50113	-1.847719	
0.674	-0.0003755124	-1.84309	-1.501127	-1.843091	
0.675	-0.0003745715	-1.838472	-1.501124	-1.838473	
0.6760001	-0.0003736326	-1.833864	-1.501121	-1.833864	
0.677	-0.0003726957	-1.829265	-1.501118	-1.829266	
0.678	-0.0003717608	-1.824677	-1.501115	-1.824677	
0.679	-0.0003708279	-1.820098	-1.501113	-1.820098	
0.68	-0.000369897	-1.815529	-1.50111	-1.815529	
0.6810001	-0.0003689681	-1.810969	-1.501107	-1.81097	
0.682	-0.0003680411	-1.80642	-1.501104	-1.80642	
0.683	-0.0003671162	-1.80188	-1.501102	-1.801881	
0.684	-0.0003661933	-1.797351	-1.501099	-1.797351	
0.6850001	-0.0003652724	-1.79283	-1.501096	-1.792831	
0.686	-0.0003643535	-1.78832	-1.501093	-1.788321	
0.687	-0.0003634366	-1.78382	-1.501091	-1.78382	
0.688	-0.0003625216	-1.779329	-1.501088	-1.77933	
0.689	-0.0003616087	-1.774848	-1.501085	-1.774849	
0.6900001	-0.0003606978	-1.770378	-1.501082	-1.770378	
0.691	-0.0003597889	-1.765916	-1.50108	-1.765917	
0.692	-0.000358882	-1.761465	-1.501077	-1.761465	
0.693	-0.000357977	-1.757023	-1.501074	-1.757024	
0.694	-0.0003570741	-1.752592	-1.501071	-1.752592	
0.6950001	-0.0003561732	-1.74817	-1.501069	-1.74817	
0.696	-0.0003552742	-1.743758	-1.501066	-1.743758	
0.697	-0.0003543773	-1.739355	-1.501063	-1.739356	
0.698	-0.0003534824	-1.734963	-1.501061	-1.734963	
0.6990001	-0.0003525894	-1.73058	-1.501058	-1.73058	
0.7	-0.0003516985	-1.726207	-1.501055	-1.726208	
0.701	-0.0003508096	-1.721844	-1.501053	-1.721845	
0.702	-0.0003499227	-1.717491	-1.50105	-1.717491	
0.703	-0.0003490377	-1.713147	-1.501047	-1.713148	
0.7040001	-0.0003481548	-1.708814	-1.501045	-1.708814	
0.705	-0.0003472738	-1.70449	-1.501042	-1.70449	
0.706	-0.0003463949	-1.700176	-1.50104	-1.700176	
0.707	-0.0003455179	-1.695872	-1.501037	-1.695872	
0.708	-0.000344643	-1.691577	-1.501034	-1.691578	
0.7090001	-0.0003437701	-1.687293	-1.501032	-1.687293	
0.71	-0.0003428991	-1.683018	-1.501029	-1.683018	
0.711	-0.0003420302	-1.678753	-1.501026	-1.678753	
0.712	-0.0003411632	-1.674498	-1.501024	-1.674498	
0.7130001	-0.0003402983	-1.670252	-1.501021	-1.670253	
0.714	-0.0003394353	-1.666017	-1.501019	-1.666017	
0.715	-0.0003385744	-1.661791	-1.501016	-1.661792	
0.716	-0.0003377154	-1.657575	-1.501013	-1.657576	
0.717	-0.0003368584	-1.653369	-1.501011	-1.65337	
0.7180001	-0.0003360035	-1.649173	-1.501008	-1.649173	
0.719	-0.0003351505	-1.644986	-1.501006	-1.644987	
0.72	-0.0003342996	-1.64081	-1.501003	-1.64081	
0.721	-0.0003334506	-1.636643	-1.501001	-1.636643	
0.7220001	-0.0003326037	-1.632486	-1.500998	-1.632486	
0.723	-0.0003317587	-1.628338	-1.500996	-1.628339	
0.724	-0.0003309157	-1.624201	-1.500993	-1.624201	
0.725	-0.0003300748	-1.620073	-1.500991	-1.620074	
0.726	-0.0003292358	-1.615956	-1.500988	-1.615956	
0.7270001	-0.0003283988	-1.611848	-1.500986	-1.611848	
0.728	-0.0003275638	-1.607749	-1.500983	-1.60775	
0.729	-0.0003267309	-1.603661	-1.50098	-1.603661	
0.73	-0.0003258999	-1.599582	-1.500978	-1.599583	
0.731	-0.0003250709	-1.595514	-1.500975	-1.595514	
0.7320001	-0.0003242439	-1.591455	-1.500973	-1.591455	
0.733	-0.000323419	-1.587405	-1.50097	-1.587406	
0.734	-0.000322596	-1.583366	-1.500968	-1.583367	
0.735	-0.000321775	-1.579337	-1.500965	-1.579337	
0.7360001	-0.000320956	-1.575317	-1.500963	-1.575317	
0.737	-0.0003201391	-1.571307	-1.50096	-1.571307	
0.738	-0.0003193241	-1.567307	-1.500958	-1.567307	
0.739	-0.0003185111	-1.563317	-1.500956	-1.563317	
0.74	-0.0003177001	-1.559336	-1.500953	-1.559336	
0.7410001	-0.0003168911	-1.555365	-1.500951	-1.555366	
0.742	-0.0003160841	-1.551405	-1.500948	-1.551405	
0.743	-0.0003152791	-1.547454	-1.500946	-1.547454	
0.744	-0.0003144761	-1.543512	-1.500944	-1.543513	
0.7450001	-0.0003136751	-1.539581	-1.500941	-1.539581	
0.7460001	-0.0003128762	-1.535659	-1.500939	-1.53566	
0.747	-0.0003120792	-1.531747	-1.500937	-1.531748	
0.748	-0.0003112842	-1.527845	-1.500934	-1.527846	
0.749	-0.0003104912	-1.523953	-1.500932	-1.523954	
0.7500001	-0.0003097002	-1.520071	-1.500929	-1.520071	
0.751	-0.0003089112	-1.516198	-1.500927	-1.516199	
0.752	-0.0003081242	-1.512335	-1.500925	-1.512336	
0.753	-0.0003073392	-1.508482	-1.500922	-1.508483	
0.754	-0.0003065561	-1.504639	-1.50092	-1.50464	
0.7550001	-0.0003057751	-1.500806	-1.500917	-1.500806	
0.756	-0.0003049961	-1.496982	-1.500915	-1.496983	
0.757	-0.0003042191	-1.493169	-1.500913	-1.493169	
0.758	-0.0003034441	-1.489365	-1.50091	-1.489365	
0.7590001	-0.0003026711	-1.485571	-1.500908	-1.485571	
0.7600001	-0.0003019001	-1.481786	-1.500906	-1.481787	
0.761	-0.0003011311	-1.478012	-1.500904	-1.478012	
0.762	-0.0003003641	-1.474247	-1.500901	-1.474248	
0.763	-0.0002995991	-1.470492	-1.500899	-1.470493	
0.7640001	-0.000298836	-1.466747	-1.500897	-1.466748	
0.765	-0.000298075	-1.463012	-1.500895	-1.463013	
0.766	-0.000297316	-1.459287	-1.500892	-1.459287	
0.767	-0.000296559	-1.455571	-1.50089	-1.455572	
0.768	-0.000295804	-1.451865	-1.500888	-1.451866	
0.7690001	-0.0002950509	-1.448169	-1.500885	-1.44817	
0.77	-0.0002942999	-1.444483	-1.500883	-1.444484	
0.771	-0.0002935509	-1.440807	-1.500881	-1.440807	
0.772	-0.0002928039	-1.43714	-1.500879	-1.437141	
0.7730001	-0.0002920588	-1.433483	-1.500876	-1.433484	
0.774	-0.0002913158	-1.429837	-1.500874	-1.429837	
0.775	-0.0002905748	-1.426199	-1.500872	-1.4262	
0.776	-0.0002898357	-1.422572	-1.50087	-1.422572	
0.777	-0.0002890987	-1.418955	-1.500867	-1.418955	
0.7780001	-0.0002883637	-1.415347	-1.500865	-1.415347	
0.779	-0.0002876306	-1.411749	-1.500863	-1.411749	
0.78	-0.0002868996	-1.408161	-1.500861	-1.408161	
0.781	-0.0002861705	-1.404583	-1.500859	-1.404583	
0.7820001	-0.0002854435	-1.401014	-1.500857	-1.401015	
0.7830001	-0.0002847185	-1.397456	-1.500854	-1.397456	
0.784	-0.0002839954	-1.393907	-1.500852	-1.393907	
0.785	-0.0002832744	-1.390368	-1.50085	-1.390368	
0.786	-0.0002825553	-1.386838	-1.500848	-1.386839	
0.7870001	-0.0002818383	-1.383319	-1.500846	-1.383319	
0.788	-0.0002811232	-1.379809	-1.500844	-1.37981	
0.789	-0.0002804102	-1.37631	-1.500841	-1.37631	
0.79	-0.0002796991	-1.37282	-1.500839	-1.37282	
0.791	-0.0002789901	-1.369339	-1.500837	-1.36934	
0.7920001	-0.000278283	-1.365869	-1.500835	-1.365869	
0.793	-0.000277578	-1.362409	-1.500833	-1.362409	
0.794	-0.0002768749	-1.358958	-1.500831	-1.358958	
0.795	-0.0002761738	-1.355517	-1.500829	-1.355517	
0.7960001	-0.0002754748	-1.352086	-1.500826	-1.352086	
0.7970001	-0.0002747777	-1.348664	-1.500824	-1.348665	
0.798	-0.0002740826	-1.345253	-1.500822	-1.345253	
0.799	-0.0002733896	-1.341851	-1.50082	-1.341852	
0.8	-0.0002726985	-1.338459	-1.500818	-1.33846	
0.8010001	-0.0002720095	-1.335077	-1.500816	-1.335078	
0.802	-0.0002713224	-1.331705	-1.500814	-1.331705	
0.803	-0.0002706373	-1.328343	-1.500812	-1.328343	
0.804	-0.0002699543	-1.32499	-1.50081	-1.32499	
0.8050001	-0.0002692732	-1.321647	-1.500808	-1.321647	
0.8060001	-0.0002685941	-1.318314	-1.500806	-1.318314	
0.807	-0.0002679171	-1.314991	-1.500804	-1.314991	
0.808	-0.000267242	-1.311677	-1.500802	-1.311678	
0.809	-0.0002665689	-1.308374	-1.5008	-1.308374	
0.8100001	-0.0002658978	-1.30508	-1.500798	-1.30508	
0.811	-0.0002652288	-1.301796	-1.500796	-1.301796	
0.812	-0.0002645617	-1.298522	-1.500794	-1.298522	
0.813	-0.0002638966	-1.295258	-1.500792	-1.295258	
0.814	-0.0002632335	-1.292003	-1.50079	-1.292003	
0.8150001	-0.0002625724	-1.288758	-1.500788	-1.288759	
0.816	-0.0002619133	-1.285523	-1.500786	-1.285524	
0.817	-0.0002612562	-1.282298	-1.500784	-1.282299	
0.818	-0.0002606011	-1.279083	-1.500782	-1.279083	
0.8190001	-0.0002599481	-1.275877	-1.50078	-1.275878	
0.8200001	-0.000259297	-1.272682	-1.500778	-1.272682	
0.821	-0.0002586479	-1.269496	-1.500776	-1.269496	
0.822	-0.0002580008	-1.26632	-1.500774	-1.26632	
0.823	-0.0002573557	-1.263154	-1.500772	-1.263154	
0.8240001	-0.0002567126	-1.259997	-1.50077	-1.259997	
0.825	-0.0002560715	-1.25685	-1.500769	-1.256851	
0.826	-0.0002554324	-1.253714	-1.500767	-1.253714	
0.827	-0.0002547953	-1.250587	-1.500765	-1.250587	
0.8280001	-0.0002541602	-1.247469	-1.500763	-1.24747	
0.8290001	-0.0002535271	-1.244362	-1.500761	-1.244362	
0.83	-0.000252896	-1.241264	-1.500759	-1.241265	
0.831	-0.0002522669	-1.238177	-1.500757	-1.238177	
0.832	-0.0002516398	-1.235099	-1.500755	-1.235099	
0.8330001	-0.0002510147	-1.232031	-1.500753	-1.232031	
0.8340001	-0.0002503915	-1.228972	-1.500751	-1.228972	
0.835	-0.0002497704	-1.225924	-1.500749	-1.225924	
0.836	-0.0002491513	-1.222885	-1.500748	-1.222885	
0.837	-0.0002485342	-1.219856	-1.500746	-1.219856	
0.8380001	-0.0002479191	-1.216837	-1.500744	-1.216837	
0.839	-0.000247306	-1.213828	-1.500742	-1.213828	
0.84	-0.0002466949	-1.210828	-1.50074	-1.210828	
0.841	-0.0002460858	-1.207838	-1.500738	-1.207839	
0.8420001	-0.0002454786	-1.204859	-1.500737	-1.204859	
0.8430001	-0.0002448735	-1.201888	-1.500735	-1.201889	
0.844	-0.0002442704	-1.198928	-1.500733	-1.198928	
0.845	-0.0002436692	-1.195978	-1.500731	-1.195978	
0.846	-0.0002430701	-1.193037	-1.500729	-1.193037	
0.8470001	-0.000242473	-1.190106	-1.500728	-1.190107	
0.848	-0.0002418779	-1.187185	-1.500726	-1.187186	
0.849	-0.0002412848	-1.184274	-1.500724	-1.184274	
0.85	-0.0002406936	-1.181373	-1.500722	-1.181373	
0.851	-0.0002401045	-1.178481	-1.500721	-1.178481	
0.8520001	-0.0002395174	-1.175599	-1.500719	-1.1756	
0.853	-0.0002389322	-1.172727	-1.500717	-1.172728	
0.854	-0.0002383491	-1.169865	-1.500715	-1.169866	
0.855	-0.000237768	-1.167013	-1.500713	-1.167013	
0.8560001	-0.0002371888	-1.164171	-1.500712	-1.164171	
0.8570001	-0.0002366117	-1.161338	-1.50071	-1.161338	
0.858	-0.0002360365	-1.158515	-1.500708	-1.158515	
