Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004083898	-2.00446	-1.501225	-2.00446	
0.642	-0.0004080895	-2.002985	-1.501225	-2.002986	
0.643	-0.0004077911	-2.001521	-1.501224	-2.001521	
0.6440001	-0.0004074947	-2.000066	-1.501223	-2.000067	
0.645	-0.0004072003	-1.998621	-1.501222	-1.998622	
0.646	-0.0004069079	-1.997186	-1.501221	-1.997187	
0.647	-0.0004066175	-1.995761	-1.50122	-1.995761	
0.648	-0.0004063291	-1.994345	-1.501219	-1.994346	
0.649	-0.0004060428	-1.99294	-1.501218	-1.99294	
0.65	-0.0004057584	-1.991544	-1.501218	-1.991544	
0.651	-0.000405476	-1.990158	-1.501217	-1.990158	
0.652	-0.0004051956	-1.988782	-1.501216	-1.988782	
0.6530001	-0.0004049172	-1.987415	-1.501215	-1.987416	
0.654	-0.0004046408	-1.986059	-1.501214	-1.986059	
0.655	-0.0004043664	-1.984712	-1.501213	-1.984712	
0.656	-0.000404094	-1.983375	-1.501213	-1.983375	
0.657	-0.0004038236	-1.982048	-1.501212	-1.982048	
0.6580001	-0.0004035552	-1.98073	-1.501211	-1.980731	
0.659	-0.0004032888	-1.979423	-1.50121	-1.979423	
0.66	-0.0004030244	-1.978125	-1.501209	-1.978126	
0.661	-0.000402762	-1.976837	-1.501208	-1.976838	
0.6620001	-0.0004025016	-1.975559	-1.501208	-1.975559	
0.663	-0.0004022432	-1.974291	-1.501207	-1.974291	
0.664	-0.0004019868	-1.973032	-1.501206	-1.973033	
0.665	-0.0004017324	-1.971784	-1.501205	-1.971784	
0.666	-0.00040148	-1.970545	-1.501205	-1.970545	
0.6670001	-0.0004012296	-1.969316	-1.501204	-1.969316	
0.668	-0.0004009812	-1.968096	-1.501203	-1.968097	
0.669	-0.0004007348	-1.966887	-1.501202	-1.966887	
0.67	-0.0004004904	-1.965687	-1.501202	-1.965688	
0.671	-0.000400248	-1.964497	-1.501201	-1.964498	
0.6720001	-0.0004000075	-1.963317	-1.5012	-1.963318	
0.673	-0.0003997691	-1.962147	-1.5012	-1.962148	
0.674	-0.0003995327	-1.960987	-1.501199	-1.960987	
0.675	-0.0003992983	-1.959836	-1.501198	-1.959837	
0.6760001	-0.0003990658	-1.958696	-1.501197	-1.958696	
0.677	-0.0003988354	-1.957565	-1.501197	-1.957565	
0.678	-0.000398607	-1.956443	-1.501196	-1.956444	
0.679	-0.0003983806	-1.955332	-1.501195	-1.955333	
0.68	-0.0003981561	-1.954231	-1.501195	-1.954231	
0.6810001	-0.0003979337	-1.953139	-1.501194	-1.953139	
0.682	-0.0003977133	-1.952057	-1.501193	-1.952057	
0.683	-0.0003974948	-1.950985	-1.501193	-1.950985	
0.684	-0.0003972784	-1.949923	-1.501192	-1.949923	
0.6850001	-0.000397064	-1.94887	-1.501191	-1.948871	
0.686	-0.0003968516	-1.947827	-1.501191	-1.947828	
0.687	-0.0003966411	-1.946795	-1.50119	-1.946795	
0.688	-0.0003964327	-1.945771	-1.50119	-1.945772	
0.689	-0.0003962262	-1.944758	-1.501189	-1.944759	
0.6900001	-0.0003960218	-1.943755	-1.501188	-1.943755	
0.691	-0.0003958193	-1.942761	-1.501188	-1.942762	
0.692	-0.0003956189	-1.941777	-1.501187	-1.941778	
0.693	-0.0003954205	-1.940803	-1.501187	-1.940804	
0.694	-0.000395224	-1.939839	-1.501186	-1.93984	
0.6950001	-0.0003950296	-1.938885	-1.501185	-1.938885	
0.696	-0.0003948371	-1.93794	-1.501185	-1.937941	
0.697	-0.0003946467	-1.937005	-1.501184	-1.937006	
0.698	-0.0003944582	-1.93608	-1.501184	-1.936081	
0.6990001	-0.0003942718	-1.935165	-1.501183	-1.935166	
0.7	-0.0003940873	-1.93426	-1.501182	-1.93426	
0.701	-0.0003939049	-1.933365	-1.501182	-1.933365	
0.702	-0.0003937244	-1.932479	-1.501181	-1.932479	
0.703	-0.000393546	-1.931603	-1.501181	-1.931603	
0.7040001	-0.0003933695	-1.930737	-1.50118	-1.930737	
0.705	-0.000393195	-1.92988	-1.50118	-1.929881	
0.706	-0.0003930226	-1.929034	-1.501179	-1.929034	
0.707	-0.0003928521	-1.928197	-1.501179	-1.928198	
0.708	-0.0003926837	-1.927371	-1.501178	-1.927371	
0.7090001	-0.0003925172	-1.926553	-1.501178	-1.926554	
0.71	-0.0003923527	-1.925746	-1.501177	-1.925747	
0.711	-0.0003921903	-1.924949	-1.501177	-1.924949	
0.712	-0.0003920298	-1.924161	-1.501176	-1.924162	
0.7130001	-0.0003918713	-1.923383	-1.501176	-1.923384	
0.714	-0.0003917149	-1.922615	-1.501176	-1.922616	
0.715	-0.0003915604	-1.921857	-1.501175	-1.921858	
0.716	-0.0003914079	-1.921109	-1.501175	-1.921109	
0.717	-0.0003912574	-1.92037	-1.501174	-1.920371	
0.7180001	-0.0003911089	-1.919641	-1.501174	-1.919642	
0.719	-0.0003909625	-1.918923	-1.501173	-1.918923	
0.72	-0.000390818	-1.918213	-1.501173	-1.918214	
0.721	-0.0003906755	-1.917514	-1.501172	-1.917515	
0.7220001	-0.000390535	-1.916825	-1.501172	-1.916825	
0.723	-0.0003903965	-1.916145	-1.501171	-1.916145	
0.724	-0.00039026	-1.915475	-1.501171	-1.915475	
0.725	-0.0003901256	-1.914815	-1.501171	-1.914815	
0.726	-0.0003899931	-1.914165	-1.50117	-1.914165	
0.7270001	-0.0003898626	-1.913524	-1.50117	-1.913525	
0.728	-0.0003897341	-1.912894	-1.501169	-1.912894	
0.729	-0.0003896076	-1.912273	-1.501169	-1.912273	
0.73	-0.0003894831	-1.911662	-1.501169	-1.911662	
0.731	-0.0003893606	-1.91106	-1.501168	-1.911061	
0.7320001	-0.0003892401	-1.910469	-1.501168	-1.91047	
0.733	-0.0003891216	-1.909887	-1.501168	-1.909888	
0.734	-0.0003890051	-1.909316	-1.501167	-1.909316	
0.735	-0.0003888907	-1.908754	-1.501167	-1.908754	
0.7360001	-0.0003887781	-1.908201	-1.501167	-1.908202	
0.737	-0.0003886676	-1.907659	-1.501166	-1.90766	
0.738	-0.0003885591	-1.907127	-1.501166	-1.907127	
0.739	-0.0003884526	-1.906604	-1.501166	-1.906604	
0.74	-0.0003883481	-1.906091	-1.501165	-1.906091	
0.7410001	-0.0003882456	-1.905588	-1.501165	-1.905588	
0.742	-0.0003881451	-1.905094	-1.501165	-1.905095	
0.743	-0.0003880466	-1.904611	-1.501164	-1.904611	
0.744	-0.0003879501	-1.904137	-1.501164	-1.904138	
0.7450001	-0.0003878556	-1.903673	-1.501164	-1.903674	
0.7460001	-0.0003877631	-1.903219	-1.501163	-1.90322	
0.747	-0.0003876725	-1.902775	-1.501163	-1.902775	
0.748	-0.000387584	-1.902341	-1.501163	-1.902341	
0.749	-0.0003874975	-1.901916	-1.501163	-1.901916	
0.7500001	-0.000387413	-1.901501	-1.501163	-1.901502	
0.751	-0.0003873305	-1.901096	-1.501162	-1.901096	
0.752	-0.00038725	-1.900701	-1.501162	-1.900701	
0.753	-0.0003871714	-1.900315	-1.501162	-1.900316	
0.754	-0.0003870949	-1.89994	-1.501162	-1.89994	
0.7550001	-0.0003870204	-1.899574	-1.501161	-1.899575	
0.756	-0.0003869479	-1.899218	-1.501161	-1.899219	
0.757	-0.0003868773	-1.898872	-1.501161	-1.898872	
0.758	-0.0003868088	-1.898535	-1.501161	-1.898536	
0.7590001	-0.0003867423	-1.898209	-1.50116	-1.898209	
0.7600001	-0.0003866777	-1.897892	-1.50116	-1.897893	
0.761	-0.0003866152	-1.897585	-1.50116	-1.897586	
0.762	-0.0003865547	-1.897288	-1.50116	-1.897289	
0.763	-0.0003864961	-1.897001	-1.50116	-1.897001	
0.7640001	-0.0003864396	-1.896723	-1.50116	-1.896724	
0.765	-0.000386385	-1.896456	-1.501159	-1.896456	
0.766	-0.0003863325	-1.896198	-1.501159	-1.896198	
0.767	-0.000386282	-1.89595	-1.501159	-1.89595	
0.768	-0.0003862334	-1.895711	-1.501159	-1.895712	
0.7690001	-0.0003861869	-1.895483	-1.501159	-1.895483	
0.77	-0.0003861423	-1.895264	-1.501159	-1.895265	
0.771	-0.0003860998	-1.895056	-1.501159	-1.895056	
0.772	-0.0003860593	-1.894857	-1.501158	-1.894857	
0.7730001	-0.0003860207	-1.894667	-1.501158	-1.894668	
0.774	-0.0003859841	-1.894488	-1.501158	-1.894488	
0.775	-0.0003859496	-1.894318	-1.501158	-1.894319	
0.776	-0.0003859171	-1.894159	-1.501158	-1.894159	
0.777	-0.0003858865	-1.894009	-1.501158	-1.894009	
0.7780001	-0.0003858579	-1.893868	-1.501158	-1.893869	
0.779	-0.0003858314	-1.893738	-1.501158	-1.893739	
0.78	-0.0003858068	-1.893618	-1.501158	-1.893618	
0.781	-0.0003857843	-1.893507	-1.501158	-1.893507	
0.7820001	-0.0003857637	-1.893406	-1.501157	-1.893406	
0.7830001	-0.0003857451	-1.893315	-1.501157	-1.893315	
0.784	-0.0003857286	-1.893234	-1.501157	-1.893234	
0.785	-0.000385714	-1.893162	-1.501157	-1.893162	
0.786	-0.0003857015	-1.8931	-1.501157	-1.893101	
0.7870001	-0.0003856909	-1.893049	-1.501157	-1.893049	
0.788	-0.0003856823	-1.893006	-1.501157	-1.893007	
0.789	-0.0003856758	-1.892974	-1.501157	-1.892975	
0.79	-0.0003856712	-1.892952	-1.501157	-1.892952	
0.791	-0.0003856686	-1.892939	-1.501157	-1.89294	
0.7920001	-0.000385668	-1.892936	-1.501157	-1.892937	
0.793	-0.0003856695	-1.892943	-1.501157	-1.892944	
0.794	-0.0003856729	-1.89296	-1.501157	-1.892961	
0.795	-0.0003856783	-1.892987	-1.501157	-1.892987	
0.7960001	-0.0003856857	-1.893023	-1.501157	-1.893024	
0.7970001	-0.0003856952	-1.89307	-1.501157	-1.89307	
0.798	-0.0003857066	-1.893126	-1.501157	-1.893126	
0.799	-0.00038572	-1.893191	-1.501157	-1.893192	
0.8	-0.0003857354	-1.893267	-1.501157	-1.893268	
0.8010001	-0.0003857528	-1.893353	-1.501157	-1.893353	
0.802	-0.0003857722	-1.893448	-1.501158	-1.893448	
0.803	-0.0003857937	-1.893553	-1.501158	-1.893553	
0.804	-0.0003858171	-1.893668	-1.501158	-1.893668	
0.8050001	-0.0003858425	-1.893793	-1.501158	-1.893793	
0.8060001	-0.0003858699	-1.893927	-1.501158	-1.893927	
0.807	-0.0003858993	-1.894071	-1.501158	-1.894072	
0.808	-0.0003859307	-1.894225	-1.501158	-1.894226	
0.809	-0.0003859641	-1.894389	-1.501158	-1.89439	
0.8100001	-0.0003859995	-1.894563	-1.501158	-1.894564	
0.811	-0.0003860369	-1.894747	-1.501158	-1.894747	
0.812	-0.0003860763	-1.89494	-1.501159	-1.894941	
0.813	-0.0003861177	-1.895143	-1.501159	-1.895144	
0.814	-0.0003861611	-1.895356	-1.501159	-1.895357	
0.8150001	-0.0003862065	-1.895579	-1.501159	-1.89558	
0.816	-0.0003862539	-1.895812	-1.501159	-1.895812	
0.817	-0.0003863033	-1.896054	-1.501159	-1.896055	
0.818	-0.0003863547	-1.896307	-1.501159	-1.896307	
0.8190001	-0.0003864081	-1.896569	-1.501159	-1.896569	
0.8200001	-0.0003864634	-1.89684	-1.50116	-1.896841	
0.821	-0.0003865208	-1.897122	-1.50116	-1.897123	
0.822	-0.0003865802	-1.897414	-1.50116	-1.897414	
0.823	-0.0003866416	-1.897715	-1.50116	-1.897715	
0.8240001	-0.000386705	-1.898026	-1.50116	-1.898026	
0.825	-0.0003867704	-1.898347	-1.501161	-1.898347	
0.826	-0.0003868378	-1.898678	-1.501161	-1.898678	
0.827	-0.0003869071	-1.899018	-1.501161	-1.899019	
0.8280001	-0.0003869785	-1.899369	-1.501161	-1.899369	
0.8290001	-0.0003870519	-1.899729	-1.501161	-1.899729	
0.83	-0.0003871273	-1.900099	-1.501162	-1.900099	
0.831	-0.0003872046	-1.900478	-1.501162	-1.900479	
0.832	-0.000387284	-1.900868	-1.501162	-1.900868	
0.8330001	-0.0003873654	-1.901267	-1.501162	-1.901268	
0.8340001	-0.0003874488	-1.901677	-1.501163	-1.901677	
0.835	-0.0003875341	-1.902096	-1.501163	-1.902096	
0.836	-0.0003876215	-1.902524	-1.501163	-1.902525	
0.837	-0.0003877109	-1.902963	-1.501163	-1.902964	
0.8380001	-0.0003878022	-1.903412	-1.501164	-1.903412	
0.839	-0.0003878956	-1.90387	-1.501164	-1.90387	
0.84	-0.000387991	-1.904338	-1.501164	-1.904338	
0.841	-0.0003880883	-1.904816	-1.501164	-1.904816	
0.8420001	-0.0003881877	-1.905303	-1.501165	-1.905304	
0.8430001	-0.000388289	-1.905801	-1.501165	-1.905801	
0.844	-0.0003883924	-1.906308	-1.501165	-1.906309	
0.845	-0.0003884977	-1.906825	-1.501166	-1.906826	
0.846	-0.0003886051	-1.907352	-1.501166	-1.907353	
0.8470001	-0.0003887145	-1.907889	-1.501166	-1.907889	
0.848	-0.0003888258	-1.908435	-1.501167	-1.908436	
0.849	-0.0003889392	-1.908992	-1.501167	-1.908992	
0.85	-0.0003890545	-1.909558	-1.501168	-1.909558	
0.851	-0.0003891719	-1.910134	-1.501168	-1.910134	
0.8520001	-0.0003892912	-1.91072	-1.501168	-1.91072	
0.853	-0.0003894126	-1.911315	-1.501169	-1.911316	
0.854	-0.0003895359	-1.911921	-1.501169	-1.911921	
0.855	-0.0003896613	-1.912536	-1.501169	-1.912537	
0.8560001	-0.0003897886	-1.913161	-1.50117	-1.913162	
0.8570001	-0.000389918	-1.913796	-1.50117	-1.913796	
0.858	-0.0003900493	-1.914441	-1.50117	-1.914441	
