Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004080869	-2.002973	-1.501225	-2.002973	
0.642	-0.0004074835	-2.000011	-1.501223	-2.000012	
0.643	-0.0004068822	-1.99706	-1.501221	-1.99706	
0.6440001	-0.0004062828	-1.994118	-1.501219	-1.994118	
0.645	-0.0004056855	-1.991186	-1.501217	-1.991186	
0.646	-0.0004050901	-1.988264	-1.501216	-1.988264	
0.647	-0.0004044967	-1.985351	-1.501214	-1.985352	
0.648	-0.0004039054	-1.982449	-1.501212	-1.982449	
0.649	-0.000403316	-1.979556	-1.50121	-1.979557	
0.65	-0.0004027286	-1.976673	-1.501208	-1.976674	
0.651	-0.0004021433	-1.9738	-1.501207	-1.973801	
0.652	-0.0004015599	-1.970937	-1.501205	-1.970937	
0.6530001	-0.0004009785	-1.968083	-1.501203	-1.968084	
0.654	-0.0004003992	-1.96524	-1.501201	-1.96524	
0.655	-0.0003998218	-1.962406	-1.5012	-1.962406	
0.656	-0.0003992464	-1.959582	-1.501198	-1.959582	
0.657	-0.0003986731	-1.956768	-1.501196	-1.956768	
0.6580001	-0.0003981017	-1.953963	-1.501194	-1.953964	
0.659	-0.0003975323	-1.951169	-1.501193	-1.951169	
0.66	-0.0003969649	-1.948384	-1.501191	-1.948384	
0.661	-0.0003963995	-1.945609	-1.501189	-1.945609	
0.6620001	-0.0003958361	-1.942844	-1.501188	-1.942844	
0.663	-0.0003952748	-1.940088	-1.501186	-1.940089	
0.664	-0.0003947154	-1.937343	-1.501184	-1.937343	
0.665	-0.000394158	-1.934607	-1.501183	-1.934607	
0.666	-0.0003936026	-1.931881	-1.501181	-1.931881	
0.6670001	-0.0003930492	-1.929165	-1.501179	-1.929165	
0.668	-0.0003924978	-1.926458	-1.501178	-1.926459	
0.669	-0.0003919484	-1.923762	-1.501176	-1.923762	
0.67	-0.000391401	-1.921075	-1.501174	-1.921076	
0.671	-0.0003908556	-1.918398	-1.501173	-1.918399	
0.6720001	-0.0003903122	-1.915731	-1.501171	-1.915732	
0.673	-0.0003897708	-1.913074	-1.501169	-1.913074	
0.674	-0.0003892315	-1.910426	-1.501168	-1.910427	
0.675	-0.0003886941	-1.907789	-1.501166	-1.907789	
0.6760001	-0.0003881587	-1.905161	-1.501165	-1.905161	
0.677	-0.0003876252	-1.902543	-1.501163	-1.902543	
0.678	-0.0003870938	-1.899935	-1.501161	-1.899935	
0.679	-0.0003865644	-1.897336	-1.50116	-1.897337	
0.68	-0.000386037	-1.894748	-1.501158	-1.894748	
0.6810001	-0.0003855116	-1.892169	-1.501157	-1.892169	
0.682	-0.0003849882	-1.8896	-1.501155	-1.8896	
0.683	-0.0003844668	-1.887041	-1.501154	-1.887041	
0.684	-0.0003839474	-1.884491	-1.501152	-1.884492	
0.6850001	-0.00038343	-1.881952	-1.501151	-1.881952	
0.686	-0.0003829146	-1.879422	-1.501149	-1.879422	
0.687	-0.0003824012	-1.876902	-1.501148	-1.876902	
0.688	-0.0003818898	-1.874392	-1.501146	-1.874392	
0.689	-0.0003813803	-1.871891	-1.501144	-1.871892	
0.6900001	-0.0003808729	-1.869401	-1.501143	-1.869401	
0.691	-0.0003803675	-1.86692	-1.501141	-1.866921	
0.692	-0.0003798641	-1.864449	-1.50114	-1.86445	
0.693	-0.0003793626	-1.861988	-1.501138	-1.861989	
0.694	-0.0003788632	-1.859537	-1.501137	-1.859537	
0.6950001	-0.0003783658	-1.857096	-1.501135	-1.857096	
0.696	-0.0003778704	-1.854664	-1.501134	-1.854664	
0.697	-0.0003773769	-1.852242	-1.501132	-1.852243	
0.698	-0.0003768855	-1.84983	-1.501131	-1.849831	
0.6990001	-0.0003763961	-1.847428	-1.501129	-1.847428	
0.7	-0.0003759087	-1.845035	-1.501128	-1.845036	
0.701	-0.0003754232	-1.842653	-1.501127	-1.842653	
0.702	-0.0003749398	-1.84028	-1.501125	-1.840281	
0.703	-0.0003744584	-1.837917	-1.501124	-1.837918	
0.7040001	-0.0003739789	-1.835564	-1.501122	-1.835564	
0.705	-0.0003735015	-1.83322	-1.501121	-1.833221	
0.706	-0.000373026	-1.830887	-1.501119	-1.830887	
0.707	-0.0003725526	-1.828563	-1.501118	-1.828564	
0.708	-0.0003720812	-1.826249	-1.501117	-1.82625	
0.7090001	-0.0003716117	-1.823945	-1.501115	-1.823946	
0.71	-0.0003711443	-1.821651	-1.501114	-1.821651	
0.711	-0.0003706788	-1.819366	-1.501112	-1.819367	
0.712	-0.0003702154	-1.817092	-1.501111	-1.817092	
0.7130001	-0.0003697539	-1.814827	-1.501109	-1.814827	
0.714	-0.0003692945	-1.812572	-1.501108	-1.812572	
0.715	-0.000368837	-1.810326	-1.501107	-1.810327	
0.716	-0.0003683816	-1.808091	-1.501105	-1.808091	
0.717	-0.0003679281	-1.805865	-1.501104	-1.805866	
0.7180001	-0.0003674766	-1.803649	-1.501103	-1.80365	
0.719	-0.0003670272	-1.801443	-1.501101	-1.801444	
0.72	-0.0003665797	-1.799247	-1.5011	-1.799248	
0.721	-0.0003661343	-1.797061	-1.501099	-1.797061	
0.7220001	-0.0003656908	-1.794884	-1.501097	-1.794885	
0.723	-0.0003652493	-1.792717	-1.501096	-1.792718	
0.724	-0.0003648099	-1.79056	-1.501095	-1.790561	
0.725	-0.0003643724	-1.788413	-1.501093	-1.788414	
0.726	-0.000363937	-1.786276	-1.501092	-1.786276	
0.7270001	-0.0003635035	-1.784148	-1.501091	-1.784149	
0.728	-0.000363072	-1.782031	-1.501089	-1.782031	
0.729	-0.0003626426	-1.779923	-1.501088	-1.779923	
0.73	-0.0003622151	-1.777825	-1.501087	-1.777825	
0.731	-0.0003617896	-1.775736	-1.501086	-1.775737	
0.7320001	-0.0003613661	-1.773658	-1.501084	-1.773658	
0.733	-0.0003609447	-1.771589	-1.501083	-1.77159	
0.734	-0.0003605252	-1.76953	-1.501082	-1.769531	
0.735	-0.0003601077	-1.767481	-1.501081	-1.767482	
0.7360001	-0.0003596922	-1.765442	-1.501079	-1.765442	
0.737	-0.0003592788	-1.763413	-1.501078	-1.763413	
0.738	-0.0003588673	-1.761393	-1.501077	-1.761393	
0.739	-0.0003584578	-1.759383	-1.501076	-1.759383	
0.74	-0.0003580503	-1.757383	-1.501074	-1.757383	
0.7410001	-0.0003576448	-1.755393	-1.501073	-1.755393	
0.742	-0.0003572413	-1.753412	-1.501072	-1.753413	
0.743	-0.0003568399	-1.751442	-1.501071	-1.751442	
0.744	-0.0003564404	-1.749481	-1.50107	-1.749482	
0.7450001	-0.0003560429	-1.74753	-1.501068	-1.747531	
0.7460001	-0.0003556474	-1.745589	-1.501067	-1.745589	
0.747	-0.0003552539	-1.743658	-1.501066	-1.743658	
0.748	-0.0003548624	-1.741736	-1.501065	-1.741737	
0.749	-0.0003544729	-1.739824	-1.501064	-1.739825	
0.7500001	-0.0003540854	-1.737923	-1.501063	-1.737923	
0.751	-0.0003536999	-1.73603	-1.501061	-1.736031	
0.752	-0.0003533164	-1.734148	-1.50106	-1.734149	
0.753	-0.0003529349	-1.732276	-1.501059	-1.732276	
0.754	-0.0003525554	-1.730413	-1.501058	-1.730413	
0.7550001	-0.0003521779	-1.72856	-1.501057	-1.72856	
0.756	-0.0003518024	-1.726717	-1.501056	-1.726717	
0.757	-0.0003514289	-1.724884	-1.501055	-1.724884	
0.758	-0.0003510574	-1.72306	-1.501053	-1.723061	
0.7590001	-0.0003506879	-1.721247	-1.501052	-1.721247	
0.7600001	-0.0003503204	-1.719443	-1.501051	-1.719443	
0.761	-0.0003499548	-1.717649	-1.50105	-1.717649	
0.762	-0.0003495913	-1.715865	-1.501049	-1.715865	
0.763	-0.0003492298	-1.71409	-1.501048	-1.714091	
0.7640001	-0.0003488703	-1.712326	-1.501047	-1.712326	
0.765	-0.0003485128	-1.710571	-1.501046	-1.710571	
0.766	-0.0003481573	-1.708826	-1.501045	-1.708826	
0.767	-0.0003478038	-1.707091	-1.501044	-1.707091	
0.768	-0.0003474522	-1.705366	-1.501043	-1.705366	
0.7690001	-0.0003471027	-1.70365	-1.501042	-1.70365	
0.77	-0.0003467552	-1.701944	-1.50104	-1.701945	
0.771	-0.0003464097	-1.700248	-1.501039	-1.700249	
0.772	-0.0003460662	-1.698562	-1.501038	-1.698563	
0.7730001	-0.0003457246	-1.696886	-1.501037	-1.696886	
0.774	-0.0003453851	-1.69522	-1.501036	-1.69522	
0.775	-0.0003450476	-1.693563	-1.501035	-1.693563	
0.776	-0.000344712	-1.691916	-1.501034	-1.691916	
0.777	-0.0003443785	-1.690279	-1.501033	-1.690279	
0.7780001	-0.000344047	-1.688652	-1.501032	-1.688652	
0.779	-0.0003437174	-1.687034	-1.501031	-1.687035	
0.78	-0.0003433899	-1.685427	-1.50103	-1.685427	
0.781	-0.0003430644	-1.683829	-1.501029	-1.683829	
0.7820001	-0.0003427408	-1.682241	-1.501029	-1.682241	
0.7830001	-0.0003424193	-1.680663	-1.501028	-1.680663	
0.784	-0.0003420998	-1.679094	-1.501027	-1.679095	
0.785	-0.0003417822	-1.677536	-1.501026	-1.677536	
0.786	-0.0003414667	-1.675987	-1.501025	-1.675987	
0.7870001	-0.0003411531	-1.674448	-1.501024	-1.674448	
0.788	-0.0003408416	-1.672919	-1.501023	-1.672919	
0.789	-0.000340532	-1.6714	-1.501022	-1.6714	
0.79	-0.0003402245	-1.66989	-1.501021	-1.669891	
0.791	-0.0003399189	-1.668391	-1.50102	-1.668391	
0.7920001	-0.0003396154	-1.666901	-1.501019	-1.666901	
0.793	-0.0003393138	-1.665421	-1.501018	-1.665421	
0.794	-0.0003390143	-1.66395	-1.501017	-1.663951	
0.795	-0.0003387167	-1.66249	-1.501016	-1.66249	
0.7960001	-0.0003384211	-1.661039	-1.501015	-1.661039	
0.7970001	-0.0003381276	-1.659598	-1.501015	-1.659599	
0.798	-0.000337836	-1.658167	-1.501014	-1.658168	
0.799	-0.0003375465	-1.656746	-1.501013	-1.656746	
0.8	-0.0003372589	-1.655335	-1.501012	-1.655335	
0.8010001	-0.0003369733	-1.653933	-1.501011	-1.653933	
0.802	-0.0003366898	-1.652541	-1.50101	-1.652542	
0.803	-0.0003364082	-1.651159	-1.50101	-1.65116	
0.804	-0.0003361286	-1.649787	-1.501009	-1.649787	
0.8050001	-0.000335851	-1.648425	-1.501008	-1.648425	
0.8060001	-0.0003355755	-1.647072	-1.501007	-1.647072	
0.807	-0.0003353019	-1.645729	-1.501006	-1.64573	
0.808	-0.0003350303	-1.644396	-1.501005	-1.644397	
0.809	-0.0003347608	-1.643073	-1.501005	-1.643074	
0.8100001	-0.0003344932	-1.64176	-1.501004	-1.64176	
0.811	-0.0003342276	-1.640456	-1.501003	-1.640457	
0.812	-0.000333964	-1.639163	-1.501002	-1.639163	
0.813	-0.0003337025	-1.637879	-1.501001	-1.637879	
0.814	-0.0003334429	-1.636605	-1.501	-1.636605	
0.8150001	-0.0003331853	-1.635341	-1.501	-1.635341	
0.816	-0.0003329297	-1.634086	-1.500999	-1.634086	
0.817	-0.0003326761	-1.632841	-1.500998	-1.632842	
0.818	-0.0003324246	-1.631607	-1.500998	-1.631607	
0.8190001	-0.000332175	-1.630382	-1.500997	-1.630382	
0.8200001	-0.0003319274	-1.629166	-1.500996	-1.629167	
0.821	-0.0003316818	-1.627961	-1.500995	-1.627961	
0.822	-0.0003314382	-1.626765	-1.500995	-1.626766	
0.823	-0.0003311966	-1.62558	-1.500994	-1.62558	
0.8240001	-0.000330957	-1.624404	-1.500993	-1.624404	
0.825	-0.0003307194	-1.623237	-1.500992	-1.623238	
0.826	-0.0003304838	-1.622081	-1.500992	-1.622081	
0.827	-0.0003302502	-1.620934	-1.500991	-1.620935	
0.8280001	-0.0003300186	-1.619798	-1.50099	-1.619798	
0.8290001	-0.000329789	-1.618671	-1.50099	-1.618671	
0.83	-0.0003295614	-1.617554	-1.500989	-1.617554	
0.831	-0.0003293358	-1.616446	-1.500988	-1.616447	
0.832	-0.0003291122	-1.615349	-1.500987	-1.615349	
0.8330001	-0.0003288906	-1.614261	-1.500987	-1.614262	
0.8340001	-0.000328671	-1.613183	-1.500986	-1.613184	
0.835	-0.0003284534	-1.612115	-1.500986	-1.612116	
0.836	-0.0003282378	-1.611057	-1.500985	-1.611057	
0.837	-0.0003280242	-1.610009	-1.500984	-1.610009	
0.8380001	-0.0003278125	-1.60897	-1.500984	-1.60897	
0.839	-0.0003276029	-1.607941	-1.500983	-1.607942	
0.84	-0.0003273953	-1.606922	-1.500982	-1.606923	
0.841	-0.0003271897	-1.605913	-1.500982	-1.605913	
0.8420001	-0.0003269861	-1.604913	-1.500981	-1.604914	
0.8430001	-0.0003267844	-1.603924	-1.500981	-1.603924	
0.844	-0.0003265848	-1.602944	-1.50098	-1.602944	
0.845	-0.0003263872	-1.601974	-1.500979	-1.601974	
0.846	-0.0003261916	-1.601014	-1.500979	-1.601014	
0.8470001	-0.0003259979	-1.600064	-1.500978	-1.600064	
0.848	-0.0003258063	-1.599123	-1.500978	-1.599123	
0.849	-0.0003256167	-1.598192	-1.500977	-1.598193	
0.85	-0.0003254291	-1.597271	-1.500976	-1.597272	
0.851	-0.0003252435	-1.59636	-1.500976	-1.596361	
0.8520001	-0.0003250598	-1.595459	-1.500975	-1.595459	
0.853	-0.0003248782	-1.594568	-1.500975	-1.594568	
0.854	-0.0003246985	-1.593686	-1.500974	-1.593686	
0.855	-0.0003245209	-1.592814	-1.500974	-1.592814	
0.8560001	-0.0003243453	-1.591952	-1.500973	-1.591952	
0.8570001	-0.0003241716	-1.5911	-1.500973	-1.5911	
0.858	-0.000324	-1.590257	-1.500972	-1.590258	
