Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004076832	-2.000991	-1.501223	-2.000992	
0.642	-0.0004066761	-1.996048	-1.50122	-1.996049	
0.643	-0.0004056711	-1.991115	-1.501217	-1.991116	
0.6440001	-0.000404668	-1.986192	-1.501214	-1.986193	
0.645	-0.000403667	-1.981279	-1.501211	-1.981279	
0.646	-0.0004026679	-1.976375	-1.501208	-1.976376	
0.647	-0.0004016708	-1.971481	-1.501205	-1.971482	
0.648	-0.0004006758	-1.966598	-1.501202	-1.966598	
0.649	-0.0003996827	-1.961723	-1.501199	-1.961724	
0.65	-0.0003986917	-1.956859	-1.501196	-1.95686	
0.651	-0.0003977026	-1.952005	-1.501193	-1.952005	
0.652	-0.0003967156	-1.94716	-1.50119	-1.94716	
0.6530001	-0.0003957305	-1.942325	-1.501187	-1.942325	
0.654	-0.0003947474	-1.9375	-1.501184	-1.9375	
0.655	-0.0003937664	-1.932685	-1.501181	-1.932685	
0.656	-0.0003927873	-1.927879	-1.501179	-1.92788	
0.657	-0.0003918102	-1.923084	-1.501176	-1.923084	
0.6580001	-0.0003908352	-1.918298	-1.501173	-1.918298	
0.659	-0.0003898621	-1.913522	-1.50117	-1.913522	
0.66	-0.000388891	-1.908755	-1.501167	-1.908756	
0.661	-0.0003879219	-1.903999	-1.501164	-1.903999	
0.6620001	-0.0003869549	-1.899252	-1.501161	-1.899253	
0.663	-0.0003859898	-1.894516	-1.501158	-1.894516	
0.664	-0.0003850267	-1.889789	-1.501155	-1.889789	
0.665	-0.0003840656	-1.885072	-1.501153	-1.885072	
0.666	-0.0003831066	-1.880364	-1.50115	-1.880365	
0.6670001	-0.0003821495	-1.875667	-1.501147	-1.875667	
0.668	-0.0003811944	-1.870979	-1.501144	-1.870979	
0.669	-0.0003802413	-1.866301	-1.501141	-1.866301	
0.67	-0.0003792902	-1.861633	-1.501138	-1.861633	
0.671	-0.0003783412	-1.856974	-1.501135	-1.856975	
0.6720001	-0.0003773941	-1.852326	-1.501132	-1.852327	
0.673	-0.000376449	-1.847687	-1.50113	-1.847688	
0.674	-0.0003755059	-1.843058	-1.501127	-1.843059	
0.675	-0.0003745648	-1.838439	-1.501124	-1.83844	
0.6760001	-0.0003736257	-1.83383	-1.501121	-1.833831	
0.677	-0.0003726886	-1.829231	-1.501118	-1.829231	
0.678	-0.0003717535	-1.824641	-1.501115	-1.824641	
0.679	-0.0003708204	-1.820061	-1.501113	-1.820062	
0.68	-0.0003698893	-1.815491	-1.50111	-1.815492	
0.6810001	-0.0003689602	-1.810931	-1.501107	-1.810931	
0.682	-0.0003680331	-1.806381	-1.501104	-1.806381	
0.683	-0.000367108	-1.80184	-1.501102	-1.80184	
0.684	-0.0003661849	-1.797309	-1.501099	-1.79731	
0.6850001	-0.0003652638	-1.792788	-1.501096	-1.792789	
0.686	-0.0003643447	-1.788277	-1.501093	-1.788278	
0.687	-0.0003634276	-1.783776	-1.501091	-1.783776	
0.688	-0.0003625125	-1.779284	-1.501088	-1.779285	
0.689	-0.0003615993	-1.774802	-1.501085	-1.774803	
0.6900001	-0.0003606882	-1.770331	-1.501082	-1.770331	
0.691	-0.0003597791	-1.765868	-1.50108	-1.765869	
0.692	-0.000358872	-1.761416	-1.501077	-1.761416	
0.693	-0.0003579669	-1.756974	-1.501074	-1.756974	
0.694	-0.0003570637	-1.752541	-1.501071	-1.752541	
0.6950001	-0.0003561626	-1.748118	-1.501069	-1.748118	
0.696	-0.0003552635	-1.743705	-1.501066	-1.743705	
0.697	-0.0003543664	-1.739302	-1.501063	-1.739302	
0.698	-0.0003534713	-1.734908	-1.501061	-1.734909	
0.6990001	-0.0003525782	-1.730525	-1.501058	-1.730525	
0.7	-0.000351687	-1.726151	-1.501055	-1.726151	
0.701	-0.0003507979	-1.721787	-1.501053	-1.721787	
0.702	-0.0003499108	-1.717433	-1.50105	-1.717433	
0.703	-0.0003490256	-1.713088	-1.501047	-1.713089	
0.7040001	-0.0003481425	-1.708754	-1.501045	-1.708754	
0.705	-0.0003472614	-1.704429	-1.501042	-1.704429	
0.706	-0.0003463823	-1.700114	-1.50104	-1.700114	
0.707	-0.0003455051	-1.695809	-1.501037	-1.695809	
0.708	-0.00034463	-1.691514	-1.501034	-1.691514	
0.7090001	-0.0003437569	-1.687228	-1.501032	-1.687228	
0.71	-0.0003428857	-1.682952	-1.501029	-1.682953	
0.711	-0.0003420166	-1.678686	-1.501026	-1.678687	
0.712	-0.0003411495	-1.67443	-1.501024	-1.674431	
0.7130001	-0.0003402843	-1.670184	-1.501021	-1.670184	
0.714	-0.0003394212	-1.665948	-1.501019	-1.665948	
0.715	-0.00033856	-1.661721	-1.501016	-1.661721	
0.716	-0.0003377009	-1.657504	-1.501013	-1.657504	
0.717	-0.0003368437	-1.653297	-1.501011	-1.653297	
0.7180001	-0.0003359886	-1.6491	-1.501008	-1.6491	
0.719	-0.0003351354	-1.644912	-1.501006	-1.644913	
0.72	-0.0003342843	-1.640735	-1.501003	-1.640735	
0.721	-0.0003334351	-1.636567	-1.501001	-1.636567	
0.7220001	-0.000332588	-1.632409	-1.500998	-1.632409	
0.723	-0.0003317428	-1.628261	-1.500996	-1.628261	
0.724	-0.0003308997	-1.624122	-1.500993	-1.624123	
0.725	-0.0003300585	-1.619994	-1.500991	-1.619994	
0.726	-0.0003292194	-1.615875	-1.500988	-1.615875	
0.7270001	-0.0003283822	-1.611766	-1.500986	-1.611766	
0.728	-0.000327547	-1.607667	-1.500983	-1.607667	
0.729	-0.0003267139	-1.603577	-1.50098	-1.603578	
0.73	-0.0003258827	-1.599498	-1.500978	-1.599498	
0.731	-0.0003250535	-1.595428	-1.500975	-1.595429	
0.7320001	-0.0003242264	-1.591368	-1.500973	-1.591369	
0.733	-0.0003234012	-1.587318	-1.50097	-1.587319	
0.734	-0.000322578	-1.583278	-1.500968	-1.583278	
0.735	-0.0003217569	-1.579248	-1.500965	-1.579248	
0.7360001	-0.0003209377	-1.575227	-1.500963	-1.575227	
0.737	-0.0003201205	-1.571216	-1.50096	-1.571216	
0.738	-0.0003193054	-1.567215	-1.500958	-1.567215	
0.739	-0.0003184922	-1.563224	-1.500956	-1.563224	
0.74	-0.000317681	-1.559242	-1.500953	-1.559243	
0.7410001	-0.0003168719	-1.555271	-1.500951	-1.555271	
0.742	-0.0003160647	-1.551309	-1.500948	-1.551309	
0.743	-0.0003152595	-1.547357	-1.500946	-1.547357	
0.744	-0.0003144563	-1.543415	-1.500944	-1.543415	
0.7450001	-0.0003136551	-1.539482	-1.500941	-1.539483	
0.7460001	-0.0003128559	-1.53556	-1.500939	-1.53556	
0.747	-0.0003120587	-1.531647	-1.500937	-1.531647	
0.748	-0.0003112635	-1.527744	-1.500934	-1.527745	
0.749	-0.0003104704	-1.523851	-1.500932	-1.523851	
0.7500001	-0.0003096792	-1.519968	-1.500929	-1.519968	
0.751	-0.00030889	-1.516094	-1.500927	-1.516095	
0.752	-0.0003081028	-1.512231	-1.500925	-1.512231	
0.753	-0.0003073176	-1.508377	-1.500922	-1.508377	
0.754	-0.0003065344	-1.504533	-1.50092	-1.504533	
0.7550001	-0.0003057532	-1.500698	-1.500917	-1.500699	
0.756	-0.000304974	-1.496874	-1.500915	-1.496874	
0.757	-0.0003041968	-1.493059	-1.500913	-1.49306	
0.758	-0.0003034216	-1.489254	-1.50091	-1.489255	
0.7590001	-0.0003026484	-1.485459	-1.500908	-1.48546	
0.7600001	-0.0003018772	-1.481674	-1.500906	-1.481674	
0.761	-0.000301108	-1.477899	-1.500903	-1.477899	
0.762	-0.0003003408	-1.474133	-1.500901	-1.474133	
0.763	-0.0002995756	-1.470377	-1.500899	-1.470378	
0.7640001	-0.0002988124	-1.466631	-1.500897	-1.466632	
0.765	-0.0002980512	-1.462895	-1.500894	-1.462896	
0.766	-0.000297292	-1.459169	-1.500892	-1.459169	
0.767	-0.0002965347	-1.455452	-1.50089	-1.455453	
0.768	-0.0002957795	-1.451746	-1.500888	-1.451746	
0.7690001	-0.0002950263	-1.448049	-1.500885	-1.448049	
0.77	-0.0002942751	-1.444361	-1.500883	-1.444362	
0.771	-0.0002935259	-1.440684	-1.500881	-1.440684	
0.772	-0.0002927787	-1.437017	-1.500879	-1.437017	
0.7730001	-0.0002920334	-1.433359	-1.500876	-1.433359	
0.774	-0.0002912902	-1.429711	-1.500874	-1.429711	
0.775	-0.000290549	-1.426073	-1.500872	-1.426073	
0.776	-0.0002898097	-1.422445	-1.50087	-1.422445	
0.777	-0.0002890725	-1.418826	-1.500867	-1.418827	
0.7780001	-0.0002883373	-1.415218	-1.500865	-1.415218	
0.779	-0.0002876041	-1.411619	-1.500863	-1.411619	
0.78	-0.0002868728	-1.40803	-1.500861	-1.40803	
0.781	-0.0002861436	-1.404451	-1.500859	-1.404451	
0.7820001	-0.0002854164	-1.400881	-1.500857	-1.400882	
0.7830001	-0.0002846911	-1.397322	-1.500854	-1.397322	
0.784	-0.0002839679	-1.393772	-1.500852	-1.393772	
0.785	-0.0002832467	-1.390232	-1.50085	-1.390232	
0.786	-0.0002825274	-1.386702	-1.500848	-1.386702	
0.7870001	-0.0002818102	-1.383181	-1.500846	-1.383182	
0.788	-0.000281095	-1.379671	-1.500844	-1.379671	
0.789	-0.0002803817	-1.37617	-1.500841	-1.37617	
0.79	-0.0002796705	-1.372679	-1.500839	-1.372679	
0.791	-0.0002789613	-1.369198	-1.500837	-1.369198	
0.7920001	-0.000278254	-1.365727	-1.500835	-1.365727	
0.793	-0.0002775488	-1.362265	-1.500833	-1.362266	
0.794	-0.0002768455	-1.358814	-1.500831	-1.358814	
0.795	-0.0002761443	-1.355372	-1.500829	-1.355372	
0.7960001	-0.000275445	-1.35194	-1.500826	-1.35194	
0.7970001	-0.0002747478	-1.348517	-1.500824	-1.348518	
0.798	-0.0002740525	-1.345105	-1.500822	-1.345105	
0.799	-0.0002733592	-1.341702	-1.50082	-1.341703	
0.8	-0.000272668	-1.338309	-1.500818	-1.33831	
0.8010001	-0.0002719787	-1.334926	-1.500816	-1.334927	
0.802	-0.0002712915	-1.331553	-1.500814	-1.331554	
0.803	-0.0002706062	-1.32819	-1.500812	-1.32819	
0.804	-0.000269923	-1.324836	-1.50081	-1.324837	
0.8050001	-0.0002692417	-1.321492	-1.500808	-1.321493	
0.8060001	-0.0002685624	-1.318159	-1.500806	-1.318159	
0.807	-0.0002678852	-1.314834	-1.500804	-1.314835	
0.808	-0.0002672099	-1.31152	-1.500802	-1.31152	
0.809	-0.0002665366	-1.308215	-1.5008	-1.308216	
0.8100001	-0.0002658654	-1.304921	-1.500798	-1.304921	
0.811	-0.0002651961	-1.301636	-1.500796	-1.301636	
0.812	-0.0002645288	-1.298361	-1.500794	-1.298361	
0.813	-0.0002638635	-1.295095	-1.500792	-1.295096	
0.814	-0.0002632003	-1.29184	-1.50079	-1.29184	
0.8150001	-0.000262539	-1.288594	-1.500788	-1.288595	
0.816	-0.0002618797	-1.285358	-1.500786	-1.285359	
0.817	-0.0002612224	-1.282132	-1.500784	-1.282133	
0.818	-0.0002605671	-1.278916	-1.500782	-1.278916	
0.8190001	-0.0002599139	-1.27571	-1.50078	-1.27571	
0.8200001	-0.0002592626	-1.272513	-1.500778	-1.272513	
0.821	-0.0002586133	-1.269326	-1.500776	-1.269327	
0.822	-0.000257966	-1.266149	-1.500774	-1.26615	
0.823	-0.0002573207	-1.262982	-1.500772	-1.262982	
0.8240001	-0.0002566774	-1.259825	-1.50077	-1.259825	
0.825	-0.0002560362	-1.256677	-1.500768	-1.256677	
0.826	-0.0002553969	-1.253539	-1.500767	-1.25354	
0.827	-0.0002547596	-1.250411	-1.500765	-1.250412	
0.8280001	-0.0002541243	-1.247293	-1.500763	-1.247293	
0.8290001	-0.000253491	-1.244185	-1.500761	-1.244185	
0.83	-0.0002528597	-1.241086	-1.500759	-1.241087	
0.831	-0.0002522304	-1.237998	-1.500757	-1.237998	
0.832	-0.0002516031	-1.234919	-1.500755	-1.234919	
0.8330001	-0.0002509778	-1.23185	-1.500753	-1.23185	
0.8340001	-0.0002503545	-1.22879	-1.500751	-1.228791	
0.835	-0.0002497332	-1.225741	-1.500749	-1.225741	
0.836	-0.0002491139	-1.222701	-1.500747	-1.222701	
0.837	-0.0002484966	-1.219671	-1.500746	-1.219672	
0.8380001	-0.0002478813	-1.216651	-1.500744	-1.216652	
0.839	-0.000247268	-1.213641	-1.500742	-1.213641	
0.84	-0.0002466567	-1.210641	-1.50074	-1.210641	
0.841	-0.0002460474	-1.20765	-1.500738	-1.20765	
0.8420001	-0.0002454401	-1.204669	-1.500736	-1.204669	
0.8430001	-0.0002448348	-1.201698	-1.500735	-1.201699	
0.844	-0.0002442314	-1.198737	-1.500733	-1.198737	
0.845	-0.0002436301	-1.195786	-1.500731	-1.195786	
0.846	-0.0002430308	-1.192844	-1.500729	-1.192844	
0.8470001	-0.0002424335	-1.189912	-1.500728	-1.189913	
0.848	-0.0002418382	-1.18699	-1.500726	-1.186991	
0.849	-0.0002412449	-1.184078	-1.500724	-1.184079	
0.85	-0.0002406535	-1.181176	-1.500722	-1.181176	
0.851	-0.0002400642	-1.178284	-1.50072	-1.178284	
0.8520001	-0.0002394769	-1.175401	-1.500719	-1.175401	
0.853	-0.0002388916	-1.172528	-1.500717	-1.172528	
0.854	-0.0002383082	-1.169665	-1.500715	-1.169665	
0.855	-0.0002377269	-1.166812	-1.500713	-1.166812	
0.8560001	-0.0002371476	-1.163968	-1.500712	-1.163968	
0.8570001	-0.0002365703	-1.161134	-1.50071	-1.161135	
0.858	-0.0002359949	-1.158311	-1.500708	-1.158311	
