Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004080961	-2.003018	-1.501225	-2.003018	
0.642	-0.0004075019	-2.000101	-1.501223	-2.000102	
0.643	-0.0004069097	-1.997195	-1.501221	-1.997195	
0.6440001	-0.0004063196	-1.994298	-1.501219	-1.994299	
0.645	-0.0004057314	-1.991411	-1.501217	-1.991412	
0.646	-0.0004051452	-1.988534	-1.501216	-1.988535	
0.647	-0.0004045611	-1.985667	-1.501214	-1.985668	
0.648	-0.0004039789	-1.98281	-1.501212	-1.98281	
0.649	-0.0004033987	-1.979962	-1.50121	-1.979962	
0.65	-0.0004028205	-1.977124	-1.501209	-1.977125	
0.651	-0.0004022444	-1.974296	-1.501207	-1.974297	
0.652	-0.0004016702	-1.971478	-1.501205	-1.971478	
0.6530001	-0.000401098	-1.96867	-1.501204	-1.96867	
0.654	-0.0004005278	-1.965871	-1.501202	-1.965872	
0.655	-0.0003999596	-1.963082	-1.5012	-1.963083	
0.656	-0.0003993934	-1.960303	-1.501198	-1.960304	
0.657	-0.0003988292	-1.957534	-1.501197	-1.957535	
0.6580001	-0.000398267	-1.954775	-1.501195	-1.954775	
0.659	-0.0003977068	-1.952025	-1.501193	-1.952026	
0.66	-0.0003971487	-1.949286	-1.501192	-1.949286	
0.661	-0.0003965925	-1.946556	-1.50119	-1.946556	
0.6620001	-0.0003960383	-1.943836	-1.501188	-1.943836	
0.663	-0.0003954861	-1.941125	-1.501187	-1.941126	
0.664	-0.0003949359	-1.938425	-1.501185	-1.938425	
0.665	-0.0003943877	-1.935734	-1.501183	-1.935735	
0.666	-0.0003938415	-1.933053	-1.501182	-1.933054	
0.6670001	-0.0003932973	-1.930382	-1.50118	-1.930383	
0.668	-0.0003927551	-1.927721	-1.501178	-1.927722	
0.669	-0.0003922149	-1.92507	-1.501177	-1.92507	
0.67	-0.0003916766	-1.922428	-1.501175	-1.922428	
0.671	-0.0003911404	-1.919796	-1.501174	-1.919797	
0.6720001	-0.0003906062	-1.917174	-1.501172	-1.917175	
0.673	-0.000390074	-1.914562	-1.50117	-1.914562	
0.674	-0.0003895438	-1.91196	-1.501169	-1.91196	
0.675	-0.0003890156	-1.909367	-1.501167	-1.909368	
0.6760001	-0.0003884894	-1.906784	-1.501166	-1.906785	
0.677	-0.0003879652	-1.904211	-1.501164	-1.904212	
0.678	-0.000387443	-1.901648	-1.501163	-1.901649	
0.679	-0.0003869228	-1.899095	-1.501161	-1.899095	
0.68	-0.0003864046	-1.896551	-1.50116	-1.896552	
0.6810001	-0.0003858884	-1.894018	-1.501158	-1.894018	
0.682	-0.0003853741	-1.891494	-1.501156	-1.891494	
0.683	-0.0003848619	-1.88898	-1.501155	-1.88898	
0.684	-0.0003843517	-1.886475	-1.501153	-1.886476	
0.6850001	-0.0003838435	-1.883981	-1.501152	-1.883981	
0.686	-0.0003833372	-1.881496	-1.50115	-1.881497	
0.687	-0.000382833	-1.879021	-1.501149	-1.879022	
0.688	-0.0003823308	-1.876556	-1.501147	-1.876557	
0.689	-0.0003818305	-1.874101	-1.501146	-1.874102	
0.6900001	-0.0003813323	-1.871656	-1.501144	-1.871656	
0.691	-0.0003808361	-1.86922	-1.501143	-1.869221	
0.692	-0.0003803418	-1.866794	-1.501141	-1.866795	
0.693	-0.0003798496	-1.864378	-1.50114	-1.864379	
0.694	-0.0003793594	-1.861972	-1.501138	-1.861973	
0.6950001	-0.0003788711	-1.859576	-1.501137	-1.859576	
0.696	-0.0003783849	-1.857189	-1.501135	-1.85719	
0.697	-0.0003779007	-1.854813	-1.501134	-1.854813	
0.698	-0.0003774184	-1.852446	-1.501133	-1.852446	
0.6990001	-0.0003769382	-1.850088	-1.501131	-1.850089	
0.7	-0.0003764599	-1.847741	-1.50113	-1.847742	
0.701	-0.0003759837	-1.845404	-1.501128	-1.845404	
0.702	-0.0003755094	-1.843076	-1.501127	-1.843076	
0.703	-0.0003750372	-1.840758	-1.501125	-1.840759	
0.7040001	-0.0003745669	-1.83845	-1.501124	-1.83845	
0.705	-0.0003740987	-1.836152	-1.501123	-1.836152	
0.706	-0.0003736324	-1.833863	-1.501121	-1.833864	
0.707	-0.0003731682	-1.831585	-1.50112	-1.831585	
0.708	-0.0003727059	-1.829316	-1.501118	-1.829316	
0.7090001	-0.0003722457	-1.827057	-1.501117	-1.827057	
0.71	-0.0003717874	-1.824808	-1.501115	-1.824808	
0.711	-0.0003713311	-1.822568	-1.501114	-1.822569	
0.712	-0.0003708769	-1.820339	-1.501113	-1.820339	
0.7130001	-0.0003704246	-1.818119	-1.501112	-1.818119	
0.714	-0.0003699744	-1.815909	-1.50111	-1.815909	
0.715	-0.0003695261	-1.813709	-1.501109	-1.813709	
0.716	-0.0003690798	-1.811518	-1.501108	-1.811519	
0.717	-0.0003686356	-1.809338	-1.501106	-1.809338	
0.7180001	-0.0003681933	-1.807167	-1.501105	-1.807168	
0.719	-0.0003677531	-1.805006	-1.501104	-1.805007	
0.72	-0.0003673148	-1.802855	-1.501102	-1.802855	
0.721	-0.0003668785	-1.800714	-1.501101	-1.800714	
0.7220001	-0.0003664442	-1.798582	-1.5011	-1.798583	
0.723	-0.000366012	-1.796461	-1.501098	-1.796461	
0.724	-0.0003655817	-1.794349	-1.501097	-1.794349	
0.725	-0.0003651534	-1.792247	-1.501096	-1.792247	
0.726	-0.0003647271	-1.790154	-1.501094	-1.790155	
0.7270001	-0.0003643029	-1.788072	-1.501093	-1.788072	
0.728	-0.0003638806	-1.785999	-1.501092	-1.786	
0.729	-0.0003634603	-1.783936	-1.501091	-1.783937	
0.73	-0.000363042	-1.781883	-1.501089	-1.781884	
0.731	-0.0003626258	-1.77984	-1.501088	-1.779841	
0.7320001	-0.0003622115	-1.777807	-1.501087	-1.777807	
0.733	-0.0003617992	-1.775783	-1.501086	-1.775784	
0.734	-0.0003613889	-1.773769	-1.501084	-1.77377	
0.735	-0.0003609806	-1.771765	-1.501083	-1.771766	
0.7360001	-0.0003605743	-1.769771	-1.501082	-1.769772	
0.737	-0.00036017	-1.767787	-1.501081	-1.767787	
0.738	-0.0003597677	-1.765812	-1.50108	-1.765813	
0.739	-0.0003593674	-1.763848	-1.501078	-1.763848	
0.74	-0.0003589691	-1.761893	-1.501077	-1.761893	
0.7410001	-0.0003585728	-1.759948	-1.501076	-1.759948	
0.742	-0.0003581785	-1.758012	-1.501075	-1.758013	
0.743	-0.0003577863	-1.756087	-1.501074	-1.756087	
0.744	-0.0003573959	-1.754171	-1.501072	-1.754172	
0.7450001	-0.0003570076	-1.752265	-1.501071	-1.752266	
0.7460001	-0.0003566213	-1.750369	-1.50107	-1.75037	
0.747	-0.000356237	-1.748483	-1.501069	-1.748483	
0.748	-0.0003558547	-1.746607	-1.501068	-1.746607	
0.749	-0.0003554744	-1.74474	-1.501067	-1.74474	
0.7500001	-0.0003550961	-1.742883	-1.501065	-1.742884	
0.751	-0.0003547198	-1.741036	-1.501064	-1.741037	
0.752	-0.0003543455	-1.739199	-1.501063	-1.739199	
0.753	-0.0003539732	-1.737372	-1.501062	-1.737372	
0.754	-0.0003536028	-1.735554	-1.501061	-1.735554	
0.7550001	-0.0003532345	-1.733746	-1.50106	-1.733747	
0.756	-0.0003528682	-1.731948	-1.501059	-1.731949	
0.757	-0.0003525039	-1.73016	-1.501058	-1.73016	
0.758	-0.0003521416	-1.728382	-1.501057	-1.728382	
0.7590001	-0.0003517813	-1.726613	-1.501056	-1.726614	
0.7600001	-0.0003514229	-1.724855	-1.501055	-1.724855	
0.761	-0.0003510666	-1.723106	-1.501054	-1.723106	
0.762	-0.0003507123	-1.721367	-1.501052	-1.721367	
0.763	-0.00035036	-1.719637	-1.501051	-1.719638	
0.7640001	-0.0003500096	-1.717918	-1.50105	-1.717918	
0.765	-0.0003496613	-1.716208	-1.501049	-1.716208	
0.766	-0.000349315	-1.714508	-1.501048	-1.714509	
0.767	-0.0003489706	-1.712818	-1.501047	-1.712819	
0.768	-0.0003486283	-1.711138	-1.501046	-1.711138	
0.7690001	-0.000348288	-1.709468	-1.501045	-1.709468	
0.77	-0.0003479497	-1.707807	-1.501044	-1.707807	
0.771	-0.0003476133	-1.706156	-1.501043	-1.706156	
0.772	-0.000347279	-1.704515	-1.501042	-1.704515	
0.7730001	-0.0003469466	-1.702884	-1.501041	-1.702884	
0.774	-0.0003466163	-1.701263	-1.50104	-1.701263	
0.775	-0.0003462879	-1.699651	-1.501039	-1.699651	
0.776	-0.0003459616	-1.698049	-1.501038	-1.69805	
0.777	-0.0003456373	-1.696457	-1.501037	-1.696458	
0.7780001	-0.0003453149	-1.694875	-1.501036	-1.694875	
0.779	-0.0003449946	-1.693303	-1.501035	-1.693303	
0.78	-0.0003446762	-1.69174	-1.501034	-1.691741	
0.781	-0.0003443599	-1.690188	-1.501033	-1.690188	
0.7820001	-0.0003440455	-1.688645	-1.501032	-1.688645	
0.7830001	-0.0003437332	-1.687112	-1.501032	-1.687112	
0.784	-0.0003434228	-1.685588	-1.501031	-1.685589	
0.785	-0.0003431145	-1.684075	-1.50103	-1.684075	
0.786	-0.0003428081	-1.682571	-1.501029	-1.682572	
0.7870001	-0.0003425037	-1.681077	-1.501028	-1.681078	
0.788	-0.0003422014	-1.679593	-1.501027	-1.679594	
0.789	-0.000341901	-1.678119	-1.501026	-1.678119	
0.79	-0.0003416027	-1.676655	-1.501025	-1.676655	
0.791	-0.0003413063	-1.6752	-1.501024	-1.6752	
0.7920001	-0.0003410119	-1.673755	-1.501023	-1.673756	
0.793	-0.0003407196	-1.67232	-1.501022	-1.672321	
0.794	-0.0003404292	-1.670895	-1.501022	-1.670895	
0.795	-0.0003401408	-1.66948	-1.501021	-1.66948	
0.7960001	-0.0003398545	-1.668074	-1.50102	-1.668074	
0.7970001	-0.0003395701	-1.666678	-1.501019	-1.666679	
0.798	-0.0003392877	-1.665293	-1.501018	-1.665293	
0.799	-0.0003390074	-1.663916	-1.501017	-1.663917	
0.8	-0.000338729	-1.66255	-1.501016	-1.66255	
0.8010001	-0.0003384526	-1.661193	-1.501016	-1.661194	
0.802	-0.0003381782	-1.659847	-1.501015	-1.659847	
0.803	-0.0003379058	-1.65851	-1.501014	-1.65851	
0.804	-0.0003376355	-1.657183	-1.501013	-1.657183	
0.8050001	-0.0003373671	-1.655866	-1.501012	-1.655866	
0.8060001	-0.0003371007	-1.654558	-1.501011	-1.654558	
0.807	-0.0003368363	-1.65326	-1.501011	-1.653261	
0.808	-0.0003365739	-1.651973	-1.50101	-1.651973	
0.809	-0.0003363135	-1.650695	-1.501009	-1.650695	
0.8100001	-0.0003360551	-1.649426	-1.501008	-1.649427	
0.811	-0.0003357988	-1.648168	-1.501008	-1.648168	
0.812	-0.0003355444	-1.646919	-1.501007	-1.64692	
0.813	-0.000335292	-1.645681	-1.501006	-1.645681	
0.814	-0.0003350416	-1.644452	-1.501005	-1.644452	
0.8150001	-0.0003347932	-1.643232	-1.501005	-1.643233	
0.816	-0.0003345468	-1.642023	-1.501004	-1.642023	
0.817	-0.0003343024	-1.640823	-1.501003	-1.640824	
0.818	-0.00033406	-1.639634	-1.501003	-1.639634	
0.8190001	-0.0003338196	-1.638454	-1.501002	-1.638454	
0.8200001	-0.0003335812	-1.637284	-1.501001	-1.637284	
0.821	-0.0003333448	-1.636123	-1.501	-1.636124	
0.822	-0.0003331104	-1.634973	-1.501	-1.634973	
0.823	-0.000332878	-1.633832	-1.500999	-1.633833	
0.8240001	-0.0003326476	-1.632701	-1.500998	-1.632702	
0.825	-0.0003324192	-1.63158	-1.500998	-1.631581	
0.826	-0.0003321928	-1.630469	-1.500997	-1.630469	
0.827	-0.0003319684	-1.629368	-1.500996	-1.629368	
0.8280001	-0.0003317459	-1.628276	-1.500995	-1.628276	
0.8290001	-0.0003315255	-1.627194	-1.500995	-1.627195	
0.83	-0.0003313071	-1.626122	-1.500994	-1.626122	
0.831	-0.0003310907	-1.62506	-1.500993	-1.62506	
0.832	-0.0003308763	-1.624008	-1.500993	-1.624008	
0.8330001	-0.0003306639	-1.622965	-1.500992	-1.622965	
0.8340001	-0.0003304534	-1.621932	-1.500992	-1.621933	
0.835	-0.000330245	-1.620909	-1.500991	-1.62091	
0.836	-0.0003300386	-1.619896	-1.50099	-1.619896	
0.837	-0.0003298342	-1.618893	-1.50099	-1.618893	
0.8380001	-0.0003296318	-1.617899	-1.500989	-1.6179	
0.839	-0.0003294314	-1.616915	-1.500989	-1.616916	
0.84	-0.0003292329	-1.615942	-1.500988	-1.615942	
0.841	-0.0003290365	-1.614977	-1.500987	-1.614978	
0.8420001	-0.0003288421	-1.614023	-1.500987	-1.614023	
0.8430001	-0.0003286496	-1.613079	-1.500986	-1.613079	
0.844	-0.0003284592	-1.612144	-1.500986	-1.612144	
0.845	-0.0003282707	-1.611219	-1.500985	-1.611219	
0.846	-0.0003280843	-1.610304	-1.500984	-1.610304	
0.8470001	-0.0003278999	-1.609399	-1.500984	-1.609399	
0.848	-0.0003277175	-1.608503	-1.500983	-1.608504	
0.849	-0.000327537	-1.607618	-1.500983	-1.607618	
0.85	-0.0003273586	-1.606742	-1.500982	-1.606742	
0.851	-0.0003271821	-1.605876	-1.500982	-1.605876	
0.8520001	-0.0003270077	-1.60502	-1.500981	-1.60502	
0.853	-0.0003268353	-1.604173	-1.500981	-1.604174	
0.854	-0.0003266648	-1.603337	-1.50098	-1.603337	
0.855	-0.0003264964	-1.60251	-1.50098	-1.60251	
0.8560001	-0.0003263299	-1.601693	-1.500979	-1.601693	
0.8570001	-0.0003261655	-1.600886	-1.500979	-1.600886	
0.858	-0.000326003	-1.600088	-1.500978	-1.600089	
