Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004076127	-2.000645	-1.501223	-2.000646	
0.642	-0.0004065351	-1.995356	-1.50122	-1.995357	
0.643	-0.0004054596	-1.990077	-1.501217	-1.990078	
0.6440001	-0.000404386	-1.984808	-1.501214	-1.984809	
0.645	-0.0004033145	-1.979549	-1.50121	-1.979549	
0.646	-0.0004022449	-1.974299	-1.501207	-1.9743	
0.647	-0.0004011774	-1.969059	-1.501204	-1.96906	
0.648	-0.0004001118	-1.96383	-1.501201	-1.96383	
0.649	-0.0003990483	-1.958609	-1.501197	-1.95861	
0.65	-0.0003979867	-1.953399	-1.501194	-1.9534	
0.651	-0.0003969272	-1.948199	-1.501191	-1.948199	
0.652	-0.0003958696	-1.943008	-1.501188	-1.943008	
0.6530001	-0.0003948141	-1.937827	-1.501185	-1.937827	
0.654	-0.0003937605	-1.932656	-1.501181	-1.932656	
0.655	-0.000392709	-1.927495	-1.501178	-1.927495	
0.656	-0.0003916594	-1.922343	-1.501175	-1.922343	
0.657	-0.0003906118	-1.917201	-1.501172	-1.917202	
0.6580001	-0.0003895662	-1.91207	-1.501169	-1.91207	
0.659	-0.0003885227	-1.906947	-1.501166	-1.906948	
0.66	-0.0003874811	-1.901835	-1.501163	-1.901836	
0.661	-0.0003864415	-1.896733	-1.50116	-1.896733	
0.6620001	-0.000385404	-1.89164	-1.501157	-1.891641	
0.663	-0.0003843684	-1.886557	-1.501153	-1.886558	
0.664	-0.0003833348	-1.881485	-1.50115	-1.881485	
0.665	-0.0003823032	-1.876421	-1.501147	-1.876422	
0.666	-0.0003812737	-1.871368	-1.501144	-1.871368	
0.6670001	-0.0003802461	-1.866324	-1.501141	-1.866325	
0.668	-0.0003792205	-1.861291	-1.501138	-1.861291	
0.669	-0.0003781969	-1.856267	-1.501135	-1.856267	
0.67	-0.0003771753	-1.851253	-1.501132	-1.851253	
0.671	-0.0003761557	-1.846248	-1.501129	-1.846249	
0.6720001	-0.0003751382	-1.841254	-1.501126	-1.841254	
0.673	-0.0003741226	-1.836269	-1.501122	-1.836269	
0.674	-0.000373109	-1.831294	-1.501119	-1.831295	
0.675	-0.0003720974	-1.826329	-1.501117	-1.82633	
0.6760001	-0.0003710878	-1.821374	-1.501113	-1.821374	
0.677	-0.0003700802	-1.816428	-1.50111	-1.816429	
0.678	-0.0003690746	-1.811493	-1.501107	-1.811493	
0.679	-0.0003680711	-1.806567	-1.501104	-1.806567	
0.68	-0.0003670694	-1.801651	-1.501101	-1.801651	
0.6810001	-0.0003660698	-1.796745	-1.501099	-1.796745	
0.682	-0.0003650723	-1.791848	-1.501096	-1.791849	
0.683	-0.0003640767	-1.786962	-1.501093	-1.786962	
0.684	-0.0003630831	-1.782085	-1.50109	-1.782085	
0.6850001	-0.0003620915	-1.777218	-1.501087	-1.777218	
0.686	-0.0003611019	-1.772361	-1.501084	-1.772361	
0.687	-0.0003601143	-1.767513	-1.501081	-1.767514	
0.688	-0.0003591287	-1.762676	-1.501078	-1.762676	
0.689	-0.000358145	-1.757848	-1.501075	-1.757848	
0.6900001	-0.0003571634	-1.75303	-1.501072	-1.75303	
0.691	-0.0003561838	-1.748222	-1.501069	-1.748222	
0.692	-0.0003552062	-1.743424	-1.501066	-1.743424	
0.693	-0.0003542306	-1.738635	-1.501063	-1.738636	
0.694	-0.000353257	-1.733856	-1.50106	-1.733857	
0.6950001	-0.0003522854	-1.729088	-1.501057	-1.729088	
0.696	-0.0003513158	-1.724329	-1.501054	-1.724329	
0.697	-0.0003503482	-1.719579	-1.501051	-1.71958	
0.698	-0.0003493825	-1.71484	-1.501048	-1.71484	
0.6990001	-0.0003484189	-1.71011	-1.501045	-1.710111	
0.7	-0.0003474573	-1.70539	-1.501043	-1.705391	
0.701	-0.0003464977	-1.70068	-1.50104	-1.700681	
0.702	-0.00034554	-1.69598	-1.501037	-1.69598	
0.703	-0.0003445844	-1.69129	-1.501034	-1.69129	
0.7040001	-0.0003436308	-1.686609	-1.501031	-1.686609	
0.705	-0.0003426792	-1.681938	-1.501028	-1.681939	
0.706	-0.0003417295	-1.677277	-1.501025	-1.677278	
0.707	-0.0003407819	-1.672626	-1.501023	-1.672626	
0.708	-0.0003398363	-1.667985	-1.50102	-1.667985	
0.7090001	-0.0003388926	-1.663353	-1.501017	-1.663354	
0.71	-0.000337951	-1.658732	-1.501014	-1.658732	
0.711	-0.0003370114	-1.65412	-1.501011	-1.65412	
0.712	-0.0003360737	-1.649518	-1.501008	-1.649518	
0.7130001	-0.0003351381	-1.644925	-1.501006	-1.644926	
0.714	-0.0003342044	-1.640343	-1.501003	-1.640343	
0.715	-0.0003332728	-1.63577	-1.501	-1.63577	
0.716	-0.0003323432	-1.631207	-1.500997	-1.631208	
0.717	-0.0003314155	-1.626654	-1.500994	-1.626655	
0.7180001	-0.0003304899	-1.622111	-1.500992	-1.622111	
0.719	-0.0003295662	-1.617577	-1.500989	-1.617578	
0.72	-0.0003286446	-1.613054	-1.500986	-1.613054	
0.721	-0.0003277249	-1.60854	-1.500983	-1.60854	
0.7220001	-0.0003268073	-1.604036	-1.500981	-1.604036	
0.723	-0.0003258916	-1.599542	-1.500978	-1.599542	
0.724	-0.000324978	-1.595057	-1.500975	-1.595058	
0.725	-0.0003240663	-1.590583	-1.500973	-1.590583	
0.726	-0.0003231567	-1.586118	-1.50097	-1.586118	
0.7270001	-0.000322249	-1.581663	-1.500967	-1.581663	
0.728	-0.0003213434	-1.577218	-1.500964	-1.577218	
0.729	-0.0003204397	-1.572783	-1.500962	-1.572783	
0.73	-0.000319538	-1.568357	-1.500959	-1.568357	
0.731	-0.0003186384	-1.563941	-1.500956	-1.563942	
0.7320001	-0.0003177407	-1.559536	-1.500953	-1.559536	
0.733	-0.000316845	-1.555139	-1.500951	-1.55514	
0.734	-0.0003159514	-1.550753	-1.500948	-1.550753	
0.735	-0.0003150597	-1.546377	-1.500945	-1.546377	
0.7360001	-0.0003141701	-1.54201	-1.500943	-1.54201	
0.737	-0.0003132824	-1.537653	-1.50094	-1.537653	
0.738	-0.0003123967	-1.533306	-1.500937	-1.533306	
0.739	-0.0003115131	-1.528969	-1.500935	-1.528969	
0.74	-0.0003106314	-1.524641	-1.500932	-1.524642	
0.7410001	-0.0003097517	-1.520324	-1.50093	-1.520324	
0.742	-0.000308874	-1.516016	-1.500927	-1.516016	
0.743	-0.0003079984	-1.511718	-1.500924	-1.511718	
0.744	-0.0003071247	-1.50743	-1.500922	-1.50743	
0.7450001	-0.000306253	-1.503151	-1.500919	-1.503152	
0.7460001	-0.0003053833	-1.498883	-1.500916	-1.498883	
0.747	-0.0003045156	-1.494624	-1.500914	-1.494624	
0.748	-0.00030365	-1.490375	-1.500911	-1.490375	
0.749	-0.0003027863	-1.486136	-1.500909	-1.486136	
0.7500001	-0.0003019246	-1.481907	-1.500906	-1.481907	
0.751	-0.0003010649	-1.477687	-1.500903	-1.477687	
0.752	-0.0003002072	-1.473477	-1.500901	-1.473478	
0.753	-0.0002993515	-1.469278	-1.500898	-1.469278	
0.754	-0.0002984978	-1.465087	-1.500896	-1.465088	
0.7550001	-0.0002976461	-1.460907	-1.500893	-1.460907	
0.756	-0.0002967964	-1.456737	-1.500891	-1.456737	
0.757	-0.0002959487	-1.452576	-1.500888	-1.452576	
0.758	-0.000295103	-1.448425	-1.500885	-1.448426	
0.7590001	-0.0002942593	-1.444284	-1.500883	-1.444284	
0.7600001	-0.0002934176	-1.440153	-1.50088	-1.440153	
0.761	-0.0002925779	-1.436031	-1.500878	-1.436032	
0.762	-0.0002917402	-1.43192	-1.500875	-1.43192	
0.763	-0.0002909045	-1.427818	-1.500873	-1.427818	
0.7640001	-0.0002900708	-1.423726	-1.50087	-1.423726	
0.765	-0.0002892391	-1.419644	-1.500868	-1.419644	
0.766	-0.0002884094	-1.415571	-1.500865	-1.415572	
0.767	-0.0002875817	-1.411509	-1.500863	-1.411509	
0.768	-0.000286756	-1.407456	-1.50086	-1.407457	
0.7690001	-0.0002859323	-1.403413	-1.500858	-1.403414	
0.77	-0.0002851106	-1.39938	-1.500855	-1.39938	
0.771	-0.0002842908	-1.395357	-1.500853	-1.395357	
0.772	-0.0002834731	-1.391343	-1.50085	-1.391344	
0.7730001	-0.0002826574	-1.38734	-1.500848	-1.38734	
0.774	-0.0002818437	-1.383346	-1.500846	-1.383346	
0.775	-0.000281032	-1.379362	-1.500843	-1.379362	
0.776	-0.0002802223	-1.375387	-1.500841	-1.375388	
0.777	-0.0002794146	-1.371423	-1.500838	-1.371423	
0.7780001	-0.0002786088	-1.367468	-1.500836	-1.367469	
0.779	-0.0002778051	-1.363523	-1.500834	-1.363524	
0.78	-0.0002770034	-1.359588	-1.500831	-1.359589	
0.781	-0.0002762037	-1.355663	-1.500829	-1.355664	
0.7820001	-0.0002754059	-1.351748	-1.500826	-1.351748	
0.7830001	-0.0002746102	-1.347842	-1.500824	-1.347842	
0.784	-0.0002738165	-1.343946	-1.500822	-1.343947	
0.785	-0.0002730247	-1.34006	-1.500819	-1.340061	
0.786	-0.000272235	-1.336184	-1.500817	-1.336185	
0.7870001	-0.0002714473	-1.332318	-1.500815	-1.332318	
0.788	-0.0002706615	-1.328461	-1.500812	-1.328462	
0.789	-0.0002698778	-1.324615	-1.50081	-1.324615	
0.79	-0.0002690961	-1.320778	-1.500807	-1.320778	
0.791	-0.0002683163	-1.31695	-1.500805	-1.316951	
0.7920001	-0.0002675386	-1.313133	-1.500803	-1.313133	
0.793	-0.0002667628	-1.309326	-1.5008	-1.309326	
0.794	-0.0002659891	-1.305528	-1.500798	-1.305528	
0.795	-0.0002652173	-1.30174	-1.500796	-1.30174	
0.7960001	-0.0002644476	-1.297962	-1.500793	-1.297962	
0.7970001	-0.0002636798	-1.294194	-1.500791	-1.294194	
0.798	-0.0002629141	-1.290435	-1.500789	-1.290436	
0.799	-0.0002621503	-1.286687	-1.500787	-1.286687	
0.8	-0.0002613886	-1.282948	-1.500784	-1.282948	
0.8010001	-0.0002606288	-1.279219	-1.500782	-1.279219	
0.802	-0.0002598711	-1.2755	-1.50078	-1.2755	
0.803	-0.0002591153	-1.27179	-1.500778	-1.271791	
0.804	-0.0002583615	-1.268091	-1.500775	-1.268091	
0.8050001	-0.0002576098	-1.264401	-1.500773	-1.264401	
0.8060001	-0.00025686	-1.260721	-1.500771	-1.260721	
0.807	-0.0002561123	-1.257051	-1.500769	-1.257051	
0.808	-0.0002553665	-1.25339	-1.500766	-1.253391	
0.809	-0.0002546227	-1.24974	-1.500764	-1.24974	
0.8100001	-0.000253881	-1.246099	-1.500762	-1.246099	
0.811	-0.0002531412	-1.242468	-1.500759	-1.242468	
0.812	-0.0002524035	-1.238847	-1.500757	-1.238847	
0.813	-0.0002516677	-1.235236	-1.500755	-1.235236	
0.814	-0.0002509339	-1.231634	-1.500753	-1.231634	
0.8150001	-0.0002502021	-1.228042	-1.500751	-1.228043	
0.816	-0.0002494724	-1.224461	-1.500749	-1.224461	
0.817	-0.0002487446	-1.220888	-1.500746	-1.220889	
0.818	-0.0002480188	-1.217326	-1.500744	-1.217327	
0.8190001	-0.000247295	-1.213774	-1.500742	-1.213774	
0.8200001	-0.0002465732	-1.210231	-1.50074	-1.210231	
0.821	-0.0002458535	-1.206698	-1.500738	-1.206699	
0.822	-0.0002451357	-1.203175	-1.500736	-1.203176	
0.823	-0.0002444199	-1.199662	-1.500733	-1.199662	
0.8240001	-0.0002437061	-1.196159	-1.500731	-1.196159	
0.825	-0.0002429943	-1.192665	-1.500729	-1.192665	
0.826	-0.0002422846	-1.189181	-1.500727	-1.189182	
0.827	-0.0002415768	-1.185707	-1.500725	-1.185708	
0.8280001	-0.000240871	-1.182243	-1.500723	-1.182244	
0.8290001	-0.0002401672	-1.178789	-1.500721	-1.178789	
0.83	-0.0002394654	-1.175344	-1.500718	-1.175345	
0.831	-0.0002387656	-1.17191	-1.500716	-1.17191	
0.832	-0.0002380678	-1.168485	-1.500714	-1.168485	
0.8330001	-0.000237372	-1.16507	-1.500712	-1.16507	
0.8340001	-0.0002366782	-1.161664	-1.50071	-1.161665	
0.835	-0.0002359864	-1.158269	-1.500708	-1.158269	
0.836	-0.0002352966	-1.154883	-1.500706	-1.154884	
0.837	-0.0002346088	-1.151507	-1.500704	-1.151508	
0.8380001	-0.000233923	-1.148141	-1.500702	-1.148142	
0.839	-0.0002332392	-1.144785	-1.5007	-1.144785	
0.84	-0.0002325574	-1.141439	-1.500698	-1.141439	
0.841	-0.0002318776	-1.138102	-1.500696	-1.138102	
0.8420001	-0.0002311998	-1.134775	-1.500694	-1.134776	
0.8430001	-0.000230524	-1.131458	-1.500692	-1.131459	
0.844	-0.0002298502	-1.128151	-1.50069	-1.128151	
0.845	-0.0002291784	-1.124854	-1.500688	-1.124854	
0.846	-0.0002285086	-1.121566	-1.500686	-1.121566	
0.8470001	-0.0002278408	-1.118288	-1.500684	-1.118289	
0.848	-0.000227175	-1.11502	-1.500682	-1.115021	
0.849	-0.0002265111	-1.111762	-1.50068	-1.111763	
0.85	-0.0002258493	-1.108514	-1.500678	-1.108514	
0.851	-0.0002251895	-1.105275	-1.500676	-1.105276	
0.8520001	-0.0002245317	-1.102047	-1.500674	-1.102047	
0.853	-0.0002238759	-1.098828	-1.500672	-1.098828	
0.854	-0.000223222	-1.095619	-1.50067	-1.095619	
0.855	-0.0002225702	-1.092419	-1.500668	-1.09242	
0.8560001	-0.0002219204	-1.08923	-1.500666	-1.08923	
0.8570001	-0.0002212726	-1.08605	-1.500664	-1.086051	
0.858	-0.0002206267	-1.08288	-1.500662	-1.082881	
