Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004082891	-2.003965	-1.501225	-2.003966	
0.642	-0.0004078879	-2.001996	-1.501224	-2.001997	
0.643	-0.0004074888	-2.000037	-1.501223	-2.000038	
0.6440001	-0.0004070917	-1.998088	-1.501222	-1.998088	
0.645	-0.0004066965	-1.996149	-1.50122	-1.996149	
0.646	-0.0004063034	-1.994219	-1.501219	-1.994219	
0.647	-0.0004059123	-1.992299	-1.501218	-1.9923	
0.648	-0.0004055231	-1.990389	-1.501217	-1.99039	
0.649	-0.000405136	-1.988489	-1.501216	-1.988489	
0.65	-0.0004047508	-1.986598	-1.501215	-1.986599	
0.651	-0.0004043677	-1.984718	-1.501213	-1.984718	
0.652	-0.0004039865	-1.982847	-1.501212	-1.982848	
0.6530001	-0.0004036074	-1.980986	-1.501211	-1.980987	
0.654	-0.0004032302	-1.979135	-1.50121	-1.979136	
0.655	-0.0004028551	-1.977294	-1.501209	-1.977294	
0.656	-0.0004024819	-1.975462	-1.501208	-1.975463	
0.657	-0.0004021107	-1.973641	-1.501207	-1.973641	
0.6580001	-0.0004017416	-1.971829	-1.501205	-1.971829	
0.659	-0.0004013744	-1.970027	-1.501204	-1.970027	
0.66	-0.0004010093	-1.968234	-1.501203	-1.968235	
0.661	-0.0004006461	-1.966452	-1.501202	-1.966452	
0.6620001	-0.000400285	-1.964679	-1.501201	-1.96468	
0.663	-0.0003999258	-1.962916	-1.5012	-1.962917	
0.664	-0.0003995686	-1.961163	-1.501199	-1.961164	
0.665	-0.0003992135	-1.95942	-1.501198	-1.959421	
0.666	-0.0003988603	-1.957687	-1.501197	-1.957687	
0.6670001	-0.0003985091	-1.955963	-1.501196	-1.955963	
0.668	-0.00039816	-1.954249	-1.501195	-1.95425	
0.669	-0.0003978128	-1.952545	-1.501194	-1.952546	
0.67	-0.0003974676	-1.950851	-1.501193	-1.950852	
0.671	-0.0003971244	-1.949167	-1.501191	-1.949167	
0.6720001	-0.0003967833	-1.947492	-1.50119	-1.947493	
0.673	-0.0003964441	-1.945827	-1.501189	-1.945828	
0.674	-0.0003961069	-1.944173	-1.501189	-1.944173	
0.675	-0.0003957717	-1.942527	-1.501188	-1.942528	
0.6760001	-0.0003954385	-1.940892	-1.501186	-1.940893	
0.677	-0.0003951074	-1.939267	-1.501186	-1.939267	
0.678	-0.0003947782	-1.937651	-1.501185	-1.937651	
0.679	-0.000394451	-1.936045	-1.501184	-1.936046	
0.68	-0.0003941258	-1.934449	-1.501183	-1.934449	
0.6810001	-0.0003938026	-1.932863	-1.501182	-1.932863	
0.682	-0.0003934814	-1.931286	-1.501181	-1.931287	
0.683	-0.0003931622	-1.92972	-1.50118	-1.92972	
0.684	-0.000392845	-1.928163	-1.501179	-1.928163	
0.6850001	-0.0003925299	-1.926616	-1.501178	-1.926616	
0.686	-0.0003922167	-1.925079	-1.501177	-1.925079	
0.687	-0.0003919055	-1.923551	-1.501176	-1.923552	
0.688	-0.0003915963	-1.922033	-1.501175	-1.922034	
0.689	-0.0003912891	-1.920526	-1.501174	-1.920526	
0.6900001	-0.0003909839	-1.919028	-1.501173	-1.919028	
0.691	-0.0003906807	-1.917539	-1.501172	-1.91754	
0.692	-0.0003903795	-1.916061	-1.501171	-1.916062	
0.693	-0.0003900803	-1.914593	-1.50117	-1.914593	
0.694	-0.0003897831	-1.913134	-1.50117	-1.913134	
0.6950001	-0.0003894879	-1.911685	-1.501169	-1.911685	
0.696	-0.0003891947	-1.910246	-1.501168	-1.910246	
0.697	-0.0003889035	-1.908817	-1.501167	-1.908817	
0.698	-0.0003886143	-1.907397	-1.501166	-1.907398	
0.6990001	-0.0003883271	-1.905987	-1.501165	-1.905988	
0.7	-0.0003880418	-1.904588	-1.501164	-1.904588	
0.701	-0.0003877586	-1.903197	-1.501164	-1.903198	
0.702	-0.0003874774	-1.901817	-1.501163	-1.901818	
0.703	-0.0003871982	-1.900447	-1.501162	-1.900447	
0.7040001	-0.000386921	-1.899086	-1.501161	-1.899087	
0.705	-0.0003866458	-1.897735	-1.50116	-1.897736	
0.706	-0.0003863725	-1.896394	-1.501159	-1.896395	
0.707	-0.0003861013	-1.895063	-1.501159	-1.895064	
0.708	-0.0003858321	-1.893742	-1.501158	-1.893742	
0.7090001	-0.0003855649	-1.89243	-1.501157	-1.892431	
0.71	-0.0003852996	-1.891128	-1.501156	-1.891129	
0.711	-0.0003850364	-1.889836	-1.501155	-1.889837	
0.712	-0.0003847752	-1.888554	-1.501154	-1.888555	
0.7130001	-0.000384516	-1.887282	-1.501154	-1.887282	
0.714	-0.0003842587	-1.886019	-1.501153	-1.88602	
0.715	-0.0003840035	-1.884766	-1.501152	-1.884767	
0.716	-0.0003837503	-1.883524	-1.501151	-1.883524	
0.717	-0.000383499	-1.88229	-1.501151	-1.882291	
0.7180001	-0.0003832498	-1.881067	-1.50115	-1.881068	
0.719	-0.0003830026	-1.879854	-1.501149	-1.879854	
0.72	-0.0003827573	-1.87865	-1.501149	-1.878651	
0.721	-0.0003825141	-1.877456	-1.501148	-1.877457	
0.7220001	-0.0003822728	-1.876272	-1.501147	-1.876273	
0.723	-0.0003820336	-1.875098	-1.501146	-1.875098	
0.724	-0.0003817964	-1.873933	-1.501146	-1.873934	
0.725	-0.0003815611	-1.872779	-1.501145	-1.872779	
0.726	-0.0003813279	-1.871634	-1.501144	-1.871634	
0.7270001	-0.0003810966	-1.870499	-1.501144	-1.870499	
0.728	-0.0003808674	-1.869374	-1.501143	-1.869374	
0.729	-0.0003806401	-1.868258	-1.501142	-1.868259	
0.73	-0.0003804149	-1.867153	-1.501141	-1.867153	
0.731	-0.0003801916	-1.866057	-1.501141	-1.866058	
0.7320001	-0.0003799704	-1.864971	-1.50114	-1.864972	
0.733	-0.0003797511	-1.863895	-1.501139	-1.863895	
0.734	-0.0003795338	-1.862829	-1.501139	-1.862829	
0.735	-0.0003793186	-1.861772	-1.501138	-1.861773	
0.7360001	-0.0003791053	-1.860725	-1.501137	-1.860726	
0.737	-0.0003788941	-1.859688	-1.501137	-1.859689	
0.738	-0.0003786848	-1.858661	-1.501136	-1.858662	
0.739	-0.0003784775	-1.857644	-1.501136	-1.857644	
0.74	-0.0003782723	-1.856637	-1.501135	-1.856637	
0.7410001	-0.000378069	-1.855639	-1.501135	-1.855639	
0.742	-0.0003778677	-1.854651	-1.501134	-1.854651	
0.743	-0.0003776685	-1.853673	-1.501133	-1.853673	
0.744	-0.0003774712	-1.852705	-1.501133	-1.852705	
0.7450001	-0.000377276	-1.851746	-1.501132	-1.851747	
0.7460001	-0.0003770827	-1.850798	-1.501132	-1.850798	
0.747	-0.0003768914	-1.849859	-1.501131	-1.849859	
0.748	-0.0003767021	-1.84893	-1.50113	-1.84893	
0.749	-0.0003765149	-1.848011	-1.50113	-1.848011	
0.7500001	-0.0003763296	-1.847101	-1.501129	-1.847102	
0.751	-0.0003761463	-1.846202	-1.501129	-1.846202	
0.752	-0.000375965	-1.845312	-1.501128	-1.845312	
0.753	-0.0003757857	-1.844432	-1.501127	-1.844432	
0.754	-0.0003756084	-1.843562	-1.501127	-1.843562	
0.7550001	-0.0003754332	-1.842702	-1.501127	-1.842702	
0.756	-0.0003752599	-1.841851	-1.501126	-1.841851	
0.757	-0.0003750886	-1.84101	-1.501125	-1.841011	
0.758	-0.0003749193	-1.840179	-1.501125	-1.84018	
0.7590001	-0.000374752	-1.839358	-1.501125	-1.839359	
0.7600001	-0.0003745867	-1.838547	-1.501124	-1.838547	
0.761	-0.0003744234	-1.837746	-1.501124	-1.837746	
0.762	-0.0003742621	-1.836954	-1.501123	-1.836954	
0.763	-0.0003741028	-1.836172	-1.501123	-1.836172	
0.7640001	-0.0003739455	-1.8354	-1.501122	-1.8354	
0.765	-0.0003737902	-1.834638	-1.501122	-1.834638	
0.766	-0.000373637	-1.833885	-1.501121	-1.833886	
0.767	-0.0003734856	-1.833143	-1.501121	-1.833143	
0.768	-0.0003733363	-1.83241	-1.50112	-1.83241	
0.7690001	-0.000373189	-1.831687	-1.50112	-1.831687	
0.77	-0.0003730437	-1.830974	-1.501119	-1.830974	
0.771	-0.0003729004	-1.83027	-1.501119	-1.830271	
0.772	-0.0003727591	-1.829577	-1.501118	-1.829577	
0.7730001	-0.0003726198	-1.828893	-1.501118	-1.828894	
0.774	-0.0003724825	-1.828219	-1.501118	-1.82822	
0.775	-0.0003723472	-1.827555	-1.501117	-1.827556	
0.776	-0.0003722139	-1.826901	-1.501117	-1.826901	
0.777	-0.0003720826	-1.826256	-1.501117	-1.826257	
0.7780001	-0.0003719533	-1.825621	-1.501116	-1.825622	
0.779	-0.0003718259	-1.824997	-1.501116	-1.824997	
0.78	-0.0003717006	-1.824381	-1.501115	-1.824382	
0.781	-0.0003715773	-1.823776	-1.501115	-1.823777	
0.7820001	-0.000371456	-1.823181	-1.501115	-1.823181	
0.7830001	-0.0003713366	-1.822595	-1.501114	-1.822596	
0.784	-0.0003712193	-1.822019	-1.501114	-1.82202	
0.785	-0.000371104	-1.821453	-1.501114	-1.821454	
0.786	-0.0003709907	-1.820897	-1.501113	-1.820898	
0.7870001	-0.0003708794	-1.820351	-1.501113	-1.820351	
0.788	-0.0003707701	-1.819814	-1.501113	-1.819815	
0.789	-0.0003706627	-1.819287	-1.501112	-1.819288	
0.79	-0.0003705574	-1.81877	-1.501112	-1.818771	
0.791	-0.0003704541	-1.818263	-1.501112	-1.818264	
0.7920001	-0.0003703527	-1.817766	-1.501111	-1.817766	
0.793	-0.0003702534	-1.817278	-1.501111	-1.817279	
0.794	-0.0003701561	-1.8168	-1.501111	-1.816801	
0.795	-0.0003700607	-1.816333	-1.50111	-1.816333	
0.7960001	-0.0003699674	-1.815874	-1.50111	-1.815875	
0.7970001	-0.0003698761	-1.815426	-1.50111	-1.815427	
0.798	-0.0003697867	-1.814988	-1.50111	-1.814988	
0.799	-0.0003696994	-1.814559	-1.501109	-1.814559	
0.8	-0.000369614	-1.81414	-1.501109	-1.814141	
0.8010001	-0.0003695307	-1.813731	-1.501109	-1.813731	
0.802	-0.0003694493	-1.813332	-1.501109	-1.813332	
0.803	-0.00036937	-1.812942	-1.501108	-1.812943	
0.804	-0.0003692927	-1.812563	-1.501108	-1.812563	
0.8050001	-0.0003692173	-1.812193	-1.501108	-1.812193	
0.8060001	-0.000369144	-1.811833	-1.501108	-1.811833	
0.807	-0.0003690726	-1.811483	-1.501107	-1.811483	
0.808	-0.0003690032	-1.811142	-1.501107	-1.811143	
0.809	-0.0003689359	-1.810812	-1.501107	-1.810812	
0.8100001	-0.0003688705	-1.810491	-1.501107	-1.810491	
0.811	-0.0003688072	-1.81018	-1.501107	-1.81018	
0.812	-0.0003687458	-1.809879	-1.501106	-1.809879	
0.813	-0.0003686865	-1.809587	-1.501106	-1.809588	
0.814	-0.0003686291	-1.809306	-1.501106	-1.809306	
0.8150001	-0.0003685737	-1.809034	-1.501106	-1.809035	
0.816	-0.0003685204	-1.808772	-1.501106	-1.808773	
0.817	-0.000368469	-1.80852	-1.501106	-1.808521	
0.818	-0.0003684196	-1.808278	-1.501106	-1.808278	
0.8190001	-0.0003683722	-1.808045	-1.501105	-1.808046	
0.8200001	-0.0003683269	-1.807823	-1.501105	-1.807823	
0.821	-0.0003682835	-1.80761	-1.501105	-1.80761	
0.822	-0.0003682422	-1.807407	-1.501105	-1.807407	
0.823	-0.0003682028	-1.807213	-1.501105	-1.807214	
0.8240001	-0.0003681654	-1.80703	-1.501105	-1.80703	
0.825	-0.00036813	-1.806856	-1.501105	-1.806857	
0.826	-0.0003680966	-1.806692	-1.501105	-1.806693	
0.827	-0.0003680653	-1.806538	-1.501104	-1.806539	
0.8280001	-0.0003680359	-1.806394	-1.501104	-1.806395	
0.8290001	-0.0003680085	-1.80626	-1.501104	-1.80626	
0.83	-0.0003679831	-1.806135	-1.501104	-1.806136	
0.831	-0.0003679598	-1.80602	-1.501104	-1.806021	
0.832	-0.0003679384	-1.805916	-1.501104	-1.805916	
0.8330001	-0.000367919	-1.80582	-1.501104	-1.805821	
0.8340001	-0.0003679016	-1.805735	-1.501104	-1.805736	
0.835	-0.0003678862	-1.80566	-1.501104	-1.80566	
0.836	-0.0003678728	-1.805594	-1.501104	-1.805594	
0.837	-0.0003678614	-1.805538	-1.501104	-1.805538	
0.8380001	-0.000367852	-1.805492	-1.501104	-1.805492	
0.839	-0.0003678446	-1.805456	-1.501104	-1.805456	
0.84	-0.0003678392	-1.805429	-1.501104	-1.80543	
0.841	-0.0003678358	-1.805412	-1.501104	-1.805413	
0.8420001	-0.0003678344	-1.805405	-1.501104	-1.805406	
0.8430001	-0.000367835	-1.805408	-1.501104	-1.805409	
0.844	-0.0003678376	-1.805421	-1.501104	-1.805422	
0.845	-0.0003678422	-1.805444	-1.501104	-1.805444	
0.846	-0.0003678488	-1.805476	-1.501104	-1.805477	
0.8470001	-0.0003678574	-1.805518	-1.501104	-1.805519	
0.848	-0.000367868	-1.80557	-1.501104	-1.805571	
0.849	-0.0003678806	-1.805632	-1.501104	-1.805633	
0.85	-0.0003678952	-1.805704	-1.501104	-1.805704	
0.851	-0.0003679118	-1.805785	-1.501104	-1.805786	
0.8520001	-0.0003679304	-1.805876	-1.501104	-1.805877	
0.853	-0.000367951	-1.805977	-1.501104	-1.805978	
0.854	-0.0003679736	-1.806088	-1.501104	-1.806089	
0.855	-0.0003679981	-1.806209	-1.501104	-1.806209	
0.8560001	-0.0003680247	-1.80634	-1.501104	-1.80634	
0.8570001	-0.0003680533	-1.80648	-1.501104	-1.80648	
0.858	-0.0003680839	-1.80663	-1.501104	-1.80663	
