Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004074841	-2.000014	-1.501223	-2.000014	
0.642	-0.0004062779	-1.994094	-1.501219	-1.994094	
0.643	-0.0004050737	-1.988183	-1.501215	-1.988184	
0.6440001	-0.0004038716	-1.982283	-1.501212	-1.982283	
0.645	-0.0004026714	-1.976392	-1.501208	-1.976393	
0.646	-0.0004014732	-1.970511	-1.501205	-1.970512	
0.647	-0.000400277	-1.96464	-1.501201	-1.964641	
0.648	-0.0003990828	-1.958779	-1.501198	-1.958779	
0.649	-0.0003978906	-1.952927	-1.501194	-1.952928	
0.65	-0.0003967005	-1.947086	-1.50119	-1.947086	
0.651	-0.0003955123	-1.941254	-1.501187	-1.941254	
0.652	-0.0003943261	-1.935432	-1.501183	-1.935432	
0.6530001	-0.0003931419	-1.92962	-1.50118	-1.92962	
0.654	-0.0003919597	-1.923817	-1.501176	-1.923818	
0.655	-0.0003907795	-1.918025	-1.501173	-1.918025	
0.656	-0.0003896013	-1.912242	-1.501169	-1.912242	
0.657	-0.0003884251	-1.906469	-1.501165	-1.906469	
0.6580001	-0.0003872509	-1.900706	-1.501162	-1.900706	
0.659	-0.0003860788	-1.894952	-1.501158	-1.894953	
0.66	-0.0003849085	-1.889209	-1.501155	-1.889209	
0.661	-0.0003837403	-1.883475	-1.501151	-1.883475	
0.6620001	-0.0003825742	-1.877751	-1.501148	-1.877751	
0.663	-0.0003814099	-1.872037	-1.501145	-1.872037	
0.664	-0.0003802477	-1.866333	-1.501141	-1.866333	
0.665	-0.0003790875	-1.860638	-1.501138	-1.860638	
0.666	-0.0003779293	-1.854953	-1.501134	-1.854954	
0.6670001	-0.0003767731	-1.849278	-1.501131	-1.849279	
0.668	-0.0003756189	-1.843613	-1.501127	-1.843614	
0.669	-0.0003744667	-1.837958	-1.501124	-1.837959	
0.67	-0.0003733165	-1.832313	-1.50112	-1.832313	
0.671	-0.0003721683	-1.826677	-1.501117	-1.826677	
0.6720001	-0.0003710221	-1.821051	-1.501113	-1.821052	
0.673	-0.0003698779	-1.815435	-1.50111	-1.815436	
0.674	-0.0003687357	-1.809829	-1.501107	-1.809829	
0.675	-0.0003675954	-1.804232	-1.501103	-1.804233	
0.6760001	-0.0003664572	-1.798646	-1.5011	-1.798646	
0.677	-0.000365321	-1.793069	-1.501096	-1.793069	
0.678	-0.0003641868	-1.787502	-1.501093	-1.787503	
0.679	-0.0003630545	-1.781945	-1.501089	-1.781945	
0.68	-0.0003619243	-1.776397	-1.501086	-1.776398	
0.6810001	-0.0003607961	-1.77086	-1.501083	-1.77086	
0.682	-0.0003596699	-1.765332	-1.501079	-1.765333	
0.683	-0.0003585457	-1.759814	-1.501076	-1.759815	
0.684	-0.0003574234	-1.754306	-1.501073	-1.754307	
0.6850001	-0.0003563032	-1.748808	-1.501069	-1.748808	
0.686	-0.000355185	-1.743319	-1.501066	-1.74332	
0.687	-0.0003540687	-1.737841	-1.501063	-1.737841	
0.688	-0.0003529545	-1.732372	-1.501059	-1.732372	
0.689	-0.0003518423	-1.726913	-1.501056	-1.726913	
0.6900001	-0.000350732	-1.721463	-1.501052	-1.721464	
0.691	-0.0003496238	-1.716024	-1.501049	-1.716024	
0.692	-0.0003485176	-1.710594	-1.501046	-1.710595	
0.693	-0.0003474133	-1.705175	-1.501042	-1.705175	
0.694	-0.0003463111	-1.699764	-1.501039	-1.699765	
0.6950001	-0.0003452108	-1.694364	-1.501036	-1.694365	
0.696	-0.0003441126	-1.688974	-1.501032	-1.688974	
0.697	-0.0003430163	-1.683593	-1.501029	-1.683594	
0.698	-0.0003419221	-1.678223	-1.501026	-1.678223	
0.6990001	-0.0003408299	-1.672862	-1.501023	-1.672862	
0.7	-0.0003397396	-1.66751	-1.501019	-1.667511	
0.701	-0.0003386514	-1.662169	-1.501016	-1.662169	
0.702	-0.0003375651	-1.656838	-1.501013	-1.656838	
0.703	-0.0003364809	-1.651516	-1.50101	-1.651516	
0.7040001	-0.0003353986	-1.646204	-1.501006	-1.646204	
0.705	-0.0003343183	-1.640902	-1.501003	-1.640902	
0.706	-0.0003332401	-1.63561	-1.501	-1.63561	
0.707	-0.0003321638	-1.630327	-1.500997	-1.630327	
0.708	-0.0003310896	-1.625054	-1.500994	-1.625055	
0.7090001	-0.0003300173	-1.619792	-1.50099	-1.619792	
0.71	-0.000328947	-1.614538	-1.500987	-1.614539	
0.711	-0.0003278788	-1.609295	-1.500984	-1.609295	
0.712	-0.0003268125	-1.604062	-1.500981	-1.604062	
0.7130001	-0.0003257482	-1.598838	-1.500978	-1.598838	
0.714	-0.000324686	-1.593624	-1.500974	-1.593625	
0.715	-0.0003236257	-1.58842	-1.500971	-1.588421	
0.716	-0.0003225674	-1.583226	-1.500968	-1.583226	
0.717	-0.0003215112	-1.578042	-1.500965	-1.578042	
0.7180001	-0.0003204569	-1.572867	-1.500962	-1.572867	
0.719	-0.0003194046	-1.567702	-1.500958	-1.567703	
0.72	-0.0003183544	-1.562547	-1.500955	-1.562548	
0.721	-0.0003173061	-1.557402	-1.500952	-1.557402	
0.7220001	-0.0003162598	-1.552267	-1.500949	-1.552267	
0.723	-0.0003152155	-1.547141	-1.500946	-1.547142	
0.724	-0.0003141733	-1.542026	-1.500943	-1.542026	
0.725	-0.000313133	-1.53692	-1.50094	-1.53692	
0.726	-0.0003120947	-1.531824	-1.500937	-1.531824	
0.7270001	-0.0003110584	-1.526737	-1.500934	-1.526738	
0.728	-0.0003100241	-1.521661	-1.50093	-1.521661	
0.729	-0.0003089918	-1.516594	-1.500927	-1.516595	
0.73	-0.0003079615	-1.511537	-1.500924	-1.511538	
0.731	-0.0003069332	-1.50649	-1.500921	-1.506491	
0.7320001	-0.000305907	-1.501453	-1.500918	-1.501453	
0.733	-0.0003048827	-1.496426	-1.500915	-1.496426	
0.734	-0.0003038604	-1.491408	-1.500912	-1.491408	
0.735	-0.0003028401	-1.4864	-1.500909	-1.4864	
0.7360001	-0.0003018218	-1.481402	-1.500906	-1.481403	
0.737	-0.0003008055	-1.476414	-1.500903	-1.476414	
0.738	-0.0002997912	-1.471436	-1.500899	-1.471436	
0.739	-0.0002987789	-1.466467	-1.500896	-1.466467	
0.74	-0.0002977686	-1.461508	-1.500893	-1.461509	
0.7410001	-0.0002967603	-1.456559	-1.50089	-1.45656	
0.742	-0.000295754	-1.45162	-1.500888	-1.45162	
0.743	-0.0002947497	-1.446691	-1.500885	-1.446691	
0.744	-0.0002937474	-1.441771	-1.500882	-1.441772	
0.7450001	-0.0002927471	-1.436862	-1.500879	-1.436862	
0.7460001	-0.0002917488	-1.431962	-1.500876	-1.431962	
0.747	-0.0002907524	-1.427072	-1.500873	-1.427072	
0.748	-0.0002897581	-1.422191	-1.50087	-1.422192	
0.749	-0.0002887658	-1.417321	-1.500867	-1.417321	
0.7500001	-0.0002877755	-1.41246	-1.500864	-1.412461	
0.751	-0.0002867872	-1.407609	-1.500861	-1.40761	
0.752	-0.0002858009	-1.402768	-1.500858	-1.402769	
0.753	-0.0002848165	-1.397937	-1.500855	-1.397937	
0.754	-0.0002838342	-1.393116	-1.500852	-1.393116	
0.7550001	-0.0002828539	-1.388304	-1.500849	-1.388304	
0.756	-0.0002818756	-1.383502	-1.500846	-1.383503	
0.757	-0.0002808993	-1.37871	-1.500843	-1.378711	
0.758	-0.0002799249	-1.373928	-1.50084	-1.373928	
0.7590001	-0.0002789526	-1.369156	-1.500837	-1.369156	
0.7600001	-0.0002779823	-1.364393	-1.500834	-1.364393	
0.761	-0.000277014	-1.35964	-1.500831	-1.359641	
0.762	-0.0002760476	-1.354897	-1.500828	-1.354898	
0.763	-0.0002750833	-1.350164	-1.500826	-1.350165	
0.7640001	-0.000274121	-1.345441	-1.500823	-1.345441	
0.765	-0.0002731606	-1.340727	-1.50082	-1.340728	
0.766	-0.0002722023	-1.336024	-1.500817	-1.336024	
0.767	-0.000271246	-1.33133	-1.500814	-1.33133	
0.768	-0.0002702916	-1.326646	-1.500811	-1.326646	
0.7690001	-0.0002693393	-1.321971	-1.500808	-1.321972	
0.77	-0.0002683889	-1.317307	-1.500805	-1.317307	
0.771	-0.0002674406	-1.312652	-1.500803	-1.312653	
0.772	-0.0002664943	-1.308007	-1.5008	-1.308008	
0.7730001	-0.0002655499	-1.303373	-1.500797	-1.303373	
0.774	-0.0002646076	-1.298747	-1.500794	-1.298748	
0.775	-0.0002636672	-1.294132	-1.500791	-1.294132	
0.776	-0.0002627289	-1.289526	-1.500788	-1.289527	
0.777	-0.0002617925	-1.28493	-1.500785	-1.284931	
0.7780001	-0.0002608582	-1.280344	-1.500783	-1.280345	
0.779	-0.0002599258	-1.275768	-1.50078	-1.275769	
0.78	-0.0002589955	-1.271202	-1.500777	-1.271202	
0.781	-0.0002580671	-1.266645	-1.500774	-1.266646	
0.7820001	-0.0002571408	-1.262099	-1.500772	-1.262099	
0.7830001	-0.0002562164	-1.257562	-1.500769	-1.257562	
0.784	-0.0002552941	-1.253035	-1.500766	-1.253035	
0.785	-0.0002543737	-1.248517	-1.500763	-1.248518	
0.786	-0.0002534553	-1.24401	-1.500761	-1.24401	
0.7870001	-0.000252539	-1.239512	-1.500758	-1.239512	
0.788	-0.0002516246	-1.235024	-1.500755	-1.235024	
0.789	-0.0002507122	-1.230546	-1.500752	-1.230546	
0.79	-0.0002498019	-1.226078	-1.50075	-1.226078	
0.791	-0.0002488935	-1.221619	-1.500747	-1.22162	
0.7920001	-0.0002479871	-1.217171	-1.500744	-1.217171	
0.793	-0.0002470828	-1.212732	-1.500741	-1.212732	
0.794	-0.0002461804	-1.208303	-1.500739	-1.208303	
0.795	-0.00024528	-1.203884	-1.500736	-1.203884	
0.7960001	-0.0002443816	-1.199474	-1.500733	-1.199474	
0.7970001	-0.0002434853	-1.195075	-1.500731	-1.195075	
0.798	-0.0002425909	-1.190685	-1.500728	-1.190685	
0.799	-0.0002416985	-1.186305	-1.500725	-1.186305	
0.8	-0.0002408081	-1.181935	-1.500723	-1.181935	
0.8010001	-0.0002399197	-1.177574	-1.50072	-1.177575	
0.802	-0.0002390334	-1.173224	-1.500717	-1.173224	
0.803	-0.000238149	-1.168883	-1.500715	-1.168883	
0.804	-0.0002372666	-1.164552	-1.500712	-1.164552	
0.8050001	-0.0002363862	-1.160231	-1.500709	-1.160231	
0.8060001	-0.0002355078	-1.15592	-1.500707	-1.15592	
0.807	-0.0002346314	-1.151618	-1.500704	-1.151618	
0.808	-0.000233757	-1.147327	-1.500702	-1.147327	
0.809	-0.0002328846	-1.143045	-1.500699	-1.143045	
0.8100001	-0.0002320143	-1.138773	-1.500696	-1.138773	
0.811	-0.0002311459	-1.13451	-1.500694	-1.134511	
0.812	-0.0002302795	-1.130258	-1.500691	-1.130258	
0.813	-0.0002294151	-1.126015	-1.500688	-1.126016	
0.814	-0.0002285527	-1.121783	-1.500686	-1.121783	
0.8150001	-0.0002276923	-1.11756	-1.500683	-1.11756	
0.816	-0.0002268339	-1.113346	-1.500681	-1.113347	
0.817	-0.0002259775	-1.109143	-1.500678	-1.109143	
0.818	-0.0002251231	-1.104949	-1.500675	-1.10495	
0.8190001	-0.0002242707	-1.100766	-1.500673	-1.100766	
0.8200001	-0.0002234203	-1.096592	-1.50067	-1.096592	
0.821	-0.0002225718	-1.092427	-1.500668	-1.092428	
0.822	-0.0002217254	-1.088273	-1.500665	-1.088273	
0.823	-0.000220881	-1.084129	-1.500663	-1.084129	
0.8240001	-0.0002200386	-1.079994	-1.50066	-1.079994	
0.825	-0.0002191982	-1.075869	-1.500658	-1.075869	
0.826	-0.0002183598	-1.071754	-1.500655	-1.071754	
0.827	-0.0002175234	-1.067649	-1.500653	-1.067649	
0.8280001	-0.000216689	-1.063553	-1.50065	-1.063553	
0.8290001	-0.0002158565	-1.059467	-1.500648	-1.059468	
0.83	-0.0002150261	-1.055392	-1.500645	-1.055392	
0.831	-0.0002141977	-1.051325	-1.500643	-1.051326	
0.832	-0.0002133713	-1.047269	-1.50064	-1.047269	
0.8330001	-0.0002125469	-1.043223	-1.500638	-1.043223	
0.8340001	-0.0002117244	-1.039186	-1.500635	-1.039186	
0.835	-0.000210904	-1.035159	-1.500633	-1.03516	
0.836	-0.0002100856	-1.031142	-1.50063	-1.031143	
0.837	-0.0002092692	-1.027135	-1.500628	-1.027135	
0.8380001	-0.0002084547	-1.023138	-1.500625	-1.023138	
0.839	-0.0002076423	-1.01915	-1.500623	-1.01915	
0.84	-0.0002068319	-1.015172	-1.500621	-1.015173	
0.841	-0.0002060234	-1.011204	-1.500618	-1.011205	
0.8420001	-0.000205217	-1.007246	-1.500616	-1.007247	
0.8430001	-0.0002044126	-1.003298	-1.500613	-1.003298	
0.844	-0.0002036101	-0.9993595	-1.500611	-0.9993598	
0.845	-0.0002028097	-0.9954308	-1.500609	-0.9954311	
0.846	-0.0002020113	-0.9915119	-1.500606	-0.9915122	
0.8470001	-0.0002012148	-0.9876028	-1.500604	-0.9876031	
0.848	-0.0002004204	-0.9837036	-1.500602	-0.9837038	
0.849	-0.0001996279	-0.9798141	-1.500599	-0.9798143	
0.85	-0.0001988375	-0.9759344	-1.500597	-0.9759346	
0.851	-0.000198049	-0.9720646	-1.500594	-0.9720648	
0.8520001	-0.0001972626	-0.9682045	-1.500592	-0.9682047	
0.853	-0.0001964781	-0.9643543	-1.50059	-0.9643545	
0.854	-0.0001956957	-0.9605138	-1.500587	-0.9605141	
0.855	-0.0001949152	-0.9566832	-1.500585	-0.9566835	
0.8560001	-0.0001941368	-0.9528624	-1.500582	-0.9528627	
0.8570001	-0.0001933603	-0.9490514	-1.50058	-0.9490517	
