Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004080195	-2.002642	-1.501224	-2.002642	
0.642	-0.0004073488	-1.99935	-1.501222	-1.99935	
0.643	-0.0004066801	-1.996068	-1.50122	-1.996068	
0.6440001	-0.0004060134	-1.992795	-1.501218	-1.992796	
0.645	-0.0004053486	-1.989533	-1.501216	-1.989533	
0.646	-0.0004046859	-1.98628	-1.501214	-1.98628	
0.647	-0.0004040252	-1.983037	-1.501212	-1.983037	
0.648	-0.0004033665	-1.979804	-1.50121	-1.979804	
0.649	-0.0004027097	-1.976581	-1.501208	-1.976581	
0.65	-0.000402055	-1.973367	-1.501206	-1.973367	
0.651	-0.0004014023	-1.970163	-1.501204	-1.970164	
0.652	-0.0004007515	-1.966969	-1.501202	-1.96697	
0.6530001	-0.0004001028	-1.963785	-1.501201	-1.963786	
0.654	-0.0003994561	-1.960611	-1.501199	-1.960611	
0.655	-0.0003988113	-1.957446	-1.501197	-1.957447	
0.656	-0.0003981686	-1.954292	-1.501195	-1.954292	
0.657	-0.0003975279	-1.951147	-1.501193	-1.951147	
0.6580001	-0.0003968891	-1.948012	-1.501191	-1.948012	
0.659	-0.0003962524	-1.944886	-1.501189	-1.944887	
0.66	-0.0003956176	-1.941771	-1.501187	-1.941772	
0.661	-0.0003949849	-1.938665	-1.501185	-1.938666	
0.6620001	-0.0003943541	-1.93557	-1.501183	-1.93557	
0.663	-0.0003937254	-1.932484	-1.501181	-1.932484	
0.664	-0.0003930986	-1.929407	-1.50118	-1.929408	
0.665	-0.0003924739	-1.926341	-1.501178	-1.926341	
0.666	-0.0003918512	-1.923284	-1.501176	-1.923285	
0.6670001	-0.0003912304	-1.920238	-1.501174	-1.920238	
0.668	-0.0003906116	-1.917201	-1.501172	-1.917201	
0.669	-0.0003899949	-1.914173	-1.50117	-1.914174	
0.67	-0.0003893801	-1.911156	-1.501168	-1.911157	
0.671	-0.0003887674	-1.908149	-1.501166	-1.908149	
0.6720001	-0.0003881566	-1.905151	-1.501165	-1.905151	
0.673	-0.0003875479	-1.902163	-1.501163	-1.902164	
0.674	-0.0003869411	-1.899185	-1.501161	-1.899185	
0.675	-0.0003863364	-1.896217	-1.501159	-1.896217	
0.6760001	-0.0003857336	-1.893258	-1.501158	-1.893259	
0.677	-0.0003851328	-1.890309	-1.501156	-1.89031	
0.678	-0.0003845341	-1.887371	-1.501154	-1.887371	
0.679	-0.0003839373	-1.884441	-1.501152	-1.884442	
0.68	-0.0003833425	-1.881522	-1.50115	-1.881523	
0.6810001	-0.0003827498	-1.878613	-1.501149	-1.878613	
0.682	-0.000382159	-1.875713	-1.501147	-1.875714	
0.683	-0.0003815702	-1.872823	-1.501145	-1.872824	
0.684	-0.0003809835	-1.869943	-1.501143	-1.869944	
0.6850001	-0.0003803987	-1.867073	-1.501141	-1.867074	
0.686	-0.0003798159	-1.864213	-1.50114	-1.864213	
0.687	-0.0003792351	-1.861362	-1.501138	-1.861363	
0.688	-0.0003786563	-1.858522	-1.501136	-1.858522	
0.689	-0.0003780796	-1.855691	-1.501134	-1.855691	
0.6900001	-0.0003775048	-1.85287	-1.501133	-1.85287	
0.691	-0.000376932	-1.850058	-1.501131	-1.850059	
0.692	-0.0003763612	-1.847257	-1.501129	-1.847257	
0.693	-0.0003757924	-1.844465	-1.501128	-1.844465	
0.694	-0.0003752256	-1.841683	-1.501126	-1.841684	
0.6950001	-0.0003746609	-1.838911	-1.501124	-1.838911	
0.696	-0.0003740981	-1.836149	-1.501123	-1.836149	
0.697	-0.0003735373	-1.833396	-1.501121	-1.833397	
0.698	-0.0003729785	-1.830654	-1.501119	-1.830654	
0.6990001	-0.0003724217	-1.827921	-1.501118	-1.827921	
0.7	-0.0003718669	-1.825198	-1.501116	-1.825198	
0.701	-0.0003713141	-1.822484	-1.501114	-1.822485	
0.702	-0.0003707633	-1.819781	-1.501113	-1.819781	
0.703	-0.0003702145	-1.817087	-1.501111	-1.817088	
0.7040001	-0.0003696677	-1.814404	-1.501109	-1.814404	
0.705	-0.0003691229	-1.81173	-1.501108	-1.81173	
0.706	-0.0003685801	-1.809065	-1.501106	-1.809066	
0.707	-0.0003680393	-1.806411	-1.501104	-1.806412	
0.708	-0.0003675005	-1.803766	-1.501103	-1.803767	
0.7090001	-0.0003669637	-1.801132	-1.501101	-1.801132	
0.71	-0.0003664289	-1.798507	-1.501099	-1.798507	
0.711	-0.0003658961	-1.795892	-1.501098	-1.795892	
0.712	-0.0003653653	-1.793286	-1.501096	-1.793287	
0.7130001	-0.0003648365	-1.790691	-1.501095	-1.790691	
0.714	-0.0003643096	-1.788105	-1.501093	-1.788106	
0.715	-0.0003637848	-1.785529	-1.501092	-1.78553	
0.716	-0.000363262	-1.782963	-1.50109	-1.782964	
0.717	-0.0003627412	-1.780407	-1.501089	-1.780407	
0.7180001	-0.0003622224	-1.77786	-1.501087	-1.777861	
0.719	-0.0003617055	-1.775324	-1.501085	-1.775324	
0.72	-0.0003611907	-1.772797	-1.501084	-1.772797	
0.721	-0.0003606779	-1.77028	-1.501082	-1.77028	
0.7220001	-0.0003601671	-1.767773	-1.501081	-1.767773	
0.723	-0.0003596583	-1.765275	-1.501079	-1.765276	
0.724	-0.0003591515	-1.762788	-1.501078	-1.762788	
0.725	-0.0003586466	-1.76031	-1.501076	-1.76031	
0.726	-0.0003581438	-1.757842	-1.501075	-1.757842	
0.7270001	-0.000357643	-1.755384	-1.501073	-1.755384	
0.728	-0.0003571441	-1.752935	-1.501072	-1.752936	
0.729	-0.0003566473	-1.750497	-1.50107	-1.750497	
0.73	-0.0003561525	-1.748068	-1.501069	-1.748068	
0.731	-0.0003556596	-1.745649	-1.501067	-1.745649	
0.7320001	-0.0003551688	-1.74324	-1.501066	-1.74324	
0.733	-0.00035468	-1.740841	-1.501064	-1.740841	
0.734	-0.0003541931	-1.738451	-1.501063	-1.738451	
0.735	-0.0003537083	-1.736071	-1.501061	-1.736072	
0.7360001	-0.0003532254	-1.733702	-1.50106	-1.733702	
0.737	-0.0003527446	-1.731341	-1.501059	-1.731342	
0.738	-0.0003522657	-1.728991	-1.501057	-1.728992	
0.739	-0.0003517889	-1.726651	-1.501056	-1.726651	
0.74	-0.0003513141	-1.72432	-1.501054	-1.724321	
0.7410001	-0.0003508412	-1.721999	-1.501053	-1.722	
0.742	-0.0003503704	-1.719688	-1.501051	-1.719689	
0.743	-0.0003499015	-1.717387	-1.50105	-1.717387	
0.744	-0.0003494346	-1.715096	-1.501049	-1.715096	
0.7450001	-0.0003489698	-1.712814	-1.501047	-1.712814	
0.7460001	-0.0003485069	-1.710542	-1.501046	-1.710543	
0.747	-0.0003480461	-1.70828	-1.501044	-1.708281	
0.748	-0.0003475872	-1.706028	-1.501043	-1.706028	
0.749	-0.0003471303	-1.703786	-1.501042	-1.703786	
0.7500001	-0.0003466755	-1.701553	-1.50104	-1.701554	
0.751	-0.0003462226	-1.69933	-1.501039	-1.699331	
0.752	-0.0003457718	-1.697118	-1.501037	-1.697118	
0.753	-0.0003453229	-1.694914	-1.501036	-1.694915	
0.754	-0.0003448761	-1.692721	-1.501035	-1.692721	
0.7550001	-0.0003444312	-1.690538	-1.501034	-1.690538	
0.756	-0.0003439883	-1.688364	-1.501032	-1.688364	
0.757	-0.0003435474	-1.6862	-1.501031	-1.6862	
0.758	-0.0003431086	-1.684046	-1.50103	-1.684046	
0.7590001	-0.0003426717	-1.681902	-1.501028	-1.681902	
0.7600001	-0.0003422368	-1.679767	-1.501027	-1.679768	
0.761	-0.000341804	-1.677643	-1.501026	-1.677643	
0.762	-0.0003413731	-1.675528	-1.501024	-1.675528	
0.763	-0.0003409442	-1.673423	-1.501023	-1.673423	
0.7640001	-0.0003405173	-1.671328	-1.501022	-1.671328	
0.765	-0.0003400925	-1.669242	-1.50102	-1.669243	
0.766	-0.0003396696	-1.667167	-1.501019	-1.667167	
0.767	-0.0003392487	-1.665101	-1.501018	-1.665101	
0.768	-0.0003388298	-1.663045	-1.501017	-1.663045	
0.7690001	-0.0003384129	-1.660999	-1.501015	-1.660999	
0.77	-0.0003379981	-1.658962	-1.501014	-1.658963	
0.771	-0.0003375852	-1.656936	-1.501013	-1.656936	
0.772	-0.0003371743	-1.654919	-1.501012	-1.65492	
0.7730001	-0.0003367654	-1.652912	-1.501011	-1.652913	
0.774	-0.0003363585	-1.650915	-1.501009	-1.650916	
0.775	-0.0003359536	-1.648928	-1.501008	-1.648928	
0.776	-0.0003355507	-1.64695	-1.501007	-1.646951	
0.777	-0.0003351498	-1.644983	-1.501006	-1.644983	
0.7780001	-0.0003347509	-1.643025	-1.501005	-1.643025	
0.779	-0.000334354	-1.641077	-1.501003	-1.641077	
0.78	-0.0003339591	-1.639139	-1.501002	-1.639139	
0.781	-0.0003335662	-1.63721	-1.501001	-1.63721	
0.7820001	-0.0003331753	-1.635291	-1.501	-1.635292	
0.7830001	-0.0003327864	-1.633383	-1.500999	-1.633383	
0.784	-0.0003323995	-1.631484	-1.500997	-1.631484	
0.785	-0.0003320146	-1.629594	-1.500996	-1.629595	
0.786	-0.0003316317	-1.627715	-1.500995	-1.627715	
0.7870001	-0.0003312507	-1.625846	-1.500994	-1.625846	
0.788	-0.0003308718	-1.623986	-1.500993	-1.623986	
0.789	-0.0003304949	-1.622136	-1.500992	-1.622136	
0.79	-0.00033012	-1.620296	-1.500991	-1.620296	
0.791	-0.0003297471	-1.618465	-1.500989	-1.618466	
0.7920001	-0.0003293762	-1.616645	-1.500988	-1.616645	
0.793	-0.0003290073	-1.614834	-1.500987	-1.614834	
0.794	-0.0003286404	-1.613033	-1.500986	-1.613034	
0.795	-0.0003282755	-1.611242	-1.500985	-1.611242	
0.7960001	-0.0003279125	-1.609461	-1.500984	-1.609461	
0.7970001	-0.0003275516	-1.607689	-1.500983	-1.60769	
0.798	-0.0003271927	-1.605928	-1.500982	-1.605928	
0.799	-0.0003268358	-1.604176	-1.500981	-1.604176	
0.8	-0.0003264809	-1.602434	-1.50098	-1.602434	
0.8010001	-0.0003261279	-1.600702	-1.500979	-1.600702	
0.802	-0.000325777	-1.598979	-1.500978	-1.598979	
0.803	-0.0003254281	-1.597267	-1.500977	-1.597267	
0.804	-0.0003250811	-1.595564	-1.500975	-1.595564	
0.8050001	-0.0003247362	-1.593871	-1.500974	-1.593871	
0.8060001	-0.0003243933	-1.592188	-1.500973	-1.592188	
0.807	-0.0003240524	-1.590514	-1.500972	-1.590515	
0.808	-0.0003237134	-1.588851	-1.500971	-1.588851	
0.809	-0.0003233765	-1.587197	-1.50097	-1.587197	
0.8100001	-0.0003230415	-1.585553	-1.500969	-1.585553	
0.811	-0.0003227086	-1.583919	-1.500968	-1.583919	
0.812	-0.0003223777	-1.582294	-1.500967	-1.582295	
0.813	-0.0003220487	-1.58068	-1.500966	-1.58068	
0.814	-0.0003217218	-1.579075	-1.500965	-1.579076	
0.8150001	-0.0003213968	-1.57748	-1.500965	-1.577481	
0.816	-0.0003210739	-1.575895	-1.500964	-1.575896	
0.817	-0.0003207529	-1.57432	-1.500963	-1.57432	
0.818	-0.000320434	-1.572755	-1.500962	-1.572755	
0.8190001	-0.000320117	-1.571199	-1.500961	-1.571199	
0.8200001	-0.0003198021	-1.569653	-1.50096	-1.569653	
0.821	-0.0003194891	-1.568117	-1.500959	-1.568117	
0.822	-0.0003191782	-1.566591	-1.500958	-1.566591	
0.823	-0.0003188692	-1.565074	-1.500957	-1.565075	
0.8240001	-0.0003185623	-1.563568	-1.500956	-1.563568	
0.825	-0.0003182573	-1.562071	-1.500955	-1.562071	
0.826	-0.0003179543	-1.560584	-1.500954	-1.560584	
0.827	-0.0003176534	-1.559107	-1.500953	-1.559107	
0.8280001	-0.0003173544	-1.557639	-1.500952	-1.55764	
0.8290001	-0.0003170574	-1.556182	-1.500951	-1.556182	
0.83	-0.0003167625	-1.554734	-1.50095	-1.554734	
0.831	-0.0003164695	-1.553296	-1.50095	-1.553297	
0.832	-0.0003161786	-1.551868	-1.500949	-1.551868	
0.8330001	-0.0003158896	-1.55045	-1.500948	-1.55045	
0.8340001	-0.0003156026	-1.549041	-1.500947	-1.549042	
0.835	-0.0003153177	-1.547643	-1.500946	-1.547643	
0.836	-0.0003150347	-1.546254	-1.500945	-1.546254	
0.837	-0.0003147537	-1.544875	-1.500945	-1.544875	
0.8380001	-0.0003144747	-1.543505	-1.500944	-1.543506	
0.839	-0.0003141977	-1.542146	-1.500943	-1.542146	
0.84	-0.0003139228	-1.540796	-1.500942	-1.540797	
0.841	-0.0003136498	-1.539456	-1.500941	-1.539457	
0.8420001	-0.0003133788	-1.538126	-1.50094	-1.538127	
0.8430001	-0.0003131098	-1.536806	-1.50094	-1.536806	
0.844	-0.0003128428	-1.535496	-1.500939	-1.535496	
0.845	-0.0003125778	-1.534195	-1.500938	-1.534196	
0.846	-0.0003123149	-1.532904	-1.500937	-1.532905	
0.8470001	-0.0003120539	-1.531623	-1.500936	-1.531624	
0.848	-0.0003117949	-1.530352	-1.500936	-1.530353	
0.849	-0.0003115379	-1.529091	-1.500935	-1.529091	
0.85	-0.0003112829	-1.527839	-1.500934	-1.52784	
0.851	-0.0003110299	-1.526598	-1.500933	-1.526598	
0.8520001	-0.0003107789	-1.525366	-1.500933	-1.525366	
0.853	-0.00031053	-1.524144	-1.500932	-1.524144	
0.854	-0.000310283	-1.522931	-1.500931	-1.522932	
0.855	-0.000310038	-1.521729	-1.50093	-1.521729	
0.8560001	-0.000309795	-1.520536	-1.50093	-1.520536	
0.8570001	-0.000309554	-1.519353	-1.500929	-1.519354	
0.858	-0.000309315	-1.51818	-1.500928	-1.51818	
