Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004074934	-2.00006	-1.501223	-2.00006	
0.642	-0.0004062965	-1.994185	-1.501219	-1.994186	
0.643	-0.0004051017	-1.988321	-1.501216	-1.988321	
0.6440001	-0.0004039088	-1.982466	-1.501212	-1.982466	
0.645	-0.000402718	-1.976621	-1.501209	-1.976621	
0.646	-0.0004015291	-1.970786	-1.501205	-1.970786	
0.647	-0.0004003423	-1.96496	-1.501201	-1.964961	
0.648	-0.0003991574	-1.959145	-1.501198	-1.959145	
0.649	-0.0003979745	-1.953339	-1.501194	-1.95334	
0.65	-0.0003967937	-1.947543	-1.501191	-1.947544	
0.651	-0.0003956148	-1.941757	-1.501187	-1.941758	
0.652	-0.000394438	-1.935981	-1.501184	-1.935981	
0.6530001	-0.0003932631	-1.930214	-1.50118	-1.930215	
0.654	-0.0003920902	-1.924458	-1.501176	-1.924458	
0.655	-0.0003909194	-1.918711	-1.501173	-1.918711	
0.656	-0.0003897505	-1.912974	-1.501169	-1.912974	
0.657	-0.0003885836	-1.907247	-1.501166	-1.907247	
0.6580001	-0.0003874188	-1.901529	-1.501163	-1.90153	
0.659	-0.0003862559	-1.895822	-1.501159	-1.895822	
0.66	-0.000385095	-1.890124	-1.501156	-1.890124	
0.661	-0.0003839361	-1.884436	-1.501152	-1.884436	
0.6620001	-0.0003827793	-1.878758	-1.501149	-1.878758	
0.663	-0.0003816244	-1.873089	-1.501145	-1.87309	
0.664	-0.0003804715	-1.867431	-1.501142	-1.867431	
0.665	-0.0003793206	-1.861782	-1.501138	-1.861782	
0.666	-0.0003781717	-1.856143	-1.501135	-1.856143	
0.6670001	-0.0003770248	-1.850514	-1.501131	-1.850514	
0.668	-0.00037588	-1.844895	-1.501128	-1.844895	
0.669	-0.0003747371	-1.839285	-1.501125	-1.839285	
0.67	-0.0003735962	-1.833685	-1.501121	-1.833686	
0.671	-0.0003724573	-1.828095	-1.501118	-1.828096	
0.6720001	-0.0003713204	-1.822515	-1.501114	-1.822516	
0.673	-0.0003701855	-1.816945	-1.501111	-1.816946	
0.674	-0.0003690526	-1.811385	-1.501107	-1.811385	
0.675	-0.0003679217	-1.805834	-1.501104	-1.805834	
0.6760001	-0.0003667928	-1.800293	-1.501101	-1.800294	
0.677	-0.0003656659	-1.794762	-1.501097	-1.794762	
0.678	-0.000364541	-1.789241	-1.501094	-1.789241	
0.679	-0.0003634181	-1.783729	-1.501091	-1.78373	
0.68	-0.0003622972	-1.778228	-1.501087	-1.778228	
0.6810001	-0.0003611783	-1.772736	-1.501084	-1.772737	
0.682	-0.0003600614	-1.767254	-1.501081	-1.767255	
0.683	-0.0003589465	-1.761782	-1.501077	-1.761782	
0.684	-0.0003578336	-1.75632	-1.501074	-1.75632	
0.6850001	-0.0003567227	-1.750867	-1.50107	-1.750867	
0.686	-0.0003556138	-1.745424	-1.501067	-1.745425	
0.687	-0.0003545069	-1.739991	-1.501064	-1.739992	
0.688	-0.000353402	-1.734568	-1.50106	-1.734569	
0.689	-0.0003522991	-1.729155	-1.501057	-1.729155	
0.6900001	-0.0003511982	-1.723751	-1.501054	-1.723752	
0.691	-0.0003500993	-1.718358	-1.50105	-1.718358	
0.692	-0.0003490023	-1.712974	-1.501047	-1.712974	
0.693	-0.0003479074	-1.7076	-1.501044	-1.7076	
0.694	-0.0003468145	-1.702235	-1.501041	-1.702236	
0.6950001	-0.0003457236	-1.696881	-1.501037	-1.696881	
0.696	-0.0003446347	-1.691536	-1.501034	-1.691537	
0.697	-0.0003435478	-1.686202	-1.501031	-1.686202	
0.698	-0.0003424628	-1.680876	-1.501028	-1.680877	
0.6990001	-0.0003413799	-1.675561	-1.501024	-1.675562	
0.7	-0.000340299	-1.670256	-1.501021	-1.670256	
0.701	-0.00033922	-1.66496	-1.501018	-1.664961	
0.702	-0.0003381431	-1.659675	-1.501015	-1.659675	
0.703	-0.0003370682	-1.654399	-1.501011	-1.654399	
0.7040001	-0.0003359953	-1.649132	-1.501008	-1.649133	
0.705	-0.0003349243	-1.643876	-1.501005	-1.643876	
0.706	-0.0003338554	-1.63863	-1.501002	-1.63863	
0.707	-0.0003327884	-1.633393	-1.500999	-1.633393	
0.708	-0.0003317235	-1.628166	-1.500995	-1.628166	
0.7090001	-0.0003306606	-1.622949	-1.500992	-1.622949	
0.71	-0.0003295996	-1.617741	-1.500989	-1.617742	
0.711	-0.0003285407	-1.612544	-1.500986	-1.612544	
0.712	-0.0003274838	-1.607356	-1.500983	-1.607357	
0.7130001	-0.0003264288	-1.602178	-1.500979	-1.602179	
0.714	-0.0003253759	-1.59701	-1.500976	-1.597011	
0.715	-0.0003243249	-1.591852	-1.500973	-1.591852	
0.716	-0.000323276	-1.586704	-1.50097	-1.586704	
0.717	-0.000322229	-1.581565	-1.500967	-1.581565	
0.7180001	-0.0003211841	-1.576436	-1.500964	-1.576437	
0.719	-0.0003201411	-1.571317	-1.500961	-1.571318	
0.72	-0.0003191002	-1.566208	-1.500958	-1.566208	
0.721	-0.0003180612	-1.561109	-1.500955	-1.561109	
0.7220001	-0.0003170243	-1.556019	-1.500951	-1.556019	
0.723	-0.0003159893	-1.550939	-1.500948	-1.55094	
0.724	-0.0003149564	-1.545869	-1.500945	-1.54587	
0.725	-0.0003139254	-1.540809	-1.500942	-1.540809	
0.726	-0.0003128964	-1.535759	-1.500939	-1.535759	
0.7270001	-0.0003118695	-1.530718	-1.500936	-1.530719	
0.728	-0.0003108445	-1.525687	-1.500933	-1.525688	
0.729	-0.0003098215	-1.520667	-1.50093	-1.520667	
0.73	-0.0003088006	-1.515656	-1.500927	-1.515656	
0.731	-0.0003077816	-1.510654	-1.500924	-1.510655	
0.7320001	-0.0003067646	-1.505663	-1.50092	-1.505663	
0.733	-0.0003057497	-1.500681	-1.500917	-1.500681	
0.734	-0.0003047367	-1.495709	-1.500914	-1.49571	
0.735	-0.0003037257	-1.490747	-1.500911	-1.490747	
0.7360001	-0.0003027168	-1.485795	-1.500908	-1.485795	
0.737	-0.0003017098	-1.480852	-1.500905	-1.480853	
0.738	-0.0003007048	-1.47592	-1.500902	-1.47592	
0.739	-0.0002997018	-1.470997	-1.500899	-1.470997	
0.74	-0.0002987009	-1.466084	-1.500896	-1.466084	
0.7410001	-0.0002977019	-1.461181	-1.500893	-1.461181	
0.742	-0.0002967049	-1.456287	-1.50089	-1.456288	
0.743	-0.0002957099	-1.451404	-1.500887	-1.451404	
0.744	-0.0002947169	-1.44653	-1.500884	-1.44653	
0.7450001	-0.000293726	-1.441666	-1.500881	-1.441666	
0.7460001	-0.000292737	-1.436812	-1.500878	-1.436812	
0.747	-0.00029175	-1.431968	-1.500875	-1.431968	
0.748	-0.000290765	-1.427133	-1.500872	-1.427133	
0.749	-0.000289782	-1.422308	-1.50087	-1.422309	
0.7500001	-0.000288801	-1.417493	-1.500867	-1.417494	
0.751	-0.000287822	-1.412688	-1.500864	-1.412689	
0.752	-0.000286845	-1.407893	-1.500861	-1.407893	
0.753	-0.00028587	-1.403108	-1.500858	-1.403108	
0.754	-0.000284897	-1.398332	-1.500855	-1.398332	
0.7550001	-0.000283926	-1.393566	-1.500852	-1.393566	
0.756	-0.000282957	-1.38881	-1.500849	-1.38881	
0.757	-0.00028199	-1.384064	-1.500846	-1.384064	
0.758	-0.000281025	-1.379327	-1.500843	-1.379328	
0.7590001	-0.000280062	-1.374601	-1.50084	-1.374601	
0.7600001	-0.000279101	-1.369884	-1.500838	-1.369884	
0.761	-0.000278142	-1.365177	-1.500835	-1.365177	
0.762	-0.000277185	-1.36048	-1.500832	-1.36048	
0.763	-0.00027623	-1.355792	-1.500829	-1.355793	
0.7640001	-0.000275277	-1.351115	-1.500826	-1.351115	
0.765	-0.000274326	-1.346447	-1.500823	-1.346447	
0.766	-0.000273377	-1.341789	-1.50082	-1.341789	
0.767	-0.00027243	-1.337141	-1.500818	-1.337141	
0.768	-0.0002714849	-1.332503	-1.500815	-1.332503	
0.7690001	-0.0002705419	-1.327874	-1.500812	-1.327875	
0.77	-0.0002696009	-1.323255	-1.500809	-1.323256	
0.771	-0.0002686619	-1.318647	-1.500806	-1.318647	
0.772	-0.0002677248	-1.314047	-1.500803	-1.314048	
0.7730001	-0.0002667898	-1.309458	-1.5008	-1.309458	
0.774	-0.0002658568	-1.304879	-1.500798	-1.304879	
0.775	-0.0002649258	-1.300309	-1.500795	-1.300309	
0.776	-0.0002639967	-1.295749	-1.500792	-1.29575	
0.777	-0.0002630697	-1.291199	-1.500789	-1.2912	
0.7780001	-0.0002621447	-1.286659	-1.500787	-1.286659	
0.779	-0.0002612217	-1.282129	-1.500784	-1.282129	
0.78	-0.0002603006	-1.277608	-1.500781	-1.277608	
0.781	-0.0002593816	-1.273097	-1.500778	-1.273098	
0.7820001	-0.0002584646	-1.268596	-1.500776	-1.268597	
0.7830001	-0.0002575495	-1.264105	-1.500773	-1.264105	
0.784	-0.0002566365	-1.259624	-1.50077	-1.259624	
0.785	-0.0002557255	-1.255152	-1.500767	-1.255152	
0.786	-0.0002548164	-1.25069	-1.500765	-1.250691	
0.7870001	-0.0002539094	-1.246238	-1.500762	-1.246239	
0.788	-0.0002530043	-1.241796	-1.500759	-1.241796	
0.789	-0.0002521013	-1.237364	-1.500757	-1.237364	
0.79	-0.0002512003	-1.232941	-1.500754	-1.232942	
0.791	-0.0002503012	-1.228529	-1.500751	-1.228529	
0.7920001	-0.0002494042	-1.224126	-1.500748	-1.224126	
0.793	-0.0002485091	-1.219733	-1.500746	-1.219733	
0.794	-0.0002476161	-1.21535	-1.500743	-1.21535	
0.795	-0.000246725	-1.210976	-1.50074	-1.210976	
0.7960001	-0.000245836	-1.206612	-1.500738	-1.206613	
0.7970001	-0.0002449489	-1.202259	-1.500735	-1.202259	
0.798	-0.0002440638	-1.197915	-1.500732	-1.197915	
0.799	-0.0002431808	-1.19358	-1.50073	-1.193581	
0.8	-0.0002422997	-1.189256	-1.500727	-1.189256	
0.8010001	-0.0002414207	-1.184941	-1.500725	-1.184942	
0.802	-0.0002405436	-1.180637	-1.500722	-1.180637	
0.803	-0.0002396686	-1.176342	-1.500719	-1.176342	
0.804	-0.0002387955	-1.172056	-1.500717	-1.172057	
0.8050001	-0.0002379244	-1.167781	-1.500714	-1.167781	
0.8060001	-0.0002370554	-1.163516	-1.500711	-1.163516	
0.807	-0.0002361883	-1.15926	-1.500709	-1.15926	
0.808	-0.0002353232	-1.155014	-1.500706	-1.155014	
0.809	-0.0002344602	-1.150778	-1.500704	-1.150778	
0.8100001	-0.0002335991	-1.146551	-1.500701	-1.146552	
0.811	-0.00023274	-1.142335	-1.500698	-1.142335	
0.812	-0.000231883	-1.138128	-1.500696	-1.138129	
0.813	-0.0002310279	-1.133931	-1.500693	-1.133932	
0.814	-0.0002301748	-1.129744	-1.500691	-1.129745	
0.8150001	-0.0002293237	-1.125567	-1.500688	-1.125567	
0.816	-0.0002284746	-1.1214	-1.500686	-1.1214	
0.817	-0.0002276276	-1.117242	-1.500683	-1.117242	
0.818	-0.0002267825	-1.113094	-1.500681	-1.113094	
0.8190001	-0.0002259394	-1.108956	-1.500678	-1.108956	
0.8200001	-0.0002250983	-1.104828	-1.500676	-1.104828	
0.821	-0.0002242592	-1.10071	-1.500673	-1.10071	
0.822	-0.0002234222	-1.096601	-1.500671	-1.096601	
0.823	-0.0002225871	-1.092502	-1.500668	-1.092502	
0.8240001	-0.000221754	-1.088413	-1.500666	-1.088413	
0.825	-0.0002209229	-1.084334	-1.500663	-1.084334	
0.826	-0.0002200938	-1.080265	-1.500661	-1.080265	
0.827	-0.0002192667	-1.076205	-1.500658	-1.076205	
0.8280001	-0.0002184416	-1.072155	-1.500656	-1.072156	
0.8290001	-0.0002176185	-1.068116	-1.500653	-1.068116	
0.83	-0.0002167974	-1.064085	-1.500651	-1.064086	
0.831	-0.0002159783	-1.060065	-1.500648	-1.060065	
0.832	-0.0002151612	-1.056055	-1.500646	-1.056055	
0.8330001	-0.0002143461	-1.052054	-1.500643	-1.052054	
0.8340001	-0.000213533	-1.048063	-1.500641	-1.048063	
0.835	-0.0002127219	-1.044082	-1.500638	-1.044082	
0.836	-0.0002119128	-1.040111	-1.500636	-1.040111	
0.837	-0.0002111057	-1.036149	-1.500633	-1.03615	
0.8380001	-0.0002103006	-1.032198	-1.500631	-1.032198	
0.839	-0.0002094975	-1.028256	-1.500629	-1.028256	
0.84	-0.0002086964	-1.024324	-1.500626	-1.024324	
0.841	-0.0002078973	-1.020402	-1.500624	-1.020402	
0.8420001	-0.0002071002	-1.016489	-1.500622	-1.01649	
0.8430001	-0.0002063051	-1.012587	-1.500619	-1.012587	
0.844	-0.000205512	-1.008694	-1.500617	-1.008694	
0.845	-0.0002047208	-1.004811	-1.500614	-1.004811	
0.846	-0.0002039317	-1.000938	-1.500612	-1.000938	
0.8470001	-0.0002031446	-0.9970746	-1.50061	-0.9970748	
0.848	-0.0002023595	-0.9932211	-1.500607	-0.9932213	
0.849	-0.0002015764	-0.9893774	-1.500605	-0.9893776	
0.85	-0.0002007952	-0.9855435	-1.500602	-0.9855437	
0.851	-0.0002000161	-0.9817194	-1.5006	-0.9817196	
0.8520001	-0.000199239	-0.9779051	-1.500598	-0.9779053	
0.853	-0.0001984639	-0.9741006	-1.500595	-0.9741008	
0.854	-0.0001976907	-0.9703059	-1.500593	-0.9703062	
0.855	-0.0001969196	-0.9665211	-1.500591	-0.9665213	
0.8560001	-0.0001961505	-0.962746	-1.500589	-0.9627463	
0.8570001	-0.0001953833	-0.9589808	-1.500586	-0.958981	
0.858	-0.0001946182	-0.9552253	-1.500584	-0.9552256	
