Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004075411	-2.000294	-1.501223	-2.000294	
0.642	-0.000406392	-1.994654	-1.50122	-1.994654	
0.643	-0.0004052449	-1.989024	-1.501216	-1.989024	
0.6440001	-0.0004040998	-1.983403	-1.501213	-1.983404	
0.645	-0.0004029567	-1.977793	-1.501209	-1.977793	
0.646	-0.0004018156	-1.972192	-1.501206	-1.972192	
0.647	-0.0004006765	-1.966601	-1.501202	-1.966601	
0.648	-0.0003995394	-1.96102	-1.501199	-1.96102	
0.649	-0.0003984043	-1.955449	-1.501195	-1.955449	
0.65	-0.0003972712	-1.949887	-1.501192	-1.949887	
0.651	-0.0003961401	-1.944335	-1.501189	-1.944336	
0.652	-0.000395011	-1.938793	-1.501185	-1.938794	
0.6530001	-0.0003938838	-1.933261	-1.501182	-1.933262	
0.654	-0.0003927587	-1.927739	-1.501179	-1.927739	
0.655	-0.0003916356	-1.922226	-1.501175	-1.922227	
0.656	-0.0003905145	-1.916724	-1.501172	-1.916724	
0.657	-0.0003893954	-1.911231	-1.501168	-1.911231	
0.6580001	-0.0003882782	-1.905748	-1.501165	-1.905748	
0.659	-0.0003871631	-1.900275	-1.501162	-1.900275	
0.66	-0.00038605	-1.894811	-1.501158	-1.894812	
0.661	-0.0003849389	-1.889357	-1.501155	-1.889358	
0.6620001	-0.0003838298	-1.883914	-1.501152	-1.883914	
0.663	-0.0003827226	-1.87848	-1.501148	-1.87848	
0.664	-0.0003816175	-1.873055	-1.501145	-1.873056	
0.665	-0.0003805144	-1.867641	-1.501142	-1.867642	
0.666	-0.0003794132	-1.862236	-1.501138	-1.862237	
0.6670001	-0.0003783141	-1.856842	-1.501135	-1.856842	
0.668	-0.000377217	-1.851457	-1.501132	-1.851457	
0.669	-0.0003761218	-1.846082	-1.501128	-1.846082	
0.67	-0.0003750287	-1.840716	-1.501125	-1.840717	
0.671	-0.0003739375	-1.835361	-1.501122	-1.835361	
0.6720001	-0.0003728484	-1.830015	-1.501119	-1.830016	
0.673	-0.0003717612	-1.824679	-1.501116	-1.82468	
0.674	-0.0003706761	-1.819353	-1.501112	-1.819353	
0.675	-0.0003695929	-1.814037	-1.501109	-1.814037	
0.6760001	-0.0003685118	-1.80873	-1.501106	-1.808731	
0.677	-0.0003674327	-1.803434	-1.501103	-1.803434	
0.678	-0.0003663555	-1.798147	-1.501099	-1.798147	
0.679	-0.0003652804	-1.79287	-1.501096	-1.79287	
0.68	-0.0003642072	-1.787602	-1.501093	-1.787603	
0.6810001	-0.0003631361	-1.782345	-1.50109	-1.782345	
0.682	-0.0003620669	-1.777097	-1.501086	-1.777098	
0.683	-0.0003609998	-1.77186	-1.501083	-1.77186	
0.684	-0.0003599346	-1.766631	-1.50108	-1.766632	
0.6850001	-0.0003588714	-1.761413	-1.501077	-1.761414	
0.686	-0.0003578103	-1.756205	-1.501074	-1.756205	
0.687	-0.0003567511	-1.751006	-1.50107	-1.751007	
0.688	-0.0003556939	-1.745818	-1.501067	-1.745818	
0.689	-0.0003546388	-1.740639	-1.501064	-1.740639	
0.6900001	-0.0003535856	-1.73547	-1.501061	-1.73547	
0.691	-0.0003525345	-1.73031	-1.501058	-1.730311	
0.692	-0.0003514853	-1.725161	-1.501055	-1.725161	
0.693	-0.0003504381	-1.720021	-1.501052	-1.720021	
0.694	-0.000349393	-1.714891	-1.501048	-1.714891	
0.6950001	-0.0003483498	-1.709771	-1.501045	-1.709771	
0.696	-0.0003473086	-1.704661	-1.501042	-1.704661	
0.697	-0.0003462695	-1.69956	-1.501039	-1.699561	
0.698	-0.0003452323	-1.69447	-1.501036	-1.69447	
0.6990001	-0.0003441971	-1.689389	-1.501033	-1.689389	
0.7	-0.0003431639	-1.684318	-1.50103	-1.684318	
0.701	-0.0003421328	-1.679256	-1.501027	-1.679257	
0.702	-0.0003411036	-1.674205	-1.501024	-1.674205	
0.703	-0.0003400764	-1.669163	-1.501021	-1.669164	
0.7040001	-0.0003390512	-1.664132	-1.501017	-1.664132	
0.705	-0.000338028	-1.65911	-1.501014	-1.65911	
0.706	-0.0003370068	-1.654097	-1.501011	-1.654098	
0.707	-0.0003359877	-1.649095	-1.501008	-1.649095	
0.708	-0.0003349705	-1.644102	-1.501005	-1.644103	
0.7090001	-0.0003339553	-1.63912	-1.501002	-1.63912	
0.71	-0.0003329421	-1.634147	-1.500999	-1.634147	
0.711	-0.0003319309	-1.629184	-1.500996	-1.629184	
0.712	-0.0003309217	-1.62423	-1.500993	-1.624231	
0.7130001	-0.0003299145	-1.619287	-1.50099	-1.619287	
0.714	-0.0003289093	-1.614353	-1.500987	-1.614354	
0.715	-0.0003279061	-1.609429	-1.500984	-1.60943	
0.716	-0.0003269049	-1.604515	-1.500981	-1.604516	
0.717	-0.0003259057	-1.599611	-1.500978	-1.599611	
0.7180001	-0.0003249085	-1.594716	-1.500975	-1.594717	
0.719	-0.0003239133	-1.589832	-1.500972	-1.589832	
0.72	-0.0003229201	-1.584957	-1.500969	-1.584957	
0.721	-0.0003219289	-1.580092	-1.500966	-1.580092	
0.7220001	-0.0003209397	-1.575237	-1.500963	-1.575237	
0.723	-0.0003199525	-1.570391	-1.50096	-1.570392	
0.724	-0.0003189673	-1.565556	-1.500957	-1.565556	
0.725	-0.0003179841	-1.56073	-1.500954	-1.56073	
0.726	-0.0003170029	-1.555914	-1.500951	-1.555914	
0.7270001	-0.0003160237	-1.551108	-1.500948	-1.551108	
0.728	-0.0003150464	-1.546311	-1.500945	-1.546312	
0.729	-0.0003140712	-1.541525	-1.500942	-1.541525	
0.73	-0.000313098	-1.536748	-1.500939	-1.536748	
0.731	-0.0003121268	-1.531981	-1.500937	-1.531981	
0.7320001	-0.0003111575	-1.527224	-1.500934	-1.527224	
0.733	-0.0003101903	-1.522477	-1.500931	-1.522477	
0.734	-0.0003092251	-1.517739	-1.500928	-1.51774	
0.735	-0.0003082619	-1.513011	-1.500925	-1.513012	
0.7360001	-0.0003073007	-1.508294	-1.500922	-1.508294	
0.737	-0.0003063414	-1.503586	-1.500919	-1.503586	
0.738	-0.0003053842	-1.498887	-1.500916	-1.498888	
0.739	-0.000304429	-1.494199	-1.500914	-1.494199	
0.74	-0.0003034758	-1.48952	-1.500911	-1.489521	
0.7410001	-0.0003025245	-1.484851	-1.500908	-1.484852	
0.742	-0.0003015753	-1.480192	-1.500905	-1.480193	
0.743	-0.0003006281	-1.475543	-1.500902	-1.475543	
0.744	-0.0002996828	-1.470904	-1.500899	-1.470904	
0.7450001	-0.0002987396	-1.466274	-1.500896	-1.466274	
0.7460001	-0.0002977984	-1.461654	-1.500894	-1.461655	
0.747	-0.0002968591	-1.457044	-1.500891	-1.457045	
0.748	-0.0002959219	-1.452444	-1.500888	-1.452445	
0.749	-0.0002949866	-1.447854	-1.500885	-1.447854	
0.7500001	-0.0002940534	-1.443273	-1.500882	-1.443274	
0.751	-0.0002931222	-1.438703	-1.50088	-1.438703	
0.752	-0.0002921929	-1.434142	-1.500877	-1.434142	
0.753	-0.0002912657	-1.42959	-1.500874	-1.429591	
0.754	-0.0002903404	-1.425049	-1.500871	-1.42505	
0.7550001	-0.0002894172	-1.420518	-1.500868	-1.420518	
0.756	-0.0002884959	-1.415996	-1.500866	-1.415996	
0.757	-0.0002875767	-1.411484	-1.500863	-1.411484	
0.758	-0.0002866594	-1.406982	-1.50086	-1.406982	
0.7590001	-0.0002857441	-1.40249	-1.500857	-1.40249	
0.7600001	-0.0002848309	-1.398007	-1.500855	-1.398008	
0.761	-0.0002839196	-1.393535	-1.500852	-1.393535	
0.762	-0.0002830104	-1.389072	-1.500849	-1.389072	
0.763	-0.0002821031	-1.384619	-1.500847	-1.384619	
0.7640001	-0.0002811978	-1.380176	-1.500844	-1.380176	
0.765	-0.0002802946	-1.375742	-1.500841	-1.375743	
0.766	-0.0002793933	-1.371319	-1.500838	-1.371319	
0.767	-0.0002784941	-1.366905	-1.500836	-1.366905	
0.768	-0.0002775968	-1.362501	-1.500833	-1.362501	
0.7690001	-0.0002767015	-1.358107	-1.50083	-1.358107	
0.77	-0.0002758083	-1.353722	-1.500828	-1.353723	
0.771	-0.000274917	-1.349348	-1.500825	-1.349348	
0.772	-0.0002740277	-1.344983	-1.500822	-1.344984	
0.7730001	-0.0002731404	-1.340628	-1.50082	-1.340629	
0.774	-0.0002722552	-1.336283	-1.500817	-1.336284	
0.775	-0.0002713719	-1.331948	-1.500814	-1.331948	
0.776	-0.0002704906	-1.327622	-1.500812	-1.327623	
0.777	-0.0002696113	-1.323307	-1.500809	-1.323307	
0.7780001	-0.0002687341	-1.319001	-1.500806	-1.319001	
0.779	-0.0002678588	-1.314705	-1.500804	-1.314705	
0.78	-0.0002669855	-1.310419	-1.500801	-1.310419	
0.781	-0.0002661142	-1.306142	-1.500799	-1.306143	
0.7820001	-0.0002652449	-1.301876	-1.500796	-1.301876	
0.7830001	-0.0002643777	-1.297619	-1.500793	-1.297619	
0.784	-0.0002635124	-1.293372	-1.500791	-1.293372	
0.785	-0.0002626491	-1.289135	-1.500788	-1.289135	
0.786	-0.0002617878	-1.284907	-1.500785	-1.284908	
0.7870001	-0.0002609285	-1.28069	-1.500783	-1.28069	
0.788	-0.0002600712	-1.276482	-1.50078	-1.276482	
0.789	-0.0002592159	-1.272284	-1.500778	-1.272284	
0.79	-0.0002583626	-1.268096	-1.500775	-1.268096	
0.791	-0.0002575113	-1.263917	-1.500773	-1.263918	
0.7920001	-0.000256662	-1.259749	-1.50077	-1.259749	
0.793	-0.0002558147	-1.25559	-1.500768	-1.25559	
0.794	-0.0002549694	-1.251441	-1.500765	-1.251441	
0.795	-0.0002541261	-1.247302	-1.500763	-1.247302	
0.7960001	-0.0002532848	-1.243173	-1.50076	-1.243173	
0.7970001	-0.0002524455	-1.239053	-1.500758	-1.239054	
0.798	-0.0002516082	-1.234944	-1.500755	-1.234944	
0.799	-0.0002507729	-1.230844	-1.500753	-1.230844	
0.8	-0.0002499396	-1.226754	-1.50075	-1.226754	
0.8010001	-0.0002491083	-1.222674	-1.500748	-1.222674	
0.802	-0.000248279	-1.218603	-1.500745	-1.218603	
0.803	-0.0002474517	-1.214543	-1.500743	-1.214543	
0.804	-0.0002466264	-1.210492	-1.50074	-1.210492	
0.8050001	-0.000245803	-1.206451	-1.500738	-1.206451	
0.8060001	-0.0002449817	-1.20242	-1.500735	-1.20242	
0.807	-0.0002441624	-1.198398	-1.500733	-1.198398	
0.808	-0.0002433451	-1.194387	-1.50073	-1.194387	
0.809	-0.0002425298	-1.190385	-1.500728	-1.190385	
0.8100001	-0.0002417165	-1.186393	-1.500725	-1.186393	
0.811	-0.0002409051	-1.182411	-1.500723	-1.182411	
0.812	-0.0002400958	-1.178439	-1.500721	-1.178439	
0.813	-0.0002392885	-1.174476	-1.500718	-1.174476	
0.814	-0.0002384831	-1.170523	-1.500716	-1.170524	
0.8150001	-0.0002376798	-1.16658	-1.500713	-1.166581	
0.816	-0.0002368785	-1.162647	-1.500711	-1.162648	
0.817	-0.0002360792	-1.158724	-1.500708	-1.158724	
0.818	-0.0002352818	-1.154811	-1.500706	-1.154811	
0.8190001	-0.0002344865	-1.150907	-1.500704	-1.150907	
0.8200001	-0.0002336932	-1.147013	-1.500701	-1.147013	
0.821	-0.0002329018	-1.143129	-1.500699	-1.143129	
0.822	-0.0002321125	-1.139255	-1.500697	-1.139255	
0.823	-0.0002313251	-1.13539	-1.500694	-1.135391	
0.8240001	-0.0002305398	-1.131536	-1.500692	-1.131536	
0.825	-0.0002297565	-1.127691	-1.500689	-1.127691	
0.826	-0.0002289751	-1.123856	-1.500687	-1.123856	
0.827	-0.0002281958	-1.120031	-1.500685	-1.120031	
0.8280001	-0.0002274184	-1.116215	-1.500682	-1.116216	
0.8290001	-0.0002266431	-1.11241	-1.50068	-1.11241	
0.83	-0.0002258697	-1.108614	-1.500678	-1.108614	
0.831	-0.0002250984	-1.104828	-1.500675	-1.104828	
0.832	-0.0002243291	-1.101052	-1.500673	-1.101052	
0.8330001	-0.0002235617	-1.097286	-1.500671	-1.097286	
0.8340001	-0.0002227963	-1.093529	-1.500669	-1.09353	
0.835	-0.000222033	-1.089783	-1.500666	-1.089783	
0.836	-0.0002212716	-1.086046	-1.500664	-1.086046	
0.837	-0.0002205123	-1.082319	-1.500662	-1.082319	
0.8380001	-0.0002197549	-1.078601	-1.50066	-1.078602	
0.839	-0.0002189996	-1.074894	-1.500657	-1.074894	
0.84	-0.0002182462	-1.071196	-1.500655	-1.071197	
0.841	-0.0002174948	-1.067508	-1.500653	-1.067509	
0.8420001	-0.0002167455	-1.06383	-1.500651	-1.063831	
0.8430001	-0.0002159981	-1.060162	-1.500648	-1.060162	
0.844	-0.0002152527	-1.056504	-1.500646	-1.056504	
0.845	-0.0002145094	-1.052855	-1.500644	-1.052855	
0.846	-0.000213768	-1.049216	-1.500641	-1.049217	
0.8470001	-0.0002130286	-1.045587	-1.500639	-1.045588	
0.848	-0.0002122912	-1.041968	-1.500637	-1.041968	
0.849	-0.0002115559	-1.038359	-1.500635	-1.038359	
0.85	-0.0002108225	-1.034759	-1.500633	-1.03476	
0.851	-0.0002100911	-1.03117	-1.50063	-1.03117	
0.8520001	-0.0002093618	-1.02759	-1.500628	-1.02759	
0.853	-0.0002086344	-1.02402	-1.500626	-1.02402	
0.854	-0.000207909	-1.020459	-1.500624	-1.02046	
0.855	-0.0002071856	-1.016909	-1.500622	-1.016909	
0.8560001	-0.0002064642	-1.013368	-1.50062	-1.013368	
0.8570001	-0.0002057449	-1.009837	-1.500618	-1.009838	
0.858	-0.0002050275	-1.006316	-1.500615	-1.006316	
