Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004074836	-2.000012	-1.501223	-2.000012	
0.642	-0.000406277	-1.994089	-1.501219	-1.99409	
0.643	-0.0004050724	-1.988177	-1.501215	-1.988178	
0.6440001	-0.0004038698	-1.982274	-1.501212	-1.982275	
0.645	-0.0004026692	-1.976382	-1.501208	-1.976382	
0.646	-0.0004014706	-1.970499	-1.501205	-1.970499	
0.647	-0.000400274	-1.964626	-1.501201	-1.964626	
0.648	-0.0003990794	-1.958762	-1.501198	-1.958763	
0.649	-0.0003978868	-1.952909	-1.501194	-1.952909	
0.65	-0.0003966962	-1.947065	-1.50119	-1.947065	
0.651	-0.0003955076	-1.941231	-1.501187	-1.941231	
0.652	-0.000394321	-1.935407	-1.501183	-1.935407	
0.6530001	-0.0003931363	-1.929592	-1.50118	-1.929593	
0.654	-0.0003919537	-1.923788	-1.501176	-1.923788	
0.655	-0.0003907731	-1.917993	-1.501173	-1.917994	
0.656	-0.0003895945	-1.912208	-1.501169	-1.912209	
0.657	-0.0003884179	-1.906433	-1.501165	-1.906434	
0.6580001	-0.0003872433	-1.900668	-1.501162	-1.900669	
0.659	-0.0003860707	-1.894913	-1.501158	-1.894913	
0.66	-0.0003849	-1.889167	-1.501155	-1.889167	
0.661	-0.0003837314	-1.883431	-1.501151	-1.883432	
0.6620001	-0.0003825648	-1.877705	-1.501148	-1.877706	
0.663	-0.0003814002	-1.871989	-1.501144	-1.871989	
0.664	-0.0003802375	-1.866282	-1.501141	-1.866283	
0.665	-0.0003790769	-1.860586	-1.501137	-1.860586	
0.666	-0.0003779183	-1.854899	-1.501134	-1.8549	
0.6670001	-0.0003767617	-1.849222	-1.501131	-1.849223	
0.668	-0.000375607	-1.843555	-1.501127	-1.843555	
0.669	-0.0003744544	-1.837898	-1.501124	-1.837898	
0.67	-0.0003733037	-1.83225	-1.50112	-1.83225	
0.671	-0.0003721551	-1.826612	-1.501117	-1.826613	
0.6720001	-0.0003710085	-1.820984	-1.501113	-1.820985	
0.673	-0.0003698638	-1.815366	-1.50111	-1.815367	
0.674	-0.0003687212	-1.809758	-1.501106	-1.809758	
0.675	-0.0003675806	-1.804159	-1.501103	-1.80416	
0.6760001	-0.0003664419	-1.798571	-1.501099	-1.798571	
0.677	-0.0003653053	-1.792992	-1.501096	-1.792992	
0.678	-0.0003641706	-1.787423	-1.501093	-1.787423	
0.679	-0.000363038	-1.781864	-1.501089	-1.781864	
0.68	-0.0003619073	-1.776314	-1.501086	-1.776315	
0.6810001	-0.0003607787	-1.770774	-1.501083	-1.770775	
0.682	-0.000359652	-1.765245	-1.501079	-1.765245	
0.683	-0.0003585274	-1.759725	-1.501076	-1.759725	
0.684	-0.0003574047	-1.754214	-1.501073	-1.754215	
0.6850001	-0.0003562841	-1.748714	-1.501069	-1.748714	
0.686	-0.0003551654	-1.743223	-1.501066	-1.743224	
0.687	-0.0003540488	-1.737743	-1.501063	-1.737743	
0.688	-0.0003529341	-1.732272	-1.501059	-1.732272	
0.689	-0.0003518215	-1.72681	-1.501056	-1.726811	
0.6900001	-0.0003507108	-1.721359	-1.501052	-1.721359	
0.691	-0.0003496021	-1.715918	-1.501049	-1.715918	
0.692	-0.0003484955	-1.710486	-1.501046	-1.710486	
0.693	-0.0003473908	-1.705064	-1.501042	-1.705064	
0.694	-0.0003462881	-1.699652	-1.501039	-1.699652	
0.6950001	-0.0003451875	-1.69425	-1.501036	-1.69425	
0.696	-0.0003440888	-1.688857	-1.501032	-1.688857	
0.697	-0.0003429921	-1.683474	-1.501029	-1.683475	
0.698	-0.0003418975	-1.678102	-1.501026	-1.678102	
0.6990001	-0.0003408048	-1.672738	-1.501023	-1.672739	
0.7	-0.0003397141	-1.667385	-1.501019	-1.667386	
0.701	-0.0003386254	-1.662042	-1.501016	-1.662042	
0.702	-0.0003375387	-1.656708	-1.501013	-1.656708	
0.703	-0.0003364541	-1.651384	-1.50101	-1.651385	
0.7040001	-0.0003353714	-1.64607	-1.501006	-1.646071	
0.705	-0.0003342907	-1.640766	-1.501003	-1.640767	
0.706	-0.000333212	-1.635472	-1.501	-1.635472	
0.707	-0.0003321353	-1.630187	-1.500997	-1.630188	
0.708	-0.0003310606	-1.624912	-1.500993	-1.624913	
0.7090001	-0.000329988	-1.619647	-1.50099	-1.619648	
0.71	-0.0003289173	-1.614392	-1.500987	-1.614393	
0.711	-0.0003278486	-1.609147	-1.500984	-1.609147	
0.712	-0.0003267819	-1.603911	-1.500981	-1.603912	
0.7130001	-0.0003257172	-1.598686	-1.500977	-1.598686	
0.714	-0.0003246545	-1.59347	-1.500974	-1.59347	
0.715	-0.0003235938	-1.588264	-1.500971	-1.588264	
0.716	-0.0003225351	-1.583067	-1.500968	-1.583068	
0.717	-0.0003214784	-1.577881	-1.500965	-1.577881	
0.7180001	-0.0003204237	-1.572704	-1.500961	-1.572705	
0.719	-0.000319371	-1.567537	-1.500958	-1.567538	
0.72	-0.0003183203	-1.56238	-1.500955	-1.562381	
0.721	-0.0003172716	-1.557233	-1.500952	-1.557233	
0.7220001	-0.0003162249	-1.552096	-1.500949	-1.552096	
0.723	-0.0003151802	-1.546968	-1.500946	-1.546968	
0.724	-0.0003141375	-1.54185	-1.500943	-1.541851	
0.725	-0.0003130968	-1.536742	-1.50094	-1.536743	
0.726	-0.0003120581	-1.531644	-1.500937	-1.531644	
0.7270001	-0.0003110214	-1.526556	-1.500933	-1.526556	
0.728	-0.0003099867	-1.521477	-1.50093	-1.521477	
0.729	-0.000308954	-1.516408	-1.500927	-1.516409	
0.73	-0.0003079233	-1.511349	-1.500924	-1.51135	
0.731	-0.0003068945	-1.5063	-1.500921	-1.506301	
0.7320001	-0.0003058678	-1.501261	-1.500918	-1.501261	
0.733	-0.0003048431	-1.496231	-1.500915	-1.496232	
0.734	-0.0003038204	-1.491212	-1.500912	-1.491212	
0.735	-0.0003027997	-1.486202	-1.500909	-1.486202	
0.7360001	-0.0003017809	-1.481202	-1.500906	-1.481202	
0.737	-0.0003007642	-1.476211	-1.500902	-1.476212	
0.738	-0.0002997495	-1.471231	-1.500899	-1.471231	
0.739	-0.0002987368	-1.46626	-1.500896	-1.466261	
0.74	-0.000297726	-1.461299	-1.500893	-1.4613	
0.7410001	-0.0002967173	-1.456348	-1.50089	-1.456349	
0.742	-0.0002957106	-1.451407	-1.500887	-1.451407	
0.743	-0.0002947059	-1.446476	-1.500884	-1.446476	
0.744	-0.0002937031	-1.441554	-1.500881	-1.441554	
0.7450001	-0.0002927024	-1.436642	-1.500878	-1.436643	
0.7460001	-0.0002917036	-1.43174	-1.500875	-1.431741	
0.747	-0.0002907069	-1.426848	-1.500872	-1.426848	
0.748	-0.0002897122	-1.421966	-1.500869	-1.421966	
0.749	-0.0002887194	-1.417093	-1.500866	-1.417094	
0.7500001	-0.0002877287	-1.41223	-1.500863	-1.412231	
0.751	-0.0002867399	-1.407377	-1.50086	-1.407378	
0.752	-0.0002857532	-1.402534	-1.500857	-1.402535	
0.753	-0.0002847685	-1.397701	-1.500854	-1.397701	
0.754	-0.0002837857	-1.392877	-1.500852	-1.392878	
0.7550001	-0.000282805	-1.388064	-1.500849	-1.388064	
0.756	-0.0002818262	-1.38326	-1.500846	-1.38326	
0.757	-0.0002808495	-1.378466	-1.500843	-1.378466	
0.758	-0.0002798747	-1.373682	-1.50084	-1.373682	
0.7590001	-0.000278902	-1.368907	-1.500837	-1.368907	
0.7600001	-0.0002779312	-1.364142	-1.500834	-1.364143	
0.761	-0.0002769625	-1.359388	-1.500831	-1.359388	
0.762	-0.0002759957	-1.354643	-1.500828	-1.354643	
0.763	-0.000275031	-1.349907	-1.500825	-1.349908	
0.7640001	-0.0002740682	-1.345182	-1.500822	-1.345182	
0.765	-0.0002731074	-1.340466	-1.50082	-1.340467	
0.766	-0.0002721487	-1.335761	-1.500817	-1.335761	
0.767	-0.0002711919	-1.331065	-1.500814	-1.331065	
0.768	-0.0002702372	-1.326378	-1.500811	-1.326379	
0.7690001	-0.0002692844	-1.321702	-1.500808	-1.321702	
0.77	-0.0002683336	-1.317036	-1.500805	-1.317036	
0.771	-0.0002673849	-1.312379	-1.500802	-1.312379	
0.772	-0.0002664381	-1.307732	-1.5008	-1.307732	
0.7730001	-0.0002654933	-1.303095	-1.500797	-1.303095	
0.774	-0.0002645506	-1.298467	-1.500794	-1.298468	
0.775	-0.0002636098	-1.29385	-1.500791	-1.29385	
0.776	-0.000262671	-1.289242	-1.500788	-1.289243	
0.777	-0.0002617342	-1.284644	-1.500785	-1.284645	
0.7780001	-0.0002607995	-1.280056	-1.500782	-1.280057	
0.779	-0.0002598667	-1.275478	-1.50078	-1.275478	
0.78	-0.0002589359	-1.27091	-1.500777	-1.27091	
0.781	-0.0002580071	-1.266351	-1.500774	-1.266351	
0.7820001	-0.0002570803	-1.261802	-1.500771	-1.261802	
0.7830001	-0.0002561556	-1.257263	-1.500769	-1.257263	
0.784	-0.0002552328	-1.252734	-1.500766	-1.252734	
0.785	-0.000254312	-1.248214	-1.500763	-1.248215	
0.786	-0.0002533932	-1.243705	-1.50076	-1.243705	
0.7870001	-0.0002524764	-1.239205	-1.500758	-1.239205	
0.788	-0.0002515616	-1.234715	-1.500755	-1.234715	
0.789	-0.0002506488	-1.230235	-1.500752	-1.230235	
0.79	-0.000249738	-1.225765	-1.500749	-1.225765	
0.791	-0.0002488293	-1.221304	-1.500747	-1.221304	
0.7920001	-0.0002479225	-1.216853	-1.500744	-1.216854	
0.793	-0.0002470177	-1.212412	-1.500741	-1.212413	
0.794	-0.0002461149	-1.207981	-1.500739	-1.207982	
0.795	-0.0002452141	-1.20356	-1.500736	-1.20356	
0.7960001	-0.0002443152	-1.199149	-1.500733	-1.199149	
0.7970001	-0.0002434184	-1.194747	-1.50073	-1.194747	
0.798	-0.0002425236	-1.190355	-1.500728	-1.190355	
0.799	-0.0002416308	-1.185973	-1.500725	-1.185973	
0.8	-0.00024074	-1.181601	-1.500722	-1.181601	
0.8010001	-0.0002398512	-1.177238	-1.50072	-1.177238	
0.802	-0.0002389644	-1.172886	-1.500717	-1.172886	
0.803	-0.0002380796	-1.168543	-1.500714	-1.168543	
0.804	-0.0002371968	-1.16421	-1.500712	-1.16421	
0.8050001	-0.000236316	-1.159886	-1.500709	-1.159887	
0.8060001	-0.0002354372	-1.155573	-1.500707	-1.155573	
0.807	-0.0002345604	-1.15127	-1.500704	-1.15127	
0.808	-0.0002336856	-1.146976	-1.500701	-1.146976	
0.809	-0.0002328127	-1.142692	-1.500699	-1.142692	
0.8100001	-0.0002319419	-1.138418	-1.500696	-1.138418	
0.811	-0.0002310731	-1.134153	-1.500693	-1.134154	
0.812	-0.0002302063	-1.129899	-1.500691	-1.129899	
0.813	-0.0002293415	-1.125654	-1.500688	-1.125654	
0.814	-0.0002284786	-1.121419	-1.500686	-1.121419	
0.8150001	-0.0002276178	-1.117194	-1.500683	-1.117194	
0.816	-0.000226759	-1.112979	-1.50068	-1.112979	
0.817	-0.0002259022	-1.108773	-1.500678	-1.108774	
0.818	-0.0002250473	-1.104578	-1.500675	-1.104578	
0.8190001	-0.0002241945	-1.100392	-1.500673	-1.100392	
0.8200001	-0.0002233437	-1.096216	-1.50067	-1.096216	
0.821	-0.0002224948	-1.092049	-1.500668	-1.09205	
0.822	-0.000221648	-1.087893	-1.500665	-1.087893	
0.823	-0.0002208032	-1.083746	-1.500663	-1.083747	
0.8240001	-0.0002199603	-1.07961	-1.50066	-1.07961	
0.825	-0.0002191195	-1.075483	-1.500658	-1.075483	
0.826	-0.0002182806	-1.071365	-1.500655	-1.071366	
0.827	-0.0002174438	-1.067258	-1.500653	-1.067258	
0.8280001	-0.000216609	-1.06316	-1.50065	-1.063161	
0.8290001	-0.0002157761	-1.059073	-1.500648	-1.059073	
0.83	-0.0002149453	-1.054995	-1.500645	-1.054995	
0.831	-0.0002141164	-1.050927	-1.500643	-1.050927	
0.832	-0.0002132896	-1.046868	-1.50064	-1.046868	
0.8330001	-0.0002124647	-1.04282	-1.500638	-1.04282	
0.8340001	-0.0002116419	-1.038781	-1.500635	-1.038781	
0.835	-0.000210821	-1.034752	-1.500633	-1.034752	
0.836	-0.0002100022	-1.030733	-1.50063	-1.030733	
0.837	-0.0002091853	-1.026724	-1.500628	-1.026724	
0.8380001	-0.0002083705	-1.022724	-1.500625	-1.022725	
0.839	-0.0002075576	-1.018735	-1.500623	-1.018735	
0.84	-0.0002067468	-1.014755	-1.50062	-1.014755	
0.841	-0.0002059379	-1.010785	-1.500618	-1.010785	
0.8420001	-0.000205131	-1.006824	-1.500616	-1.006825	
0.8430001	-0.0002043262	-1.002874	-1.500613	-1.002874	
0.844	-0.0002035233	-0.9989334	-1.500611	-0.9989336	
0.845	-0.0002027225	-0.9950026	-1.500608	-0.9950028	
0.846	-0.0002019236	-0.9910816	-1.500606	-0.9910818	
0.8470001	-0.0002011267	-0.9871704	-1.500604	-0.9871706	
0.848	-0.0002003319	-0.983269	-1.500601	-0.9832693	
0.849	-0.000199539	-0.9793774	-1.500599	-0.9793777	
0.85	-0.0001987481	-0.9754957	-1.500597	-0.9754959	
0.851	-0.0001979592	-0.9716238	-1.500594	-0.971624	
0.8520001	-0.0001971724	-0.9677616	-1.500592	-0.9677619	
0.853	-0.0001963875	-0.9639093	-1.500589	-0.9639096	
0.854	-0.0001956046	-0.9600668	-1.500587	-0.960067	
0.855	-0.0001948237	-0.9562341	-1.500585	-0.9562343	
0.8560001	-0.0001940448	-0.9524112	-1.500582	-0.9524114	
0.8570001	-0.000193268	-0.9485981	-1.50058	-0.9485983	
