Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004079356	-2.00223	-1.501224	-2.00223	
0.642	-0.0004071809	-1.998526	-1.501222	-1.998526	
0.643	-0.0004064282	-1.994832	-1.50122	-1.994832	
0.6440001	-0.0004056775	-1.991147	-1.501217	-1.991148	
0.645	-0.0004049289	-1.987472	-1.501215	-1.987473	
0.646	-0.0004041822	-1.983808	-1.501213	-1.983808	
0.647	-0.0004034375	-1.980152	-1.501211	-1.980153	
0.648	-0.0004026948	-1.976507	-1.501208	-1.976508	
0.649	-0.0004019541	-1.972872	-1.501206	-1.972872	
0.65	-0.0004012155	-1.969246	-1.501204	-1.969247	
0.651	-0.0004004788	-1.96563	-1.501202	-1.965631	
0.652	-0.0003997441	-1.962024	-1.501199	-1.962025	
0.6530001	-0.0003990114	-1.958428	-1.501197	-1.958429	
0.654	-0.0003982807	-1.954842	-1.501195	-1.954842	
0.655	-0.000397552	-1.951265	-1.501193	-1.951266	
0.656	-0.0003968253	-1.947699	-1.501191	-1.947699	
0.657	-0.0003961006	-1.944142	-1.501189	-1.944142	
0.6580001	-0.0003953779	-1.940594	-1.501186	-1.940595	
0.659	-0.0003946572	-1.937057	-1.501184	-1.937058	
0.66	-0.0003939385	-1.93353	-1.501182	-1.93353	
0.661	-0.0003932218	-1.930012	-1.50118	-1.930012	
0.6620001	-0.0003925071	-1.926504	-1.501178	-1.926504	
0.663	-0.0003917944	-1.923006	-1.501176	-1.923006	
0.664	-0.0003910837	-1.919518	-1.501174	-1.919518	
0.665	-0.000390375	-1.916039	-1.501171	-1.91604	
0.666	-0.0003896683	-1.91257	-1.501169	-1.912571	
0.6670001	-0.0003889636	-1.909112	-1.501167	-1.909112	
0.668	-0.0003882609	-1.905663	-1.501165	-1.905663	
0.669	-0.0003875602	-1.902223	-1.501163	-1.902224	
0.67	-0.0003868614	-1.898794	-1.501161	-1.898794	
0.671	-0.0003861647	-1.895374	-1.501159	-1.895375	
0.6720001	-0.00038547	-1.891965	-1.501157	-1.891965	
0.673	-0.0003847773	-1.888565	-1.501155	-1.888565	
0.674	-0.0003840866	-1.885174	-1.501153	-1.885175	
0.675	-0.0003833979	-1.881794	-1.50115	-1.881794	
0.6760001	-0.0003827112	-1.878423	-1.501148	-1.878424	
0.677	-0.0003820264	-1.875063	-1.501146	-1.875063	
0.678	-0.0003813437	-1.871712	-1.501144	-1.871712	
0.679	-0.000380663	-1.868371	-1.501142	-1.868371	
0.68	-0.0003799843	-1.865039	-1.50114	-1.86504	
0.6810001	-0.0003793075	-1.861718	-1.501138	-1.861718	
0.682	-0.0003786328	-1.858406	-1.501136	-1.858407	
0.683	-0.0003779601	-1.855104	-1.501134	-1.855105	
0.684	-0.0003772894	-1.851812	-1.501132	-1.851813	
0.6850001	-0.0003766206	-1.84853	-1.50113	-1.84853	
0.686	-0.0003759539	-1.845257	-1.501128	-1.845258	
0.687	-0.0003752891	-1.841995	-1.501126	-1.841995	
0.688	-0.0003746264	-1.838742	-1.501124	-1.838742	
0.689	-0.0003739657	-1.835499	-1.501122	-1.835499	
0.6900001	-0.000373307	-1.832266	-1.50112	-1.832266	
0.691	-0.0003726502	-1.829042	-1.501118	-1.829043	
0.692	-0.0003719955	-1.825829	-1.501116	-1.825829	
0.693	-0.0003713427	-1.822625	-1.501114	-1.822625	
0.694	-0.000370692	-1.819431	-1.501112	-1.819431	
0.6950001	-0.0003700432	-1.816247	-1.50111	-1.816247	
0.696	-0.0003693965	-1.813072	-1.501108	-1.813073	
0.697	-0.0003687517	-1.809908	-1.501107	-1.809908	
0.698	-0.000368109	-1.806753	-1.501105	-1.806754	
0.6990001	-0.0003674682	-1.803608	-1.501103	-1.803609	
0.7	-0.0003668295	-1.800473	-1.501101	-1.800473	
0.701	-0.0003661927	-1.797348	-1.501099	-1.797348	
0.702	-0.000365558	-1.794232	-1.501097	-1.794233	
0.703	-0.0003649252	-1.791126	-1.501095	-1.791127	
0.7040001	-0.0003642945	-1.788031	-1.501093	-1.788031	
0.705	-0.0003636657	-1.784945	-1.501091	-1.784945	
0.706	-0.0003630389	-1.781868	-1.501089	-1.781869	
0.707	-0.0003624142	-1.778802	-1.501087	-1.778802	
0.708	-0.0003617914	-1.775745	-1.501086	-1.775746	
0.7090001	-0.0003611706	-1.772698	-1.501084	-1.772699	
0.71	-0.0003605519	-1.769661	-1.501082	-1.769662	
0.711	-0.0003599351	-1.766634	-1.50108	-1.766635	
0.712	-0.0003593203	-1.763617	-1.501078	-1.763617	
0.7130001	-0.0003587076	-1.760609	-1.501076	-1.76061	
0.714	-0.0003580968	-1.757611	-1.501075	-1.757612	
0.715	-0.0003574881	-1.754623	-1.501073	-1.754624	
0.716	-0.0003568813	-1.751645	-1.501071	-1.751646	
0.717	-0.0003562765	-1.748677	-1.501069	-1.748677	
0.7180001	-0.0003556738	-1.745718	-1.501067	-1.745719	
0.719	-0.000355073	-1.74277	-1.501065	-1.74277	
0.72	-0.0003544742	-1.739831	-1.501064	-1.739831	
0.721	-0.0003538774	-1.736902	-1.501062	-1.736902	
0.7220001	-0.0003532826	-1.733982	-1.50106	-1.733983	
0.723	-0.0003526899	-1.731073	-1.501058	-1.731073	
0.724	-0.0003520991	-1.728173	-1.501057	-1.728173	
0.725	-0.0003515103	-1.725283	-1.501055	-1.725284	
0.726	-0.0003509235	-1.722403	-1.501053	-1.722404	
0.7270001	-0.0003503387	-1.719533	-1.501051	-1.719533	
0.728	-0.0003497559	-1.716673	-1.501049	-1.716673	
0.729	-0.0003491751	-1.713822	-1.501048	-1.713822	
0.73	-0.0003485963	-1.710981	-1.501046	-1.710981	
0.731	-0.0003480196	-1.70815	-1.501044	-1.70815	
0.7320001	-0.0003474448	-1.705329	-1.501042	-1.705329	
0.733	-0.000346872	-1.702517	-1.501041	-1.702518	
0.734	-0.0003463012	-1.699716	-1.501039	-1.699716	
0.735	-0.0003457323	-1.696924	-1.501037	-1.696924	
0.7360001	-0.0003451656	-1.694142	-1.501036	-1.694142	
0.737	-0.0003446008	-1.69137	-1.501034	-1.69137	
0.738	-0.000344038	-1.688608	-1.501032	-1.688608	
0.739	-0.0003434771	-1.685855	-1.501031	-1.685856	
0.74	-0.0003429184	-1.683112	-1.501029	-1.683113	
0.7410001	-0.0003423615	-1.68038	-1.501027	-1.68038	
0.742	-0.0003418067	-1.677656	-1.501026	-1.677657	
0.743	-0.0003412539	-1.674943	-1.501024	-1.674943	
0.744	-0.0003407031	-1.67224	-1.501022	-1.67224	
0.7450001	-0.0003401543	-1.669546	-1.501021	-1.669546	
0.7460001	-0.0003396075	-1.666862	-1.501019	-1.666862	
0.747	-0.0003390627	-1.664188	-1.501017	-1.664188	
0.748	-0.0003385199	-1.661524	-1.501016	-1.661524	
0.749	-0.0003379791	-1.658869	-1.501014	-1.65887	
0.7500001	-0.0003374403	-1.656225	-1.501012	-1.656225	
0.751	-0.0003369034	-1.65359	-1.501011	-1.65359	
0.752	-0.0003363686	-1.650965	-1.501009	-1.650965	
0.753	-0.0003358358	-1.64835	-1.501008	-1.64835	
0.754	-0.000335305	-1.645744	-1.501006	-1.645745	
0.7550001	-0.0003347762	-1.643149	-1.501005	-1.643149	
0.756	-0.0003342493	-1.640563	-1.501003	-1.640563	
0.757	-0.0003337245	-1.637987	-1.501001	-1.637987	
0.758	-0.0003332017	-1.635421	-1.501	-1.635421	
0.7590001	-0.0003326809	-1.632865	-1.500998	-1.632865	
0.7600001	-0.000332162	-1.630318	-1.500997	-1.630318	
0.761	-0.0003316452	-1.627781	-1.500995	-1.627782	
0.762	-0.0003311303	-1.625255	-1.500994	-1.625255	
0.763	-0.0003306175	-1.622737	-1.500992	-1.622738	
0.7640001	-0.0003301067	-1.62023	-1.500991	-1.62023	
0.765	-0.0003295979	-1.617733	-1.500989	-1.617733	
0.766	-0.000329091	-1.615245	-1.500988	-1.615245	
0.767	-0.0003285862	-1.612767	-1.500986	-1.612767	
0.768	-0.0003280833	-1.610299	-1.500984	-1.610299	
0.7690001	-0.0003275825	-1.607841	-1.500983	-1.607841	
0.77	-0.0003270836	-1.605392	-1.500981	-1.605393	
0.771	-0.0003265868	-1.602954	-1.50098	-1.602954	
0.772	-0.0003260919	-1.600525	-1.500978	-1.600525	
0.7730001	-0.0003255991	-1.598106	-1.500977	-1.598106	
0.774	-0.0003251083	-1.595697	-1.500975	-1.595697	
0.775	-0.0003246194	-1.593297	-1.500974	-1.593298	
0.776	-0.0003241326	-1.590908	-1.500973	-1.590908	
0.777	-0.0003236477	-1.588528	-1.500971	-1.588529	
0.7780001	-0.0003231649	-1.586158	-1.50097	-1.586159	
0.779	-0.000322684	-1.583798	-1.500968	-1.583798	
0.78	-0.0003222052	-1.581448	-1.500967	-1.581448	
0.781	-0.0003217283	-1.579107	-1.500965	-1.579108	
0.7820001	-0.0003212534	-1.576777	-1.500964	-1.576777	
0.7830001	-0.0003207806	-1.574456	-1.500963	-1.574456	
0.784	-0.0003203097	-1.572145	-1.500961	-1.572145	
0.785	-0.0003198409	-1.569843	-1.50096	-1.569844	
0.786	-0.000319374	-1.567552	-1.500958	-1.567552	
0.7870001	-0.0003189091	-1.56527	-1.500957	-1.565271	
0.788	-0.0003184463	-1.562998	-1.500955	-1.562999	
0.789	-0.0003179854	-1.560736	-1.500954	-1.560737	
0.79	-0.0003175265	-1.558484	-1.500953	-1.558484	
0.791	-0.0003170696	-1.556242	-1.500951	-1.556242	
0.7920001	-0.0003166148	-1.554009	-1.50095	-1.554009	
0.793	-0.0003161619	-1.551786	-1.500949	-1.551787	
0.794	-0.000315711	-1.549573	-1.500947	-1.549574	
0.795	-0.0003152622	-1.54737	-1.500946	-1.54737	
0.7960001	-0.0003148153	-1.545177	-1.500945	-1.545177	
0.7970001	-0.0003143704	-1.542993	-1.500943	-1.542994	
0.798	-0.0003139275	-1.540819	-1.500942	-1.54082	
0.799	-0.0003134866	-1.538656	-1.500941	-1.538656	
0.8	-0.0003130477	-1.536501	-1.500939	-1.536502	
0.8010001	-0.0003126108	-1.534357	-1.500938	-1.534357	
0.802	-0.000312176	-1.532223	-1.500937	-1.532223	
0.803	-0.0003117431	-1.530098	-1.500936	-1.530098	
0.804	-0.0003113122	-1.527983	-1.500934	-1.527983	
0.8050001	-0.0003108833	-1.525878	-1.500933	-1.525878	
0.8060001	-0.0003104564	-1.523783	-1.500932	-1.523783	
0.807	-0.0003100315	-1.521697	-1.50093	-1.521698	
0.808	-0.0003096086	-1.519621	-1.500929	-1.519622	
0.809	-0.0003091877	-1.517556	-1.500928	-1.517556	
0.8100001	-0.0003087689	-1.5155	-1.500926	-1.5155	
0.811	-0.000308352	-1.513453	-1.500925	-1.513454	
0.812	-0.0003079371	-1.511417	-1.500924	-1.511417	
0.813	-0.0003075242	-1.50939	-1.500923	-1.509391	
0.814	-0.0003071133	-1.507374	-1.500921	-1.507374	
0.8150001	-0.0003067043	-1.505367	-1.50092	-1.505367	
0.816	-0.0003062974	-1.50337	-1.500919	-1.50337	
0.817	-0.0003058926	-1.501382	-1.500918	-1.501383	
0.818	-0.0003054896	-1.499405	-1.500917	-1.499405	
0.8190001	-0.0003050887	-1.497437	-1.500916	-1.497437	
0.8200001	-0.0003046898	-1.495479	-1.500914	-1.495479	
0.821	-0.0003042929	-1.493531	-1.500913	-1.493531	
0.822	-0.000303898	-1.491593	-1.500912	-1.491593	
0.823	-0.0003035051	-1.489664	-1.500911	-1.489664	
0.8240001	-0.0003031142	-1.487745	-1.50091	-1.487746	
0.825	-0.0003027252	-1.485837	-1.500908	-1.485837	
0.826	-0.0003023383	-1.483938	-1.500907	-1.483938	
0.827	-0.0003019534	-1.482048	-1.500906	-1.482049	
0.8280001	-0.0003015705	-1.480169	-1.500905	-1.480169	
0.8290001	-0.0003011896	-1.478299	-1.500904	-1.478299	
0.83	-0.0003008106	-1.476439	-1.500903	-1.47644	
0.831	-0.0003004337	-1.474589	-1.500901	-1.47459	
0.832	-0.0003000588	-1.472749	-1.5009	-1.472749	
0.8330001	-0.0002996859	-1.470919	-1.500899	-1.470919	
0.8340001	-0.0002993149	-1.469098	-1.500898	-1.469099	
0.835	-0.000298946	-1.467287	-1.500897	-1.467288	
0.836	-0.0002985791	-1.465486	-1.500896	-1.465487	
0.837	-0.0002982142	-1.463695	-1.500895	-1.463696	
0.8380001	-0.0002978512	-1.461914	-1.500894	-1.461914	
0.839	-0.0002974903	-1.460142	-1.500893	-1.460143	
0.84	-0.0002971314	-1.458381	-1.500892	-1.458381	
0.841	-0.0002967744	-1.456629	-1.500891	-1.456629	
0.8420001	-0.0002964195	-1.454887	-1.50089	-1.454887	
0.8430001	-0.0002960666	-1.453154	-1.500888	-1.453155	
0.844	-0.0002957156	-1.451432	-1.500887	-1.451432	
0.845	-0.0002953667	-1.449719	-1.500886	-1.44972	
0.846	-0.0002950197	-1.448016	-1.500885	-1.448017	
0.8470001	-0.0002946748	-1.446323	-1.500884	-1.446324	
0.848	-0.0002943318	-1.44464	-1.500883	-1.44464	
0.849	-0.0002939909	-1.442967	-1.500882	-1.442967	
0.85	-0.0002936519	-1.441303	-1.500881	-1.441303	
0.851	-0.000293315	-1.439649	-1.50088	-1.43965	
0.8520001	-0.0002929801	-1.438005	-1.500879	-1.438006	
0.853	-0.0002926471	-1.436371	-1.500878	-1.436371	
0.854	-0.0002923162	-1.434747	-1.500877	-1.434747	
0.855	-0.0002919872	-1.433132	-1.500876	-1.433132	
0.8560001	-0.0002916603	-1.431527	-1.500875	-1.431528	
0.8570001	-0.0002913353	-1.429932	-1.500874	-1.429933	
0.858	-0.0002910123	-1.428347	-1.500873	-1.428348	
