Time	Body_X	Body_Y	Body_Z	Joint_1	
0.414	-0.0001708701	-0.8386649	-1.500513	-0.8386651	
0.415	-0.0001716976	-0.8427263	-1.500515	-0.8427265	
0.416	-0.000172527	-0.8467974	-1.500518	-0.8467976	
0.417	-0.0001733585	-0.8508784	-1.50052	-0.8508785	
0.418	-0.0001741919	-0.8549691	-1.500523	-0.8549693	
0.419	-0.0001750274	-0.8590697	-1.500525	-0.8590699	
0.42	-0.0001758648	-0.8631801	-1.500528	-0.8631803	
0.421	-0.0001767043	-0.8673003	-1.50053	-0.8673005	
0.422	-0.0001775457	-0.8714303	-1.500533	-0.8714305	
0.423	-0.0001783892	-0.8755701	-1.500535	-0.8755702	
0.424	-0.0001792346	-0.8797197	-1.500538	-0.8797199	
0.425	-0.0001800821	-0.8838791	-1.50054	-0.8838794	
0.426	-0.0001809315	-0.8880484	-1.500543	-0.8880486	
0.427	-0.000181783	-0.8922274	-1.500545	-0.8922276	
0.428	-0.0001826364	-0.8964162	-1.500548	-0.8964165	
0.429	-0.0001834919	-0.9006149	-1.500551	-0.9006152	
0.43	-0.0001843493	-0.9048234	-1.500553	-0.9048237	
0.431	-0.0001852087	-0.9090417	-1.500556	-0.9090419	
0.432	-0.0001860702	-0.9132698	-1.500558	-0.9132701	
0.433	-0.0001869336	-0.9175077	-1.500561	-0.9175079	
0.434	-0.000187799	-0.9217554	-1.500564	-0.9217557	
0.435	-0.0001886665	-0.9260129	-1.500566	-0.9260132	
0.436	-0.0001895359	-0.9302803	-1.500569	-0.9302805	
0.437	-0.0001904073	-0.9345574	-1.500571	-0.9345577	
0.438	-0.0001912807	-0.9388444	-1.500574	-0.9388446	
0.439	-0.0001921562	-0.9431412	-1.500577	-0.9431414	
0.44	-0.0001930336	-0.9474477	-1.500579	-0.947448	
0.441	-0.000193913	-0.9517641	-1.500582	-0.9517643	
0.442	-0.0001947944	-0.9560903	-1.500585	-0.9560906	
0.443	-0.0001956779	-0.9604263	-1.500587	-0.9604266	
0.444	-0.0001965633	-0.9647722	-1.50059	-0.9647724	
0.445	-0.0001974507	-0.9691278	-1.500592	-0.969128	
0.446	-0.0001983401	-0.9734932	-1.500595	-0.9734935	
0.447	-0.0001992315	-0.9778684	-1.500598	-0.9778687	
0.448	-0.000200125	-0.9822535	-1.5006	-0.9822537	
0.449	-0.0002010204	-0.9866484	-1.500603	-0.9866486	
0.45	-0.0002019178	-0.991053	-1.500606	-0.9910533	
0.451	-0.0002028172	-0.9954675	-1.500609	-0.9954678	
0.452	-0.0002037186	-0.9998918	-1.500611	-0.9998921	
0.453	-0.000204622	-1.004326	-1.500614	-1.004326	
0.454	-0.0002055274	-1.00877	-1.500617	-1.00877	
0.455	-0.0002064348	-1.013224	-1.50062	-1.013224	
0.456	-0.0002073442	-1.017687	-1.500622	-1.017687	
0.457	-0.0002082556	-1.02216	-1.500625	-1.022161	
0.458	-0.000209169	-1.026644	-1.500628	-1.026644	
0.459	-0.0002100844	-1.031137	-1.50063	-1.031137	
0.46	-0.0002110018	-1.035639	-1.500633	-1.03564	
0.461	-0.0002119212	-1.040152	-1.500636	-1.040152	
0.462	-0.0002128426	-1.044674	-1.500639	-1.044675	
0.463	-0.000213766	-1.049206	-1.500641	-1.049207	
0.464	-0.0002146914	-1.053748	-1.500644	-1.053749	
0.465	-0.0002156188	-1.0583	-1.500647	-1.0583	
0.466	-0.0002165482	-1.062862	-1.50065	-1.062862	
0.467	-0.0002174795	-1.067433	-1.500653	-1.067434	
0.468	-0.0002184129	-1.072015	-1.500655	-1.072015	
0.469	-0.0002193483	-1.076606	-1.500658	-1.076606	
0.47	-0.0002202857	-1.081207	-1.500661	-1.081207	
0.471	-0.0002212251	-1.085817	-1.500664	-1.085817	
0.472	-0.0002221665	-1.090438	-1.500667	-1.090438	
0.473	-0.0002231098	-1.095068	-1.500669	-1.095068	
0.474	-0.0002240552	-1.099708	-1.500672	-1.099708	
0.475	-0.0002250026	-1.104358	-1.500675	-1.104358	
0.476	-0.000225952	-1.109018	-1.500678	-1.109018	
0.477	-0.0002269034	-1.113687	-1.500681	-1.113688	
0.478	-0.0002278567	-1.118367	-1.500684	-1.118367	
0.479	-0.0002288121	-1.123056	-1.500687	-1.123056	
0.48	-0.0002297695	-1.127755	-1.50069	-1.127755	
0.481	-0.0002307289	-1.132464	-1.500692	-1.132464	
0.482	-0.0002316902	-1.137182	-1.500695	-1.137182	
0.483	-0.0002326536	-1.141911	-1.500698	-1.141911	
0.484	-0.000233619	-1.146649	-1.500701	-1.146649	
0.485	-0.0002345863	-1.151397	-1.500704	-1.151397	
0.486	-0.0002355557	-1.156155	-1.500707	-1.156155	
0.487	-0.000236527	-1.160922	-1.50071	-1.160923	
0.488	-0.0002375004	-1.1657	-1.500713	-1.1657	
0.489	-0.0002384758	-1.170487	-1.500715	-1.170487	
0.49	-0.0002394531	-1.175284	-1.500718	-1.175285	
0.491	-0.0002404325	-1.180091	-1.500721	-1.180091	
0.492	-0.0002414138	-1.184908	-1.500724	-1.184908	
0.493	-0.0002423972	-1.189734	-1.500727	-1.189735	
0.494	-0.0002433826	-1.194571	-1.50073	-1.194571	
0.495	-0.0002443699	-1.199417	-1.500733	-1.199417	
0.496	-0.0002453593	-1.204273	-1.500736	-1.204273	
0.497	-0.0002463506	-1.209139	-1.500739	-1.209139	
0.498	-0.000247344	-1.214014	-1.500742	-1.214014	
0.499	-0.0002483393	-1.218899	-1.500745	-1.2189	
0.5	-0.0002493367	-1.223795	-1.500748	-1.223795	
0.501	-0.000250336	-1.2287	-1.500751	-1.2287	
0.502	-0.0002513374	-1.233614	-1.500754	-1.233615	
0.503	-0.0002523407	-1.238539	-1.500757	-1.238539	
0.504	-0.000253346	-1.243473	-1.50076	-1.243474	
0.505	-0.0002543534	-1.248418	-1.500763	-1.248418	
0.506	-0.0002553627	-1.253372	-1.500766	-1.253372	
0.507	-0.000256374	-1.258335	-1.500769	-1.258336	
0.508	-0.0002573874	-1.263309	-1.500772	-1.263309	
0.509	-0.0002584027	-1.268293	-1.500775	-1.268293	
0.5100001	-0.00025942	-1.273286	-1.500778	-1.273286	
0.511	-0.0002604394	-1.278289	-1.500782	-1.278289	
0.512	-0.0002614607	-1.283302	-1.500785	-1.283302	
0.513	-0.000262484	-1.288325	-1.500788	-1.288325	
0.514	-0.0002635094	-1.293357	-1.500791	-1.293357	
0.515	-0.0002645367	-1.298399	-1.500794	-1.2984	
0.516	-0.000265566	-1.303452	-1.500797	-1.303452	
0.517	-0.0002665973	-1.308514	-1.5008	-1.308514	
0.518	-0.0002676307	-1.313585	-1.500803	-1.313586	
0.5190001	-0.000268666	-1.318667	-1.500806	-1.318667	
0.52	-0.0002697033	-1.323758	-1.500809	-1.323759	
0.521	-0.0002707426	-1.328859	-1.500813	-1.32886	
0.522	-0.000271784	-1.33397	-1.500816	-1.333971	
0.523	-0.0002728273	-1.339091	-1.500819	-1.339092	
0.524	-0.0002738726	-1.344222	-1.500822	-1.344222	
0.525	-0.0002749199	-1.349362	-1.500825	-1.349363	
0.526	-0.0002759692	-1.354512	-1.500828	-1.354513	
0.527	-0.0002770205	-1.359673	-1.500831	-1.359673	
0.528	-0.0002780738	-1.364842	-1.500834	-1.364843	
0.529	-0.0002791291	-1.370022	-1.500838	-1.370022	
0.53	-0.0002801864	-1.375211	-1.500841	-1.375212	
0.531	-0.0002812457	-1.380411	-1.500844	-1.380411	
0.532	-0.000282307	-1.38562	-1.500847	-1.38562	
0.5330001	-0.0002833703	-1.390839	-1.50085	-1.390839	
0.534	-0.0002844356	-1.396068	-1.500854	-1.396068	
0.535	-0.0002855029	-1.401306	-1.500857	-1.401306	
0.536	-0.0002865722	-1.406554	-1.50086	-1.406555	
0.537	-0.0002876435	-1.411813	-1.500863	-1.411813	
0.538	-0.0002887168	-1.417081	-1.500866	-1.417081	
0.539	-0.0002897921	-1.422358	-1.50087	-1.422359	
0.54	-0.0002908694	-1.427646	-1.500873	-1.427646	
0.541	-0.0002919487	-1.432943	-1.500876	-1.432944	
0.5420001	-0.00029303	-1.43825	-1.500879	-1.438251	
0.543	-0.0002941133	-1.443567	-1.500883	-1.443568	
0.544	-0.0002951986	-1.448894	-1.500886	-1.448895	
0.545	-0.0002962859	-1.454231	-1.500889	-1.454231	
0.546	-0.0002973752	-1.459577	-1.500892	-1.459578	
0.5470001	-0.0002984665	-1.464934	-1.500896	-1.464934	
0.548	-0.0002995598	-1.4703	-1.500899	-1.4703	
0.549	-0.0003006551	-1.475675	-1.500902	-1.475676	
0.55	-0.0003017523	-1.481061	-1.500905	-1.481061	
0.551	-0.0003028516	-1.486457	-1.500909	-1.486457	
0.552	-0.0003039529	-1.491862	-1.500912	-1.491862	
0.553	-0.0003050562	-1.497277	-1.500915	-1.497277	
0.554	-0.0003061614	-1.502702	-1.500919	-1.502702	
0.555	-0.0003072687	-1.508137	-1.500922	-1.508137	
0.5560001	-0.000308378	-1.513581	-1.500925	-1.513582	
0.557	-0.0003094892	-1.519035	-1.500929	-1.519036	
0.558	-0.0003106025	-1.5245	-1.500932	-1.5245	
0.559	-0.0003117178	-1.529974	-1.500935	-1.529974	
0.56	-0.000312835	-1.535457	-1.500939	-1.535458	
0.561	-0.0003139543	-1.540951	-1.500942	-1.540951	
0.562	-0.0003150756	-1.546454	-1.500945	-1.546455	
0.563	-0.0003161988	-1.551968	-1.500949	-1.551968	
0.564	-0.0003173241	-1.557491	-1.500952	-1.557491	
0.565	-0.0003184513	-1.563023	-1.500955	-1.563024	
0.566	-0.0003195806	-1.568566	-1.500959	-1.568566	
0.567	-0.0003207119	-1.574118	-1.500962	-1.574119	
0.568	-0.0003218451	-1.579681	-1.500966	-1.579681	
0.569	-0.0003229804	-1.585253	-1.500969	-1.585253	
0.5700001	-0.0003241176	-1.590835	-1.500973	-1.590835	
0.571	-0.0003252569	-1.596426	-1.500976	-1.596427	
0.572	-0.0003263981	-1.602028	-1.500979	-1.602028	
0.573	-0.0003275414	-1.607639	-1.500983	-1.60764	
0.574	-0.0003286866	-1.61326	-1.500986	-1.613261	
0.575	-0.0003298339	-1.618891	-1.50099	-1.618892	
0.576	-0.0003309831	-1.624532	-1.500993	-1.624532	
0.577	-0.0003321344	-1.630183	-1.500997	-1.630183	
0.578	-0.0003332876	-1.635843	-1.501	-1.635843	
0.5790001	-0.0003344429	-1.641513	-1.501004	-1.641513	
0.58	-0.0003356001	-1.647193	-1.501007	-1.647193	
0.581	-0.0003367593	-1.652883	-1.501011	-1.652883	
0.582	-0.0003379206	-1.658582	-1.501014	-1.658583	
0.583	-0.0003390838	-1.664292	-1.501017	-1.664292	
0.5840001	-0.0003402491	-1.670011	-1.501021	-1.670011	
0.585	-0.0003414163	-1.67574	-1.501024	-1.67574	
0.586	-0.0003425856	-1.681479	-1.501028	-1.681479	
0.587	-0.0003437568	-1.687227	-1.501031	-1.687228	
0.588	-0.00034493	-1.692986	-1.501035	-1.692986	
0.589	-0.0003461052	-1.698754	-1.501039	-1.698755	
0.59	-0.0003472824	-1.704532	-1.501042	-1.704533	
0.591	-0.0003484617	-1.71032	-1.501046	-1.71032	
0.592	-0.0003496429	-1.716118	-1.501049	-1.716118	
0.5930001	-0.0003508261	-1.721925	-1.501053	-1.721926	
0.594	-0.0003520114	-1.727743	-1.501056	-1.727743	
0.595	-0.0003531986	-1.73357	-1.50106	-1.73357	
0.596	-0.0003543878	-1.739407	-1.501063	-1.739407	
0.597	-0.000355579	-1.745253	-1.501067	-1.745254	
0.598	-0.0003567722	-1.75111	-1.501071	-1.75111	
0.599	-0.0003579675	-1.756976	-1.501074	-1.756977	
0.6	-0.0003591647	-1.762853	-1.501078	-1.762853	
0.601	-0.0003603639	-1.768739	-1.501081	-1.768739	
0.6020001	-0.0003615651	-1.774634	-1.501085	-1.774635	
0.603	-0.0003627683	-1.78054	-1.501089	-1.78054	
0.604	-0.0003639735	-1.786455	-1.501092	-1.786456	
0.605	-0.0003651807	-1.792381	-1.501096	-1.792381	
0.606	-0.0003663899	-1.798316	-1.501099	-1.798316	
0.6070001	-0.0003676011	-1.80426	-1.501103	-1.804261	
0.608	-0.0003688143	-1.810215	-1.501107	-1.810216	
0.609	-0.0003700295	-1.81618	-1.50111	-1.81618	
0.61	-0.0003712467	-1.822154	-1.501114	-1.822154	
0.611	-0.000372466	-1.828138	-1.501118	-1.828138	
0.612	-0.0003736872	-1.834132	-1.501121	-1.834132	
0.613	-0.0003749104	-1.840136	-1.501125	-1.840136	
0.614	-0.0003761355	-1.846149	-1.501129	-1.84615	
0.615	-0.0003773627	-1.852172	-1.501132	-1.852173	
0.6160001	-0.0003785919	-1.858206	-1.501136	-1.858206	
0.617	-0.0003798231	-1.864249	-1.50114	-1.864249	
0.618	-0.0003810563	-1.870301	-1.501143	-1.870302	
0.619	-0.0003822915	-1.876364	-1.501147	-1.876364	
0.62	-0.0003835287	-1.882436	-1.501151	-1.882437	
0.6210001	-0.0003847679	-1.888518	-1.501155	-1.888519	
0.622	-0.0003860091	-1.89461	-1.501158	-1.894611	
0.623	-0.0003872523	-1.900712	-1.501162	-1.900713	
0.624	-0.0003884974	-1.906824	-1.501166	-1.906824	
0.625	-0.0003897446	-1.912945	-1.501169	-1.912946	
0.626	-0.0003909938	-1.919076	-1.501173	-1.919077	
0.627	-0.000392245	-1.925218	-1.501177	-1.925218	
0.628	-0.0003934982	-1.931368	-1.501181	-1.931369	
0.629	-0.0003947534	-1.937529	-1.501184	-1.937529	
0.6300001	-0.0003960105	-1.943699	-1.501188	-1.9437	
0.631	-0.0003972697	-1.94988	-1.501192	-1.94988	
0.632	-0.0003985309	-1.95607	-1.501196	-1.95607	
0.633	-0.0003997941	-1.96227	-1.5012	-1.96227	
0.634	-0.0004010592	-1.96848	-1.501204	-1.96848	
0.6350001	-0.0004023264	-1.974699	-1.501207	-1.974699	
0.636	-0.0004035956	-1.980928	-1.501211	-1.980929	
0.637	-0.0004048667	-1.987167	-1.501215	-1.987168	
0.638	-0.0004061399	-1.993416	-1.501219	-1.993417	
0.6390001	-0.0004074151	-1.999675	-1.501223	-1.999676	
0.64	-0.0004086922	-2.005944	-1.501226	-2.005944	
0.641	-0.0004078851	-2.001982	-1.501224	-2.001983	
0.642	-0.00040708	-1.998031	-1.501222	-1.998031	
0.643	-0.0004062769	-1.994089	-1.501219	-1.994089	
0.6440001	-0.0004054758	-1.990157	-1.501217	-1.990157	
0.645	-0.0004046766	-1.986234	-1.501214	-1.986235	
0.646	-0.0004038795	-1.982322	-1.501212	-1.982322	
0.647	-0.0004030844	-1.978419	-1.50121	-1.97842	
0.648	-0.0004022913	-1.974527	-1.501207	-1.974527	
0.649	-0.0004015001	-1.970644	-1.501205	-1.970644	
0.65	-0.000400711	-1.96677	-1.501202	-1.966771	
0.651	-0.0003999239	-1.962907	-1.5012	-1.962908	
0.652	-0.0003991388	-1.959054	-1.501198	-1.959054	
0.6530001	-0.0003983557	-1.95521	-1.501195	-1.95521	
0.654	-0.0003975745	-1.951376	-1.501193	-1.951376	
0.655	-0.0003967954	-1.947552	-1.501191	-1.947552	
0.656	-0.0003960183	-1.943737	-1.501188	-1.943738	
0.657	-0.0003952431	-1.939933	-1.501186	-1.939933	
0.6580001	-0.00039447	-1.936138	-1.501184	-1.936139	
0.659	-0.0003936989	-1.932353	-1.501181	-1.932354	
0.66	-0.0003929297	-1.928578	-1.501179	-1.928579	
0.661	-0.0003921626	-1.924813	-1.501177	-1.924813	
0.6620001	-0.0003913975	-1.921057	-1.501174	-1.921058	
0.663	-0.0003906343	-1.917312	-1.501172	-1.917312	
0.664	-0.0003898732	-1.913576	-1.50117	-1.913576	
0.665	-0.000389114	-1.90985	-1.501168	-1.90985	
0.666	-0.0003883569	-1.906134	-1.501165	-1.906134	
0.6670001	-0.0003876017	-1.902427	-1.501163	-1.902428	
0.668	-0.0003868486	-1.898731	-1.501161	-1.898731	
0.669	-0.0003860974	-1.895044	-1.501159	-1.895044	
0.67	-0.0003853483	-1.891367	-1.501156	-1.891367	
0.671	-0.0003846011	-1.8877	-1.501154	-1.8877	
0.6720001	-0.000383856	-1.884043	-1.501152	-1.884043	
0.673	-0.0003831128	-1.880395	-1.50115	-1.880395	
0.674	-0.0003823717	-1.876757	-1.501147	-1.876758	
0.675	-0.0003816325	-1.873129	-1.501145	-1.87313	
0.6760001	-0.0003808954	-1.869511	-1.501143	-1.869512	
0.677	-0.0003801602	-1.865903	-1.501141	-1.865903	
0.678	-0.000379427	-1.862304	-1.501138	-1.862305	
0.679	-0.0003786959	-1.858716	-1.501136	-1.858716	
0.68	-0.0003779667	-1.855137	-1.501134	-1.855137	
0.6810001	-0.0003772395	-1.851568	-1.501132	-1.851568	
0.682	-0.0003765144	-1.848008	-1.50113	-1.848009	
0.683	-0.0003757912	-1.844459	-1.501128	-1.844459	
0.684	-0.00037507	-1.840919	-1.501126	-1.84092	
0.6850001	-0.0003743509	-1.837389	-1.501123	-1.83739	
0.686	-0.0003736337	-1.833869	-1.501121	-1.83387	
0.687	-0.0003729185	-1.830359	-1.501119	-1.83036	
0.688	-0.0003722054	-1.826859	-1.501117	-1.826859	
0.689	-0.0003714942	-1.823368	-1.501115	-1.823369	
0.6900001	-0.000370785	-1.819888	-1.501113	-1.819888	
0.691	-0.0003700778	-1.816417	-1.501111	-1.816417	
0.692	-0.0003693727	-1.812955	-1.501108	-1.812956	
0.693	-0.0003686695	-1.809504	-1.501106	-1.809505	
0.694	-0.0003679683	-1.806062	-1.501104	-1.806063	
0.6950001	-0.0003672691	-1.802631	-1.501102	-1.802631	
0.696	-0.0003665719	-1.799209	-1.5011	-1.799209	
0.697	-0.0003658768	-1.795797	-1.501098	-1.795797	
0.698	-0.0003651836	-1.792394	-1.501096	-1.792395	
0.6990001	-0.0003644924	-1.789002	-1.501094	-1.789002	
0.7	-0.0003638032	-1.785619	-1.501092	-1.78562	
0.701	-0.000363116	-1.782246	-1.50109	-1.782247	
0.702	-0.0003624308	-1.778883	-1.501088	-1.778884	
0.703	-0.0003617476	-1.77553	-1.501086	-1.775531	
0.7040001	-0.0003610664	-1.772187	-1.501083	-1.772187	
0.705	-0.0003603872	-1.768853	-1.501081	-1.768853	
0.706	-0.00035971	-1.765529	-1.501079	-1.76553	
0.707	-0.0003590348	-1.762215	-1.501077	-1.762215	
0.708	-0.0003583616	-1.758911	-1.501075	-1.758911	
0.7090001	-0.0003576904	-1.755617	-1.501073	-1.755617	
0.71	-0.0003570212	-1.752332	-1.501071	-1.752332	
0.711	-0.000356354	-1.749057	-1.501069	-1.749058	
0.712	-0.0003556888	-1.745792	-1.501067	-1.745793	
0.7130001	-0.0003550256	-1.742537	-1.501065	-1.742537	
0.714	-0.0003543644	-1.739292	-1.501063	-1.739292	
0.715	-0.0003537052	-1.736056	-1.501061	-1.736057	
0.716	-0.0003530479	-1.732831	-1.501059	-1.732831	
0.717	-0.0003523927	-1.729615	-1.501057	-1.729615	
0.7180001	-0.0003517395	-1.726408	-1.501055	-1.726409	
0.719	-0.0003510883	-1.723212	-1.501053	-1.723213	
0.72	-0.0003504391	-1.720026	-1.501052	-1.720026	
0.721	-0.0003497919	-1.716849	-1.50105	-1.716849	
0.7220001	-0.0003491467	-1.713682	-1.501048	-1.713683	
0.723	-0.0003485034	-1.710525	-1.501046	-1.710526	
0.724	-0.0003478622	-1.707378	-1.501044	-1.707378	
0.725	-0.000347223	-1.70424	-1.501042	-1.704241	
0.726	-0.0003465858	-1.701113	-1.50104	-1.701113	
0.7270001	-0.0003459506	-1.697995	-1.501038	-1.697995	
0.728	-0.0003453174	-1.694887	-1.501036	-1.694887	
0.729	-0.0003446861	-1.691789	-1.501034	-1.691789	
0.73	-0.0003440569	-1.6887	-1.501032	-1.688701	
0.731	-0.0003434297	-1.685622	-1.501031	-1.685622	
0.7320001	-0.0003428044	-1.682553	-1.501029	-1.682553	
0.733	-0.0003421812	-1.679494	-1.501027	-1.679495	
0.734	-0.00034156	-1.676445	-1.501025	-1.676445	
0.735	-0.0003409407	-1.673406	-1.501023	-1.673406	
0.7360001	-0.0003403235	-1.670376	-1.501021	-1.670377	
0.737	-0.0003397083	-1.667356	-1.501019	-1.667357	
0.738	-0.000339095	-1.664347	-1.501017	-1.664347	
0.739	-0.0003384838	-1.661346	-1.501016	-1.661347	
0.74	-0.0003378745	-1.658356	-1.501014	-1.658357	
0.7410001	-0.0003372673	-1.655376	-1.501012	-1.655376	
0.742	-0.000336662	-1.652405	-1.50101	-1.652405	
0.743	-0.0003360588	-1.649444	-1.501009	-1.649445	
0.744	-0.0003354575	-1.646493	-1.501007	-1.646494	
0.7450001	-0.0003348583	-1.643552	-1.501005	-1.643552	
0.7460001	-0.000334261	-1.64062	-1.501003	-1.640621	
0.747	-0.0003336658	-1.637699	-1.501001	-1.637699	
0.748	-0.0003330725	-1.634787	-1.501	-1.634787	
0.749	-0.0003324813	-1.631885	-1.500998	-1.631885	
0.7500001	-0.000331892	-1.628993	-1.500996	-1.628993	
0.751	-0.0003313048	-1.626111	-1.500994	-1.626111	
0.752	-0.0003307195	-1.623238	-1.500992	-1.623238	
0.753	-0.0003301362	-1.620375	-1.500991	-1.620376	
0.754	-0.000329555	-1.617522	-1.500989	-1.617523	
0.7550001	-0.0003289757	-1.614679	-1.500987	-1.614679	
0.756	-0.0003283985	-1.611846	-1.500985	-1.611846	
0.757	-0.0003278232	-1.609022	-1.500984	-1.609023	
0.758	-0.0003272499	-1.606209	-1.500982	-1.606209	
0.7590001	-0.0003266787	-1.603405	-1.50098	-1.603405	
0.7600001	-0.0003261094	-1.600611	-1.500979	-1.600611	
0.761	-0.0003255421	-1.597826	-1.500977	-1.597827	
0.762	-0.0003249769	-1.595052	-1.500975	-1.595052	
0.763	-0.0003244136	-1.592287	-1.500974	-1.592288	
0.7640001	-0.0003238523	-1.589532	-1.500972	-1.589533	
0.765	-0.000323293	-1.586787	-1.50097	-1.586788	
0.766	-0.0003227358	-1.584052	-1.500969	-1.584052	
0.767	-0.0003221805	-1.581327	-1.500967	-1.581327	
0.768	-0.0003216272	-1.578611	-1.500965	-1.578611	
0.7690001	-0.0003210759	-1.575905	-1.500964	-1.575906	
0.77	-0.0003205267	-1.573209	-1.500962	-1.57321	
0.771	-0.0003199794	-1.570523	-1.50096	-1.570524	
0.772	-0.0003194341	-1.567847	-1.500959	-1.567847	
0.7730001	-0.0003188908	-1.56518	-1.500957	-1.565181	
0.774	-0.0003183495	-1.562523	-1.500955	-1.562524	
0.775	-0.0003178102	-1.559877	-1.500954	-1.559877	
0.776	-0.0003172729	-1.557239	-1.500952	-1.55724	
0.777	-0.0003167376	-1.554612	-1.50095	-1.554613	
0.7780001	-0.0003162043	-1.551995	-1.500949	-1.551995	
0.779	-0.000315673	-1.549387	-1.500947	-1.549387	
0.78	-0.0003151438	-1.546789	-1.500946	-1.546789	
0.781	-0.0003146165	-1.544201	-1.500944	-1.544201	
0.7820001	-0.0003140912	-1.541623	-1.500943	-1.541623	
0.7830001	-0.0003135679	-1.539054	-1.500941	-1.539055	
0.784	-0.0003130466	-1.536496	-1.500939	-1.536496	
0.785	-0.0003125273	-1.533947	-1.500938	-1.533947	
0.786	-0.00031201	-1.531408	-1.500936	-1.531408	
0.7870001	-0.0003114947	-1.528879	-1.500935	-1.528879	
0.788	-0.0003109814	-1.526359	-1.500933	-1.52636	
0.789	-0.0003104701	-1.52385	-1.500932	-1.52385	
0.79	-0.0003099607	-1.52135	-1.50093	-1.52135	
0.791	-0.0003094534	-1.51886	-1.500929	-1.51886	
0.7920001	-0.0003089481	-1.51638	-1.500927	-1.51638	
0.793	-0.0003084448	-1.513909	-1.500926	-1.51391	
0.794	-0.0003079435	-1.511449	-1.500924	-1.511449	
0.795	-0.0003074442	-1.508998	-1.500922	-1.508998	
0.7960001	-0.0003069469	-1.506557	-1.500921	-1.506557	
0.7970001	-0.0003064515	-1.504126	-1.500919	-1.504126	
0.798	-0.0003059582	-1.501705	-1.500918	-1.501705	
0.799	-0.0003054669	-1.499293	-1.500917	-1.499294	
0.8	-0.0003049776	-1.496891	-1.500915	-1.496892	
0.8010001	-0.0003044903	-1.4945	-1.500914	-1.4945	
0.802	-0.000304005	-1.492118	-1.500912	-1.492118	
0.803	-0.0003035216	-1.489745	-1.500911	-1.489746	
0.804	-0.0003030403	-1.487383	-1.500909	-1.487383	
0.8050001	-0.000302561	-1.48503	-1.500908	-1.485031	
0.8060001	-0.0003020836	-1.482687	-1.500907	-1.482688	
0.807	-0.0003016083	-1.480354	-1.500905	-1.480355	
0.808	-0.000301135	-1.478031	-1.500904	-1.478032	
0.809	-0.0003006637	-1.475718	-1.500902	-1.475718	
0.8100001	-0.0003001943	-1.473414	-1.500901	-1.473415	
0.811	-0.000299727	-1.47112	-1.500899	-1.471121	
0.812	-0.0002992617	-1.468837	-1.500898	-1.468837	
0.813	-0.0002987983	-1.466562	-1.500897	-1.466563	
0.814	-0.000298337	-1.464298	-1.500895	-1.464298	
0.8150001	-0.0002978776	-1.462044	-1.500894	-1.462044	
0.816	-0.0002974203	-1.459799	-1.500892	-1.459799	
0.817	-0.000296965	-1.457564	-1.500891	-1.457564	
0.818	-0.0002965116	-1.455339	-1.50089	-1.455339	
0.8190001	-0.0002960603	-1.453123	-1.500888	-1.453124	
0.8200001	-0.0002956109	-1.450918	-1.500887	-1.450918	
0.821	-0.0002951636	-1.448722	-1.500886	-1.448723	
0.822	-0.0002947182	-1.446536	-1.500884	-1.446537	
0.823	-0.0002942749	-1.44436	-1.500883	-1.444361	
0.8240001	-0.0002938335	-1.442194	-1.500882	-1.442194	
0.825	-0.0002933942	-1.440038	-1.50088	-1.440038	
0.826	-0.0002929568	-1.437891	-1.500879	-1.437891	
0.827	-0.0002925215	-1.435754	-1.500878	-1.435755	
0.8280001	-0.0002920881	-1.433627	-1.500877	-1.433628	
0.8290001	-0.0002916568	-1.43151	-1.500875	-1.43151	
0.83	-0.0002912274	-1.429403	-1.500874	-1.429403	
0.831	-0.0002908	-1.427305	-1.500873	-1.427305	
0.832	-0.0002903747	-1.425217	-1.500871	-1.425218	
0.8330001	-0.0002899513	-1.423139	-1.50087	-1.42314	
0.8340001	-0.0002895299	-1.421071	-1.500869	-1.421072	
0.835	-0.0002891106	-1.419013	-1.500867	-1.419013	
0.836	-0.0002886932	-1.416964	-1.500866	-1.416965	
0.837	-0.0002882778	-1.414926	-1.500865	-1.414926	
0.8380001	-0.0002878645	-1.412897	-1.500864	-1.412897	
0.839	-0.0002874531	-1.410878	-1.500863	-1.410878	
0.84	-0.0002870437	-1.408868	-1.500861	-1.408869	
0.841	-0.0002866364	-1.406869	-1.50086	-1.406869	
0.8420001	-0.000286231	-1.404879	-1.500859	-1.40488	
0.8430001	-0.0002858276	-1.402899	-1.500858	-1.4029	
0.844	-0.0002854262	-1.400929	-1.500857	-1.40093	
0.845	-0.0002850268	-1.398969	-1.500855	-1.398969	
0.846	-0.0002846294	-1.397019	-1.500854	-1.397019	
0.8470001	-0.0002842341	-1.395078	-1.500853	-1.395078	
0.848	-0.0002838407	-1.393147	-1.500852	-1.393148	
0.849	-0.0002834493	-1.391226	-1.500851	-1.391227	
0.85	-0.0002830599	-1.389315	-1.500849	-1.389315	
0.851	-0.0002826725	-1.387414	-1.500848	-1.387414	
0.8520001	-0.0002822871	-1.385522	-1.500847	-1.385522	
0.853	-0.0002819037	-1.38364	-1.500846	-1.383641	
0.854	-0.0002815224	-1.381768	-1.500845	-1.381769	
0.855	-0.000281143	-1.379906	-1.500844	-1.379907	
0.8560001	-0.0002807656	-1.378054	-1.500842	-1.378054	
0.8570001	-0.0002803902	-1.376212	-1.500841	-1.376212	
0.858	-0.0002800168	-1.374379	-1.50084	-1.374379	
