0.4742	-0.06007015	-0.05999995	-0.05999995	
0.4744	-0.0600688	-0.05999995	-0.05999995	
0.4746	-0.06006747	-0.05999995	-0.05999995	
0.4748	-0.06006617	-0.05999995	-0.05999995	
0.475	-0.06006489	-0.05999995	-0.05999995	
0.4752	-0.06006363	-0.05999995	-0.05999995	
0.4754	-0.0600624	-0.05999995	-0.05999995	
0.4756	-0.06006119	-0.05999995	-0.05999995	
0.4758	-0.06006001	-0.05999995	-0.05999995	
0.476	-0.06005885	-0.05999995	-0.05999995	
0.4762	-0.06005771	-0.05999995	-0.05999995	
0.4764	-0.06005659	-0.05999995	-0.05999995	
0.4766	-0.0600555	-0.05999995	-0.05999995	
0.4768	-0.06005442	-0.05999995	-0.05999995	
0.477	-0.06005336	-0.05999995	-0.05999995	
0.4772	-0.06005233	-0.05999995	-0.05999995	
0.4774	-0.06005131	-0.05999995	-0.05999995	
0.4776	-0.06005032	-0.05999995	-0.05999995	
0.4778	-0.06004934	-0.05999995	-0.05999995	
0.478	-0.06004839	-0.05999995	-0.05999995	
0.4782	-0.06004745	-0.05999995	-0.05999995	
0.4784	-0.06004652	-0.05999995	-0.05999995	
0.4786	-0.06004562	-0.05999995	-0.05999995	
0.4788	-0.06004473	-0.05999995	-0.05999995	
0.479	-0.06004386	-0.05999995	-0.05999995	
0.4792	-0.06004301	-0.05999995	-0.05999995	
0.4794	-0.06004217	-0.05999995	-0.05999995	
0.4796	-0.06004135	-0.05999995	-0.05999995	
0.4798	-0.06004054	-0.05999995	-0.05999995	
0.48	-0.06003975	-0.05999995	-0.05999995	
0.4802	-0.06003898	-0.05999995	-0.05999995	
0.4804	-0.06003822	-0.05999995	-0.05999995	
0.4806	-0.06003748	-0.05999995	-0.05999995	
0.4808	-0.06003675	-0.05999995	-0.05999995	
0.481	-0.06003603	-0.05999995	-0.05999995	
0.4812	-0.06003533	-0.05999995	-0.05999995	
0.4814	-0.06003464	-0.05999995	-0.05999995	
0.4816	-0.06003396	-0.05999995	-0.05999995	
0.4818	-0.0600333	-0.05999995	-0.05999995	
0.482	-0.06003265	-0.05999995	-0.05999995	
0.4822	-0.06003201	-0.05999995	-0.05999995	
0.4824	-0.06003139	-0.05999995	-0.05999995	
0.4826	-0.06003077	-0.05999995	-0.05999995	
0.4828	-0.06003017	-0.05999995	-0.05999995	
0.483	-0.06002958	-0.05999995	-0.05999995	
0.4832	-0.060029	-0.05999995	-0.05999995	
0.4834	-0.06002843	-0.05999995	-0.05999995	
0.4836	-0.06002788	-0.05999995	-0.05999995	
0.4838	-0.06002733	-0.05999995	-0.05999995	
0.484	-0.06002679	-0.05999995	-0.05999995	
0.4842	-0.06002627	-0.05999995	-0.05999995	
0.4844	-0.06002576	-0.05999995	-0.05999995	
0.4846	-0.06002525	-0.05999995	-0.05999995	
0.4848	-0.06002476	-0.05999995	-0.05999995	
0.485	-0.06002427	-0.05999995	-0.05999995	
0.4852	-0.0600238	-0.05999995	-0.05999995	
0.4854	-0.06002333	-0.05999995	-0.05999995	
0.4856	-0.06002287	-0.05999995	-0.05999995	
0.4858	-0.06002242	-0.05999995	-0.05999995	
0.486	-0.06002199	-0.05999995	-0.05999995	
0.4862	-0.06002156	-0.05999995	-0.05999995	
0.4864	-0.06002113	-0.05999995	-0.05999995	
0.4866	-0.06002072	-0.05999995	-0.05999995	
0.4868	-0.06002031	-0.05999995	-0.05999995	
0.487	-0.06001992	-0.05999995	-0.05999995	
0.4872	-0.06001953	-0.05999995	-0.05999995	
0.4874	-0.06001915	-0.05999995	-0.05999995	
0.4876	-0.06001877	-0.05999995	-0.05999995	
0.4878	-0.0600184	-0.05999995	-0.05999995	
0.488	-0.06001804	-0.05999995	-0.05999995	
0.4882	-0.06001769	-0.05999995	-0.05999995	
0.4884	-0.06001734	-0.05999995	-0.05999995	
0.4886	-0.060017	-0.05999995	-0.05999995	
0.4888	-0.06001666	-0.05999995	-0.05999995	
0.489	-0.06001633	-0.05999995	-0.05999995	
0.4892	-0.06001601	-0.05999995	-0.05999995	
0.4894	-0.0600157	-0.05999995	-0.05999995	
0.4896	-0.06001539	-0.05999995	-0.05999995	
0.4898	-0.06001509	-0.05999995	-0.05999995	
0.49	-0.06001479	-0.05999995	-0.05999995	
0.4902	-0.0600145	-0.05999995	-0.05999995	
0.4904	-0.06001422	-0.05999995	-0.05999995	
0.4906	-0.06001394	-0.05999995	-0.05999995	
0.4908	-0.06001366	-0.05999995	-0.05999995	
0.491	-0.0600134	-0.05999995	-0.05999995	
0.4912	-0.06001313	-0.05999995	-0.05999995	
0.4914	-0.06001287	-0.05999995	-0.05999995	
0.4916	-0.06001262	-0.05999995	-0.05999995	
0.4918	-0.06001237	-0.05999995	-0.05999995	
0.492	-0.06001213	-0.05999995	-0.05999995	
0.4922	-0.06001189	-0.05999995	-0.05999995	
0.4924	-0.06001166	-0.05999995	-0.05999995	
0.4926	-0.06001143	-0.05999995	-0.05999995	
0.4928	-0.0600112	-0.05999995	-0.05999995	
0.493	-0.06001098	-0.05999995	-0.05999995	
0.4932	-0.06001076	-0.05999995	-0.05999995	
0.4934	-0.06001055	-0.05999995	-0.05999995	
0.4936	-0.06001034	-0.05999995	-0.05999995	
0.4938	-0.06001014	-0.05999995	-0.05999995	
0.494	-0.06000995	-0.05999995	-0.05999995	
0.4942	-0.06000975	-0.05999995	-0.05999995	
0.4944	-0.06000956	-0.05999995	-0.05999995	
0.4946	-0.06000937	-0.05999995	-0.05999995	
0.4948	-0.06000919	-0.05999995	-0.05999995	
0.495	-0.06000901	-0.05999995	-0.05999995	
0.4952	-0.06000883	-0.05999995	-0.05999995	
0.4954	-0.06000865	-0.05999995	-0.05999995	
0.4956	-0.06000848	-0.05999995	-0.05999995	
0.4958	-0.06000831	-0.05999995	-0.05999995	
0.496	-0.06000815	-0.05999995	-0.05999995	
0.4962	-0.06000799	-0.05999995	-0.05999995	
0.4964	-0.06000783	-0.05999995	-0.05999995	
0.4966	-0.06000768	-0.05999995	-0.05999995	
0.4968	-0.06000753	-0.05999995	-0.05999995	
0.497	-0.06000738	-0.05999995	-0.05999995	
0.4972	-0.06000723	-0.05999995	-0.05999995	
0.4974	-0.06000709	-0.05999995	-0.05999995	
0.4976	-0.06000695	-0.05999995	-0.05999995	
0.4978	-0.06000681	-0.05999995	-0.05999995	
0.498	-0.06000668	-0.05999995	-0.05999995	
0.4982	-0.06000655	-0.05999995	-0.05999995	
0.4984	-0.06000642	-0.05999995	-0.05999995	
0.4986	-0.06000629	-0.05999995	-0.05999995	
0.4988	-0.06000616	-0.05999995	-0.05999995	
0.499	-0.06000604	-0.05999995	-0.05999995	
0.4992	-0.06000593	-0.05999995	-0.05999995	
0.4994	-0.06000581	-0.05999995	-0.05999995	
0.4996	-0.06000569	-0.05999995	-0.05999995	
0.4998	-0.06000558	-0.05999995	-0.05999995	
0.5	-0.05961337	-0.05999995	-0.05999995	
0.5002	-0.05923654	-0.05999995	-0.05999995	
0.5004	-0.05887448	-0.05999995	-0.05999995	
0.5006	-0.05852662	-0.05999995	-0.05999995	
0.5008	-0.05819241	-0.05999995	-0.05999995	
0.501	-0.0578713	-0.05999995	-0.05999995	
0.5012	-0.05756278	-0.05999995	-0.05999995	
0.5014	-0.05726635	-0.05999995	-0.05999995	
0.5016	-0.05698156	-0.05999995	-0.05999995	
0.5018	0	-0.05999995	-0.05999995	
0.502	-0.05918856	-0.05999995	-0.05812435	
0.5022	-0.06110545	-0.05999995	-0.05598913	
0.5024	-0.06259131	-0.05999995	-0.05364516	
0.5026	-0.06374628	-0.05999995	-0.05116235	
0.5028	-0.06464621	-0.05999995	-0.04862161	
0.503	-0.06534879	-0.05999995	-0.04610496	
0.5032	-0.06589805	-0.05999995	-0.04368643	
0.5034	-0.06632779	-0.05999995	-0.04142539	
0.5036	-0.06666395	-0.05999995	0	
0.5038	-0.06692659	-0.05999995	-0.03837248	
0.504	-0.06713125	-0.05999995	-0.03839395	
0.5042	-0.06729002	-0.05999995	-0.03846345	
0.5044	-0.06741232	-0.05999995	-0.0385745	
0.5046	-0.06750555	-0.05999995	-0.03872161	
0.5048	-0.0675755	-0.05999995	-0.03890017	
0.505	-0.06762674	-0.05999995	-0.03910625	
0.5052	-0.06766291	-0.05999995	-0.0393365	
0.5054	-0.06768685	-0.05999995	-0.039588	
0.5056	-0.06770086	-0.05999995	-0.03985824	
0.5058	-0.06770676	-0.05999995	-0.04014501	
0.506	-0.06770601	-0.05999995	-0.04044635	
0.5062	-0.06769978	-0.05999995	-0.04076051	
0.5064	-0.06768902	-0.05999995	-0.04108589	
0.5066	-0.0676745	-0.05999995	-0.04142107	
0.5068	-0.06765682	-0.05999995	-0.04176473	
0.507	-0.06763648	-0.05999995	-0.04211565	
0.5072	-0.06761391	-0.05999995	-0.04247269	
0.5074	-0.06758942	-0.05999995	-0.04283479	
0.5076	-0.06756332	-0.05999995	-0.04320098	
0.5078	-0.0675358	-0.05999995	-0.04357032	
0.508	-0.06750706	-0.05999995	-0.04394193	
0.5082	-0.06747726	-0.05999995	-0.044315	
0.5084	-0.06744651	-0.05999995	-0.04468875	
0.5086	-0.06741493	-0.05999995	-0.04506246	
0.5088	-0.06738261	-0.05999995	-0.04543543	
0.509	-0.06734963	-0.05999995	-0.04580702	
0.5092	-0.06731603	-0.05999995	-0.04617663	
0.5094	-0.06728187	-0.05999995	-0.04654371	
0.5096	-0.06724721	-0.05999995	-0.04690772	
0.5098	-0.06721208	-0.05999995	-0.04726818	
0.51	-0.06717651	-0.05999995	-0.04762465	
0.5102	-0.06714053	-0.05999995	-0.04797671	
0.5104	-0.06710415	-0.05999995	-0.048324	
0.5106	-0.06706742	-0.05999995	-0.04866617	
0.5108	-0.06703034	-0.05999995	-0.04900292	
0.511	-0.06699293	-0.05999995	-0.04933398	
0.5112	-0.0669552	-0.05999995	-0.0496591	
0.5114	-0.06691717	-0.05999995	-0.04997808	
0.5116	-0.06687885	-0.05999995	-0.05029074	
0.5118	-0.06684025	-0.05999995	-0.05059693	
0.512	-0.06680138	-0.05999995	-0.05089651	
0.5122	-0.06676225	-0.05999995	-0.05118939	
0.5124	-0.06672286	-0.05999995	-0.05147548	
0.5126	-0.06668324	-0.05999995	-0.05175475	
0.5128	-0.06664339	-0.05999995	-0.05202713	
0.513	-0.0666033	-0.05999995	-0.05229264	
0.5132	-0.066563	-0.05999995	-0.05255125	
0.5134	-0.06652248	-0.05999995	-0.05280301	
0.5136	-0.06648174	-0.05999995	-0.05304793	
0.5138	-0.06644081	-0.05999995	-0.05328607	
0.514	-0.06639969	-0.05999995	-0.05351748	
0.5142	-0.06635837	-0.05999995	-0.05374224	
0.5144	-0.06631688	-0.05999995	-0.05396043	
0.5146	-0.06627521	-0.05999995	-0.05417214	
0.5148	-0.06623337	-0.05999995	-0.05437746	
0.515	-0.06619136	-0.05999995	-0.05457651	
0.5152	-0.0661492	-0.05999995	-0.0547694	
0.5154	-0.06610689	-0.05999995	-0.05495624	
0.5156	-0.06606443	-0.05999995	-0.05513715	
0.5158	-0.06602184	-0.05999995	-0.05531227	
0.516	-0.06597911	-0.05999995	-0.05548171	
0.5162	-0.06593626	-0.05999995	-0.05564561	
0.5164	-0.06589328	-0.05999995	-0.0558041	
0.5166	-0.06585019	-0.05999995	-0.05595732	
0.5168	-0.06580699	-0.05999995	-0.0561054	
0.517	-0.0657637	-0.05999995	-0.05624846	
0.5172	-0.0657203	-0.05999995	-0.05638666	
0.5174	-0.06567682	-0.05999995	-0.05652012	
0.5176	-0.06563326	-0.05999995	-0.05664896	
0.5178	-0.06558962	-0.05999995	-0.05677334	
0.518	-0.06554592	-0.05999995	-0.05689337	
0.5182	-0.06550214	-0.05999995	-0.05700919	
0.5184	-0.06545831	-0.05999995	-0.05712093	
0.5186	-0.06541444	-0.05999995	-0.0572287	
0.5188	-0.06537051	-0.05999995	-0.05733263	
0.519	-0.06532656	-0.05999995	-0.05743284	
0.5192	-0.06528256	-0.05999995	-0.05752945	
0.5194	-0.06523854	-0.05999995	-0.05762257	
0.5196	-0.0651945	-0.05999995	-0.05771233	
0.5198	-0.06515045	-0.05999995	-0.05779883	
0.52	-0.06510639	-0.05999995	-0.05788216	
0.5202	-0.06506233	-0.05999995	-0.05796245	
0.5204	-0.06501828	-0.05999995	-0.0580398	
0.5206	-0.06497424	-0.05999995	-0.05811431	
0.5208	-0.06493023	-0.05999995	-0.05818606	
0.521	-0.06488623	-0.05999995	-0.05825517	
0.5212	-0.06484228	-0.05999995	-0.0583217	
0.5214	-0.06479836	-0.05999995	-0.05838577	
0.5216	-0.06475448	-0.05999995	-0.05844746	
0.5218	-0.06471065	-0.05999995	-0.05850684	
0.522	-0.06466688	-0.05999995	-0.058564	
0.5222	-0.06462318	-0.05999995	-0.05861901	
0.5224	-0.06457955	-0.05999995	-0.05867197	
0.5226	-0.06453598	-0.05999995	-0.05872294	
0.5228	-0.0644925	-0.05999995	-0.05877198	
0.523	-0.0644491	-0.05999995	-0.05881917	
0.5232	-0.06440581	-0.05999995	-0.05886459	
0.5234	-0.0643626	-0.05999995	-0.05890829	
0.5236	-0.06431951	-0.05999995	-0.05895033	
0.5238	-0.06427652	-0.05999995	-0.05899078	
0.524	-0.06423365	-0.05999995	-0.05902969	
0.5242	-0.0641909	-0.05999995	-0.05906712	
0.5244	-0.06414828	-0.05999995	-0.05910313	
0.5246	-0.06410578	-0.05999995	-0.05913776	
0.5248	-0.06406342	-0.05999995	-0.05917107	
0.525	-0.06402121	-0.05999995	-0.05920312	
0.5252	-0.06397914	-0.05999995	-0.05923394	
0.5254	-0.06393723	-0.05999995	-0.05926358	
0.5256	-0.06389548	-0.05999995	-0.05929208	
0.5258	-0.06385389	-0.05999995	-0.05931949	
0.526	-0.06381247	-0.05999995	-0.05934586	
0.5262	-0.06377122	-0.05999995	-0.0593712	
0.5264	-0.06373015	-0.05999995	-0.05939558	
0.5266	-0.06368926	-0.05999995	-0.05941902	
0.5268	-0.06364856	-0.05999995	-0.05944156	
0.527	-0.06360804	-0.05999995	-0.05946323	
0.5272	-0.06356773	-0.05999995	-0.05948406	
0.5274	-0.06352761	-0.05999995	-0.0595041	
0.5276	-0.0634877	-0.05999995	-0.05952336	
0.5278	-0.06344799	-0.05999995	-0.05954188	
0.528	-0.06340849	-0.05999995	-0.05955968	
0.5282	-0.06336921	-0.05999995	-0.0595768	
0.5284	-0.06333016	-0.05999995	-0.05959326	
0.5286	-0.06329132	-0.05999995	-0.05960908	
0.5288	-0.06325271	-0.05999995	-0.05962429	
0.529	-0.06321433	-0.05999995	-0.05963891	
0.5292	-0.06317618	-0.05999995	-0.05965296	
0.5294	-0.06313828	-0.05999995	-0.05966647	
0.5296	-0.06310061	-0.05999995	-0.05967946	
0.5298	-0.06306318	-0.05999995	-0.05969194	
0.53	-0.063026	-0.05999995	-0.05970395	
0.5302	-0.06298907	-0.05999995	-0.05971548	
0.5304	-0.0629524	-0.05999995	-0.05972657	
0.5306	-0.06291597	-0.05999995	-0.05973722	
0.5308	-0.0628798	-0.05999995	-0.05974747	
0.531	-0.0628439	-0.05999995	-0.05975731	
0.5312	-0.06280825	-0.05999995	-0.05976678	
0.5314	-0.06277286	-0.05999995	-0.05977587	
0.5316	-0.06273774	-0.05999995	-0.05978461	
0.5318	-0.06270289	-0.05999995	-0.05979302	
0.532	-0.06266831	-0.05999995	-0.05980109	
0.5322	-0.06263401	-0.05999995	-0.05980886	
0.5324	-0.06259996	-0.05999995	-0.05981632	
0.5326	-0.06256621	-0.05999995	-0.05982349	
0.5328	-0.06253272	-0.05999995	-0.05983038	
0.533	-0.06249952	-0.05999995	-0.059837	
0.5332	-0.06246659	-0.05999995	-0.05984337	
0.5334	-0.06243394	-0.05999995	-0.05984948	
0.5336	-0.06240158	-0.05999995	-0.05985536	
0.5338	-0.0623695	-0.05999995	-0.05986101	
0.534	-0.0623377	-0.05999995	-0.05986644	
0.5342	-0.06230618	-0.05999995	-0.05987166	
0.5344	-0.06227496	-0.05999995	-0.05987667	
0.5346	-0.06224401	-0.05999995	-0.05988149	
0.5348	-0.06221336	-0.05999995	-0.05988612	
0.535	-0.06218299	-0.05999995	-0.05989058	
0.5352	-0.06215291	-0.05999995	-0.05989485	
0.5354	-0.06212312	-0.05999995	-0.05989897	
0.5356	-0.06209362	-0.05999995	-0.05990291	
0.5358	-0.0620644	-0.05999995	-0.05990671	
0.536	-0.06203547	-0.05999995	-0.05991035	
0.5362	-0.06200684	-0.05999995	-0.05991386	
0.5364	-0.06197849	-0.05999995	-0.05991723	
0.5366	-0.06195043	-0.05999995	-0.05992047	
0.5368	-0.06192266	-0.05999995	-0.05992358	
0.537	-0.06189518	-0.05999995	-0.05992657	
0.5372	-0.06186798	-0.05999995	-0.05992944	
0.5374	-0.06184107	-0.05999995	-0.0599322	
0.5376	-0.06181445	-0.05999995	-0.05993485	
0.5378	-0.06178811	-0.05999995	-0.0599374	
0.538	-0.06176206	-0.05999995	-0.05993985	
0.5382	-0.0617363	-0.05999995	-0.0599422	
0.5384	-0.06171082	-0.05999995	-0.05994447	
0.5386	-0.06168562	-0.05999995	-0.05994664	
0.5388	-0.06166071	-0.05999995	-0.05994873	
0.539	-0.06163608	-0.05999995	-0.05995073	
0.5392	-0.06161172	-0.05999995	-0.05995266	
0.5394	-0.06158765	-0.05999995	-0.05995451	
0.5396	-0.06156385	-0.05999995	-0.05995629	
0.5398	-0.06154033	-0.05999995	-0.059958	
0.54	-0.06151709	-0.05999995	-0.05995965	
0.5402	-0.06149413	-0.05999995	-0.05996123	
0.5404	-0.06147143	-0.05999995	-0.05996275	
0.5406	-0.06144901	-0.05999995	-0.0599642	
0.5408	-0.06142686	-0.05999995	-0.0599656	
0.541	-0.06140498	-0.05999995	-0.05996695	
0.5412	-0.06138337	-0.05999995	-0.05996824	
0.5414	-0.06136202	-0.05999995	-0.05996948	
0.5416	-0.06134094	-0.05999995	-0.05997068	
0.5418	-0.06132013	-0.05999995	-0.05997183	
0.542	-0.06129957	-0.05999995	-0.05997293	
0.5422	-0.06127927	-0.05999995	-0.05997399	
0.5424	-0.06125924	-0.05999995	-0.05997501	
0.5426	-0.06123945	-0.05999995	-0.05997599	
0.5428	-0.06121992	-0.05999995	-0.05997693	
0.543	-0.06120065	-0.05999995	-0.05997784	
0.5432	-0.06118163	-0.05999995	-0.0599787	
0.5434	-0.06116286	-0.05999995	-0.05997954	
0.5436	-0.06114433	-0.05999995	-0.05998034	
0.5438	-0.06112605	-0.05999995	-0.05998112	
0.544	-0.06110802	-0.05999995	-0.05998185	
0.5442	-0.06109022	-0.05999995	-0.05998256	
0.5444	-0.06107267	-0.05999995	-0.05998325	
0.5446	-0.06105535	-0.05999995	-0.0599839	
0.5448	-0.06103827	-0.05999995	-0.05998453	
0.545	-0.06102142	-0.05999995	-0.05998514	
0.5452	-0.0610048	-0.05999995	-0.05998572	
0.5454	-0.06098842	-0.05999995	-0.05998628	
0.5456	-0.06097225	-0.05999995	-0.05998682	
0.5458	-0.06095632	-0.05999995	-0.05998734	
0.546	-0.06094061	-0.05999995	-0.05998783	
0.5462	-0.06092513	-0.05999995	-0.05998831	
0.5464	-0.06090986	-0.05999995	-0.05998877	
0.5466	-0.0608948	-0.05999995	-0.0599892	
0.5468	-0.06087997	-0.05999995	-0.05998963	
0.547	-0.06086534	-0.05999995	-0.05999004	
0.5472	-0.06085093	-0.05999995	-0.05999042	
0.5474	-0.06083672	-0.05999995	-0.0599908	
0.5476	-0.06082272	-0.05999995	-0.05999116	
0.5478	-0.06080893	-0.05999995	-0.05999151	
0.548	-0.06079534	-0.05999995	-0.05999184	
0.5482	-0.06078195	-0.05999995	-0.05999216	
0.5484	-0.06076875	-0.05999995	-0.05999247	
0.5486	-0.06075576	-0.05999995	-0.05999276	
0.5488	-0.06074295	-0.05999995	-0.05999305	
0.549	-0.06073034	-0.05999995	-0.05999332	
0.5492	-0.06071791	-0.05999995	-0.05999358	
0.5494	-0.06070568	-0.05999995	-0.05999383	
0.5496	-0.06069363	-0.05999995	-0.05999407	
0.5498	-0.06068176	-0.05999995	-0.05999431	
0.55	-0.06067007	-0.05999995	-0.05999453	
0.5502	-0.06065856	-0.05999995	-0.05999474	
0.5504	-0.06064723	-0.05999995	-0.05999495	
0.5506	-0.06063607	-0.05999995	-0.05999515	
0.5508	-0.06062508	-0.05999995	-0.05999534	
0.551	-0.06061427	-0.05999995	-0.05999552	
0.5512	-0.06060362	-0.05999995	-0.0599957	
0.5514	-0.06059314	-0.05999995	-0.05999586	
0.5516	-0.06058283	-0.05999995	-0.05999602	
0.5518	-0.06057267	-0.05999995	-0.05999618	
0.552	-0.06056268	-0.05999995	-0.05999633	
0.5522	-0.06055285	-0.05999995	-0.05999647	
0.5524	-0.06054316	-0.05999995	-0.05999661	
0.5526	-0.06053364	-0.05999995	-0.05999675	
0.5528	-0.06052427	-0.05999995	-0.05999687	
0.553	-0.06051504	-0.05999995	-0.05999699	
0.5532	-0.06050597	-0.05999995	-0.05999711	
0.5534	-0.06049703	-0.05999995	-0.05999723	
0.5536	-0.06048825	-0.05999995	-0.05999734	
0.5538	-0.06047961	-0.05999995	-0.05999744	
0.554	-0.0604711	-0.05999995	-0.05999754	
0.5542	-0.06046274	-0.05999995	-0.05999763	
0.5544	-0.06045451	-0.05999995	-0.05999772	
0.5546	-0.06044642	-0.05999995	-0.05999781	
0.5548	-0.06043845	-0.05999995	-0.0599979	
0.555	-0.06043062	-0.05999995	-0.05999798	
0.5552	-0.06042292	-0.05999995	-0.05999806	
0.5554	-0.06041534	-0.05999995	-0.05999814	
0.5556	-0.0604079	-0.05999995	-0.05999821	
0.5558	-0.06040057	-0.05999995	-0.05999828	
0.556	-0.06039337	-0.05999995	-0.05999835	
0.5562	-0.06038629	-0.05999995	-0.05999841	
0.5564	-0.06037932	-0.05999995	-0.05999848	
0.5566	-0.06037247	-0.05999995	-0.05999853	
0.5568	-0.06036574	-0.05999995	-0.05999859	
0.557	-0.06035912	-0.05999995	-0.05999865	
0.5572	-0.06035261	-0.05999995	-0.0599987	
0.5574	-0.06034622	-0.05999995	-0.05999875	
0.5576	-0.06033993	-0.05999995	-0.0599988	
0.5578	-0.06033375	-0.05999995	-0.05999884	
0.558	-0.06032767	-0.05999995	-0.05999889	
0.5582	-0.0603217	-0.05999995	-0.05999893	
0.5584	-0.06031583	-0.05999995	-0.05999897	
0.5586	-0.06031006	-0.05999995	-0.05999902	
0.5588	-0.06030439	-0.05999995	-0.05999905	
0.559	-0.06029882	-0.05999995	-0.05999909	
0.5592	-0.06029334	-0.05999995	-0.05999913	
0.5594	-0.06028796	-0.05999995	-0.05999916	
0.5596	-0.06028267	-0.05999995	-0.05999919	
0.5598	-0.06027747	-0.05999995	-0.05999922	
0.56	-0.06027237	-0.05999995	-0.05999926	
0.5602	-0.06026735	-0.05999995	-0.05999929	
0.5604	-0.06026242	-0.05999995	-0.05999931	
0.5606	-0.06025757	-0.05999995	-0.05999934	
0.5608	-0.06025281	-0.05999995	-0.05999937	
0.561	-0.06024813	-0.05999995	-0.0599994	
0.5612	-0.06024354	-0.05999995	-0.05999942	
0.5614	-0.06023903	-0.05999995	-0.05999944	
0.5616	-0.0602346	-0.05999995	-0.05999946	
0.5618	-0.06023024	-0.05999995	-0.05999948	
0.562	-0.06022596	-0.05999995	-0.0599995	
0.5622	-0.06022176	-0.05999995	-0.05999952	
0.5624	-0.06021763	-0.05999995	-0.05999954	
0.5626	-0.06021357	-0.05999995	-0.05999956	
0.5628	-0.06020959	-0.05999995	-0.05999958	
0.563	-0.06020568	-0.05999995	-0.0599996	
0.5632	-0.06020183	-0.05999995	-0.05999961	
0.5634	-0.06019806	-0.05999995	-0.05999963	
0.5636	-0.06019435	-0.05999995	-0.05999964	
0.5638	-0.06019071	-0.05999995	-0.05999966	
0.564	-0.06018714	-0.05999995	-0.05999967	
0.5642	-0.06018363	-0.05999995	-0.05999968	
0.5644	-0.06018018	-0.05999995	-0.05999969	
0.5646	-0.0601768	-0.05999995	-0.05999971	
0.5648	-0.06017348	-0.05999995	-0.05999972	
0.565	-0.06017021	-0.05999995	-0.05999973	
0.5652	-0.06016701	-0.05999995	-0.05999974	
0.5654	-0.06016386	-0.05999995	-0.05999975	
0.5656	-0.06016077	-0.05999995	-0.05999976	
0.5658	-0.06015774	-0.05999995	-0.05999977	
0.566	-0.06015476	-0.05999995	-0.05999978	
0.5662	-0.06015184	-0.05999995	-0.05999979	
0.5664	-0.06014897	-0.05999995	-0.05999979	
0.5666	-0.06014615	-0.05999995	-0.0599998	
0.5668	-0.06014338	-0.05999995	-0.05999981	
0.567	-0.06014066	-0.05999995	-0.05999982	
0.5672	-0.060138	-0.05999995	-0.05999982	
0.5674	-0.06013538	-0.05999995	-0.05999983	
0.5676	-0.06013281	-0.05999995	-0.05999984	
0.5678	-0.06013029	-0.05999995	-0.05999985	
0.568	-0.06012781	-0.05999995	-0.05999985	
0.5682	-0.06012538	-0.05999995	-0.05999986	
0.5684	-0.060123	-0.05999995	-0.05999986	
0.5686	-0.06012065	-0.05999995	-0.05999987	
0.5688	-0.06011836	-0.05999995	-0.05999987	
0.569	-0.0601161	-0.05999995	-0.05999988	
0.5692	-0.06011389	-0.05999995	-0.05999988	
0.5694	-0.06011172	-0.05999995	-0.05999988	
0.5696	-0.06010959	-0.05999995	-0.05999989	
0.5698	-0.06010749	-0.05999995	-0.05999989	
0.57	-0.06010544	-0.05999995	-0.05999989	
0.5702	-0.06010342	-0.05999995	-0.0599999	
0.5704	-0.06010144	-0.05999995	-0.0599999	
0.5706	-0.0600995	-0.05999995	-0.05999991	
0.5708	-0.06009759	-0.05999995	-0.05999991	
0.571	-0.06009572	-0.05999995	-0.05999991	
0.5712	-0.06009389	-0.05999995	-0.05999992	
0.5714	-0.06009209	-0.05999995	-0.05999992	
0.5716	-0.06009032	-0.05999995	-0.05999992	
0.5718	-0.06008859	-0.05999995	-0.05999993	
0.572	-0.06008688	-0.05999995	-0.05999993	
0.5722	-0.06008521	-0.05999995	-0.05999994	
0.5724	-0.06008358	-0.05999995	-0.05999994	
0.5726	-0.06008197	-0.05999995	-0.05999994	
0.5728	-0.06008039	-0.05999995	-0.05999995	
0.573	-0.06007884	-0.05999995	-0.05999995	
0.5732	-0.06007733	-0.05999995	-0.05999995	
0.5734	-0.06007583	-0.05999995	-0.05999995	
0.5736	-0.06007437	-0.05999995	-0.05999995	
0.5738	-0.06007294	-0.05999995	-0.05999995	
0.574	-0.06007153	-0.05999995	-0.05999995	
0.5742	-0.06007015	-0.05999995	-0.05999995	
0.5744	-0.0600688	-0.05999995	-0.05999995	
0.5746	-0.06006747	-0.05999995	-0.05999995	
0.5748	-0.06006617	-0.05999995	-0.05999995	
0.575	-0.06006489	-0.05999995	-0.05999995	
0.5752	-0.06006363	-0.05999995	-0.05999995	
0.5754	-0.0600624	-0.05999995	-0.05999995	
0.5756	-0.06006119	-0.05999995	-0.05999995	
0.5758	-0.06006001	-0.05999995	-0.05999995	
0.576	-0.06005885	-0.05999995	-0.05999995	
0.5762	-0.06005771	-0.05999995	-0.05999995	
0.5764	-0.06005659	-0.05999995	-0.05999995	
0.5766	-0.0600555	-0.05999995	-0.05999995	
0.5768	-0.06005442	-0.05999995	-0.05999995	
0.577	-0.06005336	-0.05999995	-0.05999995	
0.5772	-0.06005233	-0.05999995	-0.05999995	
0.5774	-0.06005131	-0.05999995	-0.05999995	
0.5776	-0.06005032	-0.05999995	-0.05999995	
0.5778	-0.06004934	-0.05999995	-0.05999995	
0.578	-0.06004839	-0.05999995	-0.05999995	
0.5782	-0.06004745	-0.05999995	-0.05999995	
0.5784	-0.06004652	-0.05999995	-0.05999995	
0.5786	-0.06004562	-0.05999995	-0.05999995	
