Time	Arm	JointPos	AVm	BVm	BIa	
2.5582	0.01130514	-0.01110514	0	-0.05100868	-1.110514E-09	
2.5584	0.01130514	-0.01110514	0	-0.05101267	-1.110514E-09	
2.5586	0.01130514	-0.01110514	0	-0.05101651	-1.110514E-09	
2.5588	0.01150514	-0.01130514	0	-0.05102019	-1.130514E-09	
2.559	0.01150514	-0.01130514	0	-0.05102452	-1.130514E-09	
2.5592	0.01150514	-0.01130514	0	-0.05102868	-1.130514E-09	
2.5594	0.01150514	-0.01130514	0	-0.05103267	-1.130514E-09	
2.5596	0.01150514	-0.01130514	0	-0.05103651	-1.130514E-09	
2.5598	0.01170514	-0.01150514	0	-0.05104019	-1.150514E-09	
2.56	0.01170514	-0.01150514	0	-0.05104452	-1.150514E-09	
2.5602	0.01170514	-0.01150514	0	-0.05104867	-1.150514E-09	
2.5604	0.01170514	-0.01150514	0	-0.05105267	-1.150514E-09	
2.5606	0.01170514	-0.01150514	0	-0.05105651	-1.150514E-09	
2.5608	0.01190514	-0.01170514	0	-0.05106019	-1.170514E-09	
2.561	0.01190514	-0.01170514	0	-0.05106452	-1.170514E-09	
2.5612	0.01190514	-0.01170514	0	-0.05106867	-1.170514E-09	
2.5614	0.01190514	-0.01170514	0	-0.05107267	-1.170514E-09	
2.5616	0.01190514	-0.01170514	0	-0.05107651	-1.170514E-09	
2.5618	0.01210514	-0.01190514	0	-0.05108019	-1.190514E-09	
2.562	0.01210514	-0.01190514	0	-0.05108452	-1.190514E-09	
2.5622	0.01210514	-0.01190514	0	-0.05108868	-1.190514E-09	
2.5624	0.01210514	-0.01190514	0	-0.05109267	-1.190514E-09	
2.5626	0.01210514	-0.01190514	0	-0.05109651	-1.190514E-09	
2.5628	0.01230513	-0.01210514	0	-0.05110019	-1.210514E-09	
2.563	0.01230513	-0.01210514	0	-0.05110452	-1.210514E-09	
2.5632	0.01230513	-0.01210514	0	-0.05110867	-1.210514E-09	
2.5634	0.01230513	-0.01210514	0	-0.05111267	-1.210514E-09	
2.5636	0.01230513	-0.01210514	0	-0.0511165	-1.210514E-09	
2.5638	0.01250514	-0.01230513	0	-0.05112019	-1.230513E-09	
2.564	0.01250514	-0.01230513	0	-0.05112452	-1.230513E-09	
2.5642	0.01250514	-0.01230513	0	-0.05112867	-1.230513E-09	
2.5644	0.01250514	-0.01230513	0	-0.05113267	-1.230513E-09	
2.5646	0.01250514	-0.01230513	0	-0.0511365	-1.230513E-09	
2.5648	0.01270514	-0.01250514	0	-0.05114019	-1.250514E-09	
2.565	0.01270514	-0.01250514	0	-0.05114451	-1.250514E-09	
2.5652	0.01270514	-0.01250514	0	-0.05114868	-1.250514E-09	
2.5654	0.01270514	-0.01250514	0	-0.05115267	-1.250514E-09	
2.5656	0.01270514	-0.01250514	0	-0.05115651	-1.250514E-09	
2.5658	0.01290514	-0.01270514	0	-0.05116019	-1.270514E-09	
2.566	0.01290514	-0.01270514	0	-0.05116452	-1.270514E-09	
2.5662	0.01290514	-0.01270514	0	-0.05116867	-1.270514E-09	
2.5664	0.01290514	-0.01270514	0	-0.05117267	-1.270514E-09	
2.5666	0.01290514	-0.01270514	0	-0.05117651	-1.270514E-09	
2.5668	0.01310514	-0.01290514	0	-0.05118019	-1.290514E-09	
2.567	0.01310514	-0.01290514	0	-0.05118452	-1.290514E-09	
2.5672	0.01310514	-0.01290514	0	-0.05118867	-1.290514E-09	
2.5674	0.01310514	-0.01290514	0	-0.05119267	-1.290514E-09	
2.5676	0.01310514	-0.01290514	0	-0.05119651	-1.290514E-09	
2.5678	0.01330514	-0.01310514	0	-0.05120019	-1.310514E-09	
2.568	0.01330514	-0.01310514	0	-0.05120452	-1.310514E-09	
2.5682	0.01330514	-0.01310514	0	-0.05120867	-1.310514E-09	
2.5684	0.01330514	-0.01310514	0	-0.05121267	-1.310514E-09	
2.5686	0.01330514	-0.01310514	0	-0.05121651	-1.310514E-09	
2.5688	0.01350514	-0.01330514	0	-0.05122019	-1.330514E-09	
2.569	0.01350514	-0.01330514	0	-0.05122452	-1.330514E-09	
2.5692	0.01350514	-0.01330514	0	-0.05122868	-1.330514E-09	
2.5694	0.01350514	-0.01330514	0	-0.05123267	-1.330514E-09	
2.5696	0.01350514	-0.01330514	0	-0.05123651	-1.330514E-09	
2.5698	0.01370514	-0.01350514	0	-0.05124019	-1.350514E-09	
2.57	0.01370514	-0.01350514	0	-0.05124452	-1.350514E-09	
2.5702	0.01370514	-0.01350514	0	-0.05124868	-1.350514E-09	
2.5704	0.01370514	-0.01350514	0	-0.05125267	-1.350514E-09	
2.5706	0.01370514	-0.01350514	0	-0.05125651	-1.350514E-09	
2.5708	0.01390514	-0.01370514	0	-0.05126019	-1.370514E-09	
2.571	0.01390514	-0.01370514	0	-0.05126452	-1.370514E-09	
2.5712	0.01390514	-0.01370514	0	-0.05126868	-1.370514E-09	
2.5714	0.01390514	-0.01370514	0	-0.05127267	-1.370514E-09	
2.5716	0.01390514	-0.01370514	0	-0.05127651	-1.370514E-09	
2.5718	0.01410514	-0.01390514	0	-0.05128019	-1.390514E-09	
2.572	0.01410514	-0.01390514	0	-0.05128452	-1.390514E-09	
2.5722	0.01410514	-0.01390514	0	-0.05128867	-1.390514E-09	
2.5724	0.01410514	-0.01390514	0	-0.05129267	-1.390514E-09	
2.5726	0.01410514	-0.01390514	0	-0.05129651	-1.390514E-09	
2.5728	0.01430514	-0.01410514	0	-0.05130019	-1.410514E-09	
2.573	0.01430514	-0.01410514	0	-0.05130452	-1.410514E-09	
2.5732	0.01430514	-0.01410514	0	-0.05130867	-1.410514E-09	
2.5734	0.01430514	-0.01410514	0	-0.05131267	-1.410514E-09	
2.5736	0.01430514	-0.01410514	0	-0.05131651	-1.410514E-09	
2.5738	0.01450514	-0.01430514	0	-0.05132019	-1.430514E-09	
2.574	0.01450514	-0.01430514	0	-0.05132452	-1.430514E-09	
2.5742	0.01450514	-0.01430514	0	-0.05132867	-1.430514E-09	
2.5744	0.01450514	-0.01430514	0	-0.05133267	-1.430514E-09	
2.5746	0.01450514	-0.01430514	0	-0.0513365	-1.430514E-09	
2.5748	0.01470514	-0.01450514	0	-0.05134019	-1.450514E-09	
2.575	0.01470514	-0.01450514	0	-0.05134452	-1.450514E-09	
2.5752	0.01470514	-0.01450514	0	-0.05134868	-1.450514E-09	
2.5754	0.01470514	-0.01450514	0	-0.05135267	-1.450514E-09	
2.5756	0.01470514	-0.01450514	0	-0.05135651	-1.450514E-09	
2.5758	0.01490514	-0.01470514	0	-0.05136019	-1.470514E-09	
2.576	0.01490514	-0.01470514	0	-0.05136452	-1.470514E-09	
2.5762	0.01490514	-0.01470514	0	-0.05136868	-1.470514E-09	
2.5764	0.01490514	-0.01470514	0	-0.05137267	-1.470514E-09	
2.5766	0.01490514	-0.01470514	0	-0.05137651	-1.470514E-09	
2.5768	0.01510514	-0.01490514	0	-0.05138019	-1.490514E-09	
2.577	0.01510514	-0.01490514	0	-0.05138452	-1.490514E-09	
2.5772	0.01510514	-0.01490514	0	-0.05138868	-1.490514E-09	
2.5774	0.01510514	-0.01490514	0	-0.05139267	-1.490514E-09	
2.5776	0.01510514	-0.01490514	0	-0.05139651	-1.490514E-09	
2.5778	0.01530514	-0.01510514	0	-0.05140019	-1.510514E-09	
2.578	0.01530514	-0.01510514	0	-0.05140452	-1.510514E-09	
2.5782	0.01530514	-0.01510514	0	-0.05140867	-1.510514E-09	
2.5784	0.01530514	-0.01510514	0	-0.05141267	-1.510514E-09	
2.5786	0.01530514	-0.01510514	0	-0.05141651	-1.510514E-09	
2.5788	0.01550514	-0.01530514	0	-0.05142019	-1.530514E-09	
2.579	0.01550514	-0.01530514	0	-0.05142452	-1.530514E-09	
2.5792	0.01550514	-0.01530514	0	-0.05142867	-1.530514E-09	
2.5794	0.01550514	-0.01530514	0	-0.05143267	-1.530514E-09	
2.5796	0.01550514	-0.01530514	0	-0.05143651	-1.530514E-09	
2.5798	0.01570514	-0.01550514	0	-0.05144019	-1.550514E-09	
2.58	0.01570514	-0.01550514	0	-0.05144452	-1.550514E-09	
2.5802	0.01570514	-0.01550514	0	-0.05144867	-1.550514E-09	
2.5804	0.01570514	-0.01550514	0	-0.05145267	-1.550514E-09	
2.5806	0.01570514	-0.01550514	0	-0.0514565	-1.550514E-09	
2.5808	0.01590514	-0.01570514	0	-0.05146019	-1.570514E-09	
2.581	0.01590514	-0.01570514	0	-0.05146452	-1.570514E-09	
2.5812	0.01590514	-0.01570514	0	-0.05146867	-1.570514E-09	
2.5814	0.01590514	-0.01570514	0	-0.05147267	-1.570514E-09	
2.5816	0.01590514	-0.01570514	0	-0.0514765	-1.570514E-09	
2.5818	0.01610514	-0.01590514	0	-0.05148019	-1.590514E-09	
2.582	0.01610514	-0.01590514	0	-0.05148452	-1.590514E-09	
2.5822	0.01610514	-0.01590514	0	-0.05148868	-1.590514E-09	
2.5824	0.01610514	-0.01590514	0	-0.05149267	-1.590514E-09	
2.5826	0.01610514	-0.01590514	0	-0.05149651	-1.590514E-09	
2.5828	0.01630514	-0.01610514	0	-0.05150019	-1.610514E-09	
2.583	0.01630514	-0.01610514	0	-0.05150452	-1.610514E-09	
2.5832	0.01630514	-0.01610514	0	-0.05150868	-1.610514E-09	
2.5834	0.01630514	-0.01610514	0	-0.05151267	-1.610514E-09	
2.5836	0.01630514	-0.01610514	0	-0.05151651	-1.610514E-09	
2.5838	0.01650514	-0.01630514	0	-0.05152019	-1.630514E-09	
2.584	0.01650514	-0.01630514	0	-0.05152452	-1.630514E-09	
2.5842	0.01650514	-0.01630514	0	-0.05152867	-1.630514E-09	
2.5844	0.01650514	-0.01630514	0	-0.05153267	-1.630514E-09	
2.5846	0.01650514	-0.01630514	0	-0.05153651	-1.630514E-09	
2.5848	0.01670514	-0.01650514	0	-0.05154019	-1.650514E-09	
2.585	0.01670514	-0.01650514	0	-0.05154452	-1.650514E-09	
2.5852	0.01670514	-0.01650514	0	-0.05154867	-1.650514E-09	
2.5854	0.01670514	-0.01650514	0	-0.05155267	-1.650514E-09	
2.5856	0.01670514	-0.01650514	0	-0.05155651	-1.650514E-09	
2.5858	0.01690514	-0.01670514	0	-0.05156019	-1.670514E-09	
2.586	0.01690514	-0.01670514	0	-0.05156452	-1.670514E-09	
2.5862	0.01690514	-0.01670514	0	-0.05156868	-1.670514E-09	
2.5864	0.01690514	-0.01670514	0	-0.05157267	-1.670514E-09	
2.5866	0.01690514	-0.01670514	0	-0.05157651	-1.670514E-09	
2.5868	0.01710515	-0.01690514	0	-0.05158019	-1.690514E-09	
2.587	0.01710515	-0.01690514	0	-0.05158452	-1.690514E-09	
2.5872	0.01710515	-0.01690514	0	-0.05158868	-1.690514E-09	
2.5874	0.01710515	-0.01690514	0	-0.05159267	-1.690514E-09	
2.5876	0.01710515	-0.01690514	0	-0.05159651	-1.690514E-09	
2.5878	0.01730515	-0.01710515	0	-0.05160019	-1.710515E-09	
2.588	0.01730515	-0.01710515	0	-0.05160452	-1.710515E-09	
2.5882	0.01730515	-0.01710515	0	-0.05160867	-1.710515E-09	
2.5884	0.01730515	-0.01710515	0	-0.05161267	-1.710515E-09	
2.5886	0.01730515	-0.01710515	0	-0.0516165	-1.710515E-09	
2.5888	0.01750514	-0.01730515	0	-0.05162019	-1.730515E-09	
2.589	0.01750514	-0.01730515	0	-0.05162451	-1.730515E-09	
2.5892	0.01750514	-0.01730515	0	-0.05162868	-1.730515E-09	
2.5894	0.01750514	-0.01730515	0	-0.05163267	-1.730515E-09	
2.5896	0.01750514	-0.01730515	0	-0.05163651	-1.730515E-09	
2.5898	0.01770515	-0.01750514	0	-0.05164019	-1.750515E-09	
2.59	0.01770515	-0.01750514	0	-0.05164452	-1.750515E-09	
2.5902	0.01770515	-0.01750514	0	-0.05164867	-1.750515E-09	
2.5904	0.01770515	-0.01750514	0	-0.05165267	-1.750515E-09	
2.5906	0.01770515	-0.01750514	0	-0.05165651	-1.750515E-09	
2.5908	0.01790515	-0.01770515	0	-0.05166019	-1.770515E-09	
2.591	0.01790515	-0.01770515	0	-0.05166452	-1.770515E-09	
2.5912	0.01790515	-0.01770515	0	-0.05166867	-1.770515E-09	
2.5914	0.01790515	-0.01770515	0	-0.05167267	-1.770515E-09	
2.5916	0.01790515	-0.01770515	0	-0.0516765	-1.770515E-09	
2.5918	0.01810515	-0.01790515	0	-0.05168019	-1.790515E-09	
2.592	0.01810515	-0.01790515	0	-0.05168452	-1.790515E-09	
2.5922	0.01810515	-0.01790515	0	-0.05168867	-1.790515E-09	
2.5924	0.01810515	-0.01790515	0	-0.05169267	-1.790515E-09	
2.5926	0.01810515	-0.01790515	0	-0.05169651	-1.790515E-09	
2.5928	0.01830515	-0.01810515	0	-0.05170019	-1.810515E-09	
2.593	0.01830515	-0.01810515	0	-0.05170452	-1.810515E-09	
2.5932	0.01830515	-0.01810515	0	-0.05170868	-1.810515E-09	
2.5934	0.01830515	-0.01810515	0	-0.05171267	-1.810515E-09	
2.5936	0.01830515	-0.01810515	0	-0.05171651	-1.810515E-09	
2.5938	0.01850515	-0.01830515	0	-0.05172019	-1.830515E-09	
2.594	0.01850515	-0.01830515	0	-0.05172452	-1.830515E-09	
2.5942	0.01850515	-0.01830515	0	-0.05172868	-1.830515E-09	
2.5944	0.01850515	-0.01830515	0	-0.05173267	-1.830515E-09	
2.5946	0.01850515	-0.01830515	0	-0.05173651	-1.830515E-09	
2.5948	0.01870515	-0.01850515	0	-0.05174019	-1.850515E-09	
2.595	0.01870515	-0.01850515	0	-0.05174452	-1.850515E-09	
2.5952	0.01870515	-0.01850515	0	-0.05174868	-1.850515E-09	
2.5954	0.01870515	-0.01850515	0	-0.05175267	-1.850515E-09	
2.5956	0.01870515	-0.01850515	0	-0.05175651	-1.850515E-09	
2.5958	0.01890515	-0.01870515	0	-0.05176019	-1.870515E-09	
2.596	0.01890515	-0.01870515	0	-0.05176452	-1.870515E-09	
2.5962	0.01890515	-0.01870515	0	-0.05176868	-1.870515E-09	
2.5964	0.01890515	-0.01870515	0	-0.05177267	-1.870515E-09	
2.5966	0.01890515	-0.01870515	0	-0.05177651	-1.870515E-09	
2.5968	0.01910515	-0.01890515	0	-0.05178019	-1.890515E-09	
2.597	0.01910515	-0.01890515	0	-0.05178452	-1.890515E-09	
2.5972	0.01910515	-0.01890515	0	-0.05178867	-1.890515E-09	
2.5974	0.01910515	-0.01890515	0	-0.05179267	-1.890515E-09	
2.5976	0.01910515	-0.01890515	0	-0.0517965	-1.890515E-09	
2.5978	0.01930515	-0.01910515	0	-0.05180019	-1.910515E-09	
2.598	0.01930515	-0.01910515	0	-0.05180452	-1.910515E-09	
2.5982	0.01930515	-0.01910515	0	-0.05180867	-1.910515E-09	
2.5984	0.01930515	-0.01910515	0	-0.05181267	-1.910515E-09	
2.5986	0.01930515	-0.01910515	0	-0.0518165	-1.910515E-09	
2.5988	0.01950515	-0.01930515	0	-0.05182019	-1.930515E-09	
2.599	0.01950515	-0.01930515	0	-0.05182452	-1.930515E-09	
2.5992	0.01950515	-0.01930515	0	-0.05182867	-1.930515E-09	
2.5994	0.01950515	-0.01930515	0	-0.05183267	-1.930515E-09	
2.5996	0.01950515	-0.01930515	0	-0.05183651	-1.930515E-09	
2.5998	0.01970515	-0.01950515	0	-0.05184019	-1.950515E-09	
2.6	0.01970515	-0.01950515	0	-0.05184451	-1.950515E-09	
2.6002	0.01970515	-0.01950515	0	-0.05184868	-1.950515E-09	
2.6004	0.01970515	-0.01950515	0	-0.05185267	-1.950515E-09	
2.6006	0.01970515	-0.01950515	0	-0.05185651	-1.950515E-09	
2.6008	0.01990515	-0.01970515	0	-0.05186019	-1.970515E-09	
2.601	0.01990515	-0.01970515	0	-0.05186452	-1.970515E-09	
2.6012	0.01990515	-0.01970515	0	-0.05186867	-1.970515E-09	
2.6014	0.01990515	-0.01970515	0	-0.05187267	-1.970515E-09	
2.6016	0.01990515	-0.01970515	0	-0.05187651	-1.970515E-09	
2.6018	0.02010515	-0.01990515	0	-0.05188019	-1.990515E-09	
2.602	0.02010515	-0.01990515	0	-0.05188452	-1.990515E-09	
2.6022	0.02010515	-0.01990515	0	-0.05188867	-1.990515E-09	
2.6024	0.02010515	-0.01990515	0	-0.05189267	-1.990515E-09	
2.6026	0.02010515	-0.01990515	0	-0.05189651	-1.990515E-09	
2.6028	0.02030515	-0.02010515	0	-0.05190019	-2.010515E-09	
2.603	0.02030515	-0.02010515	0	-0.05190452	-2.010515E-09	
2.6032	0.02030515	-0.02010515	0	-0.05190868	-2.010515E-09	
2.6034	0.02030515	-0.02010515	0	-0.05191267	-2.010515E-09	
2.6036	0.02030515	-0.02010515	0	-0.05191651	-2.010515E-09	
2.6038	0.02050515	-0.02030515	0	-0.05192019	-2.030515E-09	
2.604	0.02050515	-0.02030515	0	-0.05192452	-2.030515E-09	
2.6042	0.02050515	-0.02030515	0	-0.05192867	-2.030515E-09	
2.6044	0.02050515	-0.02030515	0	-0.05193267	-2.030515E-09	
2.6046	0.02050515	-0.02030515	0	-0.0519365	-2.030515E-09	
2.6048	0.02070515	-0.02050515	0	-0.05194019	-2.050515E-09	
2.605	0.02070515	-0.02050515	0	-0.05194452	-2.050515E-09	
2.6052	0.02070515	-0.02050515	0	-0.05194867	-2.050515E-09	
2.6054	0.02070515	-0.02050515	0	-0.05195267	-2.050515E-09	
2.6056	0.02070515	-0.02050515	0	-0.0519565	-2.050515E-09	
2.6058	0.02090515	-0.02070515	0	-0.05196019	-2.070515E-09	
2.606	0.02090515	-0.02070515	0	-0.05196451	-2.070515E-09	
2.6062	0.02090515	-0.02070515	0	-0.05196868	-2.070515E-09	
2.6064	0.02090515	-0.02070515	0	-0.05197267	-2.070515E-09	
2.6066	0.02090515	-0.02070515	0	-0.05197651	-2.070515E-09	
2.6068	0.02110515	-0.02090515	0	-0.05198019	-2.090515E-09	
2.607	0.02110515	-0.02090515	0	-0.05198452	-2.090515E-09	
2.6072	0.02110515	-0.02090515	0	-0.05198867	-2.090515E-09	
2.6074	0.02110515	-0.02090515	0	-0.05199267	-2.090515E-09	
2.6076	0.02110515	-0.02090515	0	-0.05199651	-2.090515E-09	
2.6078	0.02130515	-0.02110515	0	-0.05200019	-2.110515E-09	
2.608	0.02130515	-0.02110515	0	-0.05200452	-2.110515E-09	
2.6082	0.02130515	-0.02110515	0	-0.05200867	-2.110515E-09	
2.6084	0.02130515	-0.02110515	0	-0.05201267	-2.110515E-09	
2.6086	0.02130515	-0.02110515	0	-0.05201651	-2.110515E-09	
2.6088	0.02150515	-0.02130515	0	-0.05202019	-2.130515E-09	
2.609	0.02150515	-0.02130515	0	-0.05202452	-2.130515E-09	
2.6092	0.02150515	-0.02130515	0	-0.05202867	-2.130515E-09	
2.6094	0.02150515	-0.02130515	0	-0.05203267	-2.130515E-09	
2.6096	0.02150515	-0.02130515	0	-0.05203651	-2.130515E-09	
2.6098	0.02170515	-0.02150515	0	-0.05204019	-2.150515E-09	
2.61	0.02170515	-0.02150515	0	-0.05204452	-2.150515E-09	
2.6102	0.02170515	-0.02150515	0	-0.05204868	-2.150515E-09	
2.6104	0.02170515	-0.02150515	0	-0.05205267	-2.150515E-09	
2.6106	0.02170515	-0.02150515	0	-0.05205651	-2.150515E-09	
2.6108	0.02190515	-0.02170515	0	-0.05206019	-2.170516E-09	
2.611	0.02190515	-0.02170515	0	-0.05206452	-2.170516E-09	
2.6112	0.02190515	-0.02170515	0	-0.05206868	-2.170516E-09	
2.6114	0.02190515	-0.02170515	0	-0.05207267	-2.170516E-09	
2.6116	0.02190515	-0.02170515	0	-0.05207651	-2.170516E-09	
2.6118	0.02210516	-0.02190515	0	-0.05208019	-2.190515E-09	
2.612	0.02210516	-0.02190515	0	-0.05208452	-2.190515E-09	
2.6122	0.02210516	-0.02190515	0	-0.05208868	-2.190515E-09	
2.6124	0.02210516	-0.02190515	0	-0.05209267	-2.190515E-09	
2.6126	0.02210516	-0.02190515	0	-0.05209651	-2.190515E-09	
2.6128	0.02230516	-0.02210516	0	-0.05210019	-2.210516E-09	
2.613	0.02230516	-0.02210516	0	-0.05210452	-2.210516E-09	
2.6132	0.02230516	-0.02210516	0	-0.05210868	-2.210516E-09	
2.6134	0.02230516	-0.02210516	0	-0.05211267	-2.210516E-09	
2.6136	0.02230516	-0.02210516	0	-0.05211651	-2.210516E-09	
2.6138	0.02250515	-0.02230516	0	-0.05212019	-2.230516E-09	
2.614	0.02250515	-0.02230516	0	-0.05212452	-2.230516E-09	
2.6142	0.02250515	-0.02230516	0	-0.05212868	-2.230516E-09	
2.6144	0.02250515	-0.02230516	0	-0.05213267	-2.230516E-09	
2.6146	0.02250515	-0.02230516	0	-0.05213651	-2.230516E-09	
2.6148	0.02270516	-0.02250515	0	-0.05214019	-2.250516E-09	
2.615	0.02270516	-0.02250515	0	-0.05214452	-2.250516E-09	
2.6152	0.02270516	-0.02250515	0	-0.05214867	-2.250516E-09	
2.6154	0.02270516	-0.02250515	0	-0.05215267	-2.250516E-09	
2.6156	0.02270516	-0.02250515	0	-0.0521565	-2.250516E-09	
2.6158	0.02290516	-0.02270516	0	-0.05216019	-2.270515E-09	
2.616	0.02290516	-0.02270516	0	-0.05216452	-2.270515E-09	
2.6162	0.02290516	-0.02270516	0	-0.05216867	-2.270515E-09	
2.6164	0.02290516	-0.02270516	0	-0.05217266	-2.270515E-09	
2.6166	0.02290516	-0.02270516	0	-0.0521765	-2.270515E-09	
2.6168	0.02310516	-0.02290516	0	-0.05218019	-2.290516E-09	
2.617	0.02310516	-0.02290516	0	-0.05218451	-2.290516E-09	
2.6172	0.02310516	-0.02290516	0	-0.05218867	-2.290516E-09	
2.6174	0.02310516	-0.02290516	0	-0.05219267	-2.290516E-09	
2.6176	0.02310516	-0.02290516	0	-0.0521965	-2.290516E-09	
2.6178	0.02330516	-0.02310516	0	-0.05220019	-2.310516E-09	
2.618	0.02330516	-0.02310516	0	-0.05220451	-2.310516E-09	
2.6182	0.02330516	-0.02310516	0	-0.05220867	-2.310516E-09	
2.6184	0.02330516	-0.02310516	0	-0.05221267	-2.310516E-09	
2.6186	0.02330516	-0.02310516	0	-0.0522165	-2.310516E-09	
2.6188	0.02350516	-0.02330516	0	-0.05222019	-2.330516E-09	
2.619	0.02350516	-0.02330516	0	-0.05222451	-2.330516E-09	
2.6192	0.02350516	-0.02330516	0	-0.05222867	-2.330516E-09	
2.6194	0.02350516	-0.02330516	0	-0.05223267	-2.330516E-09	
2.6196	0.02350516	-0.02330516	0	-0.0522365	-2.330516E-09	
2.6198	0.02370516	-0.02350516	0	-0.05224019	-2.350516E-09	
2.62	0.02370516	-0.02350516	0	-0.05224451	-2.350516E-09	
2.6202	0.02370516	-0.02350516	0	-0.05224867	-2.350516E-09	
2.6204	0.02370516	-0.02350516	0	-0.05225267	-2.350516E-09	
2.6206	0.02370516	-0.02350516	0	-0.0522565	-2.350516E-09	
2.6208	0.02390516	-0.02370516	0	-0.05226019	-2.370516E-09	
2.621	0.02390516	-0.02370516	0	-0.05226452	-2.370516E-09	
2.6212	0.02390516	-0.02370516	0	-0.05226867	-2.370516E-09	
2.6214	0.02390516	-0.02370516	0	-0.05227267	-2.370516E-09	
2.6216	0.02390516	-0.02370516	0	-0.0522765	-2.370516E-09	
2.6218	0.02410516	-0.02390516	0	-0.05228019	-2.390516E-09	
2.622	0.02410516	-0.02390516	0	-0.05228452	-2.390516E-09	
2.6222	0.02410516	-0.02390516	0	-0.05228867	-2.390516E-09	
2.6224	0.02410516	-0.02390516	0	-0.05229267	-2.390516E-09	
2.6226	0.02410516	-0.02390516	0	-0.0522965	-2.390516E-09	
2.6228	0.02430516	-0.02410516	0	-0.05230019	-2.410516E-09	
2.623	0.02430516	-0.02410516	0	-0.05230452	-2.410516E-09	
2.6232	0.02430516	-0.02410516	0	-0.05230867	-2.410516E-09	
2.6234	0.02430516	-0.02410516	0	-0.05231267	-2.410516E-09	
2.6236	0.02430516	-0.02410516	0	-0.05231651	-2.410516E-09	
2.6238	0.02450516	-0.02430516	0	-0.05232019	-2.430516E-09	
2.624	0.02450516	-0.02430516	0	-0.05232451	-2.430516E-09	
2.6242	0.02450516	-0.02430516	0	-0.05232868	-2.430516E-09	
2.6244	0.02450516	-0.02430516	0	-0.05233267	-2.430516E-09	
2.6246	0.02450516	-0.02430516	0	-0.05233651	-2.430516E-09	
2.6248	0.02470516	-0.02450516	0	-0.05234019	-2.450516E-09	
2.625	0.02470516	-0.02450516	0	-0.05234452	-2.450516E-09	
2.6252	0.02470516	-0.02450516	0	-0.05234867	-2.450516E-09	
2.6254	0.02470516	-0.02450516	0	-0.05235266	-2.450516E-09	
2.6256	0.02470516	-0.02450516	0	-0.0523565	-2.450516E-09	
2.6258	0.02490516	-0.02470516	0	-0.05236019	-2.470516E-09	
2.626	0.02490516	-0.02470516	0	-0.05236451	-2.470516E-09	
2.6262	0.02490516	-0.02470516	0	-0.05236867	-2.470516E-09	
2.6264	0.02490516	-0.02470516	0	-0.05237266	-2.470516E-09	
2.6266	0.02490516	-0.02470516	0	-0.0523765	-2.470516E-09	
2.6268	0.02510516	-0.02490516	0	-0.05238019	-2.490516E-09	
2.627	0.02510516	-0.02490516	0	-0.05238451	-2.490516E-09	
2.6272	0.02510516	-0.02490516	0	-0.05238867	-2.490516E-09	
2.6274	0.02510516	-0.02490516	0	-0.05239267	-2.490516E-09	
2.6276	0.02510516	-0.02490516	0	-0.0523965	-2.490516E-09	
2.6278	0.02530516	-0.02510516	0	-0.05240019	-2.510516E-09	
2.628	0.02530516	-0.02510516	0	-0.05240452	-2.510516E-09	
2.6282	0.02530516	-0.02510516	0	-0.05240867	-2.510516E-09	
2.6284	0.02530516	-0.02510516	0	-0.05241267	-2.510516E-09	
2.6286	0.02530516	-0.02510516	0	-0.0524165	-2.510516E-09	
2.6288	0.02550516	-0.02530516	0	-0.05242019	-2.530516E-09	
2.629	0.02550516	-0.02530516	0	-0.05242452	-2.530516E-09	
2.6292	0.02550516	-0.02530516	0	-0.05242867	-2.530516E-09	
2.6294	0.02550516	-0.02530516	0	-0.05243267	-2.530516E-09	
2.6296	0.02550516	-0.02530516	0	-0.0524365	-2.530516E-09	
2.6298	0.02570516	-0.02550516	0	-0.05244019	-2.550516E-09	
2.63	0.02570516	-0.02550516	0	-0.05244451	-2.550516E-09	
2.6302	0.02570516	-0.02550516	0	-0.05244868	-2.550516E-09	
2.6304	0.02570516	-0.02550516	0	-0.05245267	-2.550516E-09	
2.6306	0.02570516	-0.02550516	0	-0.05245651	-2.550516E-09	
2.6308	0.02590516	-0.02570516	0	-0.05246019	-2.570516E-09	
2.631	0.02590516	-0.02570516	0	-0.05246451	-2.570516E-09	
2.6312	0.02590516	-0.02570516	0	-0.05246867	-2.570516E-09	
2.6314	0.02590516	-0.02570516	0	-0.05247267	-2.570516E-09	
2.6316	0.02590516	-0.02570516	0	-0.05247651	-2.570516E-09	
2.6318	0.02610516	-0.02590516	0	-0.05248019	-2.590516E-09	
2.632	0.02610516	-0.02590516	0	-0.05248452	-2.590516E-09	
2.6322	0.02610516	-0.02590516	0	-0.05248867	-2.590516E-09	
2.6324	0.02610516	-0.02590516	0	-0.05249267	-2.590516E-09	
2.6326	0.02610516	-0.02590516	0	-0.0524965	-2.590516E-09	
2.6328	0.02630516	-0.02610516	0	-0.05250019	-2.610516E-09	
2.633	0.02630516	-0.02610516	0	-0.05250452	-2.610516E-09	
2.6332	0.02630516	-0.02610516	0	-0.05250867	-2.610516E-09	
2.6334	0.02630516	-0.02610516	0	-0.05251267	-2.610516E-09	
2.6336	0.02630516	-0.02610516	0	-0.05251651	-2.610516E-09	
2.6338	0.02650516	-0.02630516	0	-0.05252019	-2.630516E-09	
