Time	Body_X	Body_Y	Body_Z	Joint_1	
0.401	-3.464876E-05	-0.1700631	-0.150104	-0.1700631	
0.402	-3.481566E-05	-0.1708823	-0.1501045	-0.1708823	
0.403	-3.498455E-05	-0.1717112	-0.150105	-0.1717113	
0.404	-3.515545E-05	-0.17255	-0.1501055	-0.1725501	
0.405	-3.532834E-05	-0.1733986	-0.150106	-0.1733987	
0.406	-3.550324E-05	-0.174257	-0.1501065	-0.1742571	
0.407	-3.568013E-05	-0.1751253	-0.1501071	-0.1751253	
0.408	-3.585902E-05	-0.1760033	-0.1501076	-0.1760033	
0.409	-3.603991E-05	-0.1768911	-0.1501081	-0.1768912	
0.41	-3.62228E-05	-0.1777888	-0.1501087	-0.1777888	
0.411	-3.640768E-05	-0.1786962	-0.1501092	-0.1786963	
0.412	-3.659457E-05	-0.1796135	-0.1501098	-0.1796135	
0.413	-3.678345E-05	-0.1805406	-0.1501104	-0.1805406	
0.414	-3.697433E-05	-0.1814775	-0.1501109	-0.1814775	
0.415	-3.716721E-05	-0.1824242	-0.1501115	-0.1824242	
0.416	-3.736209E-05	-0.1833807	-0.1501121	-0.1833807	
0.417	-3.755897E-05	-0.184347	-0.1501127	-0.184347	
0.418	-3.775785E-05	-0.1853231	-0.1501133	-0.1853232	
0.419	-3.795873E-05	-0.1863091	-0.1501139	-0.1863091	
0.42	-3.81616E-05	-0.1873048	-0.1501145	-0.1873049	
0.421	-3.836647E-05	-0.1883104	-0.1501151	-0.1883104	
0.422	-3.857334E-05	-0.1893257	-0.1501157	-0.1893258	
0.423	-3.878222E-05	-0.1903509	-0.1501164	-0.190351	
0.424	-3.899309E-05	-0.1913859	-0.150117	-0.191386	
0.425	-3.920596E-05	-0.1924307	-0.1501176	-0.1924308	
0.426	-3.942082E-05	-0.1934853	-0.1501183	-0.1934854	
0.427	-3.963769E-05	-0.1945497	-0.1501189	-0.1945498	
0.428	-3.985655E-05	-0.195624	-0.1501196	-0.195624	
0.429	-4.007741E-05	-0.196708	-0.1501203	-0.1967081	
0.43	-4.030027E-05	-0.1978019	-0.1501209	-0.1978019	
0.431	-4.052513E-05	-0.1989055	-0.1501216	-0.1989056	
0.432	-4.075199E-05	-0.200019	-0.1501223	-0.200019	
0.433	-4.074815E-05	-0.2000002	-0.1501223	-0.2000002	
0.434	-4.074631E-05	-0.1999911	-0.1501223	-0.1999912	
0.435	-4.074646E-05	-0.1999919	-0.1501223	-0.1999919	
0.436	-4.074862E-05	-0.2000024	-0.1501223	-0.2000025	
0.437	-4.074812E-05	-0.2	-0.1501223	-0.2	
0.438	-4.074811E-05	-0.1999999	-0.1501223	-0.2	
0.439	-4.075011E-05	-0.2000097	-0.1501223	-0.2000098	
0.44	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.441	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.442	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.443	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.444	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.445	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.446	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.447	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.448	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.449	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.45	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.451	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.452	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.453	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.454	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.455	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.456	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.457	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.458	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.459	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.46	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.461	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.462	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.463	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.464	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.465	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.466	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.467	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.468	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.469	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.47	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.471	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.472	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.473	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.474	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.475	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.476	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.477	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.478	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.479	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.48	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.481	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.482	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.483	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.484	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.485	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.486	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.487	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.488	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.489	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.49	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.491	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.492	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.493	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.494	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.495	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.496	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.497	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.498	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.499	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.5	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.501	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.502	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.503	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.504	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.505	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.506	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.507	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.508	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.509	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.5100001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.511	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.512	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.513	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.514	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.515	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.516	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.517	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.518	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.5190001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.52	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.521	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.522	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.523	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.524	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.525	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.526	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.527	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.528	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.529	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.53	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.531	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.532	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.5330001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.534	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.535	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.536	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.537	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.538	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.539	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.54	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.541	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.5420001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.543	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.544	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.545	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.546	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.5470001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.548	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.549	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.55	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.551	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.552	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.553	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.554	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.555	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.5560001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.557	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.558	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.559	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.56	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.561	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.562	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.563	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.564	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.565	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.566	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.567	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.568	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.569	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.5700001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.571	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.572	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.573	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.574	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.575	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.576	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.577	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.578	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.5790001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.58	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.581	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.582	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.583	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.5840001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.585	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.586	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.587	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.588	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.589	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.59	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.591	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.592	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.5930001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.594	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.595	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.596	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.597	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.598	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.599	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.601	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.6020001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.603	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.604	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.605	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.606	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6070001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.608	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.609	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.61	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.611	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.612	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.613	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.614	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.615	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6160001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.617	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.618	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.619	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.62	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6210001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.622	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.623	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.624	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.625	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.626	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.627	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.628	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.629	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6300001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.631	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.632	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.633	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.634	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.6350001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.636	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.637	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.638	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6390001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.64	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.641	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.642	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.643	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.6440001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.645	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.646	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.647	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.648	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.649	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.65	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.651	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.652	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.6530001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.654	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.655	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.656	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.657	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6580001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.659	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.66	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.661	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.6620001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.663	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.664	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.665	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.666	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6670001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.668	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.669	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.67	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.671	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6720001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.673	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.674	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.675	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6760001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.677	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.678	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.679	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.68	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6810001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.682	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.683	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.684	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.6850001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.686	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.687	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.688	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.689	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6900001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.691	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.692	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.693	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.694	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.6950001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.696	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.697	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.698	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.6990001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.701	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.702	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.703	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7040001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.705	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.706	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.707	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.708	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7090001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.71	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.711	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.712	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7130001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.714	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.715	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.716	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.717	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7180001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.719	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.72	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.721	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7220001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.723	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.724	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.725	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.726	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7270001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.728	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.729	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.73	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.731	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.7320001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.733	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.734	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.735	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7360001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.737	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.738	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.739	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.74	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.7410001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.742	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.743	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.744	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7450001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7460001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.747	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.748	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.749	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.7500001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.751	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.752	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.753	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.754	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7550001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.756	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.757	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.758	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.7590001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7600001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.761	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.762	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.763	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7640001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.765	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.766	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.767	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.768	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7690001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.77	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.771	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.772	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7730001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.774	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.775	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.776	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.777	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7780001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.779	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.78	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.781	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7820001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.7830001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.784	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.785	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.786	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7870001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.788	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.789	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.79	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.791	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.7920001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.793	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.794	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.795	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.7960001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.7970001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.798	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.799	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.8	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.8010001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.802	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.803	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.804	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.8050001	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.8060001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.807	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.808	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.809	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.8100001	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.811	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.812	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.813	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.814	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.8150001	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
0.816	-4.074811E-05	-0.2	-0.1501223	-0.2	
0.817	-4.075009E-05	-0.2000097	-0.1501223	-0.2000097	
0.818	-4.074813E-05	-0.2	-0.1501223	-0.2000001	
