Time	10	11	12	13	14	15	16	17	
3.544	0.05630632	0.06472342	0.07186764	0.07729135	0.07971165	0.08094542	0.07963248	0.07602187	
3.546	0.05615024	0.06464078	0.07163732	0.07702526	0.07941954	0.08065119	0.07944603	0.07595479	
3.548	0.05611496	0.06437615	0.07128726	0.07664418	0.07916978	0.08041403	0.07914867	0.07578425	
3.55	0.05607941	0.06427482	0.07105312	0.07626085	0.07879414	0.08022535	0.07886399	0.07564403	
3.552	0.05598422	0.06405804	0.07071614	0.07602271	0.07845004	0.08000498	0.07872614	0.07548308	
3.554	0.05590981	0.06378101	0.07038609	0.07578301	0.07816614	0.07967013	0.07850908	0.07536966	
3.556	0.05569762	0.06358692	0.07018606	0.07557406	0.0779454	0.07931452	0.07831921	0.07516955	
3.558	0.0556365	0.06333531	0.06997617	0.07535115	0.07759438	0.07898375	0.07812665	0.07506728	
3.56	0.05551022	0.06315535	0.06961894	0.07512044	0.0772911	0.07872331	0.07787365	0.07489109	
3.562	0.05531101	0.06296439	0.06940123	0.07475184	0.07694424	0.07840883	0.07757643	0.07482813	
3.564	0.05526727	0.06270356	0.06922527	0.07449239	0.07662211	0.0781199	0.07730938	0.07470562	
3.566	0.05517523	0.06258384	0.0690234	0.07411171	0.0762318	0.07775857	0.07705019	0.07450897	
3.568	0.05505614	0.06242139	0.06871994	0.07376454	0.07586311	0.07739832	0.07685042	0.07441832	
3.57	0.05498417	0.06229375	0.06852339	0.07349577	0.07551962	0.07709794	0.07653381	0.07420353	
3.572	0.05484343	0.06200904	0.06817758	0.07326996	0.07530548	0.07674773	0.07634035	0.0739432	
3.574	0.05472591	0.06185148	0.06796552	0.07298574	0.07494941	0.07646991	0.07616601	0.07379216	
3.576	0.05469631	0.06166448	0.06768432	0.07258472	0.07469808	0.07617053	0.0758933	0.07366642	
3.578	0.05464758	0.06143864	0.06735994	0.07228137	0.07443037	0.0758208	0.07557774	0.07354699	
3.58	0.05457615	0.06127319	0.06711987	0.072048	0.0740365	0.07550649	0.07525184	0.07331267	
3.582	0.05434079	0.06107297	0.06684943	0.07175505	0.07363883	0.075147	0.0750778	0.07319881	
3.584	0.05419634	0.06078742	0.06657492	0.07149689	0.07332157	0.07480082	0.0748141	0.0730236	
3.586	0.05405819	0.0606449	0.06638765	0.07122681	0.07291532	0.07444224	0.0744938	0.07277499	
3.588	0.05395557	0.06046892	0.06603925	0.07094744	0.07262134	0.07417119	0.07432722	0.07252413	
3.59	0.05382553	0.06015815	0.06571496	0.07063348	0.0723419	0.0738778	0.07399662	0.07231785	
3.592	0.05370288	0.05999274	0.06551969	0.07030854	0.07201105	0.07359183	0.07381371	0.07223461	
3.594	0.05354059	0.05980708	0.06530036	0.06999097	0.07160124	0.07336635	0.0735113	0.07200352	
3.596	0.05329384	0.05965075	0.06503107	0.06964512	0.07129976	0.07304399	0.07327317	0.0718109	
3.598	0.05312184	0.05934163	0.06475648	0.06938382	0.07089465	0.07265393	0.07299551	0.07168538	
3.6	0.05287354	0.05921154	0.06437732	0.06897429	0.07046689	0.07233088	0.07263329	0.07153179	
3.602	0.05281238	0.05904953	0.06398321	0.06864811	0.07011256	0.07202937	0.07234433	0.07127947	
3.604	0.05269045	0.05880538	0.0637058	0.06828272	0.06973204	0.07175069	0.07201095	0.07108144	
3.606	0.05250023	0.05861639	0.06337608	0.0678637	0.06948955	0.0713876	0.07178646	0.0708339	
3.608	0.05235536	0.05845769	0.06316599	0.06751913	0.06918818	0.07110713	0.07156481	0.07062289	
3.61	0.05211731	0.05825726	0.06277093	0.0671038	0.06886847	0.07080968	0.07134061	0.07045203	
3.612	0.05202476	0.0580837	0.06251855	0.06675689	0.06842236	0.07050987	0.07113162	0.0701592	
3.614	0.05186101	0.05777895	0.06216522	0.06646871	0.06808706	0.07015143	0.07086352	0.06986618	
3.616	0.05160506	0.05762231	0.06182602	0.06610987	0.06763645	0.06982867	0.07062849	0.06966688	
3.618	0.05147986	0.05737017	0.06150991	0.06583325	0.06728306	0.06943881	0.07031914	0.06945297	
3.62	0.05127871	0.05715725	0.0612653	0.06547149	0.06685608	0.06913742	0.07005508	0.06915976	
3.622	0.05101595	0.05697387	0.06094803	0.06504126	0.06658829	0.0687526	0.06973393	0.0690307	
3.624	0.05092219	0.05671553	0.06055749	0.06470046	0.06613459	0.06840232	0.06950445	0.06873313	
3.626	0.05068278	0.05637944	0.06030278	0.06427453	0.06585479	0.0680948	0.06922464	0.06849615	
3.628	0.05053091	0.05603865	0.05995968	0.06391934	0.06546084	0.06764299	0.06891945	0.06829157	
3.63	0.05033792	0.05569265	0.05970386	0.06345849	0.06509811	0.06737922	0.06867412	0.06814422	
3.632	0.05016338	0.05549711	0.05926716	0.06306212	0.06462566	0.06699559	0.06844769	0.06792422	
3.634	0.04999081	0.05521618	0.05895048	0.06274717	0.06421925	0.06672651	0.0682168	0.06777257	
3.636	0.04976036	0.05494937	0.05854554	0.06228194	0.06383045	0.06635883	0.06785922	0.06763057	
3.638	0.04956912	0.05463636	0.05826528	0.06179222	0.06347329	0.06606362	0.06751832	0.06735687	
3.64	0.04946047	0.05434074	0.0579951	0.06145298	0.06315985	0.06570378	0.06716865	0.06713657	
3.642	0.04926325	0.05408557	0.05761466	0.06097152	0.06275699	0.06538749	0.06692807	0.06689629	
3.644	0.04909171	0.05374632	0.05717297	0.06047476	0.06230798	0.06505933	0.06661373	0.06659459	
3.646	0.04886435	0.05336242	0.05689106	0.06003005	0.0618661	0.06471441	0.06638042	0.06640194	
3.648	0.04872349	0.05299324	0.05651098	0.05966921	0.06149434	0.06424215	0.06612673	0.06607094	
3.65	0.04855894	0.05261214	0.05614173	0.05923707	0.0611144	0.0638192	0.06579043	0.06580567	
3.652	0.0483075	0.05234349	0.05575741	0.05884273	0.06058942	0.0635003	0.06537058	0.06557386	
3.654	0.04804823	0.05209695	0.05535645	0.05841196	0.06012669	0.06310587	0.06509402	0.06527364	
3.656	0.04788624	0.0516969	0.05493984	0.05791513	0.05972206	0.06266019	0.06479689	0.06493386	
3.658	0.04760547	0.05129748	0.05458569	0.05738192	0.05928209	0.06217945	0.06440517	0.06474824	
3.66	0.04733235	0.0510182	0.05416918	0.05690227	0.05877356	0.06182861	0.06411906	0.06442167	
3.662	0.04712132	0.05061325	0.05367914	0.05644891	0.05828254	0.06135524	0.06366359	0.06425416	
3.664	0.0467691	0.05033772	0.05322861	0.05608309	0.0578199	0.06092981	0.06337293	0.06408666	
3.666	0.04658193	0.05004834	0.05273104	0.05568417	0.05743704	0.06042548	0.06302043	0.06386138	
3.668	0.04630052	0.04978882	0.05237262	0.05527406	0.05700496	0.05989912	0.0626131	0.06351259	
3.67	0.04609947	0.04939218	0.051965	0.05475642	0.05655658	0.05952433	0.06227922	0.06316348	
3.672	0.0458437	0.0489914	0.0515407	0.05421524	0.05606126	0.05901499	0.0618015	0.06292276	
3.674	0.04564402	0.04859028	0.05111501	0.05368386	0.05553216	0.05855374	0.06132101	0.06260811	
3.676	0.04532206	0.04815365	0.05060224	0.05315718	0.05501027	0.05807639	0.06085328	0.06228717	
3.678	0.04500007	0.04774338	0.05012859	0.05261659	0.05452865	0.05766566	0.06049386	0.06204292	
3.68	0.04469179	0.04732426	0.04976779	0.05202478	0.053979	0.05709482	0.06016584	0.06169178	
3.682	0.0443355	0.04703961	0.04923257	0.05151099	0.05350682	0.05670441	0.0597702	0.06148117	
3.684	0.04395004	0.04666357	0.04868502	0.05108232	0.05299531	0.05631174	0.05929255	0.06111603	
3.686	0.04361228	0.04628172	0.048179	0.05055603	0.05253337	0.05589503	0.05882985	0.060762	
3.688	0.04333704	0.04595494	0.04779184	0.05004611	0.05192776	0.05544184	0.05834263	0.06042214	
3.69	0.04301646	0.0455493	0.04740737	0.04955059	0.05131549	0.05499015	0.05794428	0.06004938	
3.692	0.04276922	0.04517003	0.04688432	0.04896369	0.05083052	0.05450771	0.05749913	0.05965926	
3.694	0.04244675	0.04484195	0.04649307	0.04846375	0.05022924	0.05401124	0.05698845	0.05933442	
3.696	0.04206942	0.04447339	0.04608855	0.04801992	0.04961412	0.05346929	0.05656517	0.05903208	
3.698	0.04176357	0.04408875	0.04567424	0.04753545	0.04910485	0.05298726	0.05602521	0.05879393	
3.7	0.04138409	0.04364509	0.04512928	0.04688223	0.04847985	0.05246875	0.05565581	0.05846731	
3.702	0.04098008	0.04313667	0.04470971	0.04634556	0.04797759	0.05197315	0.0552583	0.05806984	
3.704	0.04062124	0.04276583	0.04413861	0.04574434	0.04747981	0.05150247	0.05482797	0.05773544	
3.706	0.04022416	0.04225173	0.04368285	0.04507847	0.04695944	0.05090611	0.05431894	0.05745448	
3.708	0.03990204	0.04176715	0.04310008	0.04454847	0.04636982	0.05038244	0.05376238	0.0571316	
3.71	0.03956357	0.04136854	0.04252639	0.04391642	0.04571959	0.04979052	0.05319456	0.05668541	
3.712	0.03912639	0.04100112	0.04201971	0.04330985	0.04512949	0.04923251	0.05270461	0.05624057	
3.714	0.03872657	0.04062235	0.04148605	0.04272972	0.04454008	0.04876684	0.05225617	0.05579526	
3.716	0.03846789	0.04018399	0.04096695	0.04216728	0.04404236	0.04822934	0.05178679	0.05535006	
3.718	0.03802148	0.0397169	0.04049949	0.04150062	0.04350859	0.04769886	0.05129565	0.054905	
3.72	0.03772167	0.03926224	0.03994095	0.04097493	0.04288487	0.0471474	0.05080585	0.05446414	
3.722	0.03745813	0.0388209	0.0392895	0.04038824	0.04229015	0.04661575	0.05029668	0.05417448	
3.724	0.037148	0.03841776	0.0386625	0.03986516	0.04175131	0.04604718	0.04970775	0.05375527	
3.726	0.03668743	0.03800989	0.038019	0.03916493	0.04109779	0.04546248	0.04929379	0.0534112	
3.728	0.03634762	0.0375508	0.03748332	0.038552	0.04050253	0.04483106	0.04876176	0.05297522	
3.73	0.03600177	0.03704783	0.03696009	0.03800273	0.03988959	0.04424755	0.0483261	0.05248947	
3.732	0.035693	0.03645634	0.03642922	0.03727013	0.03916532	0.0436855	0.04784511	0.05215837	
3.734	0.03528829	0.03591192	0.03582221	0.03657181	0.03859564	0.04314828	0.04724223	0.05168024	
3.736	0.03484683	0.03529193	0.03527245	0.03591019	0.03792524	0.04250135	0.04673616	0.05130587	
3.738	0.03441434	0.03481006	0.03468788	0.03530689	0.03728138	0.04184275	0.04618759	0.05098671	
3.74	0.03393661	0.03431629	0.03399067	0.03465672	0.03669183	0.0411248	0.04573263	0.05066545	
3.742	0.03350668	0.03373825	0.03338563	0.03395442	0.03605428	0.04047715	0.04513372	0.05026643	
3.744	0.03309243	0.03315914	0.03269294	0.03329917	0.03543532	0.03980644	0.04464898	0.04989827	
3.746	0.03270967	0.03264505	0.0319568	0.03270324	0.03465231	0.03922965	0.04399397	0.04949154	
3.748	0.03227486	0.03211238	0.03124346	0.03197099	0.03396528	0.03848835	0.04333129	0.04908986	
3.75	0.0318322	0.03161013	0.03056538	0.03132839	0.03335	0.0378166	0.04272916	0.04871089	
3.752	0.03133301	0.03103194	0.02996913	0.030555	0.0327253	0.03721045	0.04225029	0.04822557	
3.754	0.03093565	0.03036194	0.02934833	0.02990374	0.03209656	0.03653424	0.04159728	0.0477385	
3.756	0.03056515	0.02984149	0.0286843	0.02922676	0.0313087	0.03584127	0.04103388	0.04733794	
3.758	0.03015423	0.02927545	0.02805763	0.02843896	0.03051423	0.03516275	0.04052141	0.04695571	
3.76	0.02975999	0.0287242	0.02737769	0.0277294	0.02979786	0.03438819	0.03994352	0.04646502	
3.762	0.02928721	0.02808467	0.02668141	0.02691636	0.02901853	0.03368295	0.03942951	0.04593778	
3.764	0.02881183	0.02754795	0.02605592	0.02610756	0.02816755	0.03303752	0.03886994	0.04549008	
3.766	0.02837764	0.02696896	0.02532445	0.02525193	0.02732795	0.03232419	0.03834321	0.04509997	
3.768	0.02783348	0.02632968	0.02452322	0.02448555	0.02657156	0.0315765	0.03761729	0.04470484	
3.77	0.02736409	0.02564258	0.02383175	0.02376162	0.02575669	0.03078214	0.03694911	0.04423867	
3.772	0.02681685	0.02499433	0.02307645	0.02290263	0.02497232	0.03002482	0.03638852	0.04374877	
3.774	0.02631024	0.02437849	0.02228553	0.02208882	0.02423212	0.02928529	0.03575406	0.04319182	
3.776	0.02586933	0.02374465	0.02147709	0.0213757	0.02351509	0.02849262	0.03504602	0.04268498	
3.778	0.0253437	0.02305421	0.02077997	0.02049996	0.02267843	0.02774564	0.03441146	0.04217427	
3.78	0.02478341	0.02241897	0.02005601	0.01964337	0.02195894	0.02690655	0.03369482	0.04174578	
3.782	0.02426476	0.02180053	0.01927999	0.01883305	0.02115142	0.02610925	0.03296673	0.04115104	
3.784	0.02369966	0.02104478	0.01853966	0.01809108	0.02037603	0.0253219	0.03222325	0.04068954	
3.786	0.0231875	0.02042949	0.01772251	0.01716018	0.01951476	0.02451678	0.03159814	0.04016861	
3.788	0.02259371	0.01978232	0.01700447	0.01632923	0.01875905	0.02366968	0.03100031	0.03963529	
3.79	0.02214395	0.01911357	0.01622915	0.01555202	0.01800125	0.02287468	0.0302605	0.03907919	
3.792	0.02166316	0.01837936	0.01533895	0.01461059	0.01720253	0.02206923	0.02949676	0.03845613	
3.794	0.02104335	0.01758766	0.01457511	0.01376309	0.01639619	0.02115638	0.0287705	0.0378617	
3.796	0.02049336	0.01682812	0.01377845	0.01297501	0.01555414	0.02038402	0.02813764	0.03720886	
3.798	0.01984302	0.0160424	0.01303715	0.0120771	0.01471459	0.01952406	0.02731553	0.03666435	
3.8	0.01925748	0.01522639	0.01226294	0.01122786	0.01389421	0.0186453	0.02655041	0.03611006	
3.802	0.01865887	0.01443833	0.0113484	0.01032779	0.01297101	0.01782208	0.02577158	0.03549844	
3.804	0.01804037	0.01374244	0.01056305	0.009420719	0.01204777	0.016956	0.02508273	0.03499515	
3.806	0.01737717	0.01302654	0.009733858	0.008442774	0.01107803	0.01614884	0.02436963	0.03440022	
3.808	0.01681048	0.01231795	0.008875458	0.007481445	0.01014518	0.0152454	0.02370638	0.03371513	
3.81	0.016295	0.01153221	0.007893424	0.006473958	0.009154463	0.0144255	0.02285967	0.03313105	
3.812	0.01575377	0.01077713	0.006940756	0.005456489	0.008156812	0.01350566	0.02209626	0.03243439	
3.814	0.01507624	0.01008952	0.005955333	0.004585497	0.007205112	0.01268127	0.02126801	0.03189213	
3.816	0.0143707	0.009348076	0.005100993	0.003551543	0.006299103	0.01180205	0.02037881	0.03118007	
3.818	0.01376942	0.008482812	0.004278459	0.00260408	0.005341414	0.01096467	0.01948237	0.03055419	
3.82	0.01318368	0.007581282	0.003325362	0.001569316	0.004328359	0.00998592	0.01859634	0.03000142	
3.822	0.01248265	0.006798953	0.002351636	0.0006005168	0.003415719	0.009002835	0.01777091	0.02926352	
3.824	0.01188163	0.00598534	0.00136774	0	0.002307231	0.008083265	0.01698077	0.02862189	
3.826	0.0111818	0.005246671	0.0003489014	0	0.001345286	0.007152082	0.01621825	0.02799879	
3.828	0.01045072	0.004354613	0	0	0.0003992673	0.006199209	0.01542873	0.027274	
3.83	0.009803353	0.003460757	0	0	0	0.005182922	0.01456885	0.02665398	
3.832	0.009094793	0.002523353	0	0	0	0.004285621	0.01366739	0.02604712	
3.834	0.008429671	0.001708949	0	0	0	0.003323331	0.01288206	0.02534873	
3.836	0.007836712	0.0008217525	0	0	0	0.002246201	0.01207105	0.02458216	
3.838	0.007063039	0	0	0	0	0.001342883	0.01127333	0.02387252	
3.84	0.006425497	0	0	0	0	0.0004023034	0.01031206	0.02306686	
3.842	0.005743639	0	0	0	0	0	0.009398628	0.02235713	
3.844	0.004984648	0	0	0	0	0	0.008486388	0.02156264	
3.846	0.004220796	0	0	0	0	0	0.007662876	0.02079533	
3.848	0.003515705	0	0	0	0	0	0.00669457	0.02011625	
3.85	0.002753548	0	0	0	0	0	0.005697766	0.01934606	
3.852	0.002016653	0	0	0	0	0	0.004860442	0.01855141	
3.854	0.001302608	0	0	0	0	0	0.003998596	0.01773534	
3.856	0.0005964236	0	0	0	0	0	0.003156643	0.01690511	
3.858	0	0	0	0	0	0	0.002197502	0.01607422	
3.86	0	0	0	0	0	0	0.001350297	0.01533815	
3.862	0	0	0	0	0	0	0.0003088824	0.01459681	
3.864	0	0	0	0	0	0	0	0.01372324	
3.866	0	0	0	0	0	0	0	0.01284601	
3.868	0	0	0	0	0	0	0	0.01200701	
3.87	0	0	0	0	0	0	0	0.01122405	
3.872	0	0	0	0	0	0	0	0.01045706	
3.874	0	0	0	0	0	0	0	0.009706989	
3.876	0	0	0	0	0	0	0	0.008915123	
3.878	0	0	0	0	0	0	0	0.008077314	
3.88	0	0	0	0	0	0	0	0.007259129	
3.882	0	0	0	0	0	0	0	0.006336663	
3.884	0	0	0	0	0	0	0	0.005407855	
3.886	0	0	0	0	0	0	0	0.004638908	
3.888	0	0	0	0	0	0	0	0.003776131	
3.89	0	0	0	0	0	0	0	0.003012884	
3.892	0	0	0	0	0	0	0	0.002156347	
3.894	0	0	0	0	0	0	0	0.001247367	
3.896	0	0	0	0	0	0	0	0.0003998261	
3.898	0	0	0	0	0	0	0	0	
3.9	0	0	0	0	0	0	0	0	
3.902	0	0	0	0	0	0	0	0	
3.904	0	0	0	0	0	0	0	0	
3.906	0	0	0	0	0	0	0	0	
3.908	0	0	0	0	0	0	0	0	
3.91	0	0	0	0	0	0	0	0	
3.912	0	0	0	0	0	0	0	0	
3.914	0	0	0	0	0	0	0	0	
3.916	0	0	0	0	0	0	0	0	
3.918	0	0	0	0	0	0	0	0	
3.92	0	0	0	0	0	0	0	0	
3.922	0	0	0	0	0	0	0	0	
3.924	0	0	0	0	0	0	0	0	
3.926	0	0	0	0	0	0	0	0	
3.928	0	0	0	0	0	0	0	0	
3.93	0	0	0	0	0	0	0	0	
3.932	0	0	0	0	0	0	0	0	
3.934	0	0	0	0	0	0	0	0	
3.936	0	0	0	0	0	0	0	0	
3.938	0	0	0	0	0	0	0	0	
3.94	0	0	0	0	0	0	0	0	
3.942	0	0	0	0	0	0	0	0	
3.944	0	0	0	0	0	0	0	0	
3.946	0	0	0	0	0	0	0	0	
3.948	0	0	0	0	0	0	0	0	
3.95	0	0	0	0	0	0	0	0	
3.952	0	0	0	0	0	0	0	0	
3.954	0	0	0	0	0	0	0	0	
3.956	0	0	0	0	0	0	0	0	
3.958	0	0	0	0	0	0	0	0	
3.96	0	0	0	0	0	0	0	0	
3.962	0	0	0	0	0	0	0	0	
3.964	0	0	0	0	0	0	0	0	
3.966	0	0	0	0	0	0	0	0	
3.968	0	0	0	0	0	0	0	0	
3.97	0	0	0	0	0	0	0	0	
3.972	0	0	0	0	0	0	0	0	
3.974	0	0	0	0	0	0	0	0	
3.976	0	0	0	0	0	0	0	0	
3.978	0	0	0	0	0	0	0	0	
3.98	0	0	0	0	0	0	0	0	
3.982	0	0	0	0	0	0	0	0	
3.984	0	0	0	0	0	0	0	0	
3.986	0	0	0	0	0	0	0	0	
3.988	0	0	0	0	0	0	0	0	
3.99	0	0	0	0	0	0	0	0	
3.992	0	0	0	0	0	0	0	0	
3.994	0	0	0	0	0	0	0	0	
3.996	0	0	0	0	0	0	0	0	
3.998	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	
4.002	0	0	0	0	0	0	0	0	
4.004	0	0	0	0	0	0	0	0	
4.006	0	0	0	0	0	0	0	0	
4.008	0	0	0	0	0	0	0	0	
4.01	0	0	0	0	0	0	0	0	
4.012	0	0	0	0	0	0	0	0	
4.014	0	0	0	0	0	0	0	0	
4.016	0	0	0	0	0	0	0	0	
4.018	0	0	0	0	0	0	0	0	
4.02	0	0	0	0	0	0	0	0	
4.022	0	0	0	0	0	0	0	0	
4.024	0	0	0	0	0	0	0	0	
4.026	0	0	0	0	0	0	0	0	
4.028	0	0	0	0	0	0	0	0	
4.03	0	0	0	0	0	0	0	0	
4.032	0	0	0	0	0	0	0	0	
4.034	0	0	0	0	0	0	0	0	
4.036	0	0	0	0	0	0	0	0	
4.038	0	0	0	0	0	0	0	0	
4.04	0	0	0	0	0	0	0	0	
4.042	0	0	0	0	0	0	0	0	
4.044	0	0	0	0	0	0	0	0	
4.046	0	0	0	0	0	0	0	0	
4.048	0	0	0	0	0	0	0	0	
4.05	0	0	0	0	0	0	0	0	
4.052	0	0	0	0	0	0	0	0	
4.054	0	0	0	0	0	0	0	0	
4.056	0	0	0	0	0	0	0	0	
4.058	0	0	0	0	0	0	0	0	
4.06	0	0	0	0	0	0	0	0	
4.062	0	0	0	0	0	0	0	0	
4.064	0	0	0	0	0	0	0	0	
4.066	0	0	0	0	0	0	0	0	
4.068	0	0	0	0	0	0	0	0	
4.07	0	0	0	0	0	0	0	0	
4.072	0	0	0	0	0	0	0	0	
4.074	0	0	0	0	0	0	0	0	
4.076	0	0	0	0	0	0	0	0	
4.078	0	0	0	0	0	0	0	0	
4.08	0	0	0	0	0	0	0	0	
4.082	0	0	0	0	0	0	0	0	
4.084	0	0	0	0	0	0	0	0	
4.086	0	0	0	0	0	0	0	0	
4.088	0	0	0	0	0	0	0	0	
4.09	0	0	0	0	0	0	0	0	
4.092	0	0	0	0	0	0	0	0	
4.094	0	0	0	0	0	0	0	0	
4.096	0	0	0	0	0	0	0	0	
4.098	0	0	0	0	0	0	0	0	
4.1	0	0	0	0	0	0	0	0	
4.102	0	0	0	0	0	0	0	0	
4.104	0	0	0	0	0	0	0	0	
4.106	0	0	0	0	0	0	0	0	
4.108	0	0	0	0	0	0	0	0	
4.11	0	0	0	0	0	0	0	0	
4.112	0	0	0	0	0	0	0	0	
4.114	0	0	0	0	0	0	0	0	
4.116	0	0	0	0	0	0	0	0	
4.118	0	0	0	0	0	0	0	0	
4.12	0	0	0	0	0	0	0	0	
4.122	0	0	0	0	0	0	0	0	
4.124	0	0	0	0	0	0	0	0	
4.126	0	0	0	0	0	0	0	0	
4.128	0	0	0	0	0	0	0	0	
4.13	0	0	0	0	0	0	0	0	
4.132	0	0	0	0	0	0	0	0	
4.134	0	0	0	0	0	0	0	0	
4.136	0	0	0	0	0	0	0	0	
4.138	0	0	0	0	0	0	0	0	
4.14	0	0	0	0	0	0	0	0	
4.142	0	0	0	0	0	0	0	0	
4.144	0	0	0	0	0	0	0	0	
4.146	0	0	0	0	0	0	0	0	
4.148	0	0	0	0	0	0	0	0	
4.15	0	0	0	0	0	0	0	0	
4.152	0	0	0	0	0	0	0	0	
4.154	0	0	0	0	0	0	0	0	
4.156	0	0	0	0	0	0	0	0	
4.158	0	0	0	0	0	0	0	0	
4.16	0	0	0	0	0	0	0	0	
4.162	0	0	0	0	0	0	0	0	
4.164	0	0	0	0	0	0	0	0	
4.166	0	0	0	0	0	0	0	0	
4.168	0	0	0	0	0	0	0	0	
4.17	0	0	0	0	0	0	0	0	
4.172	0	0	0	0	0	0	0	0	
4.174	0	0	0	0	0	0	0	0	
4.176	0	0	0	0	0	0	0	0	
4.178	0	0	0	0	0	0	0	0	
4.18	0	0	0	0	0	0	0	0	
4.182	0	0	0	0	0	0	0	0	
4.184	0	0	0	0	0	0	0	0	
4.186	0	0	0	0	0	0	0	0	
4.188	0	0	0	0	0	0	0	0	
4.19	0	0	0	0	0	0	0	0	
4.192	0	0	0	0	0	0	0	0	
4.194	0	0	0	0	0	0	0	0	
4.196	0	0	0	0	0	0	0	0	
4.198	0	0	0	0	0	0	0	0	
4.2	0	0	0	0	0	0	0	0	
4.202	0	0	0	0	0	0	0	0	
4.204	0	0	0	0	0	0	0	0	
4.206	0	0	0	0	0	0	0	0	
4.208	0	0	0	0	0	0	0	0	
4.21	0	0	0	0	0	0	0	0	
4.212	0	0	0	0	0	0	0	0	
4.214	0	0	0	0	0	0	0	0	
4.216	0	0	0	0	0	0	0	0	
4.218	0	0	0	0	0	0	0	0	
4.22	0	0	0	0	0	0	0	0	
4.222	0	0	0	0	0	0	0	0	
4.224	0	0	0	0	0	0	0	0	
4.226	0	0	0	0	0	0	0	0	
4.228	0	0	0	0	0	0	0	0	
4.23	0	0	0	0	0	0	0	0	
4.232	0	0	0	0	0	0	0	0	
4.234	0	0	0	0	0	0	0	0	
4.236	0	0	0	0	0	0	0	0	
4.238	0	0	0	0	0	0	0	0	
4.24	0	0	0	0	0	0	0	0	
4.242	0	0	0	0	0	0	0	0	
4.244	0	0	0	0	0	0	0	0	
4.246	0	0	0	0	0	0	0	0	
4.248	0	0	0	0	0	0	0	0	
4.25	0	0	0	0	0	0	0	0	
4.252	0	0	0	0	0	0	0	0	
4.254	0	0	0	0	0	0	0	0	
4.256	0	0	0	0	0	0	0	0	
4.258	0	0	0	0	0	0	0	0	
4.26	0	0	0	0	0	0	0	0	
4.262	0	0	0	0	0	0	0	0	
4.264	0	0	0	0	0	0	0	0	
4.266	0	0	0	0	0	0	0	0	
4.268	0	0	0	0	0	0	0	0	
4.27	0	0	0	0	0	0	0	0	
4.272	0	0	0	0	0	0	0	0	
4.274	0	0	0	0	0	0	0	0	
4.276	0	0	0	0	0	0	0	0	
4.278	0	0	0	0	0	0	0	0	
4.28	0	0	0	0	0	0	0	0	
4.282	0	0	0	0	0	0	0	0	
4.284	0	0	0	0	0	0	0	0	
4.286	0	0	0	0	0	0	0	0	
4.288	0	0	0	0	0	0	0	0	
4.29	0	0	0	0	0	0	0	0	
4.292	0	0	0	0	0	0	0	0	
4.294	0	0	0	0	0	0	0	0	
4.296	0	0	0	0	0	0	0	0	
4.298	0	0	0	0	0	0	0	0	
4.3	0	0	0	0	0	0	0	0	
4.302	0	0	0	0	0	0	0	0	
4.304	0	0	0	0	0	0	0	0	
4.306	0	0	0	0	0	0	0	0	
4.308	0	0	0	0	0	0	0	0	
4.31	0	0	0	0	0	0	0	0	
4.312	0	0	0	0	0	0	0	0	
4.314	0	0	0	0	0	0	0	0	
4.316	0	0	0	0	0	0	0	0	
4.318	0	0	0	0	0	0	0	0	
4.32	0	0	0	0	0	0	0	0	
4.322	0	0	0	0	0	0	0	0	
4.324	0	0	0	0	0	0	0	0	
4.326	0	0	0	0	0	0	0	0	
4.328	0	0	0	0	0	0	0	0	
4.33	0	0	0	0	0	0	0	0	
4.332	0	0	0	0	0	0	0	0	
4.334	0	0	0	0	0	0	0	0	
4.336	0	0	0	0	0	0	0	0	
4.338	0	0	0	0	0	0	0	0	
4.34	0	0	0	0	0	0	0	0	
4.342	0	0	0	0	0	0	0	0	
4.344	0	0	0	0	0	0	0	0	
4.346	0	0	0	0	0	0	0	0	
4.348	0	0	0	0	0	0	0	0	
4.35	0	0	0	0	0	0	0	0	
4.352	0	0	0	0	0	0	0	0	
4.354	0	0	0	0	0	0	0	0	
4.356	0	0	0	0	0	0	0	0	
4.358	0	0	0	0	0	0	0	0	
4.36	0	0	0	0	0	0	0	0	
4.362	0	0	0	0	0	0	0	0	
4.364	0	0	0	0	0	0	0	0	
4.366	0	0	0	0	0	0	0	0	
4.368	0	0	0	0	0	0	0	0	
4.37	0	0	0	0	0	0	0	0	
4.372	0	0	0	0	0	0	0	0	
