Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
7.473001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4735	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.474	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4745	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.475	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.475501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.476	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.476501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.477	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4775	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.478	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4785	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.479001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4795	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.48	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4805	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.481	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4815	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.482	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.482501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.483	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4835	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.484	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4845	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.485	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4855	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.486001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4865	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.487	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4875	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.488	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4885	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.489	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.489501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.49	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4905	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.491	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4915	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.492001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4925	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.493001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4935	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.494	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4945	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.495	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.495501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.496	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4965	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.497	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4975	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.498	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4985	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.499001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.4995	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5005	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5015	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.502	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.502501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.503	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5035	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.504	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5045	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.505001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5055	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.506001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5065	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.507	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5075	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.508	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.508501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.509	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.509501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.51	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5105	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.511	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5115	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.512001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5125	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.513	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5135	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.514	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5145	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.515	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.515501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.516	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5165	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.517	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5175	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.518	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5185	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.519001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5195	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.52	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5205	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.521	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.521501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.522	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.522501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.523	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5235	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.524	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5245	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.525001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5255	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.526	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5265	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.527	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5275	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.528	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.528501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.529	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5295	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.53	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5305	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.531	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5315	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.532001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5325	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.533	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5335	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.534	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5345	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.535	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.535501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.536	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5365	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.537	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5375	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.538001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5385	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.539001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5395	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.54	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5405	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.541	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.541501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.542	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5425	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.543	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5435	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.544	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5445	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.545001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5455	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.546	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5465	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.547	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5475	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.548	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.548501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.549	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5495	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.55	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5505	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.551001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5515	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.552001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5525	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.553	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5535	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.554	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.554501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.555	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.555501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.556	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5565	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.557	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5575	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.558001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5585	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.559	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5595	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.56	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5605	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.561	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.561501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.562	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5625	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.563	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5635	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.564	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5645	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.565001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5655	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.566	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5665	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.567	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.567501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.568	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.568501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.569	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5695	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.57	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5705	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.571001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5715	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.572001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5725	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.573	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5735	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.574	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.574501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.575	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5755	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.576	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5765	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.577	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5775	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.578001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5785	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.579	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5795	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.58	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5805	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.581	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.581501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.582	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5825	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.583	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5835	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.584001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5845	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.585001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5855	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.586	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5865	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.587	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.587501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.588	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5885	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.589	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5895	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.59	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5905	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.591001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5915	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.592	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5925	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.593	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5935	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.594	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.594501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.595	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5955	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.596	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5965	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.597001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5975	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.598001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5985	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.599	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.5995	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.600501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.601	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.601501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.602	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6025	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.603	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6035	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.604001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6045	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.605	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6055	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.606	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6065	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.607	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.607501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.608	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6085	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.609	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6095	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.61	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6105	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.611001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6115	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.612	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6125	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.613	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.613501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.614	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.614501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.615	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6155	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.616	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6165	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.617001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6175	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.618001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6185	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.619	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6195	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.62	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.620501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.621	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6215	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.622	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6225	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.623	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6235	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.624001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6245	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.625	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6255	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.626	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6265	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.627	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.627501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.628	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6285	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.629	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6295	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.630001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6305	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.631001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6315	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.632	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6325	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.633	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.633501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.634	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.634501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.635	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6355	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.636	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6365	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.637001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6375	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.638	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6385	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.639	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6395	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.64	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.640501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.641	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6415	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.642	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6425	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.643	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6435	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.644001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6445	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.645	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6455	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.646	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.646501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.647	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.647501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.648	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6485	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.649	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6495	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.650001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6505	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.651	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6515	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.652	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6525	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.653	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.653501	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.654	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6545	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.655	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6555	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.656	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6565	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.657001	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.6575	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
7.658	0.106699	-0.01251153	0.01831514	3.26737E-05	-44.99459	
