Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
1.207	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2075	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.208	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2085	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.209	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2095	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.21	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2105	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.211	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2115	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.212	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2125	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.213	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2135	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.214	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2145	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.215	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2155	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.216	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2165	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.217	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2175	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.218	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2185	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.219	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2195	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.22	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2205	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.221	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2215	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.222	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2225	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.223	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2235	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.224	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2245	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.225	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2255	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.226	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2265	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.227	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2275	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.228	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2285	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.229	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2295	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.23	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2305	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.231	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2315	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.232	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2325	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.233	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2335	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.234	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2345	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.235	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2355	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.236	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2365	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.237	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2375	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.238	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2385	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.239	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2395	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.24	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2405	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.241	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2415	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.242	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2425	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.243	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2435	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.244	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2445	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.245	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2455	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.246	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2465	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.247	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2475	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.248	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2485	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.249	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2495	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.25	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2505	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.251	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2515	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.252	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2525	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.253	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2535	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.254	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2545	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.255	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2555	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.256	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2565	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.257	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2575	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.258	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2585	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.259	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2595	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.26	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2605	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.261	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2615	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.262	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2625	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.263	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2635	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.264	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2645	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.265	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2655	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.266	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2665	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.267	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2675	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.268	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2685	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.269	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2695	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.27	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2705	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.271	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2715	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.272	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2725	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.273	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2735	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.274	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2745	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.275	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2755	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.276	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2765	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.277	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2775	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.278	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2785	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.279	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2795	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.28	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2805	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.281	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2815	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.282	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2825	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.283	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2835	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.284	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2845	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.285	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2855	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.286	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2865	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.287	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2875	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.288	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2885	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.289	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2895	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.29	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2905	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.291	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2915	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.292	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2925	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.293	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2935	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.294	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2945	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.295	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2955	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.296	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2965	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.297	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2975	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.298	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2985	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.299	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.2995	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3005	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.301	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3015	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.302	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3025	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.303	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3035	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.304	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3045	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.305	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3055	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.306	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3065	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.307	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3075	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.308	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3085	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.309	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3095	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.31	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3105	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.311	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3115	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.312	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3125	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.313	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3135	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.314	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3145	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.315	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3155	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.316	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3165	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.317	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3175	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.318	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3185	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.319	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3195	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.32	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3205	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.321	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3215	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.322	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3225	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.323	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3235	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.324	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3245	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.325	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3255	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.326	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3265	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.327	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3275	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.328	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3285	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.329	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3295	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.33	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3305	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.331	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3315	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.332	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3325	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.333	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3335	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.334	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3345	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.335	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3355	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.336	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3365	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.337	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3375	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.338	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3385	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.339	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3395	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.34	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3405	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.341	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3415	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.342	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3425	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.343	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3435	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.344	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3445	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.345	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3455	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.346	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3465	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.347	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3475	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.348	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3485	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.349	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3495	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.35	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3505	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.351	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3515	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.352	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3525	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.353	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3535	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.354	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3545	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.355	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3555	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.356	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3565	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.357	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3575	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.358	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3585	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.359	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3595	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.36	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3605	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.361	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3615	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.362	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3625	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.363	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3635	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.364	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3645	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.365	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3655	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.366	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3665	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.367	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3675	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.368	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3685	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.369	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3695	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.37	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3705	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.371	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3715	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.372	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3725	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.373	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3735	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.374	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
1.3745	0.001885523	-0.1999897	-5.052813E-05	-2.494817E-06	89.13645	
