Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.7455	0.03500606	-0.04499822	-2.446256E-05	0	-73.73691	
4.746	0.03500606	-0.04499822	-2.446273E-05	0	-73.73691	
4.7465	0.03500606	-0.04499822	-2.446255E-05	0	-73.73691	
4.747	0.03500606	-0.04499822	-2.446272E-05	0	-73.73691	
4.7475	0.03500606	-0.04499822	-2.446254E-05	0	-73.73691	
4.748	0.03500606	-0.04499822	-2.446271E-05	0	-73.73691	
4.7485	0.03500606	-0.04499822	-2.446253E-05	0	-73.73691	
4.749	0.03500606	-0.04499822	-2.44627E-05	0	-73.73691	
4.7495	0.03500606	-0.04499822	-2.446252E-05	0	-73.73691	
4.75	0.03500606	-0.04499822	-2.44627E-05	0	-73.73691	
4.7505	0.03500606	-0.04499822	-2.446251E-05	0	-73.73691	
4.751	0.03500606	-0.04499822	-2.446269E-05	0	-73.73691	
4.7515	0.03500606	-0.04499822	-2.446251E-05	0	-73.73691	
4.752	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.7525	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.753	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.7535	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.754	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.7545	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.755	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.7555	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.756	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7565	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.757	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7575	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.758	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7585	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.759	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7595	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.76	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7605	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.761	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7615	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.762	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7625	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.763	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.7635	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.764	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.7645	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.765	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.7655	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.766	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.7665	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.767	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.7675	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.768	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.7685	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.769	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.7695	0.03500606	-0.04499822	-2.446262E-05	0	-73.73691	
4.77	0.03500606	-0.04499822	-2.446231E-05	0	-73.73691	
4.7705	0.03500606	-0.04499822	-2.446247E-05	0	-73.73691	
4.771	0.03500606	-0.04499822	-2.446224E-05	0	-73.73691	
4.7715	0.03500606	-0.04499822	-2.446241E-05	0	-73.73691	
4.772	0.03500606	-0.04499822	-2.44622E-05	0	-73.73691	
4.7725	0.03500606	-0.04499822	-2.44624E-05	0	-73.73691	
4.773	0.03500606	-0.04499822	-2.44622E-05	0	-73.73691	
4.7735	0.03500606	-0.04499822	-2.44624E-05	0	-73.73691	
4.774	0.03500606	-0.04499822	-2.446222E-05	0	-73.73691	
4.7745	0.03500606	-0.04499822	-2.446242E-05	0	-73.73691	
4.775	0.03500606	-0.04499822	-2.446255E-05	0	-73.73691	
4.7755	0.03500606	-0.04499822	-2.446281E-05	0	-73.73691	
4.776	0.03500606	-0.04499822	-2.446287E-05	0	-73.73691	
4.7765	0.03500606	-0.04499822	-2.44631E-05	0	-73.73691	
4.777	0.03500606	-0.04499822	-2.446309E-05	0	-73.73691	
4.7775	0.03500606	-0.04499822	-2.446328E-05	0	-73.73691	
4.778	0.03500606	-0.04499822	-2.446321E-05	0	-73.73691	
4.7785	0.03500606	-0.04499822	-2.446338E-05	0	-73.73691	
4.779	0.03500606	-0.04499822	-2.446326E-05	0	-73.73691	
4.7795	0.03500606	-0.04499822	-2.44634E-05	0	-73.73691	
4.78	0.03500606	-0.04499822	-2.446341E-05	0	-73.73691	
4.7805	0.03500606	-0.04499822	-2.446357E-05	0	-73.73691	
4.781	0.03500606	-0.04499822	-2.446355E-05	0	-73.73691	
4.7815	0.03500606	-0.04499822	-2.44637E-05	0	-73.73691	
4.782	0.03500606	-0.04499822	-2.446362E-05	0	-73.73691	
4.7825	0.03500606	-0.04499822	-2.446375E-05	0	-73.73691	
4.783	0.03500606	-0.04499822	-2.446362E-05	0	-73.73691	
4.7835	0.03500606	-0.04499822	-2.446374E-05	0	-73.73691	
4.784	0.03500606	-0.04499822	-2.446379E-05	0	-73.73691	
4.7845	0.03500606	-0.04499822	-2.446393E-05	0	-73.73691	
4.785	0.03500606	-0.04499822	-2.446385E-05	0	-73.73691	
4.7855	0.03500606	-0.04499822	-2.446395E-05	0	-73.73691	
4.786	0.03500606	-0.04499822	-2.446382E-05	0	-73.73691	
4.7865	0.03500606	-0.04499822	-2.446391E-05	0	-73.73691	
4.787	0.03500606	-0.04499822	-2.446395E-05	0	-73.73691	
4.7875	0.03500606	-0.04499822	-2.446407E-05	0	-73.73691	
4.788	0.03500606	-0.04499822	-2.446398E-05	0	-73.73691	
4.7885	0.03500606	-0.04499822	-2.446407E-05	0	-73.73691	
4.789	0.03500606	-0.04499822	-2.446407E-05	0	-73.73691	
4.7895	0.03500606	-0.04499822	-2.446417E-05	0	-73.73691	
4.79	0.03500606	-0.04499822	-2.44641E-05	0	-73.73691	
4.7905	0.03500606	-0.04499822	-2.446419E-05	0	-73.73691	
4.791	0.03500606	-0.04499822	-2.446406E-05	0	-73.73691	
4.7915	0.03500606	-0.04499822	-2.446413E-05	0	-73.73691	
4.792	0.03500606	-0.04499822	-2.446414E-05	0	-73.73691	
4.7925	0.03500606	-0.04499822	-2.446423E-05	0	-73.73691	
4.793	0.03500606	-0.04499822	-2.446415E-05	0	-73.73691	
4.7935	0.03500606	-0.04499822	-2.446422E-05	0	-73.73691	
4.794	0.03500606	-0.04499822	-2.44642E-05	0	-73.73691	
4.7945	0.03500606	-0.04499822	-2.446429E-05	0	-73.73691	
4.795	0.03500606	-0.04499822	-2.446421E-05	0	-73.73691	
4.7955	0.03500606	-0.04499822	-2.446428E-05	0	-73.73691	
4.796	0.03500606	-0.04499822	-2.446425E-05	0	-73.73691	
4.7965	0.03500606	-0.04499822	-2.446432E-05	0	-73.73691	
4.797	0.03500606	-0.04499822	-2.446426E-05	0	-73.73691	
4.7975	0.03500606	-0.04499822	-2.446432E-05	0	-73.73691	
4.798	0.03500606	-0.04499822	-2.44642E-05	0	-73.73691	
4.7985	0.03500606	-0.04499822	-2.446426E-05	0	-73.73691	
4.799	0.03500606	-0.04499822	-2.446425E-05	0	-73.73691	
4.7995	0.03500606	-0.04499822	-2.446433E-05	0	-73.73691	
4.8	0.03500606	-0.04499822	-2.446424E-05	0	-73.73691	
4.8005	0.03500606	-0.04499822	-2.446431E-05	0	-73.73691	
4.801	0.03500606	-0.04499822	-2.446428E-05	0	-73.73691	
4.8015	0.03500606	-0.04499822	-2.446435E-05	0	-73.73691	
4.802	0.03500606	-0.04499822	-2.446427E-05	0	-73.73691	
4.8025	0.03500606	-0.04499822	-2.446434E-05	0	-73.73691	
4.803	0.03500606	-0.04499822	-2.44643E-05	0	-73.73691	
4.8035	0.03500606	-0.04499822	-2.446436E-05	0	-73.73691	
4.804	0.03500606	-0.04499822	-2.44643E-05	0	-73.73691	
4.8045	0.03500606	-0.04499822	-2.446436E-05	0	-73.73691	
4.805	0.03500606	-0.04499822	-2.446431E-05	0	-73.73691	
4.8055	0.03500606	-0.04499822	-2.446437E-05	0	-73.73691	
4.806	0.03500606	-0.04499822	-2.446431E-05	0	-73.73691	
4.8065	0.03500606	-0.04499822	-2.446437E-05	0	-73.73691	
4.807	0.03500606	-0.04499822	-2.446432E-05	0	-73.73691	
4.8075	0.03500606	-0.04499822	-2.446438E-05	0	-73.73691	
4.808	0.03500606	-0.04499822	-2.446437E-05	0	-73.73691	
4.8085	0.03500606	-0.04499822	-2.446424E-05	0	-73.73691	
4.809	0.03500606	-0.04499822	-2.446428E-05	0	-73.73691	
4.8095	0.03500606	-0.04499822	-2.446413E-05	0	-73.73691	
4.81	0.03500606	-0.04499822	-2.446417E-05	0	-73.73691	
4.8105	0.03500606	-0.04499822	-2.4464E-05	0	-73.73691	
4.811	0.03500606	-0.04499822	-2.446405E-05	0	-73.73691	
4.8115	0.03500606	-0.04499822	-2.446386E-05	0	-73.73691	
4.812	0.03500606	-0.04499822	-2.446391E-05	0	-73.73691	
4.8125	0.03500606	-0.04499822	-2.44637E-05	0	-73.73691	
4.813	0.03500606	-0.04499822	-2.446377E-05	0	-73.73691	
4.8135	0.03500606	-0.04499822	-2.446356E-05	0	-73.73691	
4.814	0.03500606	-0.04499822	-2.446363E-05	0	-73.73691	
4.8145	0.03500606	-0.04499822	-2.446342E-05	0	-73.73691	
4.815	0.03500606	-0.04499822	-2.44635E-05	0	-73.73691	
4.8155	0.03500606	-0.04499822	-2.446329E-05	0	-73.73691	
4.816	0.03500606	-0.04499822	-2.446338E-05	0	-73.73691	
4.8165	0.03500606	-0.04499822	-2.446317E-05	0	-73.73691	
4.817	0.03500606	-0.04499822	-2.446328E-05	0	-73.73691	
4.8175	0.03500606	-0.04499822	-2.446307E-05	0	-73.73691	
4.818	0.03500606	-0.04499822	-2.446318E-05	0	-73.73691	
4.8185	0.03500606	-0.04499822	-2.446298E-05	0	-73.73691	
4.819	0.03500606	-0.04499822	-2.44631E-05	0	-73.73691	
4.8195	0.03500606	-0.04499822	-2.44629E-05	0	-73.73691	
4.82	0.03500606	-0.04499822	-2.446303E-05	0	-73.73691	
4.8205	0.03500606	-0.04499822	-2.446283E-05	0	-73.73691	
4.821	0.03500606	-0.04499822	-2.446297E-05	0	-73.73691	
4.8215	0.03500606	-0.04499822	-2.446277E-05	0	-73.73691	
4.822	0.03500606	-0.04499822	-2.446292E-05	0	-73.73691	
4.8225	0.03500606	-0.04499822	-2.446272E-05	0	-73.73691	
4.823	0.03500606	-0.04499822	-2.446288E-05	0	-73.73691	
4.8235	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.824	0.03500606	-0.04499822	-2.446284E-05	0	-73.73691	
4.8245	0.03500606	-0.04499822	-2.446265E-05	0	-73.73691	
4.825	0.03500606	-0.04499822	-2.446281E-05	0	-73.73691	
4.8255	0.03500606	-0.04499822	-2.446262E-05	0	-73.73691	
4.826	0.03500606	-0.04499822	-2.446279E-05	0	-73.73691	
4.8265	0.03500606	-0.04499822	-2.44626E-05	0	-73.73691	
4.827	0.03500606	-0.04499822	-2.446276E-05	0	-73.73691	
4.8275	0.03500606	-0.04499822	-2.446258E-05	0	-73.73691	
4.828	0.03500606	-0.04499822	-2.446275E-05	0	-73.73691	
4.8285	0.03500606	-0.04499822	-2.446256E-05	0	-73.73691	
4.829	0.03500606	-0.04499822	-2.446273E-05	0	-73.73691	
4.8295	0.03500606	-0.04499822	-2.446255E-05	0	-73.73691	
4.83	0.03500606	-0.04499822	-2.446272E-05	0	-73.73691	
4.8305	0.03500606	-0.04499822	-2.446254E-05	0	-73.73691	
4.831	0.03500606	-0.04499822	-2.446271E-05	0	-73.73691	
4.8315	0.03500606	-0.04499822	-2.446253E-05	0	-73.73691	
4.832	0.03500606	-0.04499822	-2.44627E-05	0	-73.73691	
4.8325	0.03500606	-0.04499822	-2.446252E-05	0	-73.73691	
4.833	0.03500606	-0.04499822	-2.44627E-05	0	-73.73691	
4.8335	0.03500606	-0.04499822	-2.446251E-05	0	-73.73691	
4.834	0.03500606	-0.04499822	-2.446269E-05	0	-73.73691	
4.8345	0.03500606	-0.04499822	-2.446251E-05	0	-73.73691	
4.835	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.8355	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.836	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.8365	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.837	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.8375	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.838	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.8385	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.839	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8395	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.84	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8405	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.841	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8415	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.842	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8425	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.843	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8435	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.844	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8445	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.845	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8455	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.846	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.8465	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.847	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.8475	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.848	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.8485	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.849	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.8495	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.85	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.8505	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.851	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.8515	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.852	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.8525	0.03500606	-0.04499822	-2.446262E-05	0	-73.73691	
4.853	0.03500606	-0.04499822	-2.446231E-05	0	-73.73691	
4.8535	0.03500606	-0.04499822	-2.446247E-05	0	-73.73691	
4.854	0.03500606	-0.04499822	-2.446224E-05	0	-73.73691	
4.8545	0.03500606	-0.04499822	-2.446241E-05	0	-73.73691	
4.855	0.03500606	-0.04499822	-2.44622E-05	0	-73.73691	
4.8555	0.03500606	-0.04499822	-2.44624E-05	0	-73.73691	
4.856	0.03500606	-0.04499822	-2.44622E-05	0	-73.73691	
4.8565	0.03500606	-0.04499822	-2.44624E-05	0	-73.73691	
4.857	0.03500606	-0.04499822	-2.446222E-05	0	-73.73691	
4.8575	0.03500606	-0.04499822	-2.446242E-05	0	-73.73691	
4.858	0.03500606	-0.04499822	-2.446255E-05	0	-73.73691	
4.8585	0.03500606	-0.04499822	-2.446281E-05	0	-73.73691	
4.859	0.03500606	-0.04499822	-2.446287E-05	0	-73.73691	
4.8595	0.03500606	-0.04499822	-2.44631E-05	0	-73.73691	
4.86	0.03500606	-0.04499822	-2.446309E-05	0	-73.73691	
4.8605	0.03500606	-0.04499822	-2.446328E-05	0	-73.73691	
4.861	0.03500606	-0.04499822	-2.446321E-05	0	-73.73691	
4.8615	0.03500606	-0.04499822	-2.446338E-05	0	-73.73691	
4.862	0.03500606	-0.04499822	-2.446326E-05	0	-73.73691	
4.8625	0.03500606	-0.04499822	-2.44634E-05	0	-73.73691	
4.863	0.03500606	-0.04499822	-2.446341E-05	0	-73.73691	
4.8635	0.03500606	-0.04499822	-2.446357E-05	0	-73.73691	
4.864	0.03500606	-0.04499822	-2.446355E-05	0	-73.73691	
4.8645	0.03500606	-0.04499822	-2.44637E-05	0	-73.73691	
4.865	0.03500606	-0.04499822	-2.446362E-05	0	-73.73691	
4.8655	0.03500606	-0.04499822	-2.446375E-05	0	-73.73691	
4.866	0.03500606	-0.04499822	-2.446362E-05	0	-73.73691	
4.8665	0.03500606	-0.04499822	-2.446374E-05	0	-73.73691	
4.867	0.03500606	-0.04499822	-2.446379E-05	0	-73.73691	
4.8675	0.03500606	-0.04499822	-2.446393E-05	0	-73.73691	
4.868	0.03500606	-0.04499822	-2.446385E-05	0	-73.73691	
4.8685	0.03500606	-0.04499822	-2.446395E-05	0	-73.73691	
4.869	0.03500606	-0.04499822	-2.446382E-05	0	-73.73691	
4.8695	0.03500606	-0.04499822	-2.446391E-05	0	-73.73691	
4.87	0.03500606	-0.04499822	-2.446395E-05	0	-73.73691	
4.8705	0.03500606	-0.04499822	-2.446407E-05	0	-73.73691	
4.871	0.03500606	-0.04499822	-2.446398E-05	0	-73.73691	
4.8715	0.03500606	-0.04499822	-2.446407E-05	0	-73.73691	
4.872	0.03500606	-0.04499822	-2.446407E-05	0	-73.73691	
4.8725	0.03500606	-0.04499822	-2.446417E-05	0	-73.73691	
4.873	0.03500606	-0.04499822	-2.44641E-05	0	-73.73691	
4.8735	0.03500606	-0.04499822	-2.446419E-05	0	-73.73691	
4.874	0.03500606	-0.04499822	-2.446406E-05	0	-73.73691	
4.8745	0.03500606	-0.04499822	-2.446413E-05	0	-73.73691	
4.875	0.03500606	-0.04499822	-2.446414E-05	0	-73.73691	
4.8755	0.03500606	-0.04499822	-2.446423E-05	0	-73.73691	
4.876	0.03500606	-0.04499822	-2.446415E-05	0	-73.73691	
4.8765	0.03500606	-0.04499822	-2.446422E-05	0	-73.73691	
4.877	0.03500606	-0.04499822	-2.44642E-05	0	-73.73691	
4.8775	0.03500606	-0.04499822	-2.446429E-05	0	-73.73691	
4.878	0.03500606	-0.04499822	-2.446421E-05	0	-73.73691	
4.8785	0.03500606	-0.04499822	-2.446428E-05	0	-73.73691	
4.879	0.03500606	-0.04499822	-2.446425E-05	0	-73.73691	
4.8795	0.03500606	-0.04499822	-2.446432E-05	0	-73.73691	
4.88	0.03500606	-0.04499822	-2.446426E-05	0	-73.73691	
4.8805	0.03500606	-0.04499822	-2.446432E-05	0	-73.73691	
4.881	0.03500606	-0.04499822	-2.44642E-05	0	-73.73691	
4.8815	0.03500606	-0.04499822	-2.446426E-05	0	-73.73691	
4.882	0.03500606	-0.04499822	-2.446425E-05	0	-73.73691	
4.8825	0.03500606	-0.04499822	-2.446433E-05	0	-73.73691	
4.883	0.03500606	-0.04499822	-2.446424E-05	0	-73.73691	
4.8835	0.03500606	-0.04499822	-2.446431E-05	0	-73.73691	
4.884	0.03500606	-0.04499822	-2.446428E-05	0	-73.73691	
4.8845	0.03500606	-0.04499822	-2.446435E-05	0	-73.73691	
4.885	0.03500606	-0.04499822	-2.446427E-05	0	-73.73691	
4.8855	0.03500606	-0.04499822	-2.446434E-05	0	-73.73691	
4.886	0.03500606	-0.04499822	-2.44643E-05	0	-73.73691	
4.8865	0.03500606	-0.04499822	-2.446436E-05	0	-73.73691	
4.887	0.03500606	-0.04499822	-2.44643E-05	0	-73.73691	
4.8875	0.03500606	-0.04499822	-2.446436E-05	0	-73.73691	
4.888	0.03500606	-0.04499822	-2.446431E-05	0	-73.73691	
4.8885	0.03500606	-0.04499822	-2.446437E-05	0	-73.73691	
4.889	0.03500606	-0.04499822	-2.446431E-05	0	-73.73691	
4.8895	0.03500606	-0.04499822	-2.446437E-05	0	-73.73691	
4.89	0.03500606	-0.04499822	-2.446432E-05	0	-73.73691	
4.8905	0.03500606	-0.04499822	-2.446438E-05	0	-73.73691	
4.891	0.03500606	-0.04499822	-2.446437E-05	0	-73.73691	
4.8915	0.03500606	-0.04499822	-2.446424E-05	0	-73.73691	
4.892	0.03500606	-0.04499822	-2.446428E-05	0	-73.73691	
4.8925	0.03500606	-0.04499822	-2.446413E-05	0	-73.73691	
4.893	0.03500606	-0.04499822	-2.446417E-05	0	-73.73691	
4.8935	0.03500606	-0.04499822	-2.4464E-05	0	-73.73691	
4.894	0.03500606	-0.04499822	-2.446405E-05	0	-73.73691	
4.8945	0.03500606	-0.04499822	-2.446386E-05	0	-73.73691	
4.895	0.03500606	-0.04499822	-2.446391E-05	0	-73.73691	
4.8955	0.03500606	-0.04499822	-2.44637E-05	0	-73.73691	
4.896	0.03500606	-0.04499822	-2.446377E-05	0	-73.73691	
4.8965	0.03500606	-0.04499822	-2.446356E-05	0	-73.73691	
4.897	0.03500606	-0.04499822	-2.446363E-05	0	-73.73691	
4.8975	0.03500606	-0.04499822	-2.446342E-05	0	-73.73691	
4.898	0.03500606	-0.04499822	-2.44635E-05	0	-73.73691	
4.8985	0.03500606	-0.04499822	-2.446329E-05	0	-73.73691	
4.899	0.03500606	-0.04499822	-2.446338E-05	0	-73.73691	
4.8995	0.03500606	-0.04499822	-2.446317E-05	0	-73.73691	
4.9	0.03500606	-0.04499822	-2.446328E-05	0	-73.73691	
4.9005	0.03500606	-0.04499822	-2.446307E-05	0	-73.73691	
4.901	0.03500606	-0.04499822	-2.446318E-05	0	-73.73691	
4.9015	0.03500606	-0.04499822	-2.446298E-05	0	-73.73691	
4.902	0.03500606	-0.04499822	-2.44631E-05	0	-73.73691	
4.9025	0.03500606	-0.04499822	-2.44629E-05	0	-73.73691	
4.903	0.03500606	-0.04499822	-2.446303E-05	0	-73.73691	
4.9035	0.03500606	-0.04499822	-2.446283E-05	0	-73.73691	
4.904	0.03500606	-0.04499822	-2.446297E-05	0	-73.73691	
4.9045	0.03500606	-0.04499822	-2.446277E-05	0	-73.73691	
4.905	0.03500606	-0.04499822	-2.446292E-05	0	-73.73691	
4.9055	0.03500606	-0.04499822	-2.446272E-05	0	-73.73691	
4.906	0.03500606	-0.04499822	-2.446288E-05	0	-73.73691	
4.9065	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.907	0.03500606	-0.04499822	-2.446284E-05	0	-73.73691	
4.9075	0.03500606	-0.04499822	-2.446265E-05	0	-73.73691	
4.908	0.03500606	-0.04499822	-2.446281E-05	0	-73.73691	
4.9085	0.03500606	-0.04499822	-2.446262E-05	0	-73.73691	
4.909	0.03500606	-0.04499822	-2.446279E-05	0	-73.73691	
4.9095	0.03500606	-0.04499822	-2.44626E-05	0	-73.73691	
4.91	0.03500606	-0.04499822	-2.446276E-05	0	-73.73691	
4.9105	0.03500606	-0.04499822	-2.446258E-05	0	-73.73691	
4.911	0.03500606	-0.04499822	-2.446275E-05	0	-73.73691	
4.9115	0.03500606	-0.04499822	-2.446256E-05	0	-73.73691	
4.912	0.03500606	-0.04499822	-2.446273E-05	0	-73.73691	
4.9125	0.03500606	-0.04499822	-2.446255E-05	0	-73.73691	
4.913	0.03500606	-0.04499822	-2.446272E-05	0	-73.73691	
4.9135	0.03500606	-0.04499822	-2.446254E-05	0	-73.73691	
4.914	0.03500606	-0.04499822	-2.446271E-05	0	-73.73691	
4.9145	0.03500606	-0.04499822	-2.446253E-05	0	-73.73691	
4.915	0.03500606	-0.04499822	-2.44627E-05	0	-73.73691	
4.9155	0.03500606	-0.04499822	-2.446252E-05	0	-73.73691	
4.916	0.03500606	-0.04499822	-2.44627E-05	0	-73.73691	
4.9165	0.03500606	-0.04499822	-2.446251E-05	0	-73.73691	
4.917	0.03500606	-0.04499822	-2.446269E-05	0	-73.73691	
4.9175	0.03500606	-0.04499822	-2.446251E-05	0	-73.73691	
4.918	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.9185	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.919	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.9195	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.92	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.9205	0.03500606	-0.04499822	-2.44625E-05	0	-73.73691	
4.921	0.03500606	-0.04499822	-2.446268E-05	0	-73.73691	
4.9215	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.922	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9225	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.923	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9235	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.924	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9245	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.925	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9255	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.926	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9265	0.03500606	-0.04499822	-2.446249E-05	0	-73.73691	
4.927	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9275	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.928	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9285	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.929	0.03500606	-0.04499822	-2.446267E-05	0	-73.73691	
4.9295	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.93	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.9305	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.931	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.9315	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.932	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.9325	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.933	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.9335	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.934	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.9345	0.03500606	-0.04499822	-2.446248E-05	0	-73.73691	
4.935	0.03500606	-0.04499822	-2.446266E-05	0	-73.73691	
4.9355	0.03500606	-0.04499822	-2.446262E-05	0	-73.73691	
4.936	0.03500606	-0.04499822	-2.446231E-05	0	-73.73691	
4.9365	0.03500606	-0.04499822	-2.446247E-05	0	-73.73691	
4.937	0.03500606	-0.04499822	-2.446224E-05	0	-73.73691	
4.9375	0.03500606	-0.04499822	-2.446241E-05	0	-73.73691	
4.938	0.03500606	-0.04499822	-2.44622E-05	0	-73.73691	
4.9385	0.03500606	-0.04499822	-2.44624E-05	0	-73.73691	
4.939	0.03500606	-0.04499822	-2.44622E-05	0	-73.73691	
4.9395	0.03500606	-0.04499822	-2.44624E-05	0	-73.73691	
4.94	0.03500606	-0.04499822	-2.446222E-05	0	-73.73691	
4.9405	0.03500606	-0.04499822	-2.446242E-05	0	-73.73691	
4.941	0.03500606	-0.04499822	-2.446255E-05	0	-73.73691	
4.9415	0.03500606	-0.04499822	-2.446281E-05	0	-73.73691	
