0.0132	-0.06	-0.06	
0.0134	-0.06	-0.06	
0.0136	-0.06	-0.06	
0.0138	-0.06	-0.06	
0.014	-0.06	-0.06	
0.0142	-0.06	-0.06	
0.0144	-0.06	-0.06	
0.0146	-0.06	-0.06	
0.0148	-0.06	-0.06	
0.015	-0.06	-0.06	
0.0152	-0.06	-0.06	
0.0154	-0.06	-0.06	
0.0156	-0.06	-0.06	
0.0158	-0.06	-0.06	
0.016	-0.06	-0.06	
0.0162	-0.06	-0.06	
0.0164	-0.06	-0.06	
0.0166	-0.06	-0.06	
0.0168	-0.06	-0.06	
0.017	-0.06	-0.06	
0.0172	-0.06	-0.06	
0.0174	-0.06	-0.06	
0.0176	-0.06	-0.06	
0.0178	-0.06	-0.06	
0.018	-0.06	-0.06	
0.0182	-0.06	-0.06	
0.0184	-0.06	-0.06	
0.0186	-0.06	-0.06	
0.0188	-0.06	-0.06	
0.019	-0.06	-0.06	
0.0192	-0.06	-0.06	
0.0194	-0.06	-0.06	
0.0196	-0.06	-0.06	
0.0198	-0.06	-0.06	
0.02	-0.06	-0.06	
0.0202	-0.06	-0.06	
0.0204	-0.06	-0.06	
0.0206	-0.06	-0.06	
0.0208	-0.06	-0.06	
0.021	-0.06	-0.06	
0.0212	-0.06	-0.06	
0.0214	-0.06	-0.06	
0.0216	-0.06	-0.06	
0.0218	-0.06	-0.06	
0.022	-0.06	-0.06	
0.0222	-0.06	-0.06	
0.0224	-0.06	-0.06	
0.0226	-0.06	-0.06	
0.0228	-0.06	-0.06	
0.023	-0.06	-0.06	
0.0232	-0.06	-0.06	
0.0234	-0.06	-0.06	
0.0236	-0.06	-0.06	
0.0238	-0.06	-0.06	
0.024	-0.06	-0.06	
0.0242	-0.06	-0.06	
0.0244	-0.06	-0.06	
0.0246	-0.06	-0.06	
0.0248	-0.06	-0.06	
0.025	-0.06	-0.06	
0.0252	-0.06	-0.06	
0.0254	-0.06	-0.06	
0.0256	-0.06	-0.06	
0.0258	-0.06	-0.06	
0.026	-0.06	-0.06	
0.0262	-0.06	-0.06	
0.0264	-0.06	-0.06	
0.0266	-0.06	-0.06	
0.0268	-0.06	-0.06	
0.027	-0.06	-0.06	
0.0272	-0.06	-0.06	
0.0274	-0.06	-0.06	
0.0276	-0.06	-0.06	
0.0278	-0.06	-0.06	
0.028	-0.06	-0.06	
0.0282	-0.06	-0.06	
0.0284	-0.06	-0.06	
0.0286	-0.06	-0.06	
0.0288	-0.06	-0.06	
0.029	-0.06	-0.06	
0.0292	-0.06	-0.06	
0.0294	-0.06	-0.06	
0.0296	-0.06	-0.06	
0.0298	-0.06	-0.06	
0.03	-0.06	-0.06	
0.0302	-0.06	-0.06	
0.0304	-0.06	-0.06	
0.0306	-0.06	-0.06	
0.0308	-0.06	-0.06	
0.031	-0.06	-0.06	
0.0312	-0.06	-0.06	
0.0314	-0.06	-0.06	
0.0316	-0.06	-0.06	
0.0318	-0.06	-0.06	
0.032	-0.06	-0.06	
0.0322	-0.06	-0.06	
0.0324	-0.06	-0.06	
0.0326	-0.06	-0.06	
0.0328	-0.06	-0.06	
0.033	-0.06	-0.06	
0.0332	-0.06	-0.06	
0.0334	-0.06	-0.06	
0.0336	-0.06	-0.06	
0.0338	-0.06	-0.06	
0.034	-0.06	-0.06	
0.0342	-0.06	-0.06	
0.0344	-0.06	-0.06	
0.0346	-0.06	-0.06	
0.0348	-0.06	-0.06	
0.035	-0.06	-0.06	
0.0352	-0.06	-0.06	
0.0354	-0.06	-0.06	
0.0356	-0.06	-0.06	
0.0358	-0.06	-0.06	
0.036	-0.06	-0.06	
0.0362	-0.06	-0.06	
0.0364	-0.06	-0.06	
0.0366	-0.06	-0.06	
0.0368	-0.06	-0.06	
0.037	-0.06	-0.06	
0.0372	-0.06	-0.06	
0.0374	-0.06	-0.06	
0.0376	-0.06	-0.06	
0.0378	-0.06	-0.06	
0.038	-0.06	-0.06	
0.0382	-0.06	-0.06	
0.0384	-0.06	-0.06	
0.0386	-0.06	-0.06	
0.0388	-0.06	-0.06	
0.039	-0.06	-0.06	
0.0392	-0.06	-0.06	
0.0394	-0.06	-0.06	
0.0396	-0.06	-0.06	
0.0398	-0.06	-0.06	
0.04	-0.06	-0.06	
0.0402	-0.06	-0.06	
0.0404	-0.06	-0.06	
0.0406	-0.06	-0.06	
0.0408	-0.06	-0.06	
0.041	-0.06	-0.06	
0.0412	-0.06	-0.06	
0.0414	-0.06	-0.06	
0.0416	-0.06	-0.06	
0.0418	-0.06	-0.06	
0.042	-0.06	-0.06	
0.0422	-0.06	-0.06	
0.0424	-0.06	-0.06	
0.0426	-0.06	-0.06	
0.0428	-0.06	-0.06	
0.043	-0.06	-0.06	
0.0432	-0.06	-0.06	
0.0434	-0.06	-0.06	
0.0436	-0.06	-0.06	
0.0438	-0.06	-0.06	
0.044	-0.06	-0.06	
0.0442	-0.06	-0.06	
0.0444	-0.06	-0.06	
0.0446	-0.06	-0.06	
0.0448	-0.06	-0.06	
0.045	-0.06	-0.06	
0.0452	-0.06	-0.06	
0.0454	-0.06	-0.06	
0.0456	-0.06	-0.06	
0.0458	-0.06	-0.06	
0.046	-0.06	-0.06	
0.0462	-0.06	-0.06	
0.0464	-0.06	-0.06	
0.0466	-0.06	-0.06	
0.0468	-0.06	-0.06	
0.047	-0.06	-0.06	
0.0472	-0.06	-0.06	
0.0474	-0.06	-0.06	
0.0476	-0.06	-0.06	
0.0478	-0.06	-0.06	
0.048	-0.06	-0.06	
0.0482	-0.06	-0.06	
0.0484	-0.06	-0.06	
0.0486	-0.06	-0.06	
0.0488	-0.06	-0.06	
0.049	-0.06	-0.06	
0.0492	-0.06	-0.06	
0.0494	-0.06	-0.06	
0.0496	-0.06	-0.06	
0.0498	-0.06	-0.06	
0.05	-0.06117166	-0.06	
0.0502	-0.0622884	-0.06000915	
0.0504	-0.06335288	-0.0600266	
0.0506	-0.06436761	-0.06005154	
0.0508	-0.06533498	-0.06008324	
0.051	-0.06625725	-0.06012101	
0.0512	-0.0671366	-0.06016422	
0.0514	-0.06797507	-0.06021227	
0.0516	-0.06877463	-0.06026461	
0.0518	-0.06953712	-0.06032075	
0.052	-0.07026431	-0.06038021	
0.0522	-0.07095788	-0.06044257	
0.0524	-0.07161944	-0.06050742	
0.0526	-0.0722505	-0.06057439	
0.0528	-0.07285251	-0.06064317	
0.053	-0.07342684	-0.06071341	
0.0532	-0.07397481	-0.06078485	
0.0534	-0.07449765	-0.06085723	
0.0536	-0.07499655	-0.0609303	
0.0538	-0.07547264	-0.06100384	
0.054	-0.075927	-0.06107765	
0.0542	-0.07636063	-0.06115155	
0.0544	-0.07677452	-0.06122538	
0.0546	-0.07716959	-0.06129897	
0.0548	-0.07754672	-0.06137221	
0.055	-0.07790674	-0.06144495	
0.0552	-0.07825046	-0.0615171	
0.0554	-0.07857864	-0.06158856	
0.0556	-0.07889199	-0.06165922	
0.0558	-0.07919121	-0.06172903	
0.056	-0.07947695	-0.0617979	
0.0562	-0.07974984	-0.06186578	
0.0564	-0.08001047	-0.0619326	
0.0566	-0.08025941	-0.06199833	
0.0568	-0.08049719	-0.06206292	
0.057	-0.08072434	-0.06212635	
0.0572	-0.08094133	-0.06218857	
0.0574	-0.08114864	-0.06224957	
0.0576	-0.08134671	-0.06230934	
0.0578	-0.08153597	-0.06236785	
0.058	-0.08171681	-0.0624251	
0.0582	-0.08188961	-0.06248108	
0.0584	-0.08205477	-0.06253578	
0.0586	-0.08221261	-0.06258921	
0.0588	-0.08236346	-0.06264137	
0.059	-0.08250766	-0.06269225	
0.0592	-0.08264549	-0.06274189	
0.0594	-0.08277725	-0.06279027	
0.0596	-0.08290322	-0.06283741	
0.0598	-0.08302365	-0.06288333	
0.06	-0.08313879	-0.06292804	
0.0602	-0.08324889	-0.06297155	
0.0604	-0.08335418	-0.06301389	
0.0606	-0.08345485	-0.06305506	
0.0608	-0.08355112	-0.06309509	
0.061	-0.08364321	-0.06313398	
0.0612	-0.08373127	-0.06317179	
0.0614	-0.08381551	-0.06320851	
0.0616	-0.08389608	-0.06324416	
0.0618	-0.08397316	-0.06327876	
0.062	-0.08404689	-0.06331236	
0.0622	-0.08411743	-0.06334495	
0.0624	-0.08418492	-0.06337657	
0.0626	-0.0842495	-0.06340723	
0.0628	-0.08431128	-0.06343696	
0.063	-0.0843704	-0.06346578	
0.0632	-0.08442698	-0.06349371	
0.0634	-0.08448114	-0.06352077	
0.0636	-0.08453295	-0.06354699	
0.0638	-0.08458255	-0.06357238	
0.064	-0.08463002	-0.06359697	
0.0642	-0.08467546	-0.06362078	
0.06439999	-0.08471895	-0.06364383	
0.0646	-0.08476058	-0.06366614	
0.0648	-0.08480044	-0.06368773	
0.065	-0.08483859	-0.06370861	
0.0652	-0.08487512	-0.06372882	
0.0654	-0.08491009	-0.06374837	
0.0656	-0.08494359	-0.06376726	
0.0658	-0.08497566	-0.06378554	
0.066	-0.08500637	-0.06380322	
0.0662	-0.08503578	-0.0638203	
0.0664	-0.08506395	-0.06383681	
0.06659999	-0.08509093	-0.06385276	
0.0668	-0.08511676	-0.06386819	
0.067	-0.0851415	-0.06388309	
0.0672	-0.0851652	-0.06389749	
0.0674	-0.0851879	-0.06391139	
0.0676	-0.08520964	-0.06392483	
0.0678	-0.08523047	-0.06393779	
0.068	-0.08525043	-0.06395032	
0.0682	-0.08526955	-0.06396241	
0.0684	-0.08528786	-0.0639741	
0.0686	-0.08530542	-0.06398537	
0.06879999	-0.08532224	-0.06399625	
0.069	-0.08533835	-0.06400675	
0.0692	-0.08535379	-0.06401689	
0.0694	-0.08536858	-0.06402667	
0.0696	-0.08538276	-0.06403611	
0.0698	-0.08539635	-0.06404522	
0.07	-0.08540937	-0.064054	
0.0702	-0.08542185	-0.06406248	
0.0704	-0.08543382	-0.06407066	
0.0706	-0.08544528	-0.06407855	
0.0708	-0.08545627	-0.06408616	
0.07099999	-0.0854668	-0.0640935	
0.0712	-0.0854769	-0.06410057	
0.0714	-0.08548658	-0.06410739	
0.0716	-0.08549586	-0.06411397	
0.0718	-0.08550476	-0.06412031	
0.072	-0.08551329	-0.06412642	
0.0722	-0.08552146	-0.06413233	
0.0724	-0.0855293	-0.06413801	
0.0726	-0.08553682	-0.06414349	
0.0728	-0.08554402	-0.06414877	
0.073	-0.08555093	-0.06415386	
0.07319999	-0.08555756	-0.06415876	
0.0734	-0.08556391	-0.06416348	
0.0736	-0.08557001	-0.06416804	
0.0738	-0.08557585	-0.06417242	
0.074	-0.08558145	-0.06417665	
0.0742	-0.08558682	-0.06418072	
0.0744	-0.08559198	-0.06418464	
0.0746	-0.08559693	-0.06418843	
0.0748	-0.08560167	-0.06419207	
0.075	-0.08560622	-0.06419558	
0.0752	-0.08561058	-0.06419896	
0.07539999	-0.08561476	-0.06420222	
0.0756	-0.08561877	-0.06420536	
0.0758	-0.08562262	-0.06420837	
0.076	-0.08562631	-0.06421128	
0.0762	-0.08562985	-0.06421408	
0.0764	-0.08563325	-0.06421679	
0.0766	-0.0856365	-0.06421938	
0.0768	-0.08563963	-0.06422188	
0.077	-0.08564263	-0.06422429	
0.0772	-0.0856455	-0.0642266	
0.0774	-0.08564827	-0.06422884	
0.07759999	-0.08565091	-0.06423099	
0.0778	-0.08565345	-0.06423306	
0.078	-0.0856559	-0.06423505	
0.0782	-0.08565824	-0.06423697	
0.0784	-0.08566049	-0.06423882	
0.0786	-0.08566264	-0.06424059	
0.0788	-0.08566471	-0.0642423	
0.079	-0.08566669	-0.06424395	
0.0792	-0.08566859	-0.06424554	
0.0794	-0.08567043	-0.06424706	
0.0796	-0.08567218	-0.06424853	
0.07979999	-0.08567386	-0.06424995	
0.08	-0.08567548	-0.0642513	
0.0802	-0.08567703	-0.06425261	
0.0804	-0.08567851	-0.06425387	
0.0806	-0.08567994	-0.06425509	
0.0808	-0.08568131	-0.06425626	
0.081	-0.08568263	-0.06425738	
0.0812	-0.0856839	-0.06425846	
0.0814	-0.0856851	-0.0642595	
0.0816	-0.08568627	-0.0642605	
0.0818	-0.08568738	-0.06426146	
0.08199999	-0.08568845	-0.06426238	
0.0822	-0.08568948	-0.06426328	
0.0824	-0.08569046	-0.06426413	
0.0826	-0.08569141	-0.06426495	
0.0828	-0.08569232	-0.06426575	
0.083	-0.08569319	-0.06426651	
0.0832	-0.08569403	-0.06426724	
0.0834	-0.08569484	-0.06426795	
0.0836	-0.08569561	-0.06426863	
0.0838	-0.08569635	-0.06426929	
0.084	-0.08569707	-0.06426992	
0.08419999	-0.08569776	-0.06427052	
0.0844	-0.08569841	-0.06427109	
0.0846	-0.08569904	-0.06427166	
0.0848	-0.08569965	-0.0642722	
0.085	-0.08570023	-0.06427272	
0.0852	-0.08570078	-0.06427322	
0.0854	-0.08570132	-0.0642737	
0.0856	-0.08570183	-0.06427416	
0.0858	-0.08570232	-0.0642746	
0.086	-0.0857028	-0.06427503	
0.0862	-0.08570325	-0.06427544	
0.08639999	-0.08570368	-0.06427584	
0.0866	-0.0857041	-0.06427623	
0.08679999	-0.08570451	-0.06427659	
0.087	-0.08570489	-0.06427694	
0.0872	-0.08570527	-0.06427728	
0.0874	-0.08570563	-0.0642776	
0.0876	-0.08570597	-0.06427792	
0.0878	-0.0857063	-0.06427822	
0.088	-0.08570661	-0.06427851	
0.0882	-0.08570692	-0.06427878	
0.0884	-0.08570721	-0.06427904	
0.08859999	-0.08570749	-0.0642793	
0.0888	-0.08570775	-0.06427955	
0.08899999	-0.08570801	-0.06427979	
0.0892	-0.08570827	-0.06428001	
0.0894	-0.08570851	-0.06428023	
0.0896	-0.08570873	-0.06428045	
0.0898	-0.08570895	-0.06428065	
0.09	-0.08570917	-0.06428085	
0.0902	-0.08570936	-0.06428105	
0.0904	-0.08570956	-0.06428123	
0.0906	-0.08570975	-0.0642814	
0.09079999	-0.08570993	-0.06428157	
0.091	-0.0857101	-0.06428173	
0.09119999	-0.08571026	-0.06428188	
0.0914	-0.08571043	-0.06428203	
0.0916	-0.08571058	-0.06428217	
0.0918	-0.08571073	-0.06428231	
0.092	-0.08571086	-0.06428244	
0.0922	-0.08571099	-0.06428257	
0.0924	-0.08571113	-0.06428269	
0.0926	-0.08571125	-0.0642828	
0.0928	-0.08571137	-0.06428292	
0.09299999	-0.08571148	-0.06428303	
0.0932	-0.08571159	-0.06428313	
0.09339999	-0.0857117	-0.06428324	
0.0936	-0.0857118	-0.06428333	
0.0938	-0.0857119	-0.06428342	
0.094	-0.08571199	-0.06428351	
0.0942	-0.08571208	-0.0642836	
0.0944	-0.08571216	-0.06428368	
0.0946	-0.08571225	-0.06428376	
0.0948	-0.08571233	-0.06428383	
0.095	-0.0857124	-0.06428391	
0.09519999	-0.08571248	-0.06428397	
0.0954	-0.08571254	-0.06428404	
0.09559999	-0.08571262	-0.0642841	
0.0958	-0.08571269	-0.06428416	
0.096	-0.08571275	-0.06428423	
0.0962	-0.08571281	-0.06428429	
0.0964	-0.08571286	-0.06428434	
0.0966	-0.08571292	-0.06428439	
0.0968	-0.08571298	-0.06428444	
0.097	-0.08571303	-0.0642845	
0.0972	-0.08571307	-0.06428454	
0.09739999	-0.08571312	-0.06428459	
0.0976	-0.08571316	-0.06428463	
0.09779999	-0.08571321	-0.06428467	
0.098	-0.08571326	-0.0642847	
0.0982	-0.0857133	-0.06428474	
0.0984	-0.08571333	-0.06428478	
0.0986	-0.08571337	-0.06428482	
0.0988	-0.08571341	-0.06428486	
0.099	-0.08571344	-0.06428489	
0.0992	-0.08571347	-0.06428492	
0.0994	-0.0857135	-0.06428495	
0.09959999	-0.08571353	-0.06428498	
0.0998	-0.08571357	-0.06428501	
0.09999999	-0.0857136	-0.06428504	
0.1002	-0.08571362	-0.06428506	
0.1004	-0.08571365	-0.06428508	
0.1006	-0.08571368	-0.06428511	
0.1008	-0.0857137	-0.06428514	
0.101	-0.08571372	-0.06428516	
0.1012	-0.08571374	-0.06428518	
0.1014	-0.08571377	-0.0642852	
0.1016	-0.08571379	-0.06428523	
0.1018	-0.0857138	-0.06428525	
0.102	-0.08571382	-0.06428526	
0.1022	-0.08571383	-0.06428528	
0.1024	-0.08571385	-0.06428529	
0.1026	-0.08571387	-0.06428531	
0.1028	-0.08571389	-0.06428532	
0.103	-0.0857139	-0.06428534	
0.1032	-0.08571392	-0.06428535	
0.1034	-0.08571393	-0.06428537	
0.1036	-0.08571395	-0.06428538	
0.1038	-0.08571396	-0.0642854	
0.104	-0.08571398	-0.06428541	
0.1042	-0.08571399	-0.06428543	
0.1044	-0.085714	-0.06428544	
0.1046	-0.08571402	-0.06428545	
0.1048	-0.08571403	-0.06428546	
0.105	-0.08571403	-0.06428546	
0.1052	-0.08571404	-0.06428547	
0.1054	-0.08571405	-0.06428548	
0.1056	-0.08571406	-0.06428549	
0.1058	-0.08571406	-0.06428549	
0.106	-0.08571407	-0.0642855	
0.1062	-0.08571408	-0.06428551	
0.1064	-0.08571409	-0.06428552	
0.1066	-0.08571409	-0.06428552	
0.1068	-0.0857141	-0.06428553	
0.107	-0.08571411	-0.06428554	
0.1072	-0.08571412	-0.06428555	
0.1074	-0.08571412	-0.06428555	
0.1076	-0.08571413	-0.06428556	
0.1078	-0.08571414	-0.06428557	
0.108	-0.08571414	-0.06428558	
0.1082	-0.08571415	-0.06428558	
0.1084	-0.08571415	-0.06428559	
0.1086	-0.08571416	-0.0642856	
0.1088	-0.08571417	-0.06428561	
0.109	-0.08571418	-0.06428561	
0.1092	-0.08571419	-0.06428561	
0.1094	-0.08571419	-0.06428561	
0.1096	-0.08571419	-0.06428561	
0.1098	-0.08571419	-0.06428561	
0.11	-0.08454254	-0.06428561	
0.1102	-0.0834258	-0.06427646	
0.1104	-0.08236132	-0.06425902	
0.1106	-0.08134659	-0.06423409	
0.1108	-0.08037923	-0.06420238	
0.111	-0.07945696	-0.06416462	
0.1112	-0.07857762	-0.06412143	
0.1114	-0.07773915	-0.06407338	
0.1116	-0.0769396	-0.06402104	
0.1118	-0.07617711	-0.0639649	
0.112	-0.07544992	-0.06390544	
0.1122	-0.07475635	-0.06384309	
0.1124	-0.07409479	-0.06377824	
0.1126	-0.07346374	-0.06371126	
0.1128	-0.07286173	-0.06364249	
0.113	-0.0722874	-0.06357224	
0.1132	-0.07173944	-0.0635008	
0.1134	-0.0712166	-0.06342843	
0.1136	-0.0707177	-0.06335536	
0.1138	-0.07024161	-0.06328183	
0.114	-0.06978726	-0.06320802	
0.1142	-0.06935363	-0.06313412	
0.1144	-0.06893974	-0.0630603	
0.1146	-0.06854467	-0.0629867	
0.1148	-0.06816754	-0.06291347	
0.115	-0.06780752	-0.06284072	
0.1152	-0.0674638	-0.06276857	
0.1154	-0.06713562	-0.06269712	
0.1156	-0.06682227	-0.06262645	
0.1158	-0.06652305	-0.06255665	
0.116	-0.06623731	-0.06248778	
0.1162	-0.06596442	-0.06241991	
0.1164	-0.06570379	-0.06235309	
0.1166	-0.06545486	-0.06228736	
0.1168	-0.06521707	-0.06222277	
0.117	-0.06498993	-0.06215934	
0.1172	-0.06477293	-0.06209712	
0.1174	-0.06456563	-0.06203612	
0.1176	-0.06436756	-0.06197636	
0.1178	-0.0641783	-0.06191785	
0.118	-0.06399747	-0.0618606	
0.1182	-0.06382465	-0.06180463	
0.1184	-0.0636595	-0.06174992	
0.1186	-0.06350166	-0.0616965	
0.1188	-0.0633508	-0.06164434	
0.119	-0.06320661	-0.06159344	
0.1192	-0.06306878	-0.06154381	
0.1194	-0.06293701	-0.06149543	
0.1196	-0.06281105	-0.06144828	
0.1198	-0.06269062	-0.06140237	
0.12	-0.06257547	-0.06135766	
0.1202	-0.06246537	-0.06131415	
0.1204	-0.06236009	-0.06127182	
0.1206	-0.06225942	-0.06123064	
0.1208	-0.06216314	-0.06119062	
0.121	-0.06207106	-0.06115171	
0.1212	-0.06198299	-0.06111392	
0.1214	-0.06189876	-0.0610772	
0.1216	-0.06181818	-0.06104155	
0.1218	-0.06174111	-0.06100693	
0.122	-0.06166738	-0.06097334	
0.1222	-0.06159683	-0.06094075	
0.1224	-0.06152934	-0.06090913	
0.1226	-0.06146477	-0.06087847	
0.1228	-0.06140298	-0.06084874	
0.123	-0.06134386	-0.06081992	
0.1232	-0.06128728	-0.06079199	
0.1234	-0.06123314	-0.06076493	
0.1236	-0.06118132	-0.06073871	
0.1238	-0.06113173	-0.06071332	
0.124	-0.06108426	-0.06068873	
0.1242	-0.06103882	-0.06066492	
0.1244	-0.06099533	-0.06064187	
0.1246	-0.0609537	-0.06061956	
0.1248	-0.06091384	-0.06059798	
0.125	-0.06087568	-0.06057709	
0.1252	-0.06083915	-0.06055688	
0.1254	-0.06080417	-0.06053734	
0.1256	-0.06077068	-0.06051844	
0.1258	-0.06073861	-0.06050016	
0.126	-0.0607079	-0.06048249	
0.1262	-0.06067849	-0.06046541	
0.1264	-0.06065033	-0.0604489	
0.1266	-0.06062336	-0.06043294	
0.1268	-0.06059752	-0.06041752	
0.127	-0.06057278	-0.06040262	
0.1272	-0.06054908	-0.06038822	
0.1274	-0.06052638	-0.06037432	
0.1276	-0.06050463	-0.06036089	
0.1278	-0.0604838	-0.06034791	
0.128	-0.06046385	-0.06033539	
0.1282	-0.06044473	-0.06032329	
0.1284	-0.06042641	-0.06031162	
0.1286	-0.06040886	-0.06030034	
0.1288	-0.06039204	-0.06028946	
0.129	-0.06037593	-0.06027896	
0.1292	-0.06036049	-0.06026882	
0.1294	-0.0603457	-0.06025904	
0.1296	-0.06033152	-0.0602496	
0.1298	-0.06031793	-0.06024048	
0.13	-0.06030491	-0.0602317	
0.1302	-0.06029243	-0.06022322	
0.1304	-0.06028046	-0.06021504	
0.1306	-0.060269	-0.06020715	
0.1308	-0.06025801	-0.06019955	
0.131	-0.06024748	-0.06019221	
0.1312	-0.06023738	-0.06018513	
0.1314	-0.0602277	-0.06017831	
0.1316	-0.06021843	-0.06017174	
0.1318	-0.06020953	-0.06016539	
0.132	-0.060201	-0.06015928	
0.1322	-0.06019283	-0.06015338	
0.1324	-0.06018499	-0.0601477	
0.1326	-0.06017747	-0.06014222	
0.1328	-0.06017027	-0.06013694	
0.133	-0.06016336	-0.06013186	
0.1332	-0.06015673	-0.06012695	
0.1334	-0.06015037	-0.06012223	
0.1336	-0.06014428	-0.06011767	
0.1338	-0.06013844	-0.06011328	
0.134	-0.06013284	-0.06010906	
0.1342	-0.06012746	-0.06010498	
0.1344	-0.06012231	-0.06010106	
0.1346	-0.06011736	-0.06009728	
0.1348	-0.06011262	-0.06009363	
0.135	-0.06010807	-0.06009012	
0.1352	-0.06010371	-0.06008675	
0.1354	-0.06009953	-0.06008349	
0.1356	-0.06009552	-0.06008036	
0.1358	-0.06009167	-0.06007734	
0.136	-0.06008798	-0.06007443	
0.1362	-0.06008444	-0.06007163	
0.1364	-0.06008103	-0.06006893	
0.1366	-0.06007778	-0.06006633	
0.1368	-0.06007465	-0.06006383	
0.137	-0.06007165	-0.06006142	
0.1372	-0.06006877	-0.0600591	
0.1374	-0.06006601	-0.06005687	
0.1376	-0.06006336	-0.06005472	
0.1378	-0.06006082	-0.06005265	
0.138	-0.06005838	-0.06005066	
0.1382	-0.06005604	-0.06004874	
0.1384	-0.06005379	-0.06004689	
0.1386	-0.06005163	-0.06004512	
0.1388	-0.06004957	-0.0600434	
0.139	-0.06004759	-0.06004176	
0.1392	-0.06004568	-0.06004017	
0.1394	-0.06004385	-0.06003864	
0.1396	-0.0600421	-0.06003717	
0.1398	-0.06004042	-0.06003576	
0.14	-0.0600388	-0.0600344	
0.1402	-0.06003726	-0.06003309	
0.1404	-0.06003577	-0.06003183	
0.1406	-0.06003434	-0.06003062	
0.1408	-0.06003297	-0.06002945	
0.141	-0.06003166	-0.06002833	
0.1412	-0.06003039	-0.06002725	
0.1414	-0.06002918	-0.06002621	
0.1416	-0.06002802	-0.06002521	
0.1418	-0.0600269	-0.06002425	
0.142	-0.06002583	-0.06002332	
0.1422	-0.06002479	-0.06002242	
0.1424	-0.06002381	-0.06002157	
0.1426	-0.06002286	-0.06002074	
0.1428	-0.06002195	-0.06001995	
0.143	-0.06002108	-0.06001919	
0.1432	-0.06002024	-0.06001845	
0.1434	-0.06001944	-0.06001775	
0.1436	-0.06001867	-0.06001707	
0.1438	-0.06001792	-0.06001642	
0.144	-0.06001721	-0.06001579	
0.1442	-0.06001653	-0.06001518	
0.1444	-0.06001587	-0.06001459	
0.1446	-0.06001524	-0.06001404	
0.1448	-0.06001464	-0.0600135	
0.145	-0.06001406	-0.06001298	
0.1452	-0.0600135	-0.06001248	
0.1454	-0.06001297	-0.060012	
0.1456	-0.06001245	-0.06001154	
0.1458	-0.06001196	-0.06001109	
0.146	-0.06001149	-0.06001066	
0.1462	-0.06001103	-0.06001025	
0.1464	-0.06001059	-0.06000986	
0.1466	-0.06001017	-0.06000948	
0.1468	-0.06000977	-0.06000912	
0.147	-0.06000938	-0.06000877	
0.1472	-0.06000901	-0.06000843	
0.1474	-0.06000866	-0.0600081	
0.1476	-0.06000832	-0.06000779	
0.1478	-0.06000799	-0.06000749	
0.148	-0.06000767	-0.0600072	
0.1482	-0.06000737	-0.06000692	
0.1484	-0.06000708	-0.06000666	
0.1486	-0.0600068	-0.0600064	
0.1488	-0.06000653	-0.06000615	
0.149	-0.06000627	-0.06000592	
0.1492	-0.06000602	-0.06000569	
0.1494	-0.06000579	-0.06000547	
0.1496	-0.06000556	-0.06000526	
0.1498	-0.06000534	-0.06000505	
0.15	-0.06000513	-0.06000486	
0.1502	-0.06000492	-0.06000467	
0.1504	-0.06000473	-0.0600045	
0.1506	-0.06000454	-0.06000432	
0.1508	-0.06000436	-0.06000415	
