0.0132	-0.06	-0.06	
0.0134	-0.06	-0.06	
0.0136	-0.06	-0.06	
0.0138	-0.06	-0.06	
0.014	-0.06	-0.06	
0.0142	-0.06	-0.06	
0.0144	-0.06	-0.06	
0.0146	-0.06	-0.06	
0.0148	-0.06	-0.06	
0.015	-0.06	-0.06	
0.0152	-0.06	-0.06	
0.0154	-0.06	-0.06	
0.0156	-0.06	-0.06	
0.0158	-0.06	-0.06	
0.016	-0.06	-0.06	
0.0162	-0.06	-0.06	
0.0164	-0.06	-0.06	
0.0166	-0.06	-0.06	
0.0168	-0.06	-0.06	
0.017	-0.06	-0.06	
0.0172	-0.06	-0.06	
0.0174	-0.06	-0.06	
0.0176	-0.06	-0.06	
0.0178	-0.06	-0.06	
0.018	-0.06	-0.06	
0.0182	-0.06	-0.06	
0.0184	-0.06	-0.06	
0.0186	-0.06	-0.06	
0.0188	-0.06	-0.06	
0.019	-0.06	-0.06	
0.0192	-0.06	-0.06	
0.0194	-0.06	-0.06	
0.0196	-0.06	-0.06	
0.0198	-0.06	-0.06	
0.02	-0.06	-0.06	
0.0202	-0.06	-0.06	
0.0204	-0.06	-0.06	
0.0206	-0.06	-0.06	
0.0208	-0.06	-0.06	
0.021	-0.06	-0.06	
0.0212	-0.06	-0.06	
0.0214	-0.06	-0.06	
0.0216	-0.06	-0.06	
0.0218	-0.06	-0.06	
0.022	-0.06	-0.06	
0.0222	-0.06	-0.06	
0.0224	-0.06	-0.06	
0.0226	-0.06	-0.06	
0.0228	-0.06	-0.06	
0.023	-0.06	-0.06	
0.0232	-0.06	-0.06	
0.0234	-0.06	-0.06	
0.0236	-0.06	-0.06	
0.0238	-0.06	-0.06	
0.024	-0.06	-0.06	
0.0242	-0.06	-0.06	
0.0244	-0.06	-0.06	
0.0246	-0.06	-0.06	
0.0248	-0.06	-0.06	
0.025	-0.06	-0.06	
0.0252	-0.06	-0.06	
0.0254	-0.06	-0.06	
0.0256	-0.06	-0.06	
0.0258	-0.06	-0.06	
0.026	-0.06	-0.06	
0.0262	-0.06	-0.06	
0.0264	-0.06	-0.06	
0.0266	-0.06	-0.06	
0.0268	-0.06	-0.06	
0.027	-0.06	-0.06	
0.0272	-0.06	-0.06	
0.0274	-0.06	-0.06	
0.0276	-0.06	-0.06	
0.0278	-0.06	-0.06	
0.028	-0.06	-0.06	
0.0282	-0.06	-0.06	
0.0284	-0.06	-0.06	
0.0286	-0.06	-0.06	
0.0288	-0.06	-0.06	
0.029	-0.06	-0.06	
0.0292	-0.06	-0.06	
0.0294	-0.06	-0.06	
0.0296	-0.06	-0.06	
0.0298	-0.06	-0.06	
0.03	-0.06	-0.06	
0.0302	-0.06	-0.06	
0.0304	-0.06	-0.06	
0.0306	-0.06	-0.06	
0.0308	-0.06	-0.06	
0.031	-0.06	-0.06	
0.0312	-0.06	-0.06	
0.0314	-0.06	-0.06	
0.0316	-0.06	-0.06	
0.0318	-0.06	-0.06	
0.032	-0.06	-0.06	
0.0322	-0.06	-0.06	
0.0324	-0.06	-0.06	
0.0326	-0.06	-0.06	
0.0328	-0.06	-0.06	
0.033	-0.06	-0.06	
0.0332	-0.06	-0.06	
0.0334	-0.06	-0.06	
0.0336	-0.06	-0.06	
0.0338	-0.06	-0.06	
0.034	-0.06	-0.06	
0.0342	-0.06	-0.06	
0.0344	-0.06	-0.06	
0.0346	-0.06	-0.06	
0.0348	-0.06	-0.06	
0.035	-0.06	-0.06	
0.0352	-0.06	-0.06	
0.0354	-0.06	-0.06	
0.0356	-0.06	-0.06	
0.0358	-0.06	-0.06	
0.036	-0.06	-0.06	
0.0362	-0.06	-0.06	
0.0364	-0.06	-0.06	
0.0366	-0.06	-0.06	
0.0368	-0.06	-0.06	
0.037	-0.06	-0.06	
0.0372	-0.06	-0.06	
0.0374	-0.06	-0.06	
0.0376	-0.06	-0.06	
0.0378	-0.06	-0.06	
0.038	-0.06	-0.06	
0.0382	-0.06	-0.06	
0.0384	-0.06	-0.06	
0.0386	-0.06	-0.06	
0.0388	-0.06	-0.06	
0.039	-0.06	-0.06	
0.0392	-0.06	-0.06	
0.0394	-0.06	-0.06	
0.0396	-0.06	-0.06	
0.0398	-0.06	-0.06	
0.04	-0.06	-0.06	
0.0402	-0.06	-0.06	
0.0404	-0.06	-0.06	
0.0406	-0.06	-0.06	
0.0408	-0.06	-0.06	
0.041	-0.06	-0.06	
0.0412	-0.06	-0.06	
0.0414	-0.06	-0.06	
0.0416	-0.06	-0.06	
0.0418	-0.06	-0.06	
0.042	-0.06	-0.06	
0.0422	-0.06	-0.06	
0.0424	-0.06	-0.06	
0.0426	-0.06	-0.06	
0.0428	-0.06	-0.06	
0.043	-0.06	-0.06	
0.0432	-0.06	-0.06	
0.0434	-0.06	-0.06	
0.0436	-0.06	-0.06	
0.0438	-0.06	-0.06	
0.044	-0.06	-0.06	
0.0442	-0.06	-0.06	
0.0444	-0.06	-0.06	
0.0446	-0.06	-0.06	
0.0448	-0.06	-0.06	
0.045	-0.06	-0.06	
0.0452	-0.06	-0.06	
0.0454	-0.06	-0.06	
0.0456	-0.06	-0.06	
0.0458	-0.06	-0.06	
0.046	-0.06	-0.06	
0.0462	-0.06	-0.06	
0.0464	-0.06	-0.06	
0.0466	-0.06	-0.06	
0.0468	-0.06	-0.06	
0.047	-0.06	-0.06	
0.0472	-0.06	-0.06	
0.0474	-0.06	-0.06	
0.0476	-0.06	-0.06	
0.0478	-0.06	-0.06	
0.048	-0.06	-0.06	
0.0482	-0.06	-0.06	
0.0484	-0.06	-0.06	
0.0486	-0.06	-0.06	
0.0488	-0.06	-0.06	
0.049	-0.06	-0.06	
0.0492	-0.06	-0.06	
0.0494	-0.06	-0.06	
0.0496	-0.06	-0.06	
0.0498	-0.06	-0.06	
0.05	-0.05882834	-0.06	
0.0502	-0.0577116	-0.05999085	
0.0504	-0.05664712	-0.0599734	
0.0506	-0.05563239	-0.05994846	
0.0508	-0.05466503	-0.05991676	
0.051	-0.05374275	-0.05987899	
0.0512	-0.0528634	-0.05983578	
0.0514	-0.05202493	-0.05978774	
0.0516	-0.05122538	-0.05973539	
0.0518	-0.05046289	-0.05967925	
0.052	-0.0497357	-0.05961979	
0.0522	-0.04904212	-0.05955743	
0.0524	-0.04838056	-0.05949258	
0.0526	-0.0477495	-0.05942561	
0.0528	-0.04714749	-0.05935684	
0.053	-0.04657317	-0.05928659	
0.0532	-0.04602521	-0.05921515	
0.0534	-0.04550236	-0.05914277	
0.0536	-0.04500346	-0.0590697	
0.0538	-0.04452737	-0.05899617	
0.054	-0.04407302	-0.05892235	
0.0542	-0.04363938	-0.05884845	
0.0544	-0.04322549	-0.05877463	
0.0546	-0.04283043	-0.05870103	
0.0548	-0.0424533	-0.0586278	
0.055	-0.04209327	-0.05855505	
0.0552	-0.04174955	-0.0584829	
0.0554	-0.04142137	-0.05841145	
0.0556	-0.04110802	-0.05834078	
0.0558	-0.0408088	-0.05827097	
0.056	-0.04052306	-0.0582021	
0.0562	-0.04025017	-0.05813423	
0.0564	-0.03998954	-0.0580674	
0.0566	-0.0397406	-0.05800167	
0.0568	-0.03950281	-0.05793708	
0.057	-0.03927567	-0.05787366	
0.0572	-0.03905868	-0.05781143	
0.0574	-0.03885137	-0.05775043	
0.0576	-0.0386533	-0.05769066	
0.0578	-0.03846404	-0.05763215	
0.058	-0.0382832	-0.05757491	
0.0582	-0.03811039	-0.05751893	
0.0584	-0.03794524	-0.05746423	
0.0586	-0.0377874	-0.0574108	
0.0588	-0.03763654	-0.05735864	
0.059	-0.03749234	-0.05730775	
0.0592	-0.03735451	-0.05725811	
0.0594	-0.03722274	-0.05720973	
0.0596	-0.03709678	-0.05716259	
0.0598	-0.03697635	-0.05711667	
0.06	-0.0368612	-0.05707196	
0.0602	-0.03675111	-0.05702845	
0.0604	-0.03664583	-0.05698612	
0.0606	-0.03654515	-0.05694495	
0.0608	-0.03644887	-0.05690492	
0.061	-0.0363568	-0.05686602	
0.0612	-0.03626873	-0.05682822	
0.0614	-0.03618449	-0.0567915	
0.0616	-0.03610392	-0.05675585	
0.0618	-0.03602684	-0.05672124	
0.062	-0.0359531	-0.05668765	
0.0622	-0.03588257	-0.05665505	
0.0624	-0.03581508	-0.05662344	
0.0626	0	-0.05659277	
0.0628	-0.03700136	-0.05628379	
0.063	-0.03806433	-0.05627832	
0.0632	-0.03896744	-0.0562814	
0.0634	-0.03973226	-0.05629139	
0.0636	-0.04037707	-0.05630688	
0.0638	-0.04091747	-0.05632669	
0.064	-0.04136681	-0.05634979	
0.0642	-0.04173655	-0.05637532	
0.06439999	-0.04203657	-0.05640254	
0.0646	-0.04227545	-0.05643082	
0.0648	-0.04246063	-0.05645965	
0.065	-0.0425986	-0.05648857	
0.0652	-0.04269505	-0.05651722	
0.0654	-0.04275497	-0.05654527	
0.0656	-0.04278276	-0.05657248	
0.0658	-0.04278229	-0.05659863	
0.066	-0.042757	-0.05662356	
0.0662	-0.04270994	-0.05664711	
0.0664	-0.04264383	-0.05666919	
0.06659999	-0.04256108	-0.05668973	
0.0668	-0.04246385	-0.05670865	
0.067	-0.04235408	-0.05672593	
0.0672	-0.04223348	-0.05674154	
0.0674	-0.04210362	-0.05675548	
0.0676	-0.04196587	-0.05676775	
0.0678	-0.0418215	-0.05677837	
0.068	-0.04167162	-0.05678736	
0.0682	-0.04151724	-0.05679476	
0.0684	-0.04135927	-0.05680061	
0.0686	-0.04119853	-0.05680495	
0.06879999	-0.04103574	-0.05680783	
0.069	-0.04087156	-0.0568093	
0.0692	-0.04070659	-0.05680943	
0.0694	-0.04054135	-0.05680826	
0.0696	-0.04037632	-0.05680585	
0.0698	-0.0402119	-0.05680227	
0.07	-0.0400485	-0.05679756	
0.0702	-0.03988643	-0.05679181	
0.0704	-0.03972599	-0.05678506	
0.0706	-0.03956744	-0.05677737	
0.0708	-0.03941101	-0.0567688	
0.07099999	-0.0392569	-0.05675941	
0.0712	-0.03910528	-0.05674926	
0.0714	-0.0389563	-0.0567384	
0.0716	-0.03881009	-0.05672689	
0.0718	-0.03866674	-0.05671477	
0.072	-0.03852636	-0.0567021	
0.0722	-0.03838902	-0.05668893	
0.0724	-0.03825475	-0.0566753	
0.0726	-0.03812363	-0.05666127	
0.0728	-0.03799566	-0.05664686	
0.073	-0.03787087	-0.05663214	
0.07319999	-0.03774927	-0.05661712	
0.0734	-0.03763085	-0.05660186	
0.0736	-0.03751562	-0.0565864	
0.0738	-0.03740354	-0.05657075	
0.074	-0.0372946	-0.05655497	
0.0742	-0.03718878	-0.05653907	
0.0744	-0.03708602	-0.05652309	
0.0746	-0.03698631	-0.05650706	
0.0748	-0.03688959	-0.056491	
0.075	-0.03679581	-0.05647494	
0.0752	-0.03670493	-0.05645889	
0.07539999	-0.03661689	-0.05644289	
0.0756	-0.03653164	-0.05642696	
0.0758	-0.03644912	-0.0564111	
0.076	-0.03636928	-0.05639534	
0.0762	-0.03629205	-0.05637969	
0.0764	-0.03621738	-0.05636418	
0.0766	-0.03614521	-0.05634881	
0.0768	-0.03607547	-0.0563336	
0.077	-0.03600809	-0.05631856	
0.0772	-0.03594303	-0.05630369	
0.0774	-0.03588022	-0.05628901	
0.07759999	-0.03581958	-0.05627453	
0.0778	-0.03576107	-0.05626025	
0.078	-0.03570463	-0.05624619	
0.0782	-0.03565019	-0.05623234	
0.0784	-0.03559769	-0.05621872	
0.0786	-0.03554709	-0.05620533	
0.0788	-0.03549831	-0.05619217	
0.079	-0.0354513	-0.05617924	
0.0792	-0.03540601	-0.05616656	
0.0794	-0.03536239	-0.05615411	
0.0796	-0.03532038	-0.05614191	
0.07979999	-0.03527991	-0.05612995	
0.08	-0.03524095	-0.05611823	
0.0802	-0.03520345	-0.05610676	
0.0804	-0.03516736	-0.05609554	
0.0806	-0.03513262	-0.05608456	
0.0808	-0.0350992	-0.05607382	
0.081	-0.03506704	-0.05606332	
0.0812	-0.03503611	-0.05605307	
0.0814	-0.03500636	-0.05604305	
0.0816	-0.03497775	-0.05603327	
0.0818	-0.03495024	-0.05602373	
0.08199999	-0.03492378	-0.05601441	
0.0822	-0.03489836	-0.05600533	
0.0824	-0.03487391	-0.05599648	
0.0826	-0.03485042	-0.05598785	
0.0828	-0.03482784	-0.05597943	
0.083	-0.03480614	-0.05597125	
0.0832	-0.03478529	-0.05596327	
0.0834	-0.03476525	-0.0559555	
0.0836	-0.034746	-0.05594794	
0.0838	-0.03472751	-0.05594059	
0.084	-0.03470975	-0.05593343	
0.08419999	-0.03469269	-0.05592647	
0.0844	-0.0346763	-0.05591971	
0.0846	-0.03466056	-0.05591313	
0.0848	-0.03464545	-0.05590674	
0.085	-0.03463094	-0.05590053	
0.0852	-0.034617	-0.0558945	
0.0854	-0.03460362	-0.05588864	
0.0856	-0.03459078	-0.05588295	
0.0858	-0.03457845	-0.05587743	
0.086	-0.0345666	-0.05587208	
0.0862	-0.03455524	-0.05586687	
0.08639999	-0.03454433	-0.05586183	
0.0866	-0.03453386	-0.05585693	
0.08679999	-0.03452381	-0.05585219	
0.087	-0.03451416	-0.05584759	
0.0872	-0.0345049	-0.05584312	
0.0874	-0.03449602	-0.05583879	
0.0876	-0.03448749	-0.0558346	
0.0878	-0.0344793	-0.05583054	
0.088	-0.03447145	-0.0558266	
0.0882	-0.03446391	-0.05582279	
0.0884	-0.03445668	-0.05581909	
0.08859999	-0.03444974	-0.05581552	
0.0888	-0.03444309	-0.05581205	
0.08899999	-0.0344367	-0.0558087	
0.0892	-0.03443057	-0.05580546	
0.0894	-0.03442469	-0.05580232	
0.0896	-0.03441904	-0.05579928	
0.0898	-0.03441363	-0.05579633	
0.09	-0.03440844	-0.05579349	
0.0902	-0.03440346	-0.05579073	
0.0904	-0.03439867	-0.05578807	
0.0906	-0.03439409	-0.0557855	
0.09079999	-0.03438969	-0.055783	
0.091	-0.03438547	-0.0557806	
0.09119999	-0.03438142	-0.05577827	
0.0914	-0.03437753	-0.05577602	
0.0916	-0.0343738	-0.05577385	
0.0918	-0.03437023	-0.05577174	
0.092	-0.0343668	-0.05576971	
0.0922	-0.03436351	-0.05576774	
0.0924	-0.03436035	-0.05576584	
0.0926	-0.03435732	-0.05576401	
0.0928	-0.03435441	-0.05576224	
0.09299999	-0.03435163	-0.05576053	
0.0932	-0.03434896	-0.05575888	
0.09339999	-0.0343464	-0.05575728	
0.0936	-0.03434394	-0.05575574	
0.0938	-0.03434158	-0.05575425	
0.094	-0.03433932	-0.05575281	
0.0942	-0.03433714	-0.05575143	
0.0944	-0.03433506	-0.05575009	
0.0946	-0.03433306	-0.05574879	
0.0948	-0.03433115	-0.05574755	
0.095	-0.03432931	-0.05574634	
0.09519999	-0.03432754	-0.05574518	
0.0954	-0.03432585	-0.05574406	
0.09559999	-0.03432423	-0.05574297	
0.0958	-0.03432267	-0.05574193	
0.096	-0.03432117	-0.05574092	
0.0962	-0.03431974	-0.05573995	
0.0964	-0.03431837	-0.05573901	
0.0966	-0.03431705	-0.05573811	
0.0968	-0.03431578	-0.05573723	
0.097	-0.03431457	-0.0557364	
0.0972	-0.0343134	-0.05573559	
0.09739999	-0.03431228	-0.05573481	
0.0976	-0.03431121	-0.05573405	
0.09779999	-0.03431018	-0.05573332	
0.098	-0.0343092	-0.05573262	
0.0982	-0.03430825	-0.05573194	
0.0984	-0.03430734	-0.05573129	
0.0986	-0.03430647	-0.05573066	
0.0988	-0.03430563	-0.05573006	
0.099	-0.03430483	-0.05572947	
0.0992	-0.03430406	-0.05572891	
0.0994	-0.03430332	-0.05572837	
0.09959999	-0.03430261	-0.05572785	
0.0998	-0.03430193	-0.05572734	
0.09999999	-0.03430128	-0.05572686	
0.1002	-0.03430066	-0.05572639	
0.1004	-0.03430006	-0.05572594	
0.1006	-0.03429948	-0.05572551	
0.1008	-0.03429893	-0.05572509	
0.101	-0.03429839	-0.05572468	
0.1012	-0.03429788	-0.05572429	
0.1014	-0.0342974	-0.05572392	
0.1016	-0.03429693	-0.05572356	
0.1018	-0.03429648	-0.05572321	
0.102	-0.03429604	-0.05572287	
0.1022	-0.03429563	-0.05572255	
0.1024	-0.03429523	-0.05572224	
0.1026	-0.03429485	-0.05572195	
0.1028	-0.03429449	-0.05572166	
0.103	-0.03429414	-0.05572138	
0.1032	-0.0342938	-0.05572112	
0.1034	-0.03429348	-0.05572086	
0.1036	-0.03429317	-0.05572061	
0.1038	-0.03429287	-0.05572037	
0.104	-0.03429258	-0.05572015	
0.1042	-0.03429231	-0.05571992	
0.1044	-0.03429205	-0.05571971	
0.1046	-0.03429179	-0.05571951	
0.1048	-0.03429155	-0.05571931	
0.105	-0.03429132	-0.05571911	
0.1052	-0.03429109	-0.05571893	
0.1054	-0.03429088	-0.05571876	
0.1056	-0.03429067	-0.05571859	
0.1058	-0.03429047	-0.05571843	
0.106	-0.03429028	-0.05571827	
0.1062	-0.0342901	-0.05571812	
0.1064	-0.03428993	-0.05571797	
0.1066	-0.03428975	-0.05571783	
0.1068	-0.03428959	-0.0557177	
0.107	-0.03428945	-0.05571757	
0.1072	-0.0342893	-0.05571744	
0.1074	-0.03428916	-0.05571732	
0.1076	-0.03428902	-0.05571721	
0.1078	-0.03428889	-0.0557171	
0.108	-0.03428876	-0.05571699	
0.1082	-0.03428864	-0.05571689	
0.1084	-0.03428852	-0.05571679	
0.1086	-0.03428841	-0.05571669	
0.1088	-0.0342883	-0.0557166	
0.109	-0.0342882	-0.05571651	
0.1092	-0.0342881	-0.05571643	
0.1094	-0.034288	-0.05571635	
0.1096	-0.03428791	-0.05571626	
0.1098	-0.03428782	-0.05571619	
0.11	-0.0354594	-0.05571612	
0.1102	-0.03657606	-0.0557252	
0.1104	-0.03764046	-0.05574258	
0.1106	-0.03865512	-0.05576746	
0.1108	-0.03962241	-0.0557991	
0.111	-0.04054462	-0.05583681	
0.1112	-0.04142391	-0.05587995	
0.1114	-0.04226231	-0.05592795	
0.1116	-0.0430618	-0.05598024	
0.1118	-0.04382423	-0.05603633	
0.112	-0.04455137	-0.05609574	
0.1122	-0.04524489	-0.05615805	
0.1124	-0.0459064	-0.05622286	
0.1126	-0.04653741	-0.05628979	
0.1128	-0.04713937	-0.05635852	
0.113	-0.04771366	-0.05642873	
0.1132	-0.04826158	-0.05650013	
0.1134	-0.04878438	-0.05657247	
0.1136	-0.04928324	-0.0566455	
0.1138	-0.04975929	-0.056719	
0.114	-0.05021361	-0.05679278	
0.1142	-0.05064721	-0.05686665	
0.1144	-0.05106106	-0.05694044	
0.1146	-0.0514561	-0.057014	
0.1148	-0.0518332	-0.05708721	
0.115	-0.05219319	-0.05715993	
0.1152	-0.05253689	-0.05723205	
0.1154	-0.05286504	-0.05730348	
0.1156	-0.05317836	-0.05737413	
0.1158	-0.05347756	-0.05744391	
0.116	-0.05376327	-0.05751276	
0.1162	-0.05403614	-0.05758061	
0.1164	-0.05429675	-0.05764741	
0.1166	-0.05454566	-0.05771312	
0.1168	-0.05478342	-0.0577777	
0.117	-0.05501054	-0.0578411	
0.1172	-0.05522751	-0.0579033	
0.1174	-0.05543481	-0.05796429	
0.1176	-0.05563286	-0.05802404	
0.1178	-0.05582209	-0.05808253	
0.118	-0.05600292	-0.05813976	
0.1182	-0.05617572	-0.05819573	
0.1184	-0.05634085	-0.05825041	
0.1186	-0.05649868	-0.05830383	
0.1188	-0.05664952	-0.05835597	
0.119	-0.05679371	-0.05840685	
0.1192	-0.05693153	-0.05845647	
0.1194	-0.05706328	-0.05850484	
0.1196	-0.05718924	-0.05855197	
0.1198	-0.05730965	-0.05859789	
0.12	-0.05742479	-0.05864258	
0.1202	-0.05753488	-0.05868609	
0.1204	-0.05764014	-0.05872841	
0.1206	-0.05774081	-0.05876957	
0.1208	-0.05783708	-0.05880959	
0.121	-0.05792915	-0.05884849	
0.1212	-0.05801721	-0.05888627	
0.1214	-0.05810143	-0.05892298	
0.1216	-0.058182	-0.05895863	
0.1218	-0.05825907	-0.05899323	
0.122	-0.05833279	-0.05902682	
0.1222	-0.05840333	-0.0590594	
0.1224	-0.05847081	-0.05909102	
0.1226	-0.05853538	-0.05912167	
0.1228	-0.05859715	-0.05915139	
0.123	-0.05865627	-0.05918021	
0.1232	-0.05871284	-0.05920813	
0.1234	-0.05876698	-0.05923519	
0.1236	-0.05881879	-0.0592614	
0.1238	-0.05886839	-0.05928679	
0.124	-0.05891585	-0.05931138	
0.1242	-0.05896128	-0.05933518	
0.1244	-0.05900477	-0.05935823	
0.1246	-0.0590464	-0.05938053	
0.1248	-0.05908625	-0.05940212	
0.125	-0.05912441	-0.059423	
0.1252	-0.05916093	-0.0594432	
0.1254	-0.05919591	-0.05946274	
0.1256	-0.0592294	-0.05948164	
0.1258	-0.05926146	-0.05949992	
0.126	-0.05929217	-0.05951758	
0.1262	-0.05932157	-0.05953467	
0.1264	-0.05934973	-0.05955118	
0.1266	-0.0593767	-0.05956713	
0.1268	-0.05940253	-0.05958255	
0.127	-0.05942727	-0.05959745	
0.1272	-0.05945097	-0.05961184	
0.1274	-0.05947367	-0.05962574	
0.1276	-0.05949541	-0.05963917	
0.1278	-0.05951624	-0.05965214	
0.128	-0.05953619	-0.05966467	
0.1282	-0.05955531	-0.05967676	
0.1284	-0.05957363	-0.05968843	
0.1286	-0.05959117	-0.05969971	
0.1288	-0.05960799	-0.05971059	
0.129	-0.0596241	-0.05972109	
0.1292	-0.05963954	-0.05973122	
0.1294	-0.05965434	-0.05974101	
0.1296	-0.05966851	-0.05975044	
0.1298	-0.0596821	-0.05975955	
0.13	-0.05969512	-0.05976833	
0.1302	-0.0597076	-0.05977681	
0.1304	-0.05971956	-0.05978499	
0.1306	-0.05973102	-0.05979287	
0.1308	-0.05974201	-0.05980048	
0.131	-0.05975254	-0.05980781	
0.1312	-0.05976264	-0.05981489	
0.1314	-0.05977232	-0.05982171	
0.1316	-0.05978159	-0.05982828	
0.1318	-0.05979049	-0.05983462	
0.132	-0.05979902	-0.05984074	
0.1322	-0.05980719	-0.05984663	
0.1324	-0.05981503	-0.05985231	
0.1326	-0.05982254	-0.05985779	
0.1328	-0.05982975	-0.05986307	
0.133	-0.05983666	-0.05986816	
0.1332	-0.05984328	-0.05987306	
0.1334	-0.05984963	-0.05987778	
0.1336	-0.05985573	-0.05988234	
0.1338	-0.05986157	-0.05988673	
0.134	-0.05986718	-0.05989095	
0.1342	-0.05987255	-0.05989503	
0.1344	-0.0598777	-0.05989895	
0.1346	-0.05988265	-0.05990273	
0.1348	-0.05988739	-0.05990637	
0.135	-0.05989194	-0.05990988	
0.1352	-0.0598963	-0.05991327	
0.1354	-0.05990048	-0.05991652	
0.1356	-0.05990449	-0.05991966	
0.1358	-0.05990834	-0.05992268	
0.136	-0.05991203	-0.05992558	
0.1362	-0.05991557	-0.05992838	
0.1364	-0.05991897	-0.05993108	
0.1366	-0.05992223	-0.05993368	
0.1368	-0.05992536	-0.05993618	
0.137	-0.05992836	-0.05993859	
0.1372	-0.05993123	-0.05994091	
0.1374	-0.05993399	-0.05994314	
0.1376	-0.05993664	-0.05994529	
0.1378	-0.05993918	-0.05994735	
0.138	-0.05994162	-0.05994935	
0.1382	-0.05994396	-0.05995126	
0.1384	-0.05994621	-0.05995311	
0.1386	-0.05994836	-0.05995489	
0.1388	-0.05995043	-0.0599566	
0.139	-0.05995242	-0.05995825	
0.1392	-0.05995432	-0.05995984	
0.1394	-0.05995614	-0.05996136	
0.1396	-0.0599579	-0.05996283	
0.1398	-0.05995958	-0.05996424	
0.14	-0.0599612	-0.0599656	
0.1402	-0.05996275	-0.05996691	
0.1404	-0.05996423	-0.05996817	
0.1406	-0.05996566	-0.05996938	
0.1408	-0.05996703	-0.05997055	
0.141	-0.05996834	-0.05997167	
0.1412	-0.05996961	-0.05997275	
0.1414	-0.05997082	-0.05997379	
0.1416	-0.05997198	-0.05997479	
0.1418	-0.0599731	-0.05997575	
0.142	-0.05997417	-0.05997668	
0.1422	-0.0599752	-0.05997757	
0.1424	-0.05997619	-0.05997843	
0.1426	-0.05997714	-0.05997926	
0.1428	-0.05997805	-0.05998005	
0.143	-0.05997892	-0.05998081	
0.1432	-0.05997976	-0.05998155	
0.1434	-0.05998056	-0.05998226	
0.1436	-0.05998133	-0.05998293	
0.1438	-0.05998208	-0.05998359	
0.144	-0.05998279	-0.05998421	
0.1442	-0.05998347	-0.05998482	
0.1444	-0.05998413	-0.05998541	
0.1446	-0.05998475	-0.05998597	
0.1448	-0.05998536	-0.0599865	
0.145	-0.05998594	-0.05998702	
0.1452	-0.0599865	-0.05998752	
0.1454	-0.05998703	-0.059988	
0.1456	-0.05998755	-0.05998847	
0.1458	-0.05998804	-0.05998891	
0.146	-0.05998851	-0.05998933	
0.1462	-0.05998897	-0.05998975	
0.1464	-0.05998941	-0.05999014	
0.1466	-0.05998982	-0.05999052	
0.1468	-0.05999023	-0.05999088	
0.147	-0.05999061	-0.05999123	
0.1472	-0.05999099	-0.05999157	
0.1474	-0.05999134	-0.05999189	
0.1476	-0.05999168	-0.05999221	
0.1478	-0.05999201	-0.05999251	
0.148	-0.05999233	-0.0599928	
0.1482	-0.05999263	-0.05999308	
0.1484	-0.05999292	-0.05999334	
0.1486	-0.0599932	-0.0599936	
0.1488	-0.05999347	-0.05999385	
0.149	-0.05999373	-0.05999408	
0.1492	-0.05999397	-0.05999431	
0.1494	-0.05999421	-0.05999453	
0.1496	-0.05999444	-0.05999474	
0.1498	-0.05999466	-0.05999495	
0.15	-0.05999487	-0.05999514	
0.1502	-0.05999507	-0.05999533	
0.1504	-0.05999527	-0.05999551	
0.1506	-0.05999546	-0.05999568	
0.1508	-0.05999564	-0.05999585	
0.151	-0.05999581	-0.05999601	
