0.0132	-0.06	-0.06	
0.0134	-0.06	-0.06	
0.0136	-0.06	-0.06	
0.0138	-0.06	-0.06	
0.014	-0.06	-0.06	
0.0142	-0.06	-0.06	
0.0144	-0.06	-0.06	
0.0146	-0.06	-0.06	
0.0148	-0.06	-0.06	
0.015	-0.06	-0.06	
0.0152	-0.06	-0.06	
0.0154	-0.06	-0.06	
0.0156	-0.06	-0.06	
0.0158	-0.06	-0.06	
0.016	-0.06	-0.06	
0.0162	-0.06	-0.06	
0.0164	-0.06	-0.06	
0.0166	-0.06	-0.06	
0.0168	-0.06	-0.06	
0.017	-0.06	-0.06	
0.0172	-0.06	-0.06	
0.0174	-0.06	-0.06	
0.0176	-0.06	-0.06	
0.0178	-0.06	-0.06	
0.018	-0.06	-0.06	
0.0182	-0.06	-0.06	
0.0184	-0.06	-0.06	
0.0186	-0.06	-0.06	
0.0188	-0.06	-0.06	
0.019	-0.06	-0.06	
0.0192	-0.06	-0.06	
0.0194	-0.06	-0.06	
0.0196	-0.06	-0.06	
0.0198	-0.06	-0.06	
0.02	-0.06	-0.06	
0.0202	-0.06	-0.06	
0.0204	-0.06	-0.06	
0.0206	-0.06	-0.06	
0.0208	-0.06	-0.06	
0.021	-0.06	-0.06	
0.0212	-0.06	-0.06	
0.0214	-0.06	-0.06	
0.0216	-0.06	-0.06	
0.0218	-0.06	-0.06	
0.022	-0.06	-0.06	
0.0222	-0.06	-0.06	
0.0224	-0.06	-0.06	
0.0226	-0.06	-0.06	
0.0228	-0.06	-0.06	
0.023	-0.06	-0.06	
0.0232	-0.06	-0.06	
0.0234	-0.06	-0.06	
0.0236	-0.06	-0.06	
0.0238	-0.06	-0.06	
0.024	-0.06	-0.06	
0.0242	-0.06	-0.06	
0.0244	-0.06	-0.06	
0.0246	-0.06	-0.06	
0.0248	-0.06	-0.06	
0.025	-0.06	-0.06	
0.0252	-0.06	-0.06	
0.0254	-0.06	-0.06	
0.0256	-0.06	-0.06	
0.0258	-0.06	-0.06	
0.026	-0.06	-0.06	
0.0262	-0.06	-0.06	
0.0264	-0.06	-0.06	
0.0266	-0.06	-0.06	
0.0268	-0.06	-0.06	
0.027	-0.06	-0.06	
0.0272	-0.06	-0.06	
0.0274	-0.06	-0.06	
0.0276	-0.06	-0.06	
0.0278	-0.06	-0.06	
0.028	-0.06	-0.06	
0.0282	-0.06	-0.06	
0.0284	-0.06	-0.06	
0.0286	-0.06	-0.06	
0.0288	-0.06	-0.06	
0.029	-0.06	-0.06	
0.0292	-0.06	-0.06	
0.0294	-0.06	-0.06	
0.0296	-0.06	-0.06	
0.0298	-0.06	-0.06	
0.03	-0.06	-0.06	
0.0302	-0.06	-0.06	
0.0304	-0.06	-0.06	
0.0306	-0.06	-0.06	
0.0308	-0.06	-0.06	
0.031	-0.06	-0.06	
0.0312	-0.06	-0.06	
0.0314	-0.06	-0.06	
0.0316	-0.06	-0.06	
0.0318	-0.06	-0.06	
0.032	-0.06	-0.06	
0.0322	-0.06	-0.06	
0.0324	-0.06	-0.06	
0.0326	-0.06	-0.06	
0.0328	-0.06	-0.06	
0.033	-0.06	-0.06	
0.0332	-0.06	-0.06	
0.0334	-0.06	-0.06	
0.0336	-0.06	-0.06	
0.0338	-0.06	-0.06	
0.034	-0.06	-0.06	
0.0342	-0.06	-0.06	
0.0344	-0.06	-0.06	
0.0346	-0.06	-0.06	
0.0348	-0.06	-0.06	
0.035	-0.06	-0.06	
0.0352	-0.06	-0.06	
0.0354	-0.06	-0.06	
0.0356	-0.06	-0.06	
0.0358	-0.06	-0.06	
0.036	-0.06	-0.06	
0.0362	-0.06	-0.06	
0.0364	-0.06	-0.06	
0.0366	-0.06	-0.06	
0.0368	-0.06	-0.06	
0.037	-0.06	-0.06	
0.0372	-0.06	-0.06	
0.0374	-0.06	-0.06	
0.0376	-0.06	-0.06	
0.0378	-0.06	-0.06	
0.038	-0.06	-0.06	
0.0382	-0.06	-0.06	
0.0384	-0.06	-0.06	
0.0386	-0.06	-0.06	
0.0388	-0.06	-0.06	
0.039	-0.06	-0.06	
0.0392	-0.06	-0.06	
0.0394	-0.06	-0.06	
0.0396	-0.06	-0.06	
0.0398	-0.06	-0.06	
0.04	-0.06	-0.06	
0.0402	-0.06	-0.06	
0.0404	-0.06	-0.06	
0.0406	-0.06	-0.06	
0.0408	-0.06	-0.06	
0.041	-0.06	-0.06	
0.0412	-0.06	-0.06	
0.0414	-0.06	-0.06	
0.0416	-0.06	-0.06	
0.0418	-0.06	-0.06	
0.042	-0.06	-0.06	
0.0422	-0.06	-0.06	
0.0424	-0.06	-0.06	
0.0426	-0.06	-0.06	
0.0428	-0.06	-0.06	
0.043	-0.06	-0.06	
0.0432	-0.06	-0.06	
0.0434	-0.06	-0.06	
0.0436	-0.06	-0.06	
0.0438	-0.06	-0.06	
0.044	-0.06	-0.06	
0.0442	-0.06	-0.06	
0.0444	-0.06	-0.06	
0.0446	-0.06	-0.06	
0.0448	-0.06	-0.06	
0.045	-0.06	-0.06	
0.0452	-0.06	-0.06	
0.0454	-0.06	-0.06	
0.0456	-0.06	-0.06	
0.0458	-0.06	-0.06	
0.046	-0.06	-0.06	
0.0462	-0.06	-0.06	
0.0464	-0.06	-0.06	
0.0466	-0.06	-0.06	
0.0468	-0.06	-0.06	
0.047	-0.06	-0.06	
0.0472	-0.06	-0.06	
0.0474	-0.06	-0.06	
0.0476	-0.06	-0.06	
0.0478	-0.06	-0.06	
0.048	-0.06	-0.06	
0.0482	-0.06	-0.06	
0.0484	-0.06	-0.06	
0.0486	-0.06	-0.06	
0.0488	-0.06	-0.06	
0.049	-0.06	-0.06	
0.0492	-0.06	-0.06	
0.0494	-0.06	-0.06	
0.0496	-0.06	-0.06	
0.0498	-0.06	-0.06	
0.05	-0.05882485	-0.06	
0.0502	-0.05769871	-0.05999725	
0.0504	-0.05662034	-0.05999114	
0.0506	-0.05558846	-0.05998118	
0.0508	-0.05460174	-0.05996702	
0.051	-0.05365879	-0.05994843	
0.0512	-0.05275821	-0.05992524	
0.0514	-0.05189856	-0.05989739	
0.0516	-0.05107839	-0.0598649	
0.0518	-0.05029627	-0.05982784	
0.052	-0.04955073	-0.05978632	
0.0522	-0.04884035	-0.05974052	
0.0524	-0.0481637	-0.05969064	
0.0526	-0.04751937	-0.05963691	
0.0528	-0.04690601	-0.05957958	
0.053	-0.04632225	-0.05951893	
0.0532	-0.04576679	-0.05945522	
0.0534	-0.04523835	-0.05938873	
0.0536	-0.0447357	-0.05931976	
0.0538	-0.04425763	-0.05924859	
0.054	-0.04380298	-0.05917548	
0.0542	-0.04337064	-0.05910072	
0.0544	-0.04295954	-0.05902457	
0.0546	-0.04256865	-0.05894727	
0.0548	-0.04219697	-0.05886908	
0.055	-0.04184356	-0.05879021	
0.0552	-0.04150751	-0.05871088	
0.0554	-0.04118795	-0.0586313	
0.0556	-0.04088406	-0.05855166	
0.0558	-0.04059506	-0.05847213	
0.056	-0.04032019	-0.05839287	
0.0562	-0.04005873	-0.05831405	
0.0564	-0.03981001	-0.05823579	
0.0566	-0.03957337	-0.05815822	
0.0568	-0.03934821	-0.05808145	
0.057	-0.03913393	-0.05800559	
0.0572	-0.03893	-0.05793073	
0.0574	-0.03873587	-0.05785695	
0.0576	-0.03855105	-0.05778433	
0.0578	-0.03837508	-0.05771293	
0.058	-0.0382075	-0.0576428	
0.0582	-0.03804788	-0.05757399	
0.0584	-0.03789582	-0.05750654	
0.0586	-0.03775094	-0.05744048	
0.0588	-0.03761289	-0.05737584	
0.059	-0.03748132	-0.05731264	
0.0592	-0.0373559	-0.05725089	
0.0594	-0.03723632	-0.0571906	
0.0596	-0.03712229	-0.05713179	
0.0598	-0.03701355	-0.05707445	
0.06	-0.03690981	-0.05701857	
0.0602	-0.03681086	-0.05696416	
0.0604	-0.03671644	-0.0569112	
0.0606	-0.03662633	-0.05685969	
0.0608	-0.03654032	-0.0568096	
0.061	-0.03645821	-0.05676093	
0.0612	-0.03637981	-0.05671364	
0.0614	-0.03630495	-0.05666774	
0.0616	-0.03623345	-0.05662318	
0.0618	-0.03616515	-0.05657996	
0.062	-0.0360999	-0.05653804	
0.0622	-0.03603755	-0.0564974	
0.0624	-0.03597797	-0.05645802	
0.0626	-0.03592103	-0.05641987	
0.0628	-0.03586659	-0.05638292	
0.063	-0.03581455	-0.05634715	
0.0632	-0.03576479	-0.05631252	
0.0634	-0.0357172	-0.05627901	
0.0636	-0.03567169	-0.0562466	
0.0638	-0.03562815	-0.05621525	
0.064	-0.0355865	-0.05618494	
0.0642	-0.03554665	-0.05615563	
0.06439999	-0.03550852	-0.05612731	
0.0646	-0.03547203	-0.05609994	
0.0648	-0.0354371	-0.05607351	
0.065	-0.03540367	-0.05604796	
0.0652	-0.03537166	-0.0560233	
0.0654	-0.03534102	-0.05599949	
0.0656	-0.03531168	-0.05597651	
0.0658	-0.03528358	-0.05595431	
0.066	-0.03525667	-0.0559329	
0.0662	-0.03523089	-0.05591224	
0.0664	-0.0352062	-0.05589231	
0.06659999	-0.03518254	-0.05587308	
0.0668	-0.03515988	-0.05585453	
0.067	-0.03513817	-0.05583664	
0.0672	-0.03511736	-0.0558194	
0.0674	-0.03509742	-0.05580277	
0.0676	-0.03507831	-0.05578674	
0.0678	-0.03505999	-0.05577129	
0.068	-0.03504243	-0.05575639	
0.0682	-0.0350256	-0.05574204	
0.0684	-0.03500946	-0.05572821	
0.0686	-0.03499399	-0.05571489	
0.06879999	-0.03497916	-0.05570205	
0.069	-0.03496493	-0.05568968	
0.0692	-0.0349513	-0.05567776	
0.0694	-0.03493821	-0.05566629	
0.0696	-0.03492567	-0.05565524	
0.0698	-0.03491364	-0.05564459	
0.07	-0.03490209	-0.05563434	
0.0702	-0.03489102	-0.05562447	
0.0704	-0.0348804	-0.05561497	
0.0706	-0.03487021	-0.05560582	
0.0708	-0.03486044	-0.05559701	
0.07099999	-0.03485106	-0.05558853	
0.0712	-0.03484206	-0.05558037	
0.0714	-0.03483343	-0.05557251	
0.0716	-0.03482514	-0.05556495	
0.0718	-0.03481719	-0.05555767	
0.072	-0.03480956	-0.05555067	
0.0722	-0.03480224	-0.05554393	
0.0724	-0.03479521	-0.05553744	
0.0726	-0.03478847	-0.0555312	
0.0728	-0.03478199	-0.05552519	
0.073	-0.03477578	-0.05551942	
0.07319999	-0.03476982	-0.05551386	
0.0734	-0.03476409	-0.05550851	
0.0736	-0.0347586	-0.05550336	
0.0738	-0.03475332	-0.05549841	
0.074	-0.03474826	-0.05549365	
0.0742	-0.0347434	-0.05548907	
0.0744	-0.03473873	-0.05548466	
0.0746	-0.03473425	-0.05548043	
0.0748	-0.03472995	-0.05547635	
0.075	-0.03472582	-0.05547243	
0.0752	-0.03472185	-0.05546866	
0.07539999	-0.03471804	-0.05546503	
0.0756	-0.03471438	-0.05546154	
0.0758	-0.03471087	-0.05545818	
0.076	-0.0347075	-0.05545495	
0.0762	-0.03470426	-0.05545186	
0.0764	-0.03470115	-0.05544887	
0.0766	-0.03469816	-0.055446	
0.0768	-0.03469529	-0.05544325	
0.077	-0.03469254	-0.05544059	
0.0772	-0.03468989	-0.05543804	
0.0774	-0.03468735	-0.05543559	
0.07759999	-0.03468491	-0.05543323	
0.0778	-0.03468256	-0.05543096	
0.078	-0.03468031	-0.05542878	
0.0782	-0.03467815	-0.05542668	
0.0784	-0.03467607	-0.05542467	
0.0786	-0.03467407	-0.05542273	
0.0788	-0.03467216	-0.05542087	
0.079	-0.03467032	-0.05541908	
0.0792	-0.03466855	-0.05541736	
0.0794	-0.03466685	-0.0554157	
0.0796	-0.03466522	-0.05541411	
0.07979999	-0.03466365	-0.05541258	
0.08	-0.03466215	-0.05541111	
0.0802	-0.0346607	-0.0554097	
0.0804	-0.03465931	-0.05540834	
0.0806	-0.03465798	-0.05540703	
0.0808	-0.0346567	-0.05540577	
0.081	-0.03465546	-0.05540456	
0.0812	-0.03465428	-0.0554034	
0.0814	-0.03465315	-0.05540229	
0.0816	-0.03465205	-0.05540122	
0.0818	-0.034651	-0.05540019	
0.08199999	-0.03465	-0.0553992	
0.0822	-0.03464903	-0.05539824	
0.0824	-0.0346481	-0.05539733	
0.0826	-0.03464721	-0.05539645	
0.0828	-0.03464635	-0.0553956	
0.083	-0.03464553	-0.05539479	
0.0832	-0.03464473	-0.05539401	
0.0834	-0.03464397	-0.05539325	
0.0836	-0.03464324	-0.05539253	
0.0838	-0.03464254	-0.05539184	
0.084	-0.03464187	-0.05539117	
0.08419999	-0.03464122	-0.05539053	
0.0844	-0.0346406	-0.05538991	
0.0846	-0.03464	-0.05538932	
0.0848	-0.03463942	-0.05538876	
0.085	-0.03463887	-0.0553882	
0.0852	-0.03463834	-0.05538768	
0.0854	-0.03463782	-0.05538718	
0.0856	-0.03463734	-0.05538669	
0.0858	-0.03463686	-0.05538623	
0.086	-0.03463641	-0.05538578	
0.0862	-0.03463598	-0.05538534	
0.08639999	-0.03463556	-0.05538493	
0.0866	-0.03463516	-0.05538453	
0.08679999	-0.03463477	-0.05538415	
0.087	-0.0346344	-0.05538378	
0.0872	-0.03463405	-0.05538343	
0.0874	-0.0346337	-0.05538309	
0.0876	-0.03463337	-0.05538276	
0.0878	-0.03463306	-0.05538245	
0.088	-0.03463275	-0.05538214	
0.0882	-0.03463246	-0.05538186	
0.0884	-0.03463218	-0.05538158	
0.08859999	-0.03463191	-0.05538131	
0.0888	-0.03463165	-0.05538105	
0.08899999	-0.0346314	-0.05538081	
0.0892	-0.03463116	-0.05538057	
0.0894	-0.03463094	-0.05538034	
0.0896	-0.03463072	-0.05538012	
0.0898	-0.0346305	-0.05537991	
0.09	-0.03463029	-0.05537971	
0.0902	-0.0346301	-0.05537951	
0.0904	-0.03462991	-0.05537933	
0.0906	-0.03462972	-0.05537914	
0.09079999	-0.03462955	-0.05537897	
0.091	-0.03462939	-0.05537881	
0.09119999	-0.03462923	-0.05537865	
0.0914	-0.03462907	-0.05537849	
0.0916	-0.03462893	-0.05537834	
0.0918	-0.03462878	-0.05537821	
0.092	-0.03462865	-0.05537807	
0.0922	-0.03462852	-0.05537794	
0.0924	-0.03462839	-0.05537781	
0.0926	-0.03462827	-0.05537769	
0.0928	-0.03462816	-0.05537757	
0.09299999	-0.03462805	-0.05537746	
0.0932	-0.03462794	-0.05537735	
0.09339999	-0.03462784	-0.05537725	
0.0936	-0.03462774	-0.05537715	
0.0938	-0.03462764	-0.05537705	
0.094	-0.03462755	-0.05537697	
0.0942	-0.03462746	-0.05537688	
0.0944	-0.03462738	-0.05537679	
0.0946	-0.0346273	-0.05537671	
0.0948	-0.03462722	-0.05537663	
0.095	-0.03462714	-0.05537656	
0.09519999	-0.03462707	-0.05537648	
0.0954	-0.034627	-0.05537641	
0.09559999	-0.03462694	-0.05537635	
0.0958	-0.03462687	-0.05537628	
0.096	-0.03462681	-0.05537622	
0.0962	-0.03462675	-0.05537617	
0.0964	-0.03462669	-0.05537611	
0.0966	-0.03462664	-0.05537606	
0.0968	-0.03462659	-0.055376	
0.097	-0.03462653	-0.05537595	
0.0972	-0.03462648	-0.0553759	
0.09739999	-0.03462644	-0.05537586	
0.0976	-0.03462639	-0.05537581	
0.09779999	-0.03462635	-0.05537577	
0.098	-0.03462631	-0.05537573	
0.0982	-0.03462628	-0.05537569	
0.0984	-0.03462623	-0.05537565	
0.0986	-0.0346262	-0.05537561	
0.0988	-0.03462616	-0.05537558	
0.099	-0.03462613	-0.05537554	
0.0992	-0.0346261	-0.05537551	
0.0994	-0.03462607	-0.05537548	
0.09959999	-0.03462604	-0.05537545	
0.0998	-0.03462601	-0.05537542	
0.09999999	-0.03462598	-0.05537539	
0.1002	-0.03462595	-0.05537537	
0.1004	-0.03462593	-0.05537534	
0.1006	-0.0346259	-0.05537531	
0.1008	-0.03462588	-0.05537529	
0.101	-0.03462585	-0.05537527	
0.1012	-0.03462583	-0.05537524	
0.1014	-0.03462581	-0.05537522	
0.1016	-0.03462579	-0.0553752	
0.1018	-0.03462577	-0.05537518	
0.102	-0.03462575	-0.05537516	
0.1022	-0.03462574	-0.05537514	
0.1024	-0.03462572	-0.05537513	
0.1026	-0.0346257	-0.05537511	
0.1028	-0.03462569	-0.0553751	
0.103	-0.03462567	-0.05537508	
0.1032	-0.03462566	-0.05537507	
0.1034	-0.03462564	-0.05537505	
0.1036	-0.03462563	-0.05537504	
0.1038	-0.03462561	-0.05537503	
0.104	-0.0346256	-0.05537501	
0.1042	-0.03462559	-0.055375	
0.1044	-0.03462557	-0.05537499	
0.1046	-0.03462556	-0.05537498	
0.1048	-0.03462556	-0.05537497	
0.105	-0.03462555	-0.05537496	
0.1052	-0.03462554	-0.05537495	
0.1054	-0.03462553	-0.05537494	
0.1056	-0.03462552	-0.05537493	
0.1058	-0.03462551	-0.05537492	
0.106	-0.0346255	-0.05537492	
0.1062	-0.0346255	-0.05537491	
0.1064	-0.03462549	-0.0553749	
0.1066	-0.03462548	-0.05537489	
0.1068	-0.03462547	-0.05537489	
0.107	-0.03462547	-0.05537488	
0.1072	-0.03462546	-0.05537487	
0.1074	-0.03462545	-0.05537486	
0.1076	-0.03462544	-0.05537485	
0.1078	-0.03462543	-0.05537485	
0.108	-0.03462543	-0.05537484	
0.1082	-0.03462542	-0.05537484	
0.1084	-0.03462541	-0.05537483	
0.1086	-0.03462541	-0.05537483	
0.1088	-0.0346254	-0.05537483	
0.109	-0.0346254	-0.05537482	
0.1092	-0.0346254	-0.05537482	
0.1094	-0.03462539	-0.05537482	
0.1096	-0.03462539	-0.05537481	
0.1098	-0.03462538	-0.05537481	
0.11	-0.0357965	-0.0553748	
0.1102	-0.03690447	-0.05539246	
0.1104	-0.03795373	-0.05542506	
0.1106	-0.0389483	-0.05547027	
0.1108	-0.03989182	-0.05552609	
0.111	-0.04078757	-0.05559076	
0.1112	-0.04163859	-0.05566277	
0.1114	-0.04244763	-0.05574082	
0.1116	-0.04321721	-0.05582375	
0.1118	-0.04394966	-0.05591059	
0.112	-0.04464712	-0.05600048	
0.1122	-0.04531159	-0.05609266	
0.1124	-0.04594488	-0.05618649	
0.1126	-0.04654871	-0.05628141	
0.1128	-0.04712468	-0.05637694	
0.113	-0.04767425	-0.05647265	
0.1132	-0.04819881	-0.05656818	
0.1134	-0.04869964	-0.05666322	
0.1136	-0.04917796	-0.0567575	
0.1138	-0.0496349	-0.0568508	
0.114	-0.05007153	-0.05694292	
0.1142	-0.05048884	-0.0570337	
0.1144	-0.05088777	-0.057123	
0.1146	-0.05126923	-0.0572107	
0.1148	-0.05163402	-0.05729672	
0.115	-0.05198297	-0.05738097	
0.1152	-0.05231679	-0.05746341	
0.1154	-0.05263621	-0.05754397	
0.1156	-0.05294189	-0.05762264	
0.1158	-0.05323446	-0.05769939	
0.116	-0.05351453	-0.0577742	
0.1162	-0.05378265	-0.05784707	
0.1164	-0.05403937	-0.057918	
0.1166	-0.05428521	-0.05798701	
0.1168	-0.05452065	-0.0580541	
0.117	-0.05474615	-0.05811929	
0.1172	-0.05496215	-0.0581826	
0.1174	-0.05516908	-0.05824407	
0.1176	-0.05536732	-0.05830371	
0.1178	-0.05555726	-0.05836156	
0.118	-0.05573926	-0.05841766	
0.1182	-0.05591367	-0.05847203	
0.1184	-0.05608082	-0.05852472	
0.1186	-0.05624101	-0.05857575	
0.1188	-0.05639455	-0.05862517	
0.119	-0.05654172	-0.05867301	
0.1192	-0.05668279	-0.05871932	
0.1194	-0.05681803	-0.05876413	
0.1196	-0.05694768	-0.05880748	
0.1198	-0.05707198	-0.0588494	
0.12	-0.05719115	-0.05888995	
0.1202	-0.05730542	-0.05892915	
0.1204	-0.05741498	-0.05896705	
0.1206	-0.05752004	-0.05900367	
0.1208	-0.05762078	-0.05903907	
0.121	-0.05771739	-0.05907327	
0.1212	-0.05781003	-0.05910631	
0.1214	-0.05789889	-0.05913822	
0.1216	-0.0579841	-0.05916904	
0.1218	-0.05806584	-0.05919881	
0.122	-0.05814422	-0.05922755	
0.1222	-0.05821941	-0.0592553	
0.1224	-0.05829152	-0.05928209	
0.1226	-0.0583607	-0.05930794	
0.1228	-0.05842705	-0.0593329	
0.123	-0.0584907	-0.05935698	
0.1232	-0.05855175	-0.05938023	
0.1234	-0.05861032	-0.05940265	
0.1236	-0.05866651	-0.05942429	
0.1238	-0.05872041	-0.05944517	
0.124	-0.05877212	-0.05946531	
0.1242	-0.05882172	-0.05948474	
0.1244	-0.05886932	-0.05950348	
0.1246	-0.05891497	-0.05952155	
0.1248	-0.05895878	-0.05953899	
0.125	-0.05900081	-0.0595558	
0.1252	-0.05904114	-0.05957201	
0.1254	-0.05907982	-0.05958764	
0.1256	-0.05911694	-0.05960272	
0.1258	-0.05915256	-0.05961725	
0.126	-0.05918673	-0.05963126	
0.1262	-0.05921952	-0.05964477	
0.1264	-0.05925099	-0.05965779	
0.1266	-0.05928118	-0.05967034	
0.1268	-0.05931015	-0.05968244	
0.127	-0.05933794	-0.05969411	
0.1272	-0.05936461	-0.05970535	
0.1274	-0.05939021	-0.05971619	
0.1276	-0.05941476	-0.05972663	
0.1278	-0.05943833	-0.0597367	
0.128	-0.05946095	-0.0597464	
0.1282	-0.05948265	-0.05975575	
0.1284	-0.05950347	-0.05976475	
0.1286	-0.05952345	-0.05977344	
0.1288	-0.05954263	-0.0597818	
0.129	-0.05956103	-0.05978986	
0.1292	-0.05957869	-0.05979763	
0.1294	-0.05959564	-0.05980511	
0.1296	-0.0596119	-0.05981232	
0.1298	-0.05962751	-0.05981927	
0.13	-0.05964248	-0.05982596	
0.1302	-0.05965685	-0.05983241	
0.1304	-0.05967065	-0.05983862	
0.1306	-0.05968389	-0.0598446	
0.1308	-0.0596966	-0.05985036	
0.131	-0.05970879	-0.05985592	
0.1312	-0.05972049	-0.05986127	
0.1314	-0.05973173	-0.05986642	
0.1316	-0.0597425	-0.05987138	
0.1318	-0.05975284	-0.05987616	
0.132	-0.05976277	-0.05988076	
0.1322	-0.0597723	-0.0598852	
0.1324	-0.05978144	-0.05988947	
0.1326	-0.05979022	-0.05989359	
0.1328	-0.05979865	-0.05989755	
0.133	-0.05980673	-0.05990136	
0.1332	-0.05981449	-0.05990504	
0.1334	-0.05982193	-0.05990858	
0.1336	-0.05982908	-0.05991199	
0.1338	-0.05983594	-0.05991527	
0.134	-0.05984253	-0.05991843	
0.1342	-0.05984884	-0.05992148	
0.1344	-0.05985491	-0.05992441	
0.1346	-0.05986073	-0.05992724	
0.1348	-0.05986632	-0.05992996	
0.135	-0.05987168	-0.05993257	
0.1352	-0.05987683	-0.05993509	
0.1354	-0.05988177	-0.05993752	
0.1356	-0.05988651	-0.05993986	
0.1358	-0.05989106	-0.05994211	
0.136	-0.05989543	-0.05994428	
0.1362	-0.05989962	-0.05994636	
0.1364	-0.05990364	-0.05994837	
0.1366	-0.05990751	-0.05995031	
0.1368	-0.05991122	-0.05995217	
0.137	-0.05991478	-0.05995396	
0.1372	-0.05991819	-0.05995569	
0.1374	-0.05992147	-0.05995735	
0.1376	-0.05992461	-0.05995895	
0.1378	-0.05992763	-0.05996049	
0.138	-0.05993053	-0.05996197	
0.1382	-0.05993332	-0.0599634	
0.1384	-0.05993599	-0.05996478	
0.1386	-0.05993855	-0.0599661	
0.1388	-0.05994101	-0.05996737	
0.139	-0.05994337	-0.0599686	
0.1392	-0.05994564	-0.05996978	
0.1394	-0.05994782	-0.05997091	
0.1396	-0.05994991	-0.05997201	
0.1398	-0.05995192	-0.05997306	
0.14	-0.05995384	-0.05997407	
0.1402	-0.05995569	-0.05997505	
0.1404	-0.05995746	-0.05997599	
0.1406	-0.05995916	-0.05997689	
0.1408	-0.0599608	-0.05997776	
0.141	-0.05996237	-0.0599786	
0.1412	-0.05996387	-0.05997941	
0.1414	-0.05996532	-0.05998018	
0.1416	-0.05996671	-0.05998093	
0.1418	-0.05996804	-0.05998165	
0.142	-0.05996931	-0.05998234	
0.1422	-0.05997054	-0.059983	
0.1424	-0.05997172	-0.05998364	
0.1426	-0.05997286	-0.05998426	
0.1428	-0.05997394	-0.05998486	
0.143	-0.05997498	-0.05998543	
0.1432	-0.05997598	-0.05998598	
0.1434	-0.05997694	-0.05998651	
0.1436	-0.05997787	-0.05998702	
0.1438	-0.05997875	-0.05998752	
0.144	-0.0599796	-0.05998799	
0.1442	-0.05998042	-0.05998844	
0.1444	-0.0599812	-0.05998888	
0.1446	-0.05998195	-0.0599893	
0.1448	-0.05998267	-0.05998971	
0.145	-0.05998337	-0.05999009	
0.1452	-0.05998403	-0.05999047	
0.1454	-0.05998467	-0.05999083	
0.1456	-0.05998528	-0.05999118	
0.1458	-0.05998587	-0.05999151	
0.146	-0.05998643	-0.05999183	
0.1462	-0.05998698	-0.05999214	
0.1464	-0.0599875	-0.05999244	
0.1466	-0.059988	-0.05999273	
0.1468	-0.05998848	-0.059993	
0.147	-0.05998894	-0.05999327	
0.1472	-0.05998938	-0.05999352	
0.1474	-0.0599898	-0.05999377	
0.1476	-0.05999021	-0.059994	
0.1478	-0.0599906	-0.05999423	
0.148	-0.05999098	-0.05999445	
0.1482	-0.05999133	-0.05999466	
0.1484	-0.05999168	-0.05999486	
0.1486	-0.05999201	-0.05999506	
0.1488	-0.05999233	-0.05999524	
0.149	-0.05999264	-0.05999542	
0.1492	-0.05999293	-0.0599956	
0.1494	-0.05999321	-0.05999577	
0.1496	-0.05999348	-0.05999593	
0.1498	-0.05999374	-0.05999608	
0.15	-0.05999399	-0.05999623	
0.1502	-0.05999423	-0.05999638	
0.1504	-0.05999446	-0.05999651	
0.1506	-0.05999468	-0.05999665	
0.1508	-0.0599949	-0.05999677	
0.151	-0.0599951	-0.0599969	
