Time	Body_Z	Body_X	Body_Y	Joint_1	
0.437	-1.5	2.23836E-07	-0.9388444	-0.9345574	
0.438	-1.5	2.248604E-07	-0.9431412	-0.9388444	
0.439	-1.5	2.258872E-07	-0.9474477	-0.9431412	
0.44	-1.5	2.269163E-07	-0.9517641	-0.9474477	
0.441	-1.5	2.279478E-07	-0.9560903	-0.9517641	
0.442	-1.5	2.289816E-07	-0.9604263	-0.9560903	
0.443	-1.5	2.300177E-07	-0.9647722	-0.9604263	
0.444	-1.5	2.310561E-07	-0.9691278	-0.9647722	
0.445	-1.5	2.32097E-07	-0.9734932	-0.9691278	
0.446	-1.5	2.331401E-07	-0.9778684	-0.9734932	
0.447	-1.5	2.341856E-07	-0.9822535	-0.9778684	
0.448	-1.5	2.352334E-07	-0.9866484	-0.9822535	
0.449	-1.5	2.362836E-07	-0.991053	-0.9866484	
0.45	-1.5	2.373361E-07	-0.9954675	-0.991053	
0.451	-1.5	2.383909E-07	-0.9998918	-0.9954675	
0.452	-1.5	2.394481E-07	-1.004326	-0.9998918	
0.453	-1.5	2.405076E-07	-1.00877	-1.004326	
0.454	-1.5	2.415694E-07	-1.013224	-1.00877	
0.455	-1.5	2.426336E-07	-1.017687	-1.013224	
0.456	-1.5	2.437002E-07	-1.02216	-1.017687	
0.457	-1.5	2.44769E-07	-1.026644	-1.02216	
0.458	-1.5	2.458402E-07	-1.031137	-1.026644	
0.459	-1.5	2.469138E-07	-1.035639	-1.031137	
0.46	-1.5	2.479896E-07	-1.040152	-1.035639	
0.461	-1.5	2.490679E-07	-1.044674	-1.040152	
0.462	-1.5	2.501484E-07	-1.049206	-1.044674	
0.463	-1.5	2.512313E-07	-1.053748	-1.049206	
0.464	-1.5	2.523166E-07	-1.0583	-1.053748	
0.465	-1.5	2.534042E-07	-1.062862	-1.0583	
0.466	-1.5	2.544941E-07	-1.067433	-1.062862	
0.467	-1.5	2.555863E-07	-1.072015	-1.067433	
0.468	-1.5	2.566809E-07	-1.076606	-1.072015	
0.469	-1.5	2.577779E-07	-1.081207	-1.076606	
0.47	-1.5	2.588772E-07	-1.085817	-1.081207	
0.471	-1.5	2.599788E-07	-1.090438	-1.085817	
0.472	-1.5	2.610827E-07	-1.095068	-1.090438	
0.473	-1.5	2.62189E-07	-1.099708	-1.095068	
0.474	-1.5	2.632976E-07	-1.104358	-1.099708	
0.475	-1.5	2.644086E-07	-1.109018	-1.104358	
0.476	-1.5	2.655219E-07	-1.113688	-1.109018	
0.477	-1.5	2.666376E-07	-1.118367	-1.113688	
0.478	-1.5	2.677556E-07	-1.123056	-1.118367	
0.479	-1.5	2.688759E-07	-1.127755	-1.123056	
0.48	-1.5	2.699985E-07	-1.132464	-1.127755	
0.481	-1.5	2.711236E-07	-1.137182	-1.132464	
0.482	-1.5	2.722509E-07	-1.141911	-1.137182	
0.483	-1.5	2.733806E-07	-1.146649	-1.141911	
0.484	-1.5	2.745126E-07	-1.151397	-1.146649	
0.485	-1.5	2.75647E-07	-1.156155	-1.151397	
0.486	-1.5	2.767837E-07	-1.160923	-1.156155	
0.487	-1.5	2.779227E-07	-1.1657	-1.160923	
0.488	-1.5	2.790641E-07	-1.170487	-1.1657	
0.489	-1.5	2.802078E-07	-1.175284	-1.170487	
0.49	-1.5	2.813538E-07	-1.180091	-1.175284	
0.491	-1.5	2.825022E-07	-1.184908	-1.180091	
0.492	-1.5	2.83653E-07	-1.189734	-1.184908	
0.493	-1.5	2.84806E-07	-1.194571	-1.189734	
0.494	-1.5	2.859614E-07	-1.199417	-1.194571	
0.495	-1.5	2.871192E-07	-1.204273	-1.199417	
0.496	-1.5	2.882793E-07	-1.209139	-1.204273	
0.497	-1.5	2.894417E-07	-1.214014	-1.209139	
0.498	-1.5	2.906065E-07	-1.218899	-1.214014	
0.499	-1.5	2.917736E-07	-1.223795	-1.218899	
0.5	-1.5	2.92943E-07	-1.2287	-1.223795	
0.501	-1.5	2.941148E-07	-1.233614	-1.2287	
0.502	-1.5	2.952889E-07	-1.238539	-1.233614	
0.503	-1.5	2.964654E-07	-1.243474	-1.238539	
0.504	-1.5	2.976442E-07	-1.248418	-1.243474	
0.505	-1.5	2.988253E-07	-1.253372	-1.248418	
0.506	-1.5	3.000088E-07	-1.258336	-1.253372	
0.507	-1.5	3.011946E-07	-1.263309	-1.258336	
0.508	-1.5	3.023827E-07	-1.268293	-1.263309	
0.509	-1.5	3.035732E-07	-1.273286	-1.268293	
0.5100001	-1.5	3.047661E-07	-1.278289	-1.273286	
0.511	-1.5	3.059612E-07	-1.283302	-1.278289	
0.512	-1.5	3.071588E-07	-1.288325	-1.283302	
0.513	-1.5	3.083586E-07	-1.293357	-1.288325	
0.514	-1.5	3.095608E-07	-1.2984	-1.293357	
0.515	-1.5	3.107653E-07	-1.303452	-1.2984	
0.516	-1.5	3.119722E-07	-1.308514	-1.303452	
0.517	-1.5	3.131814E-07	-1.313585	-1.308514	
0.518	-1.5	3.143929E-07	-1.318667	-1.313585	
0.5190001	-1.5	3.156068E-07	-1.323758	-1.318667	
0.52	-1.5	3.16823E-07	-1.32886	-1.323758	
0.521	-1.5	3.180416E-07	-1.333971	-1.32886	
0.522	-1.5	3.192625E-07	-1.339091	-1.333971	
0.523	-1.5	3.204857E-07	-1.344222	-1.339091	
0.524	-1.5	3.217113E-07	-1.349362	-1.344222	
0.525	-1.5	3.229392E-07	-1.354513	-1.349362	
0.526	-1.5	3.241695E-07	-1.359673	-1.354513	
0.527	-1.5	3.254021E-07	-1.364843	-1.359673	
0.528	-1.5	3.26637E-07	-1.370022	-1.364843	
0.529	-1.5	3.278743E-07	-1.375212	-1.370022	
0.53	-1.5	3.291139E-07	-1.380411	-1.375212	
0.531	-1.5	3.303558E-07	-1.38562	-1.380411	
0.532	-1.5	3.316001E-07	-1.390839	-1.38562	
0.5330001	-1.5	3.328467E-07	-1.396068	-1.390839	
0.534	-1.5	3.340957E-07	-1.401306	-1.396068	
0.535	-1.5	3.35347E-07	-1.406554	-1.401306	
0.536	-1.5	3.366006E-07	-1.411813	-1.406554	
0.537	-1.5	3.378566E-07	-1.417081	-1.411813	
0.538	-1.5	3.391149E-07	-1.422358	-1.417081	
0.539	-1.5	3.403756E-07	-1.427646	-1.422358	
0.54	-1.5	3.416386E-07	-1.432943	-1.427646	
0.541	-1.5	3.429039E-07	-1.438251	-1.432943	
0.5420001	-1.5	3.441716E-07	-1.443568	-1.438251	
0.543	-1.5	3.454416E-07	-1.448894	-1.443568	
0.544	-1.5	3.46714E-07	-1.454231	-1.448894	
0.545	-1.5	3.479886E-07	-1.459577	-1.454231	
0.546	-1.5	3.492657E-07	-1.464934	-1.459577	
0.5470001	-1.5	3.505451E-07	-1.4703	-1.464934	
0.548	-1.5	3.518268E-07	-1.475676	-1.4703	
0.549	-1.5	3.531108E-07	-1.481061	-1.475676	
0.55	-1.5	3.543972E-07	-1.486457	-1.481061	
0.551	-1.5	3.556859E-07	-1.491862	-1.486457	
0.552	-1.5	3.56977E-07	-1.497277	-1.491862	
0.553	-1.5	3.582704E-07	-1.502702	-1.497277	
0.554	-1.5	3.595661E-07	-1.508137	-1.502702	
0.555	-1.5	3.608642E-07	-1.513581	-1.508137	
0.5560001	-1.5	3.621646E-07	-1.519036	-1.513581	
0.557	-1.5	3.634674E-07	-1.5245	-1.519036	
0.558	-1.5	3.647725E-07	-1.529974	-1.5245	
0.559	-1.5	3.660799E-07	-1.535457	-1.529974	
0.56	-1.5	3.673897E-07	-1.540951	-1.535457	
0.561	-1.5	3.687018E-07	-1.546455	-1.540951	
0.562	-1.5	3.700163E-07	-1.551968	-1.546455	
0.563	-1.5	3.71333E-07	-1.557491	-1.551968	
0.564	-1.5	3.726522E-07	-1.563024	-1.557491	
0.565	-1.5	3.739736E-07	-1.568566	-1.563024	
0.566	-1.5	3.752974E-07	-1.574119	-1.568566	
0.567	-1.5	3.766236E-07	-1.579681	-1.574119	
0.568	-1.5	3.779521E-07	-1.585253	-1.579681	
0.569	-1.5	3.792829E-07	-1.590835	-1.585253	
0.5700001	-1.5	3.806161E-07	-1.596426	-1.590835	
0.571	-1.5	3.819516E-07	-1.602028	-1.596426	
0.572	-1.5	3.832894E-07	-1.607639	-1.602028	
0.573	-1.5	3.846296E-07	-1.61326	-1.607639	
0.574	-1.5	3.859721E-07	-1.618891	-1.61326	
0.575	-1.5	3.87317E-07	-1.624532	-1.618891	
0.576	-1.5	3.886642E-07	-1.630183	-1.624532	
0.577	-1.5	3.900137E-07	-1.635843	-1.630183	
0.578	-1.5	3.913656E-07	-1.641513	-1.635843	
0.5790001	-1.5	3.927198E-07	-1.647193	-1.641513	
0.58	-1.5	3.940764E-07	-1.652883	-1.647193	
0.581	-1.5	3.954353E-07	-1.658583	-1.652883	
0.582	-1.5	3.967965E-07	-1.664292	-1.658583	
0.583	-1.5	3.981601E-07	-1.670011	-1.664292	
0.5840001	-1.5	3.99526E-07	-1.67574	-1.670011	
0.585	-1.5	4.008942E-07	-1.681479	-1.67574	
0.586	-1.5	4.022648E-07	-1.687228	-1.681479	
0.587	-1.5	4.036377E-07	-1.692986	-1.687228	
0.588	-1.5	4.05013E-07	-1.698754	-1.692986	
0.589	-1.5	4.063906E-07	-1.704533	-1.698754	
0.59	-1.5	4.077705E-07	-1.71032	-1.704533	
0.591	-1.5	4.091528E-07	-1.716118	-1.71032	
0.592	-1.5	4.105374E-07	-1.721926	-1.716118	
0.5930001	-1.5	4.119244E-07	-1.727743	-1.721926	
0.594	-1.5	4.133137E-07	-1.73357	-1.727743	
0.595	-1.5	4.147053E-07	-1.739407	-1.73357	
0.596	-1.5	4.160993E-07	-1.745254	-1.739407	
0.597	-1.5	4.174956E-07	-1.75111	-1.745254	
0.598	-1.5	4.188943E-07	-1.756977	-1.75111	
0.599	-1.5	4.202953E-07	-1.762853	-1.756977	
0.6	-1.5	4.216986E-07	-1.768739	-1.762853	
0.601	-1.5	4.231043E-07	-1.774635	-1.768739	
0.6020001	-1.5	4.245123E-07	-1.78054	-1.774635	
0.603	-1.5	4.259226E-07	-1.786456	-1.78054	
0.604	-1.5	4.273353E-07	-1.792381	-1.786456	
0.605	-1.5	4.287504E-07	-1.798316	-1.792381	
0.606	-1.5	4.301677E-07	-1.804261	-1.798316	
0.6070001	-1.5	4.315874E-07	-1.810215	-1.804261	
0.608	-1.5	4.330095E-07	-1.81618	-1.810215	
0.609	-1.5	4.344338E-07	-1.822154	-1.81618	
0.61	-1.5	4.358606E-07	-1.828138	-1.822154	
0.611	-1.5	4.372896E-07	-1.834132	-1.828138	
0.612	-1.5	4.38721E-07	-1.840136	-1.834132	
0.613	-1.5	4.401548E-07	-1.846149	-1.840136	
0.614	-1.5	4.415908E-07	-1.852173	-1.846149	
0.615	-1.5	4.430293E-07	-1.858206	-1.852173	
0.6160001	-1.5	4.4447E-07	-1.864249	-1.858206	
0.617	-1.5	4.459131E-07	-1.870301	-1.864249	
0.618	-1.5	4.473585E-07	-1.876364	-1.870301	
0.619	-1.5	4.488063E-07	-1.882436	-1.876364	
0.62	-1.5	4.502564E-07	-1.888519	-1.882436	
0.6210001	-1.5	4.517088E-07	-1.894611	-1.888519	
0.622	-1.5	4.531636E-07	-1.900712	-1.894611	
0.623	-1.5	4.546208E-07	-1.906824	-1.900712	
0.624	-1.5	4.560802E-07	-1.912945	-1.906824	
0.625	-1.5	4.57542E-07	-1.919077	-1.912945	
0.626	-1.5	4.590062E-07	-1.925218	-1.919077	
0.627	-1.5	4.604726E-07	-1.931369	-1.925218	
0.628	-1.5	4.619415E-07	-1.937529	-1.931369	
0.629	-1.5	4.634126E-07	-1.9437	-1.937529	
0.6300001	-1.5	4.648861E-07	-1.94988	-1.9437	
0.631	-1.5	4.663619E-07	-1.95607	-1.94988	
0.632	-1.5	4.678401E-07	-1.96227	-1.95607	
0.633	-1.5	4.693206E-07	-1.96848	-1.96227	
0.634	-1.5	4.708035E-07	-1.974699	-1.96848	
0.6350001	-1.5	4.722887E-07	-1.980929	-1.974699	
0.636	-1.5	4.737762E-07	-1.987168	-1.980929	
0.637	-1.5	4.752661E-07	-1.993417	-1.987168	
0.638	-1.5	4.767583E-07	-1.999675	-1.993417	
0.6390001	-1.5	4.782528E-07	-2.005944	-1.999675	
0.64	-1.5	4.794929E-07	-2.011145	-2.005944	
0.641	-1.5	4.804577E-07	-2.015192	-2.011145	
0.642	-1.5	4.811412E-07	-2.018059	-2.015192	
0.643	-1.5	4.815503E-07	-2.019775	-2.018059	
0.6440001	-1.5	4.817032E-07	-2.020416	-2.019775	
0.645	-1.5	4.816265E-07	-2.020094	-2.020416	
0.646	-1.5	4.813535E-07	-2.018949	-2.020094	
0.647	-1.5	4.809218E-07	-2.017138	-2.018949	
0.648	-1.5	4.803708E-07	-2.014827	-2.017138	
0.649	-1.5	4.797399E-07	-2.012181	-2.014827	
0.65	-1.5	4.790671E-07	-2.009359	-2.012181	
0.651	-1.5	4.783871E-07	-2.006507	-2.009359	
0.652	-1.5	4.777094E-07	-2.003665	-2.006507	
0.6530001	-1.5	4.770341E-07	-2.000832	-2.003665	
0.654	-1.5	4.763611E-07	-1.998009	-2.000832	
0.655	-1.5	4.756904E-07	-1.995196	-1.998009	
0.656	-1.5	4.750221E-07	-1.992393	-1.995196	
0.657	-1.5	4.743561E-07	-1.9896	-1.992393	
0.6580001	-1.5	4.736924E-07	-1.986816	-1.9896	
0.659	-1.5	4.730311E-07	-1.984043	-1.986816	
0.66	-1.5	4.723722E-07	-1.981279	-1.984043	
0.661	-1.5	4.717155E-07	-1.978525	-1.981279	
0.6620001	-1.5	4.710612E-07	-1.97578	-1.978525	
0.663	-1.5	4.704093E-07	-1.973046	-1.97578	
0.664	-1.5	4.697597E-07	-1.970321	-1.973046	
0.665	-1.5	4.691124E-07	-1.967606	-1.970321	
0.666	-1.5	4.684674E-07	-1.964901	-1.967606	
0.6670001	-1.5	4.678249E-07	-1.962206	-1.964901	
0.668	-1.5	4.671846E-07	-1.95952	-1.962206	
0.669	-1.5	4.665467E-07	-1.956845	-1.95952	
0.67	-1.5	4.659111E-07	-1.954179	-1.956845	
0.671	-1.5	4.652779E-07	-1.951523	-1.954179	
0.6720001	-1.5	4.646469E-07	-1.948877	-1.951523	
0.673	-1.5	4.640184E-07	-1.94624	-1.948877	
0.674	-1.5	4.633922E-07	-1.943614	-1.94624	
0.675	-1.5	4.627683E-07	-1.940997	-1.943614	
0.6760001	-1.5	4.621467E-07	-1.93839	-1.940997	
0.677	-1.5	4.615275E-07	-1.935793	-1.93839	
0.678	-1.5	4.609107E-07	-1.933206	-1.935793	
0.679	-1.5	4.602961E-07	-1.930628	-1.933206	
0.68	-1.5	4.596839E-07	-1.92806	-1.930628	
0.6810001	-1.5	4.590741E-07	-1.925503	-1.92806	
0.682	-1.5	4.584666E-07	-1.922954	-1.925503	
0.683	-1.5	4.578614E-07	-1.920416	-1.922954	
0.684	-1.5	4.572586E-07	-1.917888	-1.920416	
0.6850001	-1.5	4.566581E-07	-1.915369	-1.917888	
0.686	-1.5	4.560599E-07	-1.91286	-1.915369	
0.687	-1.5	4.554641E-07	-1.910361	-1.91286	
0.688	-1.5	4.548706E-07	-1.907872	-1.910361	
0.689	-1.5	4.542794E-07	-1.905392	-1.907872	
0.6900001	-1.5	4.536906E-07	-1.902923	-1.905392	
0.691	-1.5	4.531042E-07	-1.900463	-1.902923	
0.692	-1.5	4.525201E-07	-1.898013	-1.900463	
0.693	-1.5	4.519383E-07	-1.895573	-1.898013	
0.694	-1.5	4.513588E-07	-1.893142	-1.895573	
0.6950001	-1.5	4.507817E-07	-1.890722	-1.893142	
0.696	-1.5	4.502069E-07	-1.888311	-1.890722	
0.697	-1.5	4.496345E-07	-1.88591	-1.888311	
0.698	-1.5	4.490644E-07	-1.883519	-1.88591	
0.6990001	-1.5	4.484966E-07	-1.881138	-1.883519	
0.7	-1.5	4.479312E-07	-1.878766	-1.881138	
0.701	-1.5	4.473682E-07	-1.876405	-1.878766	
0.702	-1.5	4.468074E-07	-1.874053	-1.876405	
0.703	-1.5	4.46249E-07	-1.871711	-1.874053	
0.7040001	-1.5	4.45693E-07	-1.869378	-1.871711	
0.705	-1.5	4.451392E-07	-1.867056	-1.869378	
0.706	-1.5	4.445879E-07	-1.864743	-1.867056	
0.707	-1.5	4.440388E-07	-1.86244	-1.864743	
0.708	-1.5	4.434921E-07	-1.860147	-1.86244	
0.7090001	-1.5	4.429478E-07	-1.857864	-1.860147	
0.71	-1.5	4.424057E-07	-1.855591	-1.857864	
0.711	-1.5	4.41866E-07	-1.853327	-1.855591	
0.712	-1.5	4.413287E-07	-1.851073	-1.853327	
0.7130001	-1.5	4.407937E-07	-1.848829	-1.851073	
0.714	-1.5	4.40261E-07	-1.846595	-1.848829	
0.715	-1.5	4.397307E-07	-1.844371	-1.846595	
0.716	-1.5	4.392027E-07	-1.842156	-1.844371	
0.717	-1.5	4.38677E-07	-1.839951	-1.842156	
0.7180001	-1.5	4.381537E-07	-1.837756	-1.839951	
0.719	-1.5	4.376327E-07	-1.835571	-1.837756	
0.72	-1.5	4.371141E-07	-1.833396	-1.835571	
0.721	-1.5	4.365978E-07	-1.83123	-1.833396	
0.7220001	-1.5	4.360838E-07	-1.829075	-1.83123	
0.723	-1.5	4.355722E-07	-1.826929	-1.829075	
0.724	-1.5	4.350629E-07	-1.824793	-1.826929	
0.725	-1.5	4.34556E-07	-1.822667	-1.824793	
0.726	-1.5	4.340514E-07	-1.82055	-1.822667	
0.7270001	-1.5	4.335491E-07	-1.818443	-1.82055	
0.728	-1.5	4.330492E-07	-1.816347	-1.818443	
0.729	-1.5	4.325516E-07	-1.81426	-1.816347	
0.73	-1.5	4.320564E-07	-1.812182	-1.81426	
0.731	-1.5	4.315634E-07	-1.810115	-1.812182	
0.7320001	-1.5	4.310729E-07	-1.808057	-1.810115	
0.733	-1.5	4.305847E-07	-1.80601	-1.808057	
0.734	-1.5	4.300988E-07	-1.803972	-1.80601	
0.735	-1.5	4.296152E-07	-1.801943	-1.803972	
0.7360001	-1.5	4.29134E-07	-1.799925	-1.801943	
0.737	-1.5	4.286551E-07	-1.797917	-1.799925	
0.738	-1.5	4.281786E-07	-1.795918	-1.797917	
0.739	-1.5	4.277044E-07	-1.793929	-1.795918	
0.74	-1.5	4.272325E-07	-1.79195	-1.793929	
0.7410001	-1.5	4.26763E-07	-1.78998	-1.79195	
0.742	-1.5	4.262958E-07	-1.788021	-1.78998	
0.743	-1.5	4.25831E-07	-1.786071	-1.788021	
0.744	-1.5	4.253685E-07	-1.784131	-1.786071	
0.7450001	-1.5	4.249083E-07	-1.782201	-1.784131	
0.7460001	-1.5	4.244505E-07	-1.780281	-1.782201	
0.747	-1.5	4.23995E-07	-1.778371	-1.780281	
0.748	-1.5	4.235418E-07	-1.77647	-1.778371	
0.749	-1.5	4.230911E-07	-1.774579	-1.77647	
0.7500001	-1.5	4.226426E-07	-1.772698	-1.774579	
0.751	-1.5	4.221965E-07	-1.770827	-1.772698	
0.752	-1.5	4.217526E-07	-1.768965	-1.770827	
0.753	-1.5	4.213112E-07	-1.767114	-1.768965	
0.754	-1.5	4.208721E-07	-1.765272	-1.767114	
0.7550001	-1.5	4.204353E-07	-1.76344	-1.765272	
0.756	-1.5	4.200009E-07	-1.761618	-1.76344	
0.757	-1.5	4.195688E-07	-1.759806	-1.761618	
0.758	-1.5	4.19139E-07	-1.758003	-1.759806	
0.7590001	-1.5	4.187116E-07	-1.75621	-1.758003	
0.7600001	-1.5	4.182865E-07	-1.754428	-1.75621	
0.761	-1.5	4.178638E-07	-1.752654	-1.754428	
0.762	-1.5	4.174433E-07	-1.750891	-1.752654	
0.763	-1.5	4.170253E-07	-1.749138	-1.750891	
0.7640001	-1.5	4.166096E-07	-1.747394	-1.749138	
0.765	-1.5	4.161962E-07	-1.74566	-1.747394	
0.766	-1.5	4.157851E-07	-1.743936	-1.74566	
0.767	-1.5	4.153764E-07	-1.742222	-1.743936	
0.768	-1.5	4.149701E-07	-1.740517	-1.742222	
0.7690001	-1.5	4.14566E-07	-1.738823	-1.740517	
0.77	-1.5	4.141643E-07	-1.737138	-1.738823	
0.771	-1.5	4.13765E-07	-1.735463	-1.737138	
0.772	-1.5	4.13368E-07	-1.733798	-1.735463	
0.7730001	-1.5	4.129733E-07	-1.732142	-1.733798	
0.774	-1.5	4.12581E-07	-1.730497	-1.732142	
0.775	-1.5	4.12191E-07	-1.728861	-1.730497	
0.776	-1.5	4.118033E-07	-1.727235	-1.728861	
0.777	-1.5	4.11418E-07	-1.725619	-1.727235	
0.7780001	-1.5	4.11035E-07	-1.724012	-1.725619	
0.779	-1.5	4.106543E-07	-1.722416	-1.724012	
0.78	-1.5	4.10276E-07	-1.720829	-1.722416	
0.781	-1.5	4.099001E-07	-1.719252	-1.720829	
0.7820001	-1.5	4.095265E-07	-1.717685	-1.719252	
0.7830001	-1.5	4.091552E-07	-1.716128	-1.717685	
0.784	-1.5	4.087862E-07	-1.714581	-1.716128	
0.785	-1.5	4.084196E-07	-1.713043	-1.714581	
0.786	-1.5	4.080553E-07	-1.711515	-1.713043	
0.7870001	-1.5	4.076934E-07	-1.709997	-1.711515	
0.788	-1.5	4.073338E-07	-1.708489	-1.709997	
0.789	-1.5	4.069766E-07	-1.70699	-1.708489	
0.79	-1.5	4.066217E-07	-1.705502	-1.70699	
0.791	-1.5	4.062691E-07	-1.704023	-1.705502	
0.7920001	-1.5	4.059189E-07	-1.702554	-1.704023	
0.793	-1.5	4.055709E-07	-1.701095	-1.702554	
0.794	-1.5	4.052254E-07	-1.699645	-1.701095	
0.795	-1.5	4.048822E-07	-1.698206	-1.699645	
0.7960001	-1.5	4.045413E-07	-1.696776	-1.698206	
0.7970001	-1.5	4.042028E-07	-1.695356	-1.696776	
0.798	-1.5	4.038666E-07	-1.693946	-1.695356	
0.799	-1.5	4.035327E-07	-1.692546	-1.693946	
0.8	-1.5	4.032011E-07	-1.691155	-1.692546	
0.8010001	-1.5	4.02872E-07	-1.689774	-1.691155	
0.802	-1.5	4.025451E-07	-1.688403	-1.689774	
0.803	-1.5	4.022206E-07	-1.687042	-1.688403	
0.804	-1.5	4.018984E-07	-1.685691	-1.687042	
0.8050001	-1.5	4.015786E-07	-1.68435	-1.685691	
0.8060001	-1.5	4.012611E-07	-1.683018	-1.68435	
0.807	-1.5	4.009459E-07	-1.681696	-1.683018	
0.808	-1.5	4.006331E-07	-1.680384	-1.681696	
0.809	-1.5	4.003226E-07	-1.679082	-1.680384	
0.8100001	-1.5	4.000145E-07	-1.677789	-1.679082	
0.811	-1.5	3.997087E-07	-1.676507	-1.677789	
0.812	-1.5	3.994053E-07	-1.675234	-1.676507	
0.813	-1.5	3.991041E-07	-1.673971	-1.675234	
0.814	-1.5	3.988054E-07	-1.672718	-1.673971	
0.8150001	-1.5	3.985089E-07	-1.671474	-1.672718	
0.816	-1.5	3.982148E-07	-1.670241	-1.671474	
0.817	-1.5	3.97923E-07	-1.669017	-1.670241	
0.818	-1.5	3.976336E-07	-1.667803	-1.669017	
0.8190001	-1.5	3.973465E-07	-1.666599	-1.667803	
0.8200001	-1.5	3.970618E-07	-1.665405	-1.666599	
0.821	-1.5	3.967794E-07	-1.66422	-1.665405	
0.822	-1.5	3.964993E-07	-1.663046	-1.66422	
0.823	-1.5	3.962216E-07	-1.661881	-1.663046	
0.8240001	-1.5	3.959462E-07	-1.660725	-1.661881	
0.825	-1.5	3.956731E-07	-1.65958	-1.660725	
0.826	-1.5	3.954024E-07	-1.658445	-1.65958	
0.827	-1.5	3.95134E-07	-1.657319	-1.658445	
0.8280001	-1.5	3.94868E-07	-1.656203	-1.657319	
0.8290001	-1.5	3.946043E-07	-1.655097	-1.656203	
0.83	-1.5	3.943429E-07	-1.654001	-1.655097	
0.831	-1.5	3.940839E-07	-1.652915	-1.654001	
0.832	-1.5	3.938273E-07	-1.651838	-1.652915	
0.8330001	-1.5	3.935729E-07	-1.650771	-1.651838	
0.8340001	-1.5	3.933209E-07	-1.649714	-1.650771	
0.835	-1.5	3.930712E-07	-1.648667	-1.649714	
0.836	-1.5	3.928239E-07	-1.64763	-1.648667	
0.837	-1.5	3.925789E-07	-1.646602	-1.64763	
0.8380001	-1.5	3.923363E-07	-1.645584	-1.646602	
0.839	-1.5	3.92096E-07	-1.644577	-1.645584	
0.84	-1.5	3.91858E-07	-1.643578	-1.644577	
0.841	-1.5	3.916224E-07	-1.64259	-1.643578	
0.8420001	-1.5	3.913891E-07	-1.641612	-1.64259	
0.8430001	-1.5	3.911581E-07	-1.640643	-1.641612	
0.844	-1.5	3.909295E-07	-1.639684	-1.640643	
0.845	-1.5	3.907032E-07	-1.638735	-1.639684	
0.846	-1.5	3.904793E-07	-1.637796	-1.638735	
0.8470001	-1.5	3.902577E-07	-1.636866	-1.637796	
0.848	-1.5	3.900384E-07	-1.635947	-1.636866	
0.849	-1.5	3.898215E-07	-1.635037	-1.635947	
0.85	-1.5	3.896069E-07	-1.634137	-1.635037	
0.851	-1.5	3.893947E-07	-1.633246	-1.634137	
0.8520001	-1.5	3.891848E-07	-1.632366	-1.633246	
0.853	-1.5	3.889772E-07	-1.631495	-1.632366	
0.854	-1.5	3.88772E-07	-1.630635	-1.631495	
0.855	-1.5	3.885691E-07	-1.629784	-1.630635	
0.8560001	-1.5	3.883685E-07	-1.628943	-1.629784	
0.8570001	-1.5	3.881703E-07	-1.628111	-1.628943	
0.858	-1.5	3.879744E-07	-1.62729	-1.628111	
0.859	-1.5	3.877809E-07	-1.626478	-1.62729	
0.86	-1.5	3.875897E-07	-1.625676	-1.626478	
0.8610001	-1.5	3.874009E-07	-1.624884	-1.625676	
0.862	-1.5	3.872144E-07	-1.624102	-1.624884	
0.863	-1.5	3.870302E-07	-1.623329	-1.624102	
0.864	-1.5	3.868483E-07	-1.622566	-1.623329	
0.8650001	-1.5	3.866688E-07	-1.621814	-1.622566	
0.8660001	-1.5	3.864917E-07	-1.621071	-1.621814	
0.867	-1.5	3.863169E-07	-1.620337	-1.621071	
0.868	-1.5	3.861444E-07	-1.619614	-1.620337	
0.869	-1.5	3.859742E-07	-1.6189	-1.619614	
0.8700001	-1.5	3.858064E-07	-1.618196	-1.6189	
0.8710001	-1.5	3.85641E-07	-1.617502	-1.618196	
0.872	-1.5	3.854778E-07	-1.616818	-1.617502	
0.873	-1.5	3.85317E-07	-1.616144	-1.616818	
0.874	-1.5	3.851586E-07	-1.615479	-1.616144	
0.8750001	-1.5	3.850025E-07	-1.614824	-1.615479	
0.876	-1.5	3.848487E-07	-1.614179	-1.614824	
0.877	-1.5	3.846973E-07	-1.613544	-1.614179	
0.878	-1.5	3.845482E-07	-1.612919	-1.613544	
0.8790001	-1.5	3.844014E-07	-1.612303	-1.612919	
0.8800001	-1.5	3.84257E-07	-1.611698	-1.612303	
0.881	-1.5	3.841149E-07	-1.611102	-1.611698	
0.882	-1.5	3.839752E-07	-1.610516	-1.611102	
0.883	-1.5	3.838378E-07	-1.609939	-1.610516	
0.8840001	-1.5	3.837027E-07	-1.609373	-1.609939	
0.8850001	-1.5	3.8357E-07	-1.608816	-1.609373	
0.886	-1.5	3.834396E-07	-1.608269	-1.608816	
0.887	-1.5	3.833116E-07	-1.607732	-1.608269	
0.8880001	-1.5	3.831859E-07	-1.607205	-1.607732	
0.8890001	-1.5	3.830625E-07	-1.606688	-1.607205	
0.89	-1.5	3.829415E-07	-1.60618	-1.606688	
0.891	-1.5	3.828228E-07	-1.605682	-1.60618	
0.892	-1.5	3.827064E-07	-1.605194	-1.605682	
0.8930001	-1.5	3.825924E-07	-1.604716	-1.605194	
0.8940001	-1.5	3.824808E-07	-1.604248	-1.604716	
0.895	-1.5	3.823714E-07	-1.603789	-1.604248	
