Time	Body_Z	Body_X	Body_Y	Joint_1	
0.437	-1.5	2.23836E-07	-0.9388444	-0.9345574	
0.438	-1.5	2.248604E-07	-0.9431412	-0.9388444	
0.439	-1.5	2.258872E-07	-0.9474477	-0.9431412	
0.44	-1.5	2.269163E-07	-0.9517641	-0.9474477	
0.441	-1.5	2.279478E-07	-0.9560903	-0.9517641	
0.442	-1.5	2.289816E-07	-0.9604263	-0.9560903	
0.443	-1.5	2.300177E-07	-0.9647722	-0.9604263	
0.444	-1.5	2.310561E-07	-0.9691278	-0.9647722	
0.445	-1.5	2.32097E-07	-0.9734932	-0.9691278	
0.446	-1.5	2.331401E-07	-0.9778684	-0.9734932	
0.447	-1.5	2.341856E-07	-0.9822535	-0.9778684	
0.448	-1.5	2.352334E-07	-0.9866484	-0.9822535	
0.449	-1.5	2.362836E-07	-0.991053	-0.9866484	
0.45	-1.5	2.373361E-07	-0.9954675	-0.991053	
0.451	-1.5	2.383909E-07	-0.9998918	-0.9954675	
0.452	-1.5	2.394481E-07	-1.004326	-0.9998918	
0.453	-1.5	2.405076E-07	-1.00877	-1.004326	
0.454	-1.5	2.415694E-07	-1.013224	-1.00877	
0.455	-1.5	2.426336E-07	-1.017687	-1.013224	
0.456	-1.5	2.437002E-07	-1.02216	-1.017687	
0.457	-1.5	2.44769E-07	-1.026644	-1.02216	
0.458	-1.5	2.458402E-07	-1.031137	-1.026644	
0.459	-1.5	2.469138E-07	-1.035639	-1.031137	
0.46	-1.5	2.479896E-07	-1.040152	-1.035639	
0.461	-1.5	2.490679E-07	-1.044674	-1.040152	
0.462	-1.5	2.501484E-07	-1.049206	-1.044674	
0.463	-1.5	2.512313E-07	-1.053748	-1.049206	
0.464	-1.5	2.523166E-07	-1.0583	-1.053748	
0.465	-1.5	2.534042E-07	-1.062862	-1.0583	
0.466	-1.5	2.544941E-07	-1.067433	-1.062862	
0.467	-1.5	2.555863E-07	-1.072015	-1.067433	
0.468	-1.5	2.566809E-07	-1.076606	-1.072015	
0.469	-1.5	2.577779E-07	-1.081207	-1.076606	
0.47	-1.5	2.588772E-07	-1.085817	-1.081207	
0.471	-1.5	2.599788E-07	-1.090438	-1.085817	
0.472	-1.5	2.610827E-07	-1.095068	-1.090438	
0.473	-1.5	2.62189E-07	-1.099708	-1.095068	
0.474	-1.5	2.632976E-07	-1.104358	-1.099708	
0.475	-1.5	2.644086E-07	-1.109018	-1.104358	
0.476	-1.5	2.655219E-07	-1.113688	-1.109018	
0.477	-1.5	2.666376E-07	-1.118367	-1.113688	
0.478	-1.5	2.677556E-07	-1.123056	-1.118367	
0.479	-1.5	2.688759E-07	-1.127755	-1.123056	
0.48	-1.5	2.699985E-07	-1.132464	-1.127755	
0.481	-1.5	2.711236E-07	-1.137182	-1.132464	
0.482	-1.5	2.722509E-07	-1.141911	-1.137182	
0.483	-1.5	2.733806E-07	-1.146649	-1.141911	
0.484	-1.5	2.745126E-07	-1.151397	-1.146649	
0.485	-1.5	2.75647E-07	-1.156155	-1.151397	
0.486	-1.5	2.767837E-07	-1.160923	-1.156155	
0.487	-1.5	2.779227E-07	-1.1657	-1.160923	
0.488	-1.5	2.790641E-07	-1.170487	-1.1657	
0.489	-1.5	2.802078E-07	-1.175284	-1.170487	
0.49	-1.5	2.813538E-07	-1.180091	-1.175284	
0.491	-1.5	2.825022E-07	-1.184908	-1.180091	
0.492	-1.5	2.83653E-07	-1.189734	-1.184908	
0.493	-1.5	2.84806E-07	-1.194571	-1.189734	
0.494	-1.5	2.859614E-07	-1.199417	-1.194571	
0.495	-1.5	2.871192E-07	-1.204273	-1.199417	
0.496	-1.5	2.882793E-07	-1.209139	-1.204273	
0.497	-1.5	2.894417E-07	-1.214014	-1.209139	
0.498	-1.5	2.906065E-07	-1.218899	-1.214014	
0.499	-1.5	2.917736E-07	-1.223795	-1.218899	
0.5	-1.5	2.92943E-07	-1.2287	-1.223795	
0.501	-1.5	2.941148E-07	-1.233614	-1.2287	
0.502	-1.5	2.952889E-07	-1.238539	-1.233614	
0.503	-1.5	2.964654E-07	-1.243474	-1.238539	
0.504	-1.5	2.976442E-07	-1.248418	-1.243474	
0.505	-1.5	2.988253E-07	-1.253372	-1.248418	
0.506	-1.5	3.000088E-07	-1.258336	-1.253372	
0.507	-1.5	3.011946E-07	-1.263309	-1.258336	
0.508	-1.5	3.023827E-07	-1.268293	-1.263309	
0.509	-1.5	3.035732E-07	-1.273286	-1.268293	
0.5100001	-1.5	3.047661E-07	-1.278289	-1.273286	
0.511	-1.5	3.059612E-07	-1.283302	-1.278289	
0.512	-1.5	3.071588E-07	-1.288325	-1.283302	
0.513	-1.5	3.083586E-07	-1.293357	-1.288325	
0.514	-1.5	3.095608E-07	-1.2984	-1.293357	
0.515	-1.5	3.107653E-07	-1.303452	-1.2984	
0.516	-1.5	3.119722E-07	-1.308514	-1.303452	
0.517	-1.5	3.131814E-07	-1.313585	-1.308514	
0.518	-1.5	3.143929E-07	-1.318667	-1.313585	
0.5190001	-1.5	3.156068E-07	-1.323758	-1.318667	
0.52	-1.5	3.16823E-07	-1.32886	-1.323758	
0.521	-1.5	3.180416E-07	-1.333971	-1.32886	
0.522	-1.5	3.192625E-07	-1.339091	-1.333971	
0.523	-1.5	3.204857E-07	-1.344222	-1.339091	
0.524	-1.5	3.217113E-07	-1.349362	-1.344222	
0.525	-1.5	3.229392E-07	-1.354513	-1.349362	
0.526	-1.5	3.241695E-07	-1.359673	-1.354513	
0.527	-1.5	3.254021E-07	-1.364843	-1.359673	
0.528	-1.5	3.26637E-07	-1.370022	-1.364843	
0.529	-1.5	3.278743E-07	-1.375212	-1.370022	
0.53	-1.5	3.291139E-07	-1.380411	-1.375212	
0.531	-1.5	3.303558E-07	-1.38562	-1.380411	
0.532	-1.5	3.316001E-07	-1.390839	-1.38562	
0.5330001	-1.5	3.328467E-07	-1.396068	-1.390839	
0.534	-1.5	3.340957E-07	-1.401306	-1.396068	
0.535	-1.5	3.35347E-07	-1.406554	-1.401306	
0.536	-1.5	3.366006E-07	-1.411813	-1.406554	
0.537	-1.5	3.378566E-07	-1.417081	-1.411813	
0.538	-1.5	3.391149E-07	-1.422358	-1.417081	
0.539	-1.5	3.403756E-07	-1.427646	-1.422358	
0.54	-1.5	3.416386E-07	-1.432943	-1.427646	
0.541	-1.5	3.429039E-07	-1.438251	-1.432943	
0.5420001	-1.5	3.441716E-07	-1.443568	-1.438251	
0.543	-1.5	3.454416E-07	-1.448894	-1.443568	
0.544	-1.5	3.46714E-07	-1.454231	-1.448894	
0.545	-1.5	3.479886E-07	-1.459577	-1.454231	
0.546	-1.5	3.492657E-07	-1.464934	-1.459577	
0.5470001	-1.5	3.505451E-07	-1.4703	-1.464934	
0.548	-1.5	3.518268E-07	-1.475676	-1.4703	
0.549	-1.5	3.531108E-07	-1.481061	-1.475676	
0.55	-1.5	3.543972E-07	-1.486457	-1.481061	
0.551	-1.5	3.556859E-07	-1.491862	-1.486457	
0.552	-1.5	3.56977E-07	-1.497277	-1.491862	
0.553	-1.5	3.582704E-07	-1.502702	-1.497277	
0.554	-1.5	3.595661E-07	-1.508137	-1.502702	
0.555	-1.5	3.608642E-07	-1.513581	-1.508137	
0.5560001	-1.5	3.621646E-07	-1.519036	-1.513581	
0.557	-1.5	3.634674E-07	-1.5245	-1.519036	
0.558	-1.5	3.647725E-07	-1.529974	-1.5245	
0.559	-1.5	3.660799E-07	-1.535457	-1.529974	
0.56	-1.5	3.673897E-07	-1.540951	-1.535457	
0.561	-1.5	3.687018E-07	-1.546455	-1.540951	
0.562	-1.5	3.700163E-07	-1.551968	-1.546455	
0.563	-1.5	3.71333E-07	-1.557491	-1.551968	
0.564	-1.5	3.726522E-07	-1.563024	-1.557491	
0.565	-1.5	3.739736E-07	-1.568566	-1.563024	
0.566	-1.5	3.752974E-07	-1.574119	-1.568566	
0.567	-1.5	3.766236E-07	-1.579681	-1.574119	
0.568	-1.5	3.779521E-07	-1.585253	-1.579681	
0.569	-1.5	3.792829E-07	-1.590835	-1.585253	
0.5700001	-1.5	3.806161E-07	-1.596426	-1.590835	
0.571	-1.5	3.819516E-07	-1.602028	-1.596426	
0.572	-1.5	3.832894E-07	-1.607639	-1.602028	
0.573	-1.5	3.846296E-07	-1.61326	-1.607639	
0.574	-1.5	3.859721E-07	-1.618891	-1.61326	
0.575	-1.5	3.87317E-07	-1.624532	-1.618891	
0.576	-1.5	3.886642E-07	-1.630183	-1.624532	
0.577	-1.5	3.900137E-07	-1.635843	-1.630183	
0.578	-1.5	3.913656E-07	-1.641513	-1.635843	
0.5790001	-1.5	3.927198E-07	-1.647193	-1.641513	
0.58	-1.5	3.940764E-07	-1.652883	-1.647193	
0.581	-1.5	3.954353E-07	-1.658583	-1.652883	
0.582	-1.5	3.967965E-07	-1.664292	-1.658583	
0.583	-1.5	3.981601E-07	-1.670011	-1.664292	
0.5840001	-1.5	3.99526E-07	-1.67574	-1.670011	
0.585	-1.5	4.008942E-07	-1.681479	-1.67574	
0.586	-1.5	4.022648E-07	-1.687228	-1.681479	
0.587	-1.5	4.036377E-07	-1.692986	-1.687228	
0.588	-1.5	4.05013E-07	-1.698754	-1.692986	
0.589	-1.5	4.063906E-07	-1.704533	-1.698754	
0.59	-1.5	4.077705E-07	-1.71032	-1.704533	
0.591	-1.5	4.091528E-07	-1.716118	-1.71032	
0.592	-1.5	4.105374E-07	-1.721926	-1.716118	
0.5930001	-1.5	4.119244E-07	-1.727743	-1.721926	
0.594	-1.5	4.133137E-07	-1.73357	-1.727743	
0.595	-1.5	4.147053E-07	-1.739407	-1.73357	
0.596	-1.5	4.160993E-07	-1.745254	-1.739407	
0.597	-1.5	4.174956E-07	-1.75111	-1.745254	
0.598	-1.5	4.188943E-07	-1.756977	-1.75111	
0.599	-1.5	4.202953E-07	-1.762853	-1.756977	
0.6	-1.5	4.216986E-07	-1.768739	-1.762853	
0.601	-1.5	4.231043E-07	-1.774635	-1.768739	
0.6020001	-1.5	4.245123E-07	-1.78054	-1.774635	
0.603	-1.5	4.259226E-07	-1.786456	-1.78054	
0.604	-1.5	4.273353E-07	-1.792381	-1.786456	
0.605	-1.5	4.287504E-07	-1.798316	-1.792381	
0.606	-1.5	4.301677E-07	-1.804261	-1.798316	
0.6070001	-1.5	4.315874E-07	-1.810215	-1.804261	
0.608	-1.5	4.330095E-07	-1.81618	-1.810215	
0.609	-1.5	4.344338E-07	-1.822154	-1.81618	
0.61	-1.5	4.358606E-07	-1.828138	-1.822154	
0.611	-1.5	4.372896E-07	-1.834132	-1.828138	
0.612	-1.5	4.38721E-07	-1.840136	-1.834132	
0.613	-1.5	4.401548E-07	-1.846149	-1.840136	
0.614	-1.5	4.415908E-07	-1.852173	-1.846149	
0.615	-1.5	4.430293E-07	-1.858206	-1.852173	
0.6160001	-1.5	4.4447E-07	-1.864249	-1.858206	
0.617	-1.5	4.459131E-07	-1.870301	-1.864249	
0.618	-1.5	4.473585E-07	-1.876364	-1.870301	
0.619	-1.5	4.488063E-07	-1.882436	-1.876364	
0.62	-1.5	4.502564E-07	-1.888519	-1.882436	
0.6210001	-1.5	4.517088E-07	-1.894611	-1.888519	
0.622	-1.5	4.531636E-07	-1.900712	-1.894611	
0.623	-1.5	4.546208E-07	-1.906824	-1.900712	
0.624	-1.5	4.560802E-07	-1.912945	-1.906824	
0.625	-1.5	4.57542E-07	-1.919077	-1.912945	
0.626	-1.5	4.590062E-07	-1.925218	-1.919077	
0.627	-1.5	4.604726E-07	-1.931369	-1.925218	
0.628	-1.5	4.619415E-07	-1.937529	-1.931369	
0.629	-1.5	4.634126E-07	-1.9437	-1.937529	
0.6300001	-1.5	4.648861E-07	-1.94988	-1.9437	
0.631	-1.5	4.663619E-07	-1.95607	-1.94988	
0.632	-1.5	4.678401E-07	-1.96227	-1.95607	
0.633	-1.5	4.693206E-07	-1.96848	-1.96227	
0.634	-1.5	4.708035E-07	-1.974699	-1.96848	
0.6350001	-1.5	4.722887E-07	-1.980929	-1.974699	
0.636	-1.5	4.737762E-07	-1.987168	-1.980929	
0.637	-1.5	4.752661E-07	-1.993417	-1.987168	
0.638	-1.5	4.767583E-07	-1.999675	-1.993417	
0.6390001	-1.5	4.782528E-07	-2.005944	-1.999675	
0.64	-1.5	4.79732E-07	-2.012148	-2.005944	
0.641	-1.5	4.811945E-07	-2.018282	-2.012148	
0.642	-1.5	4.826392E-07	-2.024342	-2.018282	
0.643	-1.5	4.840647E-07	-2.030321	-2.024342	
0.6440001	-1.5	4.854699E-07	-2.036214	-2.030321	
0.645	-1.5	4.868535E-07	-2.042018	-2.036214	
0.646	-1.5	4.882145E-07	-2.047726	-2.042018	
0.647	-1.5	4.895517E-07	-2.053335	-2.047726	
0.648	-1.5	4.908641E-07	-2.05884	-2.053335	
0.649	-1.5	4.921507E-07	-2.064236	-2.05884	
0.65	-1.5	4.934105E-07	-2.06952	-2.064236	
0.651	-1.5	4.946424E-07	-2.074687	-2.06952	
0.652	-1.5	4.958457E-07	-2.079734	-2.074687	
0.6530001	-1.5	4.970194E-07	-2.084656	-2.079734	
0.654	-1.5	4.981626E-07	-2.089452	-2.084656	
0.655	-1.5	4.992747E-07	-2.094116	-2.089452	
0.656	-1.5	5.003547E-07	-2.098646	-2.094116	
0.657	-1.5	5.01402E-07	-2.103039	-2.098646	
0.6580001	-1.5	5.02416E-07	-2.107291	-2.103039	
0.659	-1.5	5.033959E-07	-2.111402	-2.107291	
0.66	-1.5	5.043412E-07	-2.115366	-2.111402	
0.661	-1.5	5.052514E-07	-2.119184	-2.115366	
0.6620001	-1.5	5.061259E-07	-2.122852	-2.119184	
0.663	-1.5	5.069642E-07	-2.126368	-2.122852	
0.664	-1.5	5.077658E-07	-2.12973	-2.126368	
0.665	-1.5	5.085305E-07	-2.132937	-2.12973	
0.666	-1.5	5.092578E-07	-2.135988	-2.132937	
0.6670001	-1.5	5.099474E-07	-2.13888	-2.135988	
0.668	-1.5	5.105991E-07	-2.141614	-2.13888	
0.669	-1.5	5.112126E-07	-2.144187	-2.141614	
0.67	-1.5	5.117878E-07	-2.146599	-2.144187	
0.671	-1.5	5.123244E-07	-2.14885	-2.146599	
0.6720001	-1.5	5.128225E-07	-2.150939	-2.14885	
0.673	-1.5	5.132817E-07	-2.152865	-2.150939	
0.674	-1.5	5.137023E-07	-2.154629	-2.152865	
0.675	-1.5	5.140842E-07	-2.156231	-2.154629	
0.6760001	-1.5	5.144274E-07	-2.15767	-2.156231	
0.677	-1.5	5.147319E-07	-2.158948	-2.15767	
0.678	-1.5	5.14998E-07	-2.160064	-2.158948	
0.679	-1.5	5.152258E-07	-2.161019	-2.160064	
0.68	-1.5	5.154154E-07	-2.161815	-2.161019	
0.6810001	-1.5	5.155671E-07	-2.162451	-2.161815	
0.682	-1.5	5.156812E-07	-2.16293	-2.162451	
0.683	-1.5	5.15758E-07	-2.163251	-2.16293	
0.684	-1.5	5.157976E-07	-2.163418	-2.163251	
0.6850001	-1.5	5.158007E-07	-2.16343	-2.163418	
0.686	-1.5	5.157674E-07	-2.163291	-2.16343	
0.687	-1.5	5.156983E-07	-2.163002	-2.163291	
0.688	-1.5	5.155939E-07	-2.162564	-2.163002	
0.689	-1.5	5.154546E-07	-2.161979	-2.162564	
0.6900001	-1.5	5.152809E-07	-2.161251	-2.161979	
0.691	-1.5	5.150733E-07	-2.16038	-2.161251	
0.692	-1.5	5.148325E-07	-2.15937	-2.16038	
0.693	-1.5	5.145591E-07	-2.158223	-2.15937	
0.694	-1.5	5.142537E-07	-2.156942	-2.158223	
0.6950001	-1.5	5.139169E-07	-2.15553	-2.156942	
0.696	-1.5	5.135494E-07	-2.153988	-2.15553	
0.697	-1.5	5.131519E-07	-2.152321	-2.153988	
0.698	-1.5	5.127251E-07	-2.150531	-2.152321	
0.6990001	-1.5	5.122698E-07	-2.148621	-2.150531	
0.7	-1.5	5.117867E-07	-2.146595	-2.148621	
0.701	-1.5	5.112766E-07	-2.144455	-2.146595	
0.702	-1.5	5.107403E-07	-2.142206	-2.144455	
0.703	-1.5	5.101786E-07	-2.13985	-2.142206	
0.7040001	-1.5	5.095923E-07	-2.137391	-2.13985	
0.705	-1.5	5.089823E-07	-2.134832	-2.137391	
0.706	-1.5	5.083494E-07	-2.132178	-2.134832	
0.707	-1.5	5.076947E-07	-2.129432	-2.132178	
0.708	-1.5	5.070188E-07	-2.126597	-2.129432	
0.7090001	-1.5	5.063227E-07	-2.123677	-2.126597	
0.71	-1.5	5.056074E-07	-2.120677	-2.123677	
0.711	-1.5	5.048738E-07	-2.1176	-2.120677	
0.712	-1.5	5.041226E-07	-2.11445	-2.1176	
0.7130001	-1.5	5.03355E-07	-2.11123	-2.11445	
0.714	-1.5	5.025718E-07	-2.107945	-2.11123	
0.715	-1.5	5.017739E-07	-2.104598	-2.107945	
0.716	-1.5	5.009624E-07	-2.101195	-2.104598	
0.717	-1.5	5.001382E-07	-2.097738	-2.101195	
0.7180001	-1.5	4.993022E-07	-2.094231	-2.097738	
0.719	-1.5	4.984554E-07	-2.090679	-2.094231	
0.72	-1.5	4.975987E-07	-2.087086	-2.090679	
0.721	-1.5	4.967332E-07	-2.083456	-2.087086	
0.7220001	-1.5	4.958596E-07	-2.079792	-2.083456	
0.723	-1.5	4.949791E-07	-2.076099	-2.079792	
0.724	-1.5	4.940925E-07	-2.07238	-2.076099	
0.725	-1.5	4.932008E-07	-2.06864	-2.07238	
0.726	-1.5	4.92305E-07	-2.064883	-2.06864	
0.7270001	-1.5	4.914059E-07	-2.061112	-2.064883	
0.728	-1.5	4.905045E-07	-2.057331	-2.061112	
0.729	-1.5	4.896017E-07	-2.053544	-2.057331	
0.73	-1.5	4.886984E-07	-2.049756	-2.053544	
0.731	-1.5	4.877955E-07	-2.045969	-2.049756	
0.7320001	-1.5	4.868939E-07	-2.042187	-2.045969	
0.733	-1.5	4.859945E-07	-2.038414	-2.042187	
0.734	-1.5	4.850974E-07	-2.034652	-2.038414	
0.735	-1.5	4.842026E-07	-2.030899	-2.034652	
0.7360001	-1.5	4.833103E-07	-2.027156	-2.030899	
0.737	-1.5	4.824202E-07	-2.023423	-2.027156	
0.738	-1.5	4.815325E-07	-2.0197	-2.023423	
0.739	-1.5	4.806471E-07	-2.015986	-2.0197	
0.74	-1.5	4.79764E-07	-2.012282	-2.015986	
0.7410001	-1.5	4.788833E-07	-2.008588	-2.012282	
0.742	-1.5	4.780049E-07	-2.004904	-2.008588	
0.743	-1.5	4.771289E-07	-2.00123	-2.004904	
0.744	-1.5	4.762553E-07	-1.997565	-2.00123	
0.7450001	-1.5	4.753839E-07	-1.993911	-1.997565	
0.7460001	-1.5	4.745149E-07	-1.990266	-1.993911	
0.747	-1.5	4.736482E-07	-1.986631	-1.990266	
0.748	-1.5	4.727839E-07	-1.983005	-1.986631	
0.749	-1.5	4.719219E-07	-1.97939	-1.983005	
0.7500001	-1.5	4.710622E-07	-1.975784	-1.97939	
0.751	-1.5	4.702049E-07	-1.972188	-1.975784	
0.752	-1.5	4.693499E-07	-1.968602	-1.972188	
0.753	-1.5	4.684973E-07	-1.965026	-1.968602	
0.754	-1.5	4.67647E-07	-1.96146	-1.965026	
0.7550001	-1.5	4.66799E-07	-1.957903	-1.96146	
0.756	-1.5	4.659534E-07	-1.954356	-1.957903	
0.757	-1.5	4.651101E-07	-1.950819	-1.954356	
0.758	-1.5	4.642691E-07	-1.947292	-1.950819	
0.7590001	-1.5	4.634305E-07	-1.943775	-1.947292	
0.7600001	-1.5	4.625942E-07	-1.940267	-1.943775	
0.761	-1.5	4.617603E-07	-1.936769	-1.940267	
0.762	-1.5	4.609287E-07	-1.933282	-1.936769	
0.763	-1.5	4.600995E-07	-1.929803	-1.933282	
0.7640001	-1.5	4.592726E-07	-1.926335	-1.929803	
0.765	-1.5	4.58448E-07	-1.922877	-1.926335	
0.766	-1.5	4.576258E-07	-1.919428	-1.922877	
0.767	-1.5	4.568059E-07	-1.915989	-1.919428	
0.768	-1.5	4.559883E-07	-1.91256	-1.915989	
0.7690001	-1.5	4.551731E-07	-1.909141	-1.91256	
0.77	-1.5	4.543602E-07	-1.905731	-1.909141	
0.771	-1.5	4.535497E-07	-1.902332	-1.905731	
0.772	-1.5	4.527415E-07	-1.898942	-1.902332	
0.7730001	-1.5	4.519356E-07	-1.895562	-1.898942	
0.774	-1.5	4.511321E-07	-1.892192	-1.895562	
0.775	-1.5	4.503309E-07	-1.888831	-1.892192	
0.776	-1.5	4.495321E-07	-1.885481	-1.888831	
0.777	-1.5	4.487355E-07	-1.88214	-1.885481	
0.7780001	-1.5	4.479414E-07	-1.878809	-1.88214	
0.779	-1.5	4.471495E-07	-1.875488	-1.878809	
0.78	-1.5	4.4636E-07	-1.872176	-1.875488	
0.781	-1.5	4.455729E-07	-1.868875	-1.872176	
0.7820001	-1.5	4.447881E-07	-1.865583	-1.868875	
0.7830001	-1.5	4.440056E-07	-1.862301	-1.865583	
0.784	-1.5	4.432255E-07	-1.859029	-1.862301	
0.785	-1.5	4.424477E-07	-1.855767	-1.859029	
0.786	-1.5	4.416722E-07	-1.852514	-1.855767	
0.7870001	-1.5	4.408991E-07	-1.849271	-1.852514	
0.788	-1.5	4.401283E-07	-1.846039	-1.849271	
0.789	-1.5	4.393599E-07	-1.842816	-1.846039	
0.79	-1.5	4.385938E-07	-1.839602	-1.842816	
0.791	-1.5	4.3783E-07	-1.836399	-1.839602	
0.7920001	-1.5	4.370686E-07	-1.833205	-1.836399	
0.793	-1.5	4.363095E-07	-1.830021	-1.833205	
0.794	-1.5	4.355528E-07	-1.826847	-1.830021	
0.795	-1.5	4.347984E-07	-1.823683	-1.826847	
0.7960001	-1.5	4.340463E-07	-1.820529	-1.823683	
0.7970001	-1.5	4.332966E-07	-1.817384	-1.820529	
0.798	-1.5	4.325492E-07	-1.814249	-1.817384	
0.799	-1.5	4.318042E-07	-1.811124	-1.814249	
0.8	-1.5	4.310614E-07	-1.808009	-1.811124	
0.8010001	-1.5	4.303211E-07	-1.804904	-1.808009	
0.802	-1.5	4.29583E-07	-1.801808	-1.804904	
0.803	-1.5	4.288473E-07	-1.798723	-1.801808	
0.804	-1.5	4.28114E-07	-1.795647	-1.798723	
0.8050001	-1.5	4.27383E-07	-1.792581	-1.795647	
0.8060001	-1.5	4.266543E-07	-1.789524	-1.792581	
0.807	-1.5	4.259279E-07	-1.786478	-1.789524	
0.808	-1.5	4.252039E-07	-1.783441	-1.786478	
0.809	-1.5	4.244823E-07	-1.780414	-1.783441	
0.8100001	-1.5	4.237629E-07	-1.777397	-1.780414	
0.811	-1.5	4.230459E-07	-1.77439	-1.777397	
0.812	-1.5	4.223313E-07	-1.771393	-1.77439	
0.813	-1.5	4.21619E-07	-1.768405	-1.771393	
0.814	-1.5	4.20909E-07	-1.765427	-1.768405	
0.8150001	-1.5	4.202014E-07	-1.762459	-1.765427	
0.816	-1.5	4.194961E-07	-1.759501	-1.762459	
0.817	-1.5	4.187932E-07	-1.756553	-1.759501	
0.818	-1.5	4.180926E-07	-1.753614	-1.756553	
0.8190001	-1.5	4.173943E-07	-1.750685	-1.753614	
0.8200001	-1.5	4.166984E-07	-1.747766	-1.750685	
0.821	-1.5	4.160048E-07	-1.744857	-1.747766	
0.822	-1.5	4.153135E-07	-1.741958	-1.744857	
0.823	-1.5	4.146246E-07	-1.739068	-1.741958	
0.8240001	-1.5	4.13938E-07	-1.736189	-1.739068	
0.825	-1.5	4.132538E-07	-1.733319	-1.736189	
0.826	-1.5	4.125719E-07	-1.730458	-1.733319	
0.827	-1.5	4.118923E-07	-1.727608	-1.730458	
0.8280001	-1.5	4.112151E-07	-1.724768	-1.727608	
0.8290001	-1.5	4.105402E-07	-1.721937	-1.724768	
0.83	-1.5	4.098677E-07	-1.719116	-1.721937	
0.831	-1.5	4.091974E-07	-1.716305	-1.719116	
0.832	-1.5	4.085296E-07	-1.713504	-1.716305	
0.8330001	-1.5	4.07864E-07	-1.710713	-1.713504	
0.8340001	-1.5	4.072008E-07	-1.707931	-1.710713	
0.835	-1.5	4.0654E-07	-1.705159	-1.707931	
0.836	-1.5	4.058815E-07	-1.702397	-1.705159	
0.837	-1.5	4.052253E-07	-1.699645	-1.702397	
0.8380001	-1.5	4.045715E-07	-1.696903	-1.699645	
0.839	-1.5	4.0392E-07	-1.69417	-1.696903	
0.84	-1.5	4.032708E-07	-1.691447	-1.69417	
0.841	-1.5	4.02624E-07	-1.688734	-1.691447	
0.8420001	-1.5	4.019795E-07	-1.686031	-1.688734	
0.8430001	-1.5	4.013374E-07	-1.683338	-1.686031	
0.844	-1.5	4.006976E-07	-1.680654	-1.683338	
0.845	-1.5	4.000601E-07	-1.677981	-1.680654	
0.846	-1.5	3.99425E-07	-1.675317	-1.677981	
0.8470001	-1.5	3.987922E-07	-1.672663	-1.675317	
0.848	-1.5	3.981618E-07	-1.670018	-1.672663	
0.849	-1.5	3.975337E-07	-1.667384	-1.670018	
0.85	-1.5	3.969079E-07	-1.664759	-1.667384	
0.851	-1.5	3.962845E-07	-1.662144	-1.664759	
0.8520001	-1.5	3.956634E-07	-1.659539	-1.662144	
0.853	-1.5	3.950446E-07	-1.656944	-1.659539	
0.854	-1.5	3.944282E-07	-1.654359	-1.656944	
0.855	-1.5	3.938141E-07	-1.651783	-1.654359	
0.8560001	-1.5	3.932024E-07	-1.649217	-1.651783	
0.8570001	-1.5	3.92593E-07	-1.646661	-1.649217	
0.858	-1.5	3.91986E-07	-1.644115	-1.646661	
0.859	-1.5	3.913812E-07	-1.641579	-1.644115	
0.86	-1.5	3.907789E-07	-1.639052	-1.641579	
0.8610001	-1.5	3.901788E-07	-1.636536	-1.639052	
0.862	-1.5	3.895811E-07	-1.634029	-1.636536	
0.863	-1.5	3.889858E-07	-1.631531	-1.634029	
0.864	-1.5	3.883927E-07	-1.629044	-1.631531	
0.8650001	-1.5	3.878021E-07	-1.626567	-1.629044	
0.8660001	-1.5	3.872137E-07	-1.624099	-1.626567	
0.867	-1.5	3.866277E-07	-1.621641	-1.624099	
0.868	-1.5	3.86044E-07	-1.619193	-1.621641	
0.869	-1.5	3.854627E-07	-1.616755	-1.619193	
0.8700001	-1.5	3.848837E-07	-1.614326	-1.616755	
0.8710001	-1.5	3.843071E-07	-1.611908	-1.614326	
0.872	-1.5	3.837328E-07	-1.609499	-1.611908	
0.873	-1.5	3.831608E-07	-1.6071	-1.609499	
0.874	-1.5	3.825911E-07	-1.604711	-1.6071	
0.8750001	-1.5	3.820238E-07	-1.602331	-1.604711	
0.876	-1.5	3.814589E-07	-1.599962	-1.602331	
0.877	-1.5	3.808963E-07	-1.597602	-1.599962	
0.878	-1.5	3.80336E-07	-1.595252	-1.597602	
0.8790001	-1.5	3.79778E-07	-1.592912	-1.595252	
0.8800001	-1.5	3.792225E-07	-1.590581	-1.592912	
0.881	-1.5	3.786692E-07	-1.588261	-1.590581	
0.882	-1.5	3.781183E-07	-1.58595	-1.588261	
0.883	-1.5	3.775697E-07	-1.583649	-1.58595	
0.8840001	-1.5	3.770234E-07	-1.581358	-1.583649	
0.8850001	-1.5	3.764795E-07	-1.579077	-1.581358	
0.886	-1.5	3.75938E-07	-1.576805	-1.579077	
0.887	-1.5	3.753987E-07	-1.574543	-1.576805	
0.8880001	-1.5	3.748619E-07	-1.572292	-1.574543	
0.8890001	-1.5	3.743273E-07	-1.57005	-1.572292	
0.89	-1.5	3.737951E-07	-1.567817	-1.57005	
0.891	-1.5	3.732652E-07	-1.565595	-1.567817	
0.892	-1.5	3.727377E-07	-1.563382	-1.565595	
0.8930001	-1.5	3.722125E-07	-1.561179	-1.563382	
0.8940001	-1.5	3.716896E-07	-1.558986	-1.561179	
0.895	-1.5	3.711691E-07	-1.556803	-1.558986	
