Time	Body_Z	Body_X	Body_Y	Joint_1	
0.437	-1.5	2.23836E-07	-0.9388444	-0.9345574	
0.438	-1.5	2.248604E-07	-0.9431412	-0.9388444	
0.439	-1.5	2.258872E-07	-0.9474477	-0.9431412	
0.44	-1.5	2.269163E-07	-0.9517641	-0.9474477	
0.441	-1.5	2.279478E-07	-0.9560903	-0.9517641	
0.442	-1.5	2.289816E-07	-0.9604263	-0.9560903	
0.443	-1.5	2.300177E-07	-0.9647722	-0.9604263	
0.444	-1.5	2.310561E-07	-0.9691278	-0.9647722	
0.445	-1.5	2.32097E-07	-0.9734932	-0.9691278	
0.446	-1.5	2.331401E-07	-0.9778684	-0.9734932	
0.447	-1.5	2.341856E-07	-0.9822535	-0.9778684	
0.448	-1.5	2.352334E-07	-0.9866484	-0.9822535	
0.449	-1.5	2.362836E-07	-0.991053	-0.9866484	
0.45	-1.5	2.373361E-07	-0.9954675	-0.991053	
0.451	-1.5	2.383909E-07	-0.9998918	-0.9954675	
0.452	-1.5	2.394481E-07	-1.004326	-0.9998918	
0.453	-1.5	2.405076E-07	-1.00877	-1.004326	
0.454	-1.5	2.415694E-07	-1.013224	-1.00877	
0.455	-1.5	2.426336E-07	-1.017687	-1.013224	
0.456	-1.5	2.437002E-07	-1.02216	-1.017687	
0.457	-1.5	2.44769E-07	-1.026644	-1.02216	
0.458	-1.5	2.458402E-07	-1.031137	-1.026644	
0.459	-1.5	2.469138E-07	-1.035639	-1.031137	
0.46	-1.5	2.479896E-07	-1.040152	-1.035639	
0.461	-1.5	2.490679E-07	-1.044674	-1.040152	
0.462	-1.5	2.501484E-07	-1.049206	-1.044674	
0.463	-1.5	2.512313E-07	-1.053748	-1.049206	
0.464	-1.5	2.523166E-07	-1.0583	-1.053748	
0.465	-1.5	2.534042E-07	-1.062862	-1.0583	
0.466	-1.5	2.544941E-07	-1.067433	-1.062862	
0.467	-1.5	2.555863E-07	-1.072015	-1.067433	
0.468	-1.5	2.566809E-07	-1.076606	-1.072015	
0.469	-1.5	2.577779E-07	-1.081207	-1.076606	
0.47	-1.5	2.588772E-07	-1.085817	-1.081207	
0.471	-1.5	2.599788E-07	-1.090438	-1.085817	
0.472	-1.5	2.610827E-07	-1.095068	-1.090438	
0.473	-1.5	2.62189E-07	-1.099708	-1.095068	
0.474	-1.5	2.632976E-07	-1.104358	-1.099708	
0.475	-1.5	2.644086E-07	-1.109018	-1.104358	
0.476	-1.5	2.655219E-07	-1.113688	-1.109018	
0.477	-1.5	2.666376E-07	-1.118367	-1.113688	
0.478	-1.5	2.677556E-07	-1.123056	-1.118367	
0.479	-1.5	2.688759E-07	-1.127755	-1.123056	
0.48	-1.5	2.699985E-07	-1.132464	-1.127755	
0.481	-1.5	2.711236E-07	-1.137182	-1.132464	
0.482	-1.5	2.722509E-07	-1.141911	-1.137182	
0.483	-1.5	2.733806E-07	-1.146649	-1.141911	
0.484	-1.5	2.745126E-07	-1.151397	-1.146649	
0.485	-1.5	2.75647E-07	-1.156155	-1.151397	
0.486	-1.5	2.767837E-07	-1.160923	-1.156155	
0.487	-1.5	2.779227E-07	-1.1657	-1.160923	
0.488	-1.5	2.790641E-07	-1.170487	-1.1657	
0.489	-1.5	2.802078E-07	-1.175284	-1.170487	
0.49	-1.5	2.813538E-07	-1.180091	-1.175284	
0.491	-1.5	2.825022E-07	-1.184908	-1.180091	
0.492	-1.5	2.83653E-07	-1.189734	-1.184908	
0.493	-1.5	2.84806E-07	-1.194571	-1.189734	
0.494	-1.5	2.859614E-07	-1.199417	-1.194571	
0.495	-1.5	2.871192E-07	-1.204273	-1.199417	
0.496	-1.5	2.882793E-07	-1.209139	-1.204273	
0.497	-1.5	2.894417E-07	-1.214014	-1.209139	
0.498	-1.5	2.906065E-07	-1.218899	-1.214014	
0.499	-1.5	2.917736E-07	-1.223795	-1.218899	
0.5	-1.5	2.92943E-07	-1.2287	-1.223795	
0.501	-1.5	2.941148E-07	-1.233614	-1.2287	
0.502	-1.5	2.952889E-07	-1.238539	-1.233614	
0.503	-1.5	2.964654E-07	-1.243474	-1.238539	
0.504	-1.5	2.976442E-07	-1.248418	-1.243474	
0.505	-1.5	2.988253E-07	-1.253372	-1.248418	
0.506	-1.5	3.000088E-07	-1.258336	-1.253372	
0.507	-1.5	3.011946E-07	-1.263309	-1.258336	
0.508	-1.5	3.023827E-07	-1.268293	-1.263309	
0.509	-1.5	3.035732E-07	-1.273286	-1.268293	
0.5100001	-1.5	3.047661E-07	-1.278289	-1.273286	
0.511	-1.5	3.059612E-07	-1.283302	-1.278289	
0.512	-1.5	3.071588E-07	-1.288325	-1.283302	
0.513	-1.5	3.083586E-07	-1.293357	-1.288325	
0.514	-1.5	3.095608E-07	-1.2984	-1.293357	
0.515	-1.5	3.107653E-07	-1.303452	-1.2984	
0.516	-1.5	3.119722E-07	-1.308514	-1.303452	
0.517	-1.5	3.131814E-07	-1.313585	-1.308514	
0.518	-1.5	3.143929E-07	-1.318667	-1.313585	
0.5190001	-1.5	3.156068E-07	-1.323758	-1.318667	
0.52	-1.5	3.16823E-07	-1.32886	-1.323758	
0.521	-1.5	3.180416E-07	-1.333971	-1.32886	
0.522	-1.5	3.192625E-07	-1.339091	-1.333971	
0.523	-1.5	3.204857E-07	-1.344222	-1.339091	
0.524	-1.5	3.217113E-07	-1.349362	-1.344222	
0.525	-1.5	3.229392E-07	-1.354513	-1.349362	
0.526	-1.5	3.241695E-07	-1.359673	-1.354513	
0.527	-1.5	3.254021E-07	-1.364843	-1.359673	
0.528	-1.5	3.26637E-07	-1.370022	-1.364843	
0.529	-1.5	3.278743E-07	-1.375212	-1.370022	
0.53	-1.5	3.291139E-07	-1.380411	-1.375212	
0.531	-1.5	3.303558E-07	-1.38562	-1.380411	
0.532	-1.5	3.316001E-07	-1.390839	-1.38562	
0.5330001	-1.5	3.328467E-07	-1.396068	-1.390839	
0.534	-1.5	3.340957E-07	-1.401306	-1.396068	
0.535	-1.5	3.35347E-07	-1.406554	-1.401306	
0.536	-1.5	3.366006E-07	-1.411813	-1.406554	
0.537	-1.5	3.378566E-07	-1.417081	-1.411813	
0.538	-1.5	3.391149E-07	-1.422358	-1.417081	
0.539	-1.5	3.403756E-07	-1.427646	-1.422358	
0.54	-1.5	3.416386E-07	-1.432943	-1.427646	
0.541	-1.5	3.429039E-07	-1.438251	-1.432943	
0.5420001	-1.5	3.441716E-07	-1.443568	-1.438251	
0.543	-1.5	3.454416E-07	-1.448894	-1.443568	
0.544	-1.5	3.46714E-07	-1.454231	-1.448894	
0.545	-1.5	3.479886E-07	-1.459577	-1.454231	
0.546	-1.5	3.492657E-07	-1.464934	-1.459577	
0.5470001	-1.5	3.505451E-07	-1.4703	-1.464934	
0.548	-1.5	3.518268E-07	-1.475676	-1.4703	
0.549	-1.5	3.531108E-07	-1.481061	-1.475676	
0.55	-1.5	3.543972E-07	-1.486457	-1.481061	
0.551	-1.5	3.556859E-07	-1.491862	-1.486457	
0.552	-1.5	3.56977E-07	-1.497277	-1.491862	
0.553	-1.5	3.582704E-07	-1.502702	-1.497277	
0.554	-1.5	3.595661E-07	-1.508137	-1.502702	
0.555	-1.5	3.608642E-07	-1.513581	-1.508137	
0.5560001	-1.5	3.621646E-07	-1.519036	-1.513581	
0.557	-1.5	3.634674E-07	-1.5245	-1.519036	
0.558	-1.5	3.647725E-07	-1.529974	-1.5245	
0.559	-1.5	3.660799E-07	-1.535457	-1.529974	
0.56	-1.5	3.673897E-07	-1.540951	-1.535457	
0.561	-1.5	3.687018E-07	-1.546455	-1.540951	
0.562	-1.5	3.700163E-07	-1.551968	-1.546455	
0.563	-1.5	3.71333E-07	-1.557491	-1.551968	
0.564	-1.5	3.726522E-07	-1.563024	-1.557491	
0.565	-1.5	3.739736E-07	-1.568566	-1.563024	
0.566	-1.5	3.752974E-07	-1.574119	-1.568566	
0.567	-1.5	3.766236E-07	-1.579681	-1.574119	
0.568	-1.5	3.779521E-07	-1.585253	-1.579681	
0.569	-1.5	3.792829E-07	-1.590835	-1.585253	
0.5700001	-1.5	3.806161E-07	-1.596426	-1.590835	
0.571	-1.5	3.819516E-07	-1.602028	-1.596426	
0.572	-1.5	3.832894E-07	-1.607639	-1.602028	
0.573	-1.5	3.846296E-07	-1.61326	-1.607639	
0.574	-1.5	3.859721E-07	-1.618891	-1.61326	
0.575	-1.5	3.87317E-07	-1.624532	-1.618891	
0.576	-1.5	3.886642E-07	-1.630183	-1.624532	
0.577	-1.5	3.900137E-07	-1.635843	-1.630183	
0.578	-1.5	3.913656E-07	-1.641513	-1.635843	
0.5790001	-1.5	3.927198E-07	-1.647193	-1.641513	
0.58	-1.5	3.940764E-07	-1.652883	-1.647193	
0.581	-1.5	3.954353E-07	-1.658583	-1.652883	
0.582	-1.5	3.967965E-07	-1.664292	-1.658583	
0.583	-1.5	3.981601E-07	-1.670011	-1.664292	
0.5840001	-1.5	3.99526E-07	-1.67574	-1.670011	
0.585	-1.5	4.008942E-07	-1.681479	-1.67574	
0.586	-1.5	4.022648E-07	-1.687228	-1.681479	
0.587	-1.5	4.036377E-07	-1.692986	-1.687228	
0.588	-1.5	4.05013E-07	-1.698754	-1.692986	
0.589	-1.5	4.063906E-07	-1.704533	-1.698754	
0.59	-1.5	4.077705E-07	-1.71032	-1.704533	
0.591	-1.5	4.091528E-07	-1.716118	-1.71032	
0.592	-1.5	4.105374E-07	-1.721926	-1.716118	
0.5930001	-1.5	4.119244E-07	-1.727743	-1.721926	
0.594	-1.5	4.133137E-07	-1.73357	-1.727743	
0.595	-1.5	4.147053E-07	-1.739407	-1.73357	
0.596	-1.5	4.160993E-07	-1.745254	-1.739407	
0.597	-1.5	4.174956E-07	-1.75111	-1.745254	
0.598	-1.5	4.188943E-07	-1.756977	-1.75111	
0.599	-1.5	4.202953E-07	-1.762853	-1.756977	
0.6	-1.5	4.216986E-07	-1.768739	-1.762853	
0.601	-1.5	4.231043E-07	-1.774635	-1.768739	
0.6020001	-1.5	4.245123E-07	-1.78054	-1.774635	
0.603	-1.5	4.259226E-07	-1.786456	-1.78054	
0.604	-1.5	4.273353E-07	-1.792381	-1.786456	
0.605	-1.5	4.287504E-07	-1.798316	-1.792381	
0.606	-1.5	4.301677E-07	-1.804261	-1.798316	
0.6070001	-1.5	4.315874E-07	-1.810215	-1.804261	
0.608	-1.5	4.330095E-07	-1.81618	-1.810215	
0.609	-1.5	4.344338E-07	-1.822154	-1.81618	
0.61	-1.5	4.358606E-07	-1.828138	-1.822154	
0.611	-1.5	4.372896E-07	-1.834132	-1.828138	
0.612	-1.5	4.38721E-07	-1.840136	-1.834132	
0.613	-1.5	4.401548E-07	-1.846149	-1.840136	
0.614	-1.5	4.415908E-07	-1.852173	-1.846149	
0.615	-1.5	4.430293E-07	-1.858206	-1.852173	
0.6160001	-1.5	4.4447E-07	-1.864249	-1.858206	
0.617	-1.5	4.459131E-07	-1.870301	-1.864249	
0.618	-1.5	4.473585E-07	-1.876364	-1.870301	
0.619	-1.5	4.488063E-07	-1.882436	-1.876364	
0.62	-1.5	4.502564E-07	-1.888519	-1.882436	
0.6210001	-1.5	4.517088E-07	-1.894611	-1.888519	
0.622	-1.5	4.531636E-07	-1.900712	-1.894611	
0.623	-1.5	4.546208E-07	-1.906824	-1.900712	
0.624	-1.5	4.560802E-07	-1.912945	-1.906824	
0.625	-1.5	4.57542E-07	-1.919077	-1.912945	
0.626	-1.5	4.590062E-07	-1.925218	-1.919077	
0.627	-1.5	4.604726E-07	-1.931369	-1.925218	
0.628	-1.5	4.619415E-07	-1.937529	-1.931369	
0.629	-1.5	4.634126E-07	-1.9437	-1.937529	
0.6300001	-1.5	4.648861E-07	-1.94988	-1.9437	
0.631	-1.5	4.663619E-07	-1.95607	-1.94988	
0.632	-1.5	4.678401E-07	-1.96227	-1.95607	
0.633	-1.5	4.693206E-07	-1.96848	-1.96227	
0.634	-1.5	4.708035E-07	-1.974699	-1.96848	
0.6350001	-1.5	4.722887E-07	-1.980929	-1.974699	
0.636	-1.5	4.737762E-07	-1.987168	-1.980929	
0.637	-1.5	4.752661E-07	-1.993417	-1.987168	
0.638	-1.5	4.767583E-07	-1.999675	-1.993417	
0.6390001	-1.5	4.782528E-07	-2.005944	-1.999675	
0.64	-1.5	4.796011E-07	-2.011599	-2.005944	
0.641	-1.5	4.808108E-07	-2.016673	-2.011599	
0.642	-1.5	4.818897E-07	-2.021198	-2.016673	
0.643	-1.5	4.828453E-07	-2.025206	-2.021198	
0.6440001	-1.5	4.836851E-07	-2.028728	-2.025206	
0.645	-1.5	4.844161E-07	-2.031795	-2.028728	
0.646	-1.5	4.850456E-07	-2.034435	-2.031795	
0.647	-1.5	4.855801E-07	-2.036677	-2.034435	
0.648	-1.5	4.860265E-07	-2.038549	-2.036677	
0.649	-1.5	4.863909E-07	-2.040077	-2.038549	
0.65	-1.5	4.866796E-07	-2.041288	-2.040077	
0.651	-1.5	4.868984E-07	-2.042206	-2.041288	
0.652	-1.5	4.870531E-07	-2.042855	-2.042206	
0.6530001	-1.5	4.871489E-07	-2.043257	-2.042855	
0.654	-1.5	4.871911E-07	-2.043434	-2.043257	
0.655	-1.5	4.871845E-07	-2.043406	-2.043434	
0.656	-1.5	4.871338E-07	-2.043194	-2.043406	
0.657	-1.5	4.870435E-07	-2.042815	-2.043194	
0.6580001	-1.5	4.869177E-07	-2.042287	-2.042815	
0.659	-1.5	4.867604E-07	-2.041627	-2.042287	
0.66	-1.5	4.865752E-07	-2.04085	-2.041627	
0.661	-1.5	4.863656E-07	-2.039971	-2.04085	
0.6620001	-1.5	4.861349E-07	-2.039004	-2.039971	
0.663	-1.5	4.858862E-07	-2.037961	-2.039004	
0.664	-1.5	4.856223E-07	-2.036854	-2.037961	
0.665	-1.5	4.853458E-07	-2.035694	-2.036854	
0.666	-1.5	4.850592E-07	-2.034492	-2.035694	
0.6670001	-1.5	4.847648E-07	-2.033257	-2.034492	
0.668	-1.5	4.844645E-07	-2.031998	-2.033257	
0.669	-1.5	4.841604E-07	-2.030722	-2.031998	
0.67	-1.5	4.838542E-07	-2.029438	-2.030722	
0.671	-1.5	4.835474E-07	-2.028151	-2.029438	
0.6720001	-1.5	4.832415E-07	-2.026868	-2.028151	
0.673	-1.5	4.829379E-07	-2.025594	-2.026868	
0.674	-1.5	4.826366E-07	-2.024331	-2.025594	
0.675	-1.5	4.823376E-07	-2.023077	-2.024331	
0.6760001	-1.5	4.820409E-07	-2.021832	-2.023077	
0.677	-1.5	4.817466E-07	-2.020598	-2.021832	
0.678	-1.5	4.814545E-07	-2.019373	-2.020598	
0.679	-1.5	4.811649E-07	-2.018158	-2.019373	
0.68	-1.5	4.808776E-07	-2.016953	-2.018158	
0.6810001	-1.5	4.805926E-07	-2.015758	-2.016953	
0.682	-1.5	4.8031E-07	-2.014572	-2.015758	
0.683	-1.5	4.800297E-07	-2.013397	-2.014572	
0.684	-1.5	4.797517E-07	-2.012231	-2.013397	
0.6850001	-1.5	4.794761E-07	-2.011075	-2.012231	
0.686	-1.5	4.792028E-07	-2.009928	-2.011075	
0.687	-1.5	4.789319E-07	-2.008792	-2.009928	
0.688	-1.5	4.786633E-07	-2.007666	-2.008792	
0.689	-1.5	4.783971E-07	-2.006549	-2.007666	
0.6900001	-1.5	4.781331E-07	-2.005442	-2.006549	
0.691	-1.5	4.778715E-07	-2.004345	-2.005442	
0.692	-1.5	4.776123E-07	-2.003257	-2.004345	
0.693	-1.5	4.773553E-07	-2.00218	-2.003257	
0.694	-1.5	4.771008E-07	-2.001112	-2.00218	
0.6950001	-1.5	4.768486E-07	-2.000054	-2.001112	
0.696	-1.5	4.765987E-07	-1.999006	-2.000054	
0.697	-1.5	4.763511E-07	-1.997968	-1.999006	
0.698	-1.5	4.761059E-07	-1.996939	-1.997968	
0.6990001	-1.5	4.758631E-07	-1.995921	-1.996939	
0.7	-1.5	4.756225E-07	-1.994912	-1.995921	
0.701	-1.5	4.753843E-07	-1.993913	-1.994912	
0.702	-1.5	4.751485E-07	-1.992923	-1.993913	
0.703	-1.5	4.74915E-07	-1.991944	-1.992923	
0.7040001	-1.5	4.746838E-07	-1.990974	-1.991944	
0.705	-1.5	4.744549E-07	-1.990014	-1.990974	
0.706	-1.5	4.742284E-07	-1.989064	-1.990014	
0.707	-1.5	4.740043E-07	-1.988124	-1.989064	
0.708	-1.5	4.737824E-07	-1.987194	-1.988124	
0.7090001	-1.5	4.73563E-07	-1.986273	-1.987194	
0.71	-1.5	4.733458E-07	-1.985363	-1.986273	
0.711	-1.5	4.73131E-07	-1.984462	-1.985363	
0.712	-1.5	4.729185E-07	-1.98357	-1.984462	
0.7130001	-1.5	4.727084E-07	-1.982689	-1.98357	
0.714	-1.5	4.725006E-07	-1.981817	-1.982689	
0.715	-1.5	4.722952E-07	-1.980956	-1.981817	
0.716	-1.5	4.720921E-07	-1.980104	-1.980956	
0.717	-1.5	4.718913E-07	-1.979262	-1.980104	
0.7180001	-1.5	4.716929E-07	-1.978429	-1.979262	
0.719	-1.5	4.714967E-07	-1.977607	-1.978429	
0.72	-1.5	4.71303E-07	-1.976794	-1.977607	
0.721	-1.5	4.711116E-07	-1.975991	-1.976794	
0.7220001	-1.5	4.709225E-07	-1.975198	-1.975991	
0.723	-1.5	4.707358E-07	-1.974415	-1.975198	
0.724	-1.5	4.705514E-07	-1.973642	-1.974415	
0.725	-1.5	4.703693E-07	-1.972878	-1.973642	
0.726	-1.5	4.701896E-07	-1.972124	-1.972878	
0.7270001	-1.5	4.700122E-07	-1.97138	-1.972124	
0.728	-1.5	4.698371E-07	-1.970646	-1.97138	
0.729	-1.5	4.696644E-07	-1.969922	-1.970646	
0.73	-1.5	4.694941E-07	-1.969207	-1.969922	
0.731	-1.5	4.69326E-07	-1.968502	-1.969207	
0.7320001	-1.5	4.691603E-07	-1.967807	-1.968502	
0.733	-1.5	4.68997E-07	-1.967122	-1.967807	
0.734	-1.5	4.68836E-07	-1.966447	-1.967122	
0.735	-1.5	4.686773E-07	-1.965781	-1.966447	
0.7360001	-1.5	4.68521E-07	-1.965126	-1.965781	
0.737	-1.5	4.68367E-07	-1.96448	-1.965126	
0.738	-1.5	4.682153E-07	-1.963844	-1.96448	
0.739	-1.5	4.68066E-07	-1.963217	-1.963844	
0.74	-1.5	4.67919E-07	-1.962601	-1.963217	
0.7410001	-1.5	4.677744E-07	-1.961994	-1.962601	
0.742	-1.5	4.676321E-07	-1.961397	-1.961994	
0.743	-1.5	4.674921E-07	-1.96081	-1.961397	
0.744	-1.5	4.673545E-07	-1.960233	-1.96081	
0.7450001	-1.5	4.672192E-07	-1.959666	-1.960233	
0.7460001	-1.5	4.670862E-07	-1.959108	-1.959666	
0.747	-1.5	4.669556E-07	-1.95856	-1.959108	
0.748	-1.5	4.668274E-07	-1.958022	-1.95856	
0.749	-1.5	4.667014E-07	-1.957494	-1.958022	
0.7500001	-1.5	4.665779E-07	-1.956976	-1.957494	
0.751	-1.5	4.664566E-07	-1.956467	-1.956976	
0.752	-1.5	4.663377E-07	-1.955968	-1.956467	
0.753	-1.5	4.662211E-07	-1.95548	-1.955968	
0.754	-1.5	4.661069E-07	-1.955	-1.95548	
0.7550001	-1.5	4.65995E-07	-1.954531	-1.955	
0.756	-1.5	4.658854E-07	-1.954072	-1.954531	
0.757	-1.5	4.657782E-07	-1.953622	-1.954072	
0.758	-1.5	4.656733E-07	-1.953182	-1.953622	
0.7590001	-1.5	4.655708E-07	-1.952752	-1.953182	
0.7600001	-1.5	4.654706E-07	-1.952332	-1.952752	
0.761	-1.5	4.653728E-07	-1.951921	-1.952332	
0.762	-1.5	4.652772E-07	-1.95152	-1.951921	
0.763	-1.5	4.65184E-07	-1.95113	-1.95152	
0.7640001	-1.5	4.650932E-07	-1.950749	-1.95113	
0.765	-1.5	4.650047E-07	-1.950377	-1.950749	
0.766	-1.5	4.649185E-07	-1.950016	-1.950377	
0.767	-1.5	4.648347E-07	-1.949664	-1.950016	
0.768	-1.5	4.647532E-07	-1.949323	-1.949664	
0.7690001	-1.5	4.646741E-07	-1.948991	-1.949323	
0.77	-1.5	4.645972E-07	-1.948668	-1.948991	
0.771	-1.5	4.645228E-07	-1.948356	-1.948668	
0.772	-1.5	4.644506E-07	-1.948053	-1.948356	
0.7730001	-1.5	4.643808E-07	-1.947761	-1.948053	
0.774	-1.5	4.643134E-07	-1.947478	-1.947761	
0.775	-1.5	4.642483E-07	-1.947205	-1.947478	
0.776	-1.5	4.641855E-07	-1.946941	-1.947205	
0.777	-1.5	4.64125E-07	-1.946688	-1.946941	
0.7780001	-1.5	4.640669E-07	-1.946444	-1.946688	
0.779	-1.5	4.640112E-07	-1.94621	-1.946444	
0.78	-1.5	4.639577E-07	-1.945986	-1.94621	
0.781	-1.5	4.639067E-07	-1.945772	-1.945986	
0.7820001	-1.5	4.638579E-07	-1.945567	-1.945772	
0.7830001	-1.5	4.638115E-07	-1.945373	-1.945567	
0.784	-1.5	4.637674E-07	-1.945188	-1.945373	
0.785	-1.5	4.637257E-07	-1.945013	-1.945188	
0.786	-1.5	4.636863E-07	-1.944848	-1.945013	
0.7870001	-1.5	4.636493E-07	-1.944692	-1.944848	
0.788	-1.5	4.636146E-07	-1.944547	-1.944692	
0.789	-1.5	4.635822E-07	-1.944411	-1.944547	
0.79	-1.5	4.635521E-07	-1.944285	-1.944411	
0.791	-1.5	4.635245E-07	-1.944169	-1.944285	
0.7920001	-1.5	4.634991E-07	-1.944063	-1.944169	
0.793	-1.5	4.634761E-07	-1.943966	-1.944063	
0.794	-1.5	4.634554E-07	-1.943879	-1.943966	
0.795	-1.5	4.634371E-07	-1.943802	-1.943879	
0.7960001	-1.5	4.634211E-07	-1.943735	-1.943802	
0.7970001	-1.5	4.634074E-07	-1.943678	-1.943735	
0.798	-1.5	4.633961E-07	-1.94363	-1.943678	
0.799	-1.5	4.633871E-07	-1.943593	-1.94363	
0.8	-1.5	4.633804E-07	-1.943565	-1.943593	
0.8010001	-1.5	4.633762E-07	-1.943547	-1.943565	
0.802	-1.5	4.633742E-07	-1.943539	-1.943547	
0.803	-1.5	4.633746E-07	-1.94354	-1.943539	
0.804	-1.5	4.633773E-07	-1.943551	-1.94354	
0.8050001	-1.5	4.633823E-07	-1.943573	-1.943551	
0.8060001	-1.5	4.633897E-07	-1.943604	-1.943573	
0.807	-1.5	4.633994E-07	-1.943644	-1.943604	
0.808	-1.5	4.634115E-07	-1.943695	-1.943644	
0.809	-1.5	4.634259E-07	-1.943756	-1.943695	
0.8100001	-1.5	4.634427E-07	-1.943826	-1.943756	
0.811	-1.5	4.634617E-07	-1.943906	-1.943826	
0.812	-1.5	4.634832E-07	-1.943996	-1.943906	
0.813	-1.5	4.635069E-07	-1.944095	-1.943996	
0.814	-1.5	4.63533E-07	-1.944205	-1.944095	
0.8150001	-1.5	4.635615E-07	-1.944324	-1.944205	
0.816	-1.5	4.635922E-07	-1.944453	-1.944324	
0.817	-1.5	4.636254E-07	-1.944592	-1.944453	
0.818	-1.5	4.636608E-07	-1.944741	-1.944592	
0.8190001	-1.5	4.636986E-07	-1.944899	-1.944741	
0.8200001	-1.5	4.637387E-07	-1.945068	-1.944899	
0.821	-1.5	4.637812E-07	-1.945246	-1.945068	
0.822	-1.5	4.63826E-07	-1.945434	-1.945246	
0.823	-1.5	4.638732E-07	-1.945631	-1.945434	
0.8240001	-1.5	4.639226E-07	-1.945839	-1.945631	
0.825	-1.5	4.639745E-07	-1.946056	-1.945839	
0.826	-1.5	4.640286E-07	-1.946283	-1.946056	
0.827	-1.5	4.640851E-07	-1.94652	-1.946283	
0.8280001	-1.5	4.64144E-07	-1.946767	-1.94652	
0.8290001	-1.5	4.642052E-07	-1.947024	-1.946767	
0.83	-1.5	4.642687E-07	-1.94729	-1.947024	
0.831	-1.5	4.643345E-07	-1.947567	-1.94729	
0.832	-1.5	4.644027E-07	-1.947853	-1.947567	
0.8330001	-1.5	4.644733E-07	-1.948148	-1.947853	
0.8340001	-1.5	4.645462E-07	-1.948454	-1.948148	
0.835	-1.5	4.646214E-07	-1.94877	-1.948454	
0.836	-1.5	4.646989E-07	-1.949095	-1.94877	
0.837	-1.5	4.647788E-07	-1.94943	-1.949095	
0.8380001	-1.5	4.64861E-07	-1.949775	-1.94943	
0.839	-1.5	4.649456E-07	-1.95013	-1.949775	
0.84	-1.5	4.650325E-07	-1.950494	-1.95013	
0.841	-1.5	4.651218E-07	-1.950868	-1.950494	
0.8420001	-1.5	4.652134E-07	-1.951253	-1.950868	
0.8430001	-1.5	4.653073E-07	-1.951647	-1.951253	
0.844	-1.5	4.654036E-07	-1.95205	-1.951647	
0.845	-1.5	4.655022E-07	-1.952464	-1.95205	
0.846	-1.5	4.656031E-07	-1.952887	-1.952464	
0.8470001	-1.5	4.657064E-07	-1.953321	-1.952887	
0.848	-1.5	4.65812E-07	-1.953763	-1.953321	
0.849	-1.5	4.6592E-07	-1.954216	-1.953763	
0.85	-1.5	4.660303E-07	-1.954679	-1.954216	
0.851	-1.5	4.661429E-07	-1.955151	-1.954679	
0.8520001	-1.5	4.662579E-07	-1.955634	-1.955151	
0.853	-1.5	4.663752E-07	-1.956126	-1.955634	
0.854	-1.5	4.664948E-07	-1.956627	-1.956126	
0.855	-1.5	4.666168E-07	-1.957139	-1.956627	
0.8560001	-1.5	4.667412E-07	-1.957661	-1.957139	
0.8570001	-1.5	4.668678E-07	-1.958192	-1.957661	
0.858	-1.5	4.669969E-07	-1.958733	-1.958192	
0.859	-1.5	4.671282E-07	-1.959284	-1.958733	
0.86	-1.5	4.672619E-07	-1.959845	-1.959284	
0.8610001	-1.5	4.673979E-07	-1.960415	-1.959845	
0.862	-1.5	4.675363E-07	-1.960996	-1.960415	
0.863	-1.5	4.67677E-07	-1.961586	-1.960996	
0.864	-1.5	4.6782E-07	-1.962186	-1.961586	
0.8650001	-1.5	4.679654E-07	-1.962795	-1.962186	
0.8660001	-1.5	4.681131E-07	-1.963415	-1.962795	
0.867	-1.5	4.682632E-07	-1.964044	-1.963415	
0.868	-1.5	4.684156E-07	-1.964684	-1.964044	
0.869	-1.5	4.685703E-07	-1.965333	-1.964684	
0.8700001	-1.5	4.687274E-07	-1.965991	-1.965333	
0.8710001	-1.5	4.688868E-07	-1.96666	-1.965991	
0.872	-1.5	4.690486E-07	-1.967339	-1.96666	
0.873	-1.5	4.692127E-07	-1.968027	-1.967339	
0.874	-1.5	4.693791E-07	-1.968725	-1.968027	
0.8750001	-1.5	4.695479E-07	-1.969433	-1.968725	
0.876	-1.5	4.69719E-07	-1.97015	-1.969433	
0.877	-1.5	4.698924E-07	-1.970878	-1.97015	
0.878	-1.5	4.700682E-07	-1.971615	-1.970878	
0.8790001	-1.5	4.702463E-07	-1.972362	-1.971615	
0.8800001	-1.5	4.704268E-07	-1.973119	-1.972362	
0.881	-1.5	4.706096E-07	-1.973886	-1.973119	
0.882	-1.5	4.707948E-07	-1.974663	-1.973886	
0.883	-1.5	4.709822E-07	-1.975449	-1.974663	
0.8840001	-1.5	4.711721E-07	-1.976245	-1.975449	
0.8850001	-1.5	4.713642E-07	-1.977051	-1.976245	
0.886	-1.5	4.715587E-07	-1.977867	-1.977051	
0.887	-1.5	4.717556E-07	-1.978693	-1.977867	
0.8880001	-1.5	4.719547E-07	-1.979528	-1.978693	
0.8890001	-1.5	4.721562E-07	-1.980373	-1.979528	
0.89	-1.5	4.723601E-07	-1.981228	-1.980373	
0.891	-1.5	4.725663E-07	-1.982093	-1.981228	
0.892	-1.5	4.727748E-07	-1.982968	-1.982093	
0.8930001	-1.5	4.729857E-07	-1.983852	-1.982968	
0.8940001	-1.5	4.731989E-07	-1.984746	-1.983852	
0.895	-1.5	4.734145E-07	-1.98565	-1.984746	
