Time	Root2_Y	Root_Y	
1.1595	0	0.1012244	
1.16	0	0.1012851	
1.1605	0	0.1013433	
1.161	0	0.101399	
1.1615	0	0.1014523	
1.162	0	0.1015032	
1.1625	0	0.1015516	
1.163	0	0.1015975	
1.1635	0	0.101641	
1.164	0	0.101682	
1.1645	0	0.1017206	
1.165	0	0.1017567	
1.1655	0	0.1017904	
1.166	0	0.1018216	
1.1665	0	0.1018503	
1.167	0	0.1018767	
1.1675	0	0.1019005	
1.168	0	0.1019219	
1.1685	0	0.1019409	
1.169	0	0.1019574	
1.1695	0	0.1019714	
1.17	0	0.101983	
1.1705	0	0.1019921	
1.171	0	0.1019988	
1.1715	0	0.102003	
1.172	0	0.1020048	
1.1725	0	0.1020041	
1.173	0	0.102001	
1.1735	0	0.1019954	
1.174	0	0.1019874	
1.1745	0	0.1019769	
1.175	0	0.101964	
1.1755	0	0.1019486	
1.176	0	0.1019307	
1.1765	0	0.1019104	
1.177	0	0.1018877	
1.1775	0	0.1018625	
1.178	0	0.1018348	
1.1785	0	0.1018047	
1.179	0	0.1017721	
1.1795	0	0.1017371	
1.18	0	0.1016996	
1.1805	0	0.1016597	
1.181	0	0.1016173	
1.1815	0	0.1015725	
1.182	0	0.1015252	
1.1825	0	0.1014755	
1.183	0	0.1014233	
1.1835	0	0.1013686	
1.184	0	0.1013115	
1.1845	0	0.101252	
1.185	0	0.10119	
1.1855	0	0.1011255	
1.186	0	0.1010586	
1.1865	0	0.1009892	
1.187	0	0.1009174	
1.1875	0	0.1008431	
1.188	0	0.1007664	
1.1885	0	0.1006872	
1.189	0	0.1006056	
1.1895	0	0.1005215	
1.19	0	0.100435	
1.1905	0	0.100346	
1.191	0	0.1002546	
1.1915	0	0.1001607	
1.192	0	0.1000643	
1.1925	0	0.0999655	
1.193	0	0.09986424	
1.1935	0	0.09976052	
1.194	0	0.09965437	
1.1945	0	0.09954575	
1.195	0	0.09943468	
1.1955	0	0.09932116	
1.196	0	0.09920519	
1.1965	0	0.09908675	
1.197	0	0.09896588	
1.1975	0	0.09884254	
1.198	0	0.09871676	
1.1985	0	0.09858852	
1.199	0	0.09845782	
1.1995	0	0.09832467	
1.2	0	0.09818907	
1.2005	0	0.09805102	
1.201	0	0.09791052	
1.2015	0	0.09776755	
1.202	0	0.09762214	
1.2025	0	0.09747427	
1.203	0	0.09732395	
1.2035	0	0.09717118	
1.204	0	0.09701595	
1.2045	0	0.09685828	
1.205	0	0.09669814	
1.2055	0	0.09653556	
1.206	0	0.09641642	
1.2065	0	0.0963662	
1.207	0	0.09636322	
1.2075	0	0.09637298	
1.208	0	0.09638031	
1.2085	0	0.09638517	
1.209	0	0.09638758	
1.2095	0	0.09638754	
1.21	0	0.09638503	
1.2105	0	0.09638008	
1.211	0	0.09637268	
1.2115	0	0.09636282	
1.212	0	0.09635051	
1.2125	0	0.09633573	
1.213	0	0.09631851	
1.2135	0	0.09629884	
1.214	0	0.0962767	
1.2145	0	0.09625212	
1.215	0	0.09622508	
1.2155	0	0.09619559	
1.216	0	0.09616365	
1.2165	0	0.09612925	
1.217	0	0.09609239	
1.2175	0	0.09605309	
1.218	0	0.09601132	
1.2185	0	0.09596711	
1.219	0	0.09592044	
1.2195	0	0.09587131	
1.22	0	0.09581973	
1.2205	0	0.09576569	
1.221	0	0.09570921	
1.2215	0	0.09565027	
1.222	0	0.09558888	
1.2225	0	0.09552503	
1.223	0	0.09545872	
1.2235	0	0.09538997	
1.224	0	0.09531876	
1.2245	0	0.09524509	
1.225	0	0.09517034	
1.2255	0	0.09510963	
1.226	0	0.09506305	
1.2265	0	0.09502324	
1.227	0	0.09498287	
1.2275	0	0.09494004	
1.228	0	0.09489476	
1.2285	0	0.09484702	
1.229	0	0.09479683	
1.2295	0	0.09474419	
1.23	0	0.09468909	
1.2305	0	0.09463289	
1.231	0	0.0945779	
1.2315	0	0.09452432	
1.232	0	0.09447118	
1.2325	0	0.09441746	
1.233	0	0.09436262	
1.2335	0	0.09430661	
1.234	0	0.09424967	
1.2345	0	0.09419203	
1.235	0	0.09413382	
1.2355	0	0.09407505	
1.236	0	0.09401565	
1.2365	0	0.09395556	
1.237	0	0.09389475	
1.2375	0	0.09383321	
1.238	0	0.09377095	
1.2385	0	0.09370799	
1.239	0	0.09364433	
1.2395	0	0.09357996	
1.24	0	0.09351487	
1.2405	0	0.09344907	
1.241	0	0.09338254	
1.2415	0	0.09331528	
1.242	0	0.09324729	
1.2425	0	0.09317856	
1.243	0	0.09310909	
1.2435	0	0.09303888	
1.244	0	0.09296792	
1.2445	0	0.09289622	
1.245	0	0.09282374	
1.2455	0	0.09275051	
1.246	0	0.09267653	
1.2465	0	0.09260177	
1.247	0	0.09252623	
1.2475	0	0.09244993	
1.248	0	0.09237283	
1.2485	0	0.09229496	
1.249	0	0.09221631	
1.2495	0	0.09213684	
1.25	0	0.09205659	
1.2505	0	0.09197553	
1.251	0	0.09189367	
1.2515	0	0.09181099	
1.252	0	0.09172749	
1.2525	0	0.09164317	
1.253	0	0.09155803	
1.2535	0	0.09147205	
1.254	0	0.09138525	
1.2545	0	0.0912976	
1.255	0	0.09120911	
1.2555	0	0.09111977	
1.256	0	0.09102957	
1.2565	0	0.09093851	
1.257	0	0.09084659	
1.2575	0	0.0907538	
1.258	0	0.09066014	
1.2585	0	0.0905656	
1.259	0	0.09047017	
1.2595	0	0.09037385	
1.26	0	0.09027664	
1.2605	0	0.09017853	
1.261	0	0.09007951	
1.2615	0	0.08997959	
1.262	0	0.08987875	
1.2625	0	0.08977699	
1.263	0	0.08967429	
1.2635	0	0.08957068	
1.264	0	0.08946612	
1.2645	0	0.08936062	
1.265	0	0.08925418	
1.2655	0	0.08914679	
1.266	0	0.08903842	
1.2665	0	0.08892911	
1.267	0	0.08881882	
1.2675	0	0.08870756	
1.268	0	0.08859532	
1.2685	0	0.0884821	
1.269	0	0.08836787	
1.2695	0	0.08825266	
1.27	0	0.08813646	
1.2705	0	0.08801924	
1.271	0	0.08790103	
1.2715	0	0.08778181	
1.272	0	0.08766158	
1.2725	0	0.08754037	
1.273	0	0.08741819	
1.2735	0	0.08729502	
1.274	0	0.08717086	
1.2745	0	0.08704569	
1.275	0	0.08691951	
1.2755	0	0.0867923	
1.276	0	0.08666407	
1.2765	0	0.08653484	
1.277	0	0.08640464	
1.2775	0	0.08627198	
1.278	0	0.08613686	
1.2785	0	0.08599927	
1.279	0	0.08585922	
1.2795	0	0.08571947	
1.28	0	0.08558238	
1.2805	0	0.08544801	
1.281	0	0.08531498	
1.2815	0	0.0851815	
1.282	0	0.08504619	
1.2825	0	0.08490855	
1.283	0	0.0847686	
1.2835	0	0.08462668	
1.284	0	0.08448341	
1.2845	0	0.08433919	
1.285	0	0.08419424	
1.2855	0	0.08406544	
1.286	0	0.0839372	
1.2865	0	0.08380648	
1.287	0	0.08367331	
1.2875	0	0.08353766	
1.288	0	0.08339956	
1.2885	0	0.08325898	
1.289	0	0.08311593	
1.2895	0	0.08297042	
1.29	0	0.08282244	
1.2905	0	0.08267199	
1.291	0	0.08251909	
1.2915	0	0.08236372	
1.292	0	0.08220587	
1.2925	0	0.08204556	
1.293	0	0.08188279	
1.2935	0	0.08171754	
1.294	0	0.08154984	
1.2945	0	0.08137966	
1.295	0	0.08120702	
1.2955	0	0.08103191	
1.296	0	0.08085434	
1.2965	0	0.0806749	
1.297	0	0.08049883	
1.2975	0	0.08032601	
1.298	0	0.08015382	
1.2985	0	0.07998023	
1.299	0	0.07980447	
1.2995	0	0.0796264	
1.3	0	0.07944617	
1.3005	0	0.07926417	
1.301	0	0.07908089	
1.3015	0	0.07889651	
1.302	0	0.07871097	
1.3025	0	0.07852408	
1.303	0	0.07833569	
1.3035	0	0.07814573	
1.304	0	0.07795421	
1.3045	0	0.07776116	
1.305	0	0.0775666	
1.3055	0	0.07737055	
1.306	0	0.07717302	
1.3065	0	0.07697397	
1.307	0	0.07677337	
1.3075	0	0.07657125	
1.308	0	0.07636759	
1.3085	0	0.07616239	
1.309	0	0.07595563	
1.3095	0	0.0757473	
1.31	0	0.0755374	
1.3105	0	0.07532591	
1.311	0	0.07511282	
1.3115	0	0.07489813	
1.312	0	0.07468184	
1.3125	0	0.07446394	
1.313	0	0.07424442	
1.3135	0	0.0740233	
1.314	0	0.07380054	
1.3145	0	0.07357617	
1.315	0	0.07335016	
1.3155	0	0.07312253	
1.316	0	0.07289328	
1.3165	0	0.07266242	
1.317	0	0.07242996	
1.3175	0	0.07219592	
1.318	0	0.07196037	
1.3185	0	0.07172334	
1.319	0	0.07148498	
1.3195	0	0.07124414	
1.32	0	0.07100083	
1.3205	0	0.07075503	
1.321	0	0.07050865	
1.3215	0	0.07026371	
1.322	0	0.07001998	
1.3225	0	0.06977601	
1.323	0	0.06953043	
1.3235	0	0.06928268	
1.324	0	0.06904556	
1.3245	0	0.0688094	
1.325	0	0.06857076	
1.3255	0	0.06832962	
1.326	0	0.06808601	
1.3265	0	0.06783992	
1.327	0	0.06759135	
1.3275	0	0.06734028	
1.328	0	0.06708675	
1.3285	0	0.06683072	
1.329	0	0.06657221	
1.3295	0	0.06631122	
1.33	0	0.06604775	
1.3305	0	0.06578179	
1.331	0	0.06551335	
1.3315	0	0.06524242	
1.332	0	0.06496902	
1.3325	0	0.06469313	
1.333	0	0.06441476	
1.3335	0	0.0641339	
1.334	0	0.06385057	
1.3345	0	0.06356474	
1.335	0	0.06327643	
1.3355	0	0.06298565	
1.336	0	0.06269579	
1.3365	0	0.06240934	
1.337	0	0.06213733	
1.3375	0	0.06186987	
1.338	0	0.06159991	
1.3385	0	0.06132746	
1.339	0	0.06105252	
1.3395	0	0.06077508	
1.34	0	0.06049515	
1.3405	0	0.06021273	
1.341	0	0.05992782	
1.3415	0	0.05964041	
1.342	0	0.0593505	
1.3425	0	0.05905811	
1.343	0	0.05876322	
1.3435	0	0.05846645	
1.344	0	0.05817565	
1.3445	0	0.05789385	
1.345	0	0.0576129	
1.3455	0	0.05733443	
1.346	0	0.05705822	
1.3465	0	0.05679682	
1.347	0	0.0565417	
1.3475	0	0.05628408	
1.348	0	0.05602394	
1.3485	0	0.05576288	
1.349	0	0.05551569	
1.3495	0	0.05528297	
1.35	0	0.05505849	
1.3505	0	0.05484843	
1.351	0	0.05464897	
1.3515	0	0.05445817	
1.352	0	0.05428686	
1.3525	0	0.05411304	
1.353	0	0.0539367	
1.3535	0	0.05375784	
1.354	0	0.05357645	
1.3545	0	0.05339255	
1.355	0	0.05320613	
1.3555	0	0.05342978	
1.356	0	0.0536509	
1.3565	0	0.05386949	
1.357	0	0.05408553	
1.3575	0	0.05429903	
1.358	0	0.05450999	
1.3585	0	0.05471841	
1.359	0	0.05492429	
1.3595	0	0.05512764	
1.36	0	0.05532844	
1.3605	0	0.0555267	
1.361	0	0.05572243	
1.3615	0	0.05591562	
1.362	0	0.05610627	
1.3625	0	0.05629437	
1.363	0	0.05656162	
1.3635	0	0.05686978	
1.364	0	0.05718942	
1.3645	0	0.05750657	
1.365	0	0.05782124	
1.3655	0	0.05813341	
1.366	0	0.0584431	
1.3665	0	0.05875029	
1.367	0	0.059055	
1.3675	0	0.05935721	
1.368	0	0.05965694	
1.3685	0	0.05995417	
1.369	0	0.06024892	
1.3695	0	0.06054117	
1.37	0	0.06083094	
1.3705	0	0.06111822	
1.371	0	0.061403	
1.3715	0	0.06168591	
1.372	0	0.06197096	
1.3725	0	0.06225786	
1.373	0	0.0625446	
1.3735	0	0.06282974	
1.374	0	0.0631124	
1.3745	0	0.06339258	
1.375	0	0.06367028	
1.3755	0	0.06394591	
1.376	0	0.06421907	
1.3765	0	0.06448974	
1.377	0	0.06475793	
1.3775	0	0.06502526	
1.378	0	0.06529322	
1.3785	0	0.0655615	
1.379	0	0.06582893	
1.3795	0	0.06609439	
1.38	0	0.06635751	
1.3805	0	0.0666317	
1.381	0	0.0669065	
1.3815	0	0.06717883	
1.382	0	0.06744868	
1.3825	0	0.06771605	
1.383	0	0.06798095	
1.3835	0	0.06824338	
1.384	0	0.06850332	
1.3845	0	0.0687608	
1.385	0	0.06901579	
1.3855	0	0.06926831	
1.386	0	0.06951835	
1.3865	0	0.06976593	
1.387	0	0.07001101	
1.3875	0	0.07025363	
1.388	0	0.07049378	
1.3885	0	0.07073145	
1.389	0	0.07096663	
1.3895	0	0.07119935	
1.39	0	0.07142959	
1.3905	0	0.07165735	
1.391	0	0.07188264	
1.3915	0	0.07210545	
1.392	0	0.07232579	
1.3925	0	0.07254453	
1.393	0	0.07276399	
1.3935	0	0.07298379	
1.394	0	0.07320277	
1.3945	0	0.07342003	
1.395	0	0.07363527	
1.3955	0	0.07384846	
1.396	0	0.07405972	
1.3965	0	0.07426929	
1.397	0	0.07447739	
1.3975	0	0.07468408	
1.398	0	0.07488931	
1.3985	0	0.07509301	
1.399	0	0.07529512	
1.3995	0	0.07549565	
1.4	0	0.07569461	
1.4005	0	0.07589203	
1.401	0	0.07608794	
1.4015	0	0.07628234	
1.402	0	0.07647526	
1.4025	0	0.07666668	
1.403	0	0.07685662	
1.4035	0	0.07704509	
1.404	0	0.0772321	
1.4045	0	0.07741763	
1.405	0	0.07760172	
1.4055	0	0.07778435	
1.406	0	0.07796554	
1.4065	0	0.07814529	
1.407	0	0.07832362	
1.4075	0	0.07850053	
1.408	0	0.07867604	
1.4085	0	0.07885014	
1.409	0	0.07902286	
1.4095	0	0.0791942	
1.41	0	0.07936416	
1.4105	0	0.07953165	
1.411	0	0.07969668	
1.4115	0	0.07985924	
1.412	0	0.08001934	
1.4125	0	0.08017757	
1.413	0	0.08033703	
1.4135	0	0.08049882	
1.414	0	0.08066159	
1.4145	0	0.08082394	
1.415	0	0.0809847	
1.4155	0	0.08114328	
1.416	0	0.08129971	
1.4165	0	0.0814543	
1.417	0	0.08160748	
1.4175	0	0.08175956	
1.418	0	0.08191071	
1.4185	0	0.08206086	
1.419	0	0.08220991	
1.4195	0	0.08235776	
1.42	0	0.08250432	
1.4205	0	0.08264959	
1.421	0	0.08279358	
1.4215	0	0.08293634	
1.422	0	0.08307791	
1.4225	0	0.0832355	
1.423	0	0.08339221	
1.4235	0	0.08354645	
1.424	0	0.08369824	
1.4245	0	0.08384755	
1.425	0	0.08399441	
1.4255	0	0.08413881	
1.426	0	0.08428075	
1.4265	0	0.08442023	
1.427	0	0.08455724	
1.4275	0	0.08469179	
1.428	0	0.08482389	
1.4285	0	0.08495352	
1.429	0	0.0850807	
1.4295	0	0.08520541	
1.43	0	0.08532766	
1.4305	0	0.08544745	
1.431	0	0.08556478	
1.4315	0	0.08567964	
1.432	0	0.08579206	
1.4325	0	0.085902	
1.433	0	0.08600949	
1.4335	0	0.0861214	
1.434	0	0.08623824	
1.4345	0	0.08635705	
1.435	0	0.08647492	
1.4355	0	0.08659065	
1.436	0	0.08670412	
1.4365	0	0.08681579	
1.437	0	0.08692628	
1.4375	0	0.08703612	
1.438	0	0.08714533	
1.4385	0	0.08725377	
1.439	0	0.08736124	
1.4395	0	0.08746764	
1.44	0	0.08757299	
1.4405	0	0.08767734	
1.441	0	0.08778074	
1.4415	0	0.08788319	
1.442	0	0.08798471	
1.4425	0	0.0880853	
1.443	0	0.08818495	
1.4435	0	0.08828367	
1.444	0	0.08838144	
1.4445	0	0.0884783	
1.445	0	0.08857424	
1.4455	0	0.08866927	
1.446	0	0.08876339	
1.4465	0	0.08885662	
1.447	0	0.08894894	
1.4475	0	0.08904037	
1.448	0	0.08913092	
1.4485	0	0.08922058	
1.449	0	0.08930937	
1.4495	0	0.08939729	
1.45	0	0.08948433	
1.4505	0	0.08957052	
1.451	0	0.08965585	
1.4515	0	0.08974033	
1.452	0	0.08982395	
1.4525	0	0.08990674	
1.453	0	0.08998868	
1.4535	0	0.09006979	
1.454	0	0.09015007	
1.4545	0	0.09022952	
1.455	0	0.09030815	
1.4555	0	0.09038597	
1.456	0	0.09046297	
1.4565	0	0.09053916	
1.457	0	0.09061455	
1.4575	0	0.09068915	
1.458	0	0.09076294	
1.4585	0	0.09083594	
1.459	0	0.09090815	
1.4595	0	0.09097958	
1.46	0	0.09105023	
1.4605	0	0.09112011	
1.461	0	0.09118921	
1.4615	0	0.09125755	
1.462	0	0.09132513	
1.4625	0	0.09139194	
1.463	0	0.09145799	
1.4635	0	0.09152329	
1.464	0	0.09158785	
1.4645	0	0.09165166	
1.465	0	0.09171472	
1.4655	0	0.09177706	
1.466	0	0.09183865	
1.4665	0	0.09189951	
1.467	0	0.09195965	
1.4675	0	0.09201907	
1.468	0	0.09207775	
1.4685	0	0.09213573	
1.469	0	0.09219299	
1.4695	0	0.09224954	
1.47	0	0.09230538	
1.4705	0	0.09236053	
1.471	0	0.09241497	
1.4715	0	0.0924687	
1.472	0	0.09252176	
1.4725	0	0.09257411	
1.473	0	0.09262578	
1.4735	0	0.09267676	
1.474	0	0.09272706	
1.4745	0	0.09277668	
1.475	0	0.09282561	
1.4755	0	0.09287389	
1.476	0	0.09292149	
1.4765	0	0.09296841	
1.477	0	0.09301467	
1.4775	0	0.09306027	
1.478	0	0.0931052	
1.4785	0	0.09314948	
1.479	0	0.09319311	
1.4795	0	0.09323608	
1.48	0	0.0932784	
1.4805	0	0.09332007	
1.481	0	0.0933611	
1.4815	0	0.09340148	
1.482	0	0.09344123	
1.4825	0	0.09348034	
1.483	0	0.09351881	
1.4835	0	0.09355664	
1.484	0	0.09359384	
1.4845	0	0.09363042	
1.485	0	0.09366637	
1.4855	0	0.09370168	
1.486	0	0.09373639	
1.4865	0	0.09377047	
1.487	0	0.09380392	
1.4875	0	0.09383676	
1.488	0	0.09386899	
1.4885	0	0.09390061	
1.489	0	0.09393161	
1.4895	0	0.093962	
1.49	0	0.09399178	
1.4905	0	0.09402096	
1.491	0	0.09404954	
1.4915	0	0.09407751	
1.492	0	0.09410488	
1.4925	0	0.09413165	
1.493	0	0.09415783	
1.4935	0	0.09418341	
1.494	0	0.09420839	
1.4945	0	0.09423278	
1.495	0	0.09425657	
1.4955	0	0.09427979	
1.496	0	0.09430241	
1.4965	0	0.09432443	
1.497	0	0.09434588	
1.4975	0	0.09436674	
1.498	0	0.09438702	
1.4985	0	0.09440672	
1.499	0	0.09442583	
1.4995	0	0.09444436	
1.5	0	0.09446231	
1.5005	0	0.09447969	
1.501	0	0.09449649	
1.5015	0	0.09451272	
1.502	0	0.09452836	
1.5025	0	0.09454343	
1.503	0	0.09455793	
1.5035	0	0.09457186	
1.504	0	0.09458522	
1.5045	0	0.094598	
1.505	0	0.09461022	
1.5055	0	0.09462187	
1.506	0	0.09463295	
1.5065	0	0.09464346	
1.507	0	0.0946534	
1.5075	0	0.09466278	
1.508	0	0.09467158	
1.5085	0	0.09467983	
1.509	0	0.09468751	
1.5095	0	0.09469463	
1.51	0	0.09470118	
1.5105	0	0.09470717	
1.511	0	0.09471259	
1.5115	0	0.09471745	
1.512	0	0.09472175	
1.5125	0	0.09472548	
1.513	0	0.09472866	
1.5135	0	0.09473126	
1.514	0	0.09473332	
1.5145	0	0.09473481	
1.515	0	0.09473573	
1.5155	0	0.09473609	
1.516	0	0.0947359	
1.5165	0	0.09473514	
1.517	0	0.09473382	
1.5175	0	0.09473193	
1.518	0	0.09472949	
1.5185	0	0.09472648	
1.519	0	0.09472291	
1.5195	0	0.09471878	
1.52	0	0.09471408	
1.5205	0	0.09470882	
1.521	0	0.09470301	
1.5215	0	0.09469663	
1.522	0	0.09468967	
1.5225	0	0.09468216	
1.523	0	0.09467408	
1.5235	0	0.09466544	
1.524	0	0.09465623	
1.5245	0	0.09464645	
1.525	0	0.09463611	
1.5255	0	0.0946252	
1.526	0	0.09461372	
1.5265	0	0.09460168	
1.527	0	0.09458905	
1.5275	0	0.09457587	
1.528	0	0.09456211	
1.5285	0	0.09454778	
1.529	0	0.09453288	
1.5295	0	0.0945174	
1.53	0	0.09450135	
1.5305	0	0.09448472	
1.531	0	0.09446751	
1.5315	0	0.09444973	
1.532	0	0.09443136	
1.5325	0	0.09441242	
1.533	0	0.0943929	
1.5335	0	0.0943728	
1.534	0	0.09435211	
1.5345	0	0.09433084	
1.535	0	0.09430898	
1.5355	0	0.09428653	
1.536	0	0.0942635	
1.5365	0	0.09423988	
1.537	0	0.09421566	
1.5375	0	0.09419085	
1.538	0	0.09416545	
1.5385	0	0.09413945	
1.539	0	0.09411286	
1.5395	0	0.09408566	
1.54	0	0.09405787	
1.5405	0	0.09402947	
1.541	0	0.09400047	
1.5415	0	0.09397087	
1.542	0	0.09394065	
1.5425	0	0.09390983	
1.543	0	0.0938784	
1.5435	0	0.09384636	
1.544	0	0.0938137	
1.5445	0	0.09378042	
1.545	0	0.09374653	
1.5455	0	0.09371201	
1.546	0	0.09367687	
1.5465	0	0.09364111	
1.547	0	0.09360472	
1.5475	0	0.09356771	
1.548	0	0.09353006	
1.5485	0	0.09349178	
1.549	0	0.09345286	
1.5495	0	0.09341331	
1.55	0	0.09337311	
1.5505	0	0.09333228	
1.551	0	0.0932908	
1.5515	0	0.09324867	
1.552	0	0.09320589	
1.5525	0	0.09316246	
1.553	0	0.09311837	
1.5535	0	0.09307363	
1.554	0	0.09302823	
1.5545	0	0.09298217	
1.555	0	0.09293544	
1.5555	0	0.09288804	
1.556	0	0.09283998	
1.5565	0	0.09279123	
1.557	0	0.09274182	
1.5575	0	0.09269172	
1.558	0	0.09264094	
1.5585	0	0.09258948	
1.559	0	0.09253733	
1.5595	0	0.09248449	
1.56	0	0.09243095	
1.5605	0	0.09237672	
1.561	0	0.09232179	
1.5615	0	0.09226616	
1.562	0	0.09220981	
1.5625	0	0.09215277	
1.563	0	0.092095	
1.5635	0	0.09203652	
1.564	0	0.09197732	
1.5645	0	0.0919174	
1.565	0	0.09185675	
1.5655	0	0.09179537	
1.566	0	0.09173325	
1.5665	0	0.09167041	
1.567	0	0.09160682	
1.5675	0	0.09154248	
1.568	0	0.09147741	
1.5685	0	0.09141158	
1.569	0	0.09134499	
1.5695	0	0.09127764	
1.57	0	0.09120953	
1.5705	0	0.09114066	
1.571	0	0.09107102	
1.5715	0	0.09100059	
1.572	0	0.0909294	
1.5725	0	0.09085742	
1.573	0	0.09078465	
1.5735	0	0.0907111	
1.574	0	0.09063675	
1.5745	0	0.0905616	
1.575	0	0.09048565	
1.5755	0	0.09040889	
1.576	0	0.09033132	
1.5765	0	0.09025294	
1.577	0	0.09017374	
1.5775	0	0.09009371	
1.578	0	0.09001286	
1.5785	0	0.08993117	
1.579	0	0.08984864	
1.5795	0	0.08976527	
1.58	0	0.08968105	
1.5805	0	0.08959599	
1.581	0	0.08951007	
1.5815	0	0.08942328	
1.582	0	0.08933564	
1.5825	0	0.08924712	
1.583	0	0.08915772	
1.5835	0	0.08906745	
1.584	0	0.08897629	
1.5845	0	0.08888425	
1.585	0	0.08879131	
1.5855	0	0.08869747	
1.586	0	0.08860272	
1.5865	0	0.08850707	
1.587	0	0.0884105	
1.5875	0	0.08831301	
1.588	0	0.0882146	
1.5885	0	0.08811525	
1.589	0	0.08801498	
1.5895	0	0.08791375	
1.59	0	0.08781159	
1.5905	0	0.08770847	
1.591	0	0.0876044	
1.5915	0	0.08749936	
1.592	0	0.08739335	
1.5925	0	0.08728637	
1.593	0	0.08717841	
1.5935	0	0.08706947	
1.594	0	0.08695953	
1.5945	0	0.0868486	
1.595	0	0.08673667	
1.5955	0	0.08662372	
1.596	0	0.08650977	
1.5965	0	0.08639479	
1.597	0	0.0862788	
1.5975	0	0.08616176	
1.598	0	0.08604369	
1.5985	0	0.08592459	
1.599	0	0.08580443	
1.5995	0	0.0856832	
1.6	0	0.08556093	
1.6005	0	0.08543757	
1.601	0	0.08531316	
1.6015	0	0.08518765	
1.602	0	0.08506107	
1.6025	0	0.08493338	
1.603	0	0.08480459	
1.6035	0	0.08467471	
1.604	0	0.0845437	
1.6045	0	0.08441158	
1.605	0	0.08427835	
1.6055	0	0.08414397	
1.606	0	0.08400845	
1.6065	0	0.08387179	
1.607	0	0.08373398	
1.6075	0	0.083595	
1.608	0	0.08345487	
1.6085	0	0.08331355	
1.609	0	0.08317107	
1.6095	0	0.08302739	
1.61	0	0.08288252	
1.6105	0	0.08273645	
1.611	0	0.08258918	
1.6115	0	0.0824407	
1.612	0	0.08229098	
1.6125	0	0.08214005	
1.613	0	0.08198787	
1.6135	0	0.08183446	
1.614	0	0.08167979	
1.6145	0	0.08152387	
1.615	0	0.08136668	
1.6155	0	0.08120822	
1.616	0	0.08104849	
1.6165	0	0.08088747	
1.617	0	0.08072516	
1.6175	0	0.08056154	
1.618	0	0.08039661	
1.6185	0	0.08023037	
1.619	0	0.0800628	
1.6195	0	0.07989391	
1.62	0	0.07972368	
1.6205	0	0.0795521	
1.621	0	0.07937916	
1.6215	0	0.07920486	
1.622	0	0.0790292	
1.6225	0	0.07885215	
1.623	0	0.07867373	
1.6235	0	0.07849392	
1.624	0	0.07831269	
1.6245	0	0.07813006	
1.625	0	0.07794601	
1.6255	0	0.07776055	
1.626	0	0.07757365	
1.6265	0	0.07738531	
1.627	0	0.07719552	
1.6275	0	0.07700428	
1.628	0	0.07681156	
1.6285	0	0.07661738	
1.629	0	0.07642172	
1.6295	0	0.07622457	
1.63	0	0.07602593	
1.6305	0	0.07582577	
1.631	0	0.07562411	
1.6315	0	0.07542092	
1.632	0	0.07521621	
1.6325	0	0.07500996	
1.633	0	0.07480217	
1.6335	0	0.07459282	
1.634	0	0.07438191	
1.6345	0	0.07416942	
1.635	0	0.07395536	
1.6355	0	0.07373972	
1.636	0	0.07352249	
1.6365	0	0.07330366	
1.637	0	0.07308321	
1.6375	0	0.07286116	
1.638	0	0.07263748	
1.6385	0	0.07241216	
1.639	0	0.07218518	
1.6395	0	0.07195657	
1.64	0	0.07172631	
1.6405	0	0.07149441	
1.641	0	0.07126084	
1.6415	0	0.0710256	
1.642	0	0.07078868	
1.6425	0	0.07055005	
1.643	0	0.07030972	
1.6435	0	0.07006768	
1.644	0	0.06982391	
1.6445	0	0.06957843	
1.645	0	0.06933122	
1.6455	0	0.06908229	
1.646	0	0.06883162	
1.6465	0	0.06857847	
1.647	0	0.06832284	
1.6475	0	0.06806475	
1.648	0	0.06780418	
1.6485	0	0.06754113	
1.649	0	0.06727722	
1.6495	0	0.0670139	
1.65	0	0.06675077	
1.6505	0	0.06648677	
1.651	0	0.06622087	
1.6515	0	0.06595267	
1.652	0	0.06568211	
1.6525	0	0.06540927	
1.653	0	0.06513432	
1.6535	0	0.06485745	
1.654	0	0.06457882	
1.6545	0	0.06429849	
1.655	0	0.06401636	
1.6555	0	0.06373241	
1.656	0	0.06344654	
1.6565	0	0.06315874	
1.657	0	0.06286895	
1.6575	0	0.06257716	
1.658	0	0.06228339	
1.6585	0	0.06198764	
1.659	0	0.06168993	
1.6595	0	0.06139027	
1.66	0	0.06108865	
1.6605	0	0.06078506	
1.661	0	0.06047949	
1.6615	0	0.06018461	
1.662	0	0.05988723	
1.6625	0	0.05958737	
1.663	0	0.05928503	
1.6635	0	0.05898019	
1.664	0	0.05867287	
1.6645	0	0.05836306	
1.665	0	0.05805076	
1.6655	0	0.05773598	
1.666	0	0.05741871	
1.6665	0	0.05709895	
1.667	0	0.05677671	
1.6675	0	0.05645198	
1.668	0	0.05612475	
1.6685	0	0.05579505	
1.669	0	0.05546286	
1.6695	0	0.05512818	
1.67	0	0.054791	
1.6705	0	0.05445135	
1.671	0	0.0541092	
1.6715	0	0.05376458	
1.672	0	0.05341746	
1.6725	0	0.05306785	
1.673	0	0.05271576	
1.6735	0	0.05236118	
1.674	0	0.05200411	
1.6745	0	0.05164456	
1.675	0	0.05128251	
1.6755	0	0.05091798	
1.676	0	0.05055097	
1.6765	0	0.05018147	
1.677	0	0.04985569	
1.6775	0	0.04965666	
