Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
2.351	0.08627266	0.1814219	0	0.109261	
2.3515	0.08627199	0.1814215	0	0.1092528	
2.352	0.08627098	0.1814209	0	0.1092446	
2.3525	0.08627029	0.1814204	0	0.1092363	
2.353	0.08626927	0.1814201	0	0.1092279	
2.3535	0.08626854	0.1814196	0	0.1092194	
2.354	0.08626748	0.1814185	0	0.1092108	
2.3545	0.08626666	0.181418	0	0.1092022	
2.355	0.08626556	0.1814168	0	0.1091934	
2.3555	0.08626468	0.1814165	0	0.1091846	
2.356	0.08626352	0.1814157	0	0.1091757	
2.3565	0.08626259	0.1814151	0	0.1091667	
2.357	0.08626137	0.1814138	0	0.1091575	
2.3575	0.08626039	0.1814138	0	0.1091484	
2.358	0.08625911	0.1814124	0	0.1091391	
2.3585	0.08625808	0.1814122	0	0.1091297	
2.359	0.08625674	0.1814108	0	0.1091202	
2.3595	0.08625565	0.1814105	0	0.1091107	
2.36	0.08625426	0.1814092	0	0.109101	
2.3605	0.08625312	0.1814087	0	0.1090913	
2.361	0.08625169	0.1814072	0	0.1090814	
2.3615	0.08625051	0.1814067	0	0.1090716	
2.362	0.08624904	0.1814055	0	0.1090615	
2.3625	0.08624782	0.1814049	0	0.1090514	
2.363	0.0862463	0.1814034	0	0.1090412	
2.3635	0.08624505	0.181403	0	0.1090309	
2.364	0.0862435	0.1814015	0	0.1090205	
2.3645	0.08624222	0.1814004	0	0.10901	
2.365	0.08624063	0.1813988	0	0.1089993	
2.3655	0.08623933	0.1813978	0	0.1089887	
2.366	0.08623775	0.1813965	0	0.1089779	
2.3665	0.08623648	0.1813953	0	0.1089669	
2.367	0.0862349	0.1813943	0	0.108956	
2.3675	0.08623364	0.1813928	0	0.1089448	
2.368	0.08623203	0.1813913	0	0.1089336	
2.3685	0.08623075	0.1813898	0	0.1089223	
2.369	0.08622912	0.1813884	0	0.1089109	
2.3695	0.0862278	0.1813871	0	0.1088994	
2.37	0.08622613	0.181385	0	0.1088878	
2.3705	0.0862247	0.1813837	0	0.1088761	
2.371	0.08622298	0.1813818	0	0.1088642	
2.3715	0.08622149	0.1813805	0	0.1088524	
2.372	0.0862197	0.1813783	0	0.1088403	
2.3725	0.08621815	0.1813765	0	0.1088282	
2.373	0.08621629	0.1813745	0	0.1088159	
2.3735	0.08621466	0.1813728	0	0.1088036	
2.374	0.08621272	0.1813705	0	0.1087911	
2.3745	0.08621104	0.1813691	0	0.1087786	
2.375	0.08620902	0.1813662	0	0.1087659	
2.3755	0.08620727	0.1813644	0	0.1087531	
2.376	0.08620519	0.1813618	0	0.1087402	
2.3765	0.08620338	0.1813603	0	0.1087273	
2.377	0.08620123	0.1813575	0	0.1087141	
2.3775	0.08619937	0.1813557	0	0.1087009	
2.378	0.08619719	0.1813537	0	0.1086876	
2.3785	0.08619533	0.1813517	0	0.1086741	
2.379	0.08619311	0.1813491	0	0.1086606	
2.3795	0.08619123	0.1813468	0	0.1086468	
2.38	0.08618896	0.1813439	0	0.1086331	
2.3805	0.08618703	0.1813412	0	0.1086191	
2.381	0.08618473	0.1813387	0	0.1086051	
2.3815	0.08618274	0.1813361	0	0.1085909	
2.382	0.08618038	0.1813334	0	0.1085767	
2.3825	0.08617835	0.1813305	0	0.1085623	
2.383	0.08617594	0.1813276	0	0.1085478	
2.3835	0.08617385	0.1813246	0	0.1085332	
2.384	0.08617139	0.1813219	0	0.1085184	
2.3845	0.08616924	0.1813189	0	0.1085035	
2.385	0.08616672	0.1813158	0	0.1084885	
2.3855	0.08616452	0.1813125	0	0.1084734	
2.386	0.08616191	0.1813095	0	0.1084582	
2.3865	0.08615964	0.181306	0	0.1084428	
2.387	0.08615696	0.1813027	0	0.1084273	
2.3875	0.0861546	0.1812987	0	0.1084117	
2.388	0.08615184	0.1812954	0	0.108396	
2.3885	0.08614938	0.1812915	0	0.1083801	
2.389	0.08614654	0.1812885	0	0.1083641	
2.3895	0.08614399	0.1812843	0	0.108348	
2.39	0.08614107	0.1812806	0	0.1083317	
2.3905	0.08613845	0.1812763	0	0.1083153	
2.391	0.08613545	0.1812728	0	0.1082988	
2.3915	0.08613275	0.1812682	0	0.1082821	
2.392	0.08612968	0.1812643	0	0.1082654	
2.3925	0.08612689	0.18126	0	0.1082484	
2.393	0.08612373	0.181256	0	0.1082314	
2.3935	0.08612087	0.1812516	0	0.1082142	
2.394	0.08611762	0.1812475	0	0.1081969	
2.3945	0.08611466	0.1812425	0	0.1081794	
2.395	0.08611132	0.1812383	0	0.1081618	
2.3955	0.08610827	0.1812334	0	0.1081441	
2.396	0.08610484	0.1812289	0	0.1081262	
2.3965	0.0861017	0.1812241	0	0.1081082	
2.397	0.08609818	0.1812193	0	0.10809	
2.3975	0.08609495	0.1812143	0	0.1080717	
2.398	0.08609132	0.1812093	0	0.1080533	
2.3985	0.08608799	0.1812036	0	0.1080347	
2.399	0.08608428	0.1811982	0	0.108016	
2.3995	0.08608086	0.1811922	0	0.1079971	
2.4	0.08607703	0.1811869	0	0.1079781	
2.4005	0.08607351	0.1811813	0	0.1079589	
2.401	0.08606958	0.1811756	0	0.1079396	
2.4015	0.08606596	0.1811692	0	0.1079201	
2.402	0.08606191	0.1811633	0	0.1079005	
2.4025	0.08605819	0.1811569	0	0.1078807	
2.403	0.08605402	0.1811507	0	0.1078608	
2.4035	0.08605017	0.1811442	0	0.1078407	
2.404	0.08604591	0.1811384	0	0.1078205	
2.4045	0.08604192	0.1811309	0	0.1078001	
2.405	0.08603755	0.1811248	0	0.1077795	
2.4055	0.08603345	0.1811178	0	0.1077588	
2.406	0.08602897	0.1811111	0	0.1077379	
2.4065	0.08602476	0.1811043	0	0.1077169	
2.407	0.08602018	0.1810975	0	0.1076957	
2.4075	0.08601585	0.18109	0	0.1076744	
2.408	0.08601115	0.1810833	0	0.1076528	
2.4085	0.08600669	0.1810751	0	0.1076311	
2.409	0.08600188	0.1810681	0	0.1076092	
2.4095	0.08599731	0.1810602	0	0.1075873	
2.41	0.08599238	0.1810526	0	0.107565	
2.4105	0.08598768	0.1810443	0	0.1075427	
2.411	0.08598261	0.1810367	0	0.1075201	
2.4115	0.08597779	0.1810283	0	0.1074975	
2.412	0.08597257	0.1810198	0	0.1074745	
2.4125	0.08596759	0.1810111	0	0.1074515	
2.413	0.08596223	0.1810025	0	0.1074282	
2.4135	0.0859571	0.1809935	0	0.1074049	
2.414	0.08595158	0.1809846	0	0.1073813	
2.4145	0.08594628	0.1809757	0	0.1073576	
2.415	0.08594059	0.1809667	0	0.1073335	
2.4155	0.08593512	0.1809574	0	0.1073095	
2.416	0.08592925	0.1809478	0	0.1072852	
2.4165	0.0859236	0.1809383	0	0.1072608	
2.417	0.08591755	0.1809285	0	0.107236	
2.4175	0.08591171	0.1809183	0	0.1072113	
2.418	0.08590548	0.1809078	0	0.1071862	
2.4185	0.08589947	0.1808976	0	0.1071611	
2.419	0.08589305	0.1808867	0	0.1071356	
2.4195	0.08588687	0.1808764	0	0.1071102	
2.42	0.08588026	0.1808654	0	0.1070843	
2.4205	0.08587391	0.1808547	0	0.1070585	
2.421	0.08586712	0.1808437	0	0.1070323	
2.4215	0.0858606	0.1808325	0	0.1070061	
2.422	0.08585365	0.1808208	0	0.1069795	
2.4225	0.085847	0.1808093	0	0.1069529	
2.423	0.08584291	0.1808015	0	0.106926	
2.4235	0.08585001	0.1808072	0	0.1068989	
2.424	0.08585777	0.1808137	0	0.1069075	
2.4245	0.08586556	0.1808185	0	0.1069155	
2.425	0.08587413	0.1808237	0	0.106923	
2.4255	0.08588301	0.1808285	0	0.10693	
2.426	0.08589225	0.1808349	0	0.1069366	
2.4265	0.08590185	0.1808392	0	0.106943	
2.427	0.08591155	0.1808451	0	0.106949	
2.4275	0.0859217	0.180849	0	0.1069549	
2.428	0.08593198	0.1808544	0	0.1069605	
2.4285	0.0859426	0.1808588	0	0.106966	
2.429	0.08595326	0.1808638	0	0.1069713	
2.4295	0.08596418	0.1808673	0	0.1069766	
2.43	0.08597507	0.1808721	0	0.1069816	
2.4305	0.08598614	0.1808761	0	0.1069866	
2.431	0.08599713	0.1808805	0	0.1069915	
2.4315	0.0860082	0.1808841	0	0.1069963	
2.432	0.08601913	0.1808883	0	0.107001	
2.4325	0.08603007	0.1808911	0	0.1070056	
2.433	0.08604084	0.1808948	0	0.1070101	
2.4335	0.08605156	0.1808976	0	0.1070146	
2.434	0.08606207	0.1809016	0	0.107019	
2.4345	0.0860725	0.1809046	0	0.1070233	
2.435	0.0860827	0.1809081	0	0.1070275	
2.4355	0.08609279	0.1809107	0	0.1070317	
2.436	0.08610263	0.1809142	0	0.1070358	
2.4365	0.08611236	0.1809168	0	0.1070399	
2.437	0.08612185	0.1809196	0	0.1070438	
2.4375	0.08613124	0.1809217	0	0.1070478	
2.438	0.08614039	0.1809247	0	0.1070516	
2.4385	0.08614946	0.1809268	0	0.1070554	
2.439	0.08615829	0.1809292	0	0.1070592	
2.4395	0.08616706	0.1809316	0	0.1070629	
2.44	0.08617562	0.1809339	0	0.1070665	
2.4405	0.08618414	0.1809358	0	0.10707	
2.441	0.08619245	0.1809378	0	0.1070735	
2.4415	0.08620077	0.1809394	0	0.107077	
2.442	0.08620889	0.1809414	0	0.1070803	
2.4425	0.08621705	0.180943	0	0.1070836	
2.443	0.08622502	0.1809446	0	0.1070869	
2.4435	0.08623305	0.1809455	0	0.1070901	
2.444	0.0862409	0.1809475	0	0.1070932	
2.4445	0.08624884	0.1809485	0	0.1070963	
2.445	0.08625661	0.18095	0	0.1070993	
2.4455	0.08626448	0.1809507	0	0.1071023	
2.446	0.08627219	0.180952	0	0.1071052	
2.4465	0.08628001	0.1809527	0	0.107108	
2.447	0.08628765	0.180954	0	0.1071108	
2.4475	0.08629544	0.1809541	0	0.1071135	
2.448	0.08630305	0.1809551	0	0.1071162	
2.4485	0.0863108	0.1809552	0	0.1071188	
2.449	0.08631837	0.1809559	0	0.1071214	
2.4495	0.08632609	0.180956	0	0.1071239	
2.45	0.08633363	0.1809567	0	0.1071263	
2.4505	0.0863413	0.1809566	0	0.1071287	
2.451	0.08634878	0.1809573	0	0.107131	
2.4515	0.08635639	0.1809566	0	0.1071333	
2.452	0.08636381	0.1809564	0	0.1071355	
2.4525	0.08637138	0.1809559	0	0.1071377	
2.453	0.08637873	0.1809553	0	0.1071398	
2.4535	0.08638623	0.1809545	0	0.1071418	
2.454	0.0863935	0.1809541	0	0.1071438	
2.4545	0.0864009	0.1809529	0	0.1071458	
2.455	0.08640807	0.1809522	0	0.1071477	
2.4555	0.08641539	0.1809511	0	0.1071495	
2.456	0.08642247	0.1809509	0	0.1071513	
2.4565	0.08642968	0.1809497	0	0.107153	
2.457	0.08643664	0.1809491	0	0.1071546	
2.4575	0.08644375	0.1809475	0	0.1071562	
2.458	0.0864506	0.1809468	0	0.1071578	
2.4585	0.08645759	0.1809452	0	0.1071593	
2.459	0.08646432	0.1809442	0	0.1071608	
2.4595	0.08647121	0.1809424	0	0.1071622	
2.46	0.08647784	0.1809416	0	0.1071635	
2.4605	0.0864846	0.1809396	0	0.1071648	
2.461	0.08649111	0.1809378	0	0.107166	
2.4615	0.08649778	0.180935	0	0.1071672	
2.462	0.08650418	0.1809338	0	0.1071683	
2.4625	0.08651074	0.1809316	0	0.1071694	
2.463	0.08651704	0.1809299	0	0.1071704	
2.4635	0.0865235	0.1809274	0	0.1071714	
2.464	0.08652969	0.1809249	0	0.1071723	
2.4645	0.08653606	0.1809227	0	0.1071732	
2.465	0.08654215	0.1809201	0	0.1071739	
2.4655	0.08654843	0.1809176	0	0.1071747	
2.466	0.08655443	0.180915	0	0.1071754	
2.4665	0.0865606	0.180912	0	0.1071761	
2.467	0.0865665	0.1809095	0	0.1071767	
2.4675	0.0865726	0.1809062	0	0.1071772	
2.468	0.08657842	0.1809033	0	0.1071777	
2.4685	0.08658443	0.1808998	0	0.1071782	
2.469	0.08659016	0.1808966	0	0.1071786	
2.4695	0.08659609	0.180893	0	0.1071789	
2.47	0.08660175	0.1808896	0	0.1071792	
2.4705	0.0866076	0.1808855	0	0.1071794	
2.471	0.08661316	0.1808821	0	0.1071796	
2.4715	0.08661892	0.1808781	0	0.1071798	
2.472	0.08662441	0.1808748	0	0.1071798	
2.4725	0.08663009	0.1808705	0	0.1071799	
2.473	0.08663548	0.1808673	0	0.1071798	
2.4735	0.08664109	0.180863	0	0.1071797	
2.474	0.0866464	0.1808592	0	0.1071796	
2.4745	0.08665194	0.1808549	0	0.1071794	
2.475	0.08665717	0.1808507	0	0.1071792	
2.4755	0.08666261	0.1808462	0	0.1071789	
2.476	0.08666777	0.1808421	0	0.1071786	
2.4765	0.08667315	0.1808373	0	0.1071782	
2.477	0.08667821	0.1808333	0	0.1071778	
2.4775	0.0866835	0.1808282	0	0.1071773	
2.478	0.08668849	0.1808231	0	0.1071767	
2.4785	0.0866937	0.1808175	0	0.1071761	
2.479	0.08669861	0.1808126	0	0.1071755	
2.4795	0.08670373	0.1808073	0	0.1071748	
2.48	0.08670855	0.1808023	0	0.1071741	
2.4805	0.08671359	0.1807971	0	0.1071733	
2.481	0.08671831	0.1807926	0	0.1071724	
2.4815	0.08672329	0.1807868	0	0.1071715	
2.482	0.08672794	0.1807817	0	0.1071706	
2.4825	0.08673282	0.1807758	0	0.1071696	
2.483	0.08673738	0.1807704	0	0.1071685	
2.4835	0.08674217	0.1807641	0	0.1071674	
2.484	0.08674665	0.1807583	0	0.1071663	
2.4845	0.08675136	0.1807521	0	0.1071651	
2.485	0.08675576	0.1807465	0	0.1071638	
2.4855	0.08676039	0.1807397	0	0.1071625	
2.486	0.0867647	0.1807339	0	0.1071612	
2.4865	0.08676925	0.1807276	0	0.1071597	
2.487	0.08677347	0.1807218	0	0.1071583	
2.4875	0.08677795	0.1807146	0	0.1071568	
2.488	0.08678209	0.1807082	0	0.1071552	
2.4885	0.08678648	0.1807014	0	0.1071536	
2.489	0.08679055	0.180695	0	0.1071519	
2.4895	0.08679485	0.1806875	0	0.1071502	
2.49	0.08679882	0.1806811	0	0.1071484	
2.4905	0.08680306	0.1806738	0	0.1071466	
2.491	0.08680695	0.180667	0	0.1071447	
2.4915	0.08681109	0.1806593	0	0.1071428	
2.492	0.0868149	0.1806523	0	0.1071408	
2.4925	0.08681897	0.1806444	0	0.1071388	
2.493	0.0868227	0.1806371	0	0.1071367	
2.4935	0.08682668	0.1806295	0	0.1071346	
2.494	0.08683033	0.180622	0	0.1071324	
2.4945	0.08683423	0.1806139	0	0.1071301	
2.495	0.08683779	0.1806067	0	0.1071278	
2.4955	0.08684161	0.1805983	0	0.1071255	
2.496	0.0868451	0.1805906	0	0.1071231	
2.4965	0.08684885	0.180582	0	0.1071206	
2.497	0.08686519	0.1805893	0	0.107118	
2.4975	0.08688286	0.180596	0	0.1071152	
2.498	0.08690076	0.1806043	0	0.1071124	
2.4985	0.08691871	0.1806108	0	0.1071095	
2.499	0.08693688	0.1806184	0	0.1071066	
2.4995	0.08695509	0.1806246	0	0.1071036	
2.5	0.08697354	0.1806318	0	0.1071006	
2.5005	0.08699199	0.1806377	0	0.1070975	
2.501	0.08701067	0.1806447	0	0.1070944	
2.5015	0.08702931	0.1806503	0	0.1070912	
2.502	0.08704814	0.180657	0	0.107088	
2.5025	0.08706687	0.1806626	0	0.1070848	
2.503	0.08708575	0.1806687	0	0.1070814	
2.5035	0.08710448	0.1806739	0	0.1070781	
2.504	0.08712331	0.1806792	0	0.1070746	
2.5045	0.08714197	0.1806845	0	0.1070712	
2.505	0.08716067	0.1806905	0	0.1070676	
2.5055	0.08717915	0.1806951	0	0.1070641	
2.506	0.08719766	0.1807008	0	0.1070605	
2.5065	0.08721594	0.1807053	0	0.1070568	
2.507	0.08723412	0.1807112	0	0.1070531	
2.5075	0.08725216	0.1807158	0	0.1070493	
2.508	0.08727007	0.1807206	0	0.1070454	
2.5085	0.08728786	0.180725	0	0.1070416	
2.509	0.08730551	0.1807297	0	0.1070377	
2.5095	0.08732303	0.1807339	0	0.1070337	
2.51	0.08734041	0.1807388	0	0.1070297	
2.5105	0.08735769	0.1807429	0	0.1070256	
2.511	0.08737484	0.1807477	0	0.1070215	
2.5115	0.08739191	0.1807516	0	0.1070172	
2.512	0.08740886	0.180756	0	0.107013	
2.5125	0.08742573	0.1807597	0	0.1070088	
2.513	0.0874425	0.1807634	0	0.1070044	
2.5135	0.08745924	0.1807671	0	0.107	
2.514	0.08747587	0.1807715	0	0.1069956	
2.5145	0.0874925	0.1807749	0	0.1069911	
2.515	0.08750903	0.1807786	0	0.1069865	
2.5155	0.08752557	0.1807812	0	0.1069819	
2.516	0.087542	0.1807849	0	0.1069773	
2.5165	0.08755849	0.1807876	0	0.1069726	
2.517	0.08757487	0.1807911	0	0.1069679	
2.5175	0.08759131	0.1807939	0	0.1069631	
2.518	0.08760764	0.1807975	0	0.1069582	
2.5185	0.08762407	0.1808001	0	0.1069533	
2.519	0.08764038	0.1808036	0	0.1069483	
2.5195	0.08765678	0.1808058	0	0.1069433	
2.52	0.08767306	0.1808091	0	0.1069383	
2.5205	0.08768945	0.1808107	0	0.1069331	
2.521	0.08770572	0.1808134	0	0.106928	
2.5215	0.08775474	0.1808468	0	0.1069224	
2.522	0.08780429	0.1808818	0	0.1069169	
2.5225	0.08785307	0.1809152	0	0.1069112	
2.523	0.08790167	0.180948	0	0.1069056	
2.5235	0.08794983	0.1809808	0	0.1068999	
2.524	0.08799791	0.1810141	0	0.1068942	
2.5245	0.08804572	0.1810467	0	0.1068883	
2.525	0.08809347	0.1810793	0	0.1068825	
2.5255	0.08814099	0.1811122	0	0.1068767	
2.526	0.08818853	0.1811449	0	0.1068707	
2.5265	0.08823587	0.1811777	0	0.1068648	
2.527	0.08828324	0.1812104	0	0.1068588	
2.5275	0.08833043	0.1812436	0	0.1068528	
2.528	0.08837769	0.181277	0	0.1068467	
2.5285	0.08842476	0.1813102	0	0.1068406	
2.529	0.08847193	0.1813436	0	0.1068344	
2.5295	0.08851889	0.1813765	0	0.1068282	
2.53	0.08856595	0.18141	0	0.106822	
2.5305	0.08861279	0.1814432	0	0.1068157	
2.531	0.0886597	0.1814761	0	0.1068093	
2.5315	0.08870645	0.1815092	0	0.106803	
2.532	0.08875323	0.1815422	0	0.1067966	
2.5325	0.08879986	0.1815752	0	0.1067901	
2.533	0.08884654	0.1816085	0	0.1067837	
2.5335	0.08889306	0.1816416	0	0.1067771	
2.534	0.08893959	0.1816747	0	0.1067706	
2.5345	0.08898596	0.1817074	0	0.106764	
2.535	0.08903234	0.1817398	0	0.1067573	
2.5355	0.08907857	0.1817724	0	0.1067506	
2.536	0.08912479	0.181805	0	0.1067439	
2.5365	0.08917089	0.181837	0	0.1067371	
2.537	0.08921694	0.1818691	0	0.1067303	
2.5375	0.08926287	0.1819012	0	0.1067235	
2.538	0.08930876	0.1819333	0	0.1067166	
2.5385	0.08935454	0.1819648	0	0.1067097	
2.539	0.08940027	0.1819965	0	0.1067027	
2.5395	0.0894459	0.1820277	0	0.1066957	
2.54	0.08949147	0.1820588	0	0.1066886	
2.5405	0.08953691	0.1820902	0	0.1066815	
2.541	0.08958235	0.1821213	0	0.1066744	
2.5415	0.08962765	0.1821519	0	0.1066672	
2.542	0.08967293	0.182183	0	0.10666	
2.5425	0.0897181	0.1822136	0	0.1066528	
2.543	0.08976324	0.1822443	0	0.1066455	
2.5435	0.08980829	0.1822751	0	0.1066381	
2.544	0.08985329	0.1823054	0	0.1066308	
2.5445	0.08989821	0.1823357	0	0.1066233	
2.545	0.08994306	0.182366	0	0.1066159	
2.5455	0.08998786	0.182396	0	0.1066084	
2.546	0.0900326	0.182426	0	0.1066008	
2.5465	0.09007729	0.1824555	0	0.1065933	
2.547	0.09012189	0.1824856	0	0.1065856	
2.5475	0.09016646	0.1825154	0	0.106578	
2.548	0.09021095	0.1825451	0	0.1065703	
2.5485	0.09025541	0.1825746	0	0.1065625	
2.549	0.09029979	0.182604	0	0.1065548	
2.5495	0.09034415	0.1826336	0	0.1065469	
2.55	0.09038841	0.1826629	0	0.1065391	
2.5505	0.09043267	0.1826926	0	0.1065312	
2.551	0.09047683	0.1827214	0	0.1065232	
2.5515	0.09052097	0.1827507	0	0.1065153	
2.552	0.09056505	0.1827794	0	0.1065072	
2.5525	0.09060907	0.1828083	0	0.1064992	
2.553	0.09065305	0.182837	0	0.1064911	
2.5535	0.09069701	0.182866	0	0.1064829	
2.554	0.09074088	0.1828946	0	0.1064747	
2.5545	0.09078472	0.1829233	0	0.1064665	
2.555	0.09082852	0.1829519	0	0.1064582	
2.5555	0.09087227	0.1829805	0	0.1064499	
2.556	0.09091597	0.1830085	0	0.1064416	
2.5565	0.09095963	0.1830372	0	0.1064332	
2.557	0.09100323	0.1830653	0	0.1064247	
2.5575	0.09104681	0.1830938	0	0.1064162	
2.558	0.09109034	0.1831219	0	0.1064077	
2.5585	0.09113383	0.1831501	0	0.1063991	
2.559	0.09117726	0.1831776	0	0.1063905	
2.5595	0.09122066	0.1832051	0	0.1063819	
2.56	0.09126402	0.1832325	0	0.1063732	
2.5605	0.09130733	0.18326	0	0.1063645	
2.561	0.09135058	0.1832877	0	0.1063557	
2.5615	0.09139379	0.1833152	0	0.1063469	
2.562	0.09143697	0.1833426	0	0.106338	
2.5625	0.09148011	0.1833699	0	0.1063291	
2.563	0.09152321	0.1833973	0	0.1063202	
2.5635	0.09156628	0.1834247	0	0.1063112	
2.564	0.09160931	0.1834516	0	0.1063021	
2.5645	0.09165229	0.1834786	0	0.106293	
2.565	0.09169523	0.1835055	0	0.106284	
2.5655	0.09173815	0.1835324	0	0.1062748	
2.566	0.09178104	0.1835594	0	0.1062656	
2.5665	0.09182387	0.1835859	0	0.1062563	
2.567	0.09186667	0.1836122	0	0.106247	
2.5675	0.09190945	0.1836386	0	0.1062377	
2.568	0.09195217	0.183665	0	0.1062283	
2.5685	0.09199487	0.1836915	0	0.1062189	
2.569	0.09203754	0.1837175	0	0.1062094	
2.5695	0.09208019	0.1837444	0	0.1061999	
2.57	0.09212279	0.1837704	0	0.1061903	
2.5705	0.09216534	0.1837965	0	0.1061807	
2.571	0.09220787	0.1838229	0	0.1061711	
2.5715	0.09225039	0.1838492	0	0.1061614	
2.572	0.09229287	0.1838749	0	0.1061516	
2.5725	0.09233533	0.1839006	0	0.1061419	
2.573	0.09237774	0.1839261	0	0.106132	
2.5735	0.09242013	0.1839518	0	0.1061221	
2.574	0.0924625	0.1839769	0	0.1061122	
2.5745	0.09250484	0.1840023	0	0.1061023	
2.575	0.09254717	0.1840276	0	0.1060922	
2.5755	0.09258946	0.1840532	0	0.1060822	
2.576	0.09263169	0.1840786	0	0.1060721	
2.5765	0.09267394	0.1841037	0	0.1060619	
2.577	0.09271576	0.1841291	0	0.1060676	
2.5775	0.09275758	0.1841544	0	0.1060729	
2.578	0.09279942	0.1841794	0	0.106078	
2.5785	0.09284084	0.1842044	0	0.1060828	
2.579	0.09288218	0.1842292	0	0.1060873	
2.5795	0.09292352	0.1842536	0	0.1060918	
2.58	0.09296429	0.1842782	0	0.106096	
2.5805	0.09300506	0.184302	0	0.1061001	
2.581	0.09304567	0.1843261	0	0.1061041	
2.5815	0.09308606	0.1843496	0	0.106108	
2.582	0.09312635	0.1843733	0	0.1061119	
2.5825	0.09316629	0.1843964	0	0.1061156	
2.583	0.09320616	0.1844196	0	0.1061192	
2.5835	0.09324583	0.1844424	0	0.1061228	
2.584	0.09328533	0.1844655	0	0.1061263	
2.5845	0.09332465	0.184488	0	0.1061298	
2.585	0.09336377	0.1845105	0	0.1061332	
2.5855	0.09340271	0.1845332	0	0.1061365	
2.586	0.09344148	0.1845553	0	0.1061398	
2.5865	0.09348007	0.1845775	0	0.106143	
2.587	0.09351851	0.1845995	0	0.1061462	
2.5875	0.09355675	0.184621	0	0.1061493	
2.588	0.09359484	0.1846428	0	0.1061523	
2.5885	0.09363277	0.1846642	0	0.1061553	
2.589	0.09367051	0.1846858	0	0.1061583	
2.5895	0.09370811	0.1847069	0	0.1061612	
2.59	0.09374552	0.184728	0	0.1061641	
2.5905	0.0937828	0.1847486	0	0.1061669	
2.591	0.0938199	0.1847696	0	0.1061697	
2.5915	0.09385686	0.1847901	0	0.1061724	
2.592	0.09389364	0.1848108	0	0.1061751	
2.5925	0.0939303	0.184831	0	0.1061778	
2.593	0.09396677	0.1848512	0	0.1061804	
2.5935	0.09400313	0.1848716	0	0.106183	
2.594	0.09403929	0.1848914	0	0.1061855	
2.5945	0.09407534	0.1849109	0	0.106188	
2.595	0.09411122	0.1849307	0	0.1061904	
2.5955	0.09414696	0.18495	0	0.1061928	
2.596	0.09418255	0.1849701	0	0.1061952	
2.5965	0.09421801	0.1849892	0	0.1061975	
2.597	0.09425329	0.1850087	0	0.1061997	
2.5975	0.09428843	0.1850277	0	0.106202	
2.598	0.09432342	0.1850473	0	0.1062042	
2.5985	0.09435828	0.1850662	0	0.1062063	
2.599	0.09439298	0.185085	0	0.1062084	
2.5995	0.09442756	0.1851037	0	0.1062105	
2.6	0.09446197	0.1851222	0	0.1062125	
2.6005	0.09449626	0.1851408	0	0.1062145	
2.601	0.09453038	0.1851595	0	0.1062165	
2.6015	0.09456437	0.1851778	0	0.1062184	
2.602	0.09459821	0.1851956	0	0.1062203	
2.6025	0.09463195	0.1852134	0	0.1062222	
2.603	0.09466549	0.1852314	0	0.106224	
2.6035	0.09469894	0.1852493	0	0.1062258	
2.604	0.09473221	0.1852669	0	0.1062275	
2.6045	0.09476539	0.1852843	0	0.1062292	
2.605	0.09479839	0.1853019	0	0.1062309	
2.6055	0.09483128	0.1853194	0	0.1062325	
2.606	0.094864	0.1853364	0	0.1062342	
2.6065	0.09489663	0.1853535	0	0.1062357	
2.607	0.09492905	0.1853705	0	0.1062373	
2.6075	0.09496141	0.1853873	0	0.1062388	
2.608	0.09499358	0.1854041	0	0.1062403	
2.6085	0.09502567	0.1854208	0	0.1062417	
2.609	0.09505758	0.1854372	0	0.1062431	
2.6095	0.0950894	0.1854535	0	0.1062445	
2.61	0.09512108	0.1854699	0	0.1062458	
2.6105	0.09515261	0.185486	0	0.1062471	
2.611	0.09518404	0.185502	0	0.1062484	
2.6115	0.09521531	0.1855182	0	0.1062497	
2.612	0.09524649	0.1855339	0	0.1062509	
2.6125	0.09527751	0.1855498	0	0.1062521	
2.613	0.09530842	0.1855657	0	0.1062532	
2.6135	0.0953392	0.1855815	0	0.1062544	
2.614	0.09536987	0.1855973	0	0.1062554	
2.6145	0.09540037	0.1856128	0	0.1062565	
2.615	0.09543081	0.1856283	0	0.1062576	
2.6155	0.09546109	0.1856434	0	0.1062586	
2.616	0.09549125	0.1856587	0	0.1062596	
2.6165	0.09552127	0.1856739	0	0.1062605	
2.617	0.09555122	0.1856889	0	0.1062614	
2.6175	0.095581	0.1857034	0	0.1062623	
2.618	0.09561069	0.1857188	0	0.1062632	
2.6185	0.09564023	0.1857335	0	0.1062641	
2.619	0.09566968	0.1857485	0	0.1062649	
2.6195	0.095699	0.1857629	0	0.1062657	
2.62	0.09572821	0.185777	0	0.1062664	
2.6205	0.0957573	0.185791	0	0.1062672	
2.621	0.09578627	0.1858055	0	0.1062679	
2.6215	0.09581512	0.1858195	0	0.1062686	
2.622	0.09584387	0.1858335	0	0.1062692	
2.6225	0.09587248	0.1858476	0	0.1062699	
2.623	0.09590099	0.1858611	0	0.1062705	
2.6235	0.09592938	0.1858746	0	0.1062711	
2.624	0.09595766	0.1858881	0	0.1062716	
2.6245	0.09598583	0.185902	0	0.1062722	
2.625	0.09601389	0.1859158	0	0.1062727	
2.6255	0.09604182	0.1859294	0	0.1062732	
2.626	0.09606966	0.1859424	0	0.1062737	
