Time	Body_Z	Body_X	Body_Y	Joint_1	
0.084	-0.015	5.867384E-09	-0.0246192	-0.02465337	
0.08419999	-0.015	5.858977E-09	-0.02458394	-0.0246192	
0.0844	-0.015	5.850317E-09	-0.02454762	-0.02458394	
0.0846	-0.015	5.84141E-09	-0.02451026	-0.02454762	
0.0848	-0.015	5.832261E-09	-0.02447189	-0.02451026	
0.085	-0.015	5.822876E-09	-0.02443253	-0.02447189	
0.0852	-0.015	5.813263E-09	-0.02439221	-0.02443253	
0.0854	-0.015	5.803427E-09	-0.02435095	-0.02439221	
0.0856	-0.015	5.793373E-09	-0.02430879	-0.02435095	
0.0858	-0.015	5.783109E-09	-0.02426574	-0.02430879	
0.086	-0.015	5.772641E-09	-0.02422183	-0.02426574	
0.0862	-0.015	5.761974E-09	-0.02417709	-0.02422183	
0.08639999	-0.015	5.751116E-09	-0.02413155	-0.02417709	
0.0866	-0.015	5.740072E-09	-0.02408523	-0.02413155	
0.08679999	-0.015	5.728849E-09	-0.02403816	-0.02408523	
0.087	-0.015	5.717452E-09	-0.02399036	-0.02403816	
0.0872	-0.015	5.705889E-09	-0.02394187	-0.02399036	
0.0874	-0.015	5.694166E-09	-0.02389269	-0.02394187	
0.0876	-0.015	5.682288E-09	-0.02384287	-0.02389269	
0.0878	-0.015	5.670262E-09	-0.02379244	-0.02384287	
0.088	-0.015	5.658095E-09	-0.02374141	-0.02379244	
0.0882	-0.015	5.645792E-09	-0.02368981	-0.02374141	
0.0884	-0.015	5.63336E-09	-0.02363767	-0.02368981	
0.08859999	-0.015	5.620806E-09	-0.02358501	-0.02363767	
0.0888	-0.015	5.608135E-09	-0.02353187	-0.02358501	
0.08899999	-0.015	5.595354E-09	-0.02347826	-0.02353187	
0.0892	-0.015	5.582469E-09	-0.02342422	-0.02347826	
0.0894	-0.015	5.569486E-09	-0.02336976	-0.02342422	
0.0896	-0.015	5.55641E-09	-0.02331493	-0.02336976	
0.0898	-0.015	5.543249E-09	-0.02325973	-0.02331493	
0.09	-0.015	5.530009E-09	-0.02320419	-0.02325973	
0.0902	-0.015	5.516695E-09	-0.02314835	-0.02320419	
0.0904	-0.015	5.503314E-09	-0.02309223	-0.02314835	
0.0906	-0.015	5.489871E-09	-0.02303584	-0.02309223	
0.09079999	-0.015	5.476372E-09	-0.02297923	-0.02303584	
0.091	-0.015	5.462824E-09	-0.0229224	-0.02297923	
0.09119999	-0.015	5.449232E-09	-0.02286539	-0.0229224	
0.0914	-0.015	5.435602E-09	-0.02280823	-0.02286539	
0.0916	-0.015	5.42194E-09	-0.02275093	-0.02280823	
0.0918	-0.015	5.408252E-09	-0.02269351	-0.02275093	
0.092	-0.015	5.394542E-09	-0.02263601	-0.02269351	
0.0922	-0.015	5.380818E-09	-0.02257845	-0.02263601	
0.0924	-0.015	5.367084E-09	-0.02252084	-0.02257845	
0.0926	-0.015	5.353346E-09	-0.02246322	-0.02252084	
0.0928	-0.015	5.33961E-09	-0.02240561	-0.02246322	
0.09299999	-0.015	5.32588E-09	-0.02234802	-0.02240561	
0.0932	-0.015	5.312163E-09	-0.02229049	-0.02234802	
0.09339999	-0.015	5.298463E-09	-0.02223303	-0.02229049	
0.0936	-0.015	5.284786E-09	-0.02217567	-0.02223303	
0.0938	-0.015	5.271137E-09	-0.02211842	-0.02217567	
0.094	-0.015	5.257522E-09	-0.02206131	-0.02211842	
0.0942	-0.015	5.243944E-09	-0.02200437	-0.02206131	
0.0944	-0.015	5.230409E-09	-0.0219476	-0.02200437	
0.0946	-0.015	5.216923E-09	-0.02189104	-0.0219476	
0.0948	-0.015	5.20349E-09	-0.0218347	-0.02189104	
0.095	-0.015	5.190115E-09	-0.02177859	-0.0218347	
0.09519999	-0.015	5.176801E-09	-0.02172275	-0.02177859	
0.0954	-0.015	5.163555E-09	-0.0216672	-0.02172275	
0.09559999	-0.015	5.15038E-09	-0.02161194	-0.0216672	
0.0958	-0.015	5.137282E-09	-0.021557	-0.02161194	
0.096	-0.015	5.124264E-09	-0.0215024	-0.021557	
0.0962	-0.015	5.11133E-09	-0.02144815	-0.0215024	
0.0964	-0.015	5.098486E-09	-0.02139428	-0.02144815	
0.0966	-0.015	5.085735E-09	-0.0213408	-0.02139428	
0.0968	-0.015	5.073077E-09	-0.02128771	-0.0213408	
0.097	-0.015	5.060513E-09	-0.02123502	-0.02128771	
0.0972	-0.015	5.048043E-09	-0.02118271	-0.02123502	
0.09739999	-0.015	5.035666E-09	-0.0211308	-0.02118271	
0.0976	-0.015	5.023383E-09	-0.02107928	-0.0211308	
0.09779999	-0.015	5.011192E-09	-0.02102815	-0.02107928	
0.098	-0.015	4.999096E-09	-0.02097742	-0.02102815	
0.0982	-0.015	4.987093E-09	-0.02092708	-0.02097742	
0.0984	-0.015	4.975184E-09	-0.02087713	-0.02092708	
0.0986	-0.015	4.963369E-09	-0.02082757	-0.02087713	
0.0988	-0.015	4.951647E-09	-0.0207784	-0.02082757	
0.099	-0.015	4.940018E-09	-0.02072963	-0.0207784	
0.0992	-0.015	4.928483E-09	-0.02068125	-0.02072963	
0.0994	-0.015	4.917042E-09	-0.02063327	-0.02068125	
0.09959999	-0.015	4.905695E-09	-0.02058567	-0.02063327	
0.0998	-0.015	4.89444E-09	-0.02053847	-0.02058567	
0.09999999	-0.015	4.883279E-09	-0.02049166	-0.02053847	
0.1002	-0.015	4.872212E-09	-0.02044524	-0.02049166	
0.1004	-0.015	4.861239E-09	-0.02039921	-0.02044524	
0.1006	-0.015	4.850359E-09	-0.02035358	-0.02039921	
0.1008	-0.015	4.839572E-09	-0.02030834	-0.02035358	
0.101	-0.015	4.82888E-09	-0.02026349	-0.02030834	
0.1012	-0.015	4.81828E-09	-0.02021904	-0.02026349	
0.1014	-0.015	4.807774E-09	-0.02017497	-0.02021904	
0.1016	-0.015	4.797362E-09	-0.0201313	-0.02017497	
0.1018	-0.015	4.787043E-09	-0.02008802	-0.0201313	
0.102	-0.015	4.776818E-09	-0.02004514	-0.02008802	
0.1022	-0.015	4.766687E-09	-0.02000264	-0.02004514	
0.1024	-0.015	4.756649E-09	-0.01996054	-0.02000264	
0.1026	-0.015	4.746704E-09	-0.01991883	-0.01996054	
0.1028	-0.015	4.736854E-09	-0.01987751	-0.01991883	
0.103	-0.015	4.727096E-09	-0.01983659	-0.01987751	
0.1032	-0.015	4.717433E-09	-0.01979606	-0.01983659	
0.1034	-0.015	4.707863E-09	-0.01975592	-0.01979606	
0.1036	-0.015	4.698386E-09	-0.01971617	-0.01975592	
0.1038	-0.015	4.689003E-09	-0.01967682	-0.01971617	
0.104	-0.015	4.679713E-09	-0.01963785	-0.01967682	
0.1042	-0.015	4.670517E-09	-0.01959928	-0.01963785	
0.1044	-0.015	4.661415E-09	-0.01956111	-0.01959928	
0.1046	-0.015	4.652406E-09	-0.01952332	-0.01956111	
0.1048	-0.015	4.643491E-09	-0.01948593	-0.01952332	
0.105	-0.015	4.634669E-09	-0.01944893	-0.01948593	
0.1052	-0.015	4.625941E-09	-0.01941232	-0.01944893	
0.1054	-0.015	4.617306E-09	-0.0193761	-0.01941232	
0.1056	-0.015	4.608765E-09	-0.01934028	-0.0193761	
0.1058	-0.015	4.600317E-09	-0.01930485	-0.01934028	
0.106	-0.015	4.591964E-09	-0.01926981	-0.01930485	
0.1062	-0.015	4.583703E-09	-0.01923516	-0.01926981	
0.1064	-0.015	4.575536E-09	-0.01920091	-0.01923516	
0.1066	-0.015	4.567463E-09	-0.01916705	-0.01920091	
0.1068	-0.015	4.559483E-09	-0.01913358	-0.01916705	
0.107	-0.015	4.551597E-09	-0.0191005	-0.01913358	
0.1072	-0.015	4.543804E-09	-0.01906782	-0.0191005	
0.1074	-0.015	4.536105E-09	-0.01903553	-0.01906782	
0.1076	-0.015	4.5285E-09	-0.01900363	-0.01903553	
0.1078	-0.015	4.520988E-09	-0.01897212	-0.01900363	
0.108	-0.015	4.51357E-09	-0.01894101	-0.01897212	
0.1082	-0.015	4.506245E-09	-0.01891029	-0.01894101	
0.1084	-0.015	4.499014E-09	-0.01887996	-0.01891029	
0.1086	-0.015	4.491876E-09	-0.01885002	-0.01887996	
0.1088	-0.015	4.484832E-09	-0.01882048	-0.01885002	
0.109	-0.015	4.477881E-09	-0.01879132	-0.01882048	
0.1092	-0.015	4.471024E-09	-0.01876256	-0.01879132	
0.1094	-0.015	4.464261E-09	-0.01873419	-0.01876256	
0.1096	-0.015	4.457591E-09	-0.01870622	-0.01873419	
0.1098	-0.015	4.451014E-09	-0.01867864	-0.01870622	
0.11	-0.015	4.444531E-09	-0.01865145	-0.01867864	
0.1102	-0.015	4.438142E-09	-0.01862465	-0.01865145	
0.1104	-0.015	4.431846E-09	-0.01859824	-0.01862465	
0.1106	-0.015	4.425644E-09	-0.01857223	-0.01859824	
0.1108	-0.015	4.419536E-09	-0.01854661	-0.01857223	
0.111	-0.015	4.413521E-09	-0.01852138	-0.01854661	
0.1112	-0.015	4.407599E-09	-0.01849655	-0.01852138	
0.1114	-0.015	4.401771E-09	-0.0184721	-0.01849655	
0.1116	-0.015	4.396037E-09	-0.01844805	-0.0184721	
0.1118	-0.015	4.390396E-09	-0.01842439	-0.01844805	
0.112	-0.015	4.384848E-09	-0.01840113	-0.01842439	
0.1122	-0.015	4.379395E-09	-0.01837825	-0.01840113	
0.1124	-0.015	4.374035E-09	-0.01835577	-0.01837825	
0.1126	-0.015	4.368768E-09	-0.01833368	-0.01835577	
0.1128	-0.015	4.363595E-09	-0.01831198	-0.01833368	
0.113	-0.015	4.358516E-09	-0.01829068	-0.01831198	
0.1132	-0.015	4.35353E-09	-0.01826977	-0.01829068	
0.1134	-0.015	4.348638E-09	-0.01824925	-0.01826977	
0.1136	-0.015	4.343839E-09	-0.01822912	-0.01824925	
0.1138	-0.015	4.339134E-09	-0.01820938	-0.01822912	
0.114	-0.015	4.334522E-09	-0.01819004	-0.01820938	
0.1142	-0.015	4.330004E-09	-0.01817109	-0.01819004	
0.1144	-0.015	4.325579E-09	-0.01815253	-0.01817109	
0.1146	-0.015	4.321248E-09	-0.01813437	-0.01815253	
0.1148	-0.015	4.317011E-09	-0.0181166	-0.01813437	
0.115	-0.015	4.312867E-09	-0.01809922	-0.0181166	
0.1152	-0.015	4.308816E-09	-0.01808223	-0.01809922	
0.1154	-0.015	4.30486E-09	-0.01806563	-0.01808223	
0.1156	-0.015	4.300996E-09	-0.01804943	-0.01806563	
0.1158	-0.015	4.297227E-09	-0.01803362	-0.01804943	
0.116	-0.015	4.293551E-09	-0.0180182	-0.01803362	
0.1162	-0.015	4.289968E-09	-0.01800318	-0.0180182	
0.1164	-0.015	4.286479E-09	-0.01798854	-0.01800318	
0.1166	-0.015	4.283084E-09	-0.0179743	-0.01798854	
0.1168	-0.015	4.279782E-09	-0.01796045	-0.0179743	
0.117	-0.015	4.276574E-09	-0.017947	-0.01796045	
0.1172	-0.015	4.273459E-09	-0.01793393	-0.017947	
0.1174	-0.015	4.270438E-09	-0.01792126	-0.01793393	
0.1176	-0.015	4.26751E-09	-0.01790898	-0.01792126	
0.1178	-0.015	4.264676E-09	-0.01789709	-0.01790898	
0.118	-0.015	4.261935E-09	-0.0178856	-0.01789709	
0.1182	-0.015	4.259288E-09	-0.0178745	-0.0178856	
0.1184	-0.015	4.256735E-09	-0.01786379	-0.0178745	
0.1186	-0.015	4.254275E-09	-0.01785347	-0.01786379	
0.1188	-0.015	4.251909E-09	-0.01784354	-0.01785347	
0.119	-0.015	4.249636E-09	-0.01783401	-0.01784354	
0.1192	-0.015	4.247457E-09	-0.01782487	-0.01783401	
0.1194	-0.015	4.245371E-09	-0.01781613	-0.01782487	
0.1196	-0.015	4.243379E-09	-0.01780777	-0.01781613	
0.1198	-0.015	4.241481E-09	-0.01779981	-0.01780777	
0.12	-0.015	4.239675E-09	-0.01779224	-0.01779981	
0.1202	-0.015	4.237964E-09	-0.01778506	-0.01779224	
0.1204	-0.015	4.236346E-09	-0.01777828	-0.01778506	
0.1206	-0.015	4.234822E-09	-0.01777188	-0.01777828	
0.1208	-0.015	4.233391E-09	-0.01776588	-0.01777188	
0.121	-0.015	4.232054E-09	-0.01776027	-0.01776588	
0.1212	-0.015	4.23081E-09	-0.01775506	-0.01776027	
0.1214	-0.015	4.22966E-09	-0.01775023	-0.01775506	
0.1216	-0.015	4.228603E-09	-0.0177458	-0.01775023	
0.1218	-0.015	4.22764E-09	-0.01774176	-0.0177458	
0.122	-0.015	4.226771E-09	-0.01773812	-0.01774176	
0.1222	-0.015	4.225995E-09	-0.01773486	-0.01773812	
0.1224	-0.015	4.225313E-09	-0.017732	-0.01773486	
0.1226	-0.015	4.224724E-09	-0.01772953	-0.017732	
0.1228	-0.015	4.224229E-09	-0.01772746	-0.01772953	
0.123	-0.015	4.223828E-09	-0.01772577	-0.01772746	
0.1232	-0.015	4.223519E-09	-0.01772448	-0.01772577	
0.1234	-0.015	4.223305E-09	-0.01772358	-0.01772448	
0.1236	-0.015	4.223184E-09	-0.01772307	-0.01772358	
0.1238	-0.015	4.223156E-09	-0.01772296	-0.01772307	
0.124	-0.015	4.223223E-09	-0.01772324	-0.01772296	
0.1242	-0.015	4.223383E-09	-0.0177239	-0.01772324	
0.1244	-0.015	4.223636E-09	-0.01772497	-0.0177239	
0.1246	-0.015	4.223982E-09	-0.01772642	-0.01772497	
0.1248	-0.015	4.224423E-09	-0.01772827	-0.01772642	
0.125	-0.015	4.224957E-09	-0.01773051	-0.01772827	
0.1252	-0.015	4.225584E-09	-0.01773314	-0.01773051	
0.1254	-0.015	4.226305E-09	-0.01773617	-0.01773314	
0.1256	-0.015	4.22712E-09	-0.01773958	-0.01773617	
0.1258	-0.015	4.228028E-09	-0.01774339	-0.01773958	
0.126	-0.015	4.22903E-09	-0.01774759	-0.01774339	
0.1262	-0.015	4.230125E-09	-0.01775219	-0.01774759	
0.1264	-0.015	4.231314E-09	-0.01775718	-0.01775219	
0.1266	-0.015	4.232596E-09	-0.01776255	-0.01775718	
0.1268	-0.015	4.233972E-09	-0.01776832	-0.01776255	
0.127	-0.015	4.235441E-09	-0.01777449	-0.01776832	
0.1272	-0.015	4.237005E-09	-0.01778104	-0.01777449	
0.1274	-0.015	4.238661E-09	-0.01778799	-0.01778104	
0.1276	-0.015	4.240411E-09	-0.01779533	-0.01778799	
0.1278	-0.015	4.242255E-09	-0.01780307	-0.01779533	
0.128	-0.015	4.244192E-09	-0.01781119	-0.01780307	
0.1282	-0.015	4.246223E-09	-0.01781971	-0.01781119	
0.1284	-0.015	4.248347E-09	-0.01782862	-0.01781971	
0.1286	-0.015	4.250565E-09	-0.01783792	-0.01782862	
0.1288	-0.015	4.252877E-09	-0.01784762	-0.01783792	
0.129	-0.015	4.255282E-09	-0.01785771	-0.01784762	
0.1292	-0.015	4.25778E-09	-0.01786819	-0.01785771	
0.1294	-0.015	4.260372E-09	-0.01787906	-0.01786819	
0.1296	-0.015	4.263058E-09	-0.01789032	-0.01787906	
0.1298	-0.015	4.265837E-09	-0.01790198	-0.01789032	
0.13	-0.015	4.26871E-09	-0.01791403	-0.01790198	
0.1302	-0.015	4.271677E-09	-0.01792647	-0.01791403	
0.1304	-0.015	4.274737E-09	-0.01793931	-0.01792647	
0.1306	-0.015	4.27789E-09	-0.01795253	-0.01793931	
0.1308	-0.015	4.281137E-09	-0.01796615	-0.01795253	
0.131	-0.015	4.284478E-09	-0.01798016	-0.01796615	
0.1312	-0.015	4.287912E-09	-0.01799457	-0.01798016	
0.1314	-0.015	4.29144E-09	-0.01800936	-0.01799457	
0.1316	-0.015	4.295061E-09	-0.01802455	-0.01800936	
0.1318	-0.015	4.298776E-09	-0.01804013	-0.01802455	
0.132	-0.015	4.302585E-09	-0.01805611	-0.01804013	
0.1322	-0.015	4.306486E-09	-0.01807247	-0.01805611	
0.1324	-0.015	4.310482E-09	-0.01808923	-0.01807247	
0.1326	-0.015	4.314571E-09	-0.01810638	-0.01808923	
0.1328	-0.015	4.318753E-09	-0.01812392	-0.01810638	
0.133	-0.015	4.323029E-09	-0.01814186	-0.01812392	
0.1332	-0.015	4.327399E-09	-0.01816019	-0.01814186	
0.1334	-0.015	4.331862E-09	-0.01817891	-0.01816019	
0.1336	-0.015	4.33642E-09	-0.01819802	-0.01817891	
0.1338	-0.015	4.34107E-09	-0.01821753	-0.01819802	
0.134	-0.015	4.345814E-09	-0.01823743	-0.01821753	
0.1342	-0.015	4.350651E-09	-0.01825771	-0.01823743	
0.1344	-0.015	4.355582E-09	-0.0182784	-0.01825771	
0.1346	-0.015	4.360607E-09	-0.01829947	-0.0182784	
0.1348	-0.015	4.365725E-09	-0.01832094	-0.01829947	
0.135	-0.015	4.370937E-09	-0.0183428	-0.01832094	
0.1352	-0.015	4.376242E-09	-0.01836505	-0.0183428	
0.1354	-0.015	4.381641E-09	-0.0183877	-0.01836505	
0.1356	-0.015	4.387133E-09	-0.01841073	-0.0183877	
0.1358	-0.015	4.392719E-09	-0.01843416	-0.01841073	
0.136	-0.015	4.398399E-09	-0.01845798	-0.01843416	
0.1362	-0.015	4.404172E-09	-0.0184822	-0.01845798	
0.1364	-0.015	4.410038E-09	-0.0185068	-0.0184822	
0.1366	-0.015	4.415998E-09	-0.0185318	-0.0185068	
0.1368	-0.015	4.422052E-09	-0.01855719	-0.0185318	
0.137	-0.015	4.4282E-09	-0.01858298	-0.01855719	
0.1372	-0.015	4.43444E-09	-0.01860915	-0.01858298	
0.1374	-0.015	4.440774E-09	-0.01863572	-0.01860915	
0.1376	-0.015	4.447203E-09	-0.01866268	-0.01863572	
0.1378	-0.015	4.453724E-09	-0.01869004	-0.01866268	
0.138	-0.015	4.460339E-09	-0.01871778	-0.01869004	
0.1382	-0.015	4.467048E-09	-0.01874592	-0.01871778	
0.1384	-0.015	4.47385E-09	-0.01877445	-0.01874592	
0.1386	-0.015	4.480746E-09	-0.01880337	-0.01877445	
0.1388	-0.015	4.487735E-09	-0.01883269	-0.01880337	
0.139	-0.015	4.494818E-09	-0.0188624	-0.01883269	
0.1392	-0.015	4.501994E-09	-0.0188925	-0.0188624	
0.1394	-0.015	4.509264E-09	-0.01892299	-0.0188925	
0.1396	-0.015	4.516628E-09	-0.01895387	-0.01892299	
0.1398	-0.015	4.524085E-09	-0.01898515	-0.01895387	
0.14	-0.015	4.531635E-09	-0.01901682	-0.01898515	
0.1402	-0.015	4.53928E-09	-0.01904888	-0.01901682	
0.1404	-0.015	4.547017E-09	-0.01908134	-0.01904888	
0.1406	-0.015	4.554848E-09	-0.01911419	-0.01908134	
0.1408	-0.015	4.562773E-09	-0.01914742	-0.01911419	
0.141	-0.015	4.570792E-09	-0.01918106	-0.01914742	
0.1412	-0.015	4.578903E-09	-0.01921508	-0.01918106	
0.1414	-0.015	4.587109E-09	-0.0192495	-0.01921508	
0.1416	-0.015	4.595408E-09	-0.0192843	-0.0192495	
0.1418	-0.015	4.603801E-09	-0.01931951	-0.0192843	
0.142	-0.015	4.612287E-09	-0.0193551	-0.01931951	
0.1422	-0.015	4.620867E-09	-0.01939109	-0.0193551	
0.1424	-0.015	4.62954E-09	-0.01942746	-0.01939109	
0.1426	-0.015	4.638307E-09	-0.01946424	-0.01942746	
0.1428	-0.015	4.647168E-09	-0.0195014	-0.01946424	
0.143	-0.015	4.656121E-09	-0.01953895	-0.0195014	
0.1432	-0.015	4.665169E-09	-0.0195769	-0.01953895	
0.1434	-0.015	4.67431E-09	-0.01961524	-0.0195769	
0.1436	-0.015	4.683544E-09	-0.01965397	-0.01961524	
0.1438	-0.015	4.692873E-09	-0.0196931	-0.01965397	
0.144	-0.015	4.702295E-09	-0.01973262	-0.0196931	
0.1442	-0.015	4.71181E-09	-0.01977253	-0.01973262	
0.1444	-0.015	4.721418E-09	-0.01981283	-0.01977253	
0.1446	-0.015	4.731121E-09	-0.01985352	-0.01981283	
0.1448	-0.015	4.740917E-09	-0.01989461	-0.01985352	
0.145	-0.015	4.750806E-09	-0.01993609	-0.01989461	
0.1452	-0.015	4.76079E-09	-0.01997796	-0.01993609	
0.1454	-0.015	4.770866E-09	-0.02002023	-0.01997796	
0.1456	-0.015	4.780929E-09	-0.02006244	-0.02002023	
0.1458	-0.015	4.790976E-09	-0.02010457	-0.02006244	
0.146	-0.015	4.801002E-09	-0.02014663	-0.02010457	
0.1462	-0.015	4.811004E-09	-0.02018858	-0.02014663	
0.1464	-0.015	4.820977E-09	-0.02023041	-0.02018858	
0.1466	-0.015	4.830918E-09	-0.0202721	-0.02023041	
0.1468	-0.015	4.840824E-09	-0.02031365	-0.0202721	
0.147	-0.015	4.850691E-09	-0.02035504	-0.02031365	
0.1472	-0.015	4.860516E-09	-0.02039625	-0.02035504	
0.1474	-0.015	4.870295E-09	-0.02043726	-0.02039625	
0.1476	-0.015	4.880024E-09	-0.02047807	-0.02043726	
0.1478	-0.015	4.889702E-09	-0.02051866	-0.02047807	
0.148	-0.015	4.899322E-09	-0.02055901	-0.02051866	
0.1482	-0.015	4.908884E-09	-0.02059912	-0.02055901	
0.1484	-0.015	4.918383E-09	-0.02063896	-0.02059912	
0.1486	-0.015	4.927817E-09	-0.02067853	-0.02063896	
0.1488	-0.015	4.937182E-09	-0.02071781	-0.02067853	
0.149	-0.015	4.946476E-09	-0.02075679	-0.02071781	
0.1492	-0.015	4.955695E-09	-0.02079546	-0.02075679	
0.1494	-0.015	4.964837E-09	-0.0208338	-0.02079546	
0.1496	-0.015	4.973898E-09	-0.02087181	-0.0208338	
0.1498	-0.015	4.982876E-09	-0.02090946	-0.02087181	
0.15	-0.015	4.99177E-09	-0.02094677	-0.02090946	
0.1502	-0.015	5.000574E-09	-0.02098369	-0.02094677	
0.1504	-0.015	5.009288E-09	-0.02102024	-0.02098369	
0.1506	-0.015	5.017908E-09	-0.0210564	-0.02102024	
0.1508	-0.015	5.026432E-09	-0.02109215	-0.0210564	
0.151	-0.015	5.034859E-09	-0.02112749	-0.02109215	
0.1512	-0.015	5.043185E-09	-0.02116241	-0.02112749	
0.1514	-0.015	5.051407E-09	-0.0211969	-0.02116241	
0.1516	-0.015	5.059525E-09	-0.02123095	-0.0211969	
0.1518	-0.015	5.067536E-09	-0.02126455	-0.02123095	
0.152	-0.015	5.075438E-09	-0.0212977	-0.02126455	
0.1522	-0.015	5.083229E-09	-0.02133037	-0.0212977	
0.1524	-0.015	5.090905E-09	-0.02136257	-0.02133037	
0.1526	-0.015	5.098467E-09	-0.02139429	-0.02136257	
0.1528	-0.015	5.105913E-09	-0.02142552	-0.02139429	
0.153	-0.015	5.113239E-09	-0.02145625	-0.02142552	
0.1532	-0.015	5.120446E-09	-0.02148647	-0.02145625	
0.1534	-0.015	5.12753E-09	-0.02151619	-0.02148647	
0.1536	-0.015	5.134491E-09	-0.02154538	-0.02151619	
0.1538	-0.015	5.141327E-09	-0.02157406	-0.02154538	
0.154	-0.015	5.148037E-09	-0.0216022	-0.02157406	
0.1542	-0.015	5.154619E-09	-0.0216298	-0.0216022	
0.1544	-0.015	5.161072E-09	-0.02165687	-0.0216298	
0.1546	-0.015	5.167395E-09	-0.02168339	-0.02165687	
0.1548	-0.015	5.173586E-09	-0.02170936	-0.02168339	
0.155	-0.015	5.179645E-09	-0.02173477	-0.02170936	
0.1552	-0.015	5.18557E-09	-0.02175962	-0.02173477	
0.1554	-0.015	5.191362E-09	-0.02178391	-0.02175962	
0.1556	-0.015	5.197017E-09	-0.02180764	-0.02178391	
0.1558	-0.015	5.202537E-09	-0.02183079	-0.02180764	
0.156	-0.015	5.207919E-09	-0.02185336	-0.02183079	
0.1562	-0.015	5.213165E-09	-0.02187536	-0.02185336	
0.1564	-0.015	5.218271E-09	-0.02189678	-0.02187536	
0.1566	-0.015	5.223238E-09	-0.02191762	-0.02189678	
0.1568	-0.015	5.228066E-09	-0.02193786	-0.02191762	
0.157	-0.015	5.232754E-09	-0.02195753	-0.02193786	
0.1572	-0.015	5.237301E-09	-0.0219766	-0.02195753	
0.1574	-0.015	5.241708E-09	-0.02199508	-0.0219766	
0.1576	-0.015	5.245973E-09	-0.02201297	-0.02199508	
0.1578	-0.015	5.250097E-09	-0.02203027	-0.02201297	
0.158	-0.015	5.25408E-09	-0.02204697	-0.02203027	
0.1582	-0.015	5.257921E-09	-0.02206308	-0.02204697	
0.1584	-0.015	5.26162E-09	-0.0220786	-0.02206308	
0.1586	-0.015	5.265178E-09	-0.02209352	-0.0220786	
0.1588	-0.015	5.268594E-09	-0.02210785	-0.02209352	
0.159	-0.015	5.271869E-09	-0.02212159	-0.02210785	
0.1592	-0.015	5.275002E-09	-0.02213473	-0.02212159	
0.1594	-0.015	5.277994E-09	-0.02214728	-0.02213473	
0.1596	-0.015	5.280846E-09	-0.02215924	-0.02214728	
0.1598	-0.015	5.283556E-09	-0.02217061	-0.02215924	
0.16	-0.015	5.286127E-09	-0.02218139	-0.02217061	
0.1602	-0.015	5.288558E-09	-0.02219158	-0.02218139	
0.1604	-0.015	5.290849E-09	-0.02220119	-0.02219158	
0.1606	-0.015	5.293002E-09	-0.02221022	-0.02220119	
0.1608	-0.015	5.295016E-09	-0.02221867	-0.02221022	
0.161	-0.015	5.296893E-09	-0.02222655	-0.02221867	
0.1612	-0.015	5.298633E-09	-0.02223384	-0.02222655	
0.1614	-0.015	5.300237E-09	-0.02224057	-0.02223384	
0.1616	-0.015	5.301705E-09	-0.02224673	-0.02224057	
0.1618	-0.015	5.303039E-09	-0.02225232	-0.02224673	
0.162	-0.015	5.304239E-09	-0.02225736	-0.02225232	
0.1622	-0.015	5.305307E-09	-0.02226184	-0.02225736	
0.1624	-0.015	5.306243E-09	-0.02226576	-0.02226184	
0.1626	-0.015	5.307047E-09	-0.02226913	-0.02226576	
0.1628	-0.015	5.307722E-09	-0.02227196	-0.02226913	
0.163	-0.015	5.308268E-09	-0.02227425	-0.02227196	
0.1632	-0.015	5.308686E-09	-0.02227601	-0.02227425	
0.1634	-0.015	5.308977E-09	-0.02227723	-0.02227601	
0.1636	-0.015	5.309144E-09	-0.02227793	-0.02227723	
0.1638	-0.015	5.309186E-09	-0.02227811	-0.02227793	
0.164	-0.015	5.309105E-09	-0.02227777	-0.02227811	
0.1642	-0.015	5.308903E-09	-0.02227692	-0.02227777	
0.1644	-0.015	5.308581E-09	-0.02227557	-0.02227692	
0.1646	-0.015	5.30814E-09	-0.02227372	-0.02227557	
0.1648	-0.015	5.307581E-09	-0.02227137	-0.02227372	
0.165	-0.015	5.306906E-09	-0.02226854	-0.02227137	
0.1652	-0.015	5.306116E-09	-0.02226523	-0.02226854	
0.1654	-0.015	5.305214E-09	-0.02226144	-0.02226523	
0.1656	-0.015	5.3042E-09	-0.02225719	-0.02226144	
0.1658	-0.015	5.303076E-09	-0.02225248	-0.02225719	
0.166	-0.015	5.301843E-09	-0.02224731	-0.02225248	
0.1662	-0.015	5.300504E-09	-0.02224169	-0.02224731	
0.1664	-0.015	5.29906E-09	-0.02223563	-0.02224169	
0.1666	-0.015	5.297512E-09	-0.02222914	-0.02223563	
0.1668	-0.015	5.295862E-09	-0.02222222	-0.02222914	
0.167	-0.015	5.294112E-09	-0.02221488	-0.02222222	
0.1672	-0.015	5.292263E-09	-0.02220713	-0.02221488	
0.1674	-0.015	5.290318E-09	-0.02219897	-0.02220713	
0.1676	-0.015	5.288278E-09	-0.02219041	-0.02219897	
0.1678	-0.015	5.286144E-09	-0.02218146	-0.02219041	
0.168	-0.015	5.28392E-09	-0.02217213	-0.02218146	
0.1682	-0.015	5.281605E-09	-0.02216242	-0.02217213	
0.1684	-0.015	5.279203E-09	-0.02215235	-0.02216242	
0.1686	-0.015	5.276716E-09	-0.02214191	-0.02215235	
0.1688	-0.015	5.274144E-09	-0.02213113	-0.02214191	
