Time	Body_Z	Body_X	Body_Y	Joint_1	
0.084	-0.015	4.13029E-09	-0.01733332	-0.0173488	
0.08419999	-0.015	4.126693E-09	-0.01731824	-0.01733332	
0.0844	-0.015	4.123188E-09	-0.01730354	-0.01731824	
0.0846	-0.015	4.119778E-09	-0.01728923	-0.01730354	
0.0848	-0.015	4.116461E-09	-0.01727532	-0.01728923	
0.085	-0.015	4.113237E-09	-0.0172618	-0.01727532	
0.0852	-0.015	4.110107E-09	-0.01724868	-0.0172618	
0.0854	-0.015	4.107071E-09	-0.01723594	-0.01724868	
0.0856	-0.015	4.104128E-09	-0.0172236	-0.01723594	
0.0858	-0.015	4.101279E-09	-0.01721165	-0.0172236	
0.086	-0.015	4.098523E-09	-0.0172001	-0.01721165	
0.0862	-0.015	4.095861E-09	-0.01718893	-0.0172001	
0.08639999	-0.015	4.093292E-09	-0.01717816	-0.01718893	
0.0866	-0.015	4.090817E-09	-0.01716778	-0.01717816	
0.08679999	-0.015	4.088436E-09	-0.01715779	-0.01716778	
0.087	-0.015	4.086148E-09	-0.0171482	-0.01715779	
0.0872	-0.015	4.083954E-09	-0.01713899	-0.0171482	
0.0874	-0.015	4.081853E-09	-0.01713018	-0.01713899	
0.0876	-0.015	4.079845E-09	-0.01712177	-0.01713018	
0.0878	-0.015	4.077932E-09	-0.01711374	-0.01712177	
0.088	-0.015	4.076111E-09	-0.01710611	-0.01711374	
0.0882	-0.015	4.074385E-09	-0.01709887	-0.01710611	
0.0884	-0.015	4.072752E-09	-0.01709202	-0.01709887	
0.08859999	-0.015	4.071212E-09	-0.01708556	-0.01709202	
0.0888	-0.015	4.069766E-09	-0.0170795	-0.01708556	
0.08899999	-0.015	4.068414E-09	-0.01707383	-0.0170795	
0.0892	-0.015	4.067156E-09	-0.01706855	-0.01707383	
0.0894	-0.015	4.06599E-09	-0.01706366	-0.01706855	
0.0896	-0.015	4.064918E-09	-0.01705917	-0.01706366	
0.0898	-0.015	4.06394E-09	-0.01705507	-0.01705917	
0.09	-0.015	4.063056E-09	-0.01705136	-0.01705507	
0.0902	-0.015	4.062265E-09	-0.01704804	-0.01705136	
0.0904	-0.015	4.061568E-09	-0.01704512	-0.01704804	
0.0906	-0.015	4.060964E-09	-0.01704259	-0.01704512	
0.09079999	-0.015	4.060453E-09	-0.01704045	-0.01704259	
0.091	-0.015	4.060036E-09	-0.0170387	-0.01704045	
0.09119999	-0.015	4.059713E-09	-0.01703735	-0.0170387	
0.0914	-0.015	4.059483E-09	-0.01703638	-0.01703735	
0.0916	-0.015	4.059348E-09	-0.01703581	-0.01703638	
0.0918	-0.015	4.059305E-09	-0.01703564	-0.01703581	
0.092	-0.015	4.059356E-09	-0.01703585	-0.01703564	
0.0922	-0.015	4.059501E-09	-0.01703646	-0.01703585	
0.0924	-0.015	4.059739E-09	-0.01703746	-0.01703646	
0.0926	-0.015	4.060071E-09	-0.01703885	-0.01703746	
0.0928	-0.015	4.060495E-09	-0.01704064	-0.01703885	
0.09299999	-0.015	4.061014E-09	-0.01704281	-0.01704064	
0.0932	-0.015	4.061627E-09	-0.01704538	-0.01704281	
0.09339999	-0.015	4.062333E-09	-0.01704834	-0.01704538	
0.0936	-0.015	4.063132E-09	-0.0170517	-0.01704834	
0.0938	-0.015	4.064025E-09	-0.01705545	-0.0170517	
0.094	-0.015	4.065012E-09	-0.01705959	-0.01705545	
0.0942	-0.015	4.066092E-09	-0.01706412	-0.01705959	
0.0944	-0.015	4.067266E-09	-0.01706904	-0.01706412	
0.0946	-0.015	4.068533E-09	-0.01707436	-0.01706904	
0.0948	-0.015	4.069894E-09	-0.01708006	-0.01707436	
0.095	-0.015	4.071348E-09	-0.01708617	-0.01708006	
0.09519999	-0.015	4.072896E-09	-0.01709266	-0.01708617	
0.0954	-0.015	4.074538E-09	-0.01709954	-0.01709266	
0.09559999	-0.015	4.076273E-09	-0.01710682	-0.01709954	
0.0958	-0.015	4.078101E-09	-0.01711449	-0.01710682	
0.096	-0.015	4.080023E-09	-0.01712256	-0.01711449	
0.0962	-0.015	4.082039E-09	-0.01713101	-0.01712256	
0.0964	-0.015	4.084149E-09	-0.01713986	-0.01713101	
0.0966	-0.015	4.086351E-09	-0.0171491	-0.01713986	
0.0968	-0.015	4.088648E-09	-0.01715873	-0.0171491	
0.097	-0.015	4.091038E-09	-0.01716876	-0.01715873	
0.0972	-0.015	4.093522E-09	-0.01717917	-0.01716876	
0.09739999	-0.015	4.096098E-09	-0.01718999	-0.01717917	
0.0976	-0.015	4.098769E-09	-0.01720119	-0.01718999	
0.09779999	-0.015	4.101533E-09	-0.01721278	-0.01720119	
0.098	-0.015	4.104391E-09	-0.01722477	-0.01721278	
0.0982	-0.015	4.107342E-09	-0.01723715	-0.01722477	
0.0984	-0.015	4.110387E-09	-0.01724992	-0.01723715	
0.0986	-0.015	4.113526E-09	-0.01726308	-0.01724992	
0.0988	-0.015	4.116758E-09	-0.01727664	-0.01726308	
0.099	-0.015	4.120083E-09	-0.01729059	-0.01727664	
0.0992	-0.015	4.123502E-09	-0.01730493	-0.01729059	
0.0994	-0.015	4.127015E-09	-0.01731966	-0.01730493	
0.09959999	-0.015	4.130621E-09	-0.01733479	-0.01731966	
0.0998	-0.015	4.134321E-09	-0.01735031	-0.01733479	
0.09999999	-0.015	4.138114E-09	-0.01736622	-0.01735031	
0.1002	-0.015	4.142001E-09	-0.01738252	-0.01736622	
0.1004	-0.015	4.145981E-09	-0.01739922	-0.01738252	
0.1006	-0.015	4.150055E-09	-0.01741631	-0.01739922	
0.1008	-0.015	4.154223E-09	-0.01743379	-0.01741631	
0.101	-0.015	4.158484E-09	-0.01745166	-0.01743379	
0.1012	-0.015	4.162839E-09	-0.01746993	-0.01745166	
0.1014	-0.015	4.167287E-09	-0.01748858	-0.01746993	
0.1016	-0.015	4.171829E-09	-0.01750763	-0.01748858	
0.1018	-0.015	4.176464E-09	-0.01752708	-0.01750763	
0.102	-0.015	4.181193E-09	-0.01754691	-0.01752708	
0.1022	-0.015	4.186015E-09	-0.01756714	-0.01754691	
0.1024	-0.015	4.190931E-09	-0.01758776	-0.01756714	
0.1026	-0.015	4.195941E-09	-0.01760877	-0.01758776	
0.1028	-0.015	4.201044E-09	-0.01763017	-0.01760877	
0.103	-0.015	4.206241E-09	-0.01765197	-0.01763017	
0.1032	-0.015	4.211531E-09	-0.01767416	-0.01765197	
0.1034	-0.015	4.216915E-09	-0.01769674	-0.01767416	
0.1036	-0.015	4.222392E-09	-0.01771972	-0.01769674	
0.1038	-0.015	4.227963E-09	-0.01774308	-0.01771972	
0.104	-0.015	4.233628E-09	-0.01776684	-0.01774308	
0.1042	-0.015	4.239385E-09	-0.01779099	-0.01776684	
0.1044	-0.015	4.245237E-09	-0.01781554	-0.01779099	
0.1046	-0.015	4.251182E-09	-0.01784047	-0.01781554	
0.1048	-0.015	4.257221E-09	-0.0178658	-0.01784047	
0.105	-0.015	4.263353E-09	-0.01789152	-0.0178658	
0.1052	-0.015	4.269579E-09	-0.01791764	-0.01789152	
0.1054	-0.015	4.275898E-09	-0.01794414	-0.01791764	
0.1056	-0.015	4.282311E-09	-0.01797104	-0.01794414	
0.1058	-0.015	4.288818E-09	-0.01799833	-0.01797104	
0.106	-0.015	4.295418E-09	-0.01802601	-0.01799833	
0.1062	-0.015	4.302112E-09	-0.01805409	-0.01802601	
0.1064	-0.015	4.308899E-09	-0.01808256	-0.01805409	
0.1066	-0.015	4.315779E-09	-0.01811142	-0.01808256	
0.1068	-0.015	4.322753E-09	-0.01814067	-0.01811142	
0.107	-0.015	4.329821E-09	-0.01817032	-0.01814067	
0.1072	-0.015	4.336983E-09	-0.01820035	-0.01817032	
0.1074	-0.015	4.344238E-09	-0.01823078	-0.01820035	
0.1076	-0.015	4.351586E-09	-0.01826161	-0.01823078	
0.1078	-0.015	4.359028E-09	-0.01829282	-0.01826161	
0.108	-0.015	4.366564E-09	-0.01832443	-0.01829282	
0.1082	-0.015	4.374193E-09	-0.01835643	-0.01832443	
0.1084	-0.015	4.381916E-09	-0.01838882	-0.01835643	
0.1086	-0.015	4.389732E-09	-0.0184216	-0.01838882	
0.1088	-0.015	4.397642E-09	-0.01845478	-0.0184216	
0.109	-0.015	4.405645E-09	-0.01848835	-0.01845478	
0.1092	-0.015	4.413742E-09	-0.01852231	-0.01848835	
0.1094	-0.015	4.421933E-09	-0.01855667	-0.01852231	
0.1096	-0.015	4.430217E-09	-0.01859141	-0.01855667	
0.1098	-0.015	4.438594E-09	-0.01862655	-0.01859141	
0.11	-0.015	4.447065E-09	-0.01866208	-0.01862655	
0.1102	-0.015	4.45563E-09	-0.018698	-0.01866208	
0.1104	-0.015	4.464288E-09	-0.01873432	-0.018698	
0.1106	-0.015	4.47304E-09	-0.01877103	-0.01873432	
0.1108	-0.015	4.481886E-09	-0.01880813	-0.01877103	
0.111	-0.015	4.490825E-09	-0.01884562	-0.01880813	
0.1112	-0.015	4.499857E-09	-0.01888351	-0.01884562	
0.1114	-0.015	4.508983E-09	-0.01892179	-0.01888351	
0.1116	-0.015	4.518203E-09	-0.01896046	-0.01892179	
0.1118	-0.015	4.527516E-09	-0.01899952	-0.01896046	
0.112	-0.015	4.536923E-09	-0.01903897	-0.01899952	
0.1122	-0.015	4.546423E-09	-0.01907882	-0.01903897	
0.1124	-0.015	4.556017E-09	-0.01911906	-0.01907882	
0.1126	-0.015	4.565704E-09	-0.01915969	-0.01911906	
0.1128	-0.015	4.575485E-09	-0.01920072	-0.01915969	
0.113	-0.015	4.58536E-09	-0.01924213	-0.01920072	
0.1132	-0.015	4.595328E-09	-0.01928394	-0.01924213	
0.1134	-0.015	4.605389E-09	-0.01932614	-0.01928394	
0.1136	-0.015	4.615544E-09	-0.01936874	-0.01932614	
0.1138	-0.015	4.625794E-09	-0.01941173	-0.01936874	
0.114	-0.015	4.636136E-09	-0.01945511	-0.01941173	
0.1142	-0.015	4.646572E-09	-0.01949888	-0.01945511	
0.1144	-0.015	4.657101E-09	-0.01954304	-0.01949888	
0.1146	-0.015	4.667724E-09	-0.0195876	-0.01954304	
0.1148	-0.015	4.67844E-09	-0.01963254	-0.0195876	
0.115	-0.015	4.689251E-09	-0.01967788	-0.01963254	
0.1152	-0.015	4.700154E-09	-0.01972362	-0.01967788	
0.1154	-0.015	4.711151E-09	-0.01976974	-0.01972362	
0.1156	-0.015	4.722242E-09	-0.01981626	-0.01976974	
0.1158	-0.015	4.733427E-09	-0.01986317	-0.01981626	
0.116	-0.015	4.744704E-09	-0.01991048	-0.01986317	
0.1162	-0.015	4.756076E-09	-0.01995817	-0.01991048	
0.1164	-0.015	4.767541E-09	-0.02000626	-0.01995817	
0.1166	-0.015	4.777627E-09	-0.02004857	-0.02000626	
0.1168	-0.015	4.786151E-09	-0.02008432	-0.02004857	
0.117	-0.015	4.793005E-09	-0.02011306	-0.02008432	
0.1172	-0.015	4.798153E-09	-0.02013466	-0.02011306	
0.1174	-0.015	4.801624E-09	-0.02014922	-0.02013466	
0.1176	-0.015	4.803503E-09	-0.0201571	-0.02014922	
0.1178	-0.015	4.803919E-09	-0.02015884	-0.0201571	
0.118	-0.015	4.803038E-09	-0.02015514	-0.02015884	
0.1182	-0.015	4.801048E-09	-0.0201468	-0.02015514	
0.1184	-0.015	4.798157E-09	-0.02013467	-0.0201468	
0.1186	-0.015	4.794577E-09	-0.02011966	-0.02013467	
0.1188	-0.015	4.790517E-09	-0.02010263	-0.02011966	
0.119	-0.015	4.786179E-09	-0.02008444	-0.02010263	
0.1192	-0.015	4.78175E-09	-0.02006586	-0.02008444	
0.1194	-0.015	4.777396E-09	-0.0200476	-0.02006586	
0.1196	-0.015	4.773135E-09	-0.02002973	-0.0200476	
0.1198	-0.015	4.768968E-09	-0.02001225	-0.02002973	
0.12	-0.015	4.764894E-09	-0.01999516	-0.02001225	
0.1202	-0.015	4.760914E-09	-0.01997847	-0.01999516	
0.1204	-0.015	4.757028E-09	-0.01996217	-0.01997847	
0.1206	-0.015	4.753235E-09	-0.01994626	-0.01996217	
0.1208	-0.015	4.749535E-09	-0.01993074	-0.01994626	
0.121	-0.015	4.74593E-09	-0.01991562	-0.01993074	
0.1212	-0.015	4.742417E-09	-0.01990089	-0.01991562	
0.1214	-0.015	4.738999E-09	-0.01988655	-0.01990089	
0.1216	-0.015	4.735674E-09	-0.0198726	-0.01988655	
0.1218	-0.015	4.732442E-09	-0.01985905	-0.0198726	
0.122	-0.015	4.729304E-09	-0.01984589	-0.01985905	
0.1222	-0.015	4.726259E-09	-0.01983312	-0.01984589	
0.1224	-0.015	4.723308E-09	-0.01982074	-0.01983312	
0.1226	-0.015	4.720451E-09	-0.01980876	-0.01982074	
0.1228	-0.015	4.717688E-09	-0.01979717	-0.01980876	
0.123	-0.015	4.715017E-09	-0.01978597	-0.01979717	
0.1232	-0.015	4.712441E-09	-0.01977516	-0.01978597	
0.1234	-0.015	4.709957E-09	-0.01976474	-0.01977516	
0.1236	-0.015	4.707568E-09	-0.01975472	-0.01976474	
0.1238	-0.015	4.705272E-09	-0.01974509	-0.01975472	
0.124	-0.015	4.703069E-09	-0.01973585	-0.01974509	
0.1242	-0.015	4.700961E-09	-0.01972701	-0.01973585	
0.1244	-0.015	4.698945E-09	-0.01971856	-0.01972701	
0.1246	-0.015	4.697023E-09	-0.01971049	-0.01971856	
0.1248	-0.015	4.695195E-09	-0.01970283	-0.01971049	
0.125	-0.015	4.69346E-09	-0.01969555	-0.01970283	
0.1252	-0.015	4.691819E-09	-0.01968867	-0.01969555	
0.1254	-0.015	4.690272E-09	-0.01968218	-0.01968867	
0.1256	-0.015	4.688818E-09	-0.01967608	-0.01968218	
0.1258	-0.015	4.687457E-09	-0.01967037	-0.01967608	
0.126	-0.015	4.68619E-09	-0.01966506	-0.01967037	
0.1262	-0.015	4.685017E-09	-0.01966014	-0.01966506	
0.1264	-0.015	4.683937E-09	-0.01965561	-0.01966014	
0.1266	-0.015	4.682951E-09	-0.01965147	-0.01965561	
0.1268	-0.015	4.682058E-09	-0.01964773	-0.01965147	
0.127	-0.015	4.681259E-09	-0.01964438	-0.01964773	
0.1272	-0.015	4.680553E-09	-0.01964142	-0.01964438	
0.1274	-0.015	4.679941E-09	-0.01963885	-0.01964142	
0.1276	-0.015	4.679423E-09	-0.01963668	-0.01963885	
0.1278	-0.015	4.678998E-09	-0.0196349	-0.01963668	
0.128	-0.015	4.678667E-09	-0.01963351	-0.0196349	
0.1282	-0.015	4.678429E-09	-0.01963251	-0.01963351	
0.1284	-0.015	4.678284E-09	-0.01963191	-0.01963251	
0.1286	-0.015	4.678234E-09	-0.01963169	-0.01963191	
0.1288	-0.015	4.678277E-09	-0.01963187	-0.01963169	
0.129	-0.015	4.678413E-09	-0.01963245	-0.01963187	
0.1292	-0.015	4.678643E-09	-0.01963341	-0.01963245	
0.1294	-0.015	4.678967E-09	-0.01963477	-0.01963341	
0.1296	-0.015	4.679384E-09	-0.01963652	-0.01963477	
0.1298	-0.015	4.679895E-09	-0.01963866	-0.01963652	
0.13	-0.015	4.680499E-09	-0.01964119	-0.01963866	
0.1302	-0.015	4.681197E-09	-0.01964412	-0.01964119	
0.1304	-0.015	4.681988E-09	-0.01964744	-0.01964412	
0.1306	-0.015	4.682873E-09	-0.01965115	-0.01964744	
0.1308	-0.015	4.683851E-09	-0.01965526	-0.01965115	
0.131	-0.015	4.684924E-09	-0.01965975	-0.01965526	
0.1312	-0.015	4.686089E-09	-0.01966464	-0.01965975	
0.1314	-0.015	4.687348E-09	-0.01966992	-0.01966464	
0.1316	-0.015	4.688701E-09	-0.0196756	-0.01966992	
0.1318	-0.015	4.690146E-09	-0.01968166	-0.0196756	
0.132	-0.015	4.691687E-09	-0.01968812	-0.01968166	
0.1322	-0.015	4.69332E-09	-0.01969497	-0.01968812	
0.1324	-0.015	4.695047E-09	-0.01970221	-0.01969497	
0.1326	-0.015	4.696867E-09	-0.01970985	-0.01970221	
0.1328	-0.015	4.698781E-09	-0.01971788	-0.01970985	
0.133	-0.015	4.700789E-09	-0.0197263	-0.01971788	
0.1332	-0.015	4.70289E-09	-0.01973511	-0.0197263	
0.1334	-0.015	4.705085E-09	-0.01974432	-0.01973511	
0.1336	-0.015	4.707373E-09	-0.01975391	-0.01974432	
0.1338	-0.015	4.709754E-09	-0.0197639	-0.01975391	
0.134	-0.015	4.71223E-09	-0.01977429	-0.0197639	
0.1342	-0.015	4.714798E-09	-0.01978506	-0.01977429	
0.1344	-0.015	4.717461E-09	-0.01979623	-0.01978506	
0.1346	-0.015	4.720217E-09	-0.01980779	-0.01979623	
0.1348	-0.015	4.723067E-09	-0.01981974	-0.01980779	
0.135	-0.015	4.72601E-09	-0.01983209	-0.01981974	
0.1352	-0.015	4.729046E-09	-0.01984482	-0.01983209	
0.1354	-0.015	4.732177E-09	-0.01985795	-0.01984482	
0.1356	-0.015	4.735401E-09	-0.01987147	-0.01985795	
0.1358	-0.015	4.738718E-09	-0.01988539	-0.01987147	
0.136	-0.015	4.742129E-09	-0.01989969	-0.01988539	
0.1362	-0.015	4.745633E-09	-0.01991439	-0.01989969	
0.1364	-0.015	4.749231E-09	-0.01992948	-0.01991439	
0.1366	-0.015	4.752923E-09	-0.01994497	-0.01992948	
0.1368	-0.015	4.756708E-09	-0.01996084	-0.01994497	
0.137	-0.015	4.760587E-09	-0.01997711	-0.01996084	
0.1372	-0.015	4.764559E-09	-0.01999377	-0.01997711	
0.1374	-0.015	4.768625E-09	-0.02001083	-0.01999377	
0.1376	-0.015	4.772183E-09	-0.02002575	-0.02001083	
0.1378	-0.015	4.77517E-09	-0.02003828	-0.02002575	
0.138	-0.015	4.777553E-09	-0.02004827	-0.02003828	
0.1382	-0.015	4.779322E-09	-0.02005569	-0.02004827	
0.1384	-0.015	4.780489E-09	-0.02006059	-0.02005569	
0.1386	-0.015	4.781088E-09	-0.0200631	-0.02006059	
0.1388	-0.015	4.781167E-09	-0.02006343	-0.0200631	
0.139	-0.015	4.780789E-09	-0.02006184	-0.02006343	
0.1392	-0.015	4.780022E-09	-0.02005863	-0.02006184	
0.1394	-0.015	4.77894E-09	-0.02005409	-0.02005863	
0.1396	-0.015	4.777621E-09	-0.02004855	-0.02005409	
0.1398	-0.015	4.776139E-09	-0.02004234	-0.02004855	
0.14	-0.015	4.774567E-09	-0.02003575	-0.02004234	
0.1402	-0.015	4.772972E-09	-0.02002906	-0.02003575	
0.1404	-0.015	4.771411E-09	-0.02002251	-0.02002906	
0.1406	-0.015	4.769936E-09	-0.02001632	-0.02002251	
0.1408	-0.015	4.768554E-09	-0.02001053	-0.02001632	
0.141	-0.015	4.767266E-09	-0.02000513	-0.02001053	
0.1412	-0.015	4.766071E-09	-0.02000011	-0.02000513	
0.1414	-0.015	4.76497E-09	-0.0199955	-0.02000011	
0.1416	-0.015	4.763963E-09	-0.01999127	-0.0199955	
0.1418	-0.015	4.763049E-09	-0.01998744	-0.01999127	
0.142	-0.015	4.762228E-09	-0.019984	-0.01998744	
0.1422	-0.015	4.761502E-09	-0.01998095	-0.019984	
0.1424	-0.015	4.760869E-09	-0.01997829	-0.01998095	
0.1426	-0.015	4.760329E-09	-0.01997603	-0.01997829	
0.1428	-0.015	4.759882E-09	-0.01997416	-0.01997603	
0.143	-0.015	4.75953E-09	-0.01997268	-0.01997416	
0.1432	-0.015	4.759271E-09	-0.01997159	-0.01997268	
0.1434	-0.015	4.759106E-09	-0.0199709	-0.01997159	
0.1436	-0.015	4.759034E-09	-0.0199706	-0.0199709	
0.1438	-0.015	4.759055E-09	-0.01997069	-0.0199706	
0.144	-0.015	4.75917E-09	-0.01997117	-0.01997069	
0.1442	-0.015	4.759379E-09	-0.01997204	-0.01997117	
0.1444	-0.015	4.759681E-09	-0.01997331	-0.01997204	
0.1446	-0.015	4.760077E-09	-0.01997497	-0.01997331	
0.1448	-0.015	4.760567E-09	-0.01997703	-0.01997497	
0.145	-0.015	4.76115E-09	-0.01997947	-0.01997703	
0.1452	-0.015	4.761826E-09	-0.01998231	-0.01997947	
0.1454	-0.015	4.762596E-09	-0.01998554	-0.01998231	
0.1456	-0.015	4.76346E-09	-0.01998916	-0.01998554	
0.1458	-0.015	4.764417E-09	-0.01999318	-0.01998916	
0.146	-0.015	4.765468E-09	-0.01999758	-0.01999318	
0.1462	-0.015	4.766612E-09	-0.02000238	-0.01999758	
0.1464	-0.015	4.767678E-09	-0.02000685	-0.02000238	
0.1466	-0.015	4.768637E-09	-0.02001088	-0.02000685	
0.1468	-0.015	4.76947E-09	-0.02001437	-0.02001088	
0.147	-0.015	4.770162E-09	-0.02001728	-0.02001437	
0.1472	-0.015	4.770708E-09	-0.02001956	-0.02001728	
0.1474	-0.015	4.771104E-09	-0.02002122	-0.02001956	
0.1476	-0.015	4.771356E-09	-0.02002228	-0.02002122	
0.1478	-0.015	4.771473E-09	-0.02002277	-0.02002228	
0.148	-0.015	4.771468E-09	-0.02002275	-0.02002277	
0.1482	-0.015	4.771354E-09	-0.02002227	-0.02002275	
0.1484	-0.015	4.771151E-09	-0.02002142	-0.02002227	
0.1486	-0.015	4.770875E-09	-0.02002027	-0.02002142	
0.1488	-0.015	4.770545E-09	-0.02001888	-0.02002027	
0.149	-0.015	4.77018E-09	-0.02001735	-0.02001888	
0.1492	-0.015	4.769797E-09	-0.02001574	-0.02001735	
0.1494	-0.015	4.769411E-09	-0.02001413	-0.02001574	
0.1496	-0.015	4.769037E-09	-0.02001255	-0.02001413	
0.1498	-0.015	4.768685E-09	-0.02001108	-0.02001255	
0.15	-0.015	4.768366E-09	-0.02000974	-0.02001108	
0.1502	-0.015	4.768087E-09	-0.02000857	-0.02000974	
0.1504	-0.015	4.767852E-09	-0.02000759	-0.02000857	
0.1506	-0.015	4.767665E-09	-0.0200068	-0.02000759	
0.1508	-0.015	4.767526E-09	-0.02000622	-0.0200068	
0.151	-0.015	4.767434E-09	-0.02000583	-0.02000622	
0.1512	-0.015	4.767386E-09	-0.02000564	-0.02000583	
0.1514	-0.015	4.76738E-09	-0.02000561	-0.02000564	
0.1516	-0.015	4.767409E-09	-0.02000573	-0.02000561	
0.1518	-0.015	4.767469E-09	-0.02000598	-0.02000573	
0.152	-0.015	4.767553E-09	-0.02000634	-0.02000598	
0.1522	-0.015	4.767656E-09	-0.02000677	-0.02000634	
0.1524	-0.015	4.767772E-09	-0.02000726	-0.02000677	
0.1526	-0.015	4.767895E-09	-0.02000777	-0.02000726	
0.1528	-0.015	4.768021E-09	-0.0200083	-0.02000777	
0.153	-0.015	4.768143E-09	-0.02000881	-0.0200083	
0.1532	-0.015	4.768258E-09	-0.02000929	-0.02000881	
0.1534	-0.015	4.768364E-09	-0.02000974	-0.02000929	
0.1536	-0.015	4.768457E-09	-0.02001013	-0.02000974	
0.1538	-0.015	4.768536E-09	-0.02001046	-0.02001013	
0.154	-0.015	4.768601E-09	-0.02001073	-0.02001046	
0.1542	-0.015	4.768649E-09	-0.02001093	-0.02001073	
0.1544	-0.015	4.768682E-09	-0.02001107	-0.02001093	
0.1546	-0.015	4.768701E-09	-0.02001115	-0.02001107	
0.1548	-0.015	4.768706E-09	-0.02001117	-0.02001115	
0.155	-0.015	4.768699E-09	-0.02001114	-0.02001117	
0.1552	-0.015	4.768682E-09	-0.02001107	-0.02001114	
0.1554	-0.015	4.768656E-09	-0.02001096	-0.02001107	
0.1556	-0.015	4.768624E-09	-0.02001083	-0.02001096	
0.1558	-0.015	4.768587E-09	-0.02001067	-0.02001083	
0.156	-0.015	4.768548E-09	-0.02001051	-0.02001067	
0.1562	-0.015	4.768507E-09	-0.02001034	-0.02001051	
0.1564	-0.015	4.768467E-09	-0.02001017	-0.02001034	
0.1566	-0.015	4.76843E-09	-0.02001001	-0.02001017	
0.1568	-0.015	4.768394E-09	-0.02000986	-0.02001001	
0.157	-0.015	4.768363E-09	-0.02000973	-0.02000986	
0.1572	-0.015	4.768336E-09	-0.02000962	-0.02000973	
0.1574	-0.015	4.768314E-09	-0.02000953	-0.02000962	
0.1576	-0.015	4.768298E-09	-0.02000946	-0.02000953	
0.1578	-0.015	4.768286E-09	-0.02000941	-0.02000946	
0.158	-0.015	4.768279E-09	-0.02000938	-0.02000941	
0.1582	-0.015	4.768276E-09	-0.02000937	-0.02000938	
0.1584	-0.015	4.768278E-09	-0.02000938	-0.02000937	
0.1586	-0.015	4.768283E-09	-0.0200094	-0.02000938	
0.1588	-0.015	4.76829E-09	-0.02000943	-0.0200094	
0.159	-0.015	4.7683E-09	-0.02000947	-0.02000943	
0.1592	-0.015	4.768312E-09	-0.02000952	-0.02000947	
0.1594	-0.015	4.768324E-09	-0.02000957	-0.02000952	
0.1596	-0.015	4.768337E-09	-0.02000963	-0.02000957	
0.1598	-0.015	4.76835E-09	-0.02000968	-0.02000963	
0.16	-0.015	4.768363E-09	-0.02000974	-0.02000968	
0.1602	-0.015	4.768374E-09	-0.02000978	-0.02000974	
0.1604	-0.015	4.768384E-09	-0.02000983	-0.02000978	
0.1606	-0.015	4.768393E-09	-0.02000987	-0.02000983	
0.1608	-0.015	4.7684E-09	-0.0200099	-0.02000987	
0.161	-0.015	4.768406E-09	-0.02000992	-0.0200099	
0.1612	-0.015	4.76841E-09	-0.02000994	-0.02000992	
0.1614	-0.015	4.768412E-09	-0.02000995	-0.02000994	
0.1616	-0.015	4.768414E-09	-0.02000995	-0.02000995	
0.1618	-0.015	4.768414E-09	-0.02000995	-0.02000995	
0.162	-0.015	4.768412E-09	-0.02000994	-0.02000995	
0.1622	-0.015	4.76841E-09	-0.02000993	-0.02000994	
0.1624	-0.015	4.768406E-09	-0.02000992	-0.02000993	
0.1626	-0.015	4.768403E-09	-0.02000991	-0.02000992	
0.1628	-0.015	4.768399E-09	-0.02000989	-0.02000991	
0.163	-0.015	4.768395E-09	-0.02000987	-0.02000989	
0.1632	-0.015	4.768391E-09	-0.02000986	-0.02000987	
0.1634	-0.015	4.768387E-09	-0.02000984	-0.02000986	
0.1636	-0.015	4.768383E-09	-0.02000982	-0.02000984	
0.1638	-0.015	4.768379E-09	-0.02000981	-0.02000982	
0.164	-0.015	4.768377E-09	-0.0200098	-0.02000981	
0.1642	-0.015	4.768374E-09	-0.02000979	-0.0200098	
0.1644	-0.015	4.768372E-09	-0.02000978	-0.02000979	
0.1646	-0.015	4.768371E-09	-0.02000977	-0.02000978	
0.1648	-0.015	4.76837E-09	-0.02000977	-0.02000977	
0.165	-0.015	4.768369E-09	-0.02000976	-0.02000977	
0.1652	-0.015	4.768369E-09	-0.02000976	-0.02000976	
0.1654	-0.015	4.768369E-09	-0.02000977	-0.02000976	
0.1656	-0.015	4.76837E-09	-0.02000977	-0.02000977	
0.1658	-0.015	4.768371E-09	-0.02000977	-0.02000977	
0.166	-0.015	4.768372E-09	-0.02000978	-0.02000977	
0.1662	-0.015	4.768373E-09	-0.02000978	-0.02000978	
0.1664	-0.015	4.768374E-09	-0.02000979	-0.02000978	
0.1666	-0.015	4.768375E-09	-0.02000979	-0.02000979	
0.1668	-0.015	4.768377E-09	-0.0200098	-0.02000979	
0.167	-0.015	4.768378E-09	-0.0200098	-0.0200098	
0.1672	-0.015	4.768379E-09	-0.02000981	-0.0200098	
0.1674	-0.015	4.76838E-09	-0.02000981	-0.02000981	
0.1676	-0.015	4.768381E-09	-0.02000982	-0.02000981	
0.1678	-0.015	4.768382E-09	-0.02000982	-0.02000982	
0.168	-0.015	4.768382E-09	-0.02000982	-0.02000982	
0.1682	-0.015	4.768383E-09	-0.02000982	-0.02000982	
0.1684	-0.015	4.768383E-09	-0.02000983	-0.02000982	
0.1686	-0.015	4.768383E-09	-0.02000983	-0.02000983	
0.1688	-0.015	4.768383E-09	-0.02000983	-0.02000983	
