Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
4.2416	0	7876.929	0	0	0	
4.242	0	7876.729	0	0	0	
4.2424	0	7876.528	0	0	0	
4.2428	0	7876.328	0	0	0	
4.2432	0	7876.128	0	0	0	
4.2436	0	7875.928	0	0	0	
4.244	0	7875.728	0	0	0	
4.2444	0	7875.527	0	0	0	
4.2448	0	7875.327	0	0	0	
4.2452	0	7875.127	0	0	0	
4.2456	0	7874.927	0	0	0	
4.246	0	7874.727	0	0	0	
4.2464	0	7874.526	0	0	0	
4.2468	0	7874.326	0	0	0	
4.2472	0	7874.126	0	0	0	
4.2476	0	7873.926	0	0	0	
4.248	0	7873.726	0	0	0	
4.2484	0	7873.525	0	0	0	
4.2488	0	7873.325	0	0	0	
4.2492	0	7873.125	0	0	0	
4.2496	0	7872.925	0	0	0	
4.25	0	7872.725	0	0	0	
4.2504	0	7872.524	0	0	0	
4.2508	0	7872.324	0	0	0	
4.2512	0	7872.124	0	0	0	
4.2516	0	7871.924	0	0	0	
4.252	0	7871.724	0	0	0	
4.2524	0	7871.523	0	0	0	
4.2528	0	7871.323	0	0	0	
4.2532	0	7871.123	0	0	0	
4.2536	0	7870.923	0	0	0	
4.254	0	7870.723	0	0	0	
4.2544	0	7870.522	0	0	0	
4.2548	0	7870.322	0	0	0	
4.2552	0	7870.122	0	0	0	
4.2556	0	7869.922	0	0	0	
4.256	0	7869.722	0	0	0	
4.2564	0	7869.521	0	0	0	
4.2568	0	7869.321	0	0	0	
4.2572	0	7869.121	0	0	0	
4.2576	0	7868.921	0	0	0	
4.258	0	7868.721	0	0	0	
4.2584	0	7868.521	0	0	0	
4.2588	0	7868.32	0	0	0	
4.2592	0	7868.12	0	0	0	
4.2596	0	7867.92	0	0	0	
4.26	0	7867.72	0	0	0	
4.2604	0	7867.52	0	0	0	
4.2608	0	7867.319	0	0	0	
4.2612	0	7867.119	0	0	0	
4.2616	0	7866.919	0	0	0	
4.262	0	7866.719	0	0	0	
4.2624	0	7866.519	0	0	0	
4.2628	0	7866.318	0	0	0	
4.2632	0	7866.118	0	0	0	
4.2636	0	7865.918	0	0	0	
4.264	0	7865.718	0	0	0	
4.2644	0	7865.518	0	0	0	
4.2648	0	7865.317	0	0	0	
4.2652	0	7865.117	0	0	0	
4.2656	0	7864.917	0	0	0	
4.266	0	7864.717	0	0	0	
4.2664	0	7864.517	0	0	0	
4.2668	0	7864.316	0	0	0	
4.2672	0	7864.116	0	0	0	
4.2676	0	7863.916	0	0	0	
4.268	0	7863.716	0	0	0	
4.2684	0	7863.516	0	0	0	
4.2688	0	7863.315	0	0	0	
4.2692	0	7863.115	0	0	0	
4.2696	0	7862.915	0	0	0	
4.27	0	7862.715	0	0	0	
4.2704	0	7862.515	0	0	0	
4.2708	0	7862.314	0	0	0	
4.2712	0	7862.114	0	0	0	
4.2716	0	7861.914	0	0	0	
4.272	0	7861.714	0	0	0	
4.2724	0	7861.514	0	0	0	
4.2728	0	7861.313	0	0	0	
4.2732	0	7861.113	0	0	0	
4.2736	0	7860.913	0	0	0	
4.274	0	7860.713	0	0	0	
4.2744	0	7860.513	0	0	0	
4.2748	0	7860.313	0	0	0	
4.2752	0	7860.112	0	0	0	
4.2756	0	7859.912	0	0	0	
4.276	0	7859.712	0	0	0	
4.2764	0	7859.512	0	0	0	
4.2768	0	7859.312	0	0	0	
4.2772	0	7859.111	0	0	0	
4.2776	0	7858.911	0	0	0	
4.278	0	7858.711	0	0	0	
4.2784	0	7858.511	0	0	0	
4.2788	0	7858.311	0	0	0	
4.2792	0	7858.11	0	0	0	
4.2796	0	7857.91	0	0	0	
4.28	0	7857.71	0	0	0	
4.2804	0	7857.51	0	0	0	
4.2808	0	7857.31	0	0	0	
4.2812	0	7857.109	0	0	0	
4.2816	0	7856.909	0	0	0	
4.282	0	7856.709	0	0	0	
4.2824	0	7856.509	0	0	0	
4.2828	0	7856.309	0	0	0	
4.2832	0	7856.108	0	0	0	
4.2836	0	7855.908	0	0	0	
4.284	0	7855.708	0	0	0	
4.2844	0	7855.508	0	0	0	
4.2848	0	7855.308	0	0	0	
4.2852	0	7855.107	0	0	0	
4.2856	0	7854.907	0	0	0	
4.286	0	7854.707	0	0	0	
4.2864	0	7854.507	0	0	0	
4.2868	0	7854.307	0	0	0	
4.2872	0	7854.106	0	0	0	
4.2876	0	7853.906	0	0	0	
4.288	0	7853.706	0	0	0	
4.2884	0	7853.506	0	0	0	
4.2888	0	7853.306	0	0	0	
4.2892	0	7853.105	0	0	0	
4.2896	0	7852.905	0	0	0	
4.29	0	7852.705	0	0	0	
4.2904	0	7852.505	0	0	0	
4.2908	0	7852.305	0	0	0	
4.2912	0	7852.104	0	0	0	
4.2916	0	7851.904	0	0	0	
4.292	0	7851.704	0	0	0	
4.2924	0	7851.504	0	0	0	
4.2928	0	7851.304	0	0	0	
4.2932	0	7851.104	0	0	0	
4.2936	0	7850.903	0	0	0	
4.294	0	7850.703	0	0	0	
4.2944	0	7850.503	0	0	0	
4.2948	0	7850.303	0	0	0	
4.2952	0	7850.103	0	0	0	
4.2956	0	7849.902	0	0	0	
4.296	0	7849.702	0	0	0	
4.2964	0	7849.502	0	0	0	
4.2968	0	7849.302	0	0	0	
4.2972	0	7849.102	0	0	0	
4.2976	0	7848.901	0	0	0	
4.298	0	7848.701	0	0	0	
4.2984	0	7848.501	0	0	0	
4.2988	0	7848.301	0	0	0	
4.2992	0	7848.101	0	0	0	
4.2996	0	7847.9	0	0	0	
4.3	0	7847.7	0	0	0	
4.3004	0	7847.5	0	0	0	
4.3008	0	7847.3	0	0	0	
4.3012	0	7847.1	0	0	0	
4.3016	0	7846.899	0	0	0	
4.302	0	7846.699	0	0	0	
4.3024	0	7846.499	0	0	0	
4.3028	0	7846.299	0	0	0	
4.3032	0	7846.099	0	0	0	
4.3036	0	7845.898	0	0	0	
4.304	0	7845.698	0	0	0	
4.3044	0	7845.498	0	0	0	
4.3048	0	7845.298	0	0	0	
4.3052	0	7845.098	0	0	0	
4.3056	0	7844.897	0	0	0	
4.306	0	7844.697	0	0	0	
4.3064	0	7844.497	0	0	0	
4.3068	0	7844.297	0	0	0	
4.3072	0	7844.097	0	0	0	
4.3076	0	7843.896	0	0	0	
4.308	0	7843.696	0	0	0	
4.3084	0	7843.496	0	0	0	
4.3088	0	7843.296	0	0	0	
4.3092	0	7843.096	0	0	0	
4.3096	0	7842.896	0	0	0	
4.31	0	7842.695	0	0	0	
4.3104	0	7842.495	0	0	0	
4.3108	0	7842.295	0	0	0	
4.3112	0	7842.095	0	0	0	
4.3116	0	7841.895	0	0	0	
4.312	0	7841.694	0	0	0	
4.3124	0	7841.494	0	0	0	
4.3128	0	7841.294	0	0	0	
4.3132	0	7841.094	0	0	0	
4.3136	0	7840.894	0	0	0	
4.314	0	7840.693	0	0	0	
4.3144	0	7840.493	0	0	0	
4.3148	0	7840.293	0	0	0	
4.3152	0	7840.093	0	0	0	
4.3156	0	7839.893	0	0	0	
4.316	0	7839.692	0	0	0	
4.3164	0	7839.492	0	0	0	
4.3168	0	7839.292	0	0	0	
4.3172	0	7839.092	0	0	0	
4.3176	0	7838.892	0	0	0	
4.318	0	7838.691	0	0	0	
4.3184	0	7838.491	0	0	0	
4.3188	0	7838.291	0	0	0	
4.3192	0	7838.091	0	0	0	
4.3196	0	7837.891	0	0	0	
4.32	0	7837.69	0	0	0	
4.3204	0	7837.49	0	0	0	
4.3208	0	7837.29	0	0	0	
4.3212	0	7837.09	0	0	0	
4.3216	0	7836.89	0	0	0	
4.322	0	7836.689	0	0	0	
4.3224	0	7836.489	0	0	0	
4.3228	0	7836.289	0	0	0	
4.3232	0	7836.089	0	0	0	
4.3236	0	7835.889	0	0	0	
4.324	0	7835.688	0	0	0	
4.3244	0	7835.488	0	0	0	
4.3248	0	7835.288	0	0	0	
4.3252	0	7835.088	0	0	0	
4.3256	0	7834.888	0	0	0	
4.326	0	7834.688	0	0	0	
4.3264	0	7834.487	0	0	0	
4.3268	0	7834.287	0	0	0	
4.3272	0	7834.087	0	0	0	
4.3276	0	7833.887	0	0	0	
4.328	0	7833.687	0	0	0	
4.3284	0	7833.486	0	0	0	
4.3288	0	7833.286	0	0	0	
4.3292	0	7833.086	0	0	0	
4.3296	0	7832.886	0	0	0	
4.33	0	7832.686	0	0	0	
4.3304	0	7832.485	0	0	0	
4.3308	0	7832.285	0	0	0	
4.3312	0	7832.085	0	0	0	
4.3316	0	7831.885	0	0	0	
4.332	0	7831.685	0	0	0	
4.3324	0	7831.484	0	0	0	
4.3328	0	7831.284	0	0	0	
4.3332	0	7831.084	0	0	0	
4.3336	0	7830.884	0	0	0	
4.334	0	7830.684	0	0	0	
4.3344	0	7830.483	0	0	0	
4.3348	0	7830.283	0	0	0	
4.3352	0	7830.083	0	0	0	
4.3356	0	7829.883	0	0	0	
4.336	0	7829.683	0	0	0	
4.3364	0	7829.482	0	0	0	
4.3368	0	7829.282	0	0	0	
4.3372	0	7829.082	0	0	0	
4.3376	0	7828.882	0	0	0	
4.338	0	7828.682	0	0	0	
4.3384	0	7828.481	0	0	0	
4.3388	0	7828.281	0	0	0	
4.3392	0	7828.081	0	0	0	
4.3396	0	7827.881	0	0	0	
4.34	0	7827.681	0	0	0	
4.3404	0	7827.48	0	0	0	
4.3408	0	7827.28	0	0	0	
4.3412	0	7827.08	0	0	0	
4.3416	0	7826.88	0	0	0	
4.342	0	7826.68	0	0	0	
4.3424	0	7826.479	0	0	0	
4.3428	0	7826.279	0	0	0	
4.3432	0	7826.079	0	0	0	
4.3436	0	7825.879	0	0	0	
4.344	0	7825.679	0	0	0	
4.3444	0	7825.479	0	0	0	
4.3448	0	7825.278	0	0	0	
4.3452	0	7825.078	0	0	0	
4.3456	0	7824.878	0	0	0	
4.346	0	7824.678	0	0	0	
4.3464	0	7824.478	0	0	0	
4.3468	0	7824.277	0	0	0	
4.3472	0	7824.077	0	0	0	
4.3476	0	7823.877	0	0	0	
4.348	0	7823.677	0	0	0	
4.3484	0	7823.477	0	0	0	
4.3488	0	7823.276	0	0	0	
4.3492	0	7823.076	0	0	0	
4.3496	0	7822.876	0	0	0	
4.35	0	7822.676	0	0	0	
4.3504	0	7822.476	0	0	0	
4.3508	0	7822.275	0	0	0	
4.3512	0	7822.075	0	0	0	
4.3516	0	7821.875	0	0	0	
4.352	0	7821.675	0	0	0	
4.3524	0	7821.475	0	0	0	
4.3528	0	7821.274	0	0	0	
4.3532	0	7821.074	0	0	0	
4.3536	0	7820.874	0	0	0	
4.354	0	7820.674	0	0	0	
4.3544	0	7820.474	0	0	0	
4.3548	0	7820.273	0	0	0	
4.3552	0	7820.073	0	0	0	
4.3556	0	7819.873	0	0	0	
4.356	0	7819.673	0	0	0	
4.3564	0	7819.473	0	0	0	
4.3568	0	7819.272	0	0	0	
4.3572	0	7819.072	0	0	0	
4.3576	0	7818.872	0	0	0	
4.358	0	7818.672	0	0	0	
4.3584	0	7818.472	0	0	0	
4.3588	0	7818.271	0	0	0	
4.3592	0	7818.071	0	0	0	
4.3596	0	7817.871	0	0	0	
4.36	0	7817.671	0	0	0	
4.3604	0	7817.471	0	0	0	
4.3608	0	7817.271	0	0	0	
4.3612	0	7817.07	0	0	0	
4.3616	0	7816.87	0	0	0	
4.362	0	7816.67	0	0	0	
4.3624	0	7816.47	0	0	0	
4.3628	0	7816.27	0	0	0	
4.3632	0	7816.069	0	0	0	
4.3636	0	7815.869	0	0	0	
4.364	0	7815.669	0	0	0	
4.3644	0	7815.469	0	0	0	
4.3648	0	7815.269	0	0	0	
4.3652	0	7815.068	0	0	0	
4.3656	0	7814.868	0	0	0	
4.366	0	7814.668	0	0	0	
4.3664	0	7814.468	0	0	0	
4.3668	0	7814.268	0	0	0	
4.3672	0	7814.067	0	0	0	
4.3676	0	7813.867	0	0	0	
4.368	0	7813.667	0	0	0	
4.3684	0	7813.467	0	0	0	
4.3688	0	7813.267	0	0	0	
4.3692	0	7813.066	0	0	0	
4.3696	0	7812.866	0	0	0	
4.37	0	7812.666	0	0	0	
4.3704	0	7812.466	0	0	0	
4.3708	0	7812.266	0	0	0	
4.3712	0	7812.065	0	0	0	
4.3716	0	7811.865	0	0	0	
4.372	0	7811.665	0	0	0	
4.3724	0	7811.465	0	0	0	
4.3728	0	7811.265	0	0	0	
4.3732	0	7811.064	0	0	0	
4.3736	0	7810.864	0	0	0	
4.374	0	7810.664	0	0	0	
4.3744	0	7810.464	0	0	0	
4.3748	0	7810.264	0	0	0	
4.3752	0	7810.063	0	0	0	
4.3756	0	7809.863	0	0	0	
4.376	0	7809.663	0	0	0	
4.3764	0	7809.463	0	0	0	
4.3768	0	7809.263	0	0	0	
4.3772	0	7809.063	0	0	0	
4.3776	0	7808.862	0	0	0	
4.378	0	7808.662	0	0	0	
4.3784	0	7808.462	0	0	0	
4.3788	0	7808.262	0	0	0	
4.3792	0	7808.062	0	0	0	
4.3796	0	7807.861	0	0	0	
4.38	0	7807.661	0	0	0	
4.3804	0	7807.461	0	0	0	
4.3808	0	7807.261	0	0	0	
4.3812	0	7807.061	0	0	0	
4.3816	0	7806.86	0	0	0	
4.382	0	7806.66	0	0	0	
4.3824	0	7806.46	0	0	0	
4.3828	0	7806.26	0	0	0	
4.3832	0	7806.06	0	0	0	
4.3836	0	7805.859	0	0	0	
4.384	0	7805.659	0	0	0	
4.3844	0	7805.459	0	0	0	
4.3848	0	7805.259	0	0	0	
4.3852	0	7805.059	0	0	0	
4.3856	0	7804.858	0	0	0	
4.386	0	7804.658	0	0	0	
4.3864	0	7804.458	0	0	0	
4.3868	0	7804.258	0	0	0	
4.3872	0	7804.058	0	0	0	
4.3876	0	7803.857	0	0	0	
4.388	0	7803.657	0	0	0	
4.3884	0	7803.457	0	0	0	
4.3888	0	7803.257	0	0	0	
4.3892	0	7803.057	0	0	0	
4.3896	0	7802.856	0	0	0	
4.39	0	7802.656	0	0	0	
4.3904	0	7802.456	0	0	0	
4.3908	0	7802.256	0	0	0	
4.3912	0	7802.056	0	0	0	
4.3916	0	7801.855	0	0	0	
4.392	0	7801.655	0	0	0	
4.3924	0	7801.455	0	0	0	
4.3928	0	7801.255	0	0	0	
4.3932	0	7801.055	0	0	0	
4.3936	0	7800.854	0	0	0	
4.394	0	7800.654	0	0	0	
4.3944	0	7800.454	0	0	0	
4.3948	0	7800.254	0	0	0	
4.3952	0	7800.054	0	0	0	
4.3956	0	7799.854	0	0	0	
4.396	0	7799.653	0	0	0	
4.3964	0	7799.453	0	0	0	
4.3968	0	7799.253	0	0	0	
4.3972	0	7799.053	0	0	0	
4.3976	0	7798.853	0	0	0	
4.398	0	7798.652	0	0	0	
4.3984	0	7798.452	0	0	0	
4.3988	0	7798.252	0	0	0	
4.3992	0	7798.052	0	0	0	
4.3996	0	7797.852	0	0	0	
4.4	0	7797.651	0	0	0	
4.4004	0	7797.451	0	0	0	
4.4008	0	7797.251	0	0	0	
4.4012	0	7797.051	0	0	0	
4.4016	0	7796.851	0	0	0	
4.402	0	7796.65	0	0	0	
4.4024	0	7796.45	0	0	0	
4.4028	0	7796.25	0	0	0	
4.4032	0	7796.05	0	0	0	
4.4036	0	7795.85	0	0	0	
4.404	0	7795.649	0	0	0	
4.4044	0	7795.449	0	0	0	
4.4048	0	7795.249	0	0	0	
4.4052	0	7795.049	0	0	0	
4.4056	0	7794.849	0	0	0	
4.406	0	7794.648	0	0	0	
4.4064	0	7794.448	0	0	0	
4.4068	0	7794.248	0	0	0	
4.4072	0	7794.048	0	0	0	
4.4076	0	7793.848	0	0	0	
4.408	0	7793.647	0	0	0	
4.4084	0	7793.447	0	0	0	
4.4088	0	7793.247	0	0	0	
4.4092	0	7793.047	0	0	0	
4.4096	0	7792.847	0	0	0	
4.41	0	7792.646	0	0	0	
4.4104	0	7792.446	0	0	0	
4.4108	0	7792.246	0	0	0	
4.4112	0	7792.046	0	0	0	
4.4116	0	7791.846	0	0	0	
4.412	0	7791.646	0	0	0	
4.4124	0	7791.445	0	0	0	
4.4128	0	7791.245	0	0	0	
4.4132	0	7791.045	0	0	0	
4.4136	0	7790.845	0	0	0	
4.414	0	7790.645	0	0	0	
4.4144	0	7790.444	0	0	0	
4.4148	0	7790.244	0	0	0	
4.4152	0	7790.044	0	0	0	
4.4156	0	7789.844	0	0	0	
4.416	0	7789.644	0	0	0	
4.4164	0	7789.443	0	0	0	
4.4168	0	7789.243	0	0	0	
4.4172	0	7789.043	0	0	0	
4.4176	0	7788.843	0	0	0	
4.418	0	7788.643	0	0	0	
4.4184	0	7788.442	0	0	0	
4.4188	0	7788.242	0	0	0	
4.4192	0	7788.042	0	0	0	
4.4196	0	7787.842	0	0	0	
4.42	0	7787.642	0	0	0	
4.4204	0	7787.441	0	0	0	
4.4208	0	7787.241	0	0	0	
4.4212	0	7787.041	0	0	0	
4.4216	0	7786.841	0	0	0	
4.422	0	7786.641	0	0	0	
4.4224	0	7786.44	0	0	0	
4.4228	0	7786.24	0	0	0	
4.4232	0	7786.04	0	0	0	
4.4236	0	7785.84	0	0	0	
4.424	0	7785.64	0	0	0	
4.4244	0	7785.439	0	0	0	
4.4248	0	7785.239	0	0	0	
4.4252	0	7785.039	0	0	0	
4.4256	0	7784.839	0	0	0	
4.426	0	7784.639	0	0	0	
4.4264	0	7784.438	0	0	0	
4.4268	0	7784.238	0	0	0	
4.4272	0	7784.038	0	0	0	
4.4276	0	7783.838	0	0	0	
4.428	0	7783.638	0	0	0	
4.4284	0	7783.438	0	0	0	
4.4288	0	7783.237	0	0	0	
4.4292	0	7783.037	0	0	0	
4.4296	0	7782.837	0	0	0	
4.43	0	7782.637	0	0	0	
4.4304	0	7782.437	0	0	0	
4.4308	0	7782.236	0	0	0	
4.4312	0	7782.036	0	0	0	
4.4316	0	7781.836	0	0	0	
4.432	0	7781.636	0	0	0	
4.4324	0	7781.436	0	0	0	
4.4328	0	7781.235	0	0	0	
4.4332	0	7781.035	0	0	0	
4.4336	0	7780.835	0	0	0	
4.434	0	7780.635	0	0	0	
4.4344	0	7780.435	0	0	0	
4.4348	0	7780.234	0	0	0	
4.4352	0	7780.034	0	0	0	
4.4356	0	7779.834	0	0	0	
4.436	0	7779.634	0	0	0	
4.4364	0	7779.434	0	0	0	
4.4368	0	7779.233	0	0	0	
4.4372	0	7779.033	0	0	0	
4.4376	0	7778.833	0	0	0	
4.438	0	7778.633	0	0	0	
4.4384	0	7778.433	0	0	0	
4.4388	0	7778.232	0	0	0	
4.4392	0	7778.032	0	0	0	
4.4396	0	7777.832	0	0	0	
4.44	0	7777.632	0	0	0	
4.4404	0	7777.432	0	0	0	
4.4408	0	7777.231	0	0	0	
4.4412	0	7777.031	0	0	0	
4.4416	0	7776.831	0	0	0	
4.442	0	7776.631	0	0	0	
4.4424	0	7776.431	0	0	0	
4.4428	0	7776.23	0	0	0	
4.4432	0	7776.03	0	0	0	
4.4436	0	7775.83	0	0	0	
4.444	0	7775.63	0	0	0	
4.4444	0	7775.43	0	0	0	
4.4448	0	7775.229	0	0	0	
4.4452	0	7775.029	0	0	0	
4.4456	0	7774.829	0	0	0	
4.446	0	7774.629	0	0	0	
4.4464	0	7774.429	0	0	0	
4.4468	0	7774.229	0	0	0	
4.4472	0	7774.028	0	0	0	
4.4476	0	7773.828	0	0	0	
4.448	0	7773.628	0	0	0	
4.4484	0	7773.428	0	0	0	
4.4488	0	7773.228	0	0	0	
4.4492	0	7773.027	0	0	0	
4.4496	0	7772.827	0	0	0	
4.45	0	7772.627	0	0	0	
4.4504	0	7772.427	0	0	0	
4.4508	0	7772.227	0	0	0	
4.4512	0	7772.026	0	0	0	
4.4516	0	7771.826	0	0	0	
4.452	0	7771.626	0	0	0	
4.4524	0	7771.426	0	0	0	
4.4528	0	7771.226	0	0	0	
4.4532	0	7771.025	0	0	0	
4.4536	0	7770.825	0	0	0	
4.454	0	7770.625	0	0	0	
4.4544	0	7770.425	0	0	0	
4.4548	0	7770.225	0	0	0	
4.4552	0	7770.024	0	0	0	
4.4556	0	7769.824	0	0	0	
4.456	0	7769.624	0	0	0	
4.4564	0	7769.424	0	0	0	
4.4568	0	7769.224	0	0	0	
4.4572	0	7769.023	0	0	0	
4.4576	0	7768.823	0	0	0	
4.458	0	7768.623	0	0	0	
4.4584	0	7768.423	0	0	0	
4.4588	0	7768.223	0	0	0	
4.4592	0	7768.022	0	0	0	
4.4596	0	7767.822	0	0	0	
4.46	0	7767.622	0	0	0	
4.4604	0	7767.422	0	0	0	
4.4608	0	7767.222	0	0	0	
4.4612	0	7767.021	0	0	0	
4.4616	0	7766.821	0	0	0	
4.462	0	7766.621	0	0	0	
4.4624	0	7766.421	0	0	0	
4.4628	0	7766.221	0	0	0	
4.4632	0	7766.021	0	0	0	
4.4636	0	7765.82	0	0	0	
4.464	0	7765.62	0	0	0	
4.4644	0	7765.42	0	0	0	
4.4648	0	7765.22	0	0	0	
4.4652	0	7765.02	0	0	0	
4.4656	0	7764.819	0	0	0	
4.466	0	7764.619	0	0	0	
4.4664	0	7764.419	0	0	0	
4.4668	0	7764.219	0	0	0	
4.4672	0	7764.019	0	0	0	
4.4676	0	7763.818	0	0	0	
4.468	0	7763.618	0	0	0	
4.4684	0	7763.418	0	0	0	
4.4688	0	7763.218	0	0	0	
4.4692	0	7763.018	0	0	0	
4.4696	0	7762.817	0	0	0	
4.47	0	7762.617	0	0	0	
4.4704	0	7762.417	0	0	0	
4.4708	0	7762.217	0	0	0	
4.4712	0	7762.017	0	0	0	
4.4716	0	7761.816	0	0	0	
4.472	0	7761.616	0	0	0	
4.4724	0	7761.416	0	0	0	
4.4728	0	7761.216	0	0	0	
4.4732	0	7761.016	0	0	0	
4.4736	0	7760.815	0	0	0	
4.474	0	7760.615	0	0	0	
4.4744	0	7760.415	0	0	0	
4.4748	0	7760.215	0	0	0	
4.4752	0	7760.015	0	0	0	
4.4756	0	7759.814	0	0	0	
4.476	0	7759.614	0	0	0	
4.4764	0	7759.414	0	0	0	
4.4768	0	7759.214	0	0	0	
4.4772	0	7759.014	0	0	0	
4.4776	0	7758.813	0	0	0	
4.478	0	7758.613	0	0	0	
4.4784	0	7758.413	0	0	0	
4.4788	0	7758.213	0	0	0	
4.4792	0	7758.013	0	0	0	
4.4796	0	7757.813	0	0	0	
4.48	0	7757.612	0	0	0	
4.4804	0	7757.412	0	0	0	
4.4808	0	7757.212	0	0	0	
4.4812	0	7757.012	0	0	0	
4.4816	0	7756.812	0	0	0	
4.482	0	7756.611	0	0	0	
4.4824	0	7756.411	0	0	0	
4.4828	0	7756.211	0	0	0	
4.4832	0	7756.011	0	0	0	
4.4836	0	7755.811	0	0	0	
4.484	0	7755.61	0	0	0	
4.4844	0	7755.41	0	0	0	
4.4848	0	7755.21	0	0	0	
4.4852	0	7755.01	0	0	0	
4.4856	0	7754.81	0	0	0	
4.486	0	7754.609	0	0	0	
4.4864	0	7754.409	0	0	0	
4.4868	0	7754.209	0	0	0	
4.4872	0	7754.009	0	0	0	
4.4876	0	7753.809	0	0	0	
4.488	0	7753.608	0	0	0	
4.4884	0	7753.408	0	0	0	
4.4888	0	7753.208	0	0	0	
4.4892	0	7753.008	0	0	0	
4.4896	0	7752.808	0	0	0	
4.49	0	7752.607	0	0	0	
4.4904	0	7752.407	0	0	0	
4.4908	0	7752.207	0	0	0	
4.4912	0	7752.007	0	0	0	
4.4916	0	7751.807	0	0	0	
4.492	0	7751.606	0	0	0	
4.4924	0	7751.406	0	0	0	
4.4928	0	7751.206	0	0	0	
4.4932	0	7751.006	0	0	0	
4.4936	0	7750.806	0	0	0	
4.494	0	7750.605	0	0	0	
4.4944	0	7750.405	0	0	0	
4.4948	0	7750.205	0	0	0	
4.4952	0	7750.005	0	0	0	
4.4956	0	7749.805	0	0	0	
4.496	0	7749.604	0	0	0	
4.4964	0	7749.404	0	0	0	
4.4968	0	7749.204	0	0	0	
4.4972	0	7749.004	0	0	0	
4.4976	0	7748.804	0	0	0	
4.498	0	7748.604	0	0	0	
4.4984	0	7748.403	0	0	0	
4.4988	0	7748.203	0	0	0	
4.4992	0	7748.003	0	0	0	
4.4996	0	7747.803	0	0	0	
4.5	0	7747.603	0	0	0	
4.5004	0	7747.402	0	0	0	
4.5008	0	7747.202	0	0	0	
4.5012	0	7747.002	0	0	0	
4.5016	0	7746.802	0	0	0	
4.502	0	7746.602	0	0	0	
4.5024	0	7746.401	0	0	0	
4.5028	0	7746.201	0	0	0	
4.5032	0	7746.001	0	0	0	
4.5036	0	7745.801	0	0	0	
4.504	0	7745.601	0	0	0	
4.5044	0	7745.4	0	0	0	
4.5048	0	7745.2	0	0	0	
4.5052	0	7745	0	0	0	
4.5056	0	7744.8	0	0	0	
4.506	0	7744.6	0	0	0	
4.5064	0	7744.399	0	0	0	
4.5068	0	7744.199	0	0	0	
4.5072	0	7743.999	0	0	0	
4.5076	0	7743.799	0	0	0	
4.508	0	7743.599	0	0	0	
4.5084	0	7743.398	0	0	0	
4.5088	0	7743.198	0	0	0	
4.5092	0	7742.998	0	0	0	
4.5096	0	7742.798	0	0	0	
4.51	0	7742.598	0	0	0	
4.5104	0	7742.397	0	0	0	
4.5108	0	7742.197	0	0	0	
4.5112	0	7741.997	0	0	0	
4.5116	0	7741.797	0	0	0	
4.512	0	7741.597	0	0	0	
4.5124	0	7741.396	0	0	0	
4.5128	0	7741.196	0	0	0	
4.5132	0	7740.996	0	0	0	
4.5136	0	7740.796	0	0	0	
4.514	0	7740.596	0	0	0	
4.5144	0	7740.396	0	0	0	
4.5148	0	7740.195	0	0	0	
4.5152	0	7739.995	0	0	0	
4.5156	0	7739.795	0	0	0	
4.516	0	7739.595	0	0	0	
4.5164	0	7739.395	0	0	0	
4.5168	0	7739.194	0	0	0	
4.5172	0	7738.994	0	0	0	
4.5176	0	7738.794	0	0	0	
4.518	0	7738.594	0	0	0	
4.5184	0	7738.394	0	0	0	
4.5188	0	7738.193	0	0	0	
4.5192	0	7737.993	0	0	0	
4.5196	0	7737.793	0	0	0	
4.52	0	7737.593	0	0	0	
4.5204	0	7737.393	0	0	0	
4.5208	0	7737.192	0	0	0	
4.5212	0	7736.992	0	0	0	
4.5216	0	7736.792	0	0	0	
4.522	0	7736.592	0	0	0	
4.5224	0	7736.392	0	0	0	
4.5228	0	7736.191	0	0	0	
4.5232	0	7735.991	0	0	0	
4.5236	0	7735.791	0	0	0	
4.524	0	7735.591	0	0	0	
4.5244	0	7735.391	0	0	0	
4.5248	0	7735.19	0	0	0	
4.5252	0	7734.99	0	0	0	
4.5256	0	7734.79	0	0	0	
4.526	0	7734.59	0	0	0	
4.5264	0	7734.39	0	0	0	
4.5268	0	7734.189	0	0	0	
4.5272	0	7733.989	0	0	0	
4.5276	0	7733.789	0	0	0	
4.528	0	7733.589	0	0	0	
4.5284	0	7733.389	0	0	0	
4.5288	0	7733.188	0	0	0	
4.5292	0	7732.988	0	0	0	
4.5296	0	7732.788	0	0	0	
4.53	0	7732.588	0	0	0	
4.5304	0	7732.388	0	0	0	
4.5308	0	7732.188	0	0	0	
4.5312	0	7731.987	0	0	0	
4.5316	0	7731.787	0	0	0	
4.532	0	7731.587	0	0	0	
4.5324	0	7731.387	0	0	0	
4.5328	0	7731.187	0	0	0	
4.5332	0	7730.986	0	0	0	
4.5336	0	7730.786	0	0	0	
4.534	0	7730.586	0	0	0	
4.5344	0	7730.386	0	0	0	
4.5348	0	7730.186	0	0	0	
4.5352	0	7729.985	0	0	0	
4.5356	0	7729.785	0	0	0	
4.536	0	7729.585	0	0	0	
4.5364	0	7729.385	0	0	0	
4.5368	0	7729.185	0	0	0	
4.5372	0	7728.984	0	0	0	
4.5376	0	7728.784	0	0	0	
4.538	0	7728.584	0	0	0	
4.5384	0	7728.384	0	0	0	
