Time	1	2	3	
0.1208	-0.03514768	-0.06	-0.0209301	
0.121	-0.03499201	-0.06	0	
0.1212	-0.03483966	-0.06	-0.02211562	
0.1214	-0.03469066	-0.06	-0.02285259	
0.1216	-0.03454503	-0.06	-0.02319499	
0.1218	-0.03440279	-0.06	-0.02329852	
0.122	-0.03426393	-0.06	-0.02325807	
0.1222	-0.03412847	-0.06	-0.02313196	
0.1224	-0.03399638	-0.06	-0.02295636	
0.1226	-0.03386765	-0.06	-0.02275383	
0.1228	-0.03374226	-0.06	-0.02253854	
0.123	-0.03362017	-0.06	-0.02231942	
0.1232	-0.03350136	-0.06	0	
0.1234	-0.03338578	-0.06	-0.02346614	
0.1236	-0.0332734	-0.06	-0.02422825	
0.1238	-0.03316417	-0.06	-0.02460997	
0.124	-0.03305804	-0.06	-0.02475086	
0.1242	-0.03295496	-0.06	-0.02473967	
0.1244	0	-0.06	-0.02463333	
0.1246	-0.03418729	-0.06	-0.01942362	
0.1248	-0.03532856	-0.06	-0.01721366	
0.125	-0.03630426	-0.06	-0.01622303	
0.1252	-0.03713604	-0.06	-0.01573755	
0.1254	-0.03784233	-0.06	0	
0.1256	-0.03843886	-0.06	-0.01675713	
0.1258	-0.03893918	-0.06	-0.01717368	
0.126	-0.03935491	-0.06	-0.01723446	
0.1262	-0.03969615	-0.06	-0.01715174	
0.1264	-0.03997164	-0.06	-0.01701368	
0.1266	-0.04018905	-0.06	-0.01685729	
0.1268	-0.04035506	-0.06	-0.01669825	
0.127	-0.04047554	-0.06	-0.01654317	
0.1272	-0.04055568	-0.06	-0.01639475	
0.1274	-0.04060005	-0.06	-0.01625404	
0.1276	-0.04061272	-0.06	0	
0.1278	-0.04059729	-0.06	-0.01750981	
0.128	-0.04055697	-0.06	-0.01802571	
0.1282	-0.04049466	-0.06	-0.0181487	
0.1284	-0.04041292	-0.06	-0.01809558	
0.1286	-0.04031406	-0.06	-0.0179656	
0.1288	-0.04020016	-0.06	-0.0178047	
0.129	-0.04007309	-0.06	-0.01763432	
0.1292	-0.03993453	-0.06	-0.0174645	
0.1294	-0.03978603	-0.06	-0.01729991	
0.1296	-0.03962894	-0.06	-0.01714263	
0.1298	-0.03946452	-0.06	0	
0.13	-0.03929391	-0.06	-0.01840046	
0.1302	-0.03911811	-0.06	-0.01898159	
0.1304	-0.03893806	-0.06	-0.01915749	
0.1306	-0.0387546	-0.06	-0.01913499	
0.1308	-0.03856849	-0.06	-0.01901705	
0.131	-0.03838042	-0.06	-0.01885543	
0.1312	-0.03819101	-0.06	-0.01867639	
0.1314	-0.03800083	-0.06	-0.01849334	
0.1316	-0.03781039	-0.06	-0.0183131	
0.1318	-0.03762016	-0.06	-0.0181391	
0.132	-0.03743054	-0.06	0	
0.1322	-0.0372419	-0.06	-0.01938705	
0.1324	-0.03705459	-0.06	-0.0200258	
0.1326	-0.0368689	-0.06	-0.02025494	
0.1328	-0.03668511	-0.06	-0.02026782	
0.133	-0.03650345	-0.06	-0.02016785	
0.1332	-0.03632413	-0.06	-0.02001087	
0.1334	-0.03614733	-0.06	-0.01982729	
0.1336	-0.03597322	-0.06	-0.01963379	
0.1338	-0.03580194	-0.06	-0.01943954	
0.134	-0.03563361	-0.06	-0.01924957	
0.1342	-0.03546833	-0.06	0	
0.1344	-0.0353062	-0.06	-0.02047687	
0.1346	-0.03514728	-0.06	-0.02116417	
0.1348	-0.03499162	-0.06	-0.02144448	
0.135	-0.03483929	-0.06	-0.02149559	
0.1352	-0.0346903	-0.06	-0.02141863	
0.1354	-0.03454468	-0.06	-0.02127163	
0.1356	-0.03440246	-0.06	-0.02108822	
0.1358	-0.03426362	-0.06	-0.02088798	
0.136	-0.03412817	-0.06	-0.02068238	
0.1362	-0.03399609	-0.06	-0.02047815	
0.1364	-0.03386737	-0.06	0	
0.1366	-0.03374199	-0.06	-0.02167569	
0.1368	-0.03361991	-0.06	-0.02240166	
0.137	-0.03350111	-0.06	-0.02272904	
0.1372	-0.03338554	-0.06	-0.02281923	
0.1374	-0.03327317	-0.06	-0.02276897	
0.1376	-0.03316395	-0.06	-0.0226368	
0.1378	-0.03305783	-0.06	-0.02245839	
0.138	-0.03295476	-0.06	-0.02225568	
0.1382	0	-0.06	-0.0220422	
0.1384	-0.03418712	-0.06	-0.01737335	
0.1386	-0.0353284	-0.06	0	
0.1388	-0.03630411	-0.06	-0.01624861	
0.139	-0.0371359	-0.06	-0.01637102	
0.1392	-0.03784219	-0.06	-0.0163045	
0.1394	-0.03843874	-0.06	-0.01617455	
0.1396	-0.03893906	-0.06	-0.01602668	
0.1398	-0.0393548	-0.06	-0.01587753	
0.14	-0.04085862	-0.06	-0.01573315	
0.1402	-0.0422275	-0.06	-0.01559565	
0.1404	-0.04347624	-0.06	-0.01546565	
0.1406	-0.0446177	-0.06	-0.01534322	
0.1408	-0.04566313	-0.06	0	
0.141	-0.04662237	-0.06	-0.01658089	
0.1412	-0.04750406	-0.06	-0.01701386	
0.1414	-0.04831582	-0.06	-0.0170789	
0.1416	-0.04906437	-0.06	-0.01699804	
0.1418	-0.04975567	-0.06	-0.01686189	
0.142	-0.050395	-0.06	-0.01670785	
0.1422	-0.05098706	-0.06	-0.01655147	
0.1424	-0.05153606	-0.06	-0.01639917	
0.1426	-0.05204576	-0.06	-0.01625357	
0.1428	-0.05251951	-0.06	-0.01611561	
0.143	-0.05296034	-0.06	0	
0.1432	-0.05337096	-0.06	-0.01736987	
0.1434	-0.05375384	-0.06	-0.01787428	
0.1436	-0.05411119	-0.06	-0.01798865	
0.1438	-0.05444501	-0.06	-0.01793099	
0.144	-0.05475713	-0.06	-0.01779961	
0.1442	-0.0550492	-0.06	-0.01763932	
0.1444	-0.05532272	-0.06	-0.01747073	
0.1446	-0.05557907	-0.06	-0.01730332	
0.1448	-0.0558195	-0.06	-0.01714143	
0.145	-0.05604515	-0.06	-0.01698695	
0.1452	-0.05625708	-0.06	0	
0.1454	-0.05645624	-0.06	-0.01824529	
0.1456	-0.05664352	-0.06	-0.01881602	
0.1458	-0.05681973	-0.06	-0.01898299	
0.146	-0.05698561	-0.06	-0.018955	
0.1462	-0.05714186	-0.06	-0.01883461	
0.1464	-0.05728911	-0.06	-0.01867275	
0.1466	-0.05742795	-0.06	-0.01849489	
0.1468	-0.05755892	-0.06	-0.01831388	
0.147	-0.05768253	-0.06	-0.01813617	
0.1472	-0.05779924	-0.06	-0.01796493	
0.1474	-0.05790948	-0.06	0	
0.1476	-0.05801366	-0.06	-0.01921532	
0.1478	-0.05811215	-0.06	-0.01984506	
0.148	-0.05820529	-0.06	-0.02006538	
0.1482	-0.05829341	-0.06	-0.02007211	
0.1484	-0.0583768	-0.06	-0.01996876	
0.1486	-0.05845576	-0.06	-0.01981062	
0.1488	-0.05853054	-0.06	-0.01962748	
0.149	-0.05860139	-0.06	-0.01943549	
0.1492	-0.05866852	-0.06	-0.01924342	
0.1494	-0.05873217	-0.06	-0.01905602	
0.1496	-0.05879253	-0.06	0	
0.1498	-0.05884978	-0.06	-0.02028745	
0.15	-0.0589041	-0.06	-0.02096733	
0.1502	-0.05895566	-0.06	-0.02123932	
0.1504	-0.0590046	-0.06	-0.02128394	
0.1506	-0.05905108	-0.06	-0.02120283	
0.1508	-0.05909522	-0.06	-0.02105382	
0.151	-0.05913717	-0.06	-0.02087004	
0.1512	-0.05917702	-0.06	-0.02067064	
0.1514	-0.0592149	-0.06	-0.02046671	
0.1516	-0.05925092	-0.06	-0.0202647	
0.1518	-0.05928518	-0.06	0	
0.152	-0.05931776	-0.06	-0.02146776	
0.1522	-0.05934875	-0.06	-0.02218798	
0.1524	-0.05937826	-0.06	-0.02250786	
0.1526	-0.05940633	-0.06	-0.02259155	
0.1528	-0.05943305	-0.06	-0.02253664	
0.153	-0.05945851	-0.06	-0.02240169	
0.1532	-0.05948274	-0.06	-0.02222212	
0.1534	-0.05950582	-0.06	-0.02201951	
0.1536	-0.05952782	-0.06	-0.02180708	
0.1538	-0.05954878	-0.06	-0.02159294	
0.154	-0.05956875	-0.06	0	
0.1542	-0.05958779	-0.06	-0.02276019	
0.1544	-0.05960594	-0.06	-0.02351066	
0.1546	-0.05962325	-0.06	-0.02387305	
0.1548	-0.05963976	-0.06	-0.02399509	
0.155	-0.05965551	-0.06	-0.02396881	
0.1552	-0.05967053	-0.06	-0.02385198	
0.1554	-0.05968486	-0.06	-0.02368121	
0.1556	-0.05969854	-0.06	-0.02347983	
0.1558	-0.05971159	-0.06	-0.02326282	
0.156	-0.05972406	-0.06	-0.02303983	
0.1562	-0.05973595	-0.06	0	
0.1564	-0.05974732	-0.06	-0.02416595	
0.1566	-0.05975816	-0.06	-0.0249368	
0.1568	-0.05976852	-0.06	-0.02533528	
0.157	-0.05977842	-0.06	-0.02549338	
0.1572	-0.05978788	-0.06	-0.02549661	
0.1574	-0.05979692	-0.06	-0.02540082	
0.1576	-0.05980555	-0.06	-0.0252428	
0.1578	-0.0598138	-0.06	-0.02504694	
0.158	-0.05982169	-0.06	-0.02482951	
0.1582	-0.05982923	-0.06	-0.02460143	
0.1584	-0.05983644	-0.06	0	
0.1586	-0.05984334	-0.06	-0.02568303	
0.1588	-0.05984993	-0.06	-0.02646501	
0.159	-0.05985623	-0.06	-0.02689266	
0.1592	-0.05986226	-0.06	-0.02708331	
0.1594	-0.05986802	-0.06	-0.02711555	
0.1596	-0.05987354	-0.06	-0.0270425	
0.1598	-0.05987882	-0.06	-0.0269003	
0.16	-0.05988387	-0.05882369	-0.02671374	
0.1602	-0.0598887	-0.05769349	-0.02649992	
0.1604	-0.05989333	-0.05660762	-0.02627071	
0.1606	-0.05989776	-0.05556431	0	
0.1608	-0.059902	-0.05456192	-0.02730606	
0.161	-0.05990605	-0.05359884	-0.02809076	
0.1612	-0.05990994	-0.05267351	-0.02854056	
0.1614	-0.05991365	-0.05178447	-0.02875943	
0.1616	-0.05991722	-0.05093029	-0.02881905	
0.1618	-0.05992062	-0.0501096	-0.02876926	
0.162	-0.05992389	-0.04932109	-0.02864497	
0.1622	-0.05992702	-0.0485635	-0.0284708	
0.1624	-0.05993001	-0.04783562	-0.0282642	
0.1626	-0.05993288	-0.04713627	-0.02803767	
0.1628	-0.05993563	-0.04646435	0	
0.163	-0.05993826	-0.04581877	-0.02902624	
0.1632	-0.05994079	-0.04519851	-0.0298062	
0.1634	-0.0599432	-0.04460257	-0.03027134	
0.1636	-0.05994552	-0.04403	-0.03051365	
0.1638	-0.05994774	-0.04347987	-0.03059816	
0.164	-0.05994987	-0.04295132	-0.03057117	
0.1642	-0.05995191	-0.04244349	-0.0304659	
0.1644	-0.05995386	-0.04195558	-0.03030635	
0.1646	-0.05995573	-0.04148679	-0.03010998	
0.1648	-0.05995753	-0.04103639	-0.02988956	
0.165	-0.05995925	-0.04060364	-0.02965447	
0.1652	-0.0599609	-0.04018787	0	
0.1654	-0.05996248	-0.03978839	-0.03059772	
0.1656	-0.059964	-0.03940458	-0.03138036	
0.1658	-0.05996546	-0.03903582	-0.03187057	
0.166	-0.05996685	-0.03868153	-0.03214819	
0.1662	-0.05996819	-0.03834112	-0.03227102	
0.1664	-0.05996947	-0.03801406	-0.03228132	
0.1666	-0.0599707	0	-0.03221015	
0.1668	-0.05997188	-0.0386455	-0.03275274	
0.167	-0.05997302	-0.03944176	-0.03310278	
0.1672	-0.0599741	-0.04010852	-0.03331044	
0.1674	-0.05997514	-0.0406627	-0.03341286	
0.1676	-0.05997614	-0.04111871	-0.03343773	
0.1678	-0.0599771	-0.04148888	-0.03340578	
0.168	-0.05997802	-0.04178382	-0.03333262	
0.1682	-0.0599789	-0.04201271	-0.03323004	
0.1684	-0.05997974	-0.04218347	-0.03310699	
0.1686	-0.05998056	-0.04230303	-0.0329703	
0.1688	-0.05998133	-0.04237744	-0.03282517	
0.169	-0.05998208	-0.04241199	-0.03267558	
0.1692	-0.0599828	-0.04241138	-0.03252456	
0.1694	-0.05998348	-0.04237971	-0.03237446	
0.1696	-0.05998415	-0.04232064	-0.03222703	
0.1698	-0.05998478	-0.04223742	-0.03208362	
0.17	-0.05998538	-0.04213294	-0.03194524	
0.1702	-0.05998597	-0.04200979	-0.03181265	
0.1704	-0.05998653	-0.04187028	-0.03168637	
0.1706	-0.05998707	-0.04171649	-0.03156681	
0.1708	-0.05998758	-0.04155028	-0.03145421	
0.171	-0.05998808	-0.04137335	-0.03134875	
0.1712	-0.05998855	-0.04118719	-0.03125051	
0.1714	-0.05998901	-0.04099319	-0.03115949	
0.1716	-0.05998944	-0.04079258	-0.03107569	
0.1718	-0.05998987	-0.04058648	-0.03099903	
0.172	-0.05999027	-0.0403759	-0.03092941	
0.1722	-0.05999066	-0.04016177	-0.03086671	
0.1724	-0.05999102	-0.03994491	-0.03081081	
0.1726	-0.05999138	-0.03972608	-0.03076155	
0.1728	-0.05999172	-0.03950596	-0.03071876	
0.173	-0.05999205	-0.03928516	-0.03068228	
0.1732	-0.05999237	-0.03906425	-0.03065195	
0.1734	-0.05999267	-0.03884373	0	
0.1736	-0.05999296	-0.03862404	-0.03204959	
0.1738	-0.05999324	-0.03840562	-0.0331536	
0.174	-0.0599935	-0.0381888	-0.03400594	
0.1742	-0.05999376	-0.03797394	-0.03465849	
0.1744	-0.05999401	-0.03776131	-0.03515209	
0.1746	-0.05999424	-0.03755119	-0.035519	
0.1748	-0.05999447	-0.03734379	-0.03578491	
0.175	-0.05999469	-0.03713933	-0.03597029	
0.1752	-0.0599949	-0.036938	-0.03609156	
0.1754	-0.0599951	-0.03673993	-0.03616195	
0.1756	-0.0599953	-0.03654526	-0.03619212	
0.1758	-0.05999548	-0.03635412	-0.03619075	
0.176	-0.05999566	-0.03616659	-0.03616486	
0.1762	-0.05999583	-0.03598276	-0.03612018	
0.1764	-0.059996	-0.03580268	-0.0360614	
0.1766	-0.05999615	-0.03562643	-0.03599234	
0.1768	-0.05999631	-0.03545402	-0.03591615	
0.177	-0.05999645	-0.03528548	-0.0358354	
0.1772	-0.05999659	-0.03512083	-0.03575217	
0.1774	-0.05999673	0	-0.0356682	
0.1776	-0.05999686	-0.03615257	-0.03640906	
0.1778	-0.05999698	-0.03716734	-0.03702455	
0.178	-0.0599971	-0.0380283	-0.03753619	
0.1782	-0.05999722	-0.03875572	-0.03796168	
0.1784	-0.05999733	-0.03936678	-0.03831563	
0.1786	-0.05999743	-0.0398762	-0.03861012	
0.1788	-0.05999754	-0.04029657	-0.03885517	
0.179	-0.05999763	-0.04063876	-0.03905912	
0.1792	-0.05999772	-0.04091216	-0.03922891	
0.1794	-0.05999782	-0.04112495	-0.03937034	
0.1796	-0.0599979	-0.04128424	-0.03948825	
0.1798	-0.05999799	-0.04139626	-0.0395867	
0.18	-0.05999807	-0.04146649	-0.03966909	
0.1802	-0.05999814	-0.04149973	-0.03973829	
0.1804	-0.05999821	-0.04150027	-0.0397967	
0.1806	-0.05999829	-0.04147189	-0.03984635	
0.1808	-0.05999835	-0.04141795	-0.03988893	
0.181	-0.05999842	-0.04134143	-0.03992589	
0.1812	-0.05999848	-0.04124502	-0.03995845	
0.1814	-0.05999854	-0.04113114	-0.03998762	
0.1816	-0.0599986	-0.04100191	-0.04001428	
0.1818	-0.05999865	-0.04085928	-0.04003914	
0.182	-0.0599987	-0.04070501	-0.04006281	
0.1822	-0.05999875	-0.04054066	-0.04008582	
0.1824	-0.0599988	-0.04036765	-0.0401086	
0.1826	-0.05999885	-0.04018728	-0.0401315	
0.1828	-0.05999889	-0.0400007	-0.04015483	
0.183	-0.05999894	-0.03980897	-0.04017884	
0.1832	-0.05999898	-0.03961304	-0.04020374	
0.1834	-0.05999902	-0.03941377	-0.0402297	
0.1836	-0.05999906	-0.03921195	-0.04025687	
0.1838	-0.0599991	-0.03900829	-0.04028534	
0.184	-0.05999913	-0.03880343	-0.04031521	
0.1842	-0.05999916	-0.03859795	-0.04034656	
0.1844	-0.0599992	-0.03839238	-0.04037943	
0.1846	-0.05999923	-0.03818718	-0.04041387	
0.1848	-0.05999926	-0.03798279	-0.0404499	
0.185	-0.05999929	-0.03777959	-0.04048754	
0.1852	-0.05999932	-0.03757792	-0.04052681	
0.1854	-0.05999934	-0.03737809	-0.04056769	
0.1856	-0.05999937	-0.03718038	-0.04061019	
0.1858	-0.0599994	-0.03698502	-0.04065431	
0.186	-0.05999942	-0.03679225	-0.0407	
0.1862	-0.05999944	-0.03660224	-0.04074728	
0.1864	-0.05999946	-0.03641516	-0.04079611	
0.1866	-0.05999948	-0.03623116	-0.04084647	
0.1868	-0.0599995	-0.03605036	-0.04089834	
0.187	-0.05999952	-0.03587287	-0.04095168	
0.1872	-0.05999954	-0.03569878	-0.04100646	
0.1874	-0.05999956	-0.03552815	-0.04106267	
0.1876	-0.05999958	-0.03536104	-0.04112026	
0.1878	-0.0599996	-0.03519751	-0.04117922	
0.188	-0.05999961	-0.03503758	-0.04123951	
0.1882	-0.05999963	-0.03488129	-0.04130109	
0.1884	-0.05999964	-0.03472863	-0.04136394	
0.1886	-0.05999966	-0.03457961	-0.04142802	
0.1888	-0.05999967	-0.03443423	-0.0414933	
0.189	-0.05999968	-0.03429248	-0.04155975	
0.1892	-0.05999969	-0.03415433	-0.04162735	
0.1894	-0.05999971	-0.03401976	-0.04169605	
0.1896	-0.05999972	-0.03388874	-0.04176584	
0.1898	-0.05999973	-0.03376123	-0.04183668	
0.19	-0.05999974	0	-0.04190853	
0.1902	-0.05999975	-0.03491637	-0.04273795	
0.1904	-0.05999976	-0.03600959	-0.04347618	
0.1906	-0.05999977	-0.03694178	-0.04413417	
0.1908	-0.05999978	-0.03773405	-0.04472147	
0.191	-0.05999979	-0.03840433	-0.0452464	
0.1912	-0.05999979	-0.03896799	-0.04571627	
0.1914	-0.0599998	-0.03943816	-0.04613749	
0.1916	-0.05999981	-0.0398262	-0.04651565	
0.1918	-0.05999982	-0.04014193	-0.04685571	
0.192	-0.05999982	-0.04039388	-0.04716197	
0.1922	-0.05999983	-0.04058949	-0.04743827	
0.1924	-0.05999984	-0.04073528	-0.04768797	
0.1926	-0.05999985	-0.04083696	-0.04791404	
0.1928	-0.05999985	-0.04089958	-0.0481191	
0.193	-0.05999986	-0.0409276	-0.04830548	
0.1932	-0.05999986	-0.04092497	-0.04847522	
0.1934	-0.05999987	-0.04089519	-0.04863015	
0.1936	-0.05999987	-0.04084142	-0.04877188	
0.1938	-0.05999988	-0.04076645	-0.04890186	
0.194	-0.05999988	-0.04067278	-0.04902135	
0.1942	-0.05999988	-0.04056267	-0.04913149	
0.1944	-0.05999989	-0.04043815	-0.04923328	
0.1946	-0.05999989	-0.04030102	-0.04932765	
0.1948	-0.05999989	-0.04015296	-0.04941537	
0.195	-0.0599999	-0.03999542	-0.04949718	
0.1952	-0.0599999	-0.03982976	-0.04957372	
0.1954	-0.05999991	-0.03965719	-0.04964555	
0.1956	-0.05999991	-0.03947882	-0.0497132	
0.1958	-0.05999991	-0.03929564	-0.04977712	
0.196	-0.05999992	-0.03910855	-0.04983773	
0.1962	-0.05999992	-0.03891837	-0.04989539	
0.1964	-0.05999992	-0.03872585	-0.04995044	
0.1966	-0.05999993	-0.03853165	-0.05000318	
0.1968	-0.05999993	-0.03833638	-0.05005386	
0.197	-0.05999994	-0.03814059	-0.05010274	
0.1972	-0.05999994	-0.03794479	-0.05015004	
0.1974	-0.05999994	-0.03774941	-0.05019594	
0.1976	-0.05999995	-0.03755486	-0.05024062	
0.1978	-0.05999995	-0.0373615	-0.05028423	
0.198	-0.05999995	-0.03716965	-0.05032693	
0.1982	-0.05999995	-0.03697962	-0.05036884	
0.1984	-0.05999995	-0.03679165	-0.05041007	
0.1986	-0.05999995	-0.03660597	-0.05045073	
0.1988	-0.05999995	-0.0364228	-0.0504909	
0.199	-0.05999995	-0.0362423	-0.05053069	
0.1992	-0.05999995	-0.03606463	-0.05057015	
0.1994	-0.05999995	-0.03588993	-0.05060936	
0.1996	-0.05999995	-0.0357183	-0.05064838	
0.1998	-0.05999995	-0.03554986	-0.05068726	
0.2	-0.05999995	-0.03538467	-0.05072605	
0.2002	-0.05999995	-0.03522282	-0.0507648	
0.2004	-0.05999995	-0.03506435	-0.05080354	
0.2006	-0.05999995	-0.03490929	-0.05084231	
0.2008	-0.05999995	-0.0347577	-0.05088115	
0.201	-0.05999995	-0.03460957	-0.05092008	
0.2012	-0.05999995	-0.03446491	-0.05095912	
0.2014	-0.05999995	-0.03432374	-0.05099829	
0.2016	-0.05999995	-0.03418604	-0.05103762	
0.2018	-0.05999995	-0.0340518	-0.05107712	
0.202	-0.05999995	-0.03392101	-0.05111681	
0.2022	-0.05999995	-0.03379362	-0.05115669	
0.2024	-0.05999995	-0.03366961	-0.05119678	
0.2026	-0.05999995	-0.03354895	-0.0512371	
0.2028	-0.05999995	-0.03343159	-0.05127763	
0.203	-0.05999995	-0.0333175	-0.0513184	
0.2032	-0.05999995	0	-0.0513594	
0.2034	-0.05999995	-0.03451506	-0.051926	
0.2036	-0.05999995	-0.0356347	-0.05243607	
0.2038	-0.05999995	-0.03659081	-0.05289559	
0.204	-0.05999995	-0.03740481	-0.05330987	
0.2042	-0.05999995	-0.03809489	-0.05368361	
0.2044	-0.05999995	-0.03867663	-0.05402102	
0.2046	-0.05999995	-0.03916338	-0.0543258	
0.2048	-0.05999995	-0.03956665	-0.05460128	
0.205	-0.05999995	-0.03989641	-0.05485041	
0.2052	-0.05999995	-0.04016131	-0.05507583	
0.2054	-0.05999995	-0.04036891	-0.05527991	
0.2056	-0.05999995	-0.04052582	-0.05546475	
0.2058	-0.05999995	-0.04063784	-0.05563224	
0.206	-0.05999995	-0.0407101	-0.05578408	
0.2062	-0.05999995	-0.04074712	-0.05592177	
0.2064	-0.05999995	-0.0407529	-0.0560467	
0.2066	-0.05999995	-0.04073102	-0.05616007	
0.2068	-0.05999995	-0.04068466	-0.056263	
0.207	-0.05999995	-0.04061665	-0.05635646	
0.2072	-0.05999995	-0.04052954	-0.05644137	
0.2074	-0.05999995	-0.04042562	-0.05651852	
0.2076	-0.05999995	-0.04030694	-0.05658864	
0.2078	-0.05999995	-0.04017535	-0.05665239	
0.208	-0.05999995	-0.04003252	-0.05671037	
0.2082	-0.05999995	-0.03987996	-0.05676311	
0.2084	-0.05999995	-0.03971902	-0.05681109	
0.2086	-0.05999995	-0.03955094	-0.05685477	
0.2088	-0.05999995	-0.03937684	-0.05689454	
0.209	-0.05999995	-0.03919772	-0.05693077	
0.2092	-0.05999995	-0.03901451	-0.05696378	
0.2094	-0.05999995	-0.03882803	-0.05699388	
0.2096	-0.05999995	-0.03863904	-0.05702133	
0.2098	-0.05999995	-0.03844821	-0.05704639	
0.21	-0.05999995	-0.03825617	-0.05706929	
0.2102	-0.05999995	-0.03806348	-0.05709022	
0.2104	-0.05999995	-0.03787063	-0.05710937	
0.2106	-0.05999995	-0.03767808	-0.05712693	
0.2108	-0.05999995	-0.03748624	-0.05714304	
0.211	-0.05999995	-0.03729549	-0.05715784	
0.2112	-0.05999995	-0.03710614	-0.05717148	
0.2114	-0.05999995	-0.0369185	-0.05718406	
0.2116	-0.05999995	-0.03673283	-0.05719569	
0.2118	-0.05999995	-0.03654937	-0.05720648	
0.212	-0.05999995	-0.03636832	-0.05721651	
0.2122	-0.05999995	-0.03618986	-0.05722588	
0.2124	-0.05999995	-0.03601415	-0.05723464	
0.2126	-0.05999995	-0.03584134	-0.05724288	
0.2128	-0.05999995	-0.03567153	-0.05725066	
0.213	-0.05999995	-0.03550484	-0.05725804	
0.2132	-0.05999995	-0.03534134	-0.05726507	
0.2134	-0.05999995	-0.0351811	-0.0572718	
0.2136	-0.05999995	-0.03502418	-0.05727827	
0.2138	-0.05999995	-0.03487063	-0.05728452	
0.214	-0.05999995	-0.03472047	-0.0572906	
0.2142	-0.05999995	-0.03457373	-0.05729654	
0.2144	-0.05999995	-0.03443041	-0.05730237	
0.2146	-0.05999995	-0.03429053	-0.05730811	
0.2148	-0.05999995	-0.03415407	-0.0573138	
0.215	-0.05999995	-0.03402103	-0.05731945	
0.2152	-0.05999995	-0.03389137	-0.0573251	
0.2154	-0.05999995	-0.03376509	-0.05733075	
0.2156	-0.05999995	-0.03364215	-0.05733643	
0.2158	-0.05999995	-0.03352251	-0.05734216	
0.216	-0.05999995	-0.03340614	-0.05734794	
0.2162	-0.05999995	-0.033293	-0.0573538	
0.2164	-0.05999995	-0.03318303	-0.05735974	
0.2166	-0.05999995	-0.03307619	-0.05736577	
0.2168	-0.05999995	0	-0.05737191	
0.217	-0.05999995	-0.03429678	-0.05773998	
0.2172	-0.05999995	-0.03543076	-0.05807183	
0.2174	-0.05999995	-0.03639987	-0.05837106	
0.2176	-0.05999995	-0.03722567	-0.05864089	
0.2178	-0.05999995	-0.03792652	-0.0588842	
0.218	-0.05999995	-0.03851809	-0.05910356	
0.2182	-0.05999995	-0.03901385	-0.05930127	
0.2184	-0.05999995	-0.0394254	-0.0594794	
0.2186	-0.05999995	-0.03976279	-0.0596398	
0.2188	-0.05999995	-0.04003474	-0.05978415	
0.219	-0.05999995	-0.04024886	-0.05991393	
0.2192	-0.05999995	-0.04041182	-0.06003051	
0.2194	-0.05999995	-0.04052947	-0.06013508	
0.2196	-0.05999995	-0.04060697	-0.06022877	
0.2198	-0.05999995	-0.04064888	-0.06031254	
0.22	-0.05999995	-0.04065925	-0.06038729	
0.2202	-0.05999995	-0.04064165	-0.06045385	
0.2204	-0.05999995	-0.04059932	-0.06051293	
0.2206	-0.05999995	-0.0405351	-0.0605652	
0.2208	-0.05999995	-0.04045157	-0.06061127	
0.221	-0.05999995	-0.04035102	-0.06065168	
0.2212	-0.05999995	-0.04023553	-0.06068693	
0.2214	-0.05999995	-0.04010695	-0.06071747	
0.2216	-0.05999995	-0.03996697	-0.0607437	
0.2218	-0.05999995	-0.03981711	-0.06076602	
0.222	-0.05999995	-0.03965874	-0.06078473	
0.2222	-0.05999995	-0.03949311	-0.06080019	
0.2224	-0.05999995	-0.03932133	-0.06081264	
0.2226	-0.05999995	-0.03914443	-0.06082237	
0.2228	-0.05999995	-0.03896333	-0.0608296	
0.223	-0.05999995	-0.03877886	-0.06083455	
0.2232	-0.05999995	-0.03859179	-0.06083742	
0.2234	-0.05999995	-0.03840281	-0.06083839	
0.2236	-0.05999995	-0.03821252	-0.06083763	
0.2238	-0.05999995	-0.03802151	-0.0608353	
0.224	-0.05999995	-0.03783027	-0.06083152	
0.2242	-0.05999995	-0.03763926	-0.06082644	
0.2244	-0.05999995	-0.03744891	-0.06082016	
0.2246	-0.05999995	-0.03725957	-0.0608128	
0.2248	-0.05999995	-0.03707158	-0.06080446	
0.225	-0.05999995	-0.03688525	-0.06079523	
0.2252	-0.05999995	-0.03670084	-0.06078519	
0.2254	-0.05999995	-0.03651858	-0.06077443	
0.2256	-0.05999995	-0.03633869	-0.06076301	
0.2258	-0.05999995	-0.03616134	-0.06075101	
0.226	-0.05999995	-0.0359867	-0.06073847	
0.2262	-0.05999995	-0.03581491	-0.06072548	
0.2264	-0.05999995	-0.0356461	-0.06071206	
0.2266	-0.05999995	-0.03548035	-0.06069828	
0.2268	-0.05999995	-0.03531776	-0.06068417	
0.227	-0.05999995	-0.0351584	-0.06066978	
0.2272	-0.05999995	-0.03500233	-0.06065515	
0.2274	-0.05999995	-0.0348496	-0.06064031	
0.2276	-0.05999995	-0.03470022	-0.06062529	
0.2278	-0.05999995	-0.03455423	-0.06061013	
0.228	-0.05999995	-0.03441164	-0.06059486	
0.2282	-0.05999995	-0.03427246	-0.06057949	
0.2284	-0.05999995	-0.03413668	-0.06056406	
0.2286	-0.05999995	-0.03400428	-0.06054858	
0.2288	-0.05999995	-0.03387526	-0.06053308	
0.229	-0.05999995	-0.03374958	-0.06051758	
