Time	1	2	3	
0.0238	-0.06	0	-0.05724664	
0.024	-0.06	0	-0.05715855	
0.0242	-0.06	0	-0.05707391	
0.0244	-0.06	0	-0.05699259	
0.0246	-0.06	0	-0.05691447	
0.0248	-0.06	0	-0.0568394	
0.025	-0.06	0	-0.05676728	
0.0252	-0.06	0	-0.05669798	
0.0254	-0.06	0	-0.0566314	
0.0256	-0.06	0	-0.05656744	
0.0258	-0.06	0	-0.05650598	
0.026	-0.06	0	-0.05644692	
0.0262	-0.06	0	-0.05639019	
0.0264	-0.06	0	-0.05633568	
0.0266	-0.06	0	-0.05628331	
0.0268	-0.06	0	-0.05623299	
0.027	-0.06	0	-0.05618464	
0.0272	-0.06	0	-0.05613819	
0.0274	-0.06	0	-0.05609356	
0.0276	-0.06	0	-0.05605068	
0.0278	-0.06	0	-0.05600948	
0.028	-0.06	0	-0.0559699	
0.0282	-0.06	0	-0.05593187	
0.0284	-0.06	0	-0.05589533	
0.0286	-0.06	0	-0.05586023	
0.0288	-0.06	0	-0.0558265	
0.029	-0.06	0	-0.05579409	
0.0292	-0.06	0	-0.05576295	
0.0294	-0.06	0	-0.05573304	
0.0296	-0.06	0	-0.0557043	
0.0298	-0.06	0	-0.05567668	
0.03	-0.06	0	-0.05565014	
0.0302	-0.06	0	-0.05562465	
0.0304	-0.06	0	-0.05560016	
0.0306	-0.06	0	-0.05557663	
0.0308	-0.06	0	-0.05555402	
0.031	-0.06	0	-0.05553229	
0.0312	-0.06	0	-0.05551142	
0.0314	-0.06	0	-0.05549137	
0.0316	-0.06	0	-0.0554721	
0.0318	-0.06	0	-0.05545359	
0.032	-0.06	0	-0.05543581	
0.0322	-0.06	0	-0.05541871	
0.0324	-0.06	0	-0.0554023	
0.0326	-0.06	0	-0.05538652	
0.0328	-0.06	0	-0.05537137	
0.033	-0.06	0	-0.05535681	
0.0332	-0.06	0	-0.05534282	
0.0334	-0.06	0	-0.05532937	
0.0336	-0.06	0	-0.05531646	
0.0338	-0.06	0	-0.05530405	
0.034	-0.06	0	-0.05529213	
0.0342	-0.06	0	-0.05528067	
0.0344	-0.06	0	-0.05526967	
0.0346	-0.06	0	-0.05525909	
0.0348	-0.06	0	-0.05524893	
0.035	-0.06	0	-0.05523917	
0.0352	-0.06	0	-0.0552298	
0.0354	-0.06	0	-0.05522079	
0.0356	-0.06	0	-0.05521213	
0.0358	-0.06	0	-0.05520381	
0.036	-0.06	0	-0.05519582	
0.0362	-0.06	0	-0.05518814	
0.0364	-0.06	0	-0.05518076	
0.0366	-0.06	0	-0.05517368	
0.0368	-0.06	0	-0.05516687	
0.037	-0.06	0	-0.05516033	
0.0372	-0.06	0	-0.05515404	
0.0374	-0.06	0	-0.055148	
0.0376	-0.06	0	-0.0551422	
0.0378	-0.06	0	-0.05513662	
0.038	-0.06	0	-0.05513126	
0.0382	-0.06	0	-0.05512612	
0.0384	-0.06	0	-0.05512117	
0.0386	-0.06	0	-0.05511643	
0.0388	-0.06	0	-0.05511186	
0.039	-0.06	0	-0.05510747	
0.0392	-0.06	0	-0.05510326	
0.0394	-0.06	0	-0.05509921	
0.0396	-0.06	0	-0.05509532	
0.0398	-0.06	0	-0.05509158	
0.04	-0.06	0	-0.05508799	
0.0402	-0.06	0	-0.05508454	
0.0404	-0.06	0	-0.05508123	
0.0406	-0.06	0	-0.05507804	
0.0408	-0.06	0	-0.05507498	
0.041	-0.06	0	-0.05507204	
0.0412	-0.06	0	-0.05506922	
0.0414	-0.06	0	-0.0550665	
0.0416	-0.06	0	-0.05506389	
0.0418	-0.06	0	-0.05506138	
0.042	-0.06	0	-0.05505897	
0.0422	-0.06	0	-0.05505667	
0.0424	-0.06	0	-0.05505444	
0.0426	-0.06	0	-0.05505231	
0.0428	-0.06	0	-0.05505025	
0.043	-0.06	0	-0.05504829	
0.0432	-0.06	0	-0.05504639	
0.0434	-0.06	0	-0.05504458	
0.0436	-0.06	0	-0.05504283	
0.0438	-0.06	0	-0.05504115	
0.044	-0.06	0	-0.05503954	
0.0442	-0.06	0	-0.05503799	
0.0444	-0.06	0	-0.0550365	
0.0446	-0.06	0	-0.05503507	
0.0448	-0.06	0	-0.05503369	
0.045	-0.06	0	-0.05503237	
0.0452	-0.06	0	-0.0550311	
0.0454	-0.06	0	-0.05502988	
0.0456	-0.06	0	-0.05502871	
0.0458	-0.06	0	-0.05502759	
0.046	-0.06	0	-0.05502651	
0.0462	-0.06	0	-0.05502547	
0.0464	-0.06	0	-0.05502447	
0.0466	-0.06	0	-0.05502351	
0.0468	-0.06	0	-0.05502258	
0.047	-0.06	0	-0.0550217	
0.0472	-0.06	0	-0.05502085	
0.0474	-0.06	0	-0.05502003	
0.0476	-0.06	0	-0.05501924	
0.0478	-0.06	0	-0.05501849	
0.048	-0.06	0	-0.05501777	
0.0482	-0.06	0	-0.05501707	
0.0484	-0.06	0	-0.05501639	
0.0486	-0.06	0	-0.05501575	
0.0488	-0.06	0	-0.05501514	
0.049	-0.06	0	-0.05501454	
0.0492	-0.06	0	-0.05501397	
0.0494	-0.06	0	-0.05501342	
0.0496	-0.06	0	-0.05501289	
0.0498	-0.06	0	-0.05501239	
0.05	-0.05882369	0	-0.05501191	
0.0502	-0.05769349	0	-0.05501144	
0.0504	-0.05660762	0	-0.05501099	
0.0506	-0.05556431	0	-0.05501055	
0.0508	-0.05456192	0	-0.05501014	
0.051	-0.05359884	0	-0.05500974	
0.0512	-0.05267351	0	-0.05500936	
0.0514	-0.05178447	0	-0.055009	
0.0516	-0.05093029	0	-0.05500864	
0.0518	-0.0501096	0	-0.0550083	
0.052	-0.04932109	0	-0.05500798	
0.0522	-0.0485635	0	-0.05500767	
0.0524	-0.04783562	0	-0.05500736	
0.0526	-0.04713627	0	-0.05500708	
0.0528	-0.04646435	0	-0.0550068	
0.053	-0.04581877	0	-0.05500653	
0.0532	-0.04519851	0	-0.05500628	
0.0534	-0.04460257	0	-0.05500603	
0.0536	-0.04403	0	-0.05500579	
0.0538	-0.04347987	0	-0.05500556	
0.054	-0.04295132	0	-0.05500535	
0.0542	-0.04244349	0	-0.05500513	
0.0544	-0.04195558	0	-0.05500493	
0.0546	-0.04148679	0	-0.05500474	
0.0548	-0.04103639	0	-0.05500455	
0.055	-0.04060364	0	-0.05500437	
0.0552	-0.04018787	0	-0.0550042	
0.0554	-0.03978839	0	-0.05500403	
0.0556	-0.03940458	0	-0.05500387	
0.0558	-0.03903582	0	-0.05500372	
0.056	-0.03868153	0	-0.05500358	
0.0562	-0.03834112	0	-0.05500344	
0.0564	-0.03801406	0	-0.0550033	
0.0566	0	0	-0.05500317	
0.0568	-0.0386455	0	-0.05243348	
0.057	-0.03944176	0	-0.05013953	
0.0572	-0.04010852	0	-0.04809139	
0.0574	-0.0406627	0	-0.04626261	
0.0576	-0.04111871	0	-0.04462972	
0.0578	-0.04148888	0	-0.04317194	
0.058	-0.04178382	0	-0.04187081	
0.0582	-0.04201271	0	-0.04070994	
0.0584	-0.04218347	0	-0.03967475	
0.0586	-0.04230303	0	-0.03875227	
0.0588	-0.04237744	0	-0.03793097	
0.059	-0.04241199	0	0	
0.0592	-0.04241138	0	-0.037794	
0.0594	-0.04237971	0	-0.03825505	
0.0596	-0.04232064	0	-0.03860709	
0.0598	-0.04223742	0	-0.03886931	
0.06	-0.04330125	0	-0.03905747	
0.0602	-0.04428675	0	-0.03918462	
0.0604	-0.04520107	0	-0.03926157	
0.0606	-0.04605056	0	-0.03929732	
0.0608	-0.04684092	0	-0.03929939	
0.061	-0.04757721	0	-0.03927412	
0.0612	-0.04826399	0	-0.03922679	
0.0614	-0.04890535	0	-0.03916187	
0.0616	-0.04950496	0	-0.03908317	
0.0618	-0.05006615	0	-0.03899387	
0.062	-0.05059192	0	-0.03889669	
0.0622	-0.05108499	0	-0.03879392	
0.0624	-0.05154782	0	-0.03868752	
0.0626	-0.05198265	0	-0.03857915	
0.0628	-0.05239153	0	-0.03847022	
0.063	-0.0527763	0	-0.03836189	
0.0632	-0.05313868	0	-0.03825519	
0.0634	-0.05348022	0	-0.03815095	
0.0636	-0.05380235	0	-0.03804988	
0.0638	-0.05410637	0	-0.03795257	
0.064	-0.05439347	0	-0.0378595	
0.0642	-0.05466479	0	-0.03777108	
0.06439999	-0.05492132	0	-0.03768762	
0.0646	-0.05516401	0	-0.03760938	
0.0648	-0.05539374	0	-0.03753655	
0.065	-0.0556113	0	-0.03746927	
0.0652	-0.05581744	0	-0.03740765	
0.0654	-0.05601285	0	-0.03735175	
0.0656	-0.05619818	0	-0.03730159	
0.0658	-0.05637403	0	-0.03725718	
0.066	-0.05654094	0	-0.03721851	
0.0662	-0.05669942	0	-0.03718551	
0.0664	-0.05684998	0	-0.03715813	
0.06659999	-0.05699304	0	-0.03713628	
0.0668	-0.05712905	0	-0.03711988	
0.067	-0.05725838	0	-0.03710881	
0.0672	-0.0573814	0	-0.03710298	
0.0674	-0.05749846	0	-0.03710225	
0.0676	-0.05760988	0	-0.03710651	
0.0678	-0.05771596	0	-0.03711561	
0.068	-0.05781699	0	-0.03712942	
0.0682	-0.05791324	0	-0.0371478	
0.0684	-0.05800494	0	-0.03717062	
0.0686	-0.05809234	0	-0.03719772	
0.06879999	-0.05817566	0	-0.03722896	
0.069	-0.05825511	0	-0.03726422	
0.0692	-0.05833089	0	-0.03730333	
0.0694	-0.05840318	0	-0.03734616	
0.0696	-0.05847215	0	-0.03739257	
0.0698	-0.05853797	0	-0.03744242	
0.07	-0.0586008	0	-0.03749558	
0.0702	-0.05866078	0	-0.0375519	
0.0704	-0.05871806	0	-0.03761127	
0.0706	-0.05877276	0	-0.03767354	
0.0708	-0.05882501	0	-0.03773861	
0.07099999	-0.05887493	0	-0.03780633	
0.0712	-0.05892263	0	-0.03787659	
0.0714	-0.05896821	0	-0.03794927	
0.0716	-0.05901178	0	-0.03802427	
0.0718	-0.05905342	0	-0.03810146	
0.072	-0.05909324	0	-0.03818075	
0.0722	-0.05913131	0	-0.03826202	
0.0724	-0.05916772	0	-0.03834517	
0.0726	-0.05920254	0	-0.03843011	
0.0728	-0.05923585	0	-0.03851674	
0.073	-0.05926772	0	-0.03860498	
0.07319999	-0.05929821	0	-0.03869472	
0.0734	-0.05932738	0	-0.03878589	
0.0736	-0.0593553	0	-0.0388784	
0.0738	-0.05938202	0	-0.03897217	
0.074	-0.0594076	0	-0.03906712	
0.0742	-0.05943208	0	-0.03916318	
0.0744	-0.05945553	0	-0.03926028	
0.0746	-0.05947797	0	-0.03935834	
0.0748	-0.05949946	0	-0.03945731	
0.075	-0.05952004	0	-0.03955711	
0.0752	-0.05953975	0	-0.03965768	
0.07539999	-0.05955863	0	-0.03975897	
0.0756	-0.05957671	0	-0.03986091	
0.0758	-0.05959403	0	-0.03996345	
0.076	-0.05961063	0	-0.04006654	
0.0762	-0.05962653	0	-0.04017013	
0.0764	-0.05964176	0	-0.04027417	
0.0766	-0.05965636	0	-0.04037861	
0.0768	-0.05967035	0	-0.0404834	
0.077	-0.05968376	0	-0.0405885	
0.0772	-0.05969661	0	-0.04069388	
0.0774	-0.05970893	0	-0.04079948	
0.07759999	-0.05972073	0	-0.04090527	
0.0778	-0.05973205	0	-0.04101122	
0.078	-0.0597429	0	-0.04111729	
0.0782	-0.0597533	0	-0.04122344	
0.0784	-0.05976328	0	-0.04132965	
0.0786	-0.05977284	0	-0.04143587	
0.0788	-0.05978201	0	-0.04154209	
0.079	-0.0597908	0	-0.04164827	
0.0792	-0.05979923	0	-0.04175438	
0.0794	-0.05980732	0	-0.04186041	
0.0796	-0.05981508	0	-0.04196631	
0.07979999	-0.05982251	0	-0.04207207	
0.08	-0.05982965	0	-0.04217767	
0.0802	-0.05983649	0	-0.04228307	
0.0804	-0.05984306	0	-0.04238828	
0.0806	-0.05984936	0	-0.04249325	
0.0808	-0.05985539	0	-0.04259797	
0.081	-0.05986119	0	-0.04270242	
0.0812	-0.05986675	0	-0.0428066	
0.0814	-0.05987208	0	-0.04291046	
0.0816	-0.0598772	0	-0.04301401	
0.0818	-0.05988211	0	-0.04311722	
0.08199999	-0.05988682	0	-0.04322008	
0.0822	-0.05989134	0	-0.04332258	
0.0824	-0.05989568	0	-0.04342471	
0.0826	-0.05989984	0	-0.04352644	
0.0828	-0.05990383	0	-0.04362776	
0.083	-0.05990766	0	-0.04372868	
0.0832	-0.05991135	0	-0.04382916	
0.0834	-0.05991488	0	-0.04392921	
0.0836	-0.05991827	0	-0.04402881	
0.0838	-0.05992153	0	-0.04412796	
0.084	-0.05992465	0	-0.04422663	
0.08419999	-0.05992765	0	-0.04432483	
0.0844	-0.05993052	0	-0.04442254	
0.0846	-0.05993329	0	-0.04451977	
0.0848	-0.05993593	0	-0.04461649	
0.085	-0.05993848	0	-0.04471271	
0.0852	-0.05994092	0	-0.04480841	
0.0854	-0.05994327	0	-0.04490359	
0.0856	-0.05994552	0	-0.04499824	
0.0858	-0.05994768	0	-0.04509237	
0.086	-0.05994976	0	-0.04518595	
0.0862	-0.05995175	0	-0.04527899	
0.08639999	-0.05995366	0	-0.04537148	
0.0866	-0.05995549	0	-0.04546341	
0.08679999	-0.05995725	0	-0.04555479	
0.087	-0.05995895	0	-0.04564561	
0.0872	-0.05996057	0	-0.04573587	
0.0874	-0.05996213	0	-0.04582555	
0.0876	-0.05996364	0	-0.04591466	
0.0878	-0.05996507	0	-0.0460032	
0.088	-0.05996645	0	-0.04609117	
0.0882	-0.05996778	0	-0.04617854	
0.0884	-0.05996906	0	-0.04626534	
0.08859999	-0.05997028	0	-0.04635155	
0.0888	-0.05997146	0	-0.04643717	
0.08899999	-0.05997258	0	-0.0465222	
0.0892	-0.05997367	0	-0.04660665	
0.0894	-0.05997471	0	-0.0466905	
0.0896	-0.05997571	0	-0.04677376	
0.0898	-0.05997667	0	-0.04685642	
0.09	-0.05997758	0	-0.04693849	
0.0902	-0.05997847	0	-0.04701996	
0.0904	-0.05997932	0	-0.04710084	
0.0906	-0.05998014	0	-0.04718111	
0.09079999	-0.05998092	0	-0.04726079	
0.091	-0.05998167	0	-0.04733988	
0.09119999	-0.05998239	0	-0.04741836	
0.0914	-0.05998309	0	-0.04749625	
0.0916	-0.05998375	0	-0.04757354	
0.0918	-0.05998439	0	-0.04765023	
0.092	-0.05998501	0	-0.04772632	
0.0922	-0.0599856	0	-0.04780182	
0.0924	-0.05998617	0	-0.04787672	
0.0926	-0.05998671	0	-0.04795103	
0.0928	-0.05998724	0	-0.04802474	
0.09299999	-0.05998774	0	-0.04809786	
0.0932	-0.05998822	0	-0.04817039	
0.09339999	-0.05998869	0	-0.04824233	
0.0936	-0.05998914	0	-0.04831367	
0.0938	-0.05998956	0	-0.04838444	
0.094	-0.05998997	0	-0.04845461	
0.0942	-0.05999037	0	-0.0485242	
0.0944	-0.05999075	0	-0.0485932	
0.0946	-0.05999111	0	-0.04866162	
0.0948	-0.05999146	0	-0.04872947	
0.095	-0.0599918	0	-0.04879674	
0.09519999	-0.05999212	0	-0.04886342	
0.0954	-0.05999243	0	-0.04892953	
0.09559999	-0.05999273	0	-0.04899507	
0.0958	-0.05999301	0	-0.04906004	
0.096	-0.05999329	0	-0.04912444	
0.0962	-0.05999355	0	-0.04918828	
0.0964	-0.0599938	0	-0.04925155	
0.0966	-0.05999405	0	-0.04931426	
0.0968	-0.05999428	0	-0.04937641	
0.097	-0.0599945	0	-0.049438	
0.0972	-0.05999472	0	-0.04949904	
0.09739999	-0.05999492	0	-0.04955953	
0.0976	-0.05999513	0	-0.04961946	
0.09779999	-0.05999532	0	-0.04967885	
0.098	-0.0599955	0	-0.0497377	
0.0982	-0.05999567	0	-0.049796	
0.0984	-0.05999584	0	-0.04985377	
0.0986	-0.05999601	0	-0.049911	
0.0988	-0.05999617	0	-0.04996769	
0.099	-0.05999631	0	-0.05002386	
0.0992	-0.05999646	0	-0.05007949	
0.0994	-0.0599966	0	-0.05013461	
0.09959999	-0.05999673	0	-0.0501892	
0.0998	-0.05999686	0	-0.05024327	
0.09999999	-0.05999698	0	-0.05029683	
0.1002	-0.0599971	0	-0.05034988	
0.1004	-0.05999722	0	-0.05040241	
0.1006	-0.05999733	0	-0.05045444	
0.1008	-0.05999743	0	-0.05050597	
0.101	-0.05999753	0	-0.05055699	
0.1012	-0.05999763	0	-0.05060752	
0.1014	-0.05999772	0	-0.05065756	
0.1016	-0.05999781	0	-0.05070709	
0.1018	-0.05999789	0	-0.05075615	
0.102	-0.05999798	0	-0.05080472	
0.1022	-0.05999806	0	-0.05085281	
0.1024	-0.05999814	0	-0.05090042	
0.1026	-0.05999821	0	-0.05094755	
0.1028	-0.05999828	0	-0.05099422	
0.103	-0.05999834	0	-0.05104041	
0.1032	-0.05999841	0	-0.05108614	
0.1034	-0.05999847	0	-0.05113141	
0.1036	-0.05999853	0	-0.05117622	
0.1038	-0.05999859	0	-0.05122057	
0.104	-0.05999865	0	-0.05126447	
0.1042	-0.0599987	0	-0.05130792	
0.1044	-0.05999875	0	-0.05135092	
0.1046	-0.0599988	0	-0.05139349	
0.1048	-0.05999884	0	-0.05143561	
0.105	-0.05999889	0	-0.05147729	
0.1052	-0.05999893	0	-0.05151855	
0.1054	-0.05999897	0	-0.05155938	
0.1056	-0.05999902	0	-0.05159978	
0.1058	-0.05999905	0	-0.05163976	
0.106	-0.05999909	0	-0.05167932	
0.1062	-0.05999913	0	-0.05171846	
0.1064	-0.05999916	0	-0.05175719	
0.1066	-0.05999919	0	-0.05179551	
0.1068	-0.05999922	0	-0.05183342	
0.107	-0.05999926	0	-0.05187094	
0.1072	-0.05999929	0	-0.05190805	
0.1074	-0.05999931	0	-0.05194477	
0.1076	-0.05999934	0	-0.05198109	
0.1078	-0.05999937	0	-0.05201703	
0.108	-0.0599994	0	-0.05205257	
0.1082	-0.05999942	0	-0.05208774	
0.1084	-0.05999944	0	-0.05212253	
0.1086	-0.05999946	0	-0.05215693	
0.1088	-0.05999948	0	-0.05219097	
0.109	-0.0599995	0	-0.05222463	
0.1092	-0.05999952	0	-0.05225793	
0.1094	-0.05999954	0	-0.05229086	
0.1096	-0.05999956	0	-0.05232344	
0.1098	-0.05999958	0	-0.05235565	
0.11	-0.0599996	0	-0.05238751	
0.1102	-0.05999961	0	-0.05241903	
0.1104	-0.05999963	0	-0.05245019	
0.1106	-0.05999964	0	-0.05248101	
0.1108	-0.05999966	0	-0.05251148	
0.111	-0.05999967	0	-0.05254162	
0.1112	-0.05999968	0	-0.05257143	
0.1114	-0.05999969	0	-0.0526009	
0.1116	-0.05999971	0	-0.05263004	
0.1118	-0.05999972	0	-0.05265886	
0.112	-0.05999973	0	-0.05268735	
0.1122	-0.05999974	0	-0.05271552	
0.1124	-0.05999975	0	-0.05274338	
0.1126	-0.05999976	0	-0.05277092	
0.1128	-0.05999977	0	-0.05279814	
0.113	-0.05999978	0	-0.05282507	
0.1132	-0.05999979	0	-0.05285168	
0.1134	-0.05999979	0	-0.052878	
0.1136	-0.0599998	0	-0.05290401	
0.1138	-0.05999981	0	-0.05292973	
0.114	-0.05999982	0	-0.05295515	
0.1142	-0.05999982	0	-0.05298028	
0.1144	-0.05999983	0	-0.05300513	
0.1146	-0.05999984	0	-0.05302969	
0.1148	-0.05999985	0	-0.05305396	
0.115	-0.05999985	0	-0.05307796	
0.1152	-0.05999986	0	-0.05310168	
0.1154	-0.05999986	0	-0.05312513	
0.1156	-0.05999987	0	-0.0531483	
0.1158	-0.05999987	0	-0.05317121	
0.116	-0.05999988	0	-0.05319385	
0.1162	-0.05999988	0	-0.05321623	
0.1164	-0.05999988	0	-0.05323835	
0.1166	-0.05999989	0	-0.05326021	
0.1168	-0.05999989	0	-0.05328181	
0.117	-0.05999989	0	-0.05330317	
0.1172	-0.0599999	0	-0.05332427	
0.1174	-0.0599999	0	-0.05334512	
0.1176	-0.05999991	0	-0.05336573	
0.1178	-0.05999991	0	-0.0533861	
0.118	-0.05999991	0	-0.05340623	
0.1182	-0.05999992	0	-0.05342612	
0.1184	-0.05999992	0	-0.05344578	
0.1186	-0.05999992	0	-0.0534652	
0.1188	-0.05999993	0	-0.05348439	
0.119	-0.05999993	0	-0.05350336	
0.1192	-0.05999994	0	-0.0535221	
0.1194	-0.05999994	0	-0.05354061	
0.1196	-0.05999994	0	-0.05355892	
0.1198	-0.05999995	0	-0.05357699	
0.12	-0.05999995	0	-0.05359486	
0.1202	-0.05999995	0	-0.05361251	
0.1204	-0.05999995	0	-0.05362995	
0.1206	-0.05999995	0	-0.05364718	
0.1208	-0.05999995	0	-0.05366421	
0.121	-0.05999995	0	-0.05368103	
0.1212	-0.05999995	0	-0.05369765	
0.1214	-0.05999995	0	-0.05371407	
0.1216	-0.05999995	0	-0.05373029	
0.1218	-0.05999995	0	-0.05374631	
0.122	-0.05999995	0	-0.05376214	
0.1222	-0.05999995	0	-0.05377778	
0.1224	-0.05999995	0	-0.05379324	
0.1226	-0.05999995	0	-0.0538085	
0.1228	-0.05999995	0	-0.05382358	
0.123	-0.05999995	0	-0.05383848	
0.1232	-0.05999995	0	-0.0538532	
0.1234	-0.05999995	0	-0.05386773	
0.1236	-0.05999995	0	-0.0538821	
0.1238	-0.05999995	0	-0.05389628	
0.124	-0.05999995	0	-0.05391029	
0.1242	-0.05999995	0	-0.05392413	
0.1244	-0.05999995	0	-0.0539378	
0.1246	-0.05999995	0	-0.05395131	
0.1248	-0.05999995	0	-0.05396465	
0.125	-0.05999995	0	-0.05397782	
0.1252	-0.05999995	0	-0.05399084	
0.1254	-0.05999995	0	-0.0540037	
0.1256	-0.05999995	0	-0.0540164	
0.1258	-0.05999995	0	-0.05402894	
0.126	-0.05999995	0	-0.05404133	
0.1262	-0.05999995	0	-0.05405356	
0.1264	-0.05999995	0	-0.05406564	
0.1266	-0.05999995	0	-0.05407758	
0.1268	-0.05999995	0	-0.05408937	
0.127	-0.05999995	0	-0.05410101	
0.1272	-0.05999995	0	-0.05411251	
0.1274	-0.05999995	0	-0.05412386	
0.1276	-0.05999995	0	-0.05413508	
0.1278	-0.05999995	0	-0.05414615	
0.128	-0.05999995	0	-0.05415709	
0.1282	-0.05999995	0	-0.05416789	
0.1284	-0.05999995	0	-0.05417856	
0.1286	-0.05999995	0	-0.05418909	
0.1288	-0.05999995	0	-0.0541995	
0.129	-0.05999995	0	-0.05420977	
0.1292	-0.05999995	0	-0.05421992	
0.1294	-0.05999995	0	-0.05422994	
0.1296	-0.05999995	0	-0.05423984	
0.1298	-0.05999995	0	-0.05424961	
0.13	-0.05999995	0	-0.05425926	
0.1302	-0.05999995	0	-0.05426879	
0.1304	-0.05999995	0	-0.0542782	
0.1306	-0.05999995	0	-0.05428749	
0.1308	-0.05999995	0	-0.05429666	
0.131	-0.05999995	0	-0.05430572	
0.1312	-0.05999995	0	-0.05431467	
0.1314	-0.05999995	0	-0.05432351	
0.1316	-0.05999995	0	-0.05433223	
0.1318	-0.05999995	0	-0.05434084	
0.132	-0.05999995	0	-0.05434935	
0.1322	-0.05999995	0	-0.05435775	
0.1324	-0.05999995	0	-0.05436604	
0.1326	-0.05999995	0	-0.05437423	
0.1328	-0.05999995	0	-0.05438231	
0.133	-0.05999995	0	-0.0543903	
0.1332	-0.05999995	0	-0.05439818	
0.1334	-0.05999995	0	-0.05440596	
0.1336	-0.05999995	0	-0.05441364	
0.1338	-0.05999995	0	-0.05442123	
0.134	-0.05999995	0	-0.05442872	
0.1342	-0.05999995	0	-0.05443611	
