Time	1	2	3	
0.1316	-0.04396548	0	-0.03938162	
0.1318	-0.04390396	0	-0.03909682	
0.132	-0.04381242	0	-0.0388922	
0.1322	-0.04369453	0	-0.03876043	
0.1324	-0.04355354	0	-0.03869464	
0.1326	-0.04339236	0	-0.03868837	
0.1328	-0.04321354	0	-0.03873569	
0.133	-0.04301939	0	-0.03883111	
0.1332	-0.04281197	0	-0.03896961	
0.1334	-0.04259313	0	-0.03914655	
0.1336	-0.04236453	0	-0.03935772	
0.1338	-0.04212767	0	-0.03959927	
0.134	-0.0418839	0	-0.03986765	
0.1342	-0.04163445	0	-0.04015964	
0.1344	-0.04138042	0	-0.04047225	
0.1346	-0.04112282	0	-0.04080279	
0.1348	-0.04086253	0	-0.04114875	
0.135	-0.0406004	0	-0.04150786	
0.1352	-0.04033716	0	-0.041878	
0.1354	-0.04007348	0	-0.04225726	
0.1356	0	0	-0.04264387	
0.1358	-0.04070979	0	-0.04069265	
0.136	-0.04145479	0	-0.0389395	
0.1362	-0.04206654	0	-0.03739459	
0.1364	-0.04256319	0	-0.03605774	
0.1366	-0.0429601	0	-0.03492136	
0.1368	-0.0432703	0	0	
0.137	-0.04350492	0	-0.03497829	
0.1372	-0.04367351	0	-0.03608793	
0.1374	-0.0437843	0	-0.03708442	
0.1376	-0.04384442	0	-0.03798984	
0.1378	-0.04386006	0	-0.03882094	
0.138	-0.04383663	0	-0.03959064	
0.1382	-0.04377887	0	-0.040309	
0.1384	-0.04369095	0	-0.04098398	
0.1386	-0.04357655	0	-0.04162189	
0.1388	-0.04343893	0	-0.04222779	
0.139	-0.04328099	0	-0.04280579	
0.1392	-0.04310531	0	-0.04335919	
0.1394	-0.04291419	0	-0.04389072	
0.1396	-0.0427097	0	-0.04440258	
0.1398	-0.0424937	0	-0.04489661	
0.14	-0.04226786	0	-0.04537431	
0.1402	-0.04203368	0	-0.04583692	
0.1404	-0.04179252	0	-0.04628548	
0.1406	-0.0415456	0	-0.04672083	
0.1408	-0.04129404	0	-0.04714371	
0.141	-0.04103883	0	-0.04755471	
0.1412	-0.04078088	0	-0.04795434	
0.1414	-0.04052103	0	-0.04834303	
0.1416	-0.04026	0	-0.04872114	
0.1418	0	0	-0.049089	
0.142	-0.04089226	0	-0.0470068	
0.1422	-0.04163136	0	-0.04502663	
0.1424	-0.04223739	0	-0.04318623	
0.1426	-0.04272854	0	-0.04151115	
0.1428	-0.04312015	0	-0.04001541	
0.143	-0.04342527	0	-0.03870344	
0.1432	-0.04365502	0	-0.03757225	
0.1434	-0.04381895	0	-0.03661373	
0.1436	-0.04392529	0	-0.03581652	
0.1438	-0.04398113	0	-0.03516764	
0.144	-0.04399267	0	0	
0.1442	-0.04396531	0	-0.03599307	
0.1444	-0.04390377	0	-0.03738946	
0.1446	-0.04381222	0	-0.03862743	
0.1448	-0.04369432	0	-0.03973707	
0.145	-0.04355333	0	-0.04074123	
0.1452	-0.04339214	0	-0.04165749	
0.1454	-0.04321332	0	-0.04249964	
0.1456	-0.04301917	0	-0.04327857	
0.1458	-0.04281175	0	-0.04400306	
0.146	-0.04259291	0	-0.04468018	
0.1462	-0.04236431	0	-0.04531574	
0.1464	-0.04212745	0	-0.0459145	
0.1466	-0.04188368	0	-0.04648044	
0.1468	-0.04163423	0	-0.04701687	
0.147	-0.0413802	0	-0.04752659	
0.1472	-0.0411226	0	-0.04801198	
0.1474	-0.04086231	0	-0.04847505	
0.1476	-0.04060018	0	-0.04891755	
0.1478	-0.04033694	0	-0.04934097	
0.148	-0.04007326	0	-0.04974663	
0.1482	0	0	-0.05013565	
0.1484	-0.0407096	0	-0.04780256	
0.1486	-0.0414546	0	-0.0455435	
0.1488	-0.04206635	0	-0.04341584	
0.149	-0.04256302	0	-0.04146152	
0.1492	-0.04295994	0	-0.03970651	
0.1494	-0.04327014	0	-0.03816242	
0.1496	-0.04350477	0	-0.03682947	
0.1498	-0.04367336	0	-0.03569968	
0.15	-0.04378416	0	0	
0.1502	-0.04384429	0	-0.03563498	
0.1504	-0.04385994	0	-0.03670702	
0.1506	-0.04383652	0	-0.03766593	
0.1508	-0.04377876	0	-0.03853451	
0.151	-0.04369085	0	-0.03932993	
0.1512	-0.04357645	0	-0.04006535	
0.1514	-0.04343883	0	-0.04075095	
0.1516	-0.04328089	0	-0.04139474	
0.1518	-0.04310521	0	-0.04200305	
0.152	-0.04291409	0	-0.04258092	
0.1522	-0.04270961	0	-0.04313243	
0.1524	-0.04249362	0	-0.04366084	
0.1526	-0.04226778	0	-0.04416882	
0.1528	-0.0420336	0	-0.04465854	
0.153	-0.04179244	0	-0.04513176	
0.1532	-0.04154552	0	-0.04558994	
0.1534	-0.04129396	0	-0.04603425	
0.1536	-0.04103875	0	-0.04646569	
0.1538	-0.04078081	0	-0.04688505	
0.154	-0.04052095	0	-0.047293	
0.1542	-0.04025993	0	-0.04769009	
0.1544	0	0	-0.04807678	
0.1546	-0.04089219	0	-0.04521248	
0.1548	-0.04163129	0	-0.04247074	
0.155	-0.04223733	0	-0.03993559	
0.1552	-0.04272848	0	-0.03766246	
0.1554	-0.0431201	0	-0.0356787	
0.1556	-0.04342522	0	0	
0.1558	-0.04365498	0	-0.03421589	
0.156	-0.04381891	0	-0.03477392	
0.1562	-0.04392524	0	-0.03529621	
0.1564	-0.04398109	0	-0.03579158	
0.1566	-0.04399263	0	-0.03626665	
0.1568	-0.04396527	0	-0.03672643	
0.157	-0.04390373	0	-0.03717473	
0.1572	-0.04381219	0	-0.03761448	
0.1574	-0.04369429	0	-0.03804789	
0.1576	-0.04355331	0	-0.03847665	
0.1578	-0.04339212	0	-0.038902	
0.158	-0.0432133	0	-0.03932488	
0.1582	-0.04301914	0	-0.03974595	
0.1584	-0.04281172	0	-0.04016563	
0.1586	-0.04259288	0	-0.0405842	
0.1588	-0.04236428	0	-0.04100179	
0.159	-0.04212742	0	-0.0414184	
0.1592	-0.04188366	0	-0.04183395	
0.1594	-0.04163421	0	-0.0422483	
0.1596	-0.04138018	0	-0.04266123	
0.1598	-0.04112257	0	-0.04307248	
0.16	-0.04125293	0	-0.04348176	
0.1602	-0.04136357	0	-0.04388874	
0.1604	-0.04145638	0	-0.0442931	
0.1606	-0.04153306	0	-0.04469448	
0.1608	-0.0415952	0	-0.04509253	
0.161	-0.04164419	0	-0.0454869	
0.1612	-0.04168132	0	-0.04587726	
0.1614	-0.04170777	0	-0.04626324	
0.1616	-0.0417246	0	-0.04664455	
0.1618	-0.04173279	0	-0.04702086	
0.162	-0.04173322	0	-0.04739188	
0.1622	-0.04172671	0	-0.04775733	
0.1624	-0.04171399	0	-0.04811697	
0.1626	-0.04169575	0	-0.04847056	
0.1628	-0.04167259	0	-0.0488179	
0.163	-0.04164509	0	-0.04915877	
0.1632	-0.04161375	0	-0.04949303	
0.1634	-0.04157906	0	-0.04982053	
0.1636	-0.04154144	0	-0.05014114	
0.1638	-0.04150127	0	-0.05045477	
0.164	-0.04145893	0	-0.05076133	
0.1642	-0.04141473	0	-0.05106075	
0.1644	-0.04136898	0	-0.05135301	
0.1646	-0.04132193	0	-0.05163807	
0.1648	-0.04127384	0	-0.05191593	
0.165	-0.04122494	0	-0.0521866	
0.1652	-0.04117542	0	-0.0524501	
0.1654	-0.04112547	0	-0.05270648	
0.1656	-0.04107526	0	-0.05295578	
0.1658	-0.04102494	0	-0.05319807	
0.166	-0.04097464	0	-0.05343343	
0.1662	-0.04092448	0	-0.05366194	
0.1664	-0.04087457	0	-0.05388369	
0.1666	-0.04082501	0	-0.05409879	
0.1668	-0.04077589	0	-0.05430735	
0.167	-0.04072728	0	-0.05450948	
0.1672	-0.04067926	0	-0.0547053	
0.1674	-0.04063188	0	-0.05489493	
0.1676	-0.04058519	0	-0.05507851	
0.1678	-0.04053924	0	-0.05525617	
0.168	-0.04049407	0	-0.05542804	
0.1682	-0.04044972	0	-0.05559426	
0.1684	-0.0404062	0	-0.05575497	
0.1686	-0.04036356	0	-0.0559103	
0.1688	-0.04032179	0	-0.0560604	
0.169	-0.04028093	0	-0.05620539	
0.1692	-0.04024097	0	-0.05634543	
0.1694	-0.04020193	0	-0.05648065	
0.1696	-0.04016381	0	-0.05661119	
0.1698	-0.04012662	0	-0.05673718	
0.17	-0.04009035	0	-0.05685875	
0.1702	-0.040055	0	-0.05697605	
0.1704	-0.04002057	0	-0.05708919	
0.1706	0	0	-0.05719831	
0.1708	-0.0411087	0	-0.05504793	
0.171	-0.04207315	0	-0.05273835	
0.1712	-0.04290138	0	-0.05033926	
0.1714	-0.04361118	0	-0.04792526	
0.1716	-0.04421766	0	-0.04556755	
0.1718	-0.04473377	0	-0.04332713	
0.172	-0.04517059	0	-0.04125058	
0.1722	-0.04553769	0	-0.03936883	
0.1724	-0.04584336	0	-0.03769814	
0.1726	-0.04609478	0	0	
0.1728	-0.04629822	0	-0.03644127	
0.173	-0.04645919	0	-0.03707757	
0.1732	-0.0465825	0	-0.03767378	
0.1734	-0.04667239	0	-0.03823794	
0.1736	-0.04673263	0	-0.03877624	
0.1738	-0.04676654	0	-0.03929351	
0.174	-0.04677708	0	-0.03979349	
0.1742	-0.04676688	0	-0.04027911	
0.1744	-0.04673831	0	-0.04075269	
0.1746	-0.04669347	0	-0.041216	
0.1748	-0.04663426	0	-0.04167044	
0.175	-0.04656236	0	-0.04211708	
0.1752	-0.04647933	0	-0.04255673	
0.1754	-0.04638652	0	-0.04299	
0.1756	-0.0462852	0	-0.04341731	
0.1758	-0.04617649	0	-0.04383897	
0.176	-0.04606141	0	-0.04425517	
0.1762	-0.04594089	0	-0.044666	
0.1764	-0.04581575	0	-0.04507149	
0.1766	-0.04568677	0	-0.04547163	
0.1768	-0.04555462	0	-0.04586635	
0.177	-0.04541993	0	-0.04625554	
0.1772	-0.04528327	0	-0.0466391	
0.1774	-0.04514514	0	-0.04701687	
0.1776	-0.04500602	0	-0.04738873	
0.1778	-0.04486632	0	-0.04775452	
0.178	-0.04472641	0	-0.04811411	
0.1782	-0.04458665	0	-0.04846733	
0.1784	-0.04444734	0	-0.04881407	
0.1786	-0.04430876	0	-0.04915418	
0.1788	-0.04417114	0	-0.04948757	
0.179	-0.04403473	0	-0.04981413	
0.1792	-0.04389971	0	-0.05013376	
0.1794	-0.04376627	0	-0.05044641	
0.1796	-0.04363455	0	-0.05075201	
0.1798	-0.04350469	0	-0.05105052	
0.18	-0.04337681	0	-0.05134191	
0.1802	-0.04325102	0	-0.05162617	
0.1804	-0.04312741	0	-0.05190329	
0.1806	-0.04300606	0	-0.05217329	
0.1808	-0.04288702	0	-0.05243621	
0.181	-0.04277035	0	-0.05269207	
0.1812	-0.04265609	0	-0.05294094	
0.1814	-0.04254427	0	-0.05318287	
0.1816	-0.04243493	0	-0.05341794	
0.1818	-0.04232807	0	-0.05364622	
0.182	-0.04222371	0	-0.05386781	
0.1822	-0.04212184	0	-0.05408281	
0.1824	-0.04202247	0	-0.05429132	
0.1826	-0.04192558	0	-0.05449345	
0.1828	-0.04183117	0	-0.05468933	
0.183	-0.04173921	0	-0.05487906	
0.1832	-0.04164969	0	-0.05506277	
0.1834	-0.04156258	0	-0.05524061	
0.1836	-0.04147784	0	-0.05541268	
0.1838	-0.04139546	0	-0.05557913	
0.184	-0.0413154	0	-0.05574009	
0.1842	-0.04123761	0	-0.05589569	
0.1844	-0.04116207	0	-0.05604608	
0.1846	-0.04108873	0	-0.05619139	
0.1848	-0.04101756	0	-0.05633175	
0.185	-0.04094852	0	-0.05646729	
0.1852	-0.04088154	0	-0.05659817	
0.1854	-0.04081662	0	-0.0567245	
0.1856	-0.04075368	0	-0.05684642	
0.1858	-0.04069269	0	-0.05696406	
0.186	-0.04063361	0	-0.05707755	
0.1862	-0.04057639	0	-0.05718702	
0.1864	-0.04052098	0	-0.05729258	
0.1866	-0.04046734	0	-0.05739437	
0.1868	-0.04041543	0	-0.0574925	
0.187	-0.0403652	0	-0.05758709	
0.1872	-0.04031661	0	-0.05767825	
0.1874	-0.04026961	0	-0.0577661	
0.1876	-0.04022417	0	-0.05785074	
0.1878	-0.04018023	0	-0.05793229	
0.188	-0.04013776	0	-0.05801085	
0.1882	-0.04009671	0	-0.05808651	
0.1884	-0.04005704	0	-0.05815938	
0.1886	-0.04001873	0	-0.05822956	
0.1888	0	0	-0.05829713	
0.189	-0.04110057	0	-0.05622031	
0.1892	-0.04206273	0	-0.05393999	
0.1894	-0.04288908	0	-0.0515222	
0.1896	-0.04359734	0	-0.04904363	
0.1898	-0.04420259	0	-0.0465825	
0.19	-0.04471769	0	-0.04421005	
0.1902	-0.04515371	0	-0.04198417	
0.1904	-0.04552018	0	-0.03994632	
0.1906	-0.04582535	0	-0.03812137	
0.1908	-0.04607641	0	0	
0.191	-0.04627959	0	-0.03652159	
0.1912	-0.04644038	0	-0.03703583	
0.1914	-0.04656358	0	-0.03752813	
0.1916	-0.04665344	0	-0.03800333	
0.1918	-0.0467137	0	-0.03846519	
0.192	-0.04674767	0	-0.03891655	
0.1922	-0.04675832	0	-0.03935963	
0.1924	-0.04674827	0	-0.03979614	
0.1926	-0.04671986	0	-0.04022733	
0.1928	-0.04667522	0	-0.04065417	
0.193	-0.04661622	0	-0.04107737	
0.1932	-0.04654457	0	-0.04149739	
0.1934	-0.04646179	0	-0.04191457	
0.1936	-0.04636925	0	-0.04232906	
0.1938	-0.04626822	0	-0.04274095	
0.194	-0.0461598	0	-0.04315021	
0.1942	-0.04604502	0	-0.04355675	
0.1944	-0.04592481	0	-0.04396041	
0.1946	-0.04579999	0	-0.04436101	
0.1948	-0.04567132	0	-0.04475831	
0.195	-0.04553949	0	-0.04515208	
0.1952	-0.04540512	0	-0.04554204	
0.1954	-0.04526879	0	-0.04592792	
0.1956	-0.04513099	0	-0.04630945	
0.1958	-0.04499219	0	-0.04668635	
0.196	-0.04485282	0	-0.04705835	
0.1962	-0.04471323	0	-0.0474252	
0.1964	-0.04457379	0	-0.04778663	
0.1966	-0.0444348	0	-0.04814242	
0.1968	-0.04429653	0	-0.04849235	
0.197	-0.04415923	0	-0.04883622	
0.1972	-0.04402313	0	-0.04917384	
0.1974	-0.04388842	0	-0.04950506	
0.1976	-0.04375527	0	-0.04982972	
0.1978	-0.04362385	0	-0.0501477	
0.198	-0.04349428	0	-0.0504589	
0.1982	-0.0433667	0	-0.05076323	
0.1984	-0.0432412	0	-0.05106062	
0.1986	-0.04311787	0	-0.05135102	
0.1988	-0.04299678	0	-0.05163441	
0.199	-0.04287801	0	-0.05191076	
0.1992	-0.04276161	0	-0.05218008	
0.1994	-0.0426476	0	-0.05244238	
0.1996	-0.04253604	0	-0.0526977	
0.1998	-0.04242694	0	-0.05294607	
0.2	-0.04232032	0	-0.05318755	
0.2002	-0.04221619	0	-0.05342222	
0.2004	-0.04211456	0	-0.05365014	
0.2006	-0.04201541	0	-0.0538714	
0.2008	-0.04191875	0	-0.05408609	
0.201	-0.04182455	0	-0.05429433	
0.2012	-0.0417328	0	-0.0544962	
0.2014	-0.04164349	0	-0.05469184	
0.2016	-0.04155657	0	-0.05488136	
0.2018	-0.04147203	0	-0.05506487	
0.202	-0.04138983	0	-0.05524252	
0.2022	-0.04130995	0	-0.05541441	
0.2024	-0.04123234	0	-0.0555807	
0.2026	-0.04115698	0	-0.05574151	
0.2028	-0.04108381	0	-0.05589697	
0.203	-0.0410128	0	-0.05604723	
0.2032	-0.04094391	0	-0.05619241	
0.2034	-0.0408771	0	-0.05633266	
0.2036	-0.04081232	0	-0.0564681	
0.2038	-0.04074953	0	-0.05659887	
0.204	-0.04068868	0	-0.05672511	
0.2042	-0.04062974	0	-0.05684694	
0.2044	-0.04057265	0	-0.0569645	
0.2046	-0.04051737	0	-0.05707791	
0.2048	-0.04046386	0	-0.05718731	
0.205	-0.04041207	0	-0.05729281	
0.2052	-0.04036196	0	-0.05739453	
0.2054	-0.04031349	0	-0.05749261	
0.2056	-0.0402666	0	-0.05758715	
0.2058	-0.04022126	0	-0.05767826	
0.206	-0.04017743	0	-0.05776607	
0.2062	-0.04013506	0	-0.05785068	
0.2064	-0.0400941	0	-0.05793219	
0.2066	-0.04005453	0	-0.05801071	
0.2068	-0.0400163	0	-0.05808635	
0.207	0	0	-0.05815919	
0.2072	-0.04109841	0	-0.05597681	
0.2074	-0.04206071	0	-0.05356998	
0.2076	-0.04288721	0	-0.05101209	
0.2078	-0.0435956	0	-0.04838932	
0.208	-0.04420095	0	-0.04578973	
0.2082	-0.04471616	0	-0.04329295	
0.2084	-0.04515228	0	-0.04096268	
0.2086	-0.04551883	0	-0.0388432	
0.2088	-0.04582409	0	0	
0.209	-0.04607521	0	-0.03658559	
0.2092	-0.04627847	0	-0.03686747	
0.2094	-0.04643932	0	-0.03716194	
0.2096	-0.04656257	0	-0.03746794	
0.2098	-0.04665249	0	-0.03778457	
0.21	-0.04671279	0	-0.03811099	
0.2102	-0.04674681	0	-0.03844643	
0.2104	-0.0467575	0	-0.03879016	
0.2106	-0.04674749	0	-0.03914149	
0.2108	-0.04671912	0	-0.03949974	
0.211	-0.04667452	0	-0.03986426	
0.2112	-0.04661555	0	-0.0402344	
0.2114	-0.04654393	0	-0.04060951	
0.2116	-0.04646118	0	-0.04098894	
0.2118	-0.04636867	0	-0.04137206	
0.212	-0.04626766	0	-0.04175825	
0.2122	-0.04615927	0	-0.04214688	
0.2124	-0.04604452	0	-0.04253734	
0.2126	-0.04592432	0	-0.04292899	
0.2128	-0.04579952	0	-0.04332127	
0.213	-0.04567087	0	-0.04371356	
0.2132	-0.04553907	0	-0.04410532	
0.2134	-0.04540472	0	-0.04449597	
0.2136	-0.0452684	0	-0.04488498	
0.2138	-0.04513061	0	-0.04527184	
0.214	-0.04499183	0	-0.04565606	
0.2142	-0.04485247	0	-0.04603716	
0.2144	-0.0447129	0	-0.0464147	
0.2146	-0.04457348	0	-0.04678825	
0.2148	-0.0444345	0	-0.04715744	
0.215	-0.04429624	0	-0.04752188	
0.2152	-0.04415895	0	-0.04788125	
0.2154	-0.04402286	0	-0.04823524	
0.2156	-0.04388816	0	-0.04858356	
0.2158	-0.04375503	0	-0.04892597	
0.216	-0.04362361	0	-0.04926224	
0.2162	-0.04349406	0	-0.04959216	
0.2164	-0.04336648	0	-0.04991557	
0.2166	-0.04324098	0	-0.05023232	
0.2168	-0.04311766	0	-0.05054229	
0.217	-0.04299659	0	-0.05084537	
0.2172	-0.04287782	0	-0.0511415	
0.2174	-0.04276142	0	-0.05143061	
0.2176	-0.04264743	0	-0.05171266	
0.2178	-0.04253587	0	-0.05198765	
0.218	-0.04242678	0	-0.05225557	
0.2182	-0.04232017	0	-0.05251644	
0.2184	-0.04221604	0	-0.05277029	
0.2186	-0.04211442	0	-0.05301716	
0.2188	-0.04201528	0	-0.05325713	
0.219	-0.04191862	0	-0.05349024	
0.2192	-0.04182443	0	-0.0537166	
0.2194	-0.04173268	0	-0.05393628	
0.2196	-0.04164337	0	-0.05414938	
0.2198	-0.04155646	0	-0.05435601	
0.22	-0.04147192	0	-0.05455628	
0.2202	-0.04138973	0	-0.05475032	
0.2204	-0.04130985	0	-0.05493823	
0.2206	-0.04123225	0	-0.05512016	
0.2208	-0.04115689	0	-0.05529622	
0.221	-0.04108372	0	-0.05546656	
0.2212	-0.04101272	0	-0.05563129	
0.2214	-0.04094383	0	-0.05579057	
0.2216	-0.04087702	0	-0.05594453	
0.2218	-0.04081224	0	-0.05609331	
0.222	-0.04074946	0	-0.05623703	
0.2222	-0.04068862	0	-0.05637584	
0.2224	-0.04062967	0	-0.05650987	
0.2226	-0.04057258	0	-0.05663928	
0.2228	-0.04051731	0	-0.05676417	
0.223	-0.0404638	0	-0.05688469	
0.2232	-0.04041201	0	-0.05700097	
0.2234	-0.0403619	0	-0.05711314	
0.2236	-0.04031342	0	-0.05722131	
0.2238	-0.04026654	0	-0.05732563	
0.224	-0.0402212	0	-0.0574262	
0.2242	-0.04017737	0	-0.05752316	
0.2244	-0.040135	0	-0.05761661	
0.2246	-0.04009406	0	-0.05770667	
0.2248	-0.04005449	0	-0.05779346	
0.225	-0.04001626	0	-0.05787707	
0.2252	0	0	-0.05795762	
0.2254	-0.04109837	0	-0.05565913	
0.2256	-0.04206068	0	-0.05311644	
0.2258	-0.04288718	0	-0.05041168	
0.226	-0.04359557	0	-0.04764178	
0.2262	-0.04420093	0	-0.04490546	
0.2264	-0.04471614	0	-0.04229086	
0.2266	-0.04515225	0	-0.03986694	
0.2268	-0.04551882	0	-0.03767969	
0.227	-0.04582407	0	0	
0.2272	-0.0460752	0	-0.03552365	
0.2274	-0.04627845	0	-0.03583182	
0.2276	-0.0464393	0	-0.03614918	
0.2278	-0.04656256	0	-0.03647537	
0.228	-0.04665247	0	-0.03681003	
0.2282	-0.04671278	0	-0.03715276	
0.2284	-0.0467468	0	-0.03750318	
0.2286	-0.04675749	0	-0.03786083	
0.2288	-0.04674748	0	-0.03822529	
0.229	-0.04671912	0	-0.03859608	
0.2292	-0.04667451	0	-0.0389727	
0.2294	-0.04661554	0	-0.03935465	
0.2296	-0.04654392	0	-0.0397414	
0.2298	-0.04646117	0	-0.04013239	
0.23	-0.04636867	0	-0.04052708	
0.2302	-0.04626765	0	-0.0409249	
0.2304	-0.04615926	0	-0.04132526	
0.2306	-0.04604451	0	-0.04172759	
0.2308	-0.04592432	0	-0.04213131	
0.231	-0.04579952	0	-0.04253584	
0.2312	-0.04567087	0	-0.04294061	
0.2314	-0.04553906	0	-0.04334504	
0.2316	-0.04540471	0	-0.04374859	
0.2318	-0.04526839	0	-0.04415071	
0.232	-0.04513061	0	-0.0445509	
0.2322	-0.04499183	0	-0.04494862	
0.2324	-0.04485246	0	-0.04534341	
0.2326	-0.0447129	0	-0.04573479	
0.2328	-0.04457347	0	-0.04612234	
0.233	-0.04443449	0	-0.04650563	
0.2332	-0.04429623	0	-0.04688428	
0.2334	-0.04415895	0	-0.04725794	
0.2336	-0.04402285	0	-0.04762626	
0.2338	-0.04388815	0	-0.04798894	
0.234	-0.04375502	0	-0.04834571	
0.2342	-0.0436236	0	-0.04869632	
0.2344	-0.04349405	0	-0.04904054	
0.2346	-0.04336647	0	-0.0493782	
0.2348	-0.04324098	0	-0.0497091	
0.235	-0.04311765	0	-0.05003311	
0.2352	-0.04299658	0	-0.05035013	
0.2354	-0.04287782	0	-0.05066003	
0.2356	-0.04276142	0	-0.05096276	
0.2358	-0.04264742	0	-0.05125827	
0.236	-0.04253587	0	-0.05154653	
0.2362	-0.04242677	0	-0.05182751	
0.2364	-0.04232016	0	-0.05210123	
0.2366	-0.04221604	0	-0.0523677	
0.2368	-0.04211441	0	-0.05262697	
0.237	-0.04201527	0	-0.05287909	
0.2372	-0.04191861	0	-0.05312412	
0.2374	-0.04182442	0	-0.05336213	
0.2376	-0.04173267	0	-0.05359321	
0.2378	-0.04164336	0	-0.05381745	
0.238	-0.04155646	0	-0.05403496	
0.2382	-0.04147192	0	-0.05424584	
0.2384	-0.04138973	0	-0.05445022	
0.2386	-0.04130985	0	-0.05464821	
0.2388	-0.04123225	0	-0.05483995	
0.239	-0.04115689	0	-0.05502556	
0.2392	-0.04108372	0	-0.05520517	
0.2394	-0.04101272	0	-0.05537893	
0.2396	-0.04094383	0	-0.05554697	
0.2398	-0.04087702	0	-0.05570943	
0.24	-0.04081224	0	-0.05586645	
0.2402	-0.04074946	0	-0.05601818	
0.2404	-0.04068862	0	-0.05616475	
0.2406	-0.04062967	0	-0.05630631	
0.2408	-0.04057258	0	-0.05644299	
0.241	-0.04051731	0	-0.05657493	
0.2412	-0.0404638	0	-0.05670227	
0.2414	-0.04041201	0	-0.05682515	
0.2416	-0.0403619	0	-0.0569437	
0.2418	-0.04031342	0	-0.05705805	
0.242	-0.04026654	0	-0.05716833	
0.2422	-0.0402212	0	-0.05727468	
0.2424	-0.04017737	0	-0.0573772	
0.2426	-0.040135	0	-0.05747604	
0.2428	-0.04009406	0	-0.0575713	
0.243	-0.04005449	0	-0.0576631	
0.2432	-0.04001626	0	-0.05775156	
0.2434	0	0	-0.05783679	
0.2436	-0.04109837	0	-0.05543901	
0.2438	-0.04206068	0	-0.05277652	
0.244	-0.04288718	0	-0.04993954	
0.2442	-0.04359557	0	-0.04703548	
0.2444	-0.04420093	0	-0.04417358	
0.2446	-0.04471614	0	-0.0414506	
0.2448	-0.04515225	0	-0.03894074	
0.245	-0.04551882	0	0	
0.2452	-0.04582407	0	-0.03596187	
0.2454	-0.0460752	0	-0.03598385	
0.2456	-0.04627845	0	-0.03605872	
0.2458	-0.0464393	0	-0.0361787	
0.246	-0.04656256	0	-0.03633741	
0.2462	-0.04665247	0	-0.03652959	
0.2464	-0.04671278	0	-0.03675086	
0.2466	-0.0467468	0	-0.03699759	
0.2468	-0.04675749	0	-0.03726668	
0.247	-0.04674748	0	-0.03755549	
0.2472	-0.04671912	0	-0.03786175	
0.2474	-0.04667451	0	-0.03818347	
0.2476	-0.04661554	0	-0.03851889	
0.2478	-0.04654392	0	-0.03886644	
0.248	-0.04646117	0	-0.03922468	
0.2482	-0.04636867	0	-0.03959232	
0.2484	-0.04626765	0	-0.03996815	
0.2486	-0.04615926	0	-0.04035103	
0.2488	-0.04604451	0	-0.04073992	
0.249	-0.04592432	0	-0.04113382	
0.2492	-0.04579952	0	-0.0415318	
0.2494	-0.04567087	0	-0.04193295	
0.2496	-0.04553906	0	-0.04233643	
0.2498	-0.04540471	0	-0.04274143	
0.25	-0.04526839	0	-0.04314718	
0.2502	-0.04513061	0	-0.04355294	
0.2504	-0.04499183	0	-0.04395802	
0.2506	-0.04485246	0	-0.04436176	
0.2508	-0.0447129	0	-0.04476354	
0.251	-0.04457347	0	-0.04516276	
0.2512	-0.04443449	0	-0.04555889	
0.2514	-0.04429623	0	-0.0459514	
0.2516	-0.04415895	0	-0.04633982	
0.2518	-0.04402285	0	-0.0467237	
0.252	-0.04388815	0	-0.04710264	
0.2522	-0.04375502	0	-0.04747626	
0.2524	-0.0436236	0	-0.04784422	
0.2526	-0.04349405	0	-0.04820622	
0.2528	-0.04336647	0	-0.04856199	
0.253	-0.04324098	0	-0.04891127	
0.2532	-0.04311765	0	-0.04925388	
0.2534	-0.04299658	0	-0.04958962	
0.2536	-0.04287782	0	-0.04991833	
0.2538	-0.04276142	0	-0.05023991	
0.254	-0.04264742	0	-0.05055424	
0.2542	-0.04253587	0	-0.05086125	
0.2544	-0.04242677	0	-0.05116089	
0.2546	-0.04232016	0	-0.05145312	
0.2548	-0.04221604	0	-0.05173794	
0.255	-0.04211441	0	-0.05201535	
0.2552	-0.04201527	0	-0.05228537	
0.2554	-0.04191861	0	-0.05254805	
0.2556	-0.04182442	0	-0.05280343	
0.2558	-0.04173267	0	-0.05305159	
0.256	-0.04164336	0	-0.0532926	
0.2562	-0.04155646	0	-0.05352656	
0.2564	-0.04147192	0	-0.05375355	
0.2566	-0.04138973	0	-0.0539737	
0.2568	-0.04130985	0	-0.05418712	
0.257	-0.04123225	0	-0.05439392	
0.2572	-0.04115689	0	-0.05459423	
0.2574	-0.04108372	0	-0.05478818	
0.2576	-0.04101272	0	-0.0549759	
0.2578	-0.04094383	0	-0.05515755	
0.258	-0.04087702	0	-0.05533325	
0.2582	-0.04081224	0	-0.05550315	
0.2584	-0.04074946	0	-0.05566739	
0.2586	-0.04068862	0	-0.05582612	
0.2588	-0.04062967	0	-0.05597948	
0.259	-0.04057258	0	-0.05612761	
0.2592	-0.04051731	0	-0.05627066	
0.2594	-0.0404638	0	-0.05640877	
0.2596	-0.04041201	0	-0.05654209	
0.2598	-0.0403619	0	-0.05667075	
0.26	-0.04113678	0	-0.05679489	
0.2602	-0.04188084	0	-0.05691464	
0.2604	-0.04259534	0	-0.05703015	
0.2606	-0.04328147	0	-0.05714155	
