TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
38	0.038	-0.00249827	-0.199966	0.00164922
39	0.039	-0.0025839	-0.199988	0.00175462
40	0.04	-0.00267003	-0.200013	0.00186341
41	0.041	-0.00275669	-0.200039	0.00197558
42	0.042	-0.0028439	-0.200067	0.0020911
43	0.043	-0.00293167	-0.200097	0.00220993
44	0.044	-0.00302004	-0.200128	0.00233207
45	0.045	-0.00310904	-0.200161	0.00245747
46	0.046	-0.00319868	-0.200196	0.00258612
47	0.047	-0.00328899	-0.200232	0.00271798
48	0.048	-0.00337999	-0.200269	0.00285303
49	0.049	-0.00347171	-0.200308	0.00299124
50	0.05	-0.00356416	-0.200348	0.00313257
51	0.051	-0.00365737	-0.20039	0.00327702
52	0.052	-0.00375136	-0.200432	0.00342454
53	0.053	-0.00384613	-0.200476	0.00357511
54	0.054	-0.00394171	-0.200521	0.00372871
55	0.055	-0.0040381	-0.200567	0.00388532
56	0.056	-0.00413532	-0.200614	0.0040449
57	0.057	-0.00423337	-0.200662	0.00420745
58	0.058	-0.00433225	-0.200711	0.00437293
59	0.059	-0.00443197	-0.20076	0.00454134
60	0.06	-0.00453252	-0.200811	0.00471264
61	0.061	-0.0046339	-0.200862	0.00488683
62	0.062	-0.00473611	-0.200914	0.00506388
63	0.063	-0.00483912	-0.200966	0.00524379
64	0.064	-0.00494293	-0.20102	0.00542654
65	0.065	-0.00504752	-0.201073	0.00561211
66	0.066	-0.00515287	-0.201128	0.00580049
67	0.067	-0.00525896	-0.201183	0.00599167
68	0.068	-0.00536575	-0.201239	0.00618564
69	0.069	-0.00547323	-0.201295	0.00638239
70	0.07	-0.00558135	-0.201352	0.0065819
71	0.071	-0.00569009	-0.20141	0.00678417
72	0.072	-0.00579941	-0.201468	0.0069892
73	0.073	-0.00590926	-0.201527	0.00719696
74	0.074	-0.00601961	-0.201586	0.00740745
75	0.075	-0.00613041	-0.201646	0.00762065
76	0.076	-0.00624162	-0.201706	0.00783657
77	0.077	-0.00635317	-0.201767	0.00805519
78	0.078	-0.00646504	-0.201829	0.0082765
79	0.079	-0.00657715	-0.201891	0.00850049
80	0.08	-0.00668946	-0.201954	0.00872715
81	0.081	-0.00680192	-0.202018	0.00895647
82	0.082	-0.00691445	-0.202082	0.00918843
83	0.083	-0.00702702	-0.202147	0.00942302
84	0.084	-0.00713955	-0.202212	0.00966024
85	0.085	-0.00725199	-0.202278	0.00990005
86	0.086	-0.00736428	-0.202345	0.0101425
87	0.087	-0.00747635	-0.202413	0.0103874
88	0.088	-0.00758815	-0.202481	0.010635
89	0.089	-0.00769961	-0.202551	0.0108851
90	0.09	-0.00781067	-0.202621	0.0111377
91	0.091	-0.00792126	-0.202691	0.0113928
92	0.092	-0.00803134	-0.202763	0.0116504
93	0.093	-0.00814083	-0.202835	0.0119104
94	0.094	-0.00824967	-0.202909	0.0121729
95	0.095	-0.0083578	-0.202983	0.0124378
96	0.096	-0.00846516	-0.203058	0.0127051
97	0.097	-0.0085717	-0.203134	0.0129747
98	0.098	-0.00867735	-0.20321	0.0132467
99	0.099	-0.00878205	-0.203288	0.013521
100	0.1	-0.00888575	-0.203367	0.0137976
101	0.101	-0.00898838	-0.203446	0.0140764
102	0.102	-0.0090899	-0.203527	0.0143575
103	0.103	-0.00919025	-0.203608	0.0146407
104	0.104	-0.00928938	-0.20369	0.0149262
105	0.105	-0.00938723	-0.203773	0.0152137
106	0.106	-0.00948375	-0.203858	0.0155033
107	0.107	-0.00957889	-0.203943	0.015795
108	0.108	-0.0096726	-0.204029	0.0160887
109	0.109	-0.00976484	-0.204116	0.0163844
110	0.11	-0.00985556	-0.204204	0.016682
111	0.111	-0.00994471	-0.204292	0.0169815
112	0.112	-0.0100322	-0.204382	0.0172829
113	0.113	-0.0101181	-0.204473	0.0175862
114	0.114	-0.0102023	-0.204564	0.0178912
115	0.115	-0.0102848	-0.204657	0.0181979
116	0.116	-0.0103654	-0.20475	0.0185064
117	0.117	-0.0104443	-0.204845	0.0188165
118	0.118	-0.0105213	-0.20494	0.0191283
119	0.119	-0.0105964	-0.205036	0.0194416
120	0.12	-0.0106696	-0.205133	0.0197565
121	0.121	-0.0107409	-0.20523	0.0200728
122	0.122	-0.0108102	-0.205329	0.0203906
123	0.123	-0.0108774	-0.205428	0.0207097
124	0.124	-0.0109426	-0.205528	0.0210303
125	0.125	-0.0110057	-0.205629	0.0213521
126	0.126	-0.0110668	-0.205731	0.0216751
127	0.127	-0.0111257	-0.205833	0.0219994
128	0.128	-0.0111824	-0.205937	0.0223248
129	0.129	-0.011237	-0.206041	0.0226514
130	0.13	-0.0112894	-0.206145	0.0229789
131	0.131	-0.0113395	-0.20625	0.0233075
132	0.132	-0.0113874	-0.206356	0.0236371
133	0.133	-0.0114331	-0.206463	0.0239675
134	0.134	-0.0114764	-0.20657	0.0242988
135	0.135	-0.0115175	-0.206678	0.0246309
136	0.136	-0.0115563	-0.206786	0.0249638
137	0.137	-0.0115927	-0.206896	0.0252973
138	0.138	-0.0116267	-0.207005	0.0256316
139	0.139	-0.0116585	-0.207115	0.0259663
140	0.14	-0.0116878	-0.207226	0.0263017
141	0.141	-0.0117147	-0.207337	0.0266375
142	0.142	-0.0117393	-0.207449	0.0269738
143	0.143	-0.0117614	-0.207561	0.0273104
144	0.144	-0.0117812	-0.207673	0.0276474
145	0.145	-0.0117985	-0.207786	0.0279846
146	0.146	-0.0118134	-0.2079	0.0283221
147	0.147	-0.0118258	-0.208013	0.0286597
148	0.148	-0.0118358	-0.208128	0.0289975
149	0.149	-0.0118434	-0.208242	0.0293353
150	0.15	-0.0118485	-0.208357	0.0296731
151	0.151	-0.0118512	-0.208472	0.0300109
152	0.152	-0.0118514	-0.208587	0.0303485
153	0.153	-0.0118491	-0.208703	0.030686
154	0.154	-0.0118445	-0.208819	0.0310233
155	0.155	-0.0118374	-0.208935	0.0313603
156	0.156	-0.0118278	-0.209052	0.031697
157	0.157	-0.0118158	-0.209168	0.0320333
158	0.158	-0.0118014	-0.209285	0.0323692
159	0.159	-0.0117846	-0.209402	0.0327046
160	0.16	-0.0117653	-0.209519	0.0330395
161	0.161	-0.0117437	-0.209636	0.0333738
162	0.162	-0.0117196	-0.209754	0.0337074
163	0.163	-0.0116932	-0.209871	0.0340403
164	0.164	-0.0116644	-0.209989	0.0343725
165	0.165	-0.0116333	-0.210106	0.0347039
166	0.166	-0.0115998	-0.210224	0.0350344
167	0.167	-0.011564	-0.210341	0.0353641
168	0.168	-0.0115259	-0.210459	0.0356928
169	0.169	-0.0114855	-0.210576	0.0360204
170	0.17	-0.0114428	-0.210694	0.036347
171	0.171	-0.0113979	-0.210811	0.0366725
172	0.172	-0.0113508	-0.210929	0.0369969
173	0.173	-0.0113014	-0.211046	0.03732
174	0.174	-0.0112499	-0.211163	0.0376419
175	0.175	-0.0111963	-0.21128	0.0379625
176	0.176	-0.0111405	-0.211397	0.0382817
177	0.177	-0.0110826	-0.211513	0.0385996
178	0.178	-0.0110226	-0.21163	0.038916
179	0.179	-0.0109606	-0.211746	0.0392309
180	0.18	-0.0108965	-0.211862	0.0395443
181	0.181	-0.0108305	-0.211977	0.0398561
182	0.182	-0.0107626	-0.212093	0.0401663
183	0.183	-0.0106927	-0.212208	0.0404748
184	0.184	-0.0106209	-0.212323	0.0407816
185	0.185	-0.0105473	-0.212437	0.0410866
186	0.186	-0.0104719	-0.212551	0.0413899
187	0.187	-0.0103947	-0.212665	0.0416913
188	0.188	-0.0103157	-0.212778	0.0419909
189	0.189	-0.0102351	-0.212891	0.0422886
190	0.19	-0.0101528	-0.213004	0.0425843
191	0.191	-0.0100688	-0.213116	0.0428781
192	0.192	-0.00998331	-0.213228	0.0431698
193	0.193	-0.00989624	-0.213339	0.0434595
194	0.194	-0.00980768	-0.213449	0.0437471
195	0.195	-0.00971766	-0.21356	0.0440325
196	0.196	-0.00962622	-0.213669	0.0443158
197	0.197	-0.00953341	-0.213778	0.044597
198	0.198	-0.00943927	-0.213887	0.0448759
199	0.199	-0.00934385	-0.213995	0.0451526
200	0.2	-0.00924719	-0.214102	0.0454269
201	0.201	-0.00914934	-0.214209	0.045699
202	0.202	-0.00905035	-0.214315	0.0459688
203	0.203	-0.00895025	-0.21442	0.0462362
204	0.204	-0.0088491	-0.214525	0.0465012
205	0.205	-0.00874694	-0.214629	0.0467638
206	0.206	-0.00864383	-0.214733	0.0470239
207	0.207	-0.00853981	-0.214835	0.0472816
208	0.208	-0.00843492	-0.214937	0.0475368
209	0.209	-0.00832922	-0.215039	0.0477895
210	0.21	-0.00822276	-0.215139	0.0480397
211	0.211	-0.00811558	-0.215239	0.0482873
212	0.212	-0.00800774	-0.215338	0.0485324
213	0.213	-0.00789927	-0.215436	0.0487749
214	0.214	-0.00779024	-0.215534	0.0490148
215	0.215	-0.00768069	-0.21563	0.049252
216	0.216	-0.00757067	-0.215726	0.0494867
217	0.217	-0.00746024	-0.215821	0.0497187
218	0.218	-0.00734943	-0.215915	0.049948
219	0.219	-0.0072383	-0.216008	0.0501746
220	0.22	-0.00712691	-0.2161	0.0503985
221	0.221	-0.00701529	-0.216192	0.0506197
222	0.222	-0.0069035	-0.216282	0.0508383
223	0.223	-0.00679159	-0.216372	0.051054
224	0.224	-0.0066796	-0.21646	0.0512671
225	0.225	-0.00656759	-0.216548	0.0514773
226	0.226	-0.00645561	-0.216635	0.0516849
227	0.227	-0.0063437	-0.216721	0.0518896
228	0.228	-0.00623192	-0.216806	0.0520916
229	0.229	-0.0061203	-0.21689	0.0522908
230	0.23	-0.00600891	-0.216973	0.0524872
231	0.231	-0.00589778	-0.217055	0.0526808
232	0.232	-0.00578697	-0.217135	0.0528716
233	0.233	-0.00567652	-0.217215	0.0530596
234	0.234	-0.00556648	-0.217294	0.0532448
235	0.235	-0.00545689	-0.217372	0.0534272
236	0.236	-0.0053478	-0.217449	0.0536067
237	0.237	-0.00523927	-0.217525	0.0537834
238	0.238	-0.00513132	-0.2176	0.0539574
239	0.239	-0.00502402	-0.217673	0.0541284
240	0.24	-0.0049174	-0.217746	0.0542967
241	0.241	-0.0048115	-0.217818	0.0544621
242	0.242	-0.00470637	-0.217888	0.0546247
243	0.243	-0.00460206	-0.217958	0.0547845
244	0.244	-0.00449861	-0.218026	0.0549414
245	0.245	-0.00439605	-0.218093	0.0550956
246	0.246	-0.00429444	-0.21816	0.0552468
247	0.247	-0.00419381	-0.218225	0.0553953
248	0.248	-0.0040942	-0.218289	0.055541
249	0.249	-0.00399566	-0.218352	0.0556838
250	0.25	-0.00389821	-0.218413	0.0558238
251	0.251	-0.00380191	-0.218474	0.055961
252	0.252	-0.00370679	-0.218533	0.0560954
253	0.253	-0.00361289	-0.218592	0.056227
254	0.254	-0.00352025	-0.218649	0.0563557
255	0.255	-0.00342889	-0.218705	0.0564817
256	0.256	-0.00333887	-0.21876	0.0566049
257	0.257	-0.00325021	-0.218814	0.0567252
258	0.258	-0.00316295	-0.218867	0.0568428
259	0.259	-0.00307712	-0.218918	0.0569577
260	0.26	-0.00299275	-0.218968	0.0570697
261	0.261	-0.00290989	-0.219018	0.0571789
262	0.262	-0.00282856	-0.219066	0.0572854
263	0.263	-0.00274879	-0.219113	0.0573892
264	0.264	-0.00267062	-0.219158	0.0574901
265	0.265	-0.00259406	-0.219203	0.0575884
266	0.266	-0.00251917	-0.219246	0.0576838
267	0.267	-0.00244595	-0.219289	0.0577766
268	0.268	-0.00237445	-0.21933	0.0578666
269	0.269	-0.00230468	-0.219369	0.0579538
270	0.27	-0.00223667	-0.219408	0.0580384
271	0.271	-0.00217046	-0.219446	0.0581202
272	0.272	-0.00210606	-0.219482	0.0581993
273	0.273	-0.0020435	-0.219517	0.0582757
274	0.274	-0.0019828	-0.219551	0.0583494
275	0.275	-0.00192398	-0.219584	0.0584204
276	0.276	-0.00186708	-0.219615	0.0584887
277	0.277	-0.0018121	-0.219646	0.0585543
278	0.278	-0.00175907	-0.219675	0.0586173
279	0.279	-0.00170801	-0.219703	0.0586775
280	0.28	-0.00165894	-0.21973	0.0587351
281	0.281	-0.00161187	-0.219756	0.05879
282	0.282	-0.00156683	-0.21978	0.0588423
283	0.283	-0.00152383	-0.219803	0.0588919
284	0.284	-0.00148289	-0.219825	0.0589389
285	0.285	-0.00144401	-0.219846	0.0589832
286	0.286	-0.00140722	-0.219866	0.0590248
287	0.287	-0.00137253	-0.219884	0.0590639
288	0.288	-0.00133995	-0.219901	0.0591003
289	0.289	-0.0013095	-0.219918	0.059134
290	0.29	-0.00128118	-0.219932	0.0591652
291	0.291	-0.00125501	-0.219946	0.0591937
292	0.292	-0.00123099	-0.219958	0.0592195
293	0.293	-0.00120913	-0.21997	0.0592428
294	0.294	-0.00118945	-0.21998	0.0592635
295	0.295	-0.00117194	-0.219989	0.0592815
296	0.296	-0.00115662	-0.219996	0.0592969
297	0.297	-0.00114349	-0.220003	0.0593097
298	0.298	-0.00113255	-0.220008	0.0593199
299	0.299	-0.00112382	-0.220012	0.0593275
300	0.3	-0.00111728	-0.220015	0.0593325
301	0.301	-0.00111295	-0.220017	0.0593349
302	0.302	-0.00111083	-0.220017	0.0593347
303	0.303	-0.00111091	-0.220016	0.0593319
304	0.304	-0.0011132	-0.220014	0.0593265
305	0.305	-0.00111769	-0.220011	0.0593185
306	0.306	-0.00112439	-0.220007	0.0593079
307	0.307	-0.00113329	-0.220001	0.0592947
308	0.308	-0.00114438	-0.219995	0.0592789
309	0.309	-0.00115767	-0.219987	0.0592604
310	0.31	-0.00117315	-0.219977	0.0592394
311	0.311	-0.00119081	-0.219967	0.0592158
312	0.312	-0.00121065	-0.219955	0.0591896
313	0.313	-0.00123266	-0.219943	0.0591608
314	0.314	-0.00125682	-0.219929	0.0591293
315	0.315	-0.00128314	-0.219914	0.0590953
316	0.316	-0.0013116	-0.219897	0.0590586
317	0.317	-0.0013422	-0.21988	0.0590193
318	0.318	-0.00137491	-0.219861	0.0589774
319	0.319	-0.00140973	-0.219841	0.0589329
320	0.32	-0.00144664	-0.21982	0.0588858
321	0.321	-0.00148564	-0.219798	0.058836
322	0.322	-0.0015267	-0.219774	0.0587836
323	0.323	-0.00156982	-0.219749	0.0587286
324	0.324	-0.00161497	-0.219724	0.0586709
325	0.325	-0.00166214	-0.219696	0.0586106
326	0.326	-0.0017113	-0.219668	0.0585476
327	0.327	-0.00176246	-0.219639	0.058482
328	0.328	-0.00181557	-0.219608	0.0584138
329	0.329	-0.00187063	-0.219576	0.0583429
330	0.33	-0.00192761	-0.219543	0.0582693
331	0.331	-0.00198649	-0.219509	0.0581931
332	0.332	-0.00204725	-0.219474	0.0581142
333	0.333	-0.00210987	-0.219437	0.0580326
334	0.334	-0.00217431	-0.219399	0.0579483
335	0.335	-0.00224057	-0.21936	0.0578614
336	0.336	-0.00230861	-0.21932	0.0577718
337	0.337	-0.0023784	-0.219279	0.0576795
338	0.338	-0.00244993	-0.219237	0.0575844
339	0.339	-0.00252315	-0.219193	0.0574867
340	0.34	-0.00259805	-0.219148	0.0573863
341	0.341	-0.0026746	-0.219102	0.0572832
342	0.342	-0.00275276	-0.219055	0.0571773
343	0.343	-0.00283251	-0.219007	0.0570687
344	0.344	-0.00291381	-0.218958	0.0569574
345	0.345	-0.00299664	-0.218907	0.0568434
346	0.346	-0.00308096	-0.218856	0.0567266
347	0.347	-0.00316673	-0.218803	0.0566071
348	0.348	-0.00325393	-0.218749	0.0564849
349	0.349	-0.00334252	-0.218694	0.0563599
350	0.35	-0.00343247	-0.218637	0.0562322
351	0.351	-0.00352373	-0.21858	0.0561017
352	0.352	-0.00361628	-0.218521	0.0559685
353	0.353	-0.00371007	-0.218462	0.0558325
354	0.354	-0.00380508	-0.218401	0.0556937
355	0.355	-0.00390126	-0.218339	0.0555522
356	0.356	-0.00399857	-0.218276	0.0554079
357	0.357	-0.00409697	-0.218212	0.0552608
358	0.358	-0.00419643	-0.218147	0.055111
359	0.359	-0.0042969	-0.218081	0.0549584
360	0.36	-0.00439835	-0.218013	0.054803
361	0.361	-0.00450072	-0.217945	0.0546448
362	0.362	-0.00460399	-0.217875	0.0544839
363	0.363	-0.00470811	-0.217805	0.0543202
364	0.364	-0.00481303	-0.217733	0.0541537
365	0.365	-0.00491872	-0.21766	0.0539845
366	0.366	-0.00502512	-0.217587	0.0538125
367	0.367	-0.0051322	-0.217512	0.0536377
368	0.368	-0.00523991	-0.217436	0.0534601
369	0.369	-0.0053482	-0.217359	0.0532798
370	0.37	-0.00545703	-0.217281	0.0530967
371	0.371	-0.00556636	-0.217202	0.0529108
372	0.372	-0.00567613	-0.217122	0.0527222
373	0.373	-0.00578631	-0.217041	0.0525308
374	0.374	-0.00589684	-0.216959	0.0523367
375	0.375	-0.00600768	-0.216876	0.0521399
376	0.376	-0.00611878	-0.216792	0.0519403
377	0.377	-0.0062301	-0.216708	0.051738
378	0.378	-0.00634158	-0.216622	0.0515329
379	0.379	-0.00645318	-0.216535	0.0513252
380	0.38	-0.00656484	-0.216447	0.0511147
381	0.381	-0.00667653	-0.216359	0.0509016
382	0.382	-0.00678819	-0.216269	0.0506857
383	0.383	-0.00689978	-0.216179	0.0504672
384	0.384	-0.00701124	-0.216087	0.0502461
385	0.385	-0.00712252	-0.215995	0.0500222
386	0.386	-0.00723359	-0.215902	0.0497958
387	0.387	-0.00734438	-0.215808	0.0495667
388	0.388	-0.00745485	-0.215713	0.049335
389	0.389	-0.00756495	-0.215617	0.0491007
390	0.39	-0.00767463	-0.215521	0.0488638
391	0.391	-0.00778385	-0.215423	0.0486244
392	0.392	-0.00789254	-0.215325	0.0483824
393	0.393	-0.00800068	-0.215226	0.0481378
394	0.394	-0.00810819	-0.215126	0.0478908
395	0.395	-0.00821505	-0.215026	0.0476413
396	0.396	-0.00832119	-0.214925	0.0473893
397	0.397	-0.00842657	-0.214823	0.0471348
398	0.398	-0.00853115	-0.21472	0.0468779
399	0.399	-0.00863487	-0.214617	0.0466187
400	0.4	-0.00873769	-0.214513	0.046357
401	0.401	-0.00883955	-0.214408	0.0460929
402	0.402	-0.00894042	-0.214302	0.0458266
403	0.403	-0.00904025	-0.214196	0.0455579
404	0.404	-0.00913899	-0.21409	0.0452869
405	0.405	-0.00923659	-0.213982	0.0450137
406	0.406	-0.009333	-0.213874	0.0447383
407	0.407	-0.0094282	-0.213766	0.0444606
408	0.408	-0.00952212	-0.213657	0.0441808
409	0.409	-0.00961472	-0.213547	0.0438988
410	0.41	-0.00970597	-0.213437	0.0436148
411	0.411	-0.00979582	-0.213326	0.0433286
412	0.412	-0.00988422	-0.213215	0.0430405
413	0.413	-0.00997114	-0.213104	0.0427503
414	0.414	-0.0100565	-0.212991	0.0424581
415	0.415	-0.0101404	-0.212879	0.042164
416	0.416	-0.0102226	-0.212766	0.041868
417	0.417	-0.0103031	-0.212653	0.0415701
418	0.418	-0.010382	-0.212539	0.0412704
419	0.419	-0.0104592	-0.212425	0.0409689
420	0.42	-0.0105346	-0.21231	0.0406657
421	0.421	-0.0106082	-0.212195	0.0403607
422	0.422	-0.01068	-0.21208	0.0400541
423	0.423	-0.0107499	-0.211965	0.0397458
424	0.424	-0.0108179	-0.211849	0.039436
425	0.425	-0.010884	-0.211733	0.0391246
426	0.426	-0.0109481	-0.211617	0.0388117
427	0.427	-0.0110102	-0.2115	0.0384974
428	0.428	-0.0110703	-0.211383	0.0381816
429	0.429	-0.0111283	-0.211267	0.0378645
430	0.43	-0.0111842	-0.21115	0.037546
431	0.431	-0.0112381	-0.211032	0.0372262
432	0.432	-0.0112898	-0.210915	0.0369053
433	0.433	-0.0113393	-0.210798	0.0365831
434	0.434	-0.0113867	-0.21068	0.0362598
435	0.435	-0.0114318	-0.210563	0.0359354
436	0.436	-0.0114747	-0.210445	0.03561
437	0.437	-0.0115154	-0.210328	0.0352836
438	0.438	-0.0115538	-0.21021	0.0349563
439	0.439	-0.0115899	-0.210092	0.034628
440	0.44	-0.0116237	-0.209975	0.034299
441	0.441	-0.0116552	-0.209857	0.0339691
442	0.442	-0.0116843	-0.20974	0.0336385
443	0.443	-0.0117111	-0.209623	0.0333072
444	0.444	-0.0117355	-0.209506	0.0329753
445	0.445	-0.0117575	-0.209389	0.0326428
446	0.446	-0.0117771	-0.209272	0.0323098
447	0.447	-0.0117943	-0.209155	0.0319763
448	0.448	-0.0118092	-0.209038	0.0316424
449	0.449	-0.0118216	-0.208922	0.0313081
450	0.45	-0.0118316	-0.208806	0.0309735
451	0.451	-0.0118391	-0.20869	0.0306386
452	0.452	-0.0118443	-0.208575	0.0303036
453	0.453	-0.011847	-0.208459	0.0299684
454	0.454	-0.0118473	-0.208344	0.029633
455	0.455	-0.0118451	-0.20823	0.0292977
456	0.456	-0.0118405	-0.208115	0.0289623
457	0.457	-0.0118335	-0.208001	0.028627
458	0.458	-0.0118241	-0.207888	0.0282918
459	0.459	-0.0118122	-0.207775	0.0279568
460	0.46	-0.0117979	-0.207662	0.0276221
461	0.461	-0.0117812	-0.20755	0.0272876
462	0.462	-0.0117622	-0.207438	0.0269534
463	0.463	-0.0117407	-0.207327	0.0266196
464	0.464	-0.0117169	-0.207216	0.0262863
465	0.465	-0.0116907	-0.207105	0.0259534
466	0.466	-0.0116621	-0.206996	0.0256211
467	0.467	-0.0116312	-0.206886	0.0252894
468	0.468	-0.011598	-0.206777	0.0249584
469	0.469	-0.0115625	-0.206669	0.024628
470	0.47	-0.0115247	-0.206562	0.0242984
471	0.471	-0.0114846	-0.206455	0.0239697
472	0.472	-0.0114423	-0.206348	0.0236417
473	0.473	-0.0113978	-0.206242	0.0233147
474	0.474	-0.0113511	-0.206137	0.0229887
475	0.475	-0.0113021	-0.206033	0.0226636
476	0.476	-0.0112511	-0.205929	0.0223396
477	0.477	-0.0111979	-0.205826	0.0220168
478	0.478	-0.0111426	-0.205723	0.021695
479	0.479	-0.0110852	-0.205622	0.0213745
480	0.48	-0.0110258	-0.205521	0.0210553
481	0.481	-0.0109643	-0.20542	0.0207373
482	0.482	-0.0109009	-0.205321	0.0204207
483	0.483	-0.0108355	-0.205222	0.0201055
484	0.484	-0.0107682	-0.205124	0.0197917
485	0.485	-0.010699	-0.205027	0.0194795
486	0.486	-0.010628	-0.20493	0.0191687
487	0.487	-0.0105551	-0.204835	0.0188595
488	0.488	-0.0104804	-0.20474	0.018552
489	0.489	-0.010404	-0.204646	0.0182461
490	0.49	-0.0103259	-0.204553	0.0179419
491	0.491	-0.0102461	-0.20446	0.0176394
492	0.492	-0.0101647	-0.204369	0.0173387
493	0.493	-0.0100816	-0.204278	0.0170399
494	0.494	-0.00999706	-0.204188	0.0167429
495	0.495	-0.00991095	-0.204099	0.0164478
496	0.496	-0.00982338	-0.204011	0.0161546
497	0.497	-0.00973437	-0.203924	0.0158634
498	0.498	-0.00964396	-0.203838	0.0155743
499	0.499	-0.00955222	-0.203753	0.0152871
500	0.5	-0.00945916	-0.203668	0.0150021
501	0.501	-0.00936485	-0.203585	0.0147191
502	0.502	-0.00926932	-0.203502	0.0144384
503	0.503	-0.00917262	-0.20342	0.0141598
504	0.504	-0.0090748	-0.203339	0.0138834
505	0.505	-0.00897589	-0.203259	0.0136092
506	0.506	-0.00887596	-0.20318	0.0133373
507	0.507	-0.00877503	-0.203102	0.0130678
508	0.508	-0.00867317	-0.203025	0.0128005
509	0.509	-0.00857042	-0.202949	0.0125356
510	0.51	-0.00846682	-0.202874	0.0122731
511	0.511	-0.00836242	-0.202799	0.012013
512	0.512	-0.00825727	-0.202726	0.0117554
513	0.513	-0.00815142	-0.202654	0.0115002
514	0.514	-0.00804492	-0.202582	0.0112474
515	0.515	-0.00793781	-0.202512	0.0109972
516	0.516	-0.00783015	-0.202442	0.0107496
517	0.517	-0.00772198	-0.202373	0.0105044
518	0.518	-0.00761335	-0.202306	0.0102619
519	0.519	-0.00750431	-0.202239	0.0100219
520	0.52	-0.00739491	-0.202173	0.00978459
521	0.521	-0.0072852	-0.202108	0.00954987
522	0.522	-0.00717523	-0.202045	0.0093178
523	0.523	-0.00706504	-0.201982	0.00908839
524	0.524	-0.00695468	-0.20192	0.00886167
525	0.525	-0.00684421	-0.201859	0.00863764
526	0.526	-0.00673366	-0.201799	0.00841633
527	0.527	-0.0066231	-0.201739	0.00819774
528	0.528	-0.00651256	-0.201681	0.0079819
529	0.529	-0.0064021	-0.201624	0.0077688
530	0.53	-0.00629177	-0.201568	0.00755847
531	0.531	-0.0061816	-0.201512	0.00735092
532	0.532	-0.00607166	-0.201458	0.00714615
533	0.533	-0.00596198	-0.201404	0.00694418
534	0.534	-0.00585261	-0.201351	0.00674502
535	0.535	-0.0057436	-0.2013	0.00654868
536	0.536	-0.005635	-0.201249	0.00635516
537	0.537	-0.00552686	-0.201199	0.00616448
538	0.538	-0.0054192	-0.20115	0.00597664
539	0.539	-0.0053121	-0.201102	0.00579164
540	0.54	-0.00520558	-0.201055	0.0056095
541	0.541	-0.00509969	-0.201008	0.00543022
542	0.542	-0.00499448	-0.200963	0.00525381
543	0.543	-0.00488999	-0.200918	0.00508026
544	0.544	-0.00478626	-0.200875	0.00490959
545	0.545	-0.00468334	-0.200832	0.0047418
546	0.546	-0.00458127	-0.20079	0.00457689
547	0.547	-0.00448009	-0.200749	0.00441487
548	0.548	-0.00437984	-0.200709	0.00425573
549	0.549	-0.00428056	-0.200669	0.00409949
550	0.55	-0.0041823	-0.200631	0.00394613
551	0.551	-0.00408509	-0.200593	0.00379567
552	0.552	-0.00398897	-0.200557	0.0036481
553	0.553	-0.00389398	-0.200521	0.00350343
554	0.554	-0.00380016	-0.200486	0.00336166
555	0.555	-0.00370755	-0.200451	0.00322277
556	0.556	-0.00361618	-0.200418	0.00308679
557	0.557	-0.00352609	-0.200385	0.0029537
